timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 16:24:02.575050257,2.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312342.0,1000002,2128000,446639.435780931,1000373,1094618,1000369,1000410,1000043,1000496,1000133,1000204,1000423,1000140,1000669,1000534,1000309,1000258,1288088,1000296,1000060,1000132,1000429,1000002,1000142,1000137,1000342,1000044,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:04.579089309,2.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314235.0,999840,2128000,445398.6713572834,1000291,1275653,1000608,1000204,1000315,1000512,1000083,1000383,1000153,1000172,999840,1100669,1000516,1000118,1000129,1000140,1000081,1000093,1000641,1000125,1000275,1000107,1000248,1098159,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:06.579086938,2.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310127.625,1000014,2128000,447825.56495315157,1000259,1000276,1000014,1000349,1000350,1000286,1000177,1000442,1000022,1000183,1000233,1000362,1000304,1000375,1000071,1000172,1000078,1000095,1000460,1000337,1000127,1000273,1000148,1276968,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:08.575070076,1.92,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307733.0416666667,1000026,2128000,448296.2205769547,1000064,1000325,1000157,1000423,1000045,1000122,1000253,1000199,1000337,1000446,1000211,1000317,1000124,1000416,1161053,1000138,1000026,1000055,1000672,1000377,1000231,1000829,1000186,1000415,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:10.579090616,1.92,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317044.8958333333,999907,2128000,449807.940943884,1000264,1000344,1000385,1000151,1000738,1000297,1000251,1000204,1000202,999907,1000249,1000499,1000092,1000342,1000221,1000147,1000106,1000078,1000617,1000113,1000024,1000105,1000479,1608575,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:12.583071997,1.77,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322635.7708333333,999833,2128000,455050.464391416,999833,1000396,1000502,1000210,1000606,1000337,1000292,1000710,999929,999964,1000201,999981,1000253,1000051,1000246,999991,1000112,1000066,1000553,1000385,1000186,1000360,1000246,1877342,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:14.579084641,1.77,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310817.2291666667,999892,2128000,447790.47807392763,1000286,1000491,1000056,1000344,1000169,1000160,1000158,1000606,999892,1000174,1000196,1000197,1000565,1000407,1000252,1000304,1000145,1000068,1000304,1000148,1000209,1000444,1000442,1309445,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:16.583101654,1.77,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312032.0,999940,2128000,446986.27371267416,1000034,1000358,999940,1000597,1000126,1000227,1000123,1000254,1000341,1000102,1000217,1000176,1000200,1000207,1062691,1000126,1000068,1000054,1000527,1000312,1000199,1000496,1000448,1305948,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:18.583085326,1.71,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327276.2083333333,999791,2128000,461765.4791946593,1000153,1000297,1000490,1000207,999791,1000112,1000505,1000237,1000154,1000076,1000151,1000020,1000249,1000418,1000245,1000600,1000093,1000043,1000379,1000526,1000541,1000091,1000115,2100000,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:20.583098557,1.71,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307746.7916666667,999971,2128000,448123.614706876,1000261,1000081,999971,1000676,1000619,1000575,1000722,1000141,1000149,1025603,1000241,1000353,1000716,1000346,1000013,1000740,1000052,999996,1000079,1000399,1000335,1000388,1000493,1135132,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:22.587083117,1.71,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332835.1666666667,999921,2128000,459399.71131599793,1000337,1000298,1000110,1000733,1000289,1000260,1000446,1000091,1000222,1000236,1000167,1000209,1000473,1000275,2100443,1000567,1000038,1000008,1000630,999921,1000349,1000299,1000295,1265627,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:24.583082596,1.65,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307086.4583333333,1000048,2128000,448520.3157318127,1000213,1000440,1000255,1000473,1000592,1000473,1000511,1000133,1000487,1000196,1000516,1000206,1000539,1000267,1128462,1000151,1000048,1000110,1000462,1000347,1000257,1000476,1000571,1000200,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:26.587085215,1.65,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306982.3125,999979,2128000,448571.2719802802,999979,1000264,1000070,1000338,1000660,1000547,1000374,1000374,1000433,1000057,1000590,1000132,1000278,1000151,1125011,1000386,1000107,1000056,1000107,1000174,1000148,1000278,1000518,1000354,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:28.58704939,1.6,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308458.0833333333,1000046,2128000,448084.3208748882,1000279,1000441,1000199,1000322,1000214,1000357,1000182,1000595,1000370,1000046,1000338,1000163,1000201,1000419,1000196,1000132,1195616,1000102,1000200,1000256,1000157,1000573,1000709,1000156,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:30.587076114,1.6,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325628.4375,999907,2128000,447591.834782023,1000059,1000382,1000111,999907,1000149,1000579,1000386,1000533,1000511,1000165,1000418,1000326,1000191,1000445,1000268,1000068,1413347,1000045,1000080,1000516,1000095,1000002,1000498,1607319,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:32.587067195,1.6,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310354.7708333333,999858,2128000,446920.6165371746,1000161,1000365,1000221,1000422,1000092,1000101,999858,1000321,1000149,1000084,1000551,1000120,1000368,1000246,1000345,1000413,1104899,1000019,1000197,1000231,1000114,1000217,1000448,1183322,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:34.595052692,1.47,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312347.1041666667,1000056,2128000,446355.1400227384,1000222,1000217,1000387,1000150,1000260,1000056,1000516,1000197,1000100,1248888,1000416,1000144,1000191,1000211,1000648,1000379,1000620,1000104,1000160,1000503,1000114,1000116,1000248,1134049,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:36.591047574,1.47,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313200.0625,999790,2128000,448077.561545032,1000021,1000308,1000436,1000628,1000438,1000214,1000198,1000037,1000130,1000090,1000409,1000511,1000318,1000687,1000092,1000107,999790,1000127,1000174,1000409,1000175,1000352,1000544,1423643,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:38.595084296,1.35,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304361.3958333333,999977,2128000,449992.0834728994,1000418,1000483,1000135,1000315,1000146,1000435,1000117,1000295,1000072,1000195,999977,1000334,1000371,1000170,1000261,1000105,1000240,1000032,1000102,1000539,1000035,1000511,1000130,1000164,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:40.591064679,1.35,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319090.0,999981,2128000,444244.9197716934,1000378,1000304,1000445,1000607,1000195,1000408,1000371,999981,1000000,1100468,1000373,1000291,1000231,1000393,1000109,1000117,1308716,1000065,1000119,1000685,1000130,1000013,1000371,1297785,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:42.595070213,1.35,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324647.625,999965,2128000,448341.52560392994,1000112,1000499,1000278,1000469,1000486,999965,1000343,1000531,1000453,1000306,1000311,1000401,1000357,1000182,1000468,1000226,1300976,1000030,1000134,1000320,1000159,1000744,1000206,1671365,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:44.59507015,1.24,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312697.625,1000000,2128000,447983.2540398239,1000171,1000473,1000229,1000286,1000229,1000125,1000055,1000321,1000176,1000000,1000572,1000253,1000230,1000469,1000258,1000123,1000277,1000013,1000135,1000080,1000125,1000387,1000330,1400404,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
2023-04-13 16:24:46.595083674,1.24,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326861.8333333333,999970,2128000,444410.41043599433,1000062,1000489,1000331,1000466,1000510,1000606,999970,1000051,1000516,1400430,1000428,1000293,1000392,1000095,1000775,1000093,1000381,1000016,1000120,1499852,1000238,1000295,1000565,1178629,1227616,1116233,2014495,2128000,1853846,2122826,1011051,1037132,1960927,1707661,1039367,1321474,1009544,2119207,2126415,2125766,1621243,2112574,2109487,2122826,1105928,1003801,1602773,1003573
