timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693264331159,sensor,all,0,21,415299796992,214569376362,214569376362
1693264332161,sensor,all,0,21,360101707776,215571703618,215571703618
1693264333163,sensor,all,0,21,400268197888,216574597122,216574597122
1693264334166,sensor,all,0,21,487628472320,217577547762,217577547762
1693264335169,sensor,all,0,21,541372973056,218580440562,218580440562
1693264336172,sensor,all,0,21,488824635392,219582879189,219582879189
1693264337175,sensor,all,0,21,434637111296,220585552678,220585552678
1693264338177,sensor,all,0,21,429034569728,221588253962,221588253962
1693264339181,sensor,all,0,21,445121822720,222591632311,222591632311
1693264340183,sensor,all,0,21,381281107968,223594273578,223594273578
1693264341186,sensor,all,0,21,465312153600,224597224878,224597224878
1693264342189,sensor,all,0,21,546080292864,225599674594,225599674594
1693264343192,sensor,all,0,21,488586608640,226602584733,226602584733
1693264344195,sensor,all,0,21,456256651264,227605250075,227605250075
1693264345197,sensor,all,0,21,403704381440,228607966519,228607966519
1693264346200,sensor,all,0,21,479238553600,229612508648,229612508648
1693264347205,sensor,all,0,21,529916493824,230615435379,230615435379
1693264348208,sensor,all,0,21,486070550528,231618483701,231618483701
1693264349210,sensor,all,0,21,457644441600,232621044619,232621044619
1693264350213,sensor,all,0,21,455715848192,233624179219,233624179219
1693264351216,sensor,all,0,21,395779506176,234626852451,234626852451
1693264352219,sensor,all,0,21,365182844928,235629683589,235629683589
1693264353222,sensor,all,0,21,397878231040,236632453319,236632453319
1693264354225,sensor,all,0,21,397419741184,237635227351,237635227351
1693264355227,sensor,all,0,21,389330501632,238638092260,238638092260
1693264356230,sensor,all,0,21,482832809984,239641684485,239641684485
1693264357233,sensor,all,0,21,456200814592,240645028254,240645028254
1693264358235,sensor,all,0,21,375711072256,241647508812,241647508812
1693264359238,sensor,all,0,21,378815905792,242649908736,242649908736
1693264360240,sensor,all,0,21,388046258176,243652022316,243652022316
1693264361242,sensor,all,0,21,352252854272,244654057116,244654057116
1693264362245,sensor,all,0,21,306478317568,245655572667,245655572667
1693264363248,sensor,all,0,21,299381030912,246658358121,246658358121
1693264364251,sensor,all,0,21,348113076224,247661191570,247661191570
1693264365253,sensor,all,0,21,400754212864,248663950520,248663950520
1693264366256,sensor,all,0,21,352796803072,249666608785,249666608785
1693264367259,sensor,all,0,21,391038631936,250669391142,250669391142
1693264368262,sensor,all,0,21,435490652160,251672131164,251672131164
1693264369265,sensor,all,0,21,514788425728,252675689552,252675689552
1693264370268,sensor,all,0,21,441496895488,253678423750,253678423750
1693264371271,sensor,all,0,21,332443418624,254681227370,254681227370
1693264372273,sensor,all,0,21,377103581184,255683946526,255683946526
1693264373276,sensor,all,0,21,532813185024,256686688924,256686688924
1693264374279,sensor,all,0,21,468138590208,257690165511,257690165511
1693264375282,sensor,all,0,21,437917319168,258693257510,258693257510
1693264376284,sensor,all,0,21,409756499968,259694849956,259694849956
1693264377287,sensor,all,0,21,373267628032,260697516516,260697516516
1693264378290,sensor,all,0,21,340592427008,261701919671,261701919671
1693264379294,sensor,all,0,21,406956539904,262708043640,262708043640
1693264380300,sensor,all,0,21,476296773632,263712207082,263712207082
1693264381304,sensor,all,0,21,433268719616,264717281850,264717281850
1693264382309,sensor,all,0,21,502768861184,265721425530,265721425530
1693264383314,sensor,all,0,21,508183969792,266724438850,266724438850
1693264384317,sensor,all,0,21,409108742144,267727695900,267727695900
1693264385320,sensor,all,0,21,356946280448,268730393162,268730393162
1693264386323,sensor,all,0,21,354302033920,269733145590,269733145590
1693264387325,sensor,all,0,21,340830978048,270735914791,270735914791
1693264388328,sensor,all,0,21,225578319872,271738643424,271738643424
1693264389331,sensor,all,0,21,348477194240,272741357606,272741357606
1693264390334,sensor,all,0,21,443942174720,273744443085,273744443085
1693264391336,sensor,all,0,21,482584821760,274746307605,274746307605
1693264392339,sensor,all,0,21,479763628032,275748766515,275748766515
1693264393341,sensor,all,0,21,398120976384,276752402117,276752402117
1693264394343,sensor,all,0,21,503182000128,277754331141,277754331141
1693264395346,sensor,all,0,21,546275065856,278758068477,278758068477
1693264396348,sensor,all,0,21,448345669632,279759908863,279759908863
1693264397350,sensor,all,0,21,413916200960,280762631641,280762631641
1693264398353,sensor,all,0,21,346790821888,281763941337,281763941337
1693264399355,sensor,all,0,21,332945686528,282766290781,282766290781
1693264400358,sensor,all,0,21,434059083776,283769086981,283769086981
1693264401360,sensor,all,0,21,385769537536,284771309556,284771309556
1693264402363,sensor,all,0,21,345846054912,285772950201,285772950201
1693264403365,sensor,all,0,21,395638734848,286778627029,286778627029
1693264404368,sensor,all,0,21,525844348928,287778986194,287778986194
1693264405371,sensor,all,0,21,475360919552,288781872776,288781872776
1693264406374,sensor,all,0,21,384938803200,289784054674,289784054674
1693264407376,sensor,all,0,21,338545606656,290786586482,290786586482
1693264408379,sensor,all,0,21,411508932608,291789558996,291789558996
1693264409382,sensor,all,0,21,521841934336,292792501251,292792501251
1693264410385,sensor,all,0,21,576775258112,293795684347,293795684347
1693264411387,sensor,all,0,21,551839596544,294797658491,294797658491
1693264412390,sensor,all,0,21,417313849344,295800137511,295800137511
1693264413392,sensor,all,0,21,397625262080,296802524602,296802524602
1693264414394,sensor,all,0,21,445937352704,297805439866,297805439866
1693264415397,sensor,all,0,21,466431246336,298807371492,298807371492
1693264416399,sensor,all,0,21,425891463168,299810172936,299810172936
1693264417402,sensor,all,0,21,453677678592,300812726024,300812726024
1693264418404,sensor,all,0,21,424357396480,301815950693,301815950693
1693264419407,sensor,all,0,21,366272053248,302818287493,302818287493
1693264420409,sensor,all,0,21,400234119168,303820604062,303820604062
1693264421411,sensor,all,0,21,440238342144,304823494715,304823494715
1693264422414,sensor,all,0,21,454208782336,305826094515,305826094515
1693264423416,sensor,all,0,21,339248939008,306826497015,306826497015
1693264424419,sensor,all,0,21,342329131008,307829168339,307829168339
1693264425422,sensor,all,0,21,430176993280,308831795710,308831795710
1693264426425,sensor,all,0,21,449140490240,309835039544,309835039544
1693264427427,sensor,all,0,21,426286514176,310837612562,310837612562
1693264428430,sensor,all,0,21,433504387072,311840355203,311840355203
1693264429433,sensor,all,0,21,384930414592,312843152763,312843152763
1693264430436,sensor,all,0,21,315220557824,313845895233,313845895233
1693264431439,sensor,all,0,21,381900292096,314848660008,314848660008
1693264432441,sensor,all,0,21,400083124224,315851412573,315851412573
1693264433444,sensor,all,0,21,447611142144,316854827792,316854827792
1693264434447,sensor,all,0,21,440735367168,317856638665,317856638665
1693264435449,sensor,all,0,21,460276105216,318859727775,318859727775
1693264436452,sensor,all,0,21,428670976000,319862555803,319862555803
1693264437455,sensor,all,0,21,426848288768,320865387283,320865387283
1693264438458,sensor,all,0,21,412709552128,321867766380,321867766380
1693264439461,sensor,all,0,21,388169728000,322870674314,322870674314
1693264440463,sensor,all,0,21,414485053440,323873835225,323873835225
1693264441466,sensor,all,0,21,340685225984,324876746323,324876746323
1693264442469,sensor,all,0,21,283310555136,325879022887,325879022887
1693264443472,sensor,all,0,21,286265966592,326881769274,326881769274
1693264444475,sensor,all,0,21,452937383936,327885113949,327885113949
1693264445478,sensor,all,0,21,590748581888,328888533929,328888533929
1693264446481,sensor,all,0,21,601215729664,329891689263,329891689263
1693264447485,sensor,all,0,21,568073650176,330895009505,330895009505
1693264448487,sensor,all,0,21,514061762560,331897306020,331897306020
1693264449490,sensor,all,0,21,375945953280,332899710933,332899710933
1693264450492,sensor,all,0,21,373614182400,333902468794,333902468794
1693264451495,sensor,all,0,21,412434825216,334905290598,334905290598
1693264452498,sensor,all,0,21,465017241600,335907698638,335907698638
1693264453500,sensor,all,0,21,411976859648,336909994744,336909994744
1693264454503,sensor,all,0,21,321433370624,337912795404,337912795404
1693264455506,sensor,all,0,21,293845336064,338915676996,338915676996
1693264456508,sensor,all,0,21,376785076224,339918388344,339918388344
1693264457511,sensor,all,0,21,370107744256,340922422120,340922422120
1693264458515,sensor,all,0,21,420365991936,341924695906,341924695906
1693264459517,sensor,all,0,21,548613390336,342927201918,342927201918
1693264460520,sensor,all,0,21,564416479232,343933310264,343933310264
1693264461522,sensor,all,0,21,498953879552,344932384836,344932384836
1693264462525,sensor,all,0,21,349853712384,345935160622,345935160622
1693264463528,sensor,all,0,21,420995661824,346938361700,346938361700
1693264464531,sensor,all,0,21,355050455040,347941244195,347941244195
1693264465534,sensor,all,0,21,341167833088,348944051195,348944051195
1693264466537,sensor,all,0,21,463151038464,349947058766,349947058766
1693264467540,sensor,all,0,21,523082924032,350950071030,350950071030
1693264468543,sensor,all,0,21,389540478976,351952927195,351952927195
1693264469546,sensor,all,0,21,359146717184,352955765430,352955765430
1693264470549,sensor,all,0,21,324093083648,353958554197,353958554197
1693264471552,sensor,all,0,21,457055928320,354961695797,354961695797
1693264472555,sensor,all,0,21,484352983040,355964855017,355964855017
1693264473558,sensor,all,0,21,463838904320,356967792725,356967792725
1693264474561,sensor,all,0,21,448395476992,357970660248,357970660248
1693264475564,sensor,all,0,21,426025680896,358973809039,358973809039
1693264476567,sensor,all,0,21,439942381568,359976897777,359976897777
1693264477570,sensor,all,0,21,359779532800,360979641917,360979641917
1693264478572,sensor,all,0,21,379281735680,361982148188,361982148188
1693264479575,sensor,all,0,21,450337964032,362984924971,362984924971
1693264480578,sensor,all,0,21,536957681664,363987371575,363987371575
1693264481580,sensor,all,0,21,529267425280,364989877331,364989877331
1693264482583,sensor,all,0,21,410483425280,365992829796,365992829796
1693264483586,sensor,all,0,21,419687825408,366995864896,366995864896
1693264484589,sensor,all,0,21,449081245696,367998552491,367998552491
1693264485591,sensor,all,0,21,433366237184,369001151755,369001151755
1693264486594,sensor,all,0,21,412516089856,370003820135,370003820135
1693264487597,sensor,all,0,21,337521147904,371010200649,371010200649
1693264488602,sensor,all,0,21,322860220416,372015393267,372015393267
1693264489608,sensor,all,0,21,361586229248,373020516898,373020516898
1693264490613,sensor,all,0,21,350969397248,374022758718,374022758718
1693264491616,sensor,all,0,21,374327738368,375025542998,375025542998
1693264492618,sensor,all,0,21,367144206336,376028130826,376028130826
1693264493621,sensor,all,0,21,378050707456,377030912720,377030912720
1693264494624,sensor,all,0,21,414448615424,378033721398,378033721398
1693264495627,sensor,all,0,21,457882730496,379037163226,379037163226
1693264496630,sensor,all,0,21,408712642560,380040009471,380040009471
1693264497633,sensor,all,0,21,404946419712,381042528460,381042528460
1693264498635,sensor,all,0,21,415183142912,382044945238,382044945238
1693264499638,sensor,all,0,21,399598682112,383047548928,383047548928
1693264500640,sensor,all,0,21,428599410688,384049927470,384049927470
1693264501643,sensor,all,0,21,461955137536,385052445196,385052445196
1693264502645,sensor,all,0,21,421243125760,386054966586,386054966586
1693264503648,sensor,all,0,21,410809532416,387060016280,387060016280
1693264504650,sensor,all,0,21,461248397312,388062448575,388062448575
1693264505653,sensor,all,0,21,550539362304,389065306492,389065306492
1693264506656,sensor,all,0,21,557240811520,390067583946,390067583946
1693264507658,sensor,all,0,21,488394981376,391070437377,391070437377
1693264508661,sensor,all,0,21,377351569408,392073023446,392073023446
1693264509663,sensor,all,0,21,411849719808,393075419706,393075419706
1693264510666,sensor,all,0,21,384813236224,394077674775,394077674775
1693264511668,sensor,all,0,21,398281932800,395079908566,395079908566
1693264512671,sensor,all,0,21,354269003776,396082555597,396082555597
1693264513673,sensor,all,0,21,368681418752,397085072261,397085072261
1693264514676,sensor,all,0,21,337889198080,398087405197,398087405197
1693264515678,sensor,all,0,21,411843952640,399089837797,399089837797
1693264516681,sensor,all,0,21,376649809920,400092672327,400092672327
1693264517683,sensor,all,0,21,374495248384,401096137711,401096137711
1693264518686,sensor,all,0,21,434965577728,402098191623,402098191623
1693264519689,sensor,all,0,21,427434180608,403100667209,403100667209
1693264520691,sensor,all,0,21,460298649600,404102928612,404102928612
1693264521694,sensor,all,0,21,394346627072,405106179869,405106179869
1693264522697,sensor,all,0,21,362739662848,406108280717,406108280717
1693264523699,sensor,all,0,21,397894483968,407108325107,407108325107
1693264524702,sensor,all,0,21,343890984960,408111103679,408111103679
1693264525704,sensor,all,0,21,292270374912,409113562398,409113562398
1693264526707,sensor,all,0,21,285017374720,410116173981,410116173981
1693264527709,sensor,all,0,21,432921378816,411118566767,411118566767
1693264528712,sensor,all,0,21,499777011712,412121014978,412121014978
1693264529714,sensor,all,0,21,502387441664,413126473658,413126473658
1693264530717,sensor,all,0,21,507780792320,414128878553,414128878553
1693264531719,sensor,all,0,21,425153265664,415130912938,415130912938
1693264532722,sensor,all,0,21,327424933888,416131295793,416131295793
1693264533725,sensor,all,0,21,346944962560,417134103319,417134103319
1693264534728,sensor,all,0,21,309566373888,418136867589,418136867589
1693264535730,sensor,all,0,21,350630445056,419139946344,419139946344
1693264536733,sensor,all,0,21,397881638912,420142867680,420142867680
1693264537736,sensor,all,0,21,366968832000,421145731978,421145731978
1693264538739,sensor,all,0,21,342944645120,422148642402,422148642402
1693264539742,sensor,all,0,21,448106332160,423151705468,423151705468
1693264540745,sensor,all,0,21,505811042304,424154839452,424154839452
1693264541748,sensor,all,0,21,518944718848,425157620580,425157620580
1693264542751,sensor,all,0,21,497835835392,426159815798,426159815798
1693264543753,sensor,all,0,21,471139352576,427162625188,427162625188
1693264544756,sensor,all,0,21,474402783232,428165208048,428165208048
1693264545758,sensor,all,0,21,404492124160,429167647170,429167647170
1693264546761,sensor,all,0,21,374394847232,430170452950,430170452950
1693264547764,sensor,all,0,21,427367333888,431173270254,431173270254
1693264548767,sensor,all,0,21,468977451008,432176116908,432176116908
1693264549770,sensor,all,0,21,502145220608,433179091328,433179091328
1693264550773,sensor,all,0,21,539270840320,434182253874,434182253874
1693264551776,sensor,all,0,21,556687163392,435185487681,435185487681
1693264552779,sensor,all,0,21,466965757952,436188763810,436188763810
1693264553782,sensor,all,0,21,506463256576,437191537578,437191537578
1693264554785,sensor,all,0,21,449568047104,438194895303,438194895303
1693264555789,sensor,all,0,21,493243596800,439198442270,439198442270
1693264556792,sensor,all,0,21,590382628864,440201135199,440201135199
1693264557795,sensor,all,0,21,593372905472,441207183321,441207183321
1693264558797,sensor,all,0,21,543054626816,442206917554,442206917554
1693264559801,sensor,all,0,21,483378593792,443210507311,443210507311
1693264560803,sensor,all,0,21,484642914304,444212727893,444212727893
1693264561807,sensor,all,0,21,522345775104,445215968105,445215968105
1693264562810,sensor,all,0,21,526386724864,446219073895,446219073895
1693264563813,sensor,all,0,21,467989430272,447222151995,447222151995
1693264564816,sensor,all,0,21,555572789248,448227161833,448227161833
1693264565819,sensor,all,0,21,541558046720,449227159925,449227159925
