,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
345,2023-04-07 19:03:19.823,0.0,330.0,13.366928802333334,0.00012549466666666667,3.4909404713333334,2.55571563,135445046791.0,135445046791.0,pyaes-0-0.0.1,4.0,57.44,,,89.46092396914474,122.34,0.77966,0.9827,0.0,10327149720.0,50556.0,2.583333983333333,155.0,41.738628,5.98,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885288.25,1917878.0,4100429.0,594842.0919787767,4100000.0,4100000.0,1917878.0,4014087.0,3999327.0,4062993.0,4100429.0,4091958.0,4070031.0,3966756.0,4100000.0,4100000.0,4.7,00:00:07,32.02092396914475
346,2023-04-07 19:03:19.823,0.0,726.0,0.002785583,6.698566666666666e-05,0.0040308033333333335,0.00300716,214711628888.0,214711628888.0,video_processing-0-0.0.1,3.0,57.44,,,89.46092396914474,122.34,0.77966,0.9827,0.0,10327149720.0,50556.0,2.583333983333333,155.0,41.738628,5.98,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885288.25,1917878.0,4100429.0,594842.0919787767,4100000.0,4100000.0,1917878.0,4014087.0,3999327.0,4062993.0,4100429.0,4091958.0,4070031.0,3966756.0,4100000.0,4100000.0,4.7,00:00:07,32.02092396914475
347,2023-04-07 19:03:20.824,0.0,330.0,6.696522979666667,0.000100519,1.7147185403333334,1.25524087,136702379269.0,136702379269.0,pyaes-0-0.0.1,3.0,41.94,,,79.49461004499165,122.5,0.57308,0.9781,0.0,10360069596.0,25500.0,2.60001175,156.0,32.919876,5.98,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885288.25,1917878.0,4100429.0,594842.0919787767,4100000.0,4100000.0,1917878.0,4014087.0,3999327.0,4062993.0,4100429.0,4091958.0,4070031.0,3966756.0,4100000.0,4100000.0,4.7,00:00:07,37.55461004499165
348,2023-04-07 19:03:20.824,0.0,726.0,0.005468361333333333,0.00012493666666666667,0.007437395333333333,0.005731882000000001,214718882070.0,214718882070.0,video_processing-0-0.0.1,4.0,41.94,,,79.49461004499165,122.5,0.57308,0.9781,0.0,10360069596.0,25500.0,2.60001175,156.0,32.919876,5.98,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885288.25,1917878.0,4100429.0,594842.0919787767,4100000.0,4100000.0,1917878.0,4014087.0,3999327.0,4062993.0,4100429.0,4091958.0,4070031.0,3966756.0,4100000.0,4100000.0,4.7,00:00:07,37.55461004499165
349,2023-04-07 19:03:20.824,0.0,66.0,2.929430810666666,0.004830864333333333,2.187361679666666,1.6514517499999997,18278541164.0,18278541164.0,os_cp,0.0,41.94,,,79.49461004499165,122.5,0.57308,0.9781,0.0,10360069596.0,25500.0,2.60001175,156.0,32.919876,5.98,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885288.25,1917878.0,4100429.0,594842.0919787767,4100000.0,4100000.0,1917878.0,4014087.0,3999327.0,4062993.0,4100429.0,4091958.0,4070031.0,3966756.0,4100000.0,4100000.0,4.7,00:00:07,37.55461004499165
350,2023-04-07 19:03:20.824,0.0,330.0,5.3971316609999995,0.006942716,1.658692372,1.215625658,120877369349.0,120877369349.0,image_processing-0-0.0.1,2.0,41.94,,,79.49461004499165,122.5,0.57308,0.9781,0.0,10360069596.0,25500.0,2.60001175,156.0,32.919876,5.98,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885288.25,1917878.0,4100429.0,594842.0919787767,4100000.0,4100000.0,1917878.0,4014087.0,3999327.0,4062993.0,4100429.0,4091958.0,4070031.0,3966756.0,4100000.0,4100000.0,4.7,00:00:07,37.55461004499165
351,2023-04-07 19:03:21.824,0.0,66.0,2.487662236666665,0.00901669,2.1128175969999994,1.601161458,21315587316.5,21315587316.5,os_cp,0.0,47.76,,,67.86040687180248,122.53,0.58693,0.9619,0.0,10393196148.0,38256.0,2.6166675666666666,157.0,33.126552,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,20.100406871802484
352,2023-04-07 19:03:21.824,0.0,330.0,1.6256592206666667,0.001384593666666667,0.4585129353333333,0.33581620799999995,121213802674.0,121213802674.0,image_processing-0-0.0.1,1.0,47.76,,,67.86040687180248,122.53,0.58693,0.9619,0.0,10393196148.0,38256.0,2.6166675666666666,157.0,33.126552,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,20.100406871802484
353,2023-04-07 19:03:21.824,0.0,330.0,1.6745544083333332,7.631799999999998e-05,0.4437227713333334,0.32461631799999996,137027593648.0,137027593648.0,pyaes-0-0.0.1,2.0,47.76,,,67.86040687180248,122.53,0.58693,0.9619,0.0,10393196148.0,38256.0,2.6166675666666666,157.0,33.126552,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,20.100406871802484
354,2023-04-07 19:03:21.824,0.0,726.0,5.612103589666667,0.011248626666666666,2.0694413213333336,1.5199261999999998,216246037062.0,216246037062.0,video_processing-0-0.0.1,6.0,47.76,,,67.86040687180248,122.53,0.58693,0.9619,0.0,10393196148.0,38256.0,2.6166675666666666,157.0,33.126552,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,20.100406871802484
355,2023-04-07 19:03:22.824,0.0,726.0,7.619628491333334,0.01582533666666667,2.858653825333333,2.099426082,218352477610.0,218352477610.0,video_processing-0-0.0.1,7.0,52.05,,,75.93284538991978,122.47,0.65815,0.9799,0.0,10431852708.0,44496.0,2.6333387999999998,158.0,38.65656,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,23.88284538991978
356,2023-04-07 19:03:22.824,0.0,330.0,0.3931439563333334,0.0024084653333333334,0.21926684899999999,0.160898868,121378339863.0,121378339863.0,image_processing-0-0.0.1,1.0,52.05,,,75.93284538991978,122.47,0.65815,0.9799,0.0,10431852708.0,44496.0,2.6333387999999998,158.0,38.65656,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,23.88284538991978
357,2023-04-07 19:03:22.824,0.0,330.0,5.2446157646666665,0.00018311300000000002,1.36439246,0.998971038,138028235230.0,138028235230.0,pyaes-0-0.0.1,1.0,52.05,,,75.93284538991978,122.47,0.65815,0.9799,0.0,10431852708.0,44496.0,2.6333387999999998,158.0,38.65656,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,23.88284538991978
358,2023-04-07 19:03:22.824,0.0,66.0,2.3520982173333334,0.010013063000000003,2.367505255666667,1.7710696640000005,26658964926.5,26658964926.5,os_cp,0.0,52.05,,,75.93284538991978,122.47,0.65815,0.9799,0.0,10431852708.0,44496.0,2.6333387999999998,158.0,38.65656,5.66,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809220.0,1649481.0,4100002.0,690007.7105167015,4091079.0,4095281.0,3256108.0,4013145.0,4084316.0,4100000.0,1649481.0,4049438.0,4093672.0,4084637.0,4100002.0,4093481.0,4.7,00:00:07,23.88284538991978
359,2023-04-07 19:03:23.825,0.0,726.0,6.762669412666667,0.013997663666666667,2.6329594783333334,1.9327910680000002,220293005656.0,220293005656.0,video_processing-0-0.0.1,7.0,40.35,,,77.09721877811975,122.49,0.62037,0.9785,0.0,10462402140.0,21648.0,2.650005366666667,159.0,30.549432,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,36.74721877811975
360,2023-04-07 19:03:23.825,0.0,66.0,2.384905586666667,0.009674393,2.2570715000000003,1.7017080859999996,8866990473.0,8866990473.0,os_cp,0.0,40.35,,,77.09721877811975,122.49,0.62037,0.9785,0.0,10462402140.0,21648.0,2.650005366666667,159.0,30.549432,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,36.74721877811975
361,2023-04-07 19:03:23.825,0.0,330.0,4.655707401333333,0.004550032666666667,1.3177768433333332,0.9654545160000001,122345434338.0,122345434338.0,image_processing-0-0.0.1,1.0,40.35,,,77.09721877811975,122.49,0.62037,0.9785,0.0,10462402140.0,21648.0,2.650005366666667,159.0,30.549432,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,36.74721877811975
362,2023-04-07 19:03:23.825,0.0,330.0,0.8517979383333333,3.3218333333333333e-05,0.21449833166666668,0.15703506,138185577439.0,138185577439.0,pyaes-0-0.0.1,1.0,40.35,,,77.09721877811975,122.49,0.62037,0.9785,0.0,10462402140.0,21648.0,2.650005366666667,159.0,30.549432,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,36.74721877811975
363,2023-04-07 19:03:24.825,0.0,66.0,2.5802358163333334,0.00902897266666667,2.154419013333333,1.6393557699999999,22204842515.0,22204842515.0,os_cp,0.0,64.21,,,73.79333462862657,122.38,0.72712,0.9807,0.0,10506077160.0,49032.0,2.6666835,160.0,43.67502,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,9.583334628626574
364,2023-04-07 19:03:24.825,0.0,330.0,3.075365394,0.005398480333333334,0.9378327413333333,0.688054276,123036721595.0,123036721595.0,image_processing-0-0.0.1,2.0,64.21,,,73.79333462862657,122.38,0.72712,0.9807,0.0,10506077160.0,49032.0,2.6666835,160.0,43.67502,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,9.583334628626574
365,2023-04-07 19:03:24.825,0.0,726.0,3.9114049763333334,0.00713985,1.364411524,1.002798914,221300414845.0,221300414845.0,video_processing-0-0.0.1,6.0,64.21,,,73.79333462862657,122.38,0.72712,0.9807,0.0,10506077160.0,49032.0,2.6666835,160.0,43.67502,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,9.583334628626574
366,2023-04-07 19:03:24.825,0.0,330.0,5.575920106666667,0.000133466,1.446271222,1.058839028,139246241294.0,139246241294.0,pyaes-0-0.0.1,2.0,64.21,,,73.79333462862657,122.38,0.72712,0.9807,0.0,10506077160.0,49032.0,2.6666835,160.0,43.67502,5.66,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713289.0833333335,1762230.0,4100000.0,837328.5797673713,4100000.0,4077632.0,1762230.0,4061044.0,4099785.0,4096897.0,4083682.0,4092859.0,1923067.0,4062276.0,4099997.0,4100000.0,4.7,00:00:07,9.583334628626574
367,2023-04-07 19:03:25.826,0.0,66.0,2.406674023333334,0.008702039333333333,1.9754213893333317,1.4577019599999996,26738927234.0,26738927234.0,os_cp,0.0,69.81,,,95.62033724433326,122.28,0.86397,0.9819,0.0,10557556596.0,53208.0,2.6833466,161.0,51.479436,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,25.810337244333255
368,2023-04-07 19:03:25.826,0.0,330.0,3.5531922710000003,0.006467668,1.1522202523333334,0.844536108,123885428795.0,123885428795.0,image_processing-0-0.0.1,2.0,69.81,,,95.62033724433326,122.28,0.86397,0.9819,0.0,10557556596.0,53208.0,2.6833466,161.0,51.479436,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,25.810337244333255
369,2023-04-07 19:03:25.826,0.0,330.0,15.439530851,0.00038532966666666665,4.736060983333333,3.467321806,142719280329.0,142719280329.0,pyaes-0-0.0.1,3.0,69.81,,,95.62033724433326,122.28,0.86397,0.9819,0.0,10557556596.0,53208.0,2.6833466,161.0,51.479436,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,25.810337244333255
370,2023-04-07 19:03:25.826,0.0,726.0,4.284737512666667,0.008276033666666667,1.6638213216666666,1.223644266,222529877619.0,222529877619.0,video_processing-0-0.0.1,5.0,69.81,,,95.62033724433326,122.28,0.86397,0.9819,0.0,10557556596.0,53208.0,2.6833466,161.0,51.479436,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,25.810337244333255
371,2023-04-07 19:03:26.826,0.0,330.0,3.469234592333333,0.002170846666666667,1.2366192966666667,0.907298392,124794246929.0,124794246929.0,image_processing-0-0.0.1,1.0,66.34,,,101.71116097236442,122.29,0.85688,0.9817,0.0,10606087716.0,57204.0,2.70000455,162.0,48.53112,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,35.37116097236442
372,2023-04-07 19:03:26.826,0.0,726.0,7.651725116000001,0.01649845566666667,3.4661967070000004,2.5471574439999998,225085842384.0,225085842384.0,video_processing-0-0.0.1,5.0,66.34,,,101.71116097236442,122.29,0.85688,0.9817,0.0,10606087716.0,57204.0,2.70000455,162.0,48.53112,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,35.37116097236442
373,2023-04-07 19:03:26.826,0.0,330.0,11.025040709666667,0.000476364,4.063907414333333,2.97674598,145700911710.0,145700911710.0,pyaes-0-0.0.1,5.0,66.34,,,101.71116097236442,122.29,0.85688,0.9817,0.0,10606087716.0,57204.0,2.70000455,162.0,48.53112,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,35.37116097236442
374,2023-04-07 19:03:26.826,0.0,66.0,2.3268190136666647,0.00950376,2.1355580473333333,1.5785426539999996,9227715549.0,9227715549.0,os_cp,0.0,66.34,,,101.71116097236442,122.29,0.85688,0.9817,0.0,10606087716.0,57204.0,2.70000455,162.0,48.53112,5.66,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077776.5,3950818.0,4100004.0,39903.00094082315,4064496.0,4095882.0,4084373.0,4095672.0,3950818.0,4071816.0,4085975.0,4084288.0,4100000.0,4099997.0,4100004.0,4099997.0,4.7,00:00:07,35.37116097236442
375,2023-04-07 19:03:27.826,0.0,330.0,5.4076e-05,8.249333333333333e-06,0.0006177260000000001,0.000452244,124794759160.0,124794759160.0,image_processing-0-0.0.1,1.0,56.26,,,97.5281524494647,122.43,0.76143,0.9831,0.0,10648578000.0,39792.0,2.7166723333333334,163.0,42.490284,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.2681524494647
376,2023-04-07 19:03:27.826,0.0,726.0,11.147690007666666,0.024016486,4.6846387609999995,3.443441456,228539373547.0,228539373547.0,video_processing-0-0.0.1,7.0,56.26,,,97.5281524494647,122.43,0.76143,0.9831,0.0,10648578000.0,39792.0,2.7166723333333334,163.0,42.490284,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.2681524494647
377,2023-04-07 19:03:27.826,0.0,330.0,6.788272287666667,0.000234627,1.8244787043333335,1.336031892,147039214150.0,147039214150.0,pyaes-0-0.0.1,2.0,56.26,,,97.5281524494647,122.43,0.76143,0.9831,0.0,10648578000.0,39792.0,2.7166723333333334,163.0,42.490284,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.2681524494647
378,2023-04-07 19:03:27.826,0.0,66.0,2.1657544556666686,0.009865691333333336,2.2408637743333335,1.6640536380000004,13776564214.0,13776564214.0,os_cp,0.0,56.26,,,97.5281524494647,122.43,0.76143,0.9831,0.0,10648578000.0,39792.0,2.7166723333333334,163.0,42.490284,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.2681524494647
379,2023-04-07 19:03:28.827,0.0,330.0,5.4109e-05,9.068666666666667e-06,0.0005081683333333334,0.000386542,124795221502.0,124795221502.0,image_processing-0-0.0.1,0.0,46.82,,,88.08202810311646,122.45,0.70535,0.9802,0.0,10685880564.0,29136.0,2.7333453000000003,164.0,37.302564,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.26202810311646
380,2023-04-07 19:03:28.827,0.0,726.0,9.019779245666665,0.019417785333333333,3.4312899346666668,2.521339652,231068536784.0,231068536784.0,video_processing-0-0.0.1,6.0,46.82,,,88.08202810311646,122.45,0.70535,0.9802,0.0,10685880564.0,29136.0,2.7333453000000003,164.0,37.302564,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.26202810311646
381,2023-04-07 19:03:28.827,0.0,330.0,5.475362684,0.000110785,1.364516695,0.999045372,148039925615.0,148039925615.0,pyaes-0-0.0.1,2.0,46.82,,,88.08202810311646,122.45,0.70535,0.9802,0.0,10685880564.0,29136.0,2.7333453000000003,164.0,37.302564,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.26202810311646
382,2023-04-07 19:03:28.827,0.0,66.0,2.3174731683333327,0.009686902666666667,2.296626267333333,1.7156059960000003,34297350498.0,34297350498.0,os_cp,0.0,46.82,,,88.08202810311646,122.45,0.70535,0.9802,0.0,10685880564.0,29136.0,2.7333453000000003,164.0,37.302564,5.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952315.5833333335,2592308.0,4100000.0,411113.0138377318,4084199.0,4092557.0,4085932.0,4100000.0,4038930.0,2592308.0,4100000.0,4099918.0,4096910.0,4086936.0,4048626.0,4001471.0,4.7,00:00:07,41.26202810311646
383,2023-04-07 19:03:29.827,0.0,330.0,2.38291292,0.009801612666666668,0.9500634933333334,0.69757675,125500874881.0,125500874881.0,image_processing-0-0.0.1,3.0,51.63,,,68.79646354755825,122.6,0.54118,0.9405,0.0,10720815276.0,55272.0,2.7500170833333333,165.0,34.934712,5.85,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033092.25,3347478.0,4100000.0,206876.12525419047,4100000.0,4100000.0,4076744.0,4093897.0,3347478.0,4079386.0,4099997.0,4100000.0,4099998.0,4100000.0,4099609.0,4099998.0,4.7,00:00:07,17.166463547558244
