seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
72624,118.02,38.87,57839163732.0,253.0,134674191797.0,168975547.0,6.854792450000001,411.0,146.658704,7.9,34.0,5.6,134.98000000000002
72625,98.96,35.48,49040611491.0,252.0,134843167344.0,150895559.0,6.8714645,412.0,168.975547,7.9,34.0,5.6,153.04000000000002
72626,105.15,38.3,47488373761.0,262.0,134994062903.0,156772348.0,6.888138283333333,413.0,150.895559,7.9,35.0,5.6,156.85
72627,91.43,35.19,42365087888.0,264.0,135150835251.0,140460773.0,6.904809183333333,414.0,156.772348,7.9,35.0,5.6,172.57
72628,92.07,35.23,42593612953.0,251.0,135291296024.0,131420453.0,6.9214843,415.0,140.460773,7.66,25.0,5.6,158.93
72629,94.19,35.17,42652433779.0,242.0,135422716477.0,143604995.0,6.9381536666666666,416.0,131.420453,7.66,25.0,5.6,147.81
72630,78.69,34.48,27580435563.0,239.0,135566321472.0,122713415.0,6.9548457500000005,417.0,143.604995,7.66,24.0,5.6,160.31
72631,63.55,31.6,11815303220.0,239.0,135689034887.0,97401986.0,6.971523833333333,418.0,122.713415,7.66,24.0,5.5,175.45
72632,82.86,33.36,27448908027.0,224.0,135786436873.0,105871641.0,6.988203766666667,419.0,97.401986,7.66,13.0,5.5,141.14
72633,118.04,37.42,65192469310.0,203.0,135892308514.0,159804086.0,7.004876100000001,420.0,105.871641,7.66,13.0,5.5,84.96
72634,113.86,36.34,64041008863.0,220.0,136052112600.0,174011747.0,7.02154725,421.0,159.804086,7.77,40.0,5.5,106.14
72635,124.34,36.77,73770112856.0,254.0,136226124347.0,178879661.0,7.03821595,422.0,174.011747,7.77,40.0,5.5,129.66
72636,120.29,35.56,74478478867.0,262.0,136405004008.0,179248050.0,7.054884433333333,423.0,178.879661,7.77,41.0,5.5,141.70999999999998
72637,93.77,34.1,46808371515.0,258.0,136584252058.0,151237654.0,7.071574433333334,424.0,179.24805,7.77,41.0,5.5,164.23000000000002
72638,89.06,36.49,31258565429.0,260.0,136735489712.0,128245918.0,7.0882501499999995,425.0,151.237654,7.63,26.0,5.5,170.94
72639,96.86,35.63,46832761312.0,244.0,136863735630.0,138407934.0,7.104919600000001,426.0,128.245918,7.63,26.0,5.5,147.14
72640,90.89,37.11,32070958973.0,230.0,137002143564.0,134502196.0,7.121593,427.0,138.407934,7.63,28.0,5.5,139.11
72641,102.86,37.28,48542347739.0,238.0,137136645760.0,145705915.0,7.138266933333333,428.0,134.502196,7.63,28.0,5.5,135.14
72642,102.91,38.99,38834383562.0,228.0,137282351675.0,158754529.0,7.154939150000001,429.0,145.705915,7.63,34.0,5.5,125.09
72643,99.32,39.75,28979442294.0,246.0,137441106204.0,144813396.0,7.171611400000001,430.0,158.754529,7.63,34.0,5.5,146.68
72644,100.69,39.14,29993259071.0,249.0,137585919600.0,140654880.0,7.1882826,431.0,144.813396,7.82,32.0,5.5,148.31
72645,128.76,40.72,65608553633.0,248.0,137726574480.0,175688692.0,7.204954,432.0,140.65488,7.82,32.0,5.5,119.24000000000001
72646,129.44,40.38,67888132699.0,254.0,137902263172.0,192984308.0,7.2216183166666665,433.0,175.688692,7.82,54.0,5.5,124.56
72647,134.93,39.6,78988035581.0,276.0,138095247480.0,201024192.0,7.2383032,434.0,192.984308,7.82,54.0,5.6,141.07
72648,129.84,40.31,69159236947.0,293.0,138296271672.0,189085350.0,7.254988683333334,435.0,201.024192,8.39,57.0,5.5,163.16
72649,129.99,41.53,62094467574.0,289.0,138485357022.0,194272800.0,7.27167315,436.0,189.08535,8.39,57.0,5.6,159.01
72650,117.96,40.33,46338490496.0,277.0,138679629822.0,181276970.0,7.288351633333334,437.0,194.2728,8.39,56.0,5.6,159.04000000000002
72651,101.86,40.16,32020726951.0,289.0,138860906792.0,154624192.0,7.305040783333333,438.0,181.27697,8.39,56.0,5.6,187.14
72652,108.38,39.06,43283962732.0,277.0,139015530984.0,156396768.0,7.321714433333333,439.0,154.624192,8.39,38.0,5.6,168.62
72653,117.97,38.39,51829174124.0,253.0,139171927752.0,166189121.0,7.338387833333333,440.0,156.396768,8.39,38.0,5.6,135.03
72654,123.3,39.93,59153791147.0,250.0,139338116873.0,177458498.0,7.355059616666667,441.0,166.189121,8.44,44.0,5.6,126.7
72655,128.58,40.71,70527975191.0,261.0,139515575371.0,188919677.0,7.371729616666667,442.0,177.458498,8.44,44.0,5.6,132.42
72656,134.69,40.42,78512023151.0,271.0,139704495048.0,194295552.0,7.388399333333334,443.0,188.919677,8.44,58.0,5.6,136.31
72657,130.5,38.49,80461489538.0,279.0,139898790600.0,200266248.0,7.405066916666667,444.0,194.295552,8.44,58.0,5.6,148.5
72658,119.95,37.0,62173669175.0,285.0,140099056848.0,173106032.0,7.4217479,445.0,200.266248,8.73,51.0,5.6,165.05
72659,117.92,38.23,60139084402.0,286.0,140272162880.0,182822176.0,7.438436033333333,446.0,173.106032,8.73,51.0,5.6,168.07999999999998
72660,114.2,39.47,50837174787.0,262.0,140454985056.0,162741512.0,7.455108783333333,447.0,182.822176,8.73,42.0,5.6,147.8
72661,124.6,39.3,69297389855.0,266.0,140617726568.0,175726504.0,7.47178165,448.0,162.741512,8.73,42.0,5.6,141.4
72662,145.93,40.57,101351599897.0,264.0,140793453072.0,206836592.0,7.488450933333334,449.0,175.726504,8.73,58.0,5.6,118.07
72663,139.72,38.72,97263347711.0,273.0,141000289664.0,207938392.0,7.5051151,450.0,206.836592,8.73,58.0,5.6,133.28
72664,132.7,38.72,82648538572.0,288.0,141208228056.0,199537440.0,7.5217951,451.0,207.938392,9.39,65.0,5.6,155.3
72665,122.96,39.81,64156739580.0,290.0,141407765496.0,187509924.0,7.538475433333333,452.0,199.53744,9.39,65.0,5.6,167.04000000000002
72666,125.84,39.93,67036389166.0,286.0,141595275420.0,182531482.0,7.555157883333334,453.0,187.509924,9.39,50.0,5.6,160.16
72667,126.8,39.48,73781772005.0,279.0,141777806902.0,185247011.0,7.571845016666667,454.0,182.531482,9.39,50.0,5.6,152.2
72668,116.38,38.35,56129532399.0,277.0,141963053913.0,181459783.0,7.58851385,455.0,185.247011,9.6,52.0,5.6,160.62
72669,117.41,35.78,68948301036.0,275.0,142144513696.0,162786880.0,7.605187583333334,456.0,181.459783,9.6,52.0,5.6,157.59
72670,129.74,36.89,82957091604.0,273.0,142307300576.0,188053405.0,7.6218576,457.0,162.78688,9.6,42.0,5.6,143.26
72671,118.28,38.08,64684231890.0,269.0,142495353981.0,181889403.0,7.638527683333334,458.0,188.053405,9.6,42.0,5.6,150.72
72672,118.45,37.4,65887434861.0,275.0,142677243384.0,171074160.0,7.65519925,459.0,181.889403,9.6,44.0,5.6,156.55
72673,129.35,40.13,73144383996.0,265.0,142848317544.0,182602368.0,7.671869549999999,460.0,171.07416,9.6,44.0,5.6,135.65
72674,136.24,39.34,88710929282.0,264.0,143030919912.0,201857856.0,7.688534533333334,461.0,182.602368,9.95,56.0,5.6,127.75999999999999
72675,123.81,38.38,66890864057.0,277.0,143232777768.0,188941748.0,7.705212516666666,462.0,201.857856,9.95,56.0,5.6,153.19
72676,97.03,38.48,33241197427.0,284.0,143421719516.0,154565098.0,7.721901516666667,463.0,188.941748,9.95,45.0,5.6,186.97
72677,118.74,40.01,57178996685.0,274.0,143576284614.0,159309474.0,7.738577,464.0,154.565098,9.95,45.0,5.6,155.26
72678,121.56,38.15,68928414504.0,254.0,143735594088.0,183452334.0,7.7552467,465.0,159.309474,10.12,43.0,5.6,132.44
72679,121.92,38.21,64686930909.0,271.0,143919046422.0,181440514.0,7.771919333333333,466.0,183.452334,10.12,43.0,5.6,149.07999999999998
72680,115.43,39.05,51915854517.0,274.0,144100486936.0,164383736.0,7.788589933333333,467.0,181.440514,10.12,42.0,5.6,158.57
72681,113.79,39.86,52291706213.0,277.0,144264870672.0,173478003.0,7.805260633333333,468.0,164.383736,10.12,42.0,5.6,163.20999999999998
72682,119.15,40.84,48949186919.0,271.0,144438348675.0,167007039.0,7.821931083333333,469.0,173.478003,10.12,43.0,5.6,151.85
72683,115.89,40.53,48763322249.0,263.0,144605355714.0,178765954.0,7.8386005333333335,470.0,167.007039,10.12,43.0,5.6,147.11
72684,120.31,42.13,47171818446.0,267.0,144784121668.0,166289660.0,7.855272633333333,471.0,178.765954,10.11,48.0,5.6,146.69
72685,125.61,40.96,62540625665.0,273.0,144950411328.0,188512596.0,7.871939333333333,472.0,166.28966,10.11,48.0,5.6,147.39
72686,127.15,39.61,72580280132.0,271.0,145138923924.0,185100438.0,7.88862255,473.0,188.512596,10.11,56.0,5.6,143.85
72687,130.92,40.47,73572639979.0,285.0,145324024362.0,189385211.0,7.905309216666667,474.0,185.100438,10.11,56.0,5.7,154.08
72688,124.86,42.1,58450239994.0,279.0,145513409573.0,186617691.0,7.921978283333333,475.0,189.385211,10.5,57.0,5.7,154.14
72689,114.55,41.06,43933224654.0,280.0,145700027264.0,176402497.0,7.938645966666667,476.0,186.617691,10.5,57.0,5.7,165.45
72690,116.03,39.07,58068233420.0,278.0,145876429761.0,166113447.0,7.9553345,477.0,176.402497,10.5,47.0,5.7,161.97
72691,134.47,41.28,74117288278.0,270.0,146042543208.0,189807980.0,7.972003099999999,478.0,166.113447,10.5,47.0,5.7,135.53
72692,120.73,39.9,57342893858.0,264.0,146232351188.0,187978712.0,7.988671133333333,479.0,189.80798,10.5,56.0,5.7,143.26999999999998
72693,121.1,40.22,48734944718.0,270.0,146420329900.0,173848400.0,8.005360399999999,480.0,187.978712,10.5,56.0,5.7,148.9
72694,118.44,41.58,45949146898.0,273.0,146594178300.0,175432608.0,8.022028966666666,481.0,173.8484,10.62,44.0,5.7,154.56
72695,120.13,40.82,51770657307.0,266.0,146769610908.0,174203624.0,8.038717049999999,482.0,175.432608,10.62,44.0,5.7,145.87
72696,118.06,39.04,62118507056.0,268.0,146943814532.0,177121894.0,8.055389916666666,483.0,174.203624,10.62,46.0,5.7,149.94
72697,116.27,35.54,67953462627.0,272.0,147120936426.0,171205528.0,8.072060783333333,484.0,177.121894,10.62,46.0,5.7,155.73000000000002
72698,100.35,35.71,46924039589.0,269.0,147292141954.0,154752554.0,8.088733066666666,485.0,171.205528,10.25,36.0,5.7,168.65
72699,91.04,36.55,34533292835.0,262.0,147446894508.0,143697274.0,8.105408133333333,486.0,154.752554,10.25,36.0,5.7,170.95999999999998
72700,81.58,36.62,25323623977.0,249.0,147590591782.0,124120248.0,8.122080216666667,487.0,143.697274,10.25,25.0,5.7,167.42000000000002
72701,91.17,37.67,26098306818.0,235.0,147714712030.0,123470316.0,8.138755733333333,488.0,124.120248,10.25,25.0,5.7,143.82999999999998
72702,114.27,41.15,41955748309.0,227.0,147838182346.0,156337760.0,8.15542695,489.0,123.470316,10.25,29.0,5.7,112.73
72703,114.04,40.65,45902285636.0,233.0,147994520106.0,165872268.0,8.172096116666667,490.0,156.33776,10.25,29.0,5.7,118.96
72704,124.67,41.44,61141885466.0,248.0,148160392374.0,180933573.0,8.18876595,491.0,165.872268,10.23,48.0,5.7,123.33
72705,118.59,40.93,47287117624.0,263.0,148341325947.0,176795237.0,8.205437033333332,492.0,180.933573,10.23,48.0,5.7,144.41
72706,115.78,40.67,48438411180.0,278.0,148518121184.0,170087074.0,8.222108983333333,493.0,176.795237,10.23,47.0,5.7,162.22
72707,129.73,38.41,84023987489.0,271.0,148688208258.0,183440058.0,8.23878115,494.0,170.087074,10.23,47.0,5.7,141.27
72708,135.52,39.08,85934593682.0,264.0,148871648316.0,196938420.0,8.255450849999999,495.0,183.440058,10.77,53.0,5.7,128.48
72709,130.23,38.96,72139392121.0,279.0,149068586736.0,196082227.0,8.272119983333333,496.0,196.93842,10.77,53.0,5.7,148.77
72710,109.79,38.62,48301937423.0,283.0,149264668963.0,177948341.0,8.288788016666667,497.0,196.082227,10.77,49.0,5.7,173.20999999999998
72711,102.86,38.46,40817765194.0,279.0,149442617304.0,146739888.0,8.305475166666666,498.0,177.948341,10.77,49.0,5.7,176.14
72712,103.41,38.44,41276097304.0,258.0,149589357192.0,156850608.0,8.322145866666666,499.0,146.739888,10.77,33.0,5.7,154.59
72713,102.32,36.3,46457117346.0,247.0,149746207800.0,148887442.0,8.33881345,500.0,156.850608,10.77,33.0,5.7,144.68
72714,99.22,37.72,38050323224.0,257.0,149895095242.0,145970402.0,8.355501483333333,501.0,148.887442,10.55,31.0,5.7,157.78
72715,105.22,39.14,43325317376.0,248.0,150041065644.0,150266780.0,8.372176316666666,502.0,145.970402,10.55,31.0,5.7,142.78
72716,99.49,38.9,33291328159.0,248.0,150191332424.0,148853688.0,8.388849583333334,503.0,150.26678,10.55,32.0,5.6,148.51
72717,116.89,39.64,55773974494.0,252.0,150340186112.0,163653620.0,8.405524366666667,504.0,148.853688,10.55,32.0,5.6,135.11
72718,116.08,38.32,58290579821.0,246.0,150503839732.0,170818127.0,8.422196083333334,505.0,163.65362,10.59,39.0,5.6,129.92000000000002
72719,112.62,38.46,56196338237.0,259.0,150674657859.0,171382566.0,8.438865083333333,506.0,170.818127,10.59,39.0,5.6,146.38
72720,82.62,35.46,30299283985.0,263.0,150846040425.0,140962307.0,8.455551166666668,507.0,171.382566,10.59,35.0,5.6,180.38
72721,88.32,36.57,31268564863.0,258.0,150987002732.0,116208578.0,8.472227866666666,508.0,140.962307,10.59,35.0,5.6,169.68
72722,100.94,38.73,36511554289.0,243.0,151103211310.0,145195208.0,8.488902833333333,509.0,116.208578,10.59,24.0,5.6,142.06
72723,120.23,39.24,60119195892.0,228.0,151248406518.0,160638770.0,8.505577416666666,510.0,145.195208,10.59,24.0,5.6,107.77
72724,125.17,40.42,67147503160.0,251.0,151409045288.0,183855416.0,8.522247183333333,511.0,160.63877,10.7,43.0,5.6,125.83
72725,121.59,39.72,61083502093.0,265.0,151592900704.0,185190904.0,8.53891575,512.0,183.855416,10.7,43.0,5.6,143.41
72726,109.82,36.85,59725115060.0,275.0,151778091608.0,165380368.0,8.555602383333333,513.0,185.190904,10.7,46.0,5.6,165.18
72727,118.47,36.78,63094136770.0,277.0,151943471976.0,163058736.0,8.572274516666665,514.0,165.380368,10.7,46.0,5.7,158.53
72728,130.58,40.26,73589814283.0,263.0,152106530712.0,188922120.0,8.58894465,515.0,163.058736,10.8,43.0,5.7,132.42
72729,136.06,39.76,89718580481.0,266.0,152295452832.0,197559336.0,8.605609716666667,516.0,188.92212,10.8,43.0,5.7,129.94
72730,129.59,40.25,78535944493.0,277.0,152493012168.0,195833016.0,8.622294250000001,517.0,197.559336,10.8,61.0,5.7,147.41
72731,125.73,37.98,66550711162.0,284.0,152688845184.0,188322576.0,8.638978333333334,518.0,195.833016,10.8,61.0,5.7,158.26999999999998
72732,114.95,39.75,49314297300.0,281.0,152877167760.0,178007211.0,8.65566615,519.0,188.322576,10.8,49.0,5.7,166.05
72733,101.07,38.82,37280658260.0,274.0,153055174971.0,159368397.0,8.672337683333334,520.0,178.007211,10.8,49.0,5.7,172.93
72734,86.17,37.6,24631461309.0,268.0,153214543368.0,130664097.0,8.6890104,521.0,159.368397,10.66,31.0,5.7,181.82999999999998
72735,84.72,37.13,20950245687.0,261.0,153345207465.0,122639047.0,8.705682616666667,522.0,130.664097,10.66,31.0,5.7,176.28
72736,113.49,40.02,47969347318.0,238.0,153467846512.0,145211159.0,8.7223445,523.0,122.639047,10.66,25.0,5.7,124.51
72737,129.33,40.27,75628476907.0,229.0,153613057671.0,185377186.0,8.739041566666666,524.0,145.211159,10.66,25.0,5.7,99.66999999999999
72738,137.51,39.18,92769479574.0,257.0,153798434857.0,194736143.0,8.755709183333332,525.0,185.377186,11.09,54.0,5.7,119.49000000000001
72739,137.15,39.16,87937996857.0,273.0,153993171000.0,207599466.0,8.772390233333335,526.0,194.736143,11.09,54.0,5.7,135.85
72740,128.57,39.71,71129449705.0,283.0,154200770466.0,191189606.0,8.789073949999999,527.0,207.599466,11.09,61.0,5.7,154.43
72741,129.22,39.51,69668031557.0,285.0,154391960072.0,187397788.0,8.805758316666667,528.0,191.189606,11.09,61.0,5.7,155.78
72742,129.32,40.97,66652459630.0,276.0,154579357860.0,196287485.0,8.822444316666667,529.0,187.397788,11.09,55.0,5.7,146.68
72743,113.51,39.6,48371965930.0,276.0,154775645345.0,180343294.0,8.839114483333333,530.0,196.287485,11.09,55.0,5.7,162.49
72744,107.28,39.03,49232278892.0,285.0,154955988639.0,146301802.0,8.85578765,531.0,180.343294,11.24,39.0,5.7,177.72
72745,133.54,37.02,97598591376.0,277.0,155102290441.0,185693447.0,8.87246035,532.0,146.301802,11.24,39.0,5.7,143.46
72746,127.15,37.19,86216060817.0,257.0,155287983888.0,196770624.0,8.889126183333333,533.0,185.693447,11.24,53.0,5.7,129.85
72747,94.08,36.97,35655055853.0,273.0,155484754512.0,155977006.0,8.905812466666667,534.0,196.770624,11.24,53.0,5.7,178.92000000000002
72748,78.88,34.61,25765104861.0,278.0,155640731518.0,128607150.0,8.922485700000001,535.0,155.977006,10.74,30.0,5.7,199.12
72749,90.85,36.14,36810330972.0,258.0,155769338668.0,116598164.0,8.939163316666667,536.0,128.60715,10.74,30.0,5.7,167.15
72750,104.12,38.73,40362168147.0,228.0,155885936832.0,152901421.0,8.955835783333333,537.0,116.598164,10.74,25.0,5.7,123.88
72751,95.37,39.19,29576485075.0,228.0,156038838253.0,143017223.0,8.972509833333334,538.0,152.901421,10.74,25.0,5.7,132.63
72752,97.98,37.61,36819726903.0,252.0,156181855476.0,138972316.0,8.989186116666668,539.0,143.017223,10.74,30.0,5.7,154.01999999999998
72753,119.42,39.3,59412356008.0,250.0,156320827792.0,160689349.0,9.005861433333333,540.0,138.972316,10.74,30.0,5.7,130.57999999999998
72754,123.86,40.69,62674269623.0,239.0,156481517141.0,182466403.0,9.022532366666667,541.0,160.689349,10.68,43.0,5.7,115.14
72755,120.17,41.46,49832132145.0,262.0,156663983544.0,181650897.0,9.03920205,542.0,182.466403,10.68,43.0,5.7,141.82999999999998
72756,114.57,41.22,45329244330.0,271.0,156845634441.0,164078913.0,9.055872099999998,543.0,181.650897,10.68,47.0,5.7,156.43
72757,132.52,42.39,67907180352.0,269.0,157009713354.0,187892982.0,9.072543849999999,544.0,164.078913,10.68,47.0,5.7,136.48
72758,139.63,41.8,82333891556.0,270.0,157197606336.0,201313692.0,9.089208733333333,545.0,187.892982,11.19,60.0,5.7,130.37
72759,116.04,37.66,63323335311.0,279.0,157398920028.0,193158588.0,9.105890133333332,546.0,201.313692,11.19,60.0,5.7,162.95999999999998
72760,100.0,36.87,42528943232.0,286.0,157592078616.0,148034139.0,9.122580566666667,547.0,193.158588,11.19,45.0,5.7,186.0
72761,110.84,38.01,54087643555.0,274.0,157740112755.0,158543231.0,9.139253516666667,548.0,148.034139,11.19,45.0,5.7,163.16
72762,94.78,37.49,36746159545.0,248.0,157898655986.0,151725735.0,9.15592725,549.0,158.543231,11.19,34.0,5.7,153.22
72763,117.35,37.09,61645230256.0,260.0,158050381721.0,149965261.0,9.172603233333332,550.0,151.725735,11.19,34.0,5.7,142.65
72764,129.03,39.54,75614484298.0,242.0,158200346982.0,186579570.0,9.189274866666667,551.0,149.965261,11.01,40.0,5.7,112.97
72765,125.05,40.27,62446107119.0,259.0,158386926552.0,190305435.0,9.205944133333333,552.0,186.57957,11.01,40.0,5.7,133.95
72766,113.87,41.98,36878169508.0,273.0,158577231987.0,173181037.0,9.222614,553.0,190.305435,11.01,50.0,5.7,159.13
72767,104.43,40.94,32620825818.0,274.0,158750413024.0,161473636.0,9.239278916666667,554.0,173.181037,11.01,50.0,5.7,169.57
72768,108.55,40.16,39680830548.0,266.0,158911886660.0,152051920.0,9.255968866666667,555.0,161.473636,10.93,40.0,5.7,157.45
72769,126.9,41.98,63071185569.0,259.0,159063938580.0,172255290.0,9.272640566666666,556.0,152.05192,10.93,40.0,5.7,132.1
72770,128.99,40.64,76255187193.0,256.0,159236193870.0,190757676.0,9.28930855,557.0,172.25529,10.93,55.0,5.7,127.00999999999999
72771,128.09,40.74,71263385637.0,269.0,159426951546.0,190388094.0,9.305995383333334,558.0,190.757676,10.93,55.0,5.7,140.91
72772,131.47,39.26,78130609356.0,281.0,159617339640.0,188625684.0,9.32266515,559.0,190.388094,10.93,57.0,5.7,149.53
72773,137.44,40.47,84718630987.0,274.0,159805965324.0,198846796.0,9.339333649999999,560.0,188.625684,10.93,57.0,5.7,136.56
72774,147.48,43.17,83124625797.0,281.0,160004812120.0,212746004.0,9.35601285,561.0,198.846796,11.26,69.0,5.7,133.52
72775,132.67,42.24,72222997596.0,285.0,160217558124.0,201381404.0,9.3726918,562.0,212.746004,11.26,69.0,5.7,152.33
72776,139.34,41.99,85198423374.0,297.0,160418939528.0,199772052.0,9.38937565,563.0,201.381404,11.26,71.0,5.7,157.66
72777,139.31,41.9,86441256435.0,296.0,160618711580.0,207807352.0,9.406058783333332,564.0,199.772052,11.26,71.0,5.7,156.69
72778,122.23,42.17,53760569746.0,291.0,160826518932.0,193087596.0,9.422740516666666,565.0,207.807352,11.64,69.0,5.7,168.76999999999998
72779,114.34,40.13,45164812586.0,292.0,161019606528.0,180562186.0,9.439421016666667,566.0,193.087596,11.64,69.0,5.7,177.66
72780,104.48,39.55,35671690667.0,287.0,161200168714.0,148099246.0,9.456106566666667,567.0,180.562186,11.64,53.0,5.7,182.51999999999998
72781,115.27,39.91,46225654106.0,275.0,161348267960.0,164466400.0,9.472796433333334,568.0,148.099246,11.64,53.0,5.7,159.73000000000002
72782,104.04,37.44,45492540016.0,253.0,161512734360.0,165716904.0,9.4894685,569.0,164.4664,11.64,42.0,5.7,148.95999999999998
72783,96.44,34.92,48655227463.0,266.0,161678451264.0,140970990.0,9.506141399999999,570.0,165.716904,11.64,42.0,5.7,169.56
72784,102.92,36.59,50092966573.0,253.0,161819422254.0,149413131.0,9.5228109,571.0,140.97099,11.18,32.0,5.7,150.07999999999998
72785,99.76,36.56,45717688889.0,245.0,161968835385.0,149390292.0,9.539480416666667,572.0,149.413131,11.18,32.0,5.7,145.24
72786,107.4,36.77,46486906763.0,246.0,162118225677.0,142197723.0,9.556150216666667,573.0,149.390292,11.18,30.0,5.7,138.6
72787,118.9,38.99,57925946698.0,248.0,162260423400.0,180408006.0,9.572815883333334,574.0,142.197723,11.18,30.0,5.7,129.1
72788,110.67,34.99,63468601802.0,253.0,162440831406.0,161712966.0,9.589503966666665,575.0,180.408006,10.85,41.0,5.7,142.32999999999998
72789,101.02,36.51,43259354404.0,267.0,162602544372.0,162658662.0,9.6061772,576.0,161.712966,10.85,41.0,5.7,165.98000000000002
72790,89.92,35.26,34503330010.0,249.0,162765203034.0,136368846.0,9.622849066666667,577.0,162.658662,10.85,32.0,5.7,159.07999999999998
72791,73.81,35.46,18466671928.0,251.0,162901571880.0,118090866.0,9.63952415,578.0,136.368846,10.85,32.0,5.7,177.19
72792,95.75,37.58,35592243969.0,239.0,163019662746.0,122746826.0,9.65620265,579.0,118.090866,10.85,19.0,5.7,143.25
72793,91.71,36.69,36252084565.0,220.0,163142409572.0,143757056.0,9.672871666666667,580.0,122.746826,10.85,19.0,5.7,128.29000000000002
72794,55.61,27.29,13292262469.0,236.0,163286166628.0,115734956.0,9.689557266666666,581.0,143.757056,10.54,25.0,5.7,180.39
72795,70.01,33.4,10750900335.0,242.0,163401901584.0,72992421.0,9.706234833333333,582.0,115.734956,10.54,25.0,5.7,171.99
72796,86.7,37.24,22365324558.0,195.0,163474894005.0,127131615.0,9.722911,583.0,72.992421,10.54,14.0,5.7,108.3
72797,93.48,35.67,37781260841.0,174.0,163602025620.0,123159318.0,9.739586433333333,584.0,127.131615,10.54,14.0,5.7,80.52
72798,92.77,35.39,37250434473.0,229.0,163725184938.0,145039546.0,9.756261633333335,585.0,123.159318,10.34,28.0,5.7,136.23000000000002
72799,96.24,36.47,37765740853.0,221.0,163870224484.0,135494748.0,9.7729369,586.0,145.039546,10.34,28.0,5.7,124.76
72800,109.86,37.13,50688083172.0,243.0,164005719232.0,146731560.0,9.789611333333333,587.0,135.494748,10.34,28.0,5.7,133.14
72801,118.4,38.15,56418327523.0,243.0,164326582560.0,164450372.0,9.822952783333333,589.0,174.131768,10.34,28.0,5.7,124.6
72802,109.99,36.98,47647085679.0,252.0,164491032932.0,165980260.0,9.8396246,590.0,164.450372,10.34,40.0,5.7,142.01
72803,117.18,39.67,50022155158.0,261.0,164657013192.0,181553904.0,9.856292716666667,591.0,165.98026,10.34,40.0,5.7,143.82
72804,127.57,39.41,71944129721.0,261.0,164838567096.0,182497564.0,9.872978633333334,592.0,181.553904,10.55,46.0,5.7,133.43
72805,117.81,37.93,61260034901.0,262.0,165021064660.0,174110276.0,9.889667666666666,593.0,182.497564,10.55,46.0,5.7,144.19
72806,115.43,38.06,55748090704.0,269.0,165195174936.0,163523876.0,9.906337166666667,594.0,174.110276,10.55,45.0,5.7,153.57
72807,111.0,38.68,49608297107.0,270.0,165358698812.0,158601869.0,9.923008383333332,595.0,163.523876,10.55,45.0,5.7,159.0
72808,112.0,37.99,48749139895.0,263.0,165517300681.0,170455111.0,9.939678633333333,596.0,158.601869,10.43,39.0,5.7,151.0
72809,115.41,39.07,53776759320.0,257.0,165687755792.0,175293810.0,9.956348333333333,597.0,170.455111,10.43,39.0,5.7,141.59
72810,122.36,37.82,70355217181.0,253.0,165863049602.0,183057007.0,9.973018083333333,598.0,175.29381,10.43,42.0,5.7,130.64
72811,125.93,40.11,59121720873.0,267.0,166046106609.0,181512561.0,9.989685433333333,599.0,183.057007,10.43,42.0,5.7,141.07
72812,123.03,38.43,64234178352.0,273.0,166227619170.0,177076782.0,10.006373833333333,600.0,181.512561,10.43,50.0,5.7,149.97
72813,112.78,37.89,54232499621.0,277.0,166404695952.0,166202496.0,10.023047083333333,601.0,177.076782,10.43,50.0,5.7,164.22
72814,116.23,39.11,54051575788.0,275.0,166570898448.0,168952760.0,10.039720066666666,602.0,166.202496,10.31,41.0,5.7,158.76999999999998
72815,115.89,38.05,59492158752.0,268.0,166739851208.0,167066248.0,10.056393066666667,603.0,168.95276,10.31,41.0,5.7,152.11
72816,110.37,36.8,58209168251.0,256.0,166906917456.0,176771973.0,10.073063366666666,604.0,167.066248,10.31,40.0,5.7,145.63
72817,129.04,37.31,82058273950.0,261.0,167083689429.0,183754847.0,10.089731683333333,605.0,176.771973,10.31,40.0,5.7,131.96
72818,123.05,36.98,73492195165.0,264.0,167267444276.0,177855583.0,10.106412366666666,606.0,183.754847,10.37,46.0,5.7,140.95
72819,107.72,36.04,55708533103.0,278.0,167445299859.0,147937785.0,10.12310305,607.0,177.855583,10.37,46.0,5.7,170.28
72820,104.14,38.65,39192888972.0,269.0,167593237644.0,155619996.0,10.139776766666667,608.0,147.937785,10.37,38.0,5.7,164.86
72821,106.28,38.16,42654798648.0,257.0,167748857640.0,162564264.0,10.156450366666666,609.0,155.619996,10.37,38.0,5.7,150.72
72822,116.4,38.6,58717017458.0,253.0,167911421904.0,177554507.0,10.17312305,610.0,162.564264,10.37,37.0,5.7,136.6
72823,120.91,38.67,58709988864.0,253.0,168088976411.0,176430439.0,10.189793983333335,611.0,177.554507,10.37,37.0,5.7,132.09
72824,120.46,41.09,53632274179.0,260.0,168265406850.0,169342344.0,10.206461983333332,612.0,176.430439,10.5,46.0,5.7,139.54000000000002
72825,111.44,40.67,39625690825.0,268.0,168434749194.0,161125788.0,10.223134083333333,613.0,169.342344,10.5,46.0,5.7,156.56
72826,109.8,39.85,38631515368.0,270.0,168595874982.0,164451391.0,10.239804683333334,614.0,161.125788,10.5,45.0,5.7,160.2
