timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1687986745068,sensor,all,0,21,380179578880,450217595189,450217595189
1687986746072,sensor,all,0,21,401838702592,451221483081,451221483081
1687986747076,sensor,all,0,21,383828361216,452225520835,452225520835
1687986748080,sensor,all,0,21,399455551488,453228959488,453228959488
1687986749083,sensor,all,0,21,371821641728,454232096028,454232096028
1687986750087,sensor,all,0,21,351630262272,455235894432,455235894432
1687986751090,sensor,all,0,21,361844703232,456239451889,456239451889
1687986752095,sensor,all,0,21,390689193984,457243177779,457243177779
1687986753098,sensor,all,0,21,409856901120,458247197158,458247197158
1687986754102,sensor,all,0,21,371476135936,459251120371,459251120371
1687986755106,sensor,all,0,21,377254051840,460255308635,460255308635
1687986756110,sensor,all,0,21,357339758592,461259115575,461259115575
1687986757114,sensor,all,0,21,363085692928,462263212799,462263212799
1687986758118,sensor,all,0,21,322003795968,463267145607,463267145607
1687986759122,sensor,all,0,21,340903854080,464270897065,464270897065
1687986760126,sensor,all,0,21,340782743552,465275050616,465275050616
1687986761130,sensor,all,0,21,330326343680,466278927621,466278927621
1687986762134,sensor,all,0,21,314924072960,467282487905,467282487905
1687986763137,sensor,all,0,21,319749095424,468286082885,468286082885
1687986764141,sensor,all,0,21,283004633088,469289707542,469289707542
1687986765144,sensor,all,0,21,242136383488,470293117962,470293117962
1687986766148,sensor,all,0,21,289139064832,471296576161,471296576161
1687986767150,sensor,all,0,21,318649139200,472298909751,472298909751
1687986768154,sensor,all,0,21,344934318080,473303236815,473303236815
1687986769158,sensor,all,0,21,314260848640,474307425660,474307425660
1687986770163,sensor,all,0,21,368757702656,475313536300,475313536300
1687986771166,sensor,all,0,21,385460731904,476317138762,476317138762
1687986772170,sensor,all,0,21,365895614464,477318772182,477318772182
1687986773174,sensor,all,0,21,348947480576,478325042590,478325042590
1687986774180,sensor,all,0,21,340845920256,479329168600,479329168600
1687986775184,sensor,all,0,21,366005714944,480332794600,480332794600
1687986776188,sensor,all,0,21,337497554944,481336667972,481336667972
1687986777192,sensor,all,0,21,294233571328,482340321626,482340321626
1687986778196,sensor,all,0,21,158627790848,483344360288,483344360288
1687986779200,sensor,all,0,21,93229678592,484348282532,484348282532
1687986780203,sensor,all,0,21,94446551040,485352359268,485352359268
1687986781207,sensor,all,0,21,89827049472,486356004637,486356004637
1687986782211,sensor,all,0,21,157921312768,487359731716,487359731716
1687986783215,sensor,all,0,21,246348251136,488363901701,488363901701
1687986784219,sensor,all,0,21,262427901952,489368110776,489368110776
1687986785223,sensor,all,0,21,299989991424,490372337123,490372337123
1687986786227,sensor,all,0,21,304238034944,491375841757,491375841757
1687986787231,sensor,all,0,21,249581797376,492379726388,492379726388
1687986788235,sensor,all,0,21,248978866176,493383178250,493383178250
1687986789239,sensor,all,0,21,202511482880,494387244768,494387244768
1687986790243,sensor,all,0,21,219971059712,495391114995,495391114995
1687986791246,sensor,all,0,21,227660267520,496395077361,496395077361
1687986792250,sensor,all,0,21,219299708928,497398967712,497398967712
1687986793254,sensor,all,0,21,202604019712,498402849267,498402849267
1687986794258,sensor,all,0,21,140966625280,499407004501,499407004501
1687986795262,sensor,all,0,21,88315002880,500410709157,500410709157
1687986796266,sensor,all,0,21,126398234624,501414446603,501414446603
1687986797270,sensor,all,0,21,195155460096,502418310723,502418310723
1687986798274,sensor,all,0,21,199527759872,503422209153,503422209153
1687986799278,sensor,all,0,21,212825276416,504426056397,504426056397
1687986800282,sensor,all,0,21,103928299520,505430194829,505430194829
1687986801285,sensor,all,0,21,91433730048,506434027143,506434027143
1687986802289,sensor,all,0,21,92572483584,507438127347,507438127347
1687986803293,sensor,all,0,21,88809144320,508441847357,508441847357
1687986804297,sensor,all,0,21,92304834560,509446028058,509446028058
1687986805301,sensor,all,0,21,91310522368,510449654220,510449654220
1687986806305,sensor,all,0,21,95774048256,511453545807,511453545807
1687986807309,sensor,all,0,21,159789875200,512457237398,512457237398
1687986808313,sensor,all,0,21,218398982144,513461196271,513461196271
1687986809317,sensor,all,0,21,219097595904,514465129049,514465129049
1687986810321,sensor,all,0,21,225390624768,515469085957,515469085957
1687986811325,sensor,all,0,21,225199259648,516472943729,516472943729
1687986812328,sensor,all,0,21,114265948160,517476959653,517476959653
1687986813332,sensor,all,0,21,91622998016,518480983638,518480983638
1687986814336,sensor,all,0,21,89075482624,519484677393,519484677393
1687986815340,sensor,all,0,21,90848100352,520488484642,520488484642
1687986816344,sensor,all,0,21,91840577536,521492477810,521492477810
1687986817348,sensor,all,0,21,87498686464,522496252044,522496252044
1687986818351,sensor,all,0,21,91028979712,523500066012,523500066012
1687986819355,sensor,all,0,21,89492553728,524503965042,524503965042
1687986820359,sensor,all,0,21,90341638144,525507737554,525507737554
1687986821363,sensor,all,0,21,134917914624,526511258444,526511258444
1687986822367,sensor,all,0,21,190459150336,527514822448,527514822448
1687986823370,sensor,all,0,21,198068142080,528518726288,528518726288
1687986824374,sensor,all,0,21,199945879552,529522710452,529522710452
1687986825378,sensor,all,0,21,87814832128,530526748279,530526748279
1687986826382,sensor,all,0,21,91299774464,531530469599,531530469599
1687986827386,sensor,all,0,21,90110689280,532534315601,532534315601
1687986828390,sensor,all,0,21,88681218048,533538334778,533538334778
1687986829394,sensor,all,0,21,90249101312,534541839088,534541839088
1687986830397,sensor,all,0,21,88380538880,535545598219,535545598219
1687986831401,sensor,all,0,21,89029345280,536549567941,536549567941
1687986832405,sensor,all,0,21,91097661440,537553139021,537553139021
1687986833409,sensor,all,0,21,87743528960,538556978169,538556978169
1687986834413,sensor,all,0,21,92577464320,539561037061,539561037061
1687986835416,sensor,all,0,21,92686254080,540564674133,540564674133
1687986836420,sensor,all,0,21,88353013760,541568622033,541568622033
1687986837424,sensor,all,0,21,88009080832,542572074339,542572074339
1687986838428,sensor,all,0,21,90522255360,543576082938,543576082938
1687986839431,sensor,all,0,21,86183772160,544579844965,544579844965
1687986840435,sensor,all,0,21,183674601472,545583038053,545583038053
1687986841439,sensor,all,0,21,221793746944,546586541999,546586541999
1687986842442,sensor,all,0,21,229038096384,547590735551,547590735551
1687986843446,sensor,all,0,21,226187018240,548594393663,548594393663
1687986844450,sensor,all,0,21,159989891072,549598590259,549598590259
1687986845454,sensor,all,0,21,90207158272,550602130535,550602130535
1687986846458,sensor,all,0,21,91210645504,551605969424,551605969424
1687986847462,sensor,all,0,21,86088613888,552610095953,552610095953
1687986848465,sensor,all,0,21,92919562240,553613743133,553613743133
1687986849469,sensor,all,0,21,89018597376,554617435371,554617435371
1687986850473,sensor,all,0,21,87864115200,555620641126,555620641126
1687986851476,sensor,all,0,21,88670470144,556624829246,556624829246
1687986852480,sensor,all,0,21,88158240768,557628472184,557628472184
1687986853484,sensor,all,0,21,89126338560,558632400064,558632400064
1687986854488,sensor,all,0,21,90671677440,559636136104,559636136104
1687986855492,sensor,all,0,21,85255258112,560640002902,560640002902
1687986856496,sensor,all,0,21,89754959872,561643775479,561643775479
1687986857499,sensor,all,0,21,88274632704,562647430820,562647430820
1687986858503,sensor,all,0,21,87787307008,563651321755,563651321755
1687986859507,sensor,all,0,21,88449744896,564655129594,564655129594
1687986860511,sensor,all,0,21,89924304896,565658880360,565658880360
1687986861515,sensor,all,0,21,85459992576,566662735339,566662735339
1687986862518,sensor,all,0,21,90364182528,567666457700,567666457700
1687986863522,sensor,all,0,21,85592375296,568670387744,568670387744
1687986864526,sensor,all,0,21,90855964672,569674162790,569674162790
1687986865530,sensor,all,0,21,89353879552,570677986576,570677986576
1687986866534,sensor,all,0,21,101790777344,571681503454,571681503454
1687986867537,sensor,all,0,21,181285421056,572685609901,572685609901
1687986868541,sensor,all,0,21,189566287872,573689344841,573689344841
1687986869545,sensor,all,0,21,190976884736,574693231676,574693231676
1687986870549,sensor,all,0,21,198303547392,575697074294,575697074294
