timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-11 12:52:44.991051383,1.49,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419629.9375,999933,2186538,465498.77996691206,1000123,1000404,1000031,1000002,1000014,1000573,1000009,1000419,1000226,1000043,1000159,1000005,1000142,1000020,1000317,1000003,999933,1000421,1000131,1000036,1099577,1000352,1000031,1000606,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:47.002991869,1.49,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440371.8125,999908,2186538,473017.27614959865,1000038,1000292,1000025,1000354,999988,1000225,999959,1000213,999908,1000035,1000000,1000153,1000041,1000025,999971,999990,2097653,1000005,999946,1000164,1000000,1000138,1000014,1000050,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:48.52707764,1.49,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669709.0208333333,1053784,2186538,380867.0980474734,1111638,1180622,1085046,2032037,1355446,1939981,1920415,1912366,1577052,1171770,1900249,2100000,1088495,1155752,1276530,1567819,1926767,1210968,1079005,1877459,2100000,1053784,1148802,1335370,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:50.514997994,1.93,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623126.4583333333,1033037,3028846,500131.60749675677,1039375,1139442,1089060,1894167,2967729,1033037,1151501,1312434,1246555,1055366,1286101,3028846,1033197,1091454,1241677,1071819,2096126,1104323,1039150,1148853,2099999,1159505,1383482,1158212,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:52.51507319,1.93,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740306.1041666667,1008134,3239688,515923.3201751917,1150641,1141299,1188725,3239048,1106468,1566488,1293190,1113815,1008134,3239688,1222051,2936967,2099999,1193962,1506753,1411207,1842692,2066329,1622125,1854765,1096811,1177299,1380551,2037026,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:54.519052558,2.18,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919970.0833333333,1000010,3342400,527726.4744016636,1739141,3260335,1000032,1000010,3342400,1072462,1081164,1844079,3203190,2272025,2217858,3312515,1911324,1863409,1999078,2074464,1659911,1727711,1793704,2058402,2100000,1842744,2089415,1654531,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:56.998987982,2.18,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671255.6041666667,1000006,3400000,619879.3348424667,1000006,1000227,3345419,2083963,1480108,1000202,1000385,1000145,1000091,3399999,1200279,3400000,1300669,1096553,1000295,1471368,1100340,2099999,1000345,2099999,1000475,1000457,1100277,1000008,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:52:58.999054144,2.18,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694511.8125,1000000,3421716,668080.0861037874,3421716,1194171,1000000,1000010,1000212,1000152,3214261,1000174,1000004,3369011,2099999,3370553,1125206,1000002,2100000,1000542,1000384,2100000,1200612,1100321,1000099,1000293,1000148,1000037,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:00.999069595,2.64,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663772.9791666667,1000021,3400000,488157.9904305867,1732776,1000021,1370370,1000417,1000311,1100332,1500409,1600667,1093538,1501641,2100708,3400000,2099999,1418985,2100000,1200649,1000332,2099999,1400301,1000593,1000091,1000209,1000095,2100000,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:02.999046986,2.64,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659665.0833333333,999948,3400000,582572.7816605419,1000044,1000074,1898678,1000602,1000241,1300577,999991,1000195,2099999,1000046,1000065,3396196,3400000,1000002,2100000,1000154,999997,1000273,1200646,1000439,2099999,999948,2027099,2099999,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:05.002988186,2.91,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595436.375,1000004,2186538,437648.22525539016,1000103,1650793,1000079,1243708,1933332,1400000,1082164,1000004,1900300,1200003,1300170,1100173,1001020,1000107,2100000,1000072,1000073,1000657,1200696,1000261,2099999,2100000,1128498,2100074,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:07.003044141,2.91,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483803.5625,999985,2186538,457449.6901155683,1000103,1091136,1000029,1886820,1000055,1000321,1000210,1000127,1000196,999985,1000542,1000001,1000297,1000077,2100000,1300841,1300445,1000754,1000248,1000555,1000147,1500677,1000319,1000026,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:09.003043517,2.91,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558209.7083333333,999935,3468690,547723.4574293232,1000125,1100110,1000057,1882151,999935,1000139,1000118,1000303,1000492,1000063,1000447,3468690,1000020,1000920,2100000,1000251,1000490,1000192,2100302,1000258,1000115,2100000,1000200,1000028,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:10.935051611,3.08,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1617991.6875,999999,3355047,570940.9493271522,1000132,1000092,1000076,1000548,1100812,999999,1000028,1000133,3236879,1000234,1000196,3355047,1000317,1000199,2100000,1000629,1000008,1000110,1341953,2099999,1619473,2098427,1669244,1000406,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:13.011067347,3.08,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735035.2083333333,1000021,3379504,594637.1605504121,1000039,1000173,3340904,3379504,2099999,1000077,1000103,1000180,3352909,1200006,1000098,1000140,1300791,1000150,1000222,2100000,1482930,1494526,2100000,1501167,2100000,1689091,2100000,1000021,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:15.007042108,3.55,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677791.75,999931,3400000,628957.3511036108,1000055,1000179,1710345,1780250,1400082,1000527,3400000,1000304,3399999,1000188,1000013,1000124,1000280,3399999,1000502,1000192,1000329,2100000,2100000,999931,1000193,1000514,2101160,1100178,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:17.011045192,3.55,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624250.9166666667,1000004,3464705,650319.93346986,1000083,1000127,1000094,1881904,3399999,1000062,3458722,1000077,1100424,3464705,1000256,1000161,1000338,2114901,1000306,1000483,1000748,1500679,1000004,1000299,1000177,1000405,1000057,1000373,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:18.531040508,3.55,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755528.2291666667,1000030,3319678,659401.5187617493,1000030,3319459,1044150,3319490,1012757,1555669,3152015,1821346,1086364,1009734,1019677,1098205,3319678,3180373,1022568,1032973,1000074,1766618,2099999,1000034,2009818,1085594,1267373,1002697,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:21.01504106,3.75,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575940.875,1000114,3433996,532029.8585299915,1000114,2246038,1000346,1100268,1000265,1000715,1608359,1000202,3433996,1500904,1000442,1200652,1311352,1000119,1000292,1000469,1000390,2100000,1000591,1000115,1000229,1000140,2100000,1000504,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:23.011044355,3.75,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1566488.5,1000005,3516557,542655.951477622,1000005,1000112,1000144,1000120,1000775,2100004,1000515,1000084,1600485,1000348,1000649,1000540,3516557,1000117,1000105,1000077,1000158,2100000,1000140,1000322,1031150,1600321,1100060,2100000,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:25.011048635,3.93,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721993.8333333333,1000020,3343022,513192.1526272808,1000110,1000052,1000020,1500573,1000405,2100002,1000137,1400703,3343022,3154543,1241694,1570846,1200267,1501219,1000072,1400054,1269923,2100000,2100000,2100000,2099999,1133155,2100000,1300248,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:26.542987922,3.93,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667115.7291666667,1000077,3033204,477029.6885721029,1130174,2100000,1000077,1509473,1163443,1193851,2203321,2100000,3033204,1016816,1103817,1225640,1076452,1404706,2100000,1106510,1001033,1089181,2100000,1078047,1006497,2100000,1040654,2099999,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:28.539054289,3.93,65,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712127.6041666667,1000022,3150138,491964.77506193385,1063741,3149507,1873996,1007045,3150138,1000022,1000063,1016370,1439667,1771733,1070883,1314972,1750316,1200055,1477817,1300206,2100000,2100000,1337259,2099999,2099999,1000048,1416859,1402770,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:31.015058999,4.66,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684768.6875,1000000,3397727,620120.4325531976,1000034,1000375,2118844,1000066,3346098,3332018,1527113,1000142,1000154,3397727,1468685,1000005,1000139,1000000,1000065,1200806,1034608,1100418,1000027,2100000,2100000,1000165,2099999,1002749,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:33.015047853,4.66,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551343.375,1000002,3485337,596524.5608209,1285822,1000159,1000360,1000065,1454100,3483331,1000196,1000114,1000002,3485337,1006963,1000479,1000210,1000465,1000042,1300395,1000696,1000239,1000190,1000058,1094875,1311357,1000222,1000145,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:35.015041912,4.52,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788269.5416666667,1000023,3392290,564784.0275735554,1000059,1153225,2100003,1558830,2041223,3357113,1200560,2100000,3359159,1200004,1500252,1230794,1000023,3392290,1432222,1200272,1000261,1100110,1100405,2100000,2099999,2100000,2100000,1371474,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:37.019111527,4.52,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781817.1041666667,1000006,3272732,617874.433555585,1000029,1000006,1000133,1000028,2100376,3204287,1100486,3256931,3272732,1200308,1100261,1000019,1300431,3252020,2100000,1000010,1000309,2100000,1000197,2100000,2100000,2100000,2099999,1099999,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:39.019053985,4.52,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797156.7916666667,1000001,3355961,657320.2004327228,1000047,1000003,3128202,1000001,1000181,3308739,1100212,2000740,3355961,1000503,1000032,3278330,3313904,1100173,2100000,2100000,1085131,1000003,1051609,1900108,2100000,1400506,1900476,1000005,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:41.023050085,5.12,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818535.3333333333,1000068,3375723,546365.1629310952,3375723,1000128,2709951,2863576,2021837,1399534,1300183,1800949,3303168,2100000,1200481,1900904,1300446,1040712,2100000,2100000,2100000,2100000,1022970,1000326,1400000,1000068,1010080,2100000,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:43.019056114,5.12,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798812.625,1000001,3354814,717706.8759058727,1000103,1000006,1000397,3216593,3328783,1778144,1000112,1289286,3354814,3326883,1000215,3339578,3328072,1000236,2100000,1000333,2100000,2100000,1000001,1000036,1000008,1000464,1039938,1000344,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:45.019054887,5.35,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706935.9791666667,1000003,3437668,571479.4124852796,1000055,1000366,1157212,2100176,1235006,1000061,3437668,1000219,1000190,2258086,1000291,2261465,1000280,3431094,1499937,1000240,1200303,2100000,1000103,2099999,1315512,1695569,2100432,1000003,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:47.019045705,5.35,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599018.2083333333,1000002,2287144,446395.8313014712,1131379,2101056,1000005,1000045,1200042,2000535,1099760,1400322,1000096,1100039,1200201,1000261,2287144,1200338,1200309,1100108,1000144,1000124,1200092,2100000,1000002,2100000,2100000,1192212,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:49.023048831,5.35,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641151.7708333333,999976,3399999,581502.1499966788,1000065,1400625,999994,1800141,1000440,1000005,2100000,1200000,3379866,1100039,2100982,1000106,3399999,1000003,999976,1001844,1001300,1000188,1049762,1000054,1000580,2099999,2099999,1000658,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:51.023046767,5.49,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570753.5,1000037,3465670,534523.3945374063,1000037,1000408,1286371,1098159,1257015,1499784,2245062,1200344,3465670,2100000,1000093,1000185,1000141,1000425,1000566,1100064,1000563,1000459,1000158,1000305,1000829,1000588,2100000,1000282,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:53.023047755,5.49,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573275.5,1000008,3455433,603027.5962736559,1000056,1000205,1000010,1000135,1565148,1000595,1000127,1000541,1000008,3455433,1000231,1000193,3452941,1900083,1000009,1000553,1000012,1000713,1000260,1000227,1000189,1000221,2100327,1000347,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:55.027045962,5.45,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664634.3125,1000012,3463619,573276.3292976664,1000012,1000175,1355455,1600253,1091848,1000446,1000489,3401450,3463619,2100594,1000699,1000140,2000402,1000192,1100485,1000585,2100000,2000995,1000249,1200805,1000234,1344346,1000112,2100202,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
2023-04-11 12:53:57.027043951,5.45,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622941.375,1000001,3389472,555487.3100864015,1000013,1000081,1145702,1000095,1473926,1000106,1041840,3335773,1100162,1000002,1000072,1100739,1000226,3389472,1000001,1299816,2100000,1400527,1400235,1172150,1500811,1100106,2100000,1200671,2123557,2102130,2106425,2120063,1701229,1504785,1862903,1920808,1525291,1816666,2131307,2186538,2113043,1420588,2136458,1612010,1517668,1509938,1725000,2112426,1418014,1221818,2004737,2145258
