,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
10,2023-08-28 18:33:24.101,0.0,276.0,2.956866240952381,1.089184709047619,876800425.0,876800425.0,pyaes-0-0.0.1,1.0,87.85,37.07,31356333556.0,229.0,157076001720.0,148546344.0,1.3517505333333333,81.0,131.936976,1.57,34.0,3.0,00:00:02,141.15
11,2023-08-28 18:33:25.106,0.0,276.0,5.963842829523811,5.375944914285713,1633265247.5,1633265247.5,os_cp,0.0,98.89,34.63,53915196867.0,238.0,157224548064.0,159470040.0,1.3684255,82.0,148.546344,2.49,49.0,3.1,00:00:02,139.11
12,2023-08-28 18:33:25.106,0.0,828.0,2.505761934761905,2.3405848033333334,5170943254.0,5170943254.0,dd-0-0.0.1,3.0,98.89,34.63,53915196867.0,238.0,157224548064.0,159470040.0,1.3684255,82.0,148.546344,2.49,49.0,3.1,00:00:02,139.11
13,2023-08-28 18:33:25.106,0.0,828.0,3.638857830952381,1.3790453947619048,1940390889.0,1940390889.0,pyaes-0-0.0.1,2.0,98.89,34.63,53915196867.0,238.0,157224548064.0,159470040.0,1.3684255,82.0,148.546344,2.49,49.0,3.1,00:00:02,139.11
14,2023-08-28 18:33:25.106,0.0,828.0,7.181978784761905,3.341369516666666,5137984849.0,5137984849.0,image_processing-0-0.0.1,4.0,98.89,34.63,53915196867.0,238.0,157224548064.0,159470040.0,1.3684255,82.0,148.546344,2.49,49.0,3.1,00:00:02,139.11
15,2023-08-28 18:33:26.108,0.0,1380.0,13.803049055238095,5.100328537619047,5701371401.0,5701371401.0,pyaes-0-0.0.1,5.0,108.37,34.75,68831819992.0,245.0,157384018104.0,161231904.0,1.38510965,83.0,159.47004,2.49,49.0,3.2,00:00:02,136.63
16,2023-08-28 18:33:26.108,0.0,828.0,1.416681176190476,1.2363843633333333,6247758308.0,6247758308.0,dd-0-0.0.1,2.0,108.37,34.75,68831819992.0,245.0,157384018104.0,161231904.0,1.38510965,83.0,159.47004,2.49,49.0,3.2,00:00:02,136.63
17,2023-08-28 18:33:26.108,0.0,828.0,11.14505106952381,4.12221227,8024836836.0,8024836836.0,image_processing-0-0.0.1,3.0,108.37,34.75,68831819992.0,245.0,157384018104.0,161231904.0,1.38510965,83.0,159.47004,2.49,49.0,3.2,00:00:02,136.63
18,2023-08-28 18:33:26.108,0.0,276.0,4.622140933809526,4.466879387142855,3518600438.0,3518600438.0,os_cp,0.0,108.37,34.75,68831819992.0,245.0,157384018104.0,161231904.0,1.38510965,83.0,159.47004,2.49,49.0,3.2,00:00:02,136.63
19,2023-08-28 18:33:27.110,0.0,1932.0,23.15992509952381,8.567338614285715,11702497709.0,11702497709.0,pyaes-0-0.0.1,8.0,110.49,35.19,65586936563.0,250.0,157545250008.0,167929800.0,1.4017844833333333,84.0,161.231904,2.49,50.0,3.2,00:00:02,139.51
20,2023-08-28 18:33:27.110,0.0,828.0,2.7873697309523813,2.539927340476191,8268616263.0,8268616263.0,dd-0-0.0.1,3.0,110.49,35.19,65586936563.0,250.0,157545250008.0,167929800.0,1.4017844833333333,84.0,161.231904,2.49,50.0,3.2,00:00:02,139.51
21,2023-08-28 18:33:27.110,0.0,828.0,3.9534340099999996,1.4319651666666666,9002638049.0,9002638049.0,image_processing-0-0.0.1,3.0,110.49,35.19,65586936563.0,250.0,157545250008.0,167929800.0,1.4017844833333333,84.0,161.231904,2.49,50.0,3.2,00:00:02,139.51
22,2023-08-28 18:33:27.110,0.0,276.0,3.0161657071428536,3.027944883809525,1622533040.5,1622533040.5,os_cp,0.0,110.49,35.19,65586936563.0,250.0,157545250008.0,167929800.0,1.4017844833333333,84.0,161.231904,2.49,50.0,3.2,00:00:02,139.51
23,2023-08-28 18:33:28.113,0.0,276.0,2.5187440742857135,3.5809808033333326,3863304918.0,3863304918.0,os_cp,0.0,112.6,36.27,68147845432.0,252.0,157713179808.0,158794464.0,1.41846045,85.0,167.9298,2.49,50.0,3.3,00:00:02,139.4
24,2023-08-28 18:33:28.113,0.0,2208.0,21.74568417904762,8.036728742857143,17713829900.0,17713829900.0,pyaes-0-0.0.1,7.0,112.6,36.27,68147845432.0,252.0,157713179808.0,158794464.0,1.41846045,85.0,167.9298,2.49,50.0,3.3,00:00:02,139.4
25,2023-08-28 18:33:28.113,0.0,828.0,2.8277620433333333,1.370310991904762,10017047259.0,10017047259.0,image_processing-0-0.0.1,3.0,112.6,36.27,68147845432.0,252.0,157713179808.0,158794464.0,1.41846045,85.0,167.9298,2.49,50.0,3.3,00:00:02,139.4
26,2023-08-28 18:33:28.113,0.0,828.0,3.1877971428571428,2.8015830966666666,10511936384.0,10511936384.0,dd-0-0.0.1,4.0,112.6,36.27,68147845432.0,252.0,157713179808.0,158794464.0,1.41846045,85.0,167.9298,2.49,50.0,3.3,00:00:02,139.4
27,2023-08-28 18:33:29.115,0.0,828.0,9.044586927142857,3.8135810323809523,12766952205.0,12766952205.0,image_processing-0-0.0.1,3.0,109.72,34.49,69281345543.0,269.0,157871974272.0,162150156.0,1.4351466166666667,86.0,158.794464,3.33,51.0,3.4,00:00:03,159.28
28,2023-08-28 18:33:29.115,0.0,828.0,2.9553173,2.9054837561904763,12689758420.0,12689758420.0,dd-0-0.0.1,3.0,109.72,34.49,69281345543.0,269.0,157871974272.0,162150156.0,1.4351466166666667,86.0,158.794464,3.33,51.0,3.4,00:00:03,159.28
29,2023-08-28 18:33:29.115,0.0,2484.0,22.860313504285713,8.517268384761904,24037702682.0,24037702682.0,pyaes-0-0.0.1,9.0,109.72,34.49,69281345543.0,269.0,157871974272.0,162150156.0,1.4351466166666667,86.0,158.794464,3.33,51.0,3.4,00:00:03,159.28
30,2023-08-28 18:33:29.115,0.0,276.0,1.0129289504761942,2.2441633828571437,3767043076.5,3767043076.5,os_cp,0.0,109.72,34.49,69281345543.0,269.0,157871974272.0,162150156.0,1.4351466166666667,86.0,158.794464,3.33,51.0,3.4,00:00:03,159.28
31,2023-08-28 18:33:30.117,0.0,276.0,0.31833008190476164,1.483417761428571,3720649674.0,3720649674.0,os_cp,0.0,110.03,34.14,65096150229.0,246.0,158034124428.0,142288524.0,1.4518153666666669,87.0,162.150156,3.33,51.0,3.4,00:00:03,135.97
32,2023-08-28 18:33:30.117,0.0,1104.0,10.057729985238096,4.121231889047619,15597390975.0,15597390975.0,image_processing-0-0.0.1,4.0,110.03,34.14,65096150229.0,246.0,158034124428.0,142288524.0,1.4518153666666669,87.0,162.150156,3.33,51.0,3.4,00:00:03,135.97
33,2023-08-28 18:33:30.117,0.0,2484.0,19.728100123333334,7.264164653333333,28764636534.0,28764636534.0,pyaes-0-0.0.1,8.0,110.03,34.14,65096150229.0,246.0,158034124428.0,142288524.0,1.4518153666666669,87.0,162.150156,3.33,51.0,3.4,00:00:03,135.97
34,2023-08-28 18:33:30.117,0.0,828.0,0.1526292219047619,0.12628602714285714,12790741795.0,12790741795.0,dd-0-0.0.1,3.0,110.03,34.14,65096150229.0,246.0,158034124428.0,142288524.0,1.4518153666666669,87.0,162.150156,3.33,51.0,3.4,00:00:03,135.97
35,2023-08-28 18:33:31.119,0.0,1104.0,5.218568683809524,1.949104655714286,16876845101.0,16876845101.0,image_processing-0-0.0.1,4.0,99.21,35.65,45134180231.0,247.0,158176412952.0,124970134.0,1.4685021333333335,88.0,142.288524,3.33,35.0,3.4,00:00:03,147.79000000000002
36,2023-08-28 18:33:31.119,0.0,2484.0,18.532655946190477,6.827770971904762,33219775382.0,33219775382.0,pyaes-0-0.0.1,5.0,99.21,35.65,45134180231.0,247.0,158176412952.0,124970134.0,1.4685021333333335,88.0,142.288524,3.33,35.0,3.4,00:00:03,147.79000000000002
37,2023-08-28 18:33:31.119,0.0,828.0,3.148033985714286,2.9817330495238092,14735091236.0,14735091236.0,dd-0-0.0.1,2.0,99.21,35.65,45134180231.0,247.0,158176412952.0,124970134.0,1.4685021333333335,88.0,142.288524,3.33,35.0,3.4,00:00:03,147.79000000000002
38,2023-08-28 18:33:31.119,0.0,276.0,0.30688612476190613,1.5986637433333346,5616096304.5,5616096304.5,os_cp,0.0,99.21,35.65,45134180231.0,247.0,158176412952.0,124970134.0,1.4685021333333335,88.0,142.288524,3.33,35.0,3.4,00:00:03,147.79000000000002
39,2023-08-28 18:33:32.120,0.0,1104.0,6.122280430476191,2.6820065433333333,18621291133.0,18621291133.0,image_processing-0-0.0.1,3.0,84.82,34.08,33717355790.0,241.0,158301383086.0,139446386.0,1.48517185,89.0,124.970134,3.33,35.0,3.5,00:00:03,156.18
40,2023-08-28 18:33:32.120,0.0,276.0,0.3209614990476197,1.70751135952381,6234369836.0,6234369836.0,os_cp,0.0,84.82,34.08,33717355790.0,241.0,158301383086.0,139446386.0,1.48517185,89.0,124.970134,3.33,35.0,3.5,00:00:03,156.18
41,2023-08-28 18:33:32.120,0.0,2484.0,7.781757083333333,2.882666206190476,35088297682.0,35088297682.0,pyaes-0-0.0.1,4.0,84.82,34.08,33717355790.0,241.0,158301383086.0,139446386.0,1.48517185,89.0,124.970134,3.33,35.0,3.5,00:00:03,156.18
42,2023-08-28 18:33:32.120,0.0,828.0,2.095287206190476,2.0743712447619047,16079104094.0,16079104094.0,dd-0-0.0.1,3.0,84.82,34.08,33717355790.0,241.0,158301383086.0,139446386.0,1.48517185,89.0,124.970134,3.33,35.0,3.5,00:00:03,156.18
43,2023-08-28 18:33:33.122,0.0,828.0,0.8676902309523811,0.6143572295238096,16606622060.0,16606622060.0,dd-0-0.0.1,1.0,94.02,34.98,47554332598.0,232.0,158440829472.0,132435966.0,1.5018326166666667,90.0,139.446386,3.33,30.0,3.5,00:00:03,137.98000000000002
44,2023-08-28 18:33:33.122,0.0,1104.0,10.650639742380953,4.554133328095238,21735966539.0,21735966539.0,image_processing-0-0.0.1,4.0,94.02,34.98,47554332598.0,232.0,158440829472.0,132435966.0,1.5018326166666667,90.0,139.446386,3.33,30.0,3.5,00:00:03,137.98000000000002
45,2023-08-28 18:33:33.122,0.0,276.0,0.27973021523809294,1.1434321880952378,6346459338.5,6346459338.5,os_cp,0.0,94.02,34.98,47554332598.0,232.0,158440829472.0,132435966.0,1.5018326166666667,90.0,139.446386,3.33,30.0,3.5,00:00:03,137.98000000000002
46,2023-08-28 18:33:33.122,0.0,2484.0,8.417772144761905,3.1129645280952385,37071282724.0,37071282724.0,pyaes-0-0.0.1,4.0,94.02,34.98,47554332598.0,232.0,158440829472.0,132435966.0,1.5018326166666667,90.0,139.446386,3.33,30.0,3.5,00:00:03,137.98000000000002
47,2023-08-28 18:33:34.124,0.0,1656.0,10.521861127619047,3.877009702857143,24450558341.0,24450558341.0,image_processing-0-0.0.1,4.0,91.17,35.18,42770356894.0,238.0,158573265438.0,110085279.0,1.5185222666666667,91.0,132.435966,3.33,30.0,3.6,00:00:03,146.82999999999998
48,2023-08-28 18:33:34.124,0.0,828.0,2.5838525742857144,2.5417114714285716,18509410757.0,18509410757.0,dd-0-0.0.1,2.0,91.17,35.18,42770356894.0,238.0,158573265438.0,110085279.0,1.5185222666666667,91.0,132.435966,3.33,30.0,3.6,00:00:03,146.82999999999998
49,2023-08-28 18:33:34.124,0.0,276.0,2.231147100000001,3.5614468471428573,7084485633.5,7084485633.5,os_cp,0.0,91.17,35.18,42770356894.0,238.0,158573265438.0,110085279.0,1.5185222666666667,91.0,132.435966,3.33,30.0,3.6,00:00:03,146.82999999999998
50,2023-08-28 18:33:34.124,0.0,2484.0,7.391325081904762,2.733839562857143,39077117512.0,39077117512.0,pyaes-0-0.0.1,2.0,91.17,35.18,42770356894.0,238.0,158573265438.0,110085279.0,1.5185222666666667,91.0,132.435966,3.33,30.0,3.6,00:00:03,146.82999999999998
51,2023-08-28 18:33:35.126,0.0,276.0,0.15978008476190375,0.4569907904761905,2894835481.5,2894835481.5,os_cp,0.0,76.13,35.2,24510195320.0,236.0,158683350717.0,109713711.0,1.5351986166666667,92.0,110.085279,4.5,26.0,3.6,00:00:03,159.87
52,2023-08-28 18:33:35.126,0.0,2484.0,6.11919238047619,2.2647710466666666,40531042327.0,40531042327.0,pyaes-0-0.0.1,2.0,76.13,35.2,24510195320.0,236.0,158683350717.0,109713711.0,1.5351986166666667,92.0,110.085279,4.5,26.0,3.6,00:00:03,159.87
53,2023-08-28 18:33:35.126,0.0,828.0,2.131205427142857,1.9523111747619049,19773477017.0,19773477017.0,dd-0-0.0.1,3.0,76.13,35.2,24510195320.0,236.0,158683350717.0,109713711.0,1.5351986166666667,92.0,110.085279,4.5,26.0,3.6,00:00:03,159.87
54,2023-08-28 18:33:35.126,0.0,1656.0,6.0149605176190475,3.057707390952381,26723486456.0,26723486456.0,image_processing-0-0.0.1,5.0,76.13,35.2,24510195320.0,236.0,158683350717.0,109713711.0,1.5351986166666667,92.0,110.085279,4.5,26.0,3.6,00:00:03,159.87
55,2023-08-28 18:33:36.127,0.0,828.0,1.5231530347619047,1.609824280952381,20773930916.0,20773930916.0,dd-0-0.0.1,2.0,74.43,34.06,29321100354.0,222.0,158793064428.0,160611108.0,1.5518739666666665,93.0,109.713711,4.5,26.0,3.6,00:00:03,147.57
56,2023-08-28 18:33:36.127,0.0,276.0,0.08488340999999977,0.1297682009523804,7676775359.0,7676775359.0,os_cp,0.0,74.43,34.06,29321100354.0,222.0,158793064428.0,160611108.0,1.5518739666666665,93.0,109.713711,4.5,26.0,3.6,00:00:03,147.57
57,2023-08-28 18:33:36.127,0.0,1656.0,9.274066070476191,3.4308947423809526,28927345789.0,28927345789.0,image_processing-0-0.0.1,3.0,74.43,34.06,29321100354.0,222.0,158793064428.0,160611108.0,1.5518739666666665,93.0,109.713711,4.5,26.0,3.6,00:00:03,147.57
58,2023-08-28 18:33:36.127,0.0,2484.0,0.41422862047619047,0.15565430476190478,40640505783.0,40640505783.0,pyaes-0-0.0.1,2.0,74.43,34.06,29321100354.0,222.0,158793064428.0,160611108.0,1.5518739666666665,93.0,109.713711,4.5,26.0,3.6,00:00:03,147.57
59,2023-08-28 18:33:37.129,0.0,2484.0,10.932983559999998,4.036472312857143,43305330789.0,43305330789.0,pyaes-0-0.0.1,3.0,104.29,34.84,58805746098.0,227.0,158953675536.0,189857832.0,1.5685430166666667,94.0,160.611108,4.5,25.0,3.6,00:00:03,122.71
60,2023-08-28 18:33:37.129,0.0,828.0,0.7528773861904762,0.5865459971428572,21185565883.0,21185565883.0,dd-0-0.0.1,1.0,104.29,34.84,58805746098.0,227.0,158953675536.0,189857832.0,1.5685430166666667,94.0,160.611108,4.5,25.0,3.6,00:00:03,122.71
61,2023-08-28 18:33:37.129,0.0,276.0,0.1191800547619053,0.17956084809523798,6183448052.0,6183448052.0,os_cp,0.0,104.29,34.84,58805746098.0,227.0,158953675536.0,189857832.0,1.5685430166666667,94.0,160.611108,4.5,25.0,3.6,00:00:03,122.71
62,2023-08-28 18:33:37.129,0.0,1656.0,7.6020453776190475,3.1629689819047617,31050143260.0,31050143260.0,image_processing-0-0.0.1,4.0,104.29,34.84,58805746098.0,227.0,158953675536.0,189857832.0,1.5685430166666667,94.0,160.611108,4.5,25.0,3.6,00:00:03,122.71
63,2023-08-28 18:33:38.134,0.0,828.0,3.135544729047619,3.068211114285714,23248043088.0,23248043088.0,dd-0-0.0.1,2.0,129.29,35.02,93206578260.0,265.0,159143533368.0,171985707.0,1.5852112666666665,95.0,189.857832,4.5,25.0,3.6,00:00:03,135.71
64,2023-08-28 18:33:38.134,0.0,1656.0,10.764619911428571,4.240063976666667,33801925944.0,33801925944.0,image_processing-0-0.0.1,3.0,129.29,35.02,93206578260.0,265.0,159143533368.0,171985707.0,1.5852112666666665,95.0,189.857832,4.5,25.0,3.6,00:00:03,135.71
65,2023-08-28 18:33:38.134,0.0,276.0,0.12810635809523774,0.1715653304761915,5062788106.5,5062788106.5,os_cp,0.0,129.29,35.02,93206578260.0,265.0,159143533368.0,171985707.0,1.5852112666666665,95.0,189.857832,4.5,25.0,3.6,00:00:03,135.71
66,2023-08-28 18:33:38.134,0.0,2484.0,27.063925997619048,9.966783425238095,49983314223.0,49983314223.0,pyaes-0-0.0.1,7.0,129.29,35.02,93206578260.0,265.0,159143533368.0,171985707.0,1.5852112666666665,95.0,189.857832,4.5,25.0,3.6,00:00:03,135.71
67,2023-08-28 18:33:39.136,0.0,828.0,1.7754374285714285,1.706263057142857,24469684497.0,24469684497.0,dd-0-0.0.1,3.0,117.44,34.75,78571887616.0,271.0,159315519075.0,165314679.0,1.6018914333333332,96.0,171.985707,5.27,47.0,3.7,00:00:03,153.56
68,2023-08-28 18:33:39.136,0.0,2484.0,31.27072716857143,11.51868718,57833990685.0,57833990685.0,pyaes-0-0.0.1,9.0,117.44,34.75,78571887616.0,271.0,159315519075.0,165314679.0,1.6018914333333332,96.0,171.985707,5.27,47.0,3.7,00:00:03,153.56
69,2023-08-28 18:33:39.136,0.0,276.0,0.14197998476191032,0.23773740428571344,4246585605.0,4246585605.0,os_cp,0.0,117.44,34.75,78571887616.0,271.0,159315519075.0,165314679.0,1.6018914333333332,96.0,171.985707,5.27,47.0,3.7,00:00:03,153.56
70,2023-08-28 18:33:39.136,0.0,1656.0,6.910305791428571,2.9190996576190473,35848382291.0,35848382291.0,image_processing-0-0.0.1,4.0,117.44,34.75,78571887616.0,271.0,159315519075.0,165314679.0,1.6018914333333332,96.0,171.985707,5.27,47.0,3.7,00:00:03,153.56
71,2023-08-28 18:33:40.138,0.0,276.0,0.18510103428571512,0.3469819866666679,5893505331.0,5893505331.0,os_cp,0.0,114.85,36.4,68436142099.0,271.0,159480833754.0,146059661.0,1.6185724333333333,97.0,165.314679,5.27,47.0,3.7,00:00:03,156.15
72,2023-08-28 18:33:40.138,0.0,1656.0,7.132706987142857,3.105528542380952,38009508932.0,38009508932.0,image_processing-0-0.0.1,4.0,114.85,36.4,68436142099.0,271.0,159480833754.0,146059661.0,1.6185724333333333,97.0,165.314679,5.27,47.0,3.7,00:00:03,156.15
73,2023-08-28 18:33:40.138,0.0,828.0,2.9701040390476194,2.8938126552380954,26435751565.0,26435751565.0,dd-0-0.0.1,3.0,114.85,36.4,68436142099.0,271.0,159480833754.0,146059661.0,1.6185724333333333,97.0,165.314679,5.27,47.0,3.7,00:00:03,156.15
74,2023-08-28 18:33:40.138,0.0,2484.0,26.268636817619047,9.676467622857142,64331528433.0,64331528433.0,pyaes-0-0.0.1,9.0,114.85,36.4,68436142099.0,271.0,159480833754.0,146059661.0,1.6185724333333333,97.0,165.314679,5.27,47.0,3.7,00:00:03,156.15
75,2023-08-28 18:33:41.270,0.0,828.0,2.0128485123809523,2.0368861895238095,27805782804.0,27805782804.0,dd-0-0.0.1,2.0,99.04,34.85,54967395531.0,251.0,159626893415.0,125721635.0,1.6352612499999999,98.0,146.059661,5.27,41.0,3.7,00:00:03,151.95999999999998
76,2023-08-28 18:33:41.270,0.0,2484.0,13.344339648095238,4.927561892857143,67660785678.0,67660785678.0,pyaes-0-0.0.1,4.0,99.04,34.85,54967395531.0,251.0,159626893415.0,125721635.0,1.6352612499999999,98.0,146.059661,5.27,41.0,3.7,00:00:03,151.95999999999998
77,2023-08-28 18:33:41.270,0.0,1656.0,14.815015516666667,5.734810707142858,41954905273.0,41954905273.0,image_processing-0-0.0.1,4.0,99.04,34.85,54967395531.0,251.0,159626893415.0,125721635.0,1.6352612499999999,98.0,146.059661,5.27,41.0,3.7,00:00:03,151.95999999999998
78,2023-08-28 18:33:41.270,0.0,276.0,1.288023853333332,2.2253256176190472,10666268941.5,10666268941.5,os_cp,0.0,99.04,34.85,54967395531.0,251.0,159626893415.0,125721635.0,1.6352612499999999,98.0,146.059661,5.27,41.0,3.7,00:00:03,151.95999999999998
79,2023-08-28 18:33:42.273,0.0,276.0,0.07457058476190426,0.12227783380952317,5974082209.5,5974082209.5,os_cp,0.0,87.28,33.75,43856204506.0,237.0,159752615050.0,129626972.0,1.6519362166666667,99.0,125.721635,5.27,41.0,3.8,00:00:03,149.72
80,2023-08-28 18:33:42.273,0.0,2484.0,12.790615598095238,4.719295358095239,70626445931.0,70626445931.0,pyaes-0-0.0.1,4.0,87.28,33.75,43856204506.0,237.0,159752615050.0,129626972.0,1.6519362166666667,99.0,125.721635,5.27,41.0,3.8,00:00:03,149.72
81,2023-08-28 18:33:42.273,0.0,1104.0,1.1709440166666665,1.2149915233333333,28579891896.0,28579891896.0,dd-0-0.0.1,1.0,87.28,33.75,43856204506.0,237.0,159752615050.0,129626972.0,1.6519362166666667,99.0,125.721635,5.27,41.0,3.8,00:00:03,149.72
82,2023-08-28 18:33:42.273,0.0,1656.0,9.108223207619048,3.613832606190476,44323487345.0,44323487345.0,image_processing-0-0.0.1,4.0,87.28,33.75,43856204506.0,237.0,159752615050.0,129626972.0,1.6519362166666667,99.0,125.721635,5.27,41.0,3.8,00:00:03,149.72
83,2023-08-28 18:33:43.274,0.0,1104.0,5.9613809523809525e-05,0.00023328095238095238,28580525162.0,28580525162.0,dd-0-0.0.1,0.0,87.58,34.09,42712344214.0,230.0,159882242022.0,126053962.0,1.6686104166666667,100.0,129.626972,5.27,23.0,3.8,00:00:03,142.42000000000002
84,2023-08-28 18:33:43.274,0.0,276.0,0.12523705238094962,0.1680170057142858,7701554339.5,7701554339.5,os_cp,0.0,87.58,34.09,42712344214.0,230.0,159882242022.0,126053962.0,1.6686104166666667,100.0,129.626972,5.27,23.0,3.8,00:00:03,142.42000000000002
85,2023-08-28 18:33:43.274,0.0,1656.0,5.648277865714286,2.572219252380952,46089303576.0,46089303576.0,image_processing-0-0.0.1,5.0,87.58,34.09,42712344214.0,230.0,159882242022.0,126053962.0,1.6686104166666667,100.0,129.626972,5.27,23.0,3.8,00:00:03,142.42000000000002
86,2023-08-28 18:33:43.274,0.0,2484.0,13.197758861904763,4.868049793333333,73633189581.0,73633189581.0,pyaes-0-0.0.1,3.0,87.58,34.09,42712344214.0,230.0,159882242022.0,126053962.0,1.6686104166666667,100.0,129.626972,5.27,23.0,3.8,00:00:03,142.42000000000002
87,2023-08-28 18:33:44.277,0.0,1656.0,15.323460709999999,6.345379398571429,50219445433.0,50219445433.0,image_processing-0-0.0.1,5.0,86.45,34.05,45484567062.0,230.0,160008295984.0,124857138.0,1.6852834333333333,101.0,126.053962,5.27,23.0,3.8,00:00:03,143.55
88,2023-08-28 18:33:44.277,0.0,1104.0,5.972857142857143e-05,0.00023669238095238096,28581167983.0,28581167983.0,dd-0-0.0.1,1.0,86.45,34.05,45484567062.0,230.0,160008295984.0,124857138.0,1.6852834333333333,101.0,126.053962,5.27,23.0,3.8,00:00:03,143.55
89,2023-08-28 18:33:44.277,0.0,276.0,0.12991039999999998,0.17494433333333426,7820429285.0,7820429285.0,os_cp,0.0,86.45,34.05,45484567062.0,230.0,160008295984.0,124857138.0,1.6852834333333333,101.0,126.053962,5.27,23.0,3.8,00:00:03,143.55
90,2023-08-28 18:33:44.277,0.0,2484.0,6.7585644600000006,2.4912199785714284,75179648295.0,75179648295.0,pyaes-0-0.0.1,2.0,86.45,34.05,45484567062.0,230.0,160008295984.0,124857138.0,1.6852834333333333,101.0,126.053962,5.27,23.0,3.8,00:00:03,143.55
91,2023-08-28 18:33:45.279,0.0,1656.0,15.68399626095238,5.9231180142857145,53939551842.0,53939551842.0,image_processing-0-0.0.1,8.0,83.84,34.72,37804445554.0,230.0,160133153122.0,154726302.0,1.7019490333333331,102.0,124.857138,5.4,22.0,3.8,00:00:04,146.16
92,2023-08-28 18:33:45.279,0.0,276.0,0.07175178571428731,0.11081226523809562,9077214853.5,9077214853.5,os_cp,0.0,83.84,34.72,37804445554.0,230.0,160133153122.0,154726302.0,1.7019490333333331,102.0,124.857138,5.4,22.0,3.8,00:00:04,146.16
93,2023-08-28 18:33:45.279,0.0,1104.0,1.1678865161904761,1.0312943571428572,29286704457.0,29286704457.0,dd-0-0.0.1,3.0,83.84,34.72,37804445554.0,230.0,160133153122.0,154726302.0,1.7019490333333331,102.0,124.857138,5.4,22.0,3.8,00:00:04,146.16
94,2023-08-28 18:33:45.279,0.0,2484.0,3.1638334285714285,1.1676243576190477,75910814219.0,75910814219.0,pyaes-0-0.0.1,2.0,83.84,34.72,37804445554.0,230.0,160133153122.0,154726302.0,1.7019490333333331,102.0,124.857138,5.4,22.0,3.8,00:00:04,146.16
