seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
66933,79.4,33.83,32658518464.0,233.0,174628329866.0,106889786.0,3.502881866666667,210.0,115.876028,6.5,21.0,4.4,153.6
66934,70.64,36.02,10304688454.0,222.0,174735219652.0,99529112.0,3.5195580000000004,211.0,106.889786,6.3,13.0,4.4,151.36
66935,68.41,34.34,15274542904.0,217.0,174834748764.0,101688046.0,3.5362344333333335,212.0,99.529112,6.3,13.0,4.4,148.59
66936,68.53,33.55,20421571816.0,211.0,174936436810.0,93168728.0,3.5529113333333333,213.0,101.688046,6.3,10.0,4.4,142.47
66937,63.21,34.09,12477420431.0,213.0,175029605538.0,93147255.0,3.569589,214.0,93.168728,6.3,10.0,4.4,149.79
66938,64.62,34.15,16321738201.0,208.0,175122752793.0,120551431.0,3.5862672166666667,215.0,93.147255,6.2,14.0,4.4,143.38
66939,83.41,34.03,40854345039.0,205.0,175243304224.0,112686506.0,3.6029424999999997,216.0,120.551431,6.2,14.0,4.4,121.59
66940,75.51,33.15,32954595057.0,228.0,175355990730.0,122055459.0,3.61961835,217.0,112.686506,6.2,17.0,4.4,152.49
66941,84.18,35.9,30840229318.0,217.0,175478046189.0,111358806.0,3.63629295,218.0,122.055459,6.2,17.0,4.4,132.82
66942,74.73,34.14,28535668426.0,222.0,175589404995.0,114216818.0,3.6529654333333337,219.0,111.358806,6.2,16.0,4.4,147.26999999999998
66943,78.59,34.55,29151722832.0,226.0,175703621813.0,141168953.0,3.66963655,220.0,114.216818,6.2,16.0,4.4,147.41
66944,97.64,36.36,45024436372.0,226.0,175844790766.0,144026440.0,3.6863110999999997,221.0,141.168953,6.34,28.0,4.4,128.36
66945,97.81,34.65,52957335883.0,239.0,175988817206.0,139691767.0,3.702986033333333,222.0,144.02644,6.34,28.0,4.4,141.19
66946,92.49,33.48,51032284509.0,245.0,176128508973.0,122779619.0,3.7196634333333334,223.0,139.691767,6.34,22.0,4.4,152.51
66947,86.19,34.84,35598913058.0,242.0,176251288592.0,132400314.0,3.7363386166666666,224.0,122.779619,6.34,22.0,4.4,155.81
66948,88.65,35.11,37293532231.0,236.0,176383688906.0,145005230.0,3.7530151500000004,225.0,132.400314,6.31,25.0,4.4,147.35
66949,102.33,33.27,62761529680.0,242.0,176528694136.0,151130219.0,3.7696886666666667,226.0,145.00523,6.31,25.0,4.4,139.67000000000002
66950,100.93,33.53,60099815018.0,251.0,176679824355.0,137965302.0,3.786362,227.0,151.130219,6.31,28.0,4.4,150.07
66951,94.66,34.64,47113252685.0,244.0,176817789657.0,132618935.0,3.8030287,228.0,137.965302,6.31,28.0,4.4,149.34
66952,86.58,34.61,38150477334.0,244.0,176950408592.0,135761221.0,3.819723316666667,229.0,132.618935,6.31,25.0,4.4,157.42000000000002
66953,97.43,35.04,47517264561.0,245.0,177086169813.0,137377037.0,3.83639385,230.0,135.761221,6.31,25.0,4.4,147.57
66954,88.76,35.81,32805643558.0,239.0,177223546850.0,110044219.0,3.8530719666666666,231.0,137.377037,6.53,21.0,4.4,150.24
66955,75.36,34.02,26544895409.0,237.0,177333591069.0,149780344.0,3.8697475999999997,232.0,110.044219,6.53,21.0,4.4,161.64
66956,108.34,35.41,61820896983.0,226.0,177483371413.0,178831115.0,3.8864197333333332,233.0,149.780344,6.53,36.0,4.4,117.66
66957,118.64,36.62,69657286556.0,257.0,177662202528.0,155371952.0,3.903086516666667,234.0,178.831115,6.53,36.0,4.4,138.36
66958,106.3,34.79,59897204637.0,274.0,177817574480.0,146353613.0,3.919777316666667,235.0,155.371952,6.73,30.0,4.4,167.7
66959,97.61,34.26,54860721387.0,255.0,177963928093.0,125552273.0,3.9364508999999996,236.0,146.353613,6.73,30.0,4.4,157.39
66960,83.89,34.68,34812742612.0,244.0,178089480366.0,141286098.0,3.9531287,237.0,125.552273,6.73,24.0,4.4,160.11
66961,100.05,35.01,53477043030.0,235.0,178230766464.0,158788026.0,3.9698016,238.0,141.286098,6.73,24.0,4.4,134.95
66962,108.18,34.92,66080166250.0,243.0,178389554490.0,159266222.0,3.986475566666667,239.0,158.788026,6.73,37.0,4.4,134.82
66963,106.45,34.46,67371366154.0,252.0,178548820712.0,142635988.0,4.003146633333333,240.0,159.266222,6.73,37.0,4.4,145.55
66964,96.89,35.32,50593347738.0,251.0,178691456700.0,137655491.0,4.019821583333333,241.0,142.635988,6.91,30.0,4.5,154.11
66965,92.88,34.46,49104851933.0,242.0,178829112191.0,119652241.0,4.036494733333333,242.0,137.655491,6.91,30.0,4.5,149.12
66966,80.13,34.3,33018014728.0,236.0,178948764432.0,116748040.0,4.053167266666667,243.0,119.652241,6.91,19.0,4.5,155.87
66967,80.28,35.23,30033154272.0,223.0,179065512472.0,137593346.0,4.069839366666667,244.0,116.74804,6.91,19.0,4.5,142.72
66968,95.43,35.98,47012161687.0,228.0,179203105818.0,134915862.0,4.086508833333333,245.0,137.593346,7.0,26.0,4.5,132.57
66969,90.19,34.93,42952656709.0,239.0,179338021680.0,135761368.0,4.103186,246.0,134.915862,7.0,26.0,4.5,148.81
66970,94.62,35.23,44124110284.0,235.0,179473783048.0,162476318.0,4.119860416666667,247.0,135.761368,7.0,30.0,4.5,140.38
66971,111.31,36.75,60296785046.0,240.0,179636259366.0,157335374.0,4.136534766666666,248.0,162.476318,7.0,30.0,4.5,128.69
66972,104.18,35.92,54109536519.0,249.0,179793594740.0,128079638.0,4.1532101500000005,249.0,157.335374,7.0,27.0,4.5,144.82
66973,85.68,33.34,42222975694.0,244.0,179921674378.0,129199214.0,4.169884966666666,250.0,128.079638,7.0,27.0,4.5,158.32
66974,90.96,35.64,39132502093.0,234.0,180050873592.0,132579798.0,4.186557466666667,251.0,129.199214,6.92,23.0,4.5,143.04000000000002
66975,87.19,34.01,42488176655.0,236.0,180183453390.0,119751824.0,4.2032293,252.0,132.579798,6.92,23.0,4.5,148.81
66976,81.04,35.52,28612608069.0,231.0,180303205214.0,101503723.0,4.21990275,253.0,119.751824,6.92,16.0,4.5,149.95999999999998
66977,66.73,33.54,20779147220.0,227.0,180404708937.0,90650829.0,4.2365812499999995,254.0,101.503723,6.92,16.0,4.5,160.26999999999998
66978,63.98,33.09,17547764222.0,213.0,180495359766.0,110464359.0,4.253259666666667,255.0,90.650829,6.68,10.0,4.5,149.02
66979,77.66,34.5,29181052918.0,214.0,180605824125.0,135283883.0,4.269936833333333,256.0,110.464359,6.68,10.0,4.5,136.34
66980,92.24,35.01,43660856642.0,225.0,180741108008.0,118757239.0,4.286612516666667,257.0,135.283883,6.68,21.0,4.5,132.76
66981,80.66,33.92,32268279285.0,231.0,180859865247.0,121900102.0,4.30328605,258.0,118.757239,6.68,21.0,4.5,150.34
66982,80.74,35.12,28136042681.0,231.0,180981765349.0,120626107.0,4.319958333333333,259.0,121.900102,6.68,19.0,4.5,150.26
66983,86.1,33.5,43257860892.0,230.0,181102391456.0,153415558.0,4.33663195,260.0,120.626107,6.68,19.0,4.5,143.9
66984,105.55,35.01,62209387152.0,230.0,181255807014.0,140826273.0,4.353303866666667,261.0,153.415558,6.87,30.0,4.5,124.45
66985,92.86,33.41,51957608980.0,256.0,181396633287.0,113875049.0,4.369979833333333,262.0,140.826273,6.87,30.0,4.5,163.14
66986,77.45,33.77,30478954630.0,236.0,181510508336.0,127872928.0,4.3866553999999995,263.0,113.875049,6.87,18.0,4.5,158.55
66987,90.21,34.05,44279670817.0,234.0,181638381264.0,166324188.0,4.4033305333333335,264.0,127.872928,6.87,18.0,4.5,143.79000000000002
66988,114.9,35.41,68891429565.0,238.0,181804705452.0,139745847.0,4.4200040666666665,265.0,166.324188,7.12,33.0,4.5,123.1
66989,91.76,34.75,44096938910.0,251.0,181944451299.0,130955853.0,4.4366794333333335,266.0,139.745847,7.12,33.0,4.5,159.24
66990,88.59,35.7,35650016247.0,248.0,182075407152.0,129666154.0,4.45335245,267.0,130.955853,7.12,24.0,4.5,159.41
66991,87.31,34.3,44144909031.0,239.0,182205073306.0,119432206.0,4.470027933333333,268.0,129.666154,7.12,24.0,4.5,151.69
66992,78.9,33.43,34599915492.0,235.0,182324505512.0,103935712.0,4.48670445,269.0,119.432206,7.12,15.0,4.5,156.1
66993,72.71,34.0,24947834545.0,220.0,182428441224.0,119883649.0,4.503377933333334,270.0,103.935712,7.12,15.0,4.5,147.29000000000002
66994,82.39,34.86,31546541244.0,214.0,182548324873.0,136603019.0,4.520052983333333,271.0,119.883649,7.03,21.0,4.5,131.61
66995,93.87,35.65,44541298978.0,223.0,182684927892.0,128663394.0,4.536728116666667,272.0,136.603019,7.03,21.0,4.5,129.13
66996,87.01,34.55,40545019747.0,246.0,182813591286.0,152114232.0,4.5534047,273.0,128.663394,7.03,28.0,4.5,158.99
66997,107.26,36.28,58181791491.0,235.0,182965705518.0,152132190.0,4.570078483333333,274.0,152.114232,7.03,28.0,4.5,127.74
66998,100.41,33.82,60960406905.0,245.0,183117837708.0,124302833.0,4.5867530499999996,275.0,152.13219,7.03,26.0,4.5,144.59
66999,82.01,34.29,31783618153.0,242.0,183242140541.0,117272698.0,4.603428083333333,276.0,124.302833,7.03,26.0,4.5,159.99
67000,80.89,33.2,37652702204.0,228.0,183359413239.0,120451297.0,4.620103066666667,277.0,117.272698,7.03,18.0,4.5,147.11
67001,82.61,33.93,37914230603.0,221.0,183479864536.0,117591094.0,4.636778966666666,278.0,120.451297,7.03,18.0,4.5,138.39
67002,76.72,33.66,30180237479.0,224.0,183597455630.0,76526952.0,4.653456683333333,279.0,117.591094,7.03,12.0,4.5,147.28
67003,54.52,27.44,14957449841.0,225.0,183673982582.0,116086658.0,4.670134016666666,280.0,76.526952,7.03,12.0,4.5,170.48
67004,78.81,33.55,32123100872.0,126.0,183790069240.0,127693326.0,4.686811566666666,281.0,116.086658,6.86,19.0,4.5,47.19
67005,90.36,33.58,47979739758.0,217.0,183917762566.0,137267986.0,4.703486066666667,282.0,127.693326,6.86,19.0,4.5,126.64
67006,94.31,34.32,51429884295.0,235.0,184055030552.0,136601104.0,4.720159949999999,283.0,137.267986,6.86,26.0,4.5,140.69
67007,88.72,34.37,43805530895.0,242.0,184191631656.0,126525138.0,4.736834133333333,284.0,136.601104,6.86,26.0,4.5,153.28
67008,89.51,34.9,41759991488.0,237.0,184318156794.0,154071542.0,4.75350385,285.0,126.525138,6.96,26.0,4.5,147.49
67009,107.27,34.77,63221284385.0,237.0,184472228336.0,169994755.0,4.770175783333333,286.0,154.071542,6.96,26.0,4.5,129.73000000000002
67010,116.44,37.03,61310676624.0,251.0,184642223091.0,134447933.0,4.786848616666666,287.0,169.994755,6.96,33.0,4.5,134.56
67011,85.2,34.28,36150202329.0,258.0,184776671024.0,128358994.0,4.803525733333333,288.0,134.447933,6.96,33.0,4.5,172.8
67012,85.95,37.95,22961575868.0,246.0,184905030018.0,107216907.0,4.820203416666667,289.0,128.358994,6.96,19.0,4.5,160.05
67013,72.05,33.24,26924563154.0,241.0,185012246925.0,110023727.0,4.83688205,290.0,107.216907,6.96,19.0,4.5,168.95
67014,79.99,34.11,31640038439.0,214.0,185122270652.0,148002765.0,4.853554316666666,291.0,110.023727,6.72,22.0,4.5,134.01
67015,101.43,36.05,52090829345.0,223.0,185270273417.0,129586399.0,4.8702247666666665,292.0,148.002765,6.72,22.0,4.5,121.57
67016,84.41,34.16,37707849824.0,241.0,185399859816.0,107959198.0,4.886902116666667,293.0,129.586399,6.72,18.0,4.5,156.59
67017,70.13,34.19,18307247726.0,233.0,185507819014.0,103031726.0,4.903579250000001,294.0,107.959198,6.72,18.0,4.5,162.87
67018,76.44,34.68,26772573642.0,219.0,185610850740.0,157807073.0,4.9202539666666665,295.0,103.031726,6.9,23.0,4.5,142.56
67019,110.06,36.69,61298007697.0,229.0,185768657813.0,141786939.0,4.9369274333333335,296.0,157.807073,6.9,23.0,4.5,118.94
67020,90.71,34.83,45813726213.0,255.0,185910444752.0,116412118.0,4.953602433333333,297.0,141.786939,6.9,23.0,4.5,164.29000000000002
67021,76.54,36.22,17367644017.0,239.0,186026856870.0,97088010.0,4.970280316666666,298.0,116.412118,6.9,23.0,4.5,162.45999999999998
67022,67.62,34.61,15557950987.0,230.0,186123944880.0,121745052.0,4.9869563,299.0,97.08801,6.9,15.0,4.5,162.38
67023,89.48,36.91,33491632383.0,210.0,186245689932.0,159703152.0,5.003625066666667,300.0,121.745052,6.9,15.0,4.5,120.52
67024,112.24,35.95,67826349277.0,238.0,186405393084.0,179197239.0,5.020314099999999,301.0,159.703152,7.07,40.0,4.5,125.76
67025,124.66,37.47,75446444802.0,253.0,186584590323.0,165594903.0,5.036985066666667,302.0,179.197239,7.07,40.0,4.5,128.34
67026,104.04,35.86,57265475785.0,266.0,186750185226.0,129613070.0,5.053659566666667,303.0,165.594903,7.07,32.0,4.5,161.95999999999998
67027,83.61,35.5,33314181039.0,259.0,186879798296.0,123188888.0,5.0703376,304.0,129.61307,7.07,32.0,4.5,175.39
67028,88.13,34.67,39640818516.0,230.0,187002987184.0,146809770.0,5.087013483333333,305.0,123.188888,7.14,23.0,4.5,141.87
67029,102.83,35.07,57856282595.0,224.0,187149796954.0,155382614.0,5.103686383333334,306.0,146.80977,7.14,23.0,4.5,121.17
67030,101.27,36.82,45529889870.0,250.0,187305179568.0,125238660.0,5.120359016666667,307.0,155.382614,7.14,28.0,4.5,148.73000000000002
67031,84.63,33.98,38154553126.0,257.0,187430418228.0,124113460.0,5.137034983333334,308.0,125.23866,7.14,28.0,4.5,172.37
67032,84.76,34.63,35246407300.0,232.0,187554531688.0,117109763.0,5.15370435,309.0,124.11346,7.14,19.0,4.5,147.24
67033,74.9,33.43,27956934251.0,231.0,187671641451.0,101820441.0,5.170384083333333,310.0,117.109763,7.14,19.0,4.5,156.1
67034,74.21,34.46,24858909606.0,215.0,187773461892.0,119970967.0,5.187059866666667,311.0,101.820441,6.81,15.0,4.5,140.79000000000002
67035,84.35,34.43,37382841554.0,221.0,187893432859.0,140185429.0,5.203736066666666,312.0,119.970967,6.81,15.0,4.5,136.65
67036,97.14,34.61,50120536641.0,234.0,188033618288.0,153617528.0,5.220407716666667,313.0,140.185429,6.81,28.0,4.5,136.86
67037,101.5,34.96,53001032965.0,246.0,188187235816.0,113147570.0,5.2370796833333335,314.0,153.617528,6.81,28.0,4.5,144.5
67038,68.46,33.01,23661634450.0,250.0,188300383386.0,100893937.0,5.253758166666667,315.0,113.14757,6.43,13.0,4.5,181.54000000000002
67039,76.47,34.49,25015689146.0,220.0,188401277323.0,125332076.0,5.270434383333334,316.0,100.893937,6.43,13.0,4.5,143.53
67040,86.61,35.95,32558596921.0,210.0,188526609399.0,128642127.0,5.287106333333333,317.0,125.332076,6.43,22.0,4.5,123.39
67042,86.5,34.91,39315539026.0,230.0,188655251526.0,118411578.0,5.303781316666667,318.0,128.642127,6.43,22.0,4.5,143.5
67043,80.48,33.9,36006059721.0,232.0,188773663104.0,130131583.0,5.3204587000000005,319.0,118.411578,6.43,20.0,4.5,151.51999999999998
67044,90.54,35.09,45068034603.0,225.0,188903794687.0,126953433.0,5.3371336000000005,320.0,130.131583,6.43,20.0,4.5,134.45999999999998
67045,80.36,33.92,36823187067.0,231.0,189030748120.0,97784465.0,5.353811183333334,321.0,126.953433,6.47,16.0,4.5,150.64
67046,67.69,33.91,17822636695.0,221.0,189128532585.0,120261659.0,5.37048855,322.0,97.784465,6.47,16.0,4.5,153.31
67047,87.72,35.05,36025448918.0,215.0,189248794244.0,138648940.0,5.3871630999999995,323.0,120.261659,6.47,22.0,4.5,127.28
67048,92.48,34.91,42663763394.0,228.0,189387443184.0,147393498.0,5.403835383333333,324.0,138.64894,6.47,22.0,4.5,135.51999999999998
67049,105.54,36.16,51998855027.0,241.0,189534836682.0,153449928.0,5.420499016666667,325.0,147.393498,7.08,37.0,4.5,135.45999999999998
67050,102.75,36.91,45618770169.0,249.0,189688286610.0,152062486.0,5.4371875166666666,326.0,153.449928,7.08,37.0,4.6,146.25
67051,104.08,35.26,59447319746.0,255.0,189840349096.0,146718887.0,5.453862333333333,327.0,152.062486,7.08,32.0,4.6,150.92000000000002
67052,100.25,34.67,57980637422.0,255.0,189987067983.0,147450275.0,5.4705351166666665,328.0,146.718887,7.08,32.0,4.6,154.75
67053,97.81,33.49,58747429933.0,252.0,190134518258.0,129575231.0,5.487210483333333,329.0,147.450275,7.08,26.0,4.6,154.19
67054,83.34,33.98,37203502042.0,244.0,190264093489.0,113742743.0,5.5038868,330.0,129.575231,7.08,26.0,4.6,160.66
67055,77.11,33.51,29436697129.0,228.0,190377836232.0,119580288.0,5.52055355,331.0,113.742743,6.91,16.0,4.6,150.89
67056,86.44,34.88,38191145503.0,218.0,190497416520.0,121387374.0,5.537231383333333,332.0,119.580288,6.91,16.0,4.6,131.56
67057,74.6,34.41,24980148942.0,225.0,190618803894.0,89643352.0,5.5539261,333.0,121.387374,6.91,14.0,4.6,150.4
67058,58.28,34.14,4907158164.0,227.0,190708447246.0,75717762.0,5.570606033333333,334.0,89.643352,6.91,14.0,4.6,168.72
67059,54.51,31.57,9734780868.0,198.0,190784165008.0,116412920.0,5.587285883333333,335.0,75.717762,6.68,11.0,4.6,143.49
67060,93.53,34.24,50766882525.0,180.0,190900577928.0,181471920.0,5.603957983333333,336.0,116.41292,6.68,11.0,4.6,86.47
67061,127.12,37.24,80949978941.0,233.0,191082049848.0,189208261.0,5.6206249,337.0,181.47192,6.68,48.0,4.6,105.88
67062,129.4,34.88,93035659294.0,270.0,191271258109.0,170346355.0,5.63731385,338.0,189.208261,6.68,48.0,4.6,140.6
67063,107.32,33.86,67663717740.0,279.0,191441604464.0,146365018.0,5.65398725,339.0,170.346355,6.68,34.0,4.6,171.68
67064,92.81,36.82,34152081871.0,259.0,191587969482.0,99559096.0,5.670662533333333,340.0,146.365018,6.68,34.0,4.6,166.19
67065,65.02,33.68,14447741513.0,231.0,191687528578.0,98462646.0,5.6873418,341.0,99.559096,6.54,11.0,4.6,165.98000000000002
67066,67.7,34.36,15170124605.0,217.0,191785991224.0,113706550.0,5.70402085,342.0,98.462646,6.54,11.0,4.6,149.3
67067,82.38,35.61,30113871458.0,214.0,191899697774.0,133646090.0,5.720696983333334,343.0,113.70655,6.54,20.0,4.6,131.62
67068,93.98,35.67,43794451719.0,228.0,192033343864.0,136561510.0,5.737367000000001,344.0,133.64609,6.54,20.0,4.6,134.01999999999998
67069,88.14,36.24,32828783340.0,238.0,192169905374.0,108245591.0,5.7540375500000005,345.0,136.56151,6.42,21.0,4.6,149.86
67070,67.63,33.51,19744678204.0,238.0,192278150965.0,88468075.0,5.7707158000000005,346.0,108.245591,6.42,21.0,4.6,170.37
67071,61.34,34.64,7856591289.0,217.0,192366619040.0,111542282.0,5.787395266666667,347.0,88.468075,6.42,11.0,4.6,155.66
67072,80.58,33.79,36288699221.0,209.0,192478161322.0,116150050.0,5.804072700000001,348.0,111.542282,6.42,11.0,4.6,128.42000000000002
67073,77.77,33.5,33326224994.0,217.0,192594311372.0,131841603.0,5.820750933333333,349.0,116.15005,6.42,20.0,4.6,139.23000000000002
67074,101.4,35.8,56224022980.0,222.0,192726152975.0,178989865.0,5.8374202833333335,350.0,131.841603,6.42,20.0,4.6,120.6
67075,127.68,37.06,86933489056.0,241.0,192905142840.0,189180850.0,5.854085366666666,351.0,178.989865,6.79,47.0,4.6,113.32
67076,127.93,35.57,85596509626.0,271.0,193094323690.0,174119384.0,5.870770033333333,352.0,189.18085,6.79,47.0,4.6,143.07
67077,108.16,33.57,67376137479.0,273.0,193268443074.0,122158035.0,5.887443666666667,353.0,174.119384,6.79,29.0,4.6,164.84
67078,78.36,33.76,30064117018.0,258.0,193390601109.0,131535431.0,5.904121333333333,354.0,122.158035,6.79,29.0,4.6,179.64
67079,89.46,37.29,29318198041.0,217.0,193522136540.0,112797484.0,5.920795766666667,355.0,131.535431,6.64,20.0,4.6,127.54
67080,72.22,33.34,27223275772.0,245.0,193634934024.0,95043480.0,5.937473416666666,356.0,112.797484,6.64,20.0,4.6,172.78
67081,69.54,32.82,24440543358.0,220.0,193729977504.0,130583902.0,5.954149650000001,357.0,95.04348,6.64,15.0,4.6,150.45999999999998
67082,101.3,35.4,51861616584.0,219.0,193860561406.0,178157348.0,5.970822616666666,358.0,130.583902,6.64,15.0,4.6,117.7
67083,120.16,35.43,75526245462.0,248.0,194038718754.0,142599429.0,5.987490983333333,359.0,178.157348,6.64,34.0,4.6,127.84
67084,84.24,34.75,35376799990.0,263.0,194181318183.0,113832996.0,6.004185016666667,360.0,142.599429,6.64,34.0,4.6,178.76
67085,76.38,35.14,23085410392.0,243.0,194295151179.0,101709165.0,6.020862866666667,361.0,113.832996,6.51,15.0,4.6,166.62
67086,70.38,34.64,19241776178.0,216.0,194396860344.0,128165124.0,6.037541216666667,362.0,101.709165,6.51,15.0,4.6,145.62
67087,91.89,36.13,39326004882.0,214.0,194525025468.0,140473596.0,6.0542144,363.0,128.165124,6.51,24.0,4.6,122.11
67088,97.92,35.58,48234960737.0,234.0,194665499064.0,128487440.0,6.070889616666666,364.0,140.473596,6.51,24.0,4.6,136.07999999999998
67089,81.76,33.16,36298984934.0,246.0,194793986504.0,119222696.0,6.087565383333333,365.0,128.48744,6.39,19.0,4.6,164.24
67090,80.75,33.99,30787008138.0,223.0,194913209200.0,115577616.0,6.104239616666666,366.0,119.222696,6.39,19.0,4.6,142.25
67091,84.08,34.39,35908209133.0,223.0,195028786816.0,138243008.0,6.120913566666667,367.0,115.577616,6.39,21.0,4.6,138.92000000000002
67092,88.84,35.66,36491193704.0,235.0,195167029824.0,111982842.0,6.137589983333333,368.0,138.243008,6.39,21.0,4.6,146.16
67093,71.08,33.41,23230383706.0,234.0,195279012666.0,105578230.0,6.15426875,369.0,111.982842,6.39,14.0,4.6,162.92000000000002
67094,76.62,33.83,31979502043.0,218.0,195384590896.0,122012104.0,6.170945416666667,370.0,105.57823,6.39,14.0,4.6,141.38
67095,90.63,34.03,48976415855.0,212.0,195506603000.0,154822408.0,6.18761945,371.0,122.012104,6.28,25.0,4.6,121.37
67096,111.78,36.13,63729564111.0,229.0,195661425408.0,169820772.0,6.204290333333334,372.0,154.822408,6.28,25.0,4.6,117.22
67097,111.75,34.6,68817708770.0,255.0,195831246180.0,135069047.0,6.220961099999999,373.0,169.820772,6.28,31.0,4.6,143.25
67098,85.63,32.83,42841006319.0,256.0,195966315227.0,131724462.0,6.237637083333333,374.0,135.069047,6.28,31.0,4.6,170.37
67099,93.88,34.56,45565514774.0,230.0,196098039689.0,156996837.0,6.254309033333333,375.0,131.724462,6.42,28.0,4.6,136.12
67100,106.84,35.98,56565023256.0,237.0,196255036526.0,147804850.0,6.2709827,376.0,156.996837,6.42,28.0,4.6,130.16
67101,99.86,34.84,54875426669.0,246.0,196402841376.0,141360636.0,6.2876576,377.0,147.80485,6.42,28.0,4.6,146.14
67102,86.96,33.13,45315358109.0,248.0,196544202012.0,105447959.0,6.304335066666667,378.0,141.360636,6.42,28.0,4.6,161.04000000000002
67103,71.13,33.1,24163153557.0,233.0,196649649971.0,102199185.0,6.321012233333334,379.0,105.447959,6.42,11.0,4.6,161.87
67104,66.97,32.8,21384044066.0,212.0,196751849156.0,96982758.0,6.337690566666667,380.0,102.199185,6.42,11.0,4.6,145.03
67105,67.65,34.0,18788672829.0,214.0,196848831914.0,102390670.0,6.3543677333333335,381.0,96.982758,6.14,11.0,4.6,146.35
67106,68.73,33.72,21467713186.0,209.0,196951222584.0,99436756.0,6.371043716666667,382.0,102.39067,6.14,11.0,4.6,140.26999999999998
67107,75.79,33.78,28836332791.0,216.0,197050659340.0,122995848.0,6.387719649999999,383.0,99.436756,6.14,15.0,4.6,140.20999999999998
67108,75.79,33.53,29019246380.0,215.0,197173655188.0,108782972.0,6.404397333333334,384.0,122.995848,6.14,15.0,4.6,139.20999999999998
67109,85.46,33.04,42195873333.0,217.0,197282438160.0,128281056.0,6.42107245,385.0,108.782972,6.21,16.0,4.6,131.54000000000002
67110,84.24,33.33,41494904053.0,230.0,197410719216.0,132479592.0,6.437746233333333,386.0,128.281056,6.21,16.0,4.6,145.76
67111,88.51,34.11,43198420451.0,232.0,197543198808.0,115454042.0,6.45442155,387.0,132.479592,6.21,20.0,4.6,143.49
67112,75.52,34.15,26606718647.0,229.0,197658652850.0,114615919.0,6.4710979,388.0,115.454042,6.21,20.0,4.6,153.48000000000002
67113,82.56,34.17,33118323723.0,222.0,197773268769.0,128887761.0,6.48777215,389.0,114.615919,6.21,17.0,4.6,139.44
67114,84.76,33.73,38963029652.0,221.0,197902156530.0,122441755.0,6.50444685,390.0,128.887761,6.21,17.0,4.6,136.24
67115,86.75,34.6,38800129777.0,231.0,198024598285.0,131190171.0,6.521123916666666,391.0,122.441755,6.11,20.0,4.6,144.25
67116,94.29,33.48,51676462431.0,228.0,198155788456.0,148268825.0,6.53779825,392.0,131.190171,6.11,20.0,4.6,133.70999999999998
67117,102.68,34.54,57705877688.0,231.0,198304057281.0,145342131.0,6.5544717666666665,393.0,148.268825,6.11,28.0,4.6,128.32
67118,94.34,34.99,48432040900.0,242.0,198449399412.0,125505540.0,6.571146266666667,394.0,145.342131,6.11,28.0,4.6,147.66
67119,80.7,33.69,32417629247.0,239.0,198574904952.0,124448577.0,6.587822650000001,395.0,125.50554,6.1,20.0,4.6,158.3
67120,89.45,33.93,43366090629.0,230.0,198699353529.0,156173715.0,6.604494483333334,396.0,124.448577,6.1,20.0,4.6,140.55
67121,117.84,37.66,63227393809.0,232.0,198855527244.0,179949180.0,6.6211607500000005,397.0,156.173715,6.1,40.0,4.6,114.16
67122,118.37,36.74,70455055860.0,250.0,199035476424.0,154901034.0,6.6378504666666664,398.0,179.94918,6.1,40.0,4.6,131.63
67123,89.88,36.22,34391406568.0,271.0,199190377458.0,106716992.0,6.6545289499999996,399.0,154.901034,6.1,25.0,4.6,181.12
67124,74.52,34.54,23489161271.0,250.0,199297094450.0,121739746.0,6.671207333333333,400.0,106.716992,6.1,25.0,4.6,175.48000000000002
67125,80.27,34.98,30093138816.0,215.0,199418834196.0,113395935.0,6.68788205,401.0,121.739746,6.1,17.0,4.6,134.73000000000002
67126,84.09,34.69,38036344652.0,234.0,199532230131.0,133905133.0,6.704558083333334,402.0,113.395935,6.1,17.0,4.6,149.91
67127,89.9,34.32,49297645936.0,227.0,199666135264.0,122773240.0,6.721234083333333,403.0,133.905133,6.1,22.0,4.6,137.1
67128,83.23,34.89,37327380782.0,233.0,199788908504.0,126600577.0,6.737907716666667,404.0,122.77324,6.1,22.0,4.6,149.76999999999998
67129,85.62,34.89,40196748465.0,226.0,199915509081.0,117046513.0,6.754582666666667,405.0,126.600577,6.09,19.0,4.6,140.38
67130,79.43,33.88,34102201894.0,230.0,200032555594.0,134720468.0,6.771261033333333,406.0,117.046513,6.09,19.0,4.6,150.57
67131,95.31,34.99,50245573365.0,230.0,200167276062.0,124598685.0,6.78793675,407.0,134.720468,6.09,22.0,4.6,134.69
67132,81.4,35.57,28674150362.0,231.0,200291874747.0,122093205.0,6.8046139000000005,408.0,124.598685,6.09,22.0,4.6,149.6
67133,81.1,34.97,29544732612.0,235.0,200413967952.0,125908120.0,6.821291266666666,409.0,122.093205,6.09,19.0,4.6,153.9
67134,90.33,33.98,45161644781.0,231.0,200539876072.0,132600916.0,6.837961183333333,410.0,125.90812,6.09,19.0,4.6,140.67000000000002
67135,86.13,34.03,40981485642.0,231.0,200672476988.0,131816119.0,6.854637566666667,411.0,132.600916,6.08,23.0,4.6,144.87
67136,93.66,35.83,43231856840.0,241.0,200804293107.0,129410076.0,6.871311250000001,412.0,131.816119,6.08,23.0,4.6,147.34
