seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
3619,109.34,38.29,61411070591.0,254.0,384401236758.0,139353333.0,6.888205033333334,413.0,164.29095,9.58,37.0,4.6,144.66
3620,94.2,36.32,46614103750.0,256.0,384540590091.0,151391031.0,6.904879816666667,414.0,139.353333,9.58,37.0,4.6,161.8
3621,104.51,36.91,60323254504.0,250.0,384691981122.0,140867394.0,6.9215509,415.0,151.391031,9.53,32.0,4.6,145.49
3622,88.4,35.6,44995021144.0,247.0,384832848516.0,107771420.0,6.938222533333334,416.0,140.867394,9.53,32.0,4.6,158.6
3623,67.94,33.6,23073948816.0,241.0,384940619936.0,95154492.0,6.954900083333333,417.0,107.77142,9.53,14.0,4.6,173.06
3624,71.28,35.14,22654081151.0,215.0,385035774428.0,136080540.0,6.971575383333334,418.0,95.154492,9.53,14.0,4.6,143.72
3625,97.67,36.38,50561695051.0,207.0,385171854968.0,131806882.0,6.98824965,419.0,136.08054,9.53,27.0,4.6,109.33
3626,87.52,37.41,34381557609.0,238.0,385303661850.0,149192814.0,7.00491975,420.0,131.806882,9.53,27.0,4.6,150.48000000000002
3627,106.05,38.16,53587242653.0,239.0,385452854664.0,155040111.0,7.021588183333334,421.0,149.192814,9.73,37.0,4.6,132.95
3628,101.3,37.0,57151716049.0,249.0,385607894775.0,-385568453564.0,7.03827635,422.0,155.040111,9.73,37.0,4.6,147.7
3629,83.5,35.18,35615753235.0,253.0,188062615.0,126947573.0,7.07162165,424.0,148.631404,9.73,30.0,4.6,169.5
3630,96.77,36.49,50324453483.0,251.0,188062615.0,126947573.0,7.07162165,424.0,148.631404,9.73,30.0,4.6,154.23000000000002
3631,83.09,35.97,33737237793.0,254.0,315010188.0,120178273.0,7.088299066666666,425.0,126.947573,9.43,23.0,4.6,170.91
3632,85.67,35.98,34459141546.0,233.0,435188461.0,140751203.0,7.104974133333333,426.0,120.178273,9.43,23.0,4.6,147.32999999999998
3633,93.64,36.02,50507704909.0,228.0,575939664.0,117341248.0,7.121646266666667,427.0,140.751203,9.43,26.0,4.6,134.36
3634,78.16,34.87,33137355939.0,245.0,693280912.0,114975504.0,7.138321433333333,428.0,117.341248,9.43,26.0,4.6,166.84
3635,84.12,36.61,34575280912.0,223.0,808256416.0,132611363.0,7.154982266666667,429.0,114.975504,9.43,24.0,4.6,138.88
3636,86.27,37.25,31046858894.0,220.0,940867779.0,127062933.0,7.171669933333334,430.0,132.611363,9.43,24.0,4.6,133.73000000000002
3637,94.92,38.54,34939653373.0,228.0,1067930712.0,169949064.0,7.1883352,431.0,127.062933,9.31,39.0,4.6,133.07999999999998
3638,116.03,40.25,61634259884.0,245.0,1237879776.0,157899625.0,7.205025083333334,432.0,169.949064,9.31,39.0,4.6,128.97
3639,102.39,36.58,58695107946.0,263.0,1395779401.0,136005019.0,7.221715016666667,433.0,157.899625,9.31,35.0,4.6,160.61
3640,91.6,36.66,43134947330.0,257.0,1531784420.0,151508021.0,7.23838515,434.0,136.005019,9.31,35.0,4.6,165.4
3641,109.27,38.44,61895791404.0,245.0,1683292441.0,154312799.0,7.25505235,435.0,151.508021,9.61,39.0,4.6,135.73000000000002
3642,100.83,37.28,52902379812.0,251.0,1837605240.0,143378652.0,7.271727383333333,436.0,154.312799,9.61,39.0,4.6,150.17000000000002
3643,98.29,37.35,47407239904.0,255.0,1980983892.0,136946400.0,7.2884131,437.0,143.378652,9.61,31.0,4.6,156.70999999999998
3644,85.97,36.35,36944035903.0,244.0,2117930292.0,122406204.0,7.3050889833333335,438.0,136.9464,9.61,31.0,4.6,158.03
3645,88.69,36.83,44270130738.0,234.0,2240336496.0,140998762.0,7.3217624,439.0,122.406204,9.61,31.0,4.6,145.31
3646,101.47,37.35,63133697239.0,237.0,2381335258.0,166253262.0,7.338430166666667,440.0,140.998762,9.61,31.0,4.6,135.53
3647,116.0,40.19,74725581896.0,248.0,2547588520.0,168344120.0,7.355114033333334,441.0,166.253262,9.88,53.0,4.6,132.0
3648,113.97,39.54,67772801137.0,264.0,2715932640.0,156801246.0,7.371793299999999,442.0,168.34412,9.88,53.0,4.6,150.03
3649,100.25,37.43,54327786900.0,272.0,2872733886.0,139448490.0,7.388483933333333,443.0,156.801246,9.88,37.0,4.6,171.75
3650,96.24,37.44,47117960906.0,266.0,3012182376.0,143609640.0,7.405141166666667,444.0,139.44849,9.88,37.0,4.6,169.76
3651,92.2,37.41,37240526540.0,248.0,3155792016.0,123488312.0,7.4218317,445.0,143.60964,9.57,29.0,4.6,155.8
3652,83.65,35.12,38955145631.0,236.0,3279280328.0,127808770.0,7.438509766666667,446.0,123.488312,9.57,29.0,4.6,152.35
3653,88.45,36.52,40499401092.0,214.0,3407089098.0,114981314.0,7.455183233333333,447.0,127.80877,9.57,23.0,4.6,125.55
3654,68.6,34.87,16844423941.0,220.0,3522070412.0,93261932.0,7.4718551,448.0,114.981314,9.57,23.0,4.6,151.4
3655,69.08,34.31,22300060347.0,211.0,3615332344.0,124895572.0,7.4885287,449.0,93.261932,9.57,16.0,4.6,141.92000000000002
3656,89.38,36.49,38035746322.0,217.0,3740227916.0,115681608.0,7.505200933333333,450.0,124.895572,9.57,16.0,4.6,127.62
3657,78.22,35.76,25412058675.0,232.0,3855909524.0,143629430.0,7.52187505,451.0,115.681608,9.44,26.0,4.6,153.78
3658,99.7,38.21,42132293525.0,242.0,3999538954.0,140685336.0,7.538548983333333,452.0,143.62943,9.44,26.0,4.6,142.3
3659,93.47,36.67,41255317335.0,241.0,4140224290.0,116679941.0,7.5552246499999995,453.0,140.685336,9.44,26.0,4.7,147.53
3660,69.68,34.37,22098788695.0,240.0,4256904231.0,98963559.0,7.571902433333333,454.0,116.679941,9.44,26.0,4.7,170.32
3661,70.62,34.78,21949812541.0,225.0,4355867790.0,108324828.0,7.5885795,455.0,98.963559,9.09,14.0,4.7,154.38
3662,79.99,36.29,27315985366.0,213.0,4464192618.0,123226710.0,7.60525175,456.0,108.324828,9.09,14.0,4.7,133.01
3663,81.61,36.02,32222402711.0,219.0,4587419328.0,119064900.0,7.6219261,457.0,123.22671,9.09,23.0,4.6,137.39
3664,82.86,35.79,37434297897.0,225.0,4706484228.0,136455204.0,7.63859035,458.0,119.0649,9.09,23.0,4.6,142.14
3665,101.58,37.77,58882647285.0,227.0,4842939432.0,159675550.0,7.6552764,459.0,136.455204,9.09,39.0,4.6,125.42
3666,106.07,38.84,58000537756.0,248.0,5002614982.0,149517618.0,7.671950383333334,460.0,159.67555,9.09,39.0,4.6,141.93
3667,102.57,38.17,54984069380.0,261.0,5152132600.0,161483888.0,7.6886235166666665,461.0,149.517618,9.08,41.0,4.6,158.43
3668,113.77,38.47,72556072155.0,259.0,5313616488.0,164929372.0,7.7052920333333335,462.0,161.483888,9.08,41.0,4.6,145.23000000000002
3669,111.79,36.82,72171751000.0,261.0,5478545860.0,144563864.0,7.721965,463.0,164.929372,9.08,45.0,4.7,149.20999999999998
3670,85.13,36.17,34400779638.0,260.0,5623109724.0,116038884.0,7.738640883333333,464.0,144.563864,9.08,45.0,4.7,174.87
3671,74.85,34.99,26133119236.0,232.0,5739148608.0,96225276.0,7.755315083333333,465.0,116.038884,8.67,16.0,4.7,157.15
3672,68.0,34.19,20989149688.0,222.0,5835373884.0,112380722.0,7.7719904500000005,466.0,96.225276,8.67,16.0,4.7,154.0
3673,79.1,34.82,36149022387.0,204.0,5947754606.0,110550391.0,7.788660233333333,467.0,112.380722,8.67,19.0,4.7,124.9
3674,74.04,33.37,29488370811.0,217.0,6058304997.0,116836261.0,7.805332466666667,468.0,110.550391,8.67,19.0,4.7,142.95999999999998
3675,84.8,37.08,32999962488.0,227.0,6175141258.0,137632636.0,7.821996783333334,469.0,116.836261,8.67,26.0,4.7,142.2
3676,95.98,37.96,43605756055.0,232.0,6312773894.0,141213490.0,7.838685816666667,470.0,137.632636,8.67,26.0,4.7,136.01999999999998
3677,93.79,37.78,43874156745.0,244.0,6453987384.0,141572048.0,7.855355133333333,471.0,141.21349,8.7,35.0,4.7,150.20999999999998
3678,102.32,38.46,52117245216.0,250.0,6595559432.0,147442604.0,7.872043466666667,472.0,141.572048,8.7,35.0,4.7,147.68
3679,98.38,36.71,57588505617.0,248.0,6743002036.0,148996833.0,7.888715266666667,473.0,147.442604,8.7,37.0,4.7,149.62
3680,101.5,37.25,59432433448.0,253.0,6891998869.0,147589931.0,7.9053847,474.0,148.996833,8.7,37.0,4.7,151.5
3681,102.05,38.52,53313923753.0,251.0,7039588800.0,158287371.0,7.92204915,475.0,147.589931,8.97,41.0,4.7,148.95
3682,111.44,39.71,63573629667.0,244.0,7197876171.0,180654789.0,7.9387323499999995,476.0,158.287371,8.97,41.0,4.7,132.56
3683,124.04,40.14,83221717458.0,249.0,7378530960.0,176733420.0,7.955414516666666,477.0,180.654789,8.97,59.0,4.7,124.96
3684,119.41,39.88,75934449150.0,268.0,7555264380.0,165038946.0,7.972099316666667,478.0,176.73342,8.97,59.0,4.7,148.59
3685,110.16,38.15,70055795575.0,275.0,7720303326.0,154634822.0,7.988769616666667,479.0,165.038946,8.97,45.0,4.7,164.84
3686,102.38,38.25,55746658237.0,268.0,7874938148.0,137138898.0,8.005439833333334,480.0,154.634822,8.97,45.0,4.7,165.62
3687,85.45,34.89,40426339956.0,261.0,8012077046.0,122239522.0,8.022116200000001,481.0,137.138898,9.21,29.0,4.7,175.55
3688,83.6,36.07,39206397517.0,254.0,8134316568.0,127139936.0,8.038782766666667,482.0,122.239522,9.21,29.0,4.7,170.4
3689,88.19,36.25,44981904434.0,235.0,8261456504.0,129152248.0,8.055466716666666,483.0,127.139936,9.21,29.0,4.7,146.81
3690,90.76,36.62,43161719009.0,219.0,8390608752.0,140883079.0,8.07215795,484.0,129.152248,9.21,29.0,4.7,128.24
3691,95.88,36.45,53770102018.0,215.0,8531491831.0,129775401.0,8.0888309,485.0,140.883079,9.27,29.0,4.7,119.12
3692,78.93,35.38,31668273072.0,220.0,8661267232.0,110314208.0,8.105507333333334,486.0,129.775401,9.27,29.0,4.7,141.07
3693,75.29,34.29,30294206271.0,222.0,8771581440.0,119007664.0,8.12218255,487.0,110.314208,9.27,20.0,4.7,146.70999999999998
3694,84.08,35.9,42021211700.0,221.0,8890589104.0,114702653.0,8.138855733333333,488.0,119.007664,9.27,20.0,4.7,136.92000000000002
3695,79.14,35.33,32145034980.0,226.0,9005291757.0,118780743.0,8.155529966666666,489.0,114.702653,9.27,21.0,4.6,146.86
3696,81.19,35.55,36142924854.0,232.0,9124072500.0,128041284.0,8.172203399999999,490.0,118.780743,9.27,21.0,4.6,150.81
3697,85.33,35.59,40356785272.0,234.0,9252113784.0,118155040.0,8.18886985,491.0,128.041284,9.09,23.0,4.6,148.67000000000002
3698,76.72,34.25,32710431148.0,234.0,9370268824.0,116619515.0,8.205562683333333,492.0,118.15504,9.09,23.0,4.6,157.28
3699,84.15,34.87,39696665655.0,223.0,9486888339.0,122509345.0,8.222236333333333,493.0,116.619515,9.09,21.0,4.6,138.85
3700,80.57,35.03,38018647286.0,227.0,9609397684.0,109750652.0,8.23891095,494.0,122.509345,9.09,21.0,4.6,146.43
3701,75.33,35.14,27351775995.0,223.0,9719148336.0,120802456.0,8.255585616666666,495.0,109.750652,8.84,20.0,4.6,147.67000000000002
3702,84.54,35.1,41477597939.0,219.0,9839950792.0,115330390.0,8.272259566666667,496.0,120.802456,8.84,20.0,4.6,134.45999999999998
3703,73.18,34.23,28750774840.0,230.0,9955281182.0,88903878.0,8.288933416666667,497.0,115.33039,8.84,17.0,4.6,156.82
3704,56.77,30.03,14293204589.0,225.0,10044185060.0,94574956.0,8.30560745,498.0,88.903878,8.84,17.0,4.6,168.23
3705,68.32,34.53,22963799437.0,213.0,10138760016.0,114798276.0,8.322282233333333,499.0,94.574956,8.84,17.0,4.6,144.68
3706,91.03,37.28,49501519529.0,212.0,10253558292.0,141928696.0,8.338952433333334,500.0,114.798276,8.84,17.0,4.6,120.97
3707,101.86,37.51,60179753729.0,226.0,10395486988.0,153650947.0,8.355621733333333,501.0,141.928696,9.1,41.0,4.6,124.14
3708,104.37,36.94,63439525178.0,230.0,10549137935.0,153114199.0,8.372289816666667,502.0,153.650947,9.1,41.0,4.6,125.63
3709,97.47,35.72,53726819597.0,210.0,10702252134.0,126733802.0,8.3889779,503.0,153.114199,9.1,36.0,4.6,112.53
3710,73.72,33.08,29144201102.0,198.0,10828985936.0,81782644.0,8.405649283333334,504.0,126.733802,9.1,36.0,4.6,124.28
3711,49.53,28.87,8398125185.0,215.0,10910768580.0,73646233.0,8.422326916666666,505.0,81.782644,8.53,8.0,4.6,165.47
3712,43.59,26.72,4522529153.0,204.0,10984414813.0,42161755.0,8.4390064,506.0,73.646233,8.53,8.0,4.6,160.41
3713,20.71,9.21,105776007.0,179.0,11026576568.0,30665244.0,8.455689683333334,507.0,42.161755,8.53,0.0,4.6,158.29
3714,20.99,10.63,114085422.0,136.0,11057241812.0,30036298.0,8.4723711,508.0,30.665244,8.53,0.0,4.6,115.01
3715,20.41,8.86,106074678.0,107.0,11087278110.0,29824122.0,8.48905235,509.0,30.036298,8.53,0.0,4.6,86.59
3716,20.57,9.09,168657593.0,100.0,11117102232.0,30209016.0,8.505735366666666,510.0,29.824122,8.53,0.0,4.6,79.43
3717,20.44,8.91,104551705.0,98.0,11147311248.0,29758200.0,8.5224163,511.0,30.209016,7.92,0.0,4.6,77.56
3718,20.43,8.7,106220017.0,98.0,11177069448.0,29827948.0,8.539097666666667,512.0,29.7582,7.92,0.0,4.6,77.57
3719,20.32,8.72,119722831.0,94.0,11206897396.0,29870302.0,8.555778683333333,513.0,29.827948,7.92,0.0,4.6,73.68
3720,20.44,9.3,107187677.0,92.0,11236767698.0,29983798.0,8.572459133333332,514.0,29.870302,7.92,0.0,4.6,71.56
3721,20.47,9.34,105900145.0,98.0,11266751496.0,29438942.0,8.589140366666667,515.0,29.983798,7.37,0.0,4.6,77.53
3722,20.15,8.46,105956729.0,99.0,11296190438.0,29565322.0,8.605822850000001,516.0,29.438942,7.37,0.0,4.6,78.85
3723,20.13,8.1,103072221.0,97.0,11325755760.0,29637080.0,8.622503983333333,517.0,29.565322,7.37,0.0,4.6,76.87
3724,20.39,8.87,110441827.0,97.0,11355392840.0,29837645.0,8.639186466666667,518.0,29.63708,7.37,0.0,4.5,76.61
3725,20.54,9.52,116672825.0,99.0,11385230485.0,30004617.0,8.655867466666667,519.0,29.837645,7.37,0.0,4.5,78.46000000000001
3726,20.31,8.61,105902167.0,100.0,11415235102.0,29812344.0,8.672548716666666,520.0,30.004617,7.37,0.0,4.5,79.69
3727,20.4,9.11,117822775.0,97.0,11445047446.0,29601524.0,8.689231183333334,521.0,29.812344,6.86,0.0,4.5,76.6
3728,20.26,8.59,111940495.0,99.0,11474648970.0,30038718.0,8.705913566666668,522.0,29.601524,6.86,0.0,4.5,78.74
3729,20.54,9.5,116841907.0,94.0,11504687688.0,29810862.0,8.722593733333333,523.0,30.038718,6.86,0.0,4.5,73.46000000000001
3730,20.39,8.78,111963068.0,103.0,11534498550.0,29677464.0,8.739275216666666,524.0,29.810862,6.86,0.0,4.5,82.61
3731,20.12,8.63,109006917.0,106.0,11564176014.0,29306187.0,8.755956733333333,525.0,29.677464,6.39,0.0,4.5,85.88
3732,20.11,8.83,106587851.0,105.0,11593482201.0,29555547.0,8.772638533333332,526.0,29.306187,6.39,0.0,4.5,84.89
3733,20.25,8.99,111936701.0,102.0,11623037748.0,29581054.0,8.789320083333333,527.0,29.555547,6.39,0.0,4.5,81.75
3734,20.27,8.62,117450233.0,96.0,11652618802.0,29604994.0,8.806001266666668,528.0,29.581054,6.39,0.0,4.5,75.73
3735,20.27,8.47,109480012.0,97.0,11682223796.0,29620654.0,8.822682283333334,529.0,29.604994,6.39,0.0,4.5,76.73
3736,20.31,8.46,109476310.0,98.0,11711844450.0,29756700.0,8.839364366666667,530.0,29.620654,6.39,0.0,4.5,77.69
3737,20.11,8.87,105534551.0,93.0,11741601150.0,29593344.0,8.856045833333333,531.0,29.7567,5.96,0.0,4.5,72.89
3738,20.3,9.43,113766120.0,96.0,11771194494.0,29532274.0,8.872726833333333,532.0,29.593344,5.96,0.0,4.5,75.7
3739,20.17,8.53,116879907.0,97.0,11800726768.0,29435558.0,8.8894088,533.0,29.532274,5.96,0.0,4.5,76.83
3740,20.13,8.54,106122579.0,104.0,11830162326.0,29735214.0,8.9060905,534.0,29.435558,5.96,0.0,4.5,83.87
3741,20.43,9.43,109195507.0,102.0,11859897540.0,29355696.0,8.922772033333333,535.0,29.735214,5.56,0.0,4.5,81.57
