timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 16:43:51.44707997,3.52,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394254.5416666667,1000079,2100001,426489.86133606575,1000364,1300350,1000411,1000180,1000157,1000473,1000127,1000133,1052005,1000105,1000502,1162792,1000080,1000479,1000189,1000250,1000113,1000147,1000079,1000113,1000349,1000267,1000466,1000303,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:43:53.447084192,3.52,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388087.9583333333,1000079,2100001,429804.7684736718,1000188,1093115,1000141,1000550,1000193,1000189,1000212,1000653,1000464,1000193,1000394,1000191,1124192,1000412,1000268,1000203,1000156,1000126,1000178,1000079,1000754,1000456,1000543,1000588,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:43:55.447093418,3.32,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402004.3541666667,999953,2100001,435384.6208219946,1000372,1885207,1000308,1000095,1000120,1000332,1000467,1000696,999953,1000598,1000567,1000149,1000092,1000175,1000438,1000309,999975,1000203,1000145,1000179,1000694,1000420,1000623,1000308,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:43:57.45508712,3.32,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387303.9375,999874,2100001,430693.6647579599,1000292,1177805,1000291,1000210,1000180,1000023,1000554,1000259,1000116,1000150,1000399,1003915,1000181,1000180,1000174,1000450,1000610,1000098,1000212,1000127,1000449,999874,1000199,1000057,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:43:59.451048333,3.13,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383535.9375,999988,2100001,433292.7451060756,1000008,1000541,1000303,1000223,1000117,1000417,1000123,1000252,1000208,1000416,1000143,1000383,1000199,999988,1000195,1000358,1000352,1000179,1000111,1000112,1000315,1000338,1000185,1000475,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:01.455075152,3.13,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387798.5,999942,2100001,430350.3246708818,1000009,1000440,1000330,1000162,1000115,999958,1000529,1000445,1188579,1000229,1000650,1016660,1000377,1000262,999942,1000303,1000073,1000064,1000063,1000075,1000269,1000282,1000334,1000394,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:03.467070738,3.13,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386453.3333333333,999906,2100001,431176.21597112773,1000010,1000195,1000297,999919,1000115,1000300,1000021,1000205,1000089,999906,1000306,1141426,1000314,1000215,1000447,1000152,1000283,999925,1000108,1000072,1000784,1000259,1000303,1000325,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:05.451054859,2.96,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383530.9166666667,999912,2100001,433297.190552658,1000000,1000492,1000298,999912,1000165,1000023,1000161,1000428,1000462,1000344,1000237,1000229,1000145,1000254,1000138,1000434,1000193,1000144,1000228,1000088,1000128,1000545,1000180,1000472,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:07.455083481,2.96,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383535.4166666667,999919,2100001,433293.2216120527,1000014,1000653,1000211,1000035,1000002,1000244,999919,1000248,1000403,1000068,1000060,1000520,1000314,1000162,1000293,1000080,1000510,1000243,1000568,1000123,1000096,1000337,1000075,1000738,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:09.463079141,2.8,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404667.6666666667,999962,2100001,438013.1170435678,1000004,1998302,1000430,1000549,1000164,1000358,1000099,1000208,1000070,1000445,1000152,1017471,1000144,1000422,1000224,1000047,1000215,999962,1000290,1000095,1000174,1000350,1000121,999968,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:11.459087004,2.8,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385464.2083333333,1000005,2100001,431780.53941146604,1000005,1091560,1000265,1000493,1000110,1000355,1000703,1000397,1000279,1000619,1000207,1000309,1000592,1000283,1000360,1000558,1000394,1000027,1000185,1000087,1000125,1000126,1000074,1000385,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:13.455068687,2.8,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384879.3333333333,1000000,2100001,432196.7499600796,1000009,1000190,1000244,1000000,1000040,1000633,1000406,1000343,1000491,1000098,1000216,1063380,1000656,1000232,1000476,1000511,1000398,1000180,1000150,1000629,1000149,1000102,1000241,1000650,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:15.458991176,2.66,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389800.0833333333,999854,2100001,429875.1396068802,1000010,1000515,1000140,1000429,1000239,1000211,999854,1000244,1000036,1000157,1000361,1301542,1000195,1000243,1000549,1000213,1000202,1000080,1000449,1000013,1000517,1000092,1000221,1000108,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:17.463075848,2.66,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391117.6666666667,1000006,2100001,429271.6317992575,1000006,1338790,1000114,1000390,1000059,1000454,1000162,1000236,1000339,1000100,1000100,1025473,1000380,1000232,1000430,1000504,1000325,1000066,1000743,1000376,1000058,1000104,1000305,1000118,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:19.467074652,2.53,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393653.875,999923,2100001,429400.4383822394,1000009,1022515,1000309,1000022,1000345,1000039,1000253,1000212,1000188,1000000,1000453,1464507,1000379,1000451,1000198,1000136,999923,1000359,1000335,1000356,1000268,1000116,1000124,1000105,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:21.459074291,2.53,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387753.75,999804,2100001,430387.4003083104,1000011,1000095,1000114,1000786,999922,1000492,1000136,1000344,1188388,1000092,1000594,1014663,1000271,1000218,1000160,1000169,999804,1000166,1000595,1000515,1000409,1000261,1000066,1000125,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:23.463068822,2.53,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391864.1666666667,999930,2100001,429688.6075648433,1000006,1400844,1000272,1000113,1000080,1000271,1000338,1000150,1000064,1000229,1000456,1000289,1000525,1000352,1000315,1000191,1000375,1000063,999930,1000342,1000118,1000224,1000122,1000027,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:25.479046711,2.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383527.9583333333,1000012,2100001,433299.8082029904,1000012,1000126,1000195,1000054,1000080,1000720,1000305,1000260,1000429,1000505,1000214,1000034,1000111,1000373,1000306,1000180,1000041,1000293,1000360,1000329,1000104,1000301,1000109,1000117,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:27.463091854,2.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383551.3541666667,999931,2100001,433279.1184443777,1000022,999931,1000134,1000459,1000534,1000422,1000147,1000368,1000261,1000253,1000028,1000613,1000238,1000376,1000418,1000104,1000464,1000096,1000618,1000169,1000368,1000497,1000129,1000032,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:29.463064589,2.21,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389695.6458333333,999961,2100001,429885.55449025665,1000012,1000009,1000181,1000429,1000242,1000695,1000171,1000298,999961,1000356,1000061,1295718,1000494,1000625,1000266,1000205,1000136,1000015,1000294,1000324,1000301,1000631,1000060,1000123,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:31.467088006,2.21,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390538.4166666667,1000007,2100001,429754.6338618135,1000007,1337062,1000137,1000126,1000215,1000342,1000037,1000390,1000359,1000168,1000493,1000146,1000229,1000450,1000118,1000129,1000124,1000106,1000196,1000381,1000278,1000326,1000155,1000086,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:33.467109982,2.21,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386084.8125,999931,2100001,431386.7266794792,1000007,1122683,1000252,1000093,999931,1000442,1000101,1000509,1000175,1000453,1000546,1000080,1000432,1000653,1000086,1000160,999967,1000108,1000379,1000411,1000417,1000179,1000138,1000085,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
2023-04-13 16:44:35.467084224,2.27,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383534.5625,1000013,2100001,433293.96220959246,1000013,1000182,1000188,1000217,1000249,1000627,1000305,1000219,1000046,1000346,1000048,1000291,1000345,1000069,1000110,1000140,1000377,1000280,1000259,1000351,1000494,1000393,1000216,1000110,1676036,2100000,2099997,2099998,2011625,1672282,1500039,1765828,1688270,1330211,1390096,2099999,1710744,1828445,1245110,2100001,1841681,1684669,1938807,1286166,2093195,1758791,1381794,2100000
