timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 19:12:51.165108,59.04,,,86.92526239224468,122.42,0.76915,0.9803,0.0,31575816828,33888,2.5833400833333333,155,42.480144,6.94,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063283.1666666665,3910195.0,4100000.0,49998.24377721237,4085077.0,4089813.0,4052184.0,4074618.0,4085591.0,4092734.0,4100000.0,4100000.0,4032109.0,4063895.0,3910195.0,4073182.0,5.4,00:00:08,27.885262392244677
2023-04-07 19:12:52.166200,50.19,,,84.38049270037794,122.53,0.63709,0.9755,0.0,31615170180,31428,2.6000017166666667,156,39.353352,6.94,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4063283.1666666665,3910195.0,4100000.0,49998.24377721237,4085077.0,4089813.0,4052184.0,4074618.0,4085591.0,4092734.0,4100000.0,4100000.0,4032109.0,4063895.0,3910195.0,4073182.0,5.4,00:00:08,34.190492700377945
2023-04-07 19:12:53.167275,28.0,,,60.081169797360744,122.77,0.34497,0.9512,0.0,31637352564,19584,2.616673233333333,157,22.182384,6.62,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173454.4166666665,1377267.0,4049349.0,1048077.410980415,2063004.0,3992741.0,4004155.0,3447716.0,4049349.0,1377267.0,3531931.0,4006818.0,2060888.0,1458686.0,4045641.0,4043257.0,5.4,00:00:08,32.081169797360744
2023-04-07 19:12:54.168368,41.78,,,61.701909568346316,122.57,0.58984,0.9772,0.0,31666222524,26172,2.6333409833333334,158,28.86996,6.62,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173454.4166666665,1377267.0,4049349.0,1048077.410980415,2063004.0,3992741.0,4004155.0,3447716.0,4049349.0,1377267.0,3531931.0,4006818.0,2060888.0,1458686.0,4045641.0,4043257.0,5.4,00:00:08,19.921909568346315
2023-04-07 19:12:55.169135,47.2,,,66.84716218735996,122.59,0.5817,0.9776,0.0,31698740412,44280,2.6500025166666665,159,32.517888,6.62,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020973.5,3473598.0,4100000.0,169804.89498858192,4051394.0,3959549.0,4086269.0,4099748.0,4100000.0,4099895.0,3473598.0,4032132.0,4100000.0,4100000.0,4088476.0,4060621.0,5.4,00:00:08,19.647162187359953
2023-04-07 19:12:56.170219,57.63,,,85.42775434118514,122.44,0.75703,0.9815,0.0,31741751592,40224,2.6666720833333333,160,43.01118,6.62,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020973.5,3473598.0,4100000.0,169804.89498858192,4051394.0,3959549.0,4086269.0,4099748.0,4100000.0,4099895.0,3473598.0,4032132.0,4100000.0,4100000.0,4088476.0,4060621.0,5.4,00:00:08,27.797754341185133
2023-04-07 19:12:57.170869,58.41,,,88.59748661731855,122.28,0.78055,0.9819,0.0,31784608080,50028,2.6833334333333334,161,42.856488,6.49,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875028.1666666665,2135766.0,4100000.0,536248.8287909251,4078859.0,4056693.0,4092714.0,3694737.0,2135766.0,4016908.0,4100000.0,4100000.0,3938180.0,4086481.0,4100000.0,4100000.0,5.4,00:00:08,30.187486617318555
2023-04-07 19:12:58.171955,53.38,,,87.08267543681818,122.48,0.65816,0.9773,0.0,31824117876,72172,2.7000160500000003,162,39.509796,6.49,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875028.1666666665,2135766.0,4100000.0,536248.8287909251,4078859.0,4056693.0,4092714.0,3694737.0,2135766.0,4016908.0,4100000.0,4100000.0,3938180.0,4086481.0,4100000.0,4100000.0,5.3,00:00:08,33.702675436818176
2023-04-07 19:12:59.172997,58.11,,,83.21763837238005,122.37,0.72785,0.9809,0.0,31865503176,42036,2.7166781833333333,163,41.3853,6.49,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066812.4166666665,3942149.0,4100000.0,55241.49244673841,4100000.0,4100000.0,3942149.0,4078745.0,4097681.0,4078970.0,4087158.0,4096569.0,4098876.0,3946705.0,4091169.0,4083727.0,5.3,00:00:08,25.107638372380052
2023-04-07 19:13:00.174224,59.85,,,93.62881887320846,122.4,0.77924,0.9821,0.0,31910905320,34704,2.733346,164,45.402144,6.49,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4066812.4166666665,3942149.0,4100000.0,55241.49244673841,4100000.0,4100000.0,3942149.0,4078745.0,4097681.0,4078970.0,4087158.0,4096569.0,4098876.0,3946705.0,4091169.0,4083727.0,5.3,00:00:08,33.77881887320846
2023-04-07 19:13:01.175463,59.19,,,90.24440241145736,122.44,0.7417,0.9744,0.0,31953195672,77994,2.7500159,165,42.290352,6.49,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082315.4166666665,4038133.0,4100015.0,16639.88318497826,4083604.0,4087816.0,4091116.0,4038133.0,4083793.0,4066375.0,4098410.0,4080815.0,4100015.0,4100000.0,4085696.0,4072012.0,5.4,00:00:09,31.05440241145736
2023-04-07 19:13:02.176927,58.59,,,93.41710541899091,122.42,0.73151,0.9806,0.0,31996878816,0,2.76666705,166,43.683144,6.49,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082315.4166666665,4038133.0,4100015.0,16639.88318497826,4083604.0,4087816.0,4091116.0,4038133.0,4083793.0,4066375.0,4098410.0,4080815.0,4100015.0,4100000.0,4085696.0,4072012.0,5.4,00:00:09,34.82710541899091
2023-04-07 19:13:03.177119,61.93,,,95.74138931109971,122.35,0.82574,0.9827,0.0,32041989960,25644,2.7833398833333334,167,45.111144,6.62,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964246.5833333335,3133036.0,4092975.0,274128.1001340001,3133036.0,4092975.0,4038833.0,3678258.0,4087262.0,4088630.0,4078284.0,4080812.0,4080003.0,4032975.0,4089554.0,4090337.0,5.4,00:00:09,33.81138931109971
2023-04-07 19:13:04.177886,52.3,,,90.02284057359503,122.36,0.68553,0.9449,0.0,32081584752,49392,2.8000147833333333,168,39.594792,6.62,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3964246.5833333335,3133036.0,4092975.0,274128.1001340001,3133036.0,4092975.0,4038833.0,3678258.0,4087262.0,4088630.0,4078284.0,4080812.0,4080003.0,4032975.0,4089554.0,4090337.0,5.4,00:00:09,37.722840573595036
2023-04-07 19:13:05.178994,45.26,,,77.10614402172017,122.56,0.52584,0.9772,0.0,32114546832,27576,2.81668105,169,32.96208,6.62,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974143.4166666665,3015547.0,4100018.0,292354.6902518293,3015547.0,4064451.0,4021843.0,4079942.0,4100018.0,4080085.0,3933987.0,4058641.0,4054628.0,4092044.0,4100000.0,4088535.0,5.3,00:00:09,31.84614402172017
2023-04-07 19:13:06.180193,62.72,,,88.02900697961502,122.35,0.78552,0.9813,0.0,32159203092,100584,2.8333504666666665,170,44.65626,6.62,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974143.4166666665,3015547.0,4100018.0,292354.6902518293,3015547.0,4064451.0,4021843.0,4079942.0,4100018.0,4080085.0,3933987.0,4058641.0,4054628.0,4092044.0,4100000.0,4088535.0,5.4,00:00:09,25.30900697961502
2023-04-07 19:13:07.181114,68.96,,,102.65971157580557,122.2,0.91803,0.9785,0.0,32209809756,106872,2.850002766666667,171,50.606664,6.97,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086958.0833333335,4043594.0,4100000.0,16817.689290636477,4100000.0,4099997.0,4094955.0,4087626.0,4099586.0,4058899.0,4089200.0,4092523.0,4097300.0,4043594.0,4090892.0,4088925.0,5.4,00:00:09,33.69971157580558
2023-04-07 19:13:08.182295,66.49,,,105.6748827493509,122.28,0.91301,0.9827,0.0,32258919060,46560,2.8666821500000004,172,49.109304,6.97,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086958.0833333335,4043594.0,4100000.0,16817.689290636477,4100000.0,4099997.0,4094955.0,4087626.0,4099586.0,4058899.0,4089200.0,4092523.0,4097300.0,4043594.0,4090892.0,4088925.0,5.4,00:00:09,39.184882749350905
2023-04-07 19:13:09.183540,59.21,,,97.25815834811914,122.41,0.76138,0.9766,0.0,32302865448,82488,2.883334816666667,173,43.946388,6.97,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3894323.0,1842601.0,4100206.0,618923.5820287778,4054438.0,4085957.0,4091120.0,4077644.0,4090458.0,4098841.0,4079230.0,4080998.0,1842601.0,4030385.0,4099998.0,4100206.0,5.4,00:00:09,38.04815834811914
2023-04-07 19:13:10.184635,49.39,,,87.3029376193834,122.54,0.6321,0.9749,0.0,32341188132,42036,2.9000059833333336,174,38.322684,6.97,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3894323.0,1842601.0,4100206.0,618923.5820287778,4054438.0,4085957.0,4091120.0,4077644.0,4090458.0,4098841.0,4079230.0,4080998.0,1842601.0,4030385.0,4099998.0,4100206.0,5.4,00:00:09,37.9129376193834
2023-04-07 19:13:11.185133,63.3,,,87.35275502241397,122.37,0.78575,0.9818,0.0,32384614452,59760,2.9166747833333333,175,43.42632,6.97,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081722.5,4011001.0,4100243.0,25866.42067913533,4100000.0,4100000.0,4050701.0,4091351.0,4095107.0,4070485.0,4076098.0,4011001.0,4100001.0,4097463.0,4100243.0,4088220.0,5.4,00:00:09,24.052755022413976
2023-04-07 19:13:12.185488,60.6,,,94.23429348088159,122.37,0.72507,0.9808,0.0,32430327120,41712,2.9333417833333333,176,45.712668,6.97,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4081722.5,4011001.0,4100243.0,25866.42067913533,4100000.0,4100000.0,4050701.0,4091351.0,4095107.0,4070485.0,4076098.0,4011001.0,4100001.0,4097463.0,4100243.0,4088220.0,5.4,00:00:09,33.63429348088159
2023-04-07 19:13:13.186625,57.1,,,87.51794706475967,122.47,0.66894,0.9672,0.0,32471730432,45168,2.95000055,177,41.403312,6.89,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073021.25,4026301.0,4094178.0,17339.904863853782,4026301.0,4072025.0,4084358.0,4074643.0,4078428.0,4086309.0,4078455.0,4058149.0,4084671.0,4080014.0,4058724.0,4094178.0,5.4,00:00:09,30.417947064759666
2023-04-07 19:13:14.188042,71.02,,,99.5703642902488,122.28,0.89136,0.9821,0.0,32522584064,82912,2.96667215,178,50.853632,6.89,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073021.25,4026301.0,4094178.0,17339.904863853782,4026301.0,4072025.0,4084358.0,4074643.0,4078428.0,4086309.0,4078455.0,4058149.0,4084671.0,4080014.0,4058724.0,4094178.0,5.4,00:00:09,28.550364290248808
2023-04-07 19:13:15.189167,69.91,,,108.46767646608873,122.27,0.88348,0.9816,0.0,32574857643,73749,2.9833536166666668,179,52.273579,6.89,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070718.9166666665,3889998.0,4099271.0,54834.05345594764,3889998.0,4079749.0,4085117.0,4084400.0,4094006.0,4099271.0,4089149.0,4092325.0,4085428.0,4086774.0,4074603.0,4087807.0,5.4,00:00:09,38.557676466088736
2023-04-07 19:13:16.190561,63.75,,,103.81850311950791,122.35,0.81517,0.9809,0.0,32622406200,40404,3.0000137,180,47.548557,6.89,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070718.9166666665,3889998.0,4099271.0,54834.05345594764,3889998.0,4079749.0,4085117.0,4084400.0,4094006.0,4099271.0,4089149.0,4092325.0,4085428.0,4086774.0,4074603.0,4087807.0,5.4,00:00:09,40.06850311950791
2023-04-07 19:13:17.191702,62.28,,,98.04752269899384,122.35,0.77353,0.981,0.0,32667986316,47232,3.016669116666667,181,45.580116,7.06,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988040.5833333335,3522727.0,4100000.0,195596.05938705168,4097394.0,4100000.0,4085731.0,4080417.0,3522727.0,4057004.0,4100000.0,4100000.0,4095126.0,4094935.0,3911102.0,3612051.0,5.4,00:00:09,35.767522698993844
2023-04-07 19:13:18.192810,54.86,,,94.59530120002843,122.39,0.75429,0.9806,0.0,32710642824,41088,3.0333476333333333,182,42.656508,7.06,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988040.5833333335,3522727.0,4100000.0,195596.05938705168,4097394.0,4100000.0,4085731.0,4080417.0,3522727.0,4057004.0,4100000.0,4100000.0,4095126.0,4094935.0,3911102.0,3612051.0,5.4,00:00:10,39.73530120002843
2023-04-07 19:13:19.193116,58.01,,,91.01653761812682,122.37,0.78893,0.9847,0.0,32751655596,38616,3.0500007333333334,183,41.012772,7.06,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043393.75,3731083.0,4098112.0,97393.07831422536,4018215.0,4060095.0,3731083.0,4042549.0,4089545.0,4098112.0,4093207.0,4083188.0,4079888.0,4086956.0,4097660.0,4040227.0,5.4,00:00:10,33.00653761812682
2023-04-07 19:13:20.194213,61.44,,,92.02769368211224,122.42,0.74688,0.9767,0.0,32796379080,43728,3.0666793500000002,184,44.723484,7.06,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4043393.75,3731083.0,4098112.0,97393.07831422536,4018215.0,4060095.0,3731083.0,4042549.0,4089545.0,4098112.0,4093207.0,4083188.0,4079888.0,4086956.0,4097660.0,4040227.0,5.4,00:00:10,30.587693682112246
2023-04-07 19:13:21.195334,64.83,,,95.72469835307515,122.37,0.79793,0.9789,0.0,32843263044,54696,3.083344166666667,185,46.883964,7.06,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089105.8333333335,4072010.0,4100001.0,9617.689915232011,4084080.0,4099826.0,4081942.0,4087445.0,4086032.0,4098321.0,4100001.0,4100000.0,4080005.0,4072010.0,4100000.0,4079608.0,5.4,00:00:10,30.894698353075157
2023-04-07 19:13:22.196476,57.85,,,95.02956807457333,122.47,0.71018,0.9719,0.0,32887301304,44004,3.1000013,186,44.03826,7.06,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089105.8333333335,4072010.0,4100001.0,9617.689915232011,4084080.0,4099826.0,4081942.0,4087445.0,4086032.0,4098321.0,4100001.0,4100000.0,4080005.0,4072010.0,4100000.0,4079608.0,5.4,00:00:10,37.17956807457333
2023-04-07 19:13:23.197136,58.6,,,86.99741249470505,122.47,0.65626,0.9776,0.0,32929279428,38616,3.1166782833333335,187,41.978124,6.89,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080150.0,4037337.0,4100002.0,20570.989872471702,4089848.0,4053327.0,4100002.0,4100000.0,4082443.0,4083939.0,4087083.0,4051167.0,4078117.0,4037337.0,4099780.0,4098757.0,5.4,00:00:10,28.397412494705044
2023-04-07 19:13:24.198270,65.03,,,94.70030703997868,122.38,0.79028,0.9818,0.0,32977008144,51096,3.1333360833333335,188,47.728716,6.89,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080150.0,4037337.0,4100002.0,20570.989872471702,4089848.0,4053327.0,4100002.0,4100000.0,4082443.0,4083939.0,4087083.0,4051167.0,4078117.0,4037337.0,4099780.0,4098757.0,5.4,00:00:10,29.67030703997868
2023-04-07 19:13:25.199459,68.18,,,101.05091952029889,122.38,0.86321,0.9796,0.0,33026013672,48132,3.1500022166666666,189,49.005528,6.89,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086561.9166666665,4053288.0,4100000.0,12578.405532620403,4096055.0,4085234.0,4100000.0,4095660.0,4075546.0,4090295.0,4053288.0,4083315.0,4085355.0,4079649.0,4099996.0,4094350.0,5.4,00:00:10,32.870919520298884
2023-04-07 19:13:26.200693,67.36,,,105.90440677682378,122.33,0.8884,0.9802,0.0,33076684368,103404,3.1666715666666665,190,50.670696,6.89,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086561.9166666665,4053288.0,4100000.0,12578.405532620403,4096055.0,4085234.0,4100000.0,4095660.0,4075546.0,4090295.0,4053288.0,4083315.0,4085355.0,4079649.0,4099996.0,4094350.0,5.4,00:00:10,38.54440677682378
2023-04-07 19:13:27.201655,66.81,,,102.66203006711538,122.38,0.85319,0.979,0.0,33124712076,112332,3.1833353333333334,191,48.027708,7.14,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084926.4166666665,4059384.0,4094077.0,8940.817332682112,4078644.0,4083419.0,4088592.0,4094077.0,4091944.0,4088681.0,4087673.0,4090559.0,4085582.0,4079596.0,4090966.0,4059384.0,5.4,00:00:10,35.85203006711538
2023-04-07 19:13:28.202006,66.72,,,104.1812474191144,122.34,0.84989,0.9805,0.0,33174006804,44316,3.2000078333333333,192,49.294728,7.14,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4084926.4166666665,4059384.0,4094077.0,8940.817332682112,4078644.0,4083419.0,4088592.0,4094077.0,4091944.0,4088681.0,4087673.0,4090559.0,4085582.0,4079596.0,4090966.0,4059384.0,5.4,00:00:10,37.4612474191144
2023-04-07 19:13:29.203023,70.99,,,106.00712250532936,122.3,0.87991,0.9814,0.0,33225387636,47004,3.2166666833333335,193,51.380832,7.14,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090441.5,4063583.0,4100000.0,10302.043320785122,4063583.0,4085662.0,4087006.0,4095992.0,4100000.0,4100000.0,4082596.0,4082758.0,4097954.0,4098402.0,4097782.0,4093563.0,5.5,00:00:10,35.01712250532937
2023-04-07 19:13:30.204271,66.84,,,107.98349811352959,122.32,0.86065,0.981,0.0,33276354984,41076,3.23334835,194,50.967348,7.14,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4090441.5,4063583.0,4100000.0,10302.043320785122,4063583.0,4085662.0,4087006.0,4095992.0,4100000.0,4100000.0,4082596.0,4082758.0,4097954.0,4098402.0,4097782.0,4093563.0,5.5,00:00:10,41.14349811352959
2023-04-07 19:13:31.205139,59.05,,,99.29032289705847,122.43,0.75962,0.9716,0.0,33320499612,38652,3.2500109833333335,195,44.144628,7.14,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083319.0833333335,4014665.0,4100006.0,21807.997869506245,4096827.0,4085241.0,4097122.0,4079901.0,4014665.0,4084313.0,4083612.0,4081993.0,4088601.0,4087548.0,4100000.0,4100006.0,5.5,00:00:10,40.240322897058476
2023-04-07 19:13:32.206301,64.21,,,97.63630202758375,122.33,0.83573,0.9819,0.0,33366398472,47592,3.2666703166666666,196,45.89886,7.14,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083319.0833333335,4014665.0,4100006.0,21807.997869506245,4096827.0,4085241.0,4097122.0,4079901.0,4014665.0,4084313.0,4083612.0,4081993.0,4088601.0,4087548.0,4100000.0,4100006.0,5.5,00:00:10,33.42630202758376
2023-04-07 19:13:33.207459,63.62,,,99.26412211682286,122.39,0.79443,0.9805,0.0,33413106168,47280,3.2833365999999997,197,46.707696,7.21,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088846.0,4057871.0,4098167.0,9965.878419219584,4057871.0,4090798.0,4094862.0,4095838.0,4088748.0,4092442.0,4090276.0,4088438.0,4084851.0,4098167.0,4093728.0,4090133.0,5.5,00:00:10,35.644122116822864
2023-04-07 19:13:34.208830,73.64,,,105.16297642024917,122.32,0.91758,0.9827,0.0,33465472368,70716,3.3000192333333334,198,52.3662,7.21,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088846.0,4057871.0,4098167.0,9965.878419219584,4057871.0,4090798.0,4094862.0,4095838.0,4088748.0,4092442.0,4090276.0,4088438.0,4084851.0,4098167.0,4093728.0,4090133.0,5.5,00:00:11,31.522976420249165
2023-04-07 19:13:35.209155,65.94,,,106.68255763850182,122.38,0.84343,0.9817,0.0,33515941008,43152,3.316685166666667,199,50.46864,7.21,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874962.1666666665,3839844.0,3911411.0,22736.7663775119,3864090.0,3872750.0,3848391.0,3860464.0,3872351.0,3848683.0,3891119.0,3911411.0,3839844.0,3885231.0,3904857.0,3900355.0,5.5,00:00:11,40.74255763850182
2023-04-07 19:13:36.210401,65.12,,,103.01611408900429,122.34,0.84634,0.9817,0.0,33563727024,51540,3.3333435166666665,200,47.786016,7.21,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874962.1666666665,3839844.0,3911411.0,22736.7663775119,3864090.0,3872750.0,3848391.0,3860464.0,3872351.0,3848683.0,3891119.0,3911411.0,3839844.0,3885231.0,3904857.0,3900355.0,5.5,00:00:11,37.896114089004286
2023-04-07 19:13:37.211773,65.1,,,102.77029799276991,122.34,0.853,0.982,0.0,33611555820,40452,3.350011016666667,201,47.828796,7.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903158.1666666665,3867265.0,3968589.0,29404.702012981223,3968589.0,3952805.0,3914143.0,3908140.0,3898215.0,3901175.0,3893791.0,3885353.0,3868014.0,3880407.0,3900001.0,3867265.0,5.5,00:00:11,37.67029799276992
2023-04-07 19:13:38.212976,65.05,,,101.77711654806406,122.38,0.83492,0.9822,0.0,33659379672,54876,3.36668015,202,47.823852,7.6,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903158.1666666665,3867265.0,3968589.0,29404.702012981223,3968589.0,3952805.0,3914143.0,3908140.0,3898215.0,3901175.0,3893791.0,3885353.0,3868014.0,3880407.0,3900001.0,3867265.0,5.5,00:00:11,36.72711654806406
2023-04-07 19:13:39.213620,65.05,,,100.78459768319017,122.34,0.81503,0.981,0.0,33707185128,49164,3.3833466166666666,203,47.805456,7.6,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922917.3333333335,3823608.0,3986505.0,48574.376589469015,3986505.0,3942117.0,3920184.0,3908241.0,3982175.0,3823608.0,3900114.0,3941123.0,3982444.0,3926808.0,3915157.0,3846532.0,5.5,00:00:11,35.734597683190174
2023-04-07 19:13:40.213989,63.62,,,100.74194790373396,122.31,0.84839,0.9803,0.0,33754627428,48576,3.400002,204,47.4423,7.6,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3922917.3333333335,3823608.0,3986505.0,48574.376589469015,3986505.0,3942117.0,3920184.0,3908241.0,3982175.0,3823608.0,3900114.0,3941123.0,3982444.0,3926808.0,3915157.0,3846532.0,5.5,00:00:11,37.12194790373396
2023-04-07 19:13:41.215115,65.08,,,97.7193836916865,122.34,0.80735,0.9821,0.0,33801260364,41580,3.4166818500000002,205,46.632936,7.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000919.8333333335,3071072.0,4100000.0,281145.18859385134,4097987.0,4099997.0,3071072.0,4084491.0,4020697.0,4079088.0,4082021.0,4083204.0,4100000.0,4099126.0,4100000.0,4093355.0,5.5,00:00:11,32.639383691686504
