seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
61944,9.31,,,19.10062033123414,121.84,0.25929,0.5954,0.0,147281757930.0,11339072.0,2.7532286666666668,165.0,6.168324,0.55,4.0,4.9,9.79062033123414
61945,15.8,,,27.391586441529316,121.93,0.16634,0.4109,0.0,147293097002.0,5829770.0,2.7699188,166.0,11.339072,0.55,4.0,4.9,11.591586441529316
61946,8.26,,,20.057402004611188,121.86,0.17679,0.4445,0.0,147298926772.0,7831192.0,2.7865911166666666,167.0,5.82977,0.55,2.0,4.9,11.797402004611188
61947,9.42,,,20.788954321307145,121.85,0.15496,0.7962,0.0,147306757964.0,6284800.0,2.80325745,168.0,7.831192,0.55,2.0,4.9,11.368954321307145
61948,10.85,,,20.14508103254585,121.87,0.21545,0.552,0.0,147313042764.0,13184676.0,2.8199453333333335,169.0,6.2848,0.59,4.0,4.9,9.29508103254585
61949,15.96,,,25.030909455914262,121.86,0.17367,0.4141,0.0,147326227440.0,9701854.0,2.836605683333333,170.0,13.184676,0.59,4.0,4.9,9.070909455914261
61950,14.87,,,29.60869476036502,121.63,0.50112,0.7693,0.0,147335929294.0,10098230.0,2.8532850666666665,171.0,9.701854,0.59,4.0,4.9,14.73869476036502
61951,13.66,,,26.831376111963642,121.71,0.35773,0.6939,0.0,147346027524.0,11178456.0,2.8699622833333334,172.0,10.09823,0.59,4.0,4.9,13.171376111963642
61952,12.56,,,24.673895304482464,121.7,0.3916,0.6411,0.0,147357205980.0,10009332.0,2.8866384833333334,173.0,11.178456,0.59,5.0,4.9,12.113895304482464
61953,17.31,,,27.305413762606236,121.83,0.19999,0.4995,0.0,147367215312.0,10080852.0,2.9033238666666668,174.0,10.009332,0.59,5.0,4.9,9.995413762606237
61954,11.97,,,23.658849544401754,121.8,0.24038,0.5939,0.0,147377296164.0,10323500.0,2.919984,175.0,10.080852,0.54,4.0,4.9,11.688849544401753
61955,11.99,,,29.620145375610857,121.74,0.32361,0.6754,0.0,147387619664.0,8452012.0,2.9366719666666667,176.0,10.3235,0.54,4.0,4.9,17.63014537561086
61956,16.21,,,20.18659070468416,121.85,0.16703,0.4051,0.0,147396071676.0,9917956.0,2.953334116666667,177.0,8.452012,0.54,3.0,4.9,3.9765907046841598
61957,11.91,,,24.669069728194664,121.81,0.24882,0.5837,0.0,147405989632.0,14315600.0,2.970014466666667,178.0,9.917956,0.54,3.0,4.8,12.759069728194664
61958,17.44,,,31.321542841739547,121.7,0.47443,0.6205,0.0,147420305232.0,4356033.0,2.9866917666666666,179.0,14.3156,0.58,4.0,4.8,13.881542841739545
61959,4.89,,,20.01190373630166,121.79,0.19784,0.4858,0.0,147424661265.0,7922739.0,3.0033759833333336,180.0,4.356033,0.58,4.0,4.8,15.121903736301661
61960,13.84,,,25.58565708708603,121.67,0.35737,0.735,0.0,147432584004.0,6178440.0,3.0200568,181.0,7.922739,0.58,2.0,4.8,11.74565708708603
61961,5.87,,,19.235602566609355,121.76,0.24268,0.5869,0.0,147438762444.0,9630120.0,3.0367355666666667,182.0,6.17844,0.58,2.0,4.8,13.365602566609354
61962,12.56,,,25.806776976242904,121.63,0.44227,0.6093,0.0,147448392564.0,3805036.0,3.0534256166666665,183.0,9.63012,0.58,4.0,4.8,13.246776976242904
61963,8.38,,,17.65817005199592,121.71,0.24223,0.5778,0.0,147452197600.0,9864344.0,3.0700959500000002,184.0,3.805036,0.58,4.0,4.8,9.27817005199592
61964,10.34,,,26.110855229484223,121.75,0.14531,0.7276,0.0,147462061944.0,3734513.0,3.086764666666667,185.0,9.864344,0.53,2.0,4.8,15.770855229484223
61965,4.94,,,18.24049704059916,121.74,0.16716,0.8026,0.0,147465796457.0,5572915.0,3.1034555000000004,186.0,3.734513,0.53,2.0,4.8,13.300497040599158
61966,7.96,,,19.191684539447863,121.71,0.24369,0.5908,0.0,147471369372.0,10312663.0,3.1201254666666665,187.0,5.572915,0.53,2.0,4.8,11.231684539447862
61967,13.52,,,21.68272255792143,121.74,0.22823,0.5337,0.0,147481682035.0,5971001.0,3.136815583333333,188.0,10.312663,0.53,2.0,4.8,8.16272255792143
61968,11.96,,,23.103274986156936,121.65,0.34766,0.7146,0.0,147487653036.0,10396884.0,3.1534830833333336,189.0,5.971001,0.49,3.0,4.8,11.143274986156936
61969,13.06,,,25.688746824176278,121.72,0.24703,0.5971,0.0,147498049920.0,8889288.0,3.1701604166666666,190.0,10.396884,0.49,3.0,4.8,12.628746824176277
61970,14.59,,,32.64167861248473,121.53,0.5763,0.6973,0.0,147506939208.0,7595481.0,3.1868329500000003,191.0,8.889288,0.49,4.0,4.8,18.051678612484732
61971,8.33,,,19.68136273485758,121.72,0.27133,0.6067,0.0,147514534689.0,12032595.0,3.2035200166666664,192.0,7.595481,0.49,4.0,4.8,11.35136273485758
61972,13.56,,,27.407914992639306,121.69,0.17895,0.8386,0.0,147526567284.0,11068044.0,3.220180366666667,193.0,12.032595,0.49,4.0,4.8,13.847914992639305
61973,17.33,,,31.732096489732697,121.64,0.38183,0.6633,0.0,147537635328.0,14554476.0,3.2368622166666667,194.0,11.068044,0.49,4.0,4.8,14.402096489732699
61974,19.34,,,37.48486216718482,121.57,0.51987,0.6875,0.0,147552189804.0,14761512.0,3.253535466666667,195.0,14.554476,0.53,6.0,4.8,18.144862167184822
61975,18.11,,,33.064947806341074,121.71,0.19954,0.775,0.0,147566951316.0,8294022.0,3.2702204333333333,196.0,14.761512,0.53,6.0,4.8,14.954947806341075
61976,10.95,,,23.351548168302486,121.76,0.25501,0.5895,0.0,147575245338.0,9058236.0,3.28688855,197.0,8.294022,0.53,2.0,4.8,12.401548168302487
61977,15.3,,,28.22761961520943,121.66,0.40915,0.674,0.0,147584303574.0,6285918.0,3.303564983333333,198.0,9.058236,0.53,2.0,4.8,12.92761961520943
61978,5.55,,,19.559043869611777,121.75,0.23778,0.5833,0.0,147590589492.0,6076952.0,3.32025125,199.0,6.285918,0.49,2.0,4.8,14.009043869611777
61979,10.84,,,23.196728333093787,121.71,0.40579,0.6651,0.0,147596666444.0,7847016.0,3.336911,200.0,6.076952,0.49,2.0,4.8,12.356728333093788
61980,10.92,,,25.52022744277582,121.75,0.40929,0.6092,0.0,147604513460.0,9165580.0,3.3535855333333333,201.0,7.847016,0.49,3.0,4.8,14.60022744277582
61981,10.85,,,26.899025609010472,121.74,0.42776,0.6427,0.0,147613679040.0,6317708.0,3.3702599833333333,202.0,9.16558,0.49,3.0,4.8,16.04902560901047
61982,10.57,,,21.43163484872341,121.8,0.32122,0.616,0.0,147619996748.0,6767827.0,3.3869425166666667,203.0,6.317708,0.49,3.0,4.8,10.861634848723408
61983,6.14,,,19.89824392717849,121.87,0.16226,0.7324,0.0,147626764575.0,11714753.0,3.4036328,204.0,6.767827,0.49,3.0,4.8,13.75824392717849
61984,19.19,,,29.737278566915556,121.77,0.37677,0.5738,0.0,147638479328.0,14840608.0,3.4203097833333334,205.0,11.714753,0.61,5.0,4.8,10.547278566915555
61985,20.27,,,32.69435888391642,121.67,0.41803,0.8121,0.0,147653319936.0,12211512.0,3.4369767,206.0,14.840608,0.61,5.0,4.9,12.424358883916423
61986,14.51,,,33.77947746802833,121.64,0.46683,0.8263,0.0,147665531448.0,12841664.0,3.4536554833333333,207.0,12.211512,0.61,6.0,4.9,19.269477468028334
61987,21.22,,,34.0865196900736,121.66,0.48885,0.7308,0.0,147678373112.0,12467012.0,3.4703441333333336,208.0,12.841664,0.61,6.0,4.9,12.866519690073602
61988,14.46,,,34.856586577586675,121.61,0.51278,0.822,0.0,147690840124.0,6549908.0,3.4870104333333334,209.0,12.467012,0.64,3.0,4.9,20.396586577586675
61989,7.78,,,25.78867683727856,121.63,0.40399,0.8323,0.0,147697390032.0,12587919.0,3.5036923,210.0,6.549908,0.64,3.0,4.9,18.00867683727856
61990,18.89,,,31.499558308630583,121.75,0.29856,0.6597,0.0,147709977951.0,15847980.0,3.520380166666667,211.0,12.587919,0.64,5.0,4.8,12.609558308630582
61991,21.63,,,37.64441024990221,121.6,0.4981,0.8142,0.0,147725825931.0,8799642.0,3.5370495,212.0,15.84798,0.64,5.0,4.8,16.01441024990221
61992,8.7,,,24.481761101001513,121.81,0.25431,0.5485,0.0,147734625573.0,9896903.0,3.55373665,213.0,8.799642,0.64,4.0,4.8,15.781761101001514
61993,13.43,,,27.347324990350465,121.75,0.28006,0.681,0.0,147744522476.0,3464241.0,3.570405366666667,214.0,9.896903,0.64,4.0,4.8,13.917324990350465
61994,7.87,,,18.590106110183147,121.8,0.23167,0.5795,0.0,147747986717.0,9069647.0,3.58709495,215.0,3.464241,0.59,2.0,4.8,10.720106110183146
61995,13.66,,,29.429662677054974,121.65,0.46828,0.7816,0.0,147757056364.0,10708136.0,3.603762383333333,216.0,9.069647,0.59,2.0,4.8,15.769662677054974
61996,13.56,,,27.5100726087609,121.6,0.44304,0.7923,0.0,147767764500.0,11413860.0,3.6204394,217.0,10.708136,0.59,4.0,4.8,13.9500726087609
61997,13.34,,,31.203978633363487,121.68,0.40838,0.6814,0.0,147779178360.0,6533174.0,3.6371139166666664,218.0,11.41386,0.59,4.0,4.8,17.863978633363487
61998,7.98,,,25.849299189870575,121.72,0.34131,0.6635,0.0,147785711534.0,6165910.0,3.6538014666666667,219.0,6.533174,0.62,2.0,4.8,17.869299189870574
61999,8.12,,,20.04373040548792,121.74,0.24455,0.6818,0.0,147791877444.0,8395363.0,3.670474683333333,220.0,6.16591,0.62,2.0,4.8,11.923730405487921
62000,11.25,,,25.960858250357653,121.64,0.42798,0.6825,0.0,147800272807.0,3307841.0,3.687145366666667,221.0,8.395363,0.62,2.0,4.8,14.710858250357653
62001,5.44,,,17.50494840591087,121.74,0.24606,0.594,0.0,147803580648.0,6275694.0,3.7038026000000004,222.0,3.307841,0.62,2.0,4.8,12.064948405910869
62002,9.32,,,18.7819403122592,121.83,0.2128,0.557,0.0,147809856342.0,6269598.0,3.7204916833333335,223.0,6.275694,0.62,2.0,4.8,9.461940312259198
62003,6.89,,,18.713577568973438,121.77,0.27676,0.5941,0.0,147816125940.0,9488340.0,3.73715445,224.0,6.269598,0.62,2.0,4.8,11.823577568973437
62004,15.94,,,27.49615677431052,121.68,0.39789,0.6818,0.0,147825614280.0,9473592.0,3.753836366666667,225.0,9.48834,0.89,3.0,4.8,11.556156774310521
62005,13.29,,,28.417265941511957,121.6,0.45822,0.7741,0.0,147835087872.0,10045956.0,3.770516766666667,226.0,9.473592,0.89,3.0,4.8,15.127265941511958
62006,10.31,,,28.651560052557016,121.57,0.5239,0.7618,0.0,147845133828.0,3460530.0,3.7871961833333336,227.0,10.045956,0.89,3.0,4.8,18.341560052557014
62007,4.9,,,18.53519263861894,121.81,0.2233,0.5553,0.0,147848594358.0,5888742.0,3.8038813499999997,228.0,3.46053,0.89,3.0,4.8,13.63519263861894
62008,11.05,,,21.95588715253241,121.63,0.43752,0.7091,0.0,147854483100.0,12438270.0,3.820551733333333,229.0,5.888742,0.98,3.0,4.8,10.905887152532408
62009,17.32,,,28.214711805323034,121.79,0.16702,0.8183,0.0,147866921370.0,11964752.0,3.8372238,230.0,12.43827,0.98,3.0,4.8,10.894711805323034
62010,18.77,,,33.80673100445806,121.52,0.49275,0.9047,0.0,147878886122.0,9223954.0,3.8538877166666667,231.0,11.964752,0.98,4.0,4.8,15.036731004458058
62011,9.34,,,23.96112441417037,121.75,0.19278,0.8529,0.0,147888110076.0,8477544.0,3.870574433333333,232.0,9.223954,0.98,4.0,4.8,14.621124414170371
62012,10.63,,,28.94383367184231,121.56,0.56071,0.753,0.0,147896587620.0,5587116.0,3.88723265,233.0,8.477544,0.98,3.0,4.8,18.31383367184231
62013,5.73,,,18.420396924609335,121.76,0.19367,0.7507,0.0,147902174736.0,3886404.0,3.9039192666666667,234.0,5.587116,0.98,3.0,4.8,12.690396924609335
62014,5.03,,,16.1637340115987,121.78,0.22413,0.5499,0.0,147906061140.0,5948488.0,3.9205841333333336,235.0,3.886404,0.98,1.0,4.8,11.133734011598698
62015,8.03,,,20.30930949618485,121.68,0.40454,0.633,0.0,147912009628.0,5808647.0,3.9372708,236.0,5.948488,0.98,1.0,4.8,12.27930949618485
62016,8.22,,,19.908542210033982,121.84,0.17845,0.4735,0.0,147917818275.0,10845046.0,3.9539427833333334,237.0,5.808647,0.98,3.0,4.8,11.688542210033981
62017,14.4,,,23.95960558462916,121.82,0.18624,0.4998,0.0,147928663321.0,7825903.0,3.9706137333333333,238.0,10.845046,0.98,3.0,4.8,9.559605584629159
62018,10.73,,,25.41716430086946,121.79,0.15228,0.8017,0.0,147936489224.0,5939340.0,3.9872888,239.0,7.825903,0.98,2.0,4.8,14.687164300869458
62019,7.99,,,20.445634148638756,121.79,0.15854,0.8178,0.0,147942428564.0,14284406.0,4.003961416666667,240.0,5.93934,0.98,2.0,4.8,12.455634148638756
62020,20.98,,,34.15979655908817,121.63,0.38316,0.8582,0.0,147956712970.0,11508098.0,4.0206345,241.0,14.284406,0.98,5.0,4.8,13.179796559088171
62021,17.58,,,28.401641953837068,121.79,0.15977,0.7015,0.0,147968221068.0,7158708.0,4.037305666666667,242.0,11.508098,0.98,5.0,4.8,10.82164195383707
62022,6.35,,,20.726800733116278,121.81,0.21152,0.5334,0.0,147975379776.0,5942013.0,4.053978,243.0,7.158708,0.98,2.0,4.8,14.376800733116278
62023,8.08,,,19.756710126021222,121.72,0.29019,0.6854,0.0,147981321789.0,8853462.0,4.07064855,244.0,5.942013,0.98,2.0,4.8,11.676710126021222
62024,13.9,,,29.1012920012577,121.57,0.46672,0.8493,0.0,147990175251.0,10989237.0,4.087313616666667,245.0,8.853462,0.99,3.0,4.8,15.2012920012577
62025,15.86,,,30.510688869501973,121.64,0.43838,0.7034,0.0,148001164488.0,7308057.0,4.103991866666666,246.0,10.989237,0.99,3.0,4.8,14.650688869501973
62026,9.07,,,22.12829799756742,121.77,0.2437,0.5668,0.0,148008472545.0,11381289.0,4.120666816666667,247.0,7.308057,0.99,5.0,4.8,13.058297997567418
62027,13.82,,,26.945169449215943,121.7,0.24791,0.7747,0.0,148019853834.0,7543857.0,4.137348716666667,248.0,11.381289,0.99,5.0,4.8,13.125169449215942
62028,10.85,,,22.529931084756743,121.73,0.26635,0.6063,0.0,148027397691.0,11932645.0,4.154041566666667,249.0,7.543857,0.99,4.0,4.8,11.679931084756744
62029,15.32,,,24.959904853450094,121.75,0.22862,0.5585,0.0,148039330336.0,9223832.0,4.170717366666667,250.0,11.932645,0.99,4.0,4.8,9.639904853450094
62030,13.2,,,26.788255864733387,121.59,0.53204,0.7119,0.0,148048554168.0,8168837.0,4.187383916666667,251.0,9.223832,0.99,3.0,4.8,13.588255864733387
62031,10.67,,,28.94574003312249,121.52,0.50143,0.8232,0.0,148056723005.0,8310595.0,4.204064016666667,252.0,8.168837,0.99,3.0,4.8,18.27574003312249
62032,14.14,,,27.56232678195271,121.6,0.44328,0.7066,0.0,148065033600.0,8079096.0,4.22075555,253.0,8.310595,0.99,2.0,4.8,13.422326781952709
62033,7.86,,,23.792906660346844,121.69,0.4068,0.613,0.0,148073112696.0,7201584.0,4.2374188833333335,254.0,8.079096,0.99,2.0,4.7,15.932906660346845
62034,10.86,,,22.51324838914928,121.66,0.4293,0.6598,0.0,148080314280.0,8772087.0,4.25410025,255.0,7.201584,0.91,2.0,4.7,11.65324838914928
62035,14.1,,,22.01818983823474,121.76,0.17002,0.4215,0.0,148089086367.0,5976105.0,4.27078345,256.0,8.772087,0.91,2.0,4.7,7.91818983823474
62036,10.19,,,20.84042318016016,121.72,0.1541,0.8195,0.0,148095062472.0,14038608.0,4.287462466666667,257.0,5.976105,0.91,4.0,4.7,10.650423180160159
62037,19.85,,,32.49488740555646,121.66,0.39267,0.6354,0.0,148109101080.0,13757135.0,4.304153433333334,258.0,14.038608,0.91,4.0,4.7,12.64488740555646
62038,16.3,,,30.299420266074105,121.63,0.42708,0.6392,0.0,148122858215.0,13713205.0,4.320819866666667,259.0,13.757135,0.92,5.0,4.7,13.999420266074104
62039,16.38,,,28.861994105884392,121.8,0.16642,0.4163,0.0,148136571420.0,7929396.0,4.337504833333333,260.0,13.713205,0.92,5.0,4.7,12.481994105884393
62040,12.6,,,25.21051048482284,121.71,0.17233,0.4177,0.0,148144500816.0,10827804.0,4.3541932333333335,261.0,7.929396,0.92,4.0,4.7,12.610510484822841
62041,14.69,,,30.449875167405967,121.61,0.4206,0.6332,0.0,148155328620.0,10488682.0,4.370857966666667,262.0,10.827804,0.92,4.0,4.7,15.759875167405967
62042,11.52,,,28.12614692769417,121.6,0.40228,0.6836,0.0,148165817302.0,11453078.0,4.3875451666666665,263.0,10.488682,0.92,4.0,4.7,16.60614692769417
62043,15.5,,,29.261293177339372,121.58,0.34064,0.8781,0.0,148177270380.0,8775730.0,4.404214933333334,264.0,11.453078,0.92,4.0,4.7,13.761293177339372
62044,14.8,,,21.81868089187918,121.78,0.17826,0.4192,0.0,148186046110.0,12839162.0,4.42090665,265.0,8.77573,0.92,5.0,4.7,7.018680891879178
62045,17.69,,,33.22003308214019,121.6,0.46246,0.681,0.0,148198885272.0,10872204.0,4.437573116666667,266.0,12.839162,0.92,5.0,4.7,15.53003308214019
62046,11.63,,,25.745331543021862,121.8,0.19063,0.4942,0.0,148209757476.0,4187046.0,4.454257433333334,267.0,10.872204,0.92,2.0,4.7,14.115331543021862
62047,9.46,,,20.81165550347955,121.75,0.2293,0.6548,0.0,148213944522.0,9984450.0,4.470938,268.0,4.187046,0.92,2.0,4.7,11.351655503479549
62048,9.98,,,24.11486598638544,121.69,0.38806,0.5699,0.0,148223928972.0,10864632.0,4.487627833333334,269.0,9.98445,0.85,4.0,4.7,14.134865986385439
62049,14.52,,,28.053835223331145,121.57,0.42926,0.6712,0.0,148234793604.0,5960056.0,4.504297883333334,270.0,10.864632,0.85,4.0,4.7,13.533835223331145
62050,8.06,,,23.179004537121806,121.66,0.36039,0.581,0.0,148240753660.0,3617196.0,4.520970733333333,271.0,5.960056,0.85,2.0,4.7,15.119004537121805
62051,8.5,,,17.215008889362945,121.72,0.2463,0.5962,0.0,148244370856.0,10424348.0,4.537640383333334,272.0,3.617196,0.85,2.0,4.7,8.715008889362945
62052,13.55,,,24.796999934336046,121.57,0.44999,0.7191,0.0,148254795204.0,10319742.0,4.55430185,273.0,10.424348,0.85,3.0,4.7,11.246999934336046
62053,10.9,,,27.865321984234086,121.63,0.32527,0.6718,0.0,148265114946.0,10201268.0,4.570987533333334,274.0,10.319742,0.85,3.0,4.7,16.965321984234087
62054,14.35,,,26.603404208414606,121.66,0.40538,0.6084,0.0,148275316214.0,8397486.0,4.587676233333334,275.0,10.201268,0.78,3.0,4.7,12.253404208414606
62055,12.19,,,29.743602350440344,121.65,0.35991,0.803,0.0,148283713700.0,10995487.0,4.604345133333334,276.0,8.397486,0.78,3.0,4.7,17.553602350440343
62056,13.95,,,31.068784324340722,121.62,0.4454,0.712,0.0,148294709187.0,7492725.0,4.621016666666667,277.0,10.995487,0.78,3.0,4.7,17.118784324340723
62057,10.93,,,23.787249516274205,121.78,0.24276,0.5872,0.0,148302201912.0,6925256.0,4.63768655,278.0,7.492725,0.78,3.0,4.7,12.857249516274205
62058,8.88,,,23.032673308857433,121.68,0.42046,0.6262,0.0,148309127168.0,11386792.0,4.654359183333333,279.0,6.925256,0.8,3.0,4.7,14.152673308857432
62059,21.18,,,26.288249161456672,121.81,0.21493,0.5579,0.0,148320513960.0,20496951.0,4.6710240333333335,280.0,11.386792,0.8,3.0,4.7,5.108249161456673
62060,25.54,,,44.01004712366575,121.56,0.45776,0.9413,0.0,148341010911.0,10789565.0,4.687708083333334,281.0,20.496951,0.8,7.0,4.7,18.47004712366575
62061,10.92,,,37.671105514392146,121.66,0.4149,0.757,0.0,148351800476.0,5743504.0,4.704393883333334,282.0,10.789565,0.8,7.0,4.7,26.751105514392144
62062,7.87,,,18.796951034005552,121.83,0.17779,0.4573,0.0,148357543980.0,3585857.0,4.721056116666667,283.0,5.743504,0.8,1.0,4.7,10.926951034005551
62063,7.81,,,16.56703244326473,121.83,0.17477,0.4328,0.0,148361129837.0,12339695.0,4.73774415,284.0,3.585857,0.8,1.0,4.7,8.75703244326473
62064,16.62,,,21.466233089627867,121.84,0.17713,0.4162,0.0,148373469532.0,10032421.0,4.754405083333333,285.0,12.339695,0.73,4.0,4.7,4.846233089627866
62065,11.15,,,29.515280664819652,121.7,0.38395,0.7227,0.0,148383501953.0,13763761.0,4.7710900333333335,286.0,10.032421,0.73,4.0,4.7,18.36528066481965
62066,22.32,,,29.7722048876232,121.63,0.38887,0.8821,0.0,148397265714.0,10164216.0,4.787759283333333,287.0,13.763761,0.73,4.0,4.7,7.4522048876232
62067,13.6,,,23.60436959351833,121.86,0.18661,0.439,0.0,148407429930.0,6086070.0,4.8044393,288.0,10.164216,0.73,4.0,4.7,10.004369593518332
62068,7.7,,,22.477600139403755,121.78,0.24253,0.5966,0.0,148413516000.0,9618152.0,4.821120316666667,289.0,6.08607,0.68,4.0,4.7,14.777600139403756
62069,10.82,,,24.902236393470837,121.8,0.24247,0.5561,0.0,148423134152.0,9585765.0,4.8378095000000005,290.0,9.618152,0.68,4.0,4.7,14.082236393470836
62070,15.92,,,24.687985158072348,121.74,0.44427,0.6012,0.0,148432719917.0,8296907.0,4.854480283333333,291.0,9.585765,0.68,3.0,4.7,8.767985158072348
62071,7.31,,,21.211213336453174,121.89,0.17072,0.4129,0.0,148441016824.0,5509346.0,4.8711526166666665,292.0,8.296907,0.68,3.0,4.7,13.901213336453175
62072,10.69,,,22.60714982208241,121.69,0.42501,0.657,0.0,148446526170.0,8306558.0,4.8878243,293.0,5.509346,0.68,2.0,4.7,11.91714982208241
62073,11.65,,,21.620683972281984,121.74,0.30333,0.6919,0.0,148454832728.0,8125289.0,4.904496066666667,294.0,8.306558,0.68,2.0,4.7,9.970683972281984
62074,12.59,,,23.5876764217449,121.81,0.14456,0.7859,0.0,148462958017.0,9225987.0,4.921168333333333,295.0,8.125289,0.7,3.0,4.7,10.997676421744899
62075,7.69,,,24.326737708860946,121.74,0.37897,0.5961,0.0,148472184004.0,8072104.0,4.937842616666667,296.0,9.225987,0.7,3.0,4.7,16.636737708860945
62076,11.24,,,23.058045323897513,121.71,0.42445,0.6476,0.0,148480256108.0,5912044.0,4.9545052499999995,297.0,8.072104,0.7,2.0,4.7,11.818045323897513
62077,13.49,,,23.462588182267794,121.84,0.24279,0.5959,0.0,148486168152.0,8296711.0,4.971186283333334,298.0,5.912044,0.7,2.0,4.7,9.972588182267794
62078,11.21,,,20.885381222562497,121.83,0.22059,0.5502,0.0,148494464863.0,11909813.0,4.987869616666667,299.0,8.296711,0.73,4.0,4.7,9.675381222562496
62079,13.54,,,25.984100031537256,121.78,0.3327,0.5527,0.0,148506374676.0,7978079.0,5.004565683333333,300.0,11.909813,0.73,4.0,4.7,12.444100031537257
62080,7.9,,,25.186930617572095,121.7,0.37261,0.7768,0.0,148514352755.0,5662057.0,5.021230283333334,301.0,7.978079,0.73,2.0,4.7,17.286930617572096
62081,7.71,,,20.522749241279058,121.88,0.18474,0.4875,0.0,148520014812.0,3662754.0,5.03791275,302.0,5.662057,0.73,2.0,4.7,12.812749241279057
62082,5.72,,,16.559530892831102,121.84,0.20246,0.5401,0.0,148523677566.0,5558154.0,5.054594583333333,303.0,3.662754,0.73,1.0,4.7,10.839530892831103
62083,6.83,,,16.95769636736875,121.83,0.2277,0.5407,0.0,148529235720.0,6857604.0,5.071277883333334,304.0,5.558154,0.73,1.0,4.7,10.12769636736875
62084,10.4,,,17.60056459780524,121.86,0.18336,0.4667,0.0,148536093324.0,6364548.0,5.087960300000001,305.0,6.857604,0.75,2.0,4.7,7.200564597805238
62085,7.37,,,22.51678275993304,121.75,0.40325,0.6576,0.0,148542457872.0,9068172.0,5.104646183333333,306.0,6.364548,0.75,2.0,4.7,15.14678275993304
62086,13.64,,,21.676883040659924,121.78,0.29281,0.6326,0.0,148551526044.0,8004900.0,5.121319633333333,307.0,9.068172,0.75,3.0,4.7,8.036883040659923
62087,9.7,,,26.638811118062446,121.71,0.42684,0.6378,0.0,148559530944.0,8080140.0,5.1379881166666665,308.0,8.0049,0.75,3.0,4.7,16.938811118062446
62088,12.44,,,28.079593349446796,121.61,0.51454,0.75,0.0,148567611084.0,10220617.0,5.154680916666666,309.0,8.08014,0.77,3.0,4.7,15.639593349446796
62089,19.82,,,25.447274263202175,121.72,0.39573,0.6433,0.0,148577831701.0,11106072.0,5.171351766666667,310.0,10.220617,0.77,3.0,4.7,5.627274263202175
62090,9.17,,,28.979003950594844,121.79,0.24212,0.5925,0.0,148588937773.0,12570021.0,5.188024033333334,311.0,11.106072,0.77,7.0,4.7,19.809003950594843
62091,20.72,,,31.121675648537824,121.72,0.29813,0.5786,0.0,148601507794.0,11711225.0,5.20469285,312.0,12.570021,0.77,7.0,4.7,10.401675648537825
62092,11.1,,,27.68186982321393,121.8,0.13988,0.7191,0.0,148613219019.0,7603581.0,5.221383066666666,313.0,11.711225,0.77,3.0,4.7,16.58186982321393
62093,11.46,,,27.140546654553663,121.58,0.52089,0.7045,0.0,148620822600.0,5986215.0,5.238052833333333,314.0,7.603581,0.77,3.0,4.7,15.680546654553662
62094,11.59,,,19.30610315175833,121.83,0.17066,0.411,0.0,148626808815.0,14721947.0,5.2547435,315.0,5.986215,0.71,4.0,4.7,7.716103151758329
62095,17.22,,,33.232504466737176,121.61,0.41456,0.7904,0.0,148641530762.0,4663434.0,5.271409266666667,316.0,14.721947,0.71,4.0,4.7,16.012504466737177
62096,4.35,,,18.851271322463592,121.78,0.22378,0.5204,0.0,148646194196.0,3730792.0,5.288096100000001,317.0,4.663434,0.71,2.0,4.7,14.501271322463593
62097,5.04,,,15.184884844523511,121.86,0.17083,0.412,0.0,148649924988.0,3400665.0,5.304767783333333,318.0,3.730792,0.71,2.0,4.7,10.14488484452351
62098,4.86,,,14.857048651170093,121.78,0.24734,0.5918,0.0,148653325653.0,9885411.0,5.32144125,319.0,3.400665,0.65,2.0,4.7,9.997048651170093
62099,16.25,,,24.124735281145938,121.77,0.16184,0.8083,0.0,148663211064.0,7992884.0,5.338115583333334,320.0,9.885411,0.65,2.0,4.7,7.874735281145938
62100,7.78,,,22.25215284100314,121.73,0.24224,0.6146,0.0,148671203948.0,7099216.0,5.354787816666667,321.0,7.992884,0.65,2.0,4.7,14.47215284100314
62101,10.98,,,24.103114097124852,121.68,0.38902,0.684,0.0,148678303164.0,7789692.0,5.3714522166666665,322.0,7.099216,0.65,2.0,4.7,13.123114097124851
62102,14.84,,,25.725607094719678,121.58,0.40311,0.8732,0.0,148686092856.0,18940330.0,5.388133466666667,323.0,7.789692,0.65,6.0,4.7,10.885607094719678
62103,23.36,,,37.89167606344219,121.57,0.45272,0.8021,0.0,148705033186.0,10077470.0,5.404814099999999,324.0,18.94033,0.65,6.0,4.7,14.531676063442191
62104,11.44,,,33.80039262283247,121.53,0.4751,0.8848,0.0,148715110656.0,10577059.0,5.421497883333333,325.0,10.07747,0.84,4.0,4.7,22.36039262283247
62105,16.64,,,31.296988408742074,121.55,0.45165,0.7863,0.0,148725687715.0,5744755.0,5.438185883333333,326.0,10.577059,0.84,4.0,4.7,14.656988408742073
62106,4.74,,,21.888025516938967,121.74,0.25093,0.5978,0.0,148731432470.0,7900330.0,5.45485805,327.0,5.744755,0.84,2.0,4.7,17.148025516938965
62107,16.49,,,27.028659126617054,121.59,0.45299,0.6992,0.0,148739332800.0,14595306.0,5.471521466666667,328.0,7.90033,0.84,2.0,4.7,10.538659126617056
