timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1695243976485,sensor,all,0,21,502450880512,450223003657,450223003657
1695243977489,sensor,all,0,21,558240366592,451228170603,451228170603
1695243978495,sensor,all,0,21,597702737920,452233185557,452233185557
1695243979498,sensor,all,0,21,560893001728,453235985151,453235985151
1695243980501,sensor,all,0,21,443969961984,454238301763,454238301763
1695243981504,sensor,all,0,21,457243885568,455245822770,455245822770
1695243982507,sensor,all,0,21,533547188224,456248531395,456248531395
1695243983510,sensor,all,0,21,513423966208,457250926157,457250926157
1695243984513,sensor,all,0,21,513002962944,458254303811,458254303811
1695243985516,sensor,all,0,21,494591541248,459257009577,459257009577
1695243986520,sensor,all,0,21,504443699200,460261149686,460261149686
1695243987523,sensor,all,0,21,524781617152,461263923088,461263923088
1695243988526,sensor,all,0,21,494796275712,462269900569,462269900569
1695243989529,sensor,all,0,21,546737487872,463269547894,463269547894
1695243990532,sensor,all,0,21,555634130944,464273596992,464273596992
1695243991534,sensor,all,0,21,569179897856,465273967583,465273967583
1695243992537,sensor,all,0,21,538192379904,466277160348,466277160348
1695243993540,sensor,all,0,21,471091380224,467281669723,467281669723
1695243994543,sensor,all,0,21,499602948096,468285123414,468285123414
1695243995546,sensor,all,0,21,562440699904,469283883311,469283883311
1695243996549,sensor,all,0,21,528859791360,470289295904,470289295904
1695243997552,sensor,all,0,21,477231316992,471289591874,471289591874
1695243998556,sensor,all,0,21,467228164096,472293106166,472293106166
1695243999559,sensor,all,0,21,486411075584,473296246836,473296246836
1695244000562,sensor,all,0,21,460251725824,474299050806,474299050806
1695244001565,sensor,all,0,21,516468506624,475302143606,475302143606
1695244002568,sensor,all,0,21,447378096128,476305224926,476305224926
1695244003571,sensor,all,0,21,419995320320,477308320806,477308320806
1695244004574,sensor,all,0,21,381129326592,478311077204,478311077204
1695244005577,sensor,all,0,21,381606166528,479314723062,479314723062
1695244006580,sensor,all,0,21,500905803776,480317900202,480317900202
1695244007584,sensor,all,0,21,502738452480,481321099644,481321099644
1695244008588,sensor,all,0,21,542976770048,482324842152,482324842152
1695244009591,sensor,all,0,21,471930503168,483328578908,483328578908
1695244010595,sensor,all,0,21,479958663168,484331986940,484331986940
1695244011599,sensor,all,0,21,575601901568,485336242753,485336242753
1695244012603,sensor,all,0,21,577464696832,486340809126,486340809126
1695244013607,sensor,all,0,21,572246720512,487344548954,487344548954
1695244014611,sensor,all,0,21,492449300480,488348002866,488348002866
1695244015614,sensor,all,0,21,427510988800,489351726059,489351726059
1695244016618,sensor,all,0,21,456035139584,490355414565,490355414565
1695244017621,sensor,all,0,21,471269638144,491358207999,491358207999
1695244018625,sensor,all,0,21,457927294976,492361887205,492361887205
1695244019628,sensor,all,0,21,441775292416,493365606915,493365606915
1695244020632,sensor,all,0,21,426863493120,494369178200,494369178200
1695244021635,sensor,all,0,21,488537587712,495371619909,495371619909
1695244022638,sensor,all,0,21,520913682432,496375596965,496375596965
1695244023642,sensor,all,0,21,522014949376,497379267022,497379267022
1695244024646,sensor,all,0,21,417364180992,498382759983,498382759983
1695244025649,sensor,all,0,21,417027063808,499386461127,499386461127
1695244026653,sensor,all,0,21,440000839680,500390249814,500390249814
1695244027657,sensor,all,0,21,521578479616,501394182417,501394182417
1695244028661,sensor,all,0,21,544968015872,502398592763,502398592763
1695244029664,sensor,all,0,21,548832280576,503401710219,503401710219
1695244030668,sensor,all,0,21,508573777920,504404594456,504404594456
1695244031671,sensor,all,0,21,501508210688,505407834959,505407834959
1695244032674,sensor,all,0,21,563103662080,506414640205,506414640205
1695244033677,sensor,all,0,21,577113948160,507414039483,507414039483
1695244034680,sensor,all,0,21,577332314112,508421648136,508421648136
1695244035684,sensor,all,0,21,578716958720,509422484007,509422484007
1695244036687,sensor,all,0,21,526305722368,510423824585,510423824585
1695244037691,sensor,all,0,21,448025591808,511427244027,511427244027
1695244038694,sensor,all,0,21,327603978240,512430718609,512430718609
1695244039697,sensor,all,0,21,376037179392,513434802287,513434802287
1695244040701,sensor,all,0,21,491034771456,514438851206,514438851206
1695244041706,sensor,all,0,21,557884375040,515443618820,515443618820
1695244042709,sensor,all,0,21,591731097600,516447836725,516447836725
1695244043712,sensor,all,0,21,581673680896,517450181606,517450181606
1695244044715,sensor,all,0,21,564036632576,518452466906,518452466906
1695244045720,sensor,all,0,21,551423311872,519458114956,519458114956
1695244046723,sensor,all,0,21,545432010752,520459901924,520459901924
1695244047726,sensor,all,0,21,469688123392,521462810696,521462810696
1695244048729,sensor,all,0,21,444652322816,522467043380,522467043380
1695244049733,sensor,all,0,21,584138358784,523470656598,523470656598
1695244050738,sensor,all,0,21,556227362816,524474216160,524474216160
1695244051741,sensor,all,0,21,415032147968,525478225159,525478225159
1695244052746,sensor,all,0,21,362201219072,526482217757,526482217757
1695244053749,sensor,all,0,21,390893404160,527485961819,527485961819
1695244054753,sensor,all,0,21,477267492864,528489680950,528489680950
1695244055756,sensor,all,0,21,391751663616,529493477957,529493477957
1695244056759,sensor,all,0,21,429228032000,530496278946,530496278946
1695244057763,sensor,all,0,21,509516972032,531500279681,531500279681
1695244058767,sensor,all,0,21,534593667072,532505279045,532505279045
1695244059770,sensor,all,0,21,523832655872,533507161605,533507161605
1695244060774,sensor,all,0,21,488325251072,534511421950,534511421950
1695244061778,sensor,all,0,21,570727071744,535515741294,535515741294
1695244062783,sensor,all,0,21,571793473536,536520009057,536520009057
1695244063786,sensor,all,0,21,497518116864,537522610744,537522610744
1695244064789,sensor,all,0,21,434989694976,538526204881,538526204881
1695244065792,sensor,all,0,21,484033691648,539529301685,539529301685
1695244066796,sensor,all,0,21,442665271296,540532411019,540532411019
1695244067799,sensor,all,0,21,503386472448,541538284757,541538284757
1695244068802,sensor,all,0,21,566415589376,542541739156,542541739156
1695244069805,sensor,all,0,21,544732348416,543541939005,543541939005
1695244070809,sensor,all,0,21,489815801856,544546161445,544546161445
1695244071813,sensor,all,0,21,492182962176,545556575818,545556575818
1695244072816,sensor,all,0,21,434275614720,546553026027,546553026027
1695244073820,sensor,all,0,21,553616146432,547561515328,547561515328
1695244074823,sensor,all,0,21,557887782912,548560788565,548560788565
1695244075826,sensor,all,0,21,555668996096,549565840738,549565840738
1695244076829,sensor,all,0,21,578396356608,550568260182,550568260182
1695244077831,sensor,all,0,21,583801241600,551569678111,551569678111
1695244078834,sensor,all,0,21,632273502208,552570838760,552570838760
1695244079837,sensor,all,0,21,578602139648,553574120207,553574120207
1695244080841,sensor,all,0,21,583755104256,554577324926,554577324926
1695244081844,sensor,all,0,21,602100203520,555579987865,555579987865
1695244082847,sensor,all,0,21,534152216576,556583963726,556583963726
1695244083851,sensor,all,0,21,513191706624,557587730868,557587730868
1695244084855,sensor,all,0,21,440536924160,558592152528,558592152528
1695244085858,sensor,all,0,21,453647007744,559595145338,559595145338
1695244086862,sensor,all,0,21,452679172096,560598437218,560598437218
1695244087865,sensor,all,0,21,416746569728,561604132456,561604132456
1695244088868,sensor,all,0,21,471475945472,562606993095,562606993095
1695244089871,sensor,all,0,21,443828666368,563607601226,563607601226
1695244090875,sensor,all,0,21,481318141952,564613143796,564613143796
1695244091878,sensor,all,0,21,564630388736,565615031628,565615031628
1695244092882,sensor,all,0,21,553324904448,566619364299,566619364299
1695244093887,sensor,all,0,21,531144114176,567623295599,567623295599
1695244094890,sensor,all,0,21,493648084992,568626635046,568626635046
1695244095893,sensor,all,0,21,453753176064,569631346226,569631346226
1695244096896,sensor,all,0,21,496402956288,570631818835,570631818835
1695244097899,sensor,all,0,21,457714171904,571635123168,571635123168
1695244098906,sensor,all,0,21,339061768192,572641737090,572641737090
1695244099909,sensor,all,0,21,323839066112,573644878759,573644878759
1695244100912,sensor,all,0,21,403628359680,574647916121,574647916121
1695244101915,sensor,all,0,21,462403403776,575651586984,575651586984
1695244102919,sensor,all,0,21,496333750272,576655382969,576655382969
1695244103923,sensor,all,0,21,510074028032,577659110841,577659110841
1695244104926,sensor,all,0,21,552208695296,578664544563,578664544563
1695244105932,sensor,all,0,21,572819243008,579669274747,579669274747
1695244106936,sensor,all,0,21,547106324480,580673078543,580673078543
1695244107940,sensor,all,0,21,557296648192,581676344949,581676344949
1695244108942,sensor,all,0,21,589050675200,582678872407,582678872407
1695244109945,sensor,all,0,21,575878201344,583682447857,583682447857
1695244110950,sensor,all,0,21,550663618560,584686479473,584686479473
1695244111954,sensor,all,0,21,498732630016,585690129713,585690129713
1695244112957,sensor,all,0,21,518363545600,586694627013,586694627013
1695244113961,sensor,all,0,21,532270809088,587698007040,587698007040
1695244114965,sensor,all,0,21,533800681472,588702302167,588702302167
1695244115969,sensor,all,0,21,552040398848,589706336451,589706336451
1695244116973,sensor,all,0,21,556848906240,590709814713,590709814713
1695244117977,sensor,all,0,21,542362566656,591713893320,591713893320
1695244118981,sensor,all,0,21,481675706368,592717667473,592717667473
1695244119984,sensor,all,0,21,469937684480,593719804001,593719804001
1695244120987,sensor,all,0,21,475967782912,594723571984,594723571984
1695244121991,sensor,all,0,21,544417513472,595728114933,595728114933
1695244122995,sensor,all,0,21,552661155840,596732048589,596732048589
1695244123999,sensor,all,0,21,458365599744,597735840050,597735840050
1695244125003,sensor,all,0,21,471308173312,598739395953,598739395953
1695244126006,sensor,all,0,21,475262615552,599742501968,599742501968
1695244127009,sensor,all,0,21,513378353152,600749664168,600749664168
1695244128012,sensor,all,0,21,538748649472,601752782657,601752782657
1695244129016,sensor,all,0,21,499449593856,602752028753,602752028753
1695244130019,sensor,all,0,21,444347187200,603755796730,603755796730
1695244131023,sensor,all,0,21,463243051008,604759635568,604759635568
1695244132027,sensor,all,0,21,512320602112,605763614074,605763614074
1695244133031,sensor,all,0,21,544420921344,606766795979,606766795979
1695244134034,sensor,all,0,21,456342110208,607770719724,607770719724
1695244135038,sensor,all,0,21,480301809664,608774412738,608774412738
1695244136042,sensor,all,0,21,508402597888,609778130618,609778130618
1695244137045,sensor,all,0,21,509642539008,610781800306,610781800306
1695244138049,sensor,all,0,21,502052683776,611785463598,611785463598
1695244139053,sensor,all,0,21,431253094400,612789595064,612789595064
1695244140057,sensor,all,0,21,515494903808,613793121819,613793121819
1695244141059,sensor,all,0,21,516789370880,614795394208,614795394208
1695244142063,sensor,all,0,21,508239282176,615799236983,615799236983
1695244143067,sensor,all,0,21,463805087744,616802944748,616802944748
1695244144070,sensor,all,0,21,503353966592,617807834789,617807834789
1695244145073,sensor,all,0,21,576411140096,618810673760,618810673760
1695244146076,sensor,all,0,21,504436097024,619812734959,619812734959
1695244147080,sensor,all,0,21,466345263104,620816692729,620816692729
1695244148083,sensor,all,0,21,588373819392,621820267794,621820267794
1695244149086,sensor,all,0,21,532233060352,622822154159,622822154159
1695244150089,sensor,all,0,21,494929182720,623825206365,623825206365
1695244151096,sensor,all,0,21,517880414208,624833212131,624833212131
1695244152100,sensor,all,0,21,613847662592,625836934099,625836934099
1695244153103,sensor,all,0,21,638208704512,626842076222,626842076222
1695244154109,sensor,all,0,21,641368588288,627845611165,627845611165
1695244155112,sensor,all,0,21,598415769600,628850671099,628850671099
1695244156118,sensor,all,0,21,550400950272,629855672949,629855672949
1695244157123,sensor,all,0,21,533188837376,630859647635,630859647635
1695244158127,sensor,all,0,21,515955752960,631863966815,631863966815
1695244159132,sensor,all,0,21,477155819520,632867282725,632867282725
1695244160135,sensor,all,0,21,501379235840,633874795565,633874795565
1695244161138,sensor,all,0,21,470116728832,634877386815,634877386815
1695244162141,sensor,all,0,21,506689748992,635877521549,635877521549
1695244163145,sensor,all,0,21,533051736064,636881541575,636881541575
1695244164149,sensor,all,0,21,538853507072,637885273509,637885273509
1695244165153,sensor,all,0,21,593910562816,638888243502,638888243502
1695244166156,sensor,all,0,21,595553681408,639891427709,639891427709
1695244167158,sensor,all,0,21,597023784960,640896785623,640896785623
1695244168165,sensor,all,0,21,618787766272,641901602550,641901602550
1695244169168,sensor,all,0,21,561696735232,642907233304,642907233304
1695244170171,sensor,all,0,21,498915082240,643910626870,643910626870
1695244171175,sensor,all,0,21,526579924992,644911205712,644911205712
1695244172179,sensor,all,0,21,565922234368,645916724657,645916724657
1695244173183,sensor,all,0,21,614361989120,646920689012,646920689012
1695244174187,sensor,all,0,21,601501728768,647924066822,647924066822
1695244175192,sensor,all,0,21,557446856704,648928365256,648928365256
1695244176194,sensor,all,0,21,553983934464,649930401595,649930401595
1695244177196,sensor,all,0,21,636230565888,650931344551,650931344551
1695244178201,sensor,all,0,21,643580559360,651937469559,651937469559
1695244179206,sensor,all,0,21,661885550592,652941470428,652941470428
1695244180209,sensor,all,0,21,638448304128,653949669069,653949669069
1695244181218,sensor,all,0,21,580548034560,654953516022,654953516022
1695244182221,sensor,all,0,21,552973107200,655960101171,655960101171
1695244183227,sensor,all,0,21,553664905216,656963885141,656963885141
1695244184231,sensor,all,0,21,596248100864,657967535357,657967535357
1695244185233,sensor,all,0,21,631272636416,658969071999,658969071999
1695244186235,sensor,all,0,21,641110638592,659970922887,659970922887
1695244187239,sensor,all,0,21,637517692928,660977035275,660977035275
1695244188246,sensor,all,0,21,650949165056,661982113199,661982113199
1695244189250,sensor,all,0,21,628373323776,662986216396,662986216396
1695244190253,sensor,all,0,21,644067098624,663989609683,663989609683
1695244191257,sensor,all,0,21,578716958720,664992984051,664992984051
1695244192261,sensor,all,0,21,492423872512,665997331871,665997331871
1695244193265,sensor,all,0,21,518855327744,667001537554,667001537554
1695244194269,sensor,all,0,21,542793793536,668005705637,668005705637
1695244195272,sensor,all,0,21,576686391296,669008970128,669008970128
1695244196277,sensor,all,0,21,613325733888,670014365253,670014365253
1695244197282,sensor,all,0,21,523581259776,671017916291,671017916291
1695244198286,sensor,all,0,21,462328430592,672022136501,672022136501
1695244199289,sensor,all,0,21,521483059200,673025495017,673025495017
1695244200293,sensor,all,0,21,584731066368,674034270187,674034270187
1695244201296,sensor,all,0,21,606939906048,675032298048,675032298048
1695244202301,sensor,all,0,21,546302328832,676036659117,676036659117
1695244203305,sensor,all,0,21,561361190912,677040429415,677040429415
1695244204308,sensor,all,0,21,514326003712,678043880582,678043880582
1695244205312,sensor,all,0,21,448148537344,679047098246,679047098246
1695244206315,sensor,all,0,21,454292668416,680050457391,680050457391
1695244207319,sensor,all,0,21,528874209280,681059574133,681059574133
1695244208322,sensor,all,0,21,503632363520,682058278012,682058278012
1695244209327,sensor,all,0,21,516764991488,683062800213,683062800213
1695244210331,sensor,all,0,21,545160167424,684068047889,684068047889
1695244211336,sensor,all,0,21,582384877568,685073941115,685073941115
1695244212342,sensor,all,0,21,560965877760,686078270168,686078270168
1695244213345,sensor,all,0,21,592818995200,687080401721,687080401721
1695244214348,sensor,all,0,21,614473138176,688084568012,688084568012
1695244215353,sensor,all,0,21,607229837312,689089510378,689089510378
1695244216358,sensor,all,0,21,583780532224,690094394578,690094394578
1695244217363,sensor,all,0,21,585524838400,691098834912,691098834912
1695244218367,sensor,all,0,21,530502909952,692103358628,692103358628
1695244219372,sensor,all,0,21,544844808192,693108317849,693108317849
1695244220377,sensor,all,0,21,511979028480,694112846448,694112846448
1695244221381,sensor,all,0,21,494001979392,695116952572,695116952572
1695244222385,sensor,all,0,21,399124725760,696120003358,696120003358
1695244223388,sensor,all,0,21,427620827136,697124081954,697124081954
1695244224392,sensor,all,0,21,448233734144,698128003296,698128003296
1695244225396,sensor,all,0,21,385308688384,699132098156,699132098156
1695244226400,sensor,all,0,21,458890412032,700136039036,700136039036
1695244227404,sensor,all,0,21,393465823232,701139796105,701139796105
1695244228408,sensor,all,0,21,486353928192,702143433402,702143433402
1695244229411,sensor,all,0,21,565276835840,703147325183,703147325183
1695244230416,sensor,all,0,21,613977948160,704152373093,704152373093
1695244231421,sensor,all,0,21,585534013440,705156637755,705156637755
1695244232425,sensor,all,0,21,540087681024,706160523942,706160523942
1695244233429,sensor,all,0,21,526142406656,707165220765,707165220765
1695244234434,sensor,all,0,21,556946423808,708169236255,708169236255
1695244235438,sensor,all,0,21,496871145472,709175388525,709175388525
1695244236444,sensor,all,0,21,462678654976,710179422222,710179422222
1695244237448,sensor,all,0,21,428610420736,711183420459,711183420459
1695244238452,sensor,all,0,21,428113657856,712187465023,712187465023
1695244239456,sensor,all,0,21,429961773056,713191522375,713191522375
1695244240460,sensor,all,0,21,393097773056,714195481179,714195481179
1695244241464,sensor,all,0,21,460318048256,715199493545,715199493545
1695244242468,sensor,all,0,21,447070339072,716203745606,716203745606
1695244243472,sensor,all,0,21,532992753664,717208272486,717208272486
1695244244477,sensor,all,0,21,537891176448,718212942689,718212942689
1695244245481,sensor,all,0,21,569227608064,719217800649,719217800649
1695244246486,sensor,all,0,21,575524569088,720222216328,720222216328
1695244247491,sensor,all,0,21,515905683456,721228960563,721228960563
1695244248494,sensor,all,0,21,496679780352,722232272783,722232272783
1695244249497,sensor,all,0,21,489676079104,723235845375,723235845375
1695244250501,sensor,all,0,21,417607712768,724238755023,724238755023
1695244251504,sensor,all,0,21,397204258816,725241786803,725241786803
1695244252508,sensor,all,0,21,386175860736,726243239914,726243239914
1695244253512,sensor,all,0,21,405474902016,727247430134,727247430134
1695244254515,sensor,all,0,21,381213212672,728250108297,728250108297
1695244255519,sensor,all,0,21,411025539072,729258899594,729258899594
1695244256522,sensor,all,0,21,452252663808,730256834810,730256834810
1695244257525,sensor,all,0,21,416849330176,731260855998,731260855998
1695244258529,sensor,all,0,21,439483891712,732264562570,732264562570
1695244259533,sensor,all,0,21,493301530624,733267809114,733267809114
1695244260536,sensor,all,0,21,506386710528,734276068964,734276068964
1695244261540,sensor,all,0,21,585299656704,735278935878,735278935878
1695244262543,sensor,all,0,21,557136216064,736278919568,736278919568
1695244263547,sensor,all,0,21,549422104576,737282999076,737282999076
1695244264552,sensor,all,0,21,569451479040,738287672516,738287672516
1695244265556,sensor,all,0,21,599118839808,739292362068,739292362068
1695244266560,sensor,all,0,21,594507988992,740296816178,740296816178
1695244267565,sensor,all,0,21,525811580928,741301660394,741301660394
1695244268568,sensor,all,0,21,556298403840,742304877725,742304877725
1695244269572,sensor,all,0,21,589155008512,743312500944,743312500944
1695244270575,sensor,all,0,21,615921221632,744312384843,744312384843
1695244271579,sensor,all,0,21,634797686784,745315557638,745315557638
1695244272582,sensor,all,0,21,616020836352,746318978715,746318978715
1695244273585,sensor,all,0,21,557136740352,747320956015,747320956015
1695244274590,sensor,all,0,21,538367492096,748325541418,748325541418
1695244275594,sensor,all,0,21,582388023296,749330360017,749330360017
1695244276599,sensor,all,0,21,564548861952,750335697059,750335697059
1695244277603,sensor,all,0,21,622856241152,751340972797,751340972797
1695244278610,sensor,all,0,21,652778405888,752345602622,752345602622
1695244279615,sensor,all,0,21,624636985344,753349978247,753349978247
1695244280618,sensor,all,0,21,565247213568,754353466581,754353466581
1695244281622,sensor,all,0,21,568521916416,755357418965,755357418965
1695244282625,sensor,all,0,21,551109525504,756360977045,756360977045
1695244283630,sensor,all,0,21,517420875776,757365299215,757365299215
1695244284634,sensor,all,0,21,393806348288,758369275379,758369275379
1695244285638,sensor,all,0,21,405061500928,759372239404,759372239404
1695244286641,sensor,all,0,21,460624232448,760379873481,760379873481
1695244287645,sensor,all,0,21,503754260480,761383224197,761383224197
1695244288648,sensor,all,0,21,474799144960,762386003394,762386003394
1695244289650,sensor,all,0,21,498310053888,763385558603,763385558603
1695244290654,sensor,all,0,21,549122473984,764390204966,764390204966
1695244291659,sensor,all,0,21,581859016704,765393426918,765393426918
1695244292662,sensor,all,0,21,576271941632,766400573288,766400573288
1695244293666,sensor,all,0,21,577171881984,767401337641,767401337641
1695244294670,sensor,all,0,21,544394706944,768405630150,768405630150
1695244295675,sensor,all,0,21,561435377664,769409964381,769409964381
1695244296679,sensor,all,0,21,530609340416,770414695572,770414695572
1695244297682,sensor,all,0,21,582404538368,771419764376,771419764376
1695244298689,sensor,all,0,21,606737268736,772425104692,772425104692
1695244299694,sensor,all,0,21,589683752960,773429402090,773429402090
1695244300698,sensor,all,0,21,615740080128,774434626662,774434626662
1695244301704,sensor,all,0,21,616604368896,775439506298,775439506298
1695244302708,sensor,all,0,21,488375844864,776443540952,776443540952
1695244303712,sensor,all,0,21,498801573888,777447530776,777447530776
1695244304717,sensor,all,0,21,566650208256,778451465004,778451465004
1695244305720,sensor,all,0,21,580382097408,779459667126,779459667126
1695244306724,sensor,all,0,21,519680294912,780463467510,780463467510
1695244307727,sensor,all,0,21,477436575744,781466906026,781466906026
1695244308730,sensor,all,0,21,456270544896,782464008742,782464008742
1695244309733,sensor,all,0,21,558218346496,783469823158,783469823158
1695244310736,sensor,all,0,21,559558164480,784470889138,784470889138
1695244311740,sensor,all,0,21,540708962304,785474424367,785474424367
1695244312743,sensor,all,0,21,459766759424,786477847171,786477847171
1695244313747,sensor,all,0,21,398877523968,787481805991,787481805991
1695244314751,sensor,all,0,21,402304532480,788485472098,788485472098
1695244315754,sensor,all,0,21,483226812416,789489491229,789489491229
1695244316758,sensor,all,0,21,489916465152,790493578586,790493578586
1695244317763,sensor,all,0,21,415230853120,791497740409,791497740409
1695244318767,sensor,all,0,21,480841302016,792501734520,792501734520
1695244319771,sensor,all,0,21,501012496384,793505363721,793505363721
1695244320774,sensor,all,0,21,516584112128,794508607521,794508607521
1695244321778,sensor,all,0,21,475178991616,795512616421,795512616421
1695244322782,sensor,all,0,21,483732226048,796516570377,796516570377
1695244323786,sensor,all,0,21,468537311232,797520493813,797520493813
1695244324789,sensor,all,0,21,519445413888,798523941323,798523941323
1695244325793,sensor,all,0,21,533475885056,799527295147,799527295147
1695244326795,sensor,all,0,21,593490608128,800535208141,800535208141
1695244327798,sensor,all,0,21,616040497152,801533568223,801533568223
1695244328802,sensor,all,0,21,615351582720,802539840377,802539840377
1695244329809,sensor,all,0,21,609770536960,803544512596,803544512596
1695244330814,sensor,all,0,21,582866698240,804548097837,804548097837
1695244331816,sensor,all,0,21,623326265344,805553185571,805553185571
1695244332822,sensor,all,0,21,629752725504,806556533171,806556533171
1695244333826,sensor,all,0,21,574623318016,807560201052,807560201052
1695244334829,sensor,all,0,21,573304209408,808564806897,808564806897
1695244335834,sensor,all,0,21,532822360064,809568777337,809568777337
1695244336838,sensor,all,0,21,506355253248,810572437928,810572437928
1695244337842,sensor,all,0,21,550078513152,811576804319,811576804319
1695244338846,sensor,all,0,21,511653969920,812580960570,812580960570
1695244339849,sensor,all,0,21,459667668992,813584281574,813584281574
1695244340853,sensor,all,0,21,430660124672,814587342923,814587342923
1695244341856,sensor,all,0,21,438108422144,815590925972,815590925972
1695244342860,sensor,all,0,21,423203438592,816594890938,816594890938
1695244343864,sensor,all,0,21,381421092864,817598919518,817598919518
1695244344868,sensor,all,0,21,435782418432,818602849974,818602849974
1695244345872,sensor,all,0,21,473914933248,819606880010,819606880010
1695244346877,sensor,all,0,21,459145478144,820611515940,820611515940
1695244347881,sensor,all,0,21,533031550976,821618492970,821618492970
1695244348888,sensor,all,0,21,547256795136,822622980302,822622980302
1695244349892,sensor,all,0,21,556334055424,823626907662,823626907662
1695244350896,sensor,all,0,21,531391315968,824631375089,824631375089
1695244351901,sensor,all,0,21,586404593664,825636198551,825636198551
1695244352904,sensor,all,0,21,592782557184,826640595982,826640595982
1695244353910,sensor,all,0,21,594217271296,827646015160,827646015160
1695244354913,sensor,all,0,21,589549535232,828648917448,828648917448
1695244355917,sensor,all,0,21,553119907840,829651979095,829651979095
1695244356920,sensor,all,0,21,514559049728,830654971578,830654971578
1695244357924,sensor,all,0,21,537200951296,831659743598,831659743598
1695244358929,sensor,all,0,21,523343233024,832663896149,832663896149
1695244359933,sensor,all,0,21,505752846336,833669245240,833669245240
1695244360937,sensor,all,0,21,521388425216,834673945019,834673945019
1695244361940,sensor,all,0,21,588923797504,835675307333,835675307333
1695244362945,sensor,all,0,21,618377248768,836681301215,836681301215
1695244363950,sensor,all,0,21,644677632000,837684541270,837684541270
1695244364953,sensor,all,0,21,638116954112,838690885046,838690885046
1695244365957,sensor,all,0,21,557817004032,839692508919,839692508919
1695244366963,sensor,all,0,21,581541560320,840697319285,840697319285
1695244367967,sensor,all,0,21,524502695936,841701976027,841701976027
1695244368972,sensor,all,0,21,534300590080,842706274105,842706274105
1695244369975,sensor,all,0,21,526230749184,843710580347,843710580347
1695244370979,sensor,all,0,21,602305462272,844716569089,844716569089
1695244371986,sensor,all,0,21,619380473856,845726283350,845726283350
1695244372990,sensor,all,0,21,568064212992,846725747912,846725747912
1695244373994,sensor,all,0,21,548461084672,847728932183,847728932183
1695244374997,sensor,all,0,21,539716747264,848732407059,848732407059
1695244376001,sensor,all,0,21,508697509888,849735882454,849735882454
1695244377004,sensor,all,0,21,546421342208,850739938439,850739938439
1695244378010,sensor,all,0,21,565236203520,851744883679,851744883679
1695244379015,sensor,all,0,21,539116961792,852751561219,852751561219
1695244380018,sensor,all,0,21,530749587456,853753635429,853753635429
1695244381023,sensor,all,0,21,557012221952,854758924063,854758924063
1695244382029,sensor,all,0,21,596080852992,855766034216,855766034216
1695244383036,sensor,all,0,21,592362864640,856769779396,856769779396
1695244384040,sensor,all,0,21,573990764544,857773644504,857773644504
1695244385042,sensor,all,0,21,580716593152,858778089245,858778089245
1695244386048,sensor,all,0,21,576225804288,859783387166,859783387166
1695244387053,sensor,all,0,21,531361693696,860787921374,860787921374
1695244388058,sensor,all,0,21,499832848384,861792065860,861792065860
1695244389062,sensor,all,0,21,445182902272,862796414032,862796414032
1695244390067,sensor,all,0,21,375931273216,863800886922,863800886922
1695244391070,sensor,all,0,21,354269265920,864804983311,864804983311
1695244392075,sensor,all,0,21,374255648768,865809152731,865809152731
1695244393079,sensor,all,0,21,414846812160,866813261351,866813261351
1695244394083,sensor,all,0,21,477820616704,867817164833,867817164833
1695244395086,sensor,all,0,21,482860859392,868821121522,868821121522
1695244396091,sensor,all,0,21,514246049792,869825371680,869825371680
1695244397095,sensor,all,0,21,440046977024,870829309177,870829309177
1695244398099,sensor,all,0,21,466912542720,871833544433,871833544433
1695244399104,sensor,all,0,21,551694630912,872838932375,872838932375
1695244400109,sensor,all,0,21,570374750208,873842551223,873842551223
1695244401112,sensor,all,0,21,595890012160,874846557222,874846557222
1695244402116,sensor,all,0,21,604411527168,875850166455,875850166455
1695244403120,sensor,all,0,21,588165677056,876853919973,876853919973
1695244404123,sensor,all,0,21,576212434944,877857476993,877857476993
1695244405127,sensor,all,0,21,476911239168,878861180690,878861180690
1695244406131,sensor,all,0,21,505667125248,879864315461,879864315461
1695244407134,sensor,all,0,21,542147608576,880868778711,880868778711
1695244408139,sensor,all,0,21,465441914880,881872972225,881872972225
1695244409143,sensor,all,0,21,480471154688,882877448210,882877448210
1695244410147,sensor,all,0,21,537455755264,883882229175,883882229175
1695244411152,sensor,all,0,21,509592469504,884886640050,884886640050
1695244412156,sensor,all,0,21,508403122176,885890730578,885890730578
1695244413161,sensor,all,0,21,470471933952,886894895352,886894895352
1695244414165,sensor,all,0,21,509441212416,887899808641,887899808641
1695244415169,sensor,all,0,21,501924757504,888904280414,888904280414
1695244416174,sensor,all,0,21,534113943552,889909179003,889909179003
1695244417179,sensor,all,0,21,584572993536,890913995696,890913995696
1695244418183,sensor,all,0,21,575985942528,891918807974,891918807974
1695244419189,sensor,all,0,21,598869016576,892923553723,892923553723
1695244420192,sensor,all,0,21,652609847296,893925552405,893925552405
1695244421196,sensor,all,0,21,607581896704,894930396961,894930396961
1695244422201,sensor,all,0,21,544909819904,895934105009,895934105009
1695244423204,sensor,all,0,21,546245705728,896938925096,896938925096
1695244424208,sensor,all,0,21,506668777472,897943789023,897943789023
1695244425210,sensor,all,0,21,543119638528,898949260776,898949260776
1695244426219,sensor,all,0,21,583866253312,899955019773,899955019773
1695244427225,sensor,all,0,21,596814069760,900958669617,900958669617
