timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 16:34:46.311052957,1.29,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146890.0208333333,1000010,1816611,232258.93704956846,1000050,1000046,1000030,1000066,1000082,1000148,1000033,1000204,1250513,1000340,1000604,1000061,1000044,1000036,1000010,1000387,1000577,1000082,1000038,1000033,1000058,1000222,1000092,1000037,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:34:48.302985333,1.27,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147787.8333333333,1000000,1816611,231399.3992331705,1000038,1000276,1000100,1000058,1000149,1000461,1000162,1000066,1228778,1000055,1000000,1000050,1000206,1000064,1000454,1000565,1000050,1000380,1063120,1000090,1000017,1000039,1001703,1000007,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:34:49.831050002,1.27,17,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374814.6458333333,1000807,3128044,379412.83425706456,1356714,1334294,1081609,1571982,1990840,1114343,3128044,1243335,2099999,1260475,1278490,1589874,1231384,1119285,1168868,1182176,1397456,1280666,1211329,1665071,1234505,2057451,1416515,1179470,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:34:51.823004052,1.27,35,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443068.9375,999997,3177044,563161.6625857906,1266952,1327479,2055115,1017677,2300429,3177044,999997,1051825,3176967,1070090,1026334,1057427,3167067,2100000,1267549,1294413,1249481,2046441,1353397,1027110,1027009,1110073,2100000,1200505,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:34:54.303050827,1.81,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444679.2916666667,1000001,3399539,616415.7580872249,1692951,3399539,1000007,1000717,2277982,3376999,1000226,1000448,1100264,1000736,1500109,1000372,3387089,1000077,1000120,1000001,1963723,1279753,1221369,2100000,1000186,2100000,2100000,1045010,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:34:56.306993012,1.81,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329041.7916666667,1000002,3450761,604782.5030692837,1000150,3407047,1100360,1000549,3433315,3450761,1000002,1000410,1000026,1000235,1500012,1000487,1000401,1000342,1000484,1000350,1000077,1000393,1000139,1000568,1000644,1000158,2100000,1000168,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:34:57.827064191,2.3,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492997.4166666667,1000807,3287001,622075.25121781,1046324,3287001,1039605,2080588,1154869,3186655,1012052,1768077,3226698,1010642,1646318,1326375,3286786,1055078,1134689,1108427,1152222,1159475,1032263,2100000,2071074,2100000,1184754,1696976,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:00.307065712,2.3,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462389.7291666667,1000002,3399646,665757.6644728027,1001258,3399646,1000399,1100782,3346090,1400761,1040278,3390505,3390800,1000002,1000405,1099978,1100417,1000459,1100278,1100789,1476741,1000370,1047529,2100000,2100206,2100000,2100000,1000086,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:02.311046535,2.3,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266891.3125,999999,3481336,444278.24981424253,1000080,1400263,1200275,1000287,3481336,1000408,1000485,2226187,1000623,1000322,1000118,1000389,1000153,1000512,1000562,1500275,1100364,1000428,1000124,1000169,999999,1000112,2100000,1000384,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:04.311046277,2.36,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290141.2291666667,1000002,2100434,347604.02510329185,1579541,1000002,1000002,1343129,1200280,2100328,2100309,1000391,1000549,2100434,1200454,1000531,1000099,1000253,1000289,1200409,1000253,1900365,1000151,1000069,1100229,1000821,2100416,1200547,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:06.311049909,2.36,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350190.5208333333,1000010,3447718,611395.2157499405,3444114,3414663,1000010,2100000,1000128,1000195,1000090,1000458,1000387,1000401,1499520,1000129,3447718,1000767,1100571,1000581,1000270,1000668,1000054,1000226,1000278,2000752,1000109,1000128,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:08.311063776,2.41,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310083.4375,1000051,3473119,602091.3714226959,1000086,3452392,1000429,3456190,1000502,1000289,1000186,1000301,1000286,1000359,1500143,1000355,3473119,1000217,1000595,1000213,1000345,1000122,1000140,1000195,1000067,1200383,1000112,1000051,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:10.315040307,2.41,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274684.5625,1000041,3466352,455234.279127055,1000062,1000178,1000624,2115224,1100568,1000075,1000512,1000208,1000567,1000041,1500135,1000739,3466352,1000431,1000108,1000158,1000340,1000458,1000338,1000082,1000355,2100000,2100000,1000376,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:12.315044859,2.41,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280294.7708333333,999959,3450399,452708.3973311923,1000051,1000043,1000392,3450399,2100065,1000433,1000735,1000436,1000220,1000352,1501158,1000182,1400597,1000320,1000116,1000404,1000338,999959,1000215,1000164,1000436,2100000,2100000,1000206,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:14.315042313,2.54,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232878.4375,1000041,2273508,335790.992829115,1000041,1000207,1000586,2273508,1400606,1000272,1000218,1000327,1000128,1000316,1500107,1000459,1000308,1000371,1000338,1000306,1000640,1000440,1000549,2100000,1000189,1000878,2100345,1000098,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:16.319050698,2.54,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189711.6875,999767,2100000,272579.88373618387,1000020,1000060,1000158,1000142,1100307,1000352,1000817,1000612,1000583,1000028,1499946,1000572,1000355,1000767,999767,1000658,1000251,1000631,1000091,2100000,1000486,1100745,1501527,1000358,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:18.315063219,2.33,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142793.9583333333,999768,1816611,232117.22701076054,1000177,1000053,1000383,1000066,1000296,1000200,1000075,1000720,1000163,999768,1000217,1000444,1000123,1000317,1000537,1000185,1000308,1000091,1000245,1051398,1000169,1000465,1000255,1000527,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:20.319047707,2.33,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251587.8333333333,999726,3571154,452057.91566832335,1000335,1000082,1000074,3571154,2100202,1000548,1000725,1000417,1000146,1000093,1501917,999726,1000688,1000155,1000043,1000799,1000707,1000128,1000239,1000000,1000001,1000062,1000189,2100858,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:22.319048888,2.33,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258691.875,999972,3548557,523942.33626908733,3548557,1000078,1000364,3463838,1100745,1000778,1000503,1000096,1000181,1000199,1500940,1000660,1000322,1000073,1000489,1000499,1000016,1000224,1000505,1000249,999972,1000092,1000306,1000596,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:24.319074822,2.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204849.9166666667,1000000,3528716,413152.51349813474,1000106,1000043,1000115,3528716,1000140,1000488,1000809,1000490,1000051,1000527,1500954,1000000,1000221,1000428,1000353,1000754,1000156,1000288,1000041,1000091,1000139,1000066,1000585,1000307,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:26.323090262,2.39,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164728.0,999898,2100000,268862.43476326944,1000227,1000278,1000148,999898,2100000,1000323,1000226,1000317,1000088,1000126,1000169,1000279,1000116,1000435,1000388,1000580,1000358,1000217,1000087,1000389,1000243,1004992,1000023,1000109,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:28.331068025,2.2,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175096.875,1000079,2100000,271972.93435810733,1000429,1000441,1000098,2100000,1000459,1000558,1000297,1000185,1000269,1000478,1499905,1000197,1000156,1000497,1000458,1000494,1000389,1000554,1000455,1000140,1000291,1000079,1000316,1000577,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:30.323063443,2.2,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364458.8958333333,1000069,3470903,606014.1321660137,3455912,1379686,1277134,3406455,1000131,1000185,1000334,1000881,1000354,1000570,1500037,1100300,3470903,1000299,1000267,1000577,1000490,1900214,2101122,1000572,1000174,1000069,1099741,1000692,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:32.323041348,2.2,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200134.1458333333,1000024,3601399,419508.3267532258,3601399,1000050,1000287,1000186,1000336,1000062,1000065,1000455,1000301,1000731,1201094,1000469,1000143,1000628,1000550,1000062,1000563,1000024,1000302,1000349,1000597,1000058,1000186,1000614,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:34.327041453,2.26,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185525.25,1000073,2100000,274704.9239052924,1000086,1000448,1000076,1000573,1500798,1000382,1000130,1000102,1000554,1000376,1000088,1501308,1000161,1000260,1000546,1000077,1000678,1000342,1000334,2100000,1000199,1000073,1000223,1000470,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:36.327044558,2.26,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179252.2083333333,1000013,2100000,270822.39546041045,1000250,1000109,1000294,1000148,1199691,1000385,1000109,1000555,1000626,1000346,1000260,1500729,1000208,1000288,1000366,1000032,1000676,1000263,1000760,2100000,1000447,1000013,1000252,1000371,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:38.327086077,2.32,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247242.7083333333,1000017,3463238,438169.81744167785,1000017,1000074,1000307,1000247,1300176,1000733,1000151,1000282,1000489,1000432,1000176,1099738,3463238,1000374,1000729,1000128,1000359,1000564,1000656,2100000,1000771,1000783,2100000,1000298,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:40.327046477,2.32,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351337.4166666667,1000037,2175311,364190.33165684994,2099999,1254342,1509960,2048650,1000134,1000304,1500626,1300513,1400123,1000037,1000232,1200796,2175311,1000520,2100559,1500476,1000082,1000050,1100202,2100000,1500015,1000110,2100000,1174227,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:42.331043167,2.32,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226887.4166666667,1000005,3614112,437569.2825566233,3614112,1000005,1071366,1000227,1000519,1000429,1000603,1000477,1000306,1000583,1000648,1200151,1000532,1000629,1000510,1000356,1000290,1000412,1000130,1000118,1100639,1000144,2100108,1000374,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:44.331043426,2.37,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175109.1666666667,1000053,2100000,272007.90690103214,1000182,1000638,1000200,1000528,1000442,1000264,1000209,1000676,1000414,1000069,1000255,1501024,1000427,1000425,1000311,1000114,1000389,1000352,1000369,1000121,1000548,1000302,2100000,1000053,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:46.331046048,2.37,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225467.4166666667,999898,3618575,439674.81800942164,1000095,999898,1000066,1000275,1000357,1000698,1000189,1000513,1000373,1000265,1000238,1299988,3618575,1000492,1000240,1000355,1000275,1000469,1000897,1000119,1000560,1000376,2100000,1000195,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:48.331044749,2.34,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251320.5416666667,1000054,3556399,436394.7654609374,1000066,1000264,1000387,3556399,2101057,1000290,1000272,1000167,1000240,1000678,1000185,1501508,1600615,1000865,1000259,1000349,1000322,1000336,1000054,1000100,1000639,1000391,1500916,1000099,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:50.33109559,2.34,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395352.2708333333,999963,3435594,562929.6316548196,2100000,2100000,1036358,3400000,1000512,1000249,999963,1100089,2100838,1100455,1400834,2100986,3435594,1000428,1000124,1000276,1000349,1000608,1000105,1100836,2100323,2100871,1000088,1000095,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:52.335051688,2.34,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354450.1666666667,999771,3462948,671944.7643572638,3462948,3455648,1000013,3445396,1000227,1000184,1000047,1000007,1000593,1000468,1000307,1000055,3446201,1200747,1000298,1000301,999771,1000197,1000705,1000692,1000673,1000191,1200542,1000469,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:54.335047077,2.4,11,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266751.6875,999972,3400000,430337.32123204606,1000069,999972,1000213,1100204,1000765,1000122,1000205,1000060,1200381,1000107,1000592,1099747,3400000,1501235,1000284,2099999,1501015,1000707,1000197,1000410,1000122,1000466,2100000,1000281,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:56.335048501,2.4,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274338.1458333333,999898,3464013,451234.4831175172,1000084,3464013,1000415,1000038,1200768,1000070,999898,1000428,1000289,1000178,1200640,1000059,2100743,1000566,1000086,2100000,1000440,1200360,1000662,1000065,1000551,1000157,2100000,1000793,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
2023-04-13 16:35:58.339052802,2.36,12,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245467.4166666667,1000000,3528717,421504.02747798234,1000046,1000215,1200482,1000438,1000138,1000390,1100500,3528717,1000270,1000329,1000555,1000369,1200000,1050642,1000000,2099999,1000252,1100903,1300457,1100331,1000107,1000121,1099887,1200360,1424803,1007079,1294317,1418329,1010953,1000975,1502951,1301186,1573395,1616043,1816611,1272983,1200615,1036489,1214432,1000807,1266305,1234725,1058707,1717725,1031592,1005799,1770115,1019992
