seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
65229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65231,30.87,,,66.75159948994946,121.25,0.74687,0.9833,0.0,146790788580.0,30090156.0,2.80137395,168.0,23.77224,2.37,20.0,1.4,35.88159948994945
65232,42.72,,,63.579628237536866,121.46,0.51755,0.9664,0.0,146820878736.0,44555016.0,2.818044583333333,169.0,30.090156,2.37,18.0,1.4,20.859628237536867
65233,61.95,,,68.0532254398326,121.38,0.6396,0.9788,0.0,146865433752.0,47926812.0,2.83471595,170.0,44.555016,2.37,18.0,1.4,6.103225439832599
65234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65235,21.83,,,47.730308844857724,121.75,0.27569,0.4779,0.0,146934908274.0,28067754.0,2.8680745,172.0,21.54771,2.37,36.0,1.4,25.900308844857726
65236,40.58,,,61.39681355365034,121.31,0.69739,0.9684,0.0,146962976028.0,32698152.0,2.8847410333333334,173.0,28.067754,2.66,20.0,1.4,20.81681355365034
65237,48.87,,,71.49125593423146,121.38,0.5668,0.9758,0.0,146995674180.0,41419518.0,2.9014115166666667,174.0,32.698152,2.66,20.0,1.4,22.621255934231463
65238,49.46,,,82.41874234980898,121.24,0.73141,0.9803,0.0,147037093698.0,13152126.0,2.9181046166666667,175.0,41.419518,2.66,29.0,1.4,32.95874234980898
65239,22.06,,,62.09076683818913,121.44,0.46922,0.9508,0.0,147050245824.0,17276852.0,2.9347708833333335,176.0,13.152126,2.66,29.0,1.4,40.03076683818914
65240,21.89,,,72.87092441784922,121.32,0.62586,0.9764,0.0,147067522676.0,37109212.0,2.9514439833333332,177.0,17.276852,2.61,6.0,1.4,50.980924417849224
65241,54.11,,,67.4145044527256,121.35,0.636,0.9747,0.0,147104631888.0,27910992.0,2.9681143000000003,178.0,37.109212,2.61,6.0,1.4,13.304504452725595
65242,35.05,,,74.96767771909941,121.52,0.4384,0.9616,0.0,147132542880.0,28413364.0,2.9847888,179.0,27.910992,2.61,24.0,1.4,39.917677719099416
65243,35.32,,,81.36795912035578,121.17,0.8666,0.9816,0.0,147160956244.0,19227116.0,3.001476783333333,180.0,28.413364,2.61,24.0,1.4,46.04795912035578
65244,31.16,,,48.9183152847974,121.81,0.15806,0.6785,0.0,147180183360.0,19181337.0,3.0181334000000004,181.0,19.227116,2.61,13.0,1.4,17.7583152847974
65245,24.62,,,52.14642189987986,121.44,0.54914,0.9772,0.0,147199364697.0,35427351.0,3.03481985,182.0,19.181337,2.61,13.0,1.4,27.52642189987986
65246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65247,46.34,,,56.4043545117285,121.39,0.56364,0.9742,0.0,147270202212.0,38325957.0,3.0681477,184.0,35.410164,2.64,16.0,1.4,10.064354511728496
65248,50.68,,,69.11636671826602,121.31,0.69933,0.9685,0.0,147308528169.0,23533695.0,3.084826366666667,185.0,38.325957,2.64,27.0,1.4,18.436366718266022
65249,33.54,,,88.78285264905568,121.22,0.78971,0.9828,0.0,147332061864.0,34821300.0,3.101506983333333,186.0,23.533695,2.64,27.0,1.4,55.242852649055685
65250,44.71,,,86.06609292103828,121.2,0.76548,0.9727,0.0,147366883164.0,33469632.0,3.1181870500000004,187.0,34.8213,2.75,19.0,1.4,41.356092921038275
65251,50.31,,,91.99934191034129,121.24,0.75364,0.9832,0.0,147400352796.0,36342996.0,3.134857633333333,188.0,33.469632,2.75,19.0,1.4,41.689341910341284
65252,46.62,,,76.76368859267293,121.27,0.6319,0.9764,0.0,147436695792.0,34912320.0,3.1515388333333334,189.0,36.342996,2.75,26.0,1.4,30.143688592672937
65253,49.79,,,70.14921863110077,121.31,0.5505,0.9764,0.0,147471608112.0,24365788.0,3.1682091666666663,190.0,34.91232,2.75,26.0,1.4,20.359218631100767
65254,26.4,,,84.66881489332731,121.19,0.78179,0.9818,0.0,147495973900.0,18851674.0,3.18489925,191.0,24.365788,2.75,26.0,1.4,58.26881489332731
65255,30.3,,,68.55369385588789,121.39,0.54385,0.9508,0.0,147514825574.0,7622878.0,3.2015644,192.0,18.851674,2.75,26.0,1.4,38.25369385588789
65256,5.6,,,80.85284259479869,121.32,0.63299,0.9725,0.0,147522448452.0,28309896.0,3.218256166666667,193.0,7.622878,2.53,6.0,1.4,75.2528425947987
65257,42.64,,,69.30021690701116,121.29,0.66265,0.968,0.0,147550758348.0,32163588.0,3.2349202166666666,194.0,28.309896,2.53,6.0,1.4,26.66021690701116
65258,46.6,,,60.62847107937338,121.52,0.44557,0.8366,0.0,147582921936.0,45875832.0,3.251590833333333,195.0,32.163588,2.53,19.0,1.4,14.028471079373375
65259,61.3,,,69.70515760615754,121.3,0.64885,0.9794,0.0,147628797768.0,40724292.0,3.268262116666667,196.0,45.875832,2.53,19.0,1.4,8.405157606157545
65260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65261,62.73,,,81.88430407371135,121.26,0.76994,0.9748,0.0,147716535290.0,35206282.0,3.3016028,198.0,47.01323,2.57,34.0,1.4,19.15430407371135
65262,47.38,,,76.86437370809809,121.35,0.64393,0.9774,0.0,147751741572.0,33667908.0,3.3182731833333334,199.0,35.206282,2.57,37.0,1.4,29.484373708098083
65263,41.36,,,78.44213112731435,121.46,0.54275,0.9631,0.0,147785409480.0,40157700.0,3.3349450666666667,200.0,33.667908,2.57,37.0,1.4,37.082131127314355
65264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65265,42.22,,,55.76731477927873,121.52,0.42182,0.9666,0.0,147857424198.0,41875506.0,3.3682926166666665,202.0,31.857018,2.57,27.0,1.4,13.547314779278729
65266,56.91,,,75.81582117850483,121.23,0.77488,0.9781,0.0,147899299704.0,29230104.0,3.384966866666667,203.0,41.875506,2.76,27.0,1.4,18.905821178504837
65267,40.86,,,77.62183526495902,121.39,0.62404,0.9718,0.0,147928529808.0,30643581.0,3.4016377666666666,204.0,29.230104,2.76,27.0,1.4,36.76183526495902
65268,38.22,,,70.67154694711665,121.44,0.54488,0.9589,0.0,147959173389.0,33165267.0,3.4183183666666666,205.0,30.643581,2.76,18.0,1.4,32.451546947116654
65269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65270,30.61,,,63.65823488753285,121.4,0.56795,0.972,0.0,148015904316.0,41173152.0,3.451671933333333,207.0,23.56566,2.78,15.0,1.4,33.04823488753285
65271,57.96,,,74.82139329649662,121.28,0.55358,0.9693,0.0,148057077468.0,37045464.0,3.4683437333333336,208.0,41.173152,2.78,15.0,1.4,16.861393296496622
65272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65273,52.27,,,81.04967049720037,121.13,0.84436,0.981,0.0,148135545372.0,21994248.0,3.5016976666666664,210.0,41.42244,2.78,29.0,1.4,28.779670497200364
65274,32.33,,,43.97755138637779,121.79,0.17776,0.4554,0.0,148157539620.0,26428572.0,3.5183722,211.0,21.994248,2.78,19.0,1.4,11.647551386377792
65275,33.48,,,65.73067658786931,121.38,0.5993,0.9745,0.0,148183968192.0,35365212.0,3.5350467833333337,212.0,26.428572,2.78,19.0,1.4,32.250676587869314
65276,51.97,,,75.15150674874742,121.25,0.74091,0.9746,0.0,148219333404.0,36779928.0,3.55171685,213.0,35.365212,2.8,20.0,1.4,23.181506748747424
65277,47.3,,,78.97996527037425,121.34,0.58202,0.9763,0.0,148256113332.0,30871548.0,3.56839085,214.0,36.779928,2.8,20.0,1.4,31.679965270374254
65278,39.14,,,75.66565976141688,121.2,0.68569,0.9709,0.0,148286984880.0,10062738.0,3.5850641166666666,215.0,30.871548,2.8,29.0,1.4,36.525659761416875
65279,17.74,,,46.09957040871618,121.64,0.23027,0.527,0.0,148297047618.0,33153149.0,3.6017419499999996,216.0,10.062738,2.8,29.0,1.4,28.359570408716184
65280,45.38,,,55.191505455132756,121.3,0.56927,0.9757,0.0,148330200767.0,37677325.0,3.6184227000000004,217.0,33.153149,2.82,11.0,1.4,9.811505455132753
65281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65282,22.38,,,60.753553390312554,121.48,0.36316,0.8621,0.0,148385517552.0,41146260.0,3.6517825999999998,219.0,17.63946,2.82,18.0,1.4,38.37355339031255
65283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65284,22.15,,,38.50010780073027,121.67,0.17354,0.4271,0.0,148447886608.0,33047924.0,3.6851317833333335,221.0,21.222796,2.82,24.0,1.4,16.35010780073027
65285,48.71,,,67.37486838295534,121.11,0.78677,0.9836,0.0,148480934532.0,36738300.0,3.7018134500000004,222.0,33.047924,2.82,24.0,1.4,18.66486838295534
65286,52.78,,,70.50289109874757,121.27,0.60836,0.9747,0.0,148517672832.0,41667096.0,3.7184837833333333,223.0,36.7383,2.67,18.0,1.4,17.722891098747567
65287,53.88,,,85.5333209528093,121.13,0.783,0.9787,0.0,148559339928.0,34542246.0,3.7351619166666667,224.0,41.667096,2.67,18.0,1.4,31.653320952809302
65288,48.79,,,75.45833546076952,121.3,0.60569,0.9731,0.0,148593882174.0,23175030.0,3.7518341333333334,225.0,34.542246,2.67,26.0,1.4,26.66833546076952
65289,23.85,,,72.20123794413075,121.47,0.37411,0.9452,0.0,148617057204.0,22158020.0,3.7685255833333335,226.0,23.17503,2.67,26.0,1.4,48.35123794413075
65290,31.09,,,60.5402395303858,121.19,0.69715,0.9491,0.0,148639215224.0,8546092.0,3.7851850666666667,227.0,22.15802,2.46,13.0,1.4,29.450239530385797
65291,17.76,,,65.82625731124563,121.42,0.46495,0.9547,0.0,148647761316.0,36825552.0,3.8018601166666666,228.0,8.546092,2.46,13.0,1.4,48.06625731124562
65292,43.27,,,68.30567278043009,121.13,0.79404,0.9848,0.0,148684586868.0,21944756.0,3.818538666666667,229.0,36.825552,2.46,16.0,1.4,25.035672780430083
65293,36.4,,,79.23411683458126,121.21,0.68985,0.9729,0.0,148706531624.0,20199886.0,3.8352178166666664,230.0,21.944756,2.46,16.0,1.4,42.83411683458126
65294,23.49,,,72.46225075198296,121.07,0.76685,0.9827,0.0,148726731510.0,31728021.0,3.851906683333333,231.0,20.199886,2.46,12.0,1.4,48.97225075198297
65295,48.75,,,83.00441540555113,121.2,0.69482,0.9743,0.0,148758459531.0,35419005.0,3.868563616666667,232.0,31.728021,2.46,12.0,1.4,34.25441540555113
65296,45.1,,,58.84308313887281,121.63,0.16927,0.4081,0.0,148793878536.0,42029850.0,3.8852444,233.0,35.419005,2.34,19.0,1.4,13.743083138872805
65297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65298,49.38,,,49.388632893150564,121.46,0.39261,0.9623,0.0,148870224690.0,37134762.0,3.9185871833333334,235.0,34.316304,2.34,29.0,1.4,0.008632893150561927
65299,46.45,,,64.13672285764547,121.2,0.68946,0.9728,0.0,148907359452.0,23941116.0,3.9352625833333335,236.0,37.134762,2.34,29.0,1.4,17.686722857645464
65300,36.41,,,72.91576265812067,121.28,0.61935,0.9746,0.0,148931300568.0,35013727.0,3.9519321,237.0,23.941116,2.31,21.0,1.4,36.50576265812067
65301,39.93,,,89.71272701421478,121.18,0.76103,0.9724,0.0,148966314295.0,25354205.0,3.96861305,238.0,35.013727,2.31,21.0,1.4,49.78272701421478
65302,43.25,,,78.85898365611297,121.18,0.80829,0.9791,0.0,148991668500.0,40621620.0,3.9852849333333333,239.0,25.354205,2.31,23.0,1.4,35.60898365611297
65303,49.66,,,93.24182197583272,121.28,0.66921,0.9778,0.0,149032290120.0,28827972.0,4.001961916666667,240.0,40.62162,2.31,23.0,1.4,43.581821975832725
65304,43.21,,,86.60579255639742,121.2,0.76483,0.9768,0.0,149061118092.0,42026076.0,4.01863305,241.0,28.827972,2.31,24.0,1.4,43.39579255639742
65305,58.15,,,72.94452139279102,121.4,0.53722,0.9654,0.0,149103144168.0,30456981.0,4.03530645,242.0,42.026076,2.31,24.0,1.4,14.794521392791019
65306,32.66,,,67.95783328640913,121.29,0.62714,0.9726,0.0,149133601149.0,10038517.0,4.051998466666666,243.0,30.456981,2.37,29.0,1.4,35.29783328640913
65307,19.44,,,47.89286317206682,121.59,0.2645,0.6698,0.0,149143639666.0,25095830.0,4.068661516666666,244.0,10.038517,2.37,29.0,1.4,28.452863172066817
65308,31.98,,,59.026508947613245,121.27,0.63332,0.9767,0.0,149168735496.0,29538696.0,4.08533665,245.0,25.09583,2.37,7.0,1.4,27.046508947613244
65309,44.19,,,62.805134898321946,121.26,0.60048,0.9743,0.0,149198274192.0,34969244.0,4.10201665,246.0,29.538696,2.37,7.0,1.4,18.615134898321948
65310,48.57,,,68.3971136890871,121.43,0.43693,0.9573,0.0,149233243436.0,45024028.0,4.118688916666667,247.0,34.969244,2.42,18.0,1.4,19.827113689087106
65311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65315,44.22,,,58.94248322962787,121.22,0.65576,0.9752,0.0,149431419834.0,29111858.0,4.202055,252.0,35.19111,2.42,40.0,1.4,14.72248322962787
65316,40.77,,,55.62177752343366,121.36,0.4881,0.9549,0.0,149460531692.0,22250482.0,4.2187306,253.0,29.111858,2.55,20.0,1.4,14.851777523433654
65317,23.11,,,64.76293698337642,121.36,0.44764,0.9549,0.0,149482782174.0,24689574.0,4.23542225,254.0,22.250482,2.55,20.0,1.4,41.65293698337642
65318,39.38,,,64.92224766970868,121.17,0.74826,0.9829,0.0,149507471748.0,29010672.0,4.25207885,255.0,24.689574,2.55,13.0,1.4,25.54224766970868
65319,42.05,,,64.40481026549706,121.47,0.39153,0.9599,0.0,149536482420.0,36552732.0,4.2687521833333335,256.0,29.010672,2.55,13.0,1.4,22.354810265497065
65320,43.37,,,50.91865992106549,121.33,0.51271,0.9742,0.0,149573035152.0,17733972.0,4.285426166666666,257.0,36.552732,2.66,21.0,1.4,7.548659921065493
65321,27.7,,,76.97366754704784,121.14,0.77793,0.9829,0.0,149590769124.0,16580316.0,4.3021069333333335,258.0,17.733972,2.66,21.0,1.4,49.273667547047836
65322,16.7,,,87.48216447804619,121.19,0.7701,0.978,0.0,149607349440.0,20953068.0,4.318793483333334,259.0,16.580316,2.66,9.0,1.4,70.78216447804618
65323,34.78,,,71.41543209117889,121.31,0.61261,0.9777,0.0,149628302508.0,17209506.0,4.335456433333333,260.0,20.953068,2.66,9.0,1.4,36.635432091178885
65324,17.63,,,88.42384854509204,121.12,0.80696,0.9781,0.0,149645512014.0,27474414.0,4.352144883333334,261.0,17.209506,2.66,10.0,1.4,70.79384854509205
65325,42.74,,,82.46875033567657,120.99,0.74106,0.9835,0.0,149672986428.0,25098285.0,4.368801283333334,262.0,27.474414,2.66,10.0,1.4,39.72875033567657
65326,34.02,,,87.27964855559595,121.05,0.65015,0.9787,0.0,149698084713.0,33011559.0,4.385478416666667,263.0,25.098285,2.45,14.0,1.4,53.25964855559595
65327,43.13,,,81.88636651819859,121.13,0.78558,0.9851,0.0,149731096272.0,26245200.0,4.4021555,264.0,33.011559,2.45,14.0,1.4,38.75636651819858
65328,41.02,,,79.69999760101948,121.37,0.51172,0.9503,0.0,149757341472.0,33010704.0,4.418826383333334,265.0,26.2452,2.45,17.0,1.4,38.67999760101947
65329,36.44,,,80.54749852400478,121.24,0.6628,0.975,0.0,149790352176.0,19591620.0,4.435508583333333,266.0,33.010704,2.45,17.0,1.3,44.10749852400478
65330,33.8,,,54.93952049561355,121.48,0.39409,0.9635,0.0,149809943796.0,39989412.0,4.452182466666667,267.0,19.59162,2.25,18.0,1.4,21.139520495613553
65331,54.14,,,54.9803698709968,121.5,0.37617,0.6767,0.0,149849933208.0,40776420.0,4.468856183333333,268.0,39.989412,2.25,18.0,1.4,0.8403698709968026
65332,52.06,,,79.83891290602634,121.14,0.7889,0.9825,0.0,149890709628.0,30405132.0,4.485537066666667,269.0,40.77642,2.25,30.0,1.4,27.778912906026335
65333,46.45,,,63.988144288736926,121.41,0.41655,0.963,0.0,149921114760.0,41384400.0,4.502208433333333,270.0,30.405132,2.25,30.0,1.3,17.538144288736923
65334,53.57,,,84.04586064372576,121.14,0.83296,0.9823,0.0,149962499160.0,39832044.0,4.518881133333333,271.0,41.3844,2.25,24.0,1.4,30.47586064372576
65335,58.67,,,71.47821294055854,121.39,0.5015,0.9501,0.0,150002331204.0,40912056.0,4.535551183333333,272.0,39.832044,2.25,24.0,1.4,12.808212940558533
65336,51.17,,,72.79817472702811,121.25,0.59282,0.9727,0.0,150043243260.0,41183146.0,4.552230499999999,273.0,40.912056,2.47,33.0,1.4,21.62817472702811
65337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65338,47.2,,,83.13628294816544,121.09,0.79528,0.9814,0.0,150120102168.0,35511332.0,4.585577716666666,275.0,35.675762,2.47,29.0,1.4,35.93628294816544
65339,42.4,,,85.71306733585452,121.12,0.78491,0.9799,0.0,150155613500.0,23970292.0,4.6022557666666675,276.0,35.511332,2.47,29.0,1.4,43.31306733585452
65340,37.26,,,77.17691126733868,121.34,0.5729,0.971,0.0,150179583792.0,27104220.0,4.6189266,277.0,23.970292,2.35,19.0,1.4,39.91691126733868
65341,38.22,,,62.10181579528802,121.56,0.33861,0.7924,0.0,150206688012.0,42591408.0,4.63560055,278.0,27.10422,2.35,19.0,1.4,23.88181579528802
65342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65343,39.08,,,49.62675688295492,121.51,0.39012,0.9628,0.0,150277494060.0,44955628.0,4.668950016666667,280.0,28.21464,2.35,29.0,1.4,10.546756882954924
65344,59.63,,,63.92145892759748,121.15,0.73449,0.9824,0.0,150322449688.0,30474025.0,4.685629116666666,281.0,44.955628,2.35,26.0,1.4,4.291458927597475
65345,42.77,,,62.70819668851617,121.35,0.55773,0.9758,0.0,150352923713.0,34447375.0,4.7023074,282.0,30.474025,2.35,26.0,1.4,19.938196688516165
65346,39.42,,,67.82158712491272,121.48,0.45051,0.9547,0.0,150387371088.0,20155212.0,4.71898455,283.0,34.447375,2.33,20.0,1.4,28.401587124912723
65347,37.83,,,58.98510956869154,121.28,0.63873,0.9672,0.0,150407526300.0,45048096.0,4.735655449999999,284.0,20.155212,2.33,20.0,1.4,21.155109568691543
65348,57.71,,,81.65141380744282,121.26,0.69476,0.9808,0.0,150452574396.0,41857560.0,4.75232855,285.0,45.048096,2.33,25.0,1.4,23.94141380744282
65349,56.85,,,96.39146135516702,121.17,0.85483,0.9786,0.0,150494431956.0,34744980.0,4.768998783333333,286.0,41.85756,2.33,25.0,1.4,39.54146135516702
65350,49.22,,,87.2351968713756,121.24,0.62691,0.9711,0.0,150529176936.0,22132260.0,4.78566925,287.0,34.74498,2.3,26.0,1.4,38.01519687137561
65351,19.94,,,91.18974476881728,121.23,0.7933,0.9806,0.0,150551309196.0,15801720.0,4.80235675,288.0,22.13226,2.3,26.0,1.4,71.24974476881728
65352,29.2,,,71.77898501899303,121.37,0.59737,0.9713,0.0,150567110916.0,22709792.0,4.8190136500000005,289.0,15.80172,2.3,11.0,1.3,42.57898501899302
65353,25.55,,,85.1011873030602,121.2,0.79014,0.9838,0.0,150589820708.0,30041575.0,4.835699616666667,290.0,22.709792,2.3,11.0,1.3,59.5511873030602
65354,42.78,,,80.67913917146475,121.38,0.58421,0.9631,0.0,150619862283.0,30079233.0,4.8523649833333335,291.0,30.041575,2.3,16.0,1.3,37.89913917146475
65355,47.41,,,82.15592261506869,121.18,0.82316,0.9613,0.0,150649941516.0,28031244.0,4.86903785,292.0,30.079233,2.3,16.0,1.3,34.74592261506869
65356,31.87,,,93.73923701987799,121.24,0.64829,0.9742,0.0,150677972760.0,33628236.0,4.8857223,293.0,28.031244,2.19,18.0,1.3,61.869237019877986
65357,53.24,,,62.051869808472695,121.51,0.43309,0.9654,0.0,150711600996.0,43128552.0,4.902392483333333,294.0,33.628236,2.19,18.0,1.3,8.811869808472693
65358,57.55,,,75.2430890410143,121.28,0.67416,0.9804,0.0,150754729548.0,49548504.0,4.9190638,295.0,43.128552,2.19,24.0,1.3,17.693089041014304
65359,68.43,,,87.21517357874754,121.15,0.79652,0.9779,0.0,150804278052.0,42014484.0,4.935735766666666,296.0,49.548504,2.19,24.0,1.3,18.785173578747532
65360,56.66,,,72.39225917625728,121.41,0.4865,0.9487,0.0,150846292536.0,43529412.0,4.952405983333334,297.0,42.014484,2.42,34.0,1.3,15.732259176257287
65361,54.31,,,75.13171772821937,121.3,0.60148,0.9701,0.0,150889821948.0,30371316.0,4.969080233333333,298.0,43.529412,2.42,34.0,1.3,20.82171772821937
65362,44.21,,,83.83459082654548,121.14,0.81913,0.9808,0.0,150920193264.0,43508844.0,4.985751866666666,299.0,30.371316,2.42,28.0,1.3,39.62459082654548
65363,59.57,,,80.76665325745358,121.37,0.52993,0.9546,0.0,150963702108.0,34269804.0,5.002423966666667,300.0,43.508844,2.42,28.0,1.3,21.196653257453583
65364,42.82,,,69.7338113471146,121.33,0.55367,0.9748,0.0,150997971912.0,43057284.0,5.0191023333333336,301.0,34.269804,2.42,30.0,1.3,26.913811347114596
65365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65366,49.89,,,67.42168489413658,121.43,0.49501,0.9713,0.0,151084512756.0,24323844.0,5.0524502,303.0,43.48356,2.31,37.0,1.3,17.531684894136575
65367,36.58,,,74.55234594308219,121.2,0.74556,0.9818,0.0,151108836600.0,38029620.0,5.069121166666666,304.0,24.323844,2.31,37.0,1.3,37.97234594308219
65368,52.69,,,77.74473256093403,121.39,0.56182,0.9752,0.0,151146866220.0,43023084.0,5.0857931333333335,305.0,38.02962,2.31,23.0,1.3,25.054732560934028
65369,57.79,,,66.05922118788025,121.49,0.41056,0.9611,0.0,151189889304.0,29827212.0,5.102462583333334,306.0,43.023084,2.31,23.0,1.3,8.269221187880255
65370,41.05,,,63.74164580721005,121.33,0.62254,0.9776,0.0,151219716516.0,35464485.0,5.119132883333333,307.0,29.827212,2.36,29.0,1.3,22.69164580721005
65371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65372,59.3,,,59.596798492390505,121.25,0.65172,0.979,0.0,151295129028.0,39809129.0,5.15247885,309.0,39.948027,2.36,27.0,1.3,0.2967984923905078
65373,45.57,,,50.97870101802295,121.51,0.39958,0.9613,0.0,151334938157.0,29663655.0,5.16916195,310.0,39.809129,2.36,27.0,1.3,5.408701018022953
65374,40.26,,,61.78910541442732,121.44,0.53283,0.9741,0.0,151364601812.0,17406832.0,5.18584095,311.0,29.663655,2.36,28.0,1.3,21.52910541442732
65375,30.21,,,62.175029010004,121.25,0.65749,0.9795,0.0,151382008644.0,36047950.0,5.202511400000001,312.0,17.406832,2.36,28.0,1.3,31.965029010004002
65376,45.03,,,80.51212446530195,121.3,0.62691,0.9772,0.0,151418056594.0,33781346.0,5.219186383333334,313.0,36.04795,2.25,21.0,1.3,35.48212446530195
65377,48.98,,,86.290641584119,121.22,0.69794,0.9775,0.0,151451837940.0,38955912.0,5.235857666666666,314.0,33.781346,2.25,21.0,1.3,37.310641584119004
65378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65379,35.7,,,45.5617936294377,121.54,0.35002,0.8296,0.0,151521892680.0,26239224.0,5.269217416666667,316.0,31.098828,2.25,26.0,1.3,9.861793629437699
65380,40.32,,,50.98592645042799,121.32,0.56355,0.9751,0.0,151548131904.0,21920532.0,5.285892783333334,317.0,26.239224,2.07,16.0,1.3,10.665926450427989
65381,21.92,,,59.62531394074776,121.38,0.52443,0.9771,0.0,151570052436.0,26756160.0,5.302570816666667,318.0,21.920532,2.07,16.0,1.3,37.70531394074776
65382,43.73,,,68.23042027717354,121.32,0.56511,0.9772,0.0,151596808596.0,23005980.0,5.3192504000000005,319.0,26.75616,2.07,13.0,1.3,24.50042027717354
65383,30.61,,,50.48790500854936,121.38,0.55099,0.9679,0.0,151619814576.0,30059760.0,5.335926116666667,320.0,23.00598,2.07,13.0,1.3,19.877905008549362
65384,35.37,,,61.2338736925527,121.49,0.39956,0.9487,0.0,151649874336.0,25916616.0,5.352604983333333,321.0,30.05976,2.07,14.0,1.3,25.8638736925527
65385,45.37,,,75.3307551735819,121.21,0.73604,0.9733,0.0,151675790952.0,42908172.0,5.36927545,322.0,25.916616,2.07,14.0,1.3,29.96075517358191
65386,56.16,,,87.26299661717704,121.1,0.8162,0.9817,0.0,151718699124.0,41752992.0,5.385953916666667,323.0,42.908172,1.91,24.0,1.3,31.10299661717704
65387,55.27,,,96.37037848778422,121.17,0.75132,0.9761,0.0,151760452116.0,15087660.0,5.402627416666666,324.0,41.752992,1.91,24.0,1.3,41.10037848778422
65388,17.04,,,82.742643974917,121.32,0.61575,0.9764,0.0,151775539776.0,20399937.0,5.419311816666666,325.0,15.08766,1.91,24.0,1.3,65.70264397491701
65389,22.8,,,72.87805321837756,121.45,0.49295,0.9205,0.0,151795939713.0,20609343.0,5.435995916666667,326.0,20.399937,1.91,24.0,1.3,50.07805321837756
65390,36.03,,,80.67345007773244,121.17,0.7658,0.9819,0.0,151816549056.0,28992120.0,5.452671116666666,327.0,20.609343,1.75,8.0,1.3,44.64345007773244
65391,40.91,,,75.09063996366356,121.39,0.52198,0.9757,0.0,151845541176.0,34227604.0,5.469345433333333,328.0,28.99212,1.75,8.0,1.3,34.180639963663566
65392,43.72,,,63.334702255275616,121.44,0.49218,0.9482,0.0,151879768780.0,19020608.0,5.486019116666667,329.0,34.227604,1.75,19.0,1.3,19.614702255275617
65393,29.72,,,46.24556981149168,121.51,0.40789,0.8715,0.0,151898789388.0,32888232.0,5.502697333333333,330.0,19.020608,1.75,19.0,1.3,16.52556981149168
65394,43.12,,,52.815353411739146,121.46,0.38896,0.7685,0.0,151931677620.0,37751046.0,5.519376716666667,331.0,32.888232,1.75,16.0,1.3,9.695353411739148
65395,52.39,,,65.47503355415857,121.07,0.81324,0.9742,0.0,151969428666.0,42844926.0,5.536054533333333,332.0,37.751046,1.75,16.0,1.3,13.08503355415857
