timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692837600174,sensor,all,0,21,431130148864,449539549663,449539549663
1692837601177,sensor,all,0,21,392922923008,450542193858,450542193858
1692837602181,sensor,all,0,21,477736992768,451545654024,451545654024
1692837603184,sensor,all,0,21,466292047872,452550036093,452550036093
1692837604189,sensor,all,0,21,406280470528,453554251857,453554251857
1692837605193,sensor,all,0,21,335660449792,454558412151,454558412151
1692837606197,sensor,all,0,21,371605372928,455565127802,455565127802
1692837607200,sensor,all,0,21,402886754304,456565875851,456565875851
1692837608204,sensor,all,0,21,491851350016,457569855998,457569855998
1692837609208,sensor,all,0,21,496259301376,458574542293,458574542293
1692837610211,sensor,all,0,21,517119672320,459578114873,459578114873
1692837611216,sensor,all,0,21,476099379200,460583514943,460583514943
1692837612222,sensor,all,0,21,484723392512,461589445033,461589445033
1692837613225,sensor,all,0,21,446254809088,462590645632,462590645632
1692837614227,sensor,all,0,21,430607695872,463592090321,463592090321
1692837615231,sensor,all,0,21,415015108608,464595501981,464595501981
1692837616234,sensor,all,0,21,390627065856,465599196792,465599196792
1692837617237,sensor,all,0,21,489168830464,466603122416,466603122416
1692837618242,sensor,all,0,21,519836532736,467607223573,467607223573
1692837619246,sensor,all,0,21,461810958336,468610970734,468610970734
1692837620250,sensor,all,0,21,412772990976,469614958096,469614958096
1692837621254,sensor,all,0,21,370292817920,470619347092,470619347092
1692837622257,sensor,all,0,21,465038999552,471622083802,471622083802
1692837623260,sensor,all,0,21,499380387840,472625488707,472625488707
1692837624264,sensor,all,0,21,496214474752,473630462057,473630462057
1692837625267,sensor,all,0,21,489832579072,474632552848,474632552848
1692837626271,sensor,all,0,21,520845787136,475636930445,475636930445
1692837627276,sensor,all,0,21,538866876416,476644533946,476644533946
1692837628279,sensor,all,0,21,507478016000,477643695567,477643695567
1692837629281,sensor,all,0,21,482760196096,478646262731,478646262731
1692837630285,sensor,all,0,21,524419072000,479650644623,479650644623
1692837631289,sensor,all,0,21,479753928704,480653928967,480653928967
1692837632293,sensor,all,0,21,361514926080,481658072347,481658072347
1692837633297,sensor,all,0,21,398836105216,482662085645,482662085645
1692837634301,sensor,all,0,21,460609028096,483666164127,483666164127
1692837635305,sensor,all,0,21,443090206720,484669902193,484669902193
1692837636309,sensor,all,0,21,415029264384,485674610029,485674610029
1692837637314,sensor,all,0,21,418846081024,486679000229,486679000229
1692837638318,sensor,all,0,21,367328493568,487683805773,487683805773
1692837639323,sensor,all,0,21,380913582080,488687299433,488687299433
1692837640326,sensor,all,0,21,405433745408,489690800195,489690800195
1692837641330,sensor,all,0,21,323408101376,490694386403,490694386403
1692837642333,sensor,all,0,21,396423069696,491697713163,491697713163
1692837643336,sensor,all,0,21,494484324352,492699940127,492699940127
1692837644339,sensor,all,0,21,431767683072,493703910175,493703910175
1692837645342,sensor,all,0,21,331091804160,494706601704,494706601704
1692837646346,sensor,all,0,21,401046241280,495710761523,495710761523
1692837647350,sensor,all,0,21,414465916928,496714844588,496714844588
1692837648354,sensor,all,0,21,488988475392,497718914345,497718914345
1692837649358,sensor,all,0,21,546344796160,498722979048,498722979048
1692837650362,sensor,all,0,21,546139537408,499727175293,499727175293
1692837651367,sensor,all,0,21,524243435520,500731589688,500731589688
1692837652371,sensor,all,0,21,475984297984,501735716197,501735716197
1692837653375,sensor,all,0,21,497027383296,502740099266,502740099266
1692837654379,sensor,all,0,21,428468338688,503744340995,503744340995
1692837655383,sensor,all,0,21,419649814528,504747663935,504747663935
1692837656386,sensor,all,0,21,342545137664,505751292420,505751292420
1692837657389,sensor,all,0,21,452061298688,506754251003,506754251003
1692837658393,sensor,all,0,21,522211295232,507757928580,507757928580
1692837659395,sensor,all,0,21,514121793536,508760262234,508760262234
1692837660399,sensor,all,0,21,490054352896,509764039936,509764039936
1692837661403,sensor,all,0,21,479236980736,510767351018,510767351018
1692837662405,sensor,all,0,21,415011176448,511770274286,511770274286
1692837663409,sensor,all,0,21,471699816448,512773842636,512773842636
1692837664412,sensor,all,0,21,499632570368,513776632862,513776632862
1692837665415,sensor,all,0,21,574517149696,514779674343,514779674343
1692837666419,sensor,all,0,21,591945007104,515783501888,515783501888
1692837667422,sensor,all,0,21,564968554496,516786617046,516786617046
1692837668424,sensor,all,0,21,590140407808,517789488990,517789488990
1692837669428,sensor,all,0,21,591538946048,518793670498,518793670498
1692837670432,sensor,all,0,21,576782860288,519797107834,519797107834
1692837671436,sensor,all,0,21,544291946496,520800255114,520800255114
1692837672439,sensor,all,0,21,509957373952,521804130749,521804130749
1692837673443,sensor,all,0,21,378066173952,522807509777,522807509777
1692837674447,sensor,all,0,21,300729237504,523811392347,523811392347
1692837675450,sensor,all,0,21,325577080832,524815154536,524815154536
1692837676454,sensor,all,0,21,428431376384,525818854145,525818854145
1692837677458,sensor,all,0,21,419808673792,526822613758,526822613758
1692837678462,sensor,all,0,21,446774378496,527826446775,527826446775
1692837679465,sensor,all,0,21,354423144448,528830418315,528830418315
1692837680469,sensor,all,0,21,348462776320,529834114584,529834114584
1692837681473,sensor,all,0,21,294535561216,530837969629,530837969629
1692837682476,sensor,all,0,21,342267265024,531840669117,531840669117
1692837683480,sensor,all,0,21,489441722368,532845419155,532845419155
1692837684484,sensor,all,0,21,556297879552,533849763311,533849763311
1692837685489,sensor,all,0,21,538071793664,534854520442,534854520442
1692837686494,sensor,all,0,21,531403636736,535859415171,535859415171
1692837687499,sensor,all,0,21,483891871744,536863601037,536863601037
1692837688503,sensor,all,0,21,392171880448,537867808717,537867808717
1692837689507,sensor,all,0,21,450782298112,538871358911,538871358911
1692837690510,sensor,all,0,21,516673765376,539874922450,539874922450
1692837691512,sensor,all,0,21,547105275904,540876921566,540876921566
1692837692514,sensor,all,0,21,544791068672,541878446620,541878446620
1692837693517,sensor,all,0,21,448488538112,542882283006,542882283006
1692837694521,sensor,all,0,21,451604643840,543886096388,543886096388
1692837695525,sensor,all,0,21,441627443200,544889874440,544889874440
1692837696529,sensor,all,0,21,506018922496,545894338932,545894338932
1692837697533,sensor,all,0,21,563686146048,546899144381,546899144381
1692837698539,sensor,all,0,21,613409095680,547903860356,547903860356
1692837699542,sensor,all,0,21,629193310208,548907168597,548907168597
1692837700546,sensor,all,0,21,581902794752,549911891897,549911891897
1692837701549,sensor,all,0,21,517417730048,550914545631,550914545631
1692837702554,sensor,all,0,21,525438287872,551918463856,551918463856
1692837703557,sensor,all,0,21,519530610688,552922373386,552922373386
1692837704562,sensor,all,0,21,539077902336,553926398720,553926398720
1692837705565,sensor,all,0,21,455470219264,554930709200,554930709200
1692837706570,sensor,all,0,21,502340780032,555935450578,555935450578
1692837707574,sensor,all,0,21,504429805568,556938656236,556938656236
1692837708578,sensor,all,0,21,508087762944,557943044799,557943044799
1692837709582,sensor,all,0,21,489658777600,558946997369,558946997369
1692837710586,sensor,all,0,21,459540004864,559950344679,559950344679
1692837711590,sensor,all,0,21,534401253376,560953742384,560953742384
1692837712593,sensor,all,0,21,558239055872,561962237112,561962237112
1692837713601,sensor,all,0,21,520722317312,562966401238,562966401238
1692837714606,sensor,all,0,21,531506397184,563971055371,563971055371
1692837715610,sensor,all,0,21,530472501248,564974770080,564974770080
1692837716613,sensor,all,0,21,532653015040,565978123787,565978123787
1692837717616,sensor,all,0,21,532233322496,566981157774,566981157774
1692837718619,sensor,all,0,21,501899853824,567983949569,567983949569
1692837719623,sensor,all,0,21,435642695680,568988119797,568988119797
1692837720627,sensor,all,0,21,397733265408,569992099131,569992099131
1692837721632,sensor,all,0,21,477064855552,570996007268,570996007268
1692837722635,sensor,all,0,21,458597335040,572000309207,572000309207
1692837723639,sensor,all,0,21,462433288192,573004190769,573004190769
1692837724644,sensor,all,0,21,484160569344,574007786950,574007786950
1692837725647,sensor,all,0,21,412817817600,575011820757,575011820757
1692837726651,sensor,all,0,21,383424659456,576016846287,576016846287
1692837727655,sensor,all,0,21,495935291392,577020052273,577020052273
1692837728660,sensor,all,0,21,488146206720,578024746606,578024746606
1692837729664,sensor,all,0,21,563623231488,579028054579,579028054579
1692837730667,sensor,all,0,21,559599058944,580033489777,580033489777
1692837731669,sensor,all,0,21,483250929664,581033779431,581033779431
1692837732673,sensor,all,0,21,416158580736,582038010017,582038010017
1692837733677,sensor,all,0,21,397149208576,583041307021,583041307021
1692837734681,sensor,all,0,21,399917973504,584045279390,584045279390
1692837735684,sensor,all,0,21,456216018944,585049465551,585049465551
1692837736688,sensor,all,0,21,527114698752,586052632377,586052632377
1692837737692,sensor,all,0,21,521160359936,587056869157,587056869157
1692837738697,sensor,all,0,21,479030935552,588061519148,588061519148
1692837739700,sensor,all,0,21,455046594560,589065881997,589065881997
1692837740705,sensor,all,0,21,501790801920,590069966899,590069966899
1692837741709,sensor,all,0,21,471647387648,591073530094,591073530094
1692837742712,sensor,all,0,21,519460618240,592079068765,592079068765
1692837743716,sensor,all,0,21,531944439808,593080772008,593080772008
1692837744720,sensor,all,0,21,549505466368,594084558265,594084558265
1692837745723,sensor,all,0,21,550258343936,595088387590,595088387590
1692837746727,sensor,all,0,21,518266028032,596091597070,596091597070
1692837747731,sensor,all,0,21,526154203136,597096283448,597096283448
1692837748736,sensor,all,0,21,575683952640,598101046268,598101046268
1692837749741,sensor,all,0,21,547046031360,599105420087,599105420087
1692837750745,sensor,all,0,21,493045940224,600109499562,600109499562
1692837751748,sensor,all,0,21,438887514112,601112832275,601112832275
1692837752751,sensor,all,0,21,514065170432,602115887607,602115887607
1692837753756,sensor,all,0,21,525172736000,603121086110,603121086110
1692837754761,sensor,all,0,21,563203801088,604125700309,604125700309
1692837755764,sensor,all,0,21,606280876032,605128234809,605128234809
1692837756768,sensor,all,0,21,564505083904,606132423712,606132423712
1692837757772,sensor,all,0,21,558985117696,607135689772,607135689772
1692837758775,sensor,all,0,21,508171649024,608140030691,608140030691
1692837759780,sensor,all,0,21,438713974784,609144673588,609144673588
1692837760783,sensor,all,0,21,435025608704,610147600513,610147600513
1692837761787,sensor,all,0,21,418407514112,611151743862,611151743862
1692837762791,sensor,all,0,21,394025238528,612155688351,612155688351
1692837763796,sensor,all,0,21,539711242240,613160548435,613160548435
1692837764800,sensor,all,0,21,535285202944,614164739849,614164739849
1692837765805,sensor,all,0,21,462751793152,615168842459,615168842459
1692837766808,sensor,all,0,21,473334808576,616174196043,616174196043
1692837767814,sensor,all,0,21,554242670592,617178572129,617178572129
1692837768818,sensor,all,0,21,552775450624,618182112784,618182112784
1692837769822,sensor,all,0,21,549161009152,619186112391,619186112391
1692837770825,sensor,all,0,21,572190883840,620188477073,620188477073
1692837771828,sensor,all,0,21,581155160064,621192176813,621192176813
1692837772831,sensor,all,0,21,565473705984,622195522869,622195522869
1692837773836,sensor,all,0,21,580097933312,623201679108,623201679108
1692837774841,sensor,all,0,21,491226398720,624205627786,624205627786
1692837775846,sensor,all,0,21,489983574016,625210112513,625210112513
1692837776849,sensor,all,0,21,517798625280,626213417521,626213417521
1692837777853,sensor,all,0,21,523545346048,627220593788,627220593788
1692837778857,sensor,all,0,21,554312138752,628220741228,628220741228
1692837779861,sensor,all,0,21,535525851136,629224759344,629224759344
1692837780864,sensor,all,0,21,514589982720,630227687575,630227687575
1692837781867,sensor,all,0,21,523520966656,631229897507,631229897507
1692837782870,sensor,all,0,21,520558477312,632233494970,632233494970
1692837783873,sensor,all,0,21,467926253568,633236960585,633236960585
1692837784876,sensor,all,0,21,416106676224,634240233245,634240233245
1692837785880,sensor,all,0,21,383794020352,635243773254,635243773254
1692837786884,sensor,all,0,21,430052474880,636248146343,636248146343
1692837787888,sensor,all,0,21,525909360640,637252301080,637252301080
1692837788892,sensor,all,0,21,444908437504,638256542295,638256542295
1692837789896,sensor,all,0,21,531860029440,639261137475,639261137475
1692837790902,sensor,all,0,21,566940925952,640265969674,640265969674
1692837791905,sensor,all,0,21,563779469312,641269302926,641269302926
1692837792909,sensor,all,0,21,535421255680,642273601836,642273601836
1692837793913,sensor,all,0,21,450146074624,643277331726,643277331726
1692837794917,sensor,all,0,21,467368148992,644281350717,644281350717
1692837795922,sensor,all,0,21,490421616640,645287379366,645287379366
1692837796927,sensor,all,0,21,479339479040,646291417390,646291417390
1692837797930,sensor,all,0,21,452148854784,647294171954,647294171954
1692837798934,sensor,all,0,21,326116573184,648297156307,648297156307
1692837799937,sensor,all,0,21,354747678720,649300836802,649300836802
1692837800941,sensor,all,0,21,414684282880,650304886580,650304886580
1692837801944,sensor,all,0,21,458317103104,651308640055,651308640055
1692837802947,sensor,all,0,21,498270208000,652311291596,652311291596
1692837803952,sensor,all,0,21,527504506880,653315655080,653315655080
1692837804955,sensor,all,0,21,511921356800,654319120362,654319120362
1692837805959,sensor,all,0,21,486515146752,655322991193,655322991193
1692837806963,sensor,all,0,21,541225910272,656327361435,656327361435
1692837807968,sensor,all,0,21,577632731136,657332163689,657332163689
1692837808971,sensor,all,0,21,518328942592,658336009790,658336009790
1692837809973,sensor,all,0,21,429928742912,659337511656,659337511656
1692837810976,sensor,all,0,21,442109263872,660340652043,660340652043
1692837811979,sensor,all,0,21,407551868928,661342437791,661342437791
1692837812982,sensor,all,0,21,475580858368,662346309165,662346309165
1692837813986,sensor,all,0,21,560016392192,663349735065,663349735065
1692837814990,sensor,all,0,21,557241073664,664356515251,664356515251
1692837815993,sensor,all,0,21,538973831168,665356832017,665356832017
1692837816998,sensor,all,0,21,430309638144,666361404951,666361404951
1692837818002,sensor,all,0,21,438545154048,667365479455,667365479455
1692837819005,sensor,all,0,21,471671504896,668369373154,668369373154
1692837820010,sensor,all,0,21,441195954176,669373688457,669373688457
1692837821013,sensor,all,0,21,495805792256,670376720499,670376720499
1692837822017,sensor,all,0,21,450055372800,671380974595,671380974595
1692837823021,sensor,all,0,21,462439055360,672384582900,672384582900
1692837824025,sensor,all,0,21,492492554240,673389870795,673389870795
1692837825029,sensor,all,0,21,497789960192,674394309713,674394309713
1692837826033,sensor,all,0,21,501017739264,675396423618,675396423618
1692837827036,sensor,all,0,21,493803798528,676400717430,676400717430
1692837828040,sensor,all,0,21,509347102720,677404083903,677404083903
1692837829044,sensor,all,0,21,583829553152,678408169693,678408169693
1692837830049,sensor,all,0,21,544635092992,679413284185,679413284185
1692837831054,sensor,all,0,21,511635619840,680417313861,680417313861
1692837832058,sensor,all,0,21,480486883328,681421482112,681421482112
1692837833062,sensor,all,0,21,462393180160,682425645588,682425645588
1692837834066,sensor,all,0,21,513689518080,683430192714,683430192714
1692837835070,sensor,all,0,21,505319784448,684434340324,684434340324
1692837836074,sensor,all,0,21,444215590912,685437790986,685437790986
1692837837078,sensor,all,0,21,489462169600,686441802958,686441802958
1692837838081,sensor,all,0,21,456608710656,687444469082,687444469082
1692837839085,sensor,all,0,21,392702984192,688448683788,688448683788
1692837840089,sensor,all,0,21,379278065664,689452935384,689452935384
1692837841093,sensor,all,0,21,437075836928,690456815416,690456815416
1692837842097,sensor,all,0,21,337249042432,691460927526,691460927526
1692837843101,sensor,all,0,21,341938274304,692466536422,692466536422
1692837844105,sensor,all,0,21,345700302848,693468483624,693468483624
1692837845109,sensor,all,0,21,354228371456,694472555595,694472555595
1692837846113,sensor,all,0,21,301888176128,695476415975,695476415975
1692837847116,sensor,all,0,21,420760518656,696480098469,696480098469
1692837848121,sensor,all,0,21,401575510016,697484432573,697484432573
1692837849125,sensor,all,0,21,466247221248,698488634404,698488634404
1692837850129,sensor,all,0,21,484692721664,699493391483,699493391483
1692837851134,sensor,all,0,21,482342862848,700497748843,700497748843
1692837852138,sensor,all,0,21,506212646912,701501868799,701501868799
1692837853142,sensor,all,0,21,435112902656,702505895123,702505895123
1692837854146,sensor,all,0,21,351745343488,703509923679,703509923679
1692837855149,sensor,all,0,21,416924041216,704512872730,704512872730
1692837856152,sensor,all,0,21,520097628160,705515593933,705515593933
1692837857155,sensor,all,0,21,493060096000,706518251597,706518251597
1692837858159,sensor,all,0,21,434714181632,707522161679,707522161679
1692837859162,sensor,all,0,21,485402083328,708527186423,708527186423
1692837860167,sensor,all,0,21,596577091584,709530959294,709530959294
1692837861172,sensor,all,0,21,617496182784,710535105844,710535105844
1692837862176,sensor,all,0,21,538246643712,711539111979,711539111979
1692837863180,sensor,all,0,21,413091233792,712543113153,712543113153
1692837864184,sensor,all,0,21,425124167680,713547218358,713547218358
1692837865188,sensor,all,0,21,479289147392,714551398463,714551398463
1692837866191,sensor,all,0,21,451010101248,715555663180,715555663180
1692837867196,sensor,all,0,21,461188104192,716559745394,716559745394
1692837868200,sensor,all,0,21,433917526016,717563934149,717563934149
1692837869204,sensor,all,0,21,414764498944,718567062426,718567062426
1692837870207,sensor,all,0,21,465327357952,719570418302,719570418302
1692837871211,sensor,all,0,21,512539230208,720574924324,720574924324
1692837872215,sensor,all,0,21,564216201216,721579319507,721579319507
1692837873220,sensor,all,0,21,558742110208,722583554784,722583554784
1692837874224,sensor,all,0,21,550969016320,723588920306,723588920306
1692837875229,sensor,all,0,21,587019321344,724593276069,724593276069
1692837876234,sensor,all,0,21,587471519744,725596699887,725596699887
1692837877237,sensor,all,0,21,577363247104,726601168270,726601168270
1692837878242,sensor,all,0,21,540158459904,727606585044,727606585044
1692837879247,sensor,all,0,21,526442561536,728610858400,728610858400
1692837880252,sensor,all,0,21,531935789056,729617686380,729617686380
1692837881255,sensor,all,0,21,449079672832,730618687710,730618687710
1692837882259,sensor,all,0,21,381999906816,731622601220,731622601220
1692837883263,sensor,all,0,21,433962090496,732626059214,732626059214
1692837884267,sensor,all,0,21,493811924992,733629505204,733629505204
1692837885270,sensor,all,0,21,394842079232,734633156599,734633156599
1692837886273,sensor,all,0,21,323294330880,735636668834,735636668834
1692837887276,sensor,all,0,21,413989339136,736641688939,736641688939
1692837888279,sensor,all,0,21,450988081152,737642394397,737642394397
1692837889283,sensor,all,0,21,492465291264,738646813170,738646813170
1692837890287,sensor,all,0,21,519001341952,739650390946,739650390946
1692837891289,sensor,all,0,21,591971221504,740653985901,740653985901
1692837892294,sensor,all,0,21,603877277696,741657291914,741657291914
1692837893299,sensor,all,0,21,568883150848,742661727279,742661727279
1692837894301,sensor,all,0,21,575671631872,743664476703,743664476703
1692837895305,sensor,all,0,21,549694996480,744668583128,744668583128
1692837896309,sensor,all,0,21,528759914496,745672461890,745672461890
1692837897313,sensor,all,0,21,510917607424,746677123547,746677123547
1692837898318,sensor,all,0,21,503184621568,747680921454,747680921454
1692837899322,sensor,all,0,21,557721321472,748685242635,748685242635
1692837900326,sensor,all,0,21,606522834944,749689631727,749689631727
1692837901330,sensor,all,0,21,492819185664,750692683786,750692683786
1692837902332,sensor,all,0,21,425202810880,751695330947,751695330947
1692837903336,sensor,all,0,21,444119121920,752699341557,752699341557
1692837904340,sensor,all,0,21,478256824320,753706132736,753706132736
1692837905347,sensor,all,0,21,505926123520,754710039809,754710039809
1692837906351,sensor,all,0,21,454950912000,755713941921,755713941921
1692837907354,sensor,all,0,21,487396737024,756716794441,756716794441
1692837908358,sensor,all,0,21,508775104512,757720766771,757720766771
1692837909362,sensor,all,0,21,431627960320,758724488147,758724488147
1692837910366,sensor,all,0,21,422278332416,759728993105,759728993105
1692837911370,sensor,all,0,21,389499060224,760732748358,760732748358
1692837912373,sensor,all,0,21,438247620608,761735519390,761735519390
1692837913375,sensor,all,0,21,525688635392,762738400091,762738400091
1692837914379,sensor,all,0,21,521195487232,763744383620,763744383620
1692837915383,sensor,all,0,21,471289823232,764746182318,764746182318
1692837916387,sensor,all,0,21,423835992064,765750283546,765750283546
1692837917390,sensor,all,0,21,478824366080,766753129926,766753129926
1692837918394,sensor,all,0,21,502067363840,767757497288,767757497288
1692837919397,sensor,all,0,21,520548777984,768760443932,768760443932
1692837920402,sensor,all,0,21,545934802944,769764782570,769764782570
1692837921405,sensor,all,0,21,553940418560,770767436585,770767436585
1692837922408,sensor,all,0,21,586383360000,771772368258,771772368258
1692837923410,sensor,all,0,21,586090283008,772772185930,772772185930
1692837924413,sensor,all,0,21,560235544576,773776052594,773776052594
1692837925417,sensor,all,0,21,506487373824,774779846726,774779846726
1692837926421,sensor,all,0,21,394084483072,775783847177,775783847177
1692837927425,sensor,all,0,21,422051840000,776788542888,776788542888
1692837928430,sensor,all,0,21,475411513344,777792612886,777792612886
1692837929433,sensor,all,0,21,467535921152,778796425017,778796425017
1692837930438,sensor,all,0,21,394720968704,779800421601,779800421601
1692837931442,sensor,all,0,21,337691279360,780804649356,780804649356
1692837932445,sensor,all,0,21,346187366400,781808193266,781808193266
1692837933449,sensor,all,0,21,350756536320,782812348210,782812348210
1692837934453,sensor,all,0,21,432639574016,783816518963,783816518963
1692837935457,sensor,all,0,21,435499827200,784819480356,784819480356
1692837936460,sensor,all,0,21,462132609024,785822779312,785822779312
1692837937463,sensor,all,0,21,519197687808,786827994209,786827994209
1692837938467,sensor,all,0,21,564610727936,787829635260,787829635260
1692837939470,sensor,all,0,21,600070946816,788832889519,788832889519
1692837940474,sensor,all,0,21,552301232128,789836578833,789836578833
1692837941478,sensor,all,0,21,461909000192,790840989031,790840989031
1692837942481,sensor,all,0,21,454304202752,791846913475,791846913475
1692837943485,sensor,all,0,21,521061793792,792848673359,792848673359
1692837944490,sensor,all,0,21,535786684416,793853088021,793853088021
1692837945494,sensor,all,0,21,461467025408,794857231551,794857231551
1692837946498,sensor,all,0,21,314362560512,795861224591,795861224591
1692837947503,sensor,all,0,21,402574016512,796865644483,796865644483
1692837948506,sensor,all,0,21,524931301376,797869176578,797869176578
1692837949510,sensor,all,0,21,556625821696,798873863079,798873863079
1692837950515,sensor,all,0,21,502108520448,799877873127,799877873127
1692837951519,sensor,all,0,21,550120456192,800883350699,800883350699
1692837952523,sensor,all,0,21,547884892160,801886309927,801886309927
1692837953528,sensor,all,0,21,546879832064,802891985762,802891985762
1692837954533,sensor,all,0,21,527457058816,803897884813,803897884813
1692837955539,sensor,all,0,21,373919580160,804901965838,804901965838
1692837956543,sensor,all,0,21,398980808704,805906448953,805906448953
1692837957548,sensor,all,0,21,525881311232,806910855777,806910855777
1692837958552,sensor,all,0,21,549296013312,807914817400,807914817400
1692837959555,sensor,all,0,21,508076752896,808917871041,808917871041
1692837960560,sensor,all,0,21,446643568640,809922965830,809922965830
1692837961565,sensor,all,0,21,520004567040,810927637132,810927637132
1692837962570,sensor,all,0,21,422910361600,811932065848,811932065848
1692837963574,sensor,all,0,21,389489098752,812936916314,812936916314
1692837964578,sensor,all,0,21,440926732288,813941435848,813941435848
1692837965583,sensor,all,0,21,570335690752,814946275728,814946275728
1692837966588,sensor,all,0,21,597498527744,815951107861,815951107861
1692837967592,sensor,all,0,21,520529641472,816955284234,816955284234
1692837968597,sensor,all,0,21,484047585280,817959754361,817959754361
1692837969601,sensor,all,0,21,517329125376,818964860801,818964860801
1692837970606,sensor,all,0,21,570929184768,819969334821,819969334821
1692837971611,sensor,all,0,21,460651757568,820973719991,820973719991
1692837972615,sensor,all,0,21,546533015552,821978427850,821978427850
1692837973619,sensor,all,0,21,547444752384,822982432938,822982432938
1692837974623,sensor,all,0,21,587124703232,823986853368,823986853368
1692837975628,sensor,all,0,21,577149861888,824991048841,824991048841
1692837976633,sensor,all,0,21,524809142272,825995583874,825995583874
1692837977635,sensor,all,0,21,501869182976,826997084914,826997084914
1692837978638,sensor,all,0,21,498344656896,828000417632,828000417632
1692837979642,sensor,all,0,21,404657012736,829004679949,829004679949
1692837980646,sensor,all,0,21,453566005248,830008684249,830008684249
1692837981650,sensor,all,0,21,499256131584,831013143516,831013143516
1692837982653,sensor,all,0,21,516783079424,832016930742,832016930742
1692837983659,sensor,all,0,21,538208894976,833022950005,833022950005
1692837984662,sensor,all,0,21,484974526464,834023737339,834023737339
1692837985665,sensor,all,0,21,410753171456,835027967713,835027967713
1692837986669,sensor,all,0,21,363270242304,836031986593,836031986593
1692837987673,sensor,all,0,21,381800677376,837036209895,837036209895
1692837988677,sensor,all,0,21,391932018688,838039757333,838039757333
1692837989681,sensor,all,0,21,439476813824,839044388201,839044388201
1692837990686,sensor,all,0,21,430579384320,840047559189,840047559189
1692837991689,sensor,all,0,21,387384344576,841051007749,841051007749
1692837992693,sensor,all,0,21,360191361024,842055054153,842055054153
1692837993695,sensor,all,0,21,381712596992,843057374091,843057374091
1692837994698,sensor,all,0,21,385591803904,844059967135,844059967135
1692837995701,sensor,all,0,21,437986263040,845063658759,845063658759
1692837996705,sensor,all,0,21,387880321024,846067024493,846067024493
1692837997708,sensor,all,0,21,450729345024,847071910793,847071910793
1692837998711,sensor,all,0,21,587459985408,848074887456,848074887456
1692837999717,sensor,all,0,21,615599308800,849084020290,849084020290
1692838000726,sensor,all,0,21,636009840640,850089882375,850089882375
1692838001731,sensor,all,0,21,630634840064,851092515204,851092515204
1692838002733,sensor,all,0,21,581090148352,852096687202,852096687202
1692838003737,sensor,all,0,21,546195636224,853100393606,853100393606
1692838004741,sensor,all,0,21,498085396480,854103122829,854103122829
1692838005744,sensor,all,0,21,443784364032,855106963330,855106963330
1692838006749,sensor,all,0,21,483569434624,856111392750,856111392750
1692838007752,sensor,all,0,21,528502226944,857115234194,857115234194
1692838008757,sensor,all,0,21,504652627968,858119532870,858119532870
1692838009761,sensor,all,0,21,541153034240,859123719501,859123719501
1692838010764,sensor,all,0,21,509613441024,860126939944,860126939944
1692838011769,sensor,all,0,21,419008610304,861131057081,861131057081
1692838012772,sensor,all,0,21,341191426048,862134774786,862134774786
1692838013776,sensor,all,0,21,426822074368,863139429946,863139429946
1692838014781,sensor,all,0,21,530843435008,864143535064,864143535064
1692838015784,sensor,all,0,21,519964459008,865145512752,865145512752
1692838016787,sensor,all,0,21,465478615040,866148965890,866148965890
1692838017791,sensor,all,0,21,449812889600,867152820312,867152820312
1692838018793,sensor,all,0,21,435180273664,868155373188,868155373188
1692838019797,sensor,all,0,21,399229321216,869159169400,869159169400
1692838020800,sensor,all,0,21,410440433664,870165781427,870165781427
1692838021803,sensor,all,0,21,483253026816,871165836504,871165836504
1692838022808,sensor,all,0,21,469036171264,872170028535,872170028535
1692838023812,sensor,all,0,21,514339110912,873174707683,873174707683
1692838024817,sensor,all,0,21,548036411392,874179364608,874179364608
1692838025821,sensor,all,0,21,516002414592,875185516956,875185516956
1692838026827,sensor,all,0,21,445997907968,876190087688,876190087688
1692838027831,sensor,all,0,21,470958473216,877192284343,877192284343
1692838028834,sensor,all,0,21,489313271808,878196313995,878196313995
1692838029838,sensor,all,0,21,445383442432,879200681381,879200681381
1692838030842,sensor,all,0,21,355796254720,880204627383,880204627383
1692838031847,sensor,all,0,21,421259640832,881208985191,881208985191
1692838032849,sensor,all,0,21,502491250688,882210818329,882210818329
1692838033853,sensor,all,0,21,547568746496,883214620474,883214620474
1692838034857,sensor,all,0,21,465480974336,884219106864,884219106864
1692838035860,sensor,all,0,21,413013114880,885222675133,885222675133
1692838036864,sensor,all,0,21,374230220800,886226620157,886226620157
1692838037867,sensor,all,0,21,376002314240,887228805628,887228805628
1692838038870,sensor,all,0,21,393668198400,888232379299,888232379299
1692838039874,sensor,all,0,21,423057686528,889236629008,889236629008
1692838040878,sensor,all,0,21,458284072960,890240034662,890240034662
1692838041882,sensor,all,0,21,444136947712,891247599541,891247599541
1692838042889,sensor,all,0,21,402395234304,892251477201,892251477201
1692838043894,sensor,all,0,21,402043174912,893255629577,893255629577
1692838044898,sensor,all,0,21,309052833792,894259440535,894259440535
1692838045901,sensor,all,0,21,343920082944,895263997952,895263997952
1692838046906,sensor,all,0,21,527165816832,896268083974,896268083974
1692838047909,sensor,all,0,21,473972867072,897270982603,897270982603
1692838048913,sensor,all,0,21,335644721152,898275130832,898275130832
1692838049917,sensor,all,0,21,352710557696,899279210026,899279210026
1692838050921,sensor,all,0,21,338610356224,900283324372,900283324372
