seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
64181,46.31,,,46.53098717997694,121.19,0.25191,0.562,0.0,114628305456.0,36414147.0,2.7513892833333333,165.0,27.149259,2.52,18.0,1.6,0.2209871799769374
64182,41.48,,,48.52533902191247,120.8,0.58317,0.9736,0.0,114664719603.0,28148613.0,2.7680721333333334,166.0,36.414147,2.52,25.0,1.6,7.045339021912476
64183,26.22,,,61.25998149916119,120.88,0.54915,0.974,0.0,114692868216.0,20838558.0,2.78474295,167.0,28.148613,2.52,25.0,1.6,35.03998149916119
64184,50.7,,,70.77623915794861,120.87,0.54758,0.9687,0.0,114713706774.0,36262110.0,2.801417333333333,168.0,20.838558,2.55,23.0,1.6,20.076239157948606
64185,42.05,,,55.410901921823466,120.95,0.59756,0.971,0.0,114749968884.0,31145256.0,2.8180871333333335,169.0,36.26211,2.55,23.0,1.6,13.36090192182347
64186,29.54,,,57.8310431514298,121.02,0.5494,0.9746,0.0,114781114140.0,22615632.0,2.8347606166666663,170.0,31.145256,2.55,19.0,1.6,28.291043151429804
64187,36.51,,,74.30031856065831,120.85,0.70754,0.9728,0.0,114803729772.0,27331452.0,2.8514432833333334,171.0,22.615632,2.55,19.0,1.6,37.790318560658314
64188,37.37,,,57.03337758641406,121.46,0.4342,0.7009,0.0,114831061224.0,26129694.0,2.8681231666666664,172.0,27.331452,2.55,16.0,1.6,19.663377586414065
64189,47.79,,,55.42022315849802,121.42,0.39623,0.9626,0.0,114857190918.0,36208470.0,2.8847945166666666,173.0,26.129694,2.55,16.0,1.6,7.630223158498019
64190,49.11,,,69.87573058035538,121.14,0.69271,0.9781,0.0,114893399388.0,34612380.0,2.9014666166666667,174.0,36.20847,2.59,28.0,1.6,20.76573058035538
64191,17.57,,,65.15585651234333,121.25,0.46968,0.9544,0.0,114928011768.0,16862067.0,2.9181379,175.0,34.61238,2.59,28.0,1.6,47.585856512343334
64192,31.84,,,73.30677804861364,121.2,0.5365,0.9511,0.0,114944873835.0,20745801.0,2.9348276666666666,176.0,16.862067,2.59,11.0,1.6,41.466778048613634
64193,44.22,,,65.25063570947214,121.13,0.62012,0.9729,0.0,114965619636.0,30453528.0,2.951486516666667,177.0,20.745801,2.59,11.0,1.6,21.030635709472136
64194,44.54,,,69.26543693384426,121.24,0.51855,0.9676,0.0,114996073164.0,35122662.0,2.96815825,178.0,30.453528,2.78,23.0,1.6,24.725436933844257
64195,30.11,,,70.552824007816,121.1,0.73784,0.9816,0.0,115031195826.0,21168066.0,2.9848330666666665,179.0,35.122662,2.78,23.0,1.6,40.442824007816
64196,34.4,,,56.47183884427662,121.54,0.29792,0.6282,0.0,115052363892.0,25524240.0,3.0015072500000004,180.0,21.168066,2.78,14.0,1.6,22.07183884427662
64197,50.11,,,64.39116480651082,121.26,0.55908,0.9702,0.0,115077888132.0,36325584.0,3.0181853333333333,181.0,25.52424,2.78,14.0,1.6,14.281164806510816
64198,34.01,,,52.18653557004325,121.36,0.57608,0.91,0.0,115114213716.0,24788460.0,3.0348647333333334,182.0,36.325584,2.78,22.0,1.6,18.17653557004325
64199,33.19,,,60.05930519036738,121.47,0.39625,0.9622,0.0,115139002176.0,25263288.0,3.0515372166666666,183.0,24.78846,2.78,22.0,1.6,26.869305190367385
64200,48.77,,,73.91212368029603,121.16,0.77368,0.9824,0.0,115164265464.0,35031108.0,3.0682182166666667,184.0,25.263288,2.8,21.0,1.6,25.14212368029603
64201,40.15,,,83.61822489563907,121.26,0.6328,0.9768,0.0,115199296572.0,29160600.0,3.084891933333333,185.0,35.031108,2.8,21.0,1.6,43.468224895639075
64202,47.94,,,77.65444579744293,121.19,0.65069,0.9783,0.0,115228457172.0,37062516.0,3.10156375,186.0,29.1606,2.8,26.0,1.6,29.714445797442934
64203,42.89,,,73.46699743596605,121.23,0.6599,0.9791,0.0,115265519688.0,28929636.0,3.1182420166666662,187.0,37.062516,2.8,26.0,1.6,30.57699743596605
64204,41.86,,,82.64607628437545,121.31,0.56409,0.9584,0.0,115294449324.0,32716704.0,3.1349130333333335,188.0,28.929636,3.06,25.0,1.6,40.786076284375454
64205,46.67,,,67.87213251587856,121.31,0.60498,0.9754,0.0,115327166028.0,32997240.0,3.15159235,189.0,32.716704,3.06,25.0,1.6,21.20213251587856
64206,30.79,,,68.66400691706245,121.3,0.58274,0.9765,0.0,115360163268.0,24628866.0,3.1682645,190.0,32.99724,3.06,24.0,1.6,37.87400691706245
64207,41.57,,,79.4969182607867,121.17,0.74497,0.9825,0.0,115384792134.0,30908886.0,3.1849474666666664,191.0,24.628866,3.06,24.0,1.6,37.9269182607867
64208,34.5,,,65.45813447441488,121.27,0.59311,0.969,0.0,115415701020.0,22400556.0,3.201623066666667,192.0,30.908886,3.06,15.0,1.6,30.958134474414877
64209,38.09,,,77.62409818730701,121.18,0.60714,0.9603,0.0,115438101576.0,29727360.0,3.2182952499999997,193.0,22.400556,3.06,15.0,1.6,39.53409818730701
64210,60.94,,,71.11332877477243,121.05,0.65465,0.9782,0.0,115467828936.0,42268752.0,3.2349658333333333,194.0,29.72736,3.13,36.0,1.6,10.173328774772429
64211,50.82,,,67.98013783882286,121.33,0.46737,0.9654,0.0,115510097688.0,39607452.0,3.2516376833333336,195.0,42.268752,3.13,36.0,1.6,17.160137838822855
64212,44.19,,,59.45386149510137,121.33,0.49856,0.9656,0.0,115549705140.0,32199372.0,3.2683113,196.0,39.607452,3.13,33.0,1.6,15.263861495101374
64213,55.63,,,57.14832394497384,121.2,0.49538,0.9377,0.0,115581904512.0,38588844.0,3.2849850333333332,197.0,32.199372,3.13,33.0,1.6,1.5183239449738366
64214,41.85,,,56.89132697918821,121.55,0.27908,0.6463,0.0,115620493356.0,34482540.0,3.3016553333333336,198.0,38.588844,3.44,34.0,1.6,15.041326979188206
64215,44.88,,,56.72848150770308,121.2,0.62636,0.9776,0.0,115654975896.0,32328720.0,3.318329266666667,199.0,34.48254,3.44,34.0,1.6,11.848481507703077
64216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64217,46.61,,,54.20548529177089,121.28,0.51079,0.9705,0.0,115717930700.0,36319612.0,3.351677866666667,201.0,30.626084,3.44,21.0,1.6,7.595485291770892
64218,46.42,,,63.3775742185542,121.11,0.70995,0.9811,0.0,115754250312.0,31471272.0,3.3683521833333336,202.0,36.319612,3.44,25.0,1.6,16.9575742185542
64219,42.83,,,83.12568486987485,121.1,0.7433,0.98,0.0,115785721584.0,33768132.0,3.3850226500000002,203.0,31.471272,3.44,25.0,1.6,40.29568486987485
64220,51.81,,,87.63064933725694,121.09,0.76392,0.9749,0.0,115819489716.0,37021884.0,3.401695383333333,204.0,33.768132,3.65,29.0,1.6,35.82064933725694
64221,31.09,,,54.44999810587539,121.46,0.354,0.8618,0.0,115856511600.0,25276602.0,3.4183679666666666,205.0,37.021884,3.65,29.0,1.6,23.359998105875388
64222,38.58,,,72.2720311452207,121.1,0.69522,0.9805,0.0,115881788202.0,27431163.0,3.4350478333333334,206.0,25.276602,3.65,16.0,1.6,33.692031145220696
64223,43.89,,,71.36510087796749,121.13,0.6501,0.9776,0.0,115909219365.0,30547407.0,3.4517277,207.0,27.431163,3.65,16.0,1.6,27.475100877967492
64224,20.9,,,52.01467892079999,121.57,0.25496,0.7475,0.0,115939766772.0,18218172.0,3.4683986499999997,208.0,30.547407,3.76,18.0,1.6,31.11467892079999
64225,39.46,,,54.92384680888409,121.17,0.6546,0.9794,0.0,115957984944.0,30512796.0,3.4850769833333337,209.0,18.218172,3.76,18.0,1.6,15.463846808884092
64226,17.38,,,52.48914821881307,121.45,0.35748,0.8844,0.0,115988497740.0,9167976.0,3.5017587333333333,210.0,30.512796,3.76,10.0,1.6,35.109148218813075
64227,33.88,,,61.43582398733701,121.28,0.54747,0.9692,0.0,115997665716.0,26879448.0,3.5184297666666664,211.0,9.167976,3.76,10.0,1.6,27.555823987337007
64228,55.0,,,57.402854939359614,121.28,0.50467,0.9525,0.0,116024545164.0,37379292.0,3.5351055666666666,212.0,26.879448,3.76,21.0,1.6,2.4028549393596137
64229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64231,28.68,,,57.55487751843628,121.21,0.578,0.9744,0.0,116142478680.0,18462252.0,3.5851237,215.0,39.865943,3.86,51.0,1.6,28.87487751843628
64232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64233,46.24,,,69.4126837378316,121.08,0.75768,0.9835,0.0,116195174048.0,35457664.0,3.6184689333333333,217.0,34.233116,3.86,18.0,1.6,23.172683737831598
64234,14.34,,,76.10942536545338,121.31,0.57998,0.9719,0.0,116230631712.0,10475428.0,3.6351473,218.0,35.457664,3.63,20.0,1.6,61.76942536545337
64235,40.75,,,65.73317283024535,121.48,0.40093,0.9621,0.0,116241107140.0,28770932.0,3.6518282166666665,219.0,10.475428,3.63,20.0,1.6,24.98317283024535
64236,29.86,,,38.6878605965419,121.46,0.42155,0.9552,0.0,116269878072.0,21255516.0,3.6685072333333335,220.0,28.770932,3.63,12.0,1.6,8.827860596541903
64237,33.06,,,46.37056482922971,121.49,0.36103,0.8752,0.0,116291133588.0,26367456.0,3.6851807500000002,221.0,21.255516,3.63,12.0,1.6,13.310564829229705
64238,36.03,,,48.67131081549806,121.29,0.53044,0.9713,0.0,116317501044.0,25581492.0,3.7018638,222.0,26.367456,3.63,13.0,1.6,12.64131081549806
64239,18.94,,,59.72441442680109,121.19,0.62537,0.976,0.0,116343082536.0,14581287.0,3.718540133333333,223.0,25.581492,3.63,13.0,1.6,40.78441442680109
64240,32.99,,,79.05122300387494,121.22,0.695,0.9793,0.0,116357663823.0,23784453.0,3.735224266666667,224.0,14.581287,3.58,9.0,1.6,46.061223003874936
64241,38.07,,,85.52016144323039,121.14,0.79438,0.977,0.0,116381448276.0,28263984.0,3.7519071,225.0,23.784453,3.58,9.0,1.6,47.45016144323039
64242,25.16,,,69.32293856251961,121.35,0.49236,0.9655,0.0,116409712260.0,16758348.0,3.768587783333333,226.0,28.263984,3.58,12.0,1.6,44.162938562519614
64243,57.14,,,76.63910414886095,121.11,0.74276,0.9828,0.0,116426470608.0,41417628.0,3.7852650999999997,227.0,16.758348,3.58,12.0,1.6,19.49910414886095
64244,46.9,,,49.048172006141506,121.37,0.48356,0.8101,0.0,116467888236.0,35405412.0,3.8019364666666666,228.0,41.417628,3.69,34.0,1.6,2.1481720061415075
64245,19.22,,,47.49581099867457,121.52,0.37983,0.6449,0.0,116503293648.0,18434808.0,3.8186116333333335,229.0,35.405412,3.69,34.0,1.6,28.275810998674572
64246,29.53,,,62.00747392078176,121.2,0.64563,0.978,0.0,116521728456.0,18123056.0,3.8352890000000004,230.0,18.434808,3.69,10.0,1.6,32.47747392078176
64247,19.27,,,73.8652425883797,121.19,0.66317,0.9781,0.0,116539851512.0,15594748.0,3.8519734666666663,231.0,18.123056,3.69,10.0,1.6,54.595242588379705
64248,33.66,,,62.46916224546995,121.46,0.36887,0.8758,0.0,116555446260.0,23641092.0,3.86865825,232.0,15.594748,3.69,9.0,1.6,28.809162245469956
64249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64252,35.48,,,51.31265505589602,121.32,0.52201,0.9708,0.0,116694988004.0,24137836.0,3.9353512666666663,236.0,39.718244,3.56,26.0,1.6,15.832655055896026
64253,43.81,,,66.98819407892063,121.3,0.50345,0.9683,0.0,116719125840.0,36844452.0,3.95202515,237.0,24.137836,3.56,26.0,1.6,23.178194078920626
64254,30.45,,,67.33674379834883,121.14,0.72675,0.9765,0.0,116755970292.0,20332320.0,3.9687059000000002,238.0,36.844452,3.27,21.0,1.6,36.88674379834883
64255,30.0,,,81.18825198598356,121.09,0.74309,0.9834,0.0,116776302612.0,21757236.0,3.9853863166666668,239.0,20.33232,3.27,21.0,1.6,51.188251985983555
64256,46.74,,,86.89446760183465,120.92,0.80327,0.9834,0.0,116798059848.0,33132060.0,4.002060266666667,240.0,21.757236,3.27,17.0,1.6,40.15446760183465
64257,47.28,,,75.53242317120049,121.29,0.53445,0.9765,0.0,116831191908.0,34684728.0,4.018734766666666,241.0,33.13206,3.27,17.0,1.6,28.25242317120049
64258,16.92,,,82.01358210340523,121.18,0.66861,0.9755,0.0,116865876636.0,17276174.0,4.035409966666666,242.0,34.684728,3.27,21.0,1.6,65.09358210340523
64259,27.5,,,64.86473146302758,121.32,0.5386,0.9723,0.0,116883152810.0,18585624.0,4.05209835,243.0,17.276174,3.27,21.0,1.6,37.36473146302758
64260,8.93,,,48.82821772427291,121.45,0.4173,0.6806,0.0,116901738434.0,5911282.0,4.068763083333334,244.0,18.585624,3.01,5.0,1.6,39.89821772427291
64261,32.43,,,74.14794637559794,120.98,0.81004,0.9812,0.0,116907649716.0,23557872.0,4.085447366666667,245.0,5.911282,3.01,5.0,1.6,41.71794637559794
64262,41.85,,,69.78556502478105,121.27,0.52802,0.9762,0.0,116931207588.0,28532448.0,4.10212275,246.0,23.557872,3.01,13.0,1.6,27.93556502478105
64263,40.65,,,54.83468576244992,121.45,0.44076,0.7121,0.0,116959740036.0,32016216.0,4.118795983333333,247.0,28.532448,3.01,13.0,1.6,14.184685762449924
64264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64265,52.33,,,54.90842898025057,121.33,0.4929,0.9575,0.0,117027397412.0,38205964.0,4.1521483833333335,249.0,35.64116,2.85,24.0,1.6,2.578428980250571
64266,55.5,,,75.55386509815816,121.16,0.67705,0.9764,0.0,117065603376.0,41704500.0,4.168824116666666,250.0,38.205964,2.85,42.0,1.6,20.053865098158155
64267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64268,43.68,,,50.55094722228727,121.5,0.33746,0.7953,0.0,117142490340.0,35334732.0,4.202168983333333,252.0,35.182464,2.85,36.0,1.6,6.8709472222872705
64269,40.14,,,59.33111282807118,121.17,0.68824,0.9774,0.0,117177825072.0,29346888.0,4.218847583333333,253.0,35.334732,2.85,36.0,1.6,19.191112828071176
64270,28.82,,,65.68694589001989,121.25,0.59622,0.975,0.0,117207171960.0,18719388.0,4.235523616666667,254.0,29.346888,2.7,13.0,1.6,36.866945890019885
64271,54.54,,,70.53744610819378,121.28,0.52262,0.9731,0.0,117225891348.0,40999884.0,4.252195733333333,255.0,18.719388,2.7,13.0,1.6,15.997446108193778
64272,39.35,,,56.20487531057733,121.28,0.53572,0.9748,0.0,117266891232.0,29568468.0,4.268870133333333,256.0,40.999884,2.7,28.0,1.6,16.854875310577327
64273,21.69,,,59.67806976206961,121.29,0.51035,0.9752,0.0,117296459700.0,19366982.0,4.285545033333333,257.0,29.568468,2.7,28.0,1.6,37.988069762069614
64274,33.68,,,53.2264012498729,121.54,0.3447,0.6345,0.0,117315826682.0,22651674.0,4.302230683333334,258.0,19.366982,2.48,9.0,1.6,19.5464012498729
64275,43.11,,,52.49947804009448,121.04,0.60944,0.9725,0.0,117338478356.0,27855760.0,4.31891205,259.0,22.651674,2.48,9.0,1.6,9.389478040094481
64276,35.9,,,66.00964057742668,121.22,0.572,0.9739,0.0,117366334116.0,33136392.0,4.33558365,260.0,27.85576,2.48,22.0,1.6,30.10964057742668
64277,35.87,,,79.62654470264016,121.03,0.7418,0.9832,0.0,117399470508.0,21739752.0,4.35227485,261.0,33.136392,2.48,22.0,1.6,43.75654470264016
64278,16.67,,,58.810795183103906,121.31,0.42938,0.9509,0.0,117421210260.0,13987656.0,4.368936083333334,262.0,21.739752,2.48,9.0,1.6,42.140795183103904
64279,47.94,,,61.932290623463246,121.12,0.48084,0.959,0.0,117435197916.0,33873448.0,4.385618883333334,263.0,13.987656,2.48,9.0,1.6,13.992290623463248
64280,46.89,,,79.36925297869352,120.63,0.78371,0.9825,0.0,117469071364.0,32546876.0,4.402297933333333,264.0,33.873448,2.36,21.0,1.6,32.47925297869352
64281,38.99,,,81.62111874018433,121.04,0.6744,0.98,0.0,117501618240.0,32730948.0,4.41897055,265.0,32.546876,2.36,21.0,1.6,42.63111874018433
64282,31.77,,,78.55454700951829,120.95,0.64098,0.9739,0.0,117534349188.0,22114716.0,4.435645516666667,266.0,32.730948,2.36,21.0,1.6,46.78454700951829
64283,35.8,,,56.87367763698533,120.95,0.45955,0.727,0.0,117556463904.0,25834188.0,4.452323483333333,267.0,22.114716,2.36,21.0,1.6,21.07367763698533
64284,26.63,,,79.51319370064017,120.65,0.66667,0.9795,0.0,117582298092.0,22999488.0,4.46899705,268.0,25.834188,2.33,16.0,1.6,52.88319370064018
64285,39.61,,,75.2436994075237,120.63,0.7551,0.9813,0.0,117605297580.0,24062916.0,4.48567275,269.0,22.999488,2.33,16.0,1.6,35.63369940752371
64286,43.23,,,74.00876302774644,120.76,0.62147,0.9746,0.0,117629360496.0,32048364.0,4.502346666666667,270.0,24.062916,2.33,19.0,1.6,30.778763027746443
64287,50.26,,,81.75939180296191,120.68,0.71589,0.9761,0.0,117661408860.0,37592076.0,4.51901915,271.0,32.048364,2.33,19.0,1.6,31.499391802961917
64288,33.47,,,59.995900071891164,120.91,0.48958,0.9595,0.0,117699000936.0,24504072.0,4.5356994166666675,272.0,37.592076,2.33,26.0,1.6,26.525900071891165
64289,42.39,,,66.80218550726107,120.83,0.51363,0.9737,0.0,117723505008.0,30166800.0,4.552372483333333,273.0,24.504072,2.33,26.0,1.6,24.41218550726107
64290,57.56,,,87.6549986402934,120.52,0.87067,0.982,0.0,117753671808.0,40682892.0,4.569043866666666,274.0,30.1668,2.31,33.0,1.6,30.094998640293397
64291,48.94,,,82.38577237353445,120.73,0.65115,0.9742,0.0,117794354700.0,37535496.0,4.5857158,275.0,40.682892,2.31,33.0,1.6,33.44577237353445
64292,46.22,,,76.45639134688564,120.79,0.56547,0.9709,0.0,117831890196.0,35716644.0,4.6023882333333335,276.0,37.535496,2.31,41.0,1.6,30.23639134688564
64293,40.85,,,63.42578266238725,120.87,0.51231,0.9589,0.0,117867606840.0,26507736.0,4.6190663333333335,277.0,35.716644,2.31,41.0,1.6,22.575782662387248
64294,48.87,,,55.37067631723917,120.96,0.41037,0.9663,0.0,117894114576.0,39906840.0,4.635738283333334,278.0,26.507736,2.68,31.0,1.6,6.500676317239176
64295,51.4,,,74.60270668376914,120.65,0.75376,0.9824,0.0,117968224752.0,34180762.0,4.6690833666666665,280.0,34.203336,2.68,31.0,1.6,23.202706683769144
64296,45.09,,,64.46569167477296,120.91,0.50372,0.9754,0.0,118002405514.0,38738234.0,4.6857616166666665,281.0,34.180762,2.68,26.0,1.6,19.375691674772952
64297,48.48,,,68.51248407111298,120.89,0.51229,0.9755,0.0,118041143748.0,25358472.0,4.702440583333333,282.0,38.738234,2.68,26.0,1.6,20.032484071112982
64298,38.82,,,75.54030532547422,120.65,0.72705,0.9818,0.0,118066502220.0,33628932.0,4.719112716666667,283.0,25.358472,2.68,23.0,1.6,36.72030532547422
64299,46.13,,,71.52497260864637,120.84,0.54322,0.9761,0.0,118100131152.0,44777220.0,4.735785383333334,284.0,33.628932,2.68,23.0,1.6,25.394972608646363
64300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64301,49.11,,,62.446774732392974,120.76,0.63284,0.9598,0.0,118181847744.0,34483016.0,4.769131450000001,286.0,36.939372,2.71,40.0,1.6,13.336774732392975
64302,44.62,,,66.45189191324755,120.85,0.54147,0.9725,0.0,118216330760.0,28358776.0,4.785812066666667,287.0,34.483016,2.71,36.0,1.6,21.831891913247553
64303,38.78,,,81.85419094837073,120.57,0.84724,0.981,0.0,118244689536.0,22797876.0,4.802484883333333,288.0,28.358776,2.71,36.0,1.6,43.07419094837073
64304,30.08,,,75.17976254670378,120.78,0.54938,0.9733,0.0,118267487412.0,37351716.0,4.819158,289.0,22.797876,2.65,13.0,1.6,45.099762546703786
64305,49.93,,,75.06309718746357,120.83,0.54415,0.9758,0.0,118304839128.0,27454080.0,4.835832183333333,290.0,37.351716,2.65,13.0,1.6,25.13309718746357
64306,40.64,,,61.76184593471,120.77,0.58294,0.9746,0.0,118332293208.0,34026672.0,4.852506433333334,291.0,27.45408,2.65,23.0,1.6,21.121845934710002
64307,45.02,,,55.29471930892387,120.85,0.5488,0.9617,0.0,118366319880.0,37080384.0,4.869183583333333,292.0,34.026672,2.65,23.0,1.6,10.274719308923864
64308,51.52,,,65.53738950607263,120.9,0.47603,0.9571,0.0,118403400264.0,30955428.0,4.885856733333333,293.0,37.080384,2.65,28.0,1.6,14.017389506072625
64309,40.57,,,54.677797020408036,120.89,0.51099,0.9578,0.0,118434355692.0,24497656.0,4.902540016666666,294.0,30.955428,2.65,28.0,1.6,14.107797020408036
64310,33.05,,,72.38370556459996,120.7,0.67921,0.9807,0.0,118458853348.0,32448200.0,4.9192165999999995,295.0,24.497656,2.68,20.0,1.6,39.33370556459997
64311,47.57,,,79.76020540606045,120.85,0.65473,0.9682,0.0,118491301548.0,30094041.0,4.935889366666667,296.0,32.4482,2.68,20.0,1.6,32.19020540606045
64312,37.95,,,74.05403521799512,120.82,0.69282,0.9803,0.0,118521395589.0,40603431.0,4.9525616333333335,297.0,30.094041,2.68,20.0,1.6,36.10403521799512
64313,57.18,,,81.41922355584062,120.86,0.62632,0.9769,0.0,118561999020.0,35295180.0,4.969235583333333,298.0,40.603431,2.68,20.0,1.6,24.239223555840617
64314,49.45,,,79.93928297575732,121.08,0.76613,0.984,0.0,118597294200.0,33966176.0,4.985905666666667,299.0,35.29518,2.87,32.0,1.6,30.48928297575732
64315,37.96,,,79.23590214247933,121.21,0.66426,0.9723,0.0,118631260376.0,24674776.0,5.002588483333333,300.0,33.966176,2.87,32.0,1.6,41.27590214247933
64316,34.24,,,74.59217930440927,121.18,0.66222,0.9591,0.0,118655935152.0,23956428.0,5.019265316666666,301.0,24.674776,2.87,20.0,1.6,40.35217930440927
64317,40.35,,,63.34122105098867,121.17,0.55349,0.9429,0.0,118679891580.0,31090164.0,5.035935933333334,302.0,23.956428,2.87,20.0,1.6,22.99122105098867
64318,35.92,,,78.09177797434236,121.15,0.61183,0.9731,0.0,118710981744.0,23985252.0,5.05261675,303.0,31.090164,2.87,18.0,1.6,42.17177797434236
64319,37.83,,,85.85421989163959,120.89,0.84639,0.9818,0.0,118734966996.0,36825504.0,5.069289683333333,304.0,23.985252,2.87,18.0,1.6,48.02421989163959
64320,50.86,,,91.42264019598265,121.11,0.71283,0.9771,0.0,118771792500.0,36363696.0,5.0859636833333335,305.0,36.825504,2.72,21.0,1.6,40.56264019598265
64321,46.2,,,89.51347721105543,121.1,0.75794,0.9835,0.0,118808156196.0,35098248.0,5.102641483333333,306.0,36.363696,2.72,21.0,1.6,43.31347721105543
64322,52.16,,,67.4101531783744,121.31,0.52645,0.9691,0.0,118843254444.0,38092032.0,5.1193118166666665,307.0,35.098248,2.72,31.0,1.6,15.250153178374404
64323,48.08,,,59.929716778127684,121.53,0.33955,0.8092,0.0,118881346476.0,38586960.0,5.1359851333333335,308.0,38.092032,2.72,31.0,1.6,11.849716778127686
64324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64326,44.45,,,53.264522514986915,121.46,0.48061,0.7659,0.0,118988259396.0,30531378.0,5.186005216666667,311.0,32.591304,2.74,29.0,1.6,8.814522514986912
64327,45.74,,,52.02463495584836,121.25,0.65219,0.9576,0.0,119018790774.0,37415706.0,5.202677983333333,312.0,30.531378,2.74,29.0,1.6,6.284634955848361
64328,48.67,,,62.55913215289919,121.33,0.50477,0.9511,0.0,119056206480.0,43173048.0,5.219350983333333,313.0,37.415706,2.74,32.0,1.6,13.889132152899187
64329,63.39,,,77.83371442991111,121.13,0.79565,0.9829,0.0,119099379528.0,43058136.0,5.2360212,314.0,43.173048,2.74,32.0,1.6,14.443714429911111
64330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64332,42.66,,,51.86975227758311,121.15,0.65468,0.9787,0.0,119210014920.0,23592581.0,5.2860492500000005,317.0,27.893796,2.84,30.0,1.6,9.209752277583114
64333,21.35,,,64.1893934218477,121.32,0.58802,0.9758,0.0,119233607501.0,18027253.0,5.3027338166666675,318.0,23.592581,2.84,30.0,1.6,42.839393421847696
64334,24.91,,,65.36920866058561,121.38,0.41687,0.9603,0.0,119251634754.0,11055054.0,5.319415366666666,319.0,18.027253,2.61,12.0,1.6,40.45920866058562
64335,23.92,,,54.022474399406605,121.35,0.569,0.9562,0.0,119262689808.0,27696368.0,5.3360974,320.0,11.055054,2.61,12.0,1.6,30.102474399406603
64336,31.59,,,46.60981140329752,121.56,0.32052,0.7731,0.0,119290386176.0,24984484.0,5.352778900000001,321.0,27.696368,2.61,11.0,1.6,15.01981140329752
64337,41.69,,,52.472081317931725,121.47,0.44177,0.8077,0.0,119315370660.0,28058844.0,5.36945215,322.0,24.984484,2.61,11.0,1.6,10.782081317931727
64338,35.91,,,64.08742942443541,121.2,0.70011,0.9782,0.0,119343429504.0,38181213.0,5.38612995,323.0,28.058844,2.61,16.0,1.6,28.177429424435417
64339,51.77,,,82.68258480480695,121.21,0.69044,0.9741,0.0,119381610717.0,24230827.0,5.402804283333333,324.0,38.181213,2.61,16.0,1.6,30.912584804806947
64340,32.7,,,86.56466931163413,121.2,0.76846,0.9604,0.0,119405841544.0,12864824.0,5.4194862666666666,325.0,24.230827,2.56,26.0,1.6,53.86466931163413
64341,9.1,,,73.03548940172334,121.32,0.50266,0.8966,0.0,119418706368.0,26579064.0,5.436172383333333,326.0,12.864824,2.56,26.0,1.6,63.93548940172334
64342,44.22,,,78.39566240535378,121.02,0.83679,0.9814,0.0,119445285432.0,31399524.0,5.4528387333333335,327.0,26.579064,2.56,12.0,1.6,34.175662405353776
64343,45.18,,,81.12445194352544,121.26,0.68287,0.9766,0.0,119476684956.0,28939696.0,5.469513500000001,328.0,31.399524,2.56,12.0,1.6,35.94445194352544
64344,33.82,,,74.52054691164045,121.44,0.47487,0.9517,0.0,119505624652.0,25027508.0,5.4861968,329.0,28.939696,2.68,20.0,1.6,40.70054691164045
64345,35.33,,,57.61183971348487,121.35,0.59048,0.9763,0.0,119530652160.0,15725261.0,5.502876533333334,330.0,25.027508,2.68,20.0,1.6,22.28183971348487
64346,22.24,,,49.6910204152077,121.5,0.36388,0.8721,0.0,119546377421.0,25288231.0,5.5195584166666665,331.0,15.725261,2.68,11.0,1.6,27.451020415207704
