timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1677613044545,sensor,all,0,11,1026576428,452449292089,452449292089
1677613045546,sensor,all,0,11,3174751937,453448921648,453448921648
1677613046547,sensor,all,0,11,1747631661,454448305777,454448305777
1677613047547,sensor,all,0,11,2074608512,455449072727,455449072727
1677613048548,sensor,all,0,11,445897721,456449988949,456449988949
1677613049549,sensor,all,0,11,388749014,457451096614,457451096614
1677613050550,sensor,all,0,11,456173223,458450939230,458450939230
1677613051551,sensor,all,0,11,240533496,459451882293,459451882293
1677613052551,sensor,all,0,11,1271674412,460452214863,460452214863
1677613053552,sensor,all,0,11,39993913,461453020199,461453020199
1677613054553,sensor,all,0,11,377586089,462453567440,462453567440
1677613055553,sensor,all,0,11,375781628,463453033636,463453033636
1677613056554,sensor,all,0,11,1068138681,464454366773,464454366773
1677613057555,sensor,all,0,11,2008620031,465453743722,465453743722
1677613058556,sensor,all,0,11,2667598045,466451798983,466451798983
1677613059556,sensor,all,0,11,2940119868,467452606465,467452606465
1677613060557,sensor,all,0,11,3580344863,468451479379,468451479379
1677613061558,sensor,all,0,11,3255040095,469450523574,469450523574
1677613062559,sensor,all,0,11,2299374650,470451693473,470451693473
1677613063559,sensor,all,0,11,200764040,471451958937,471451958937
1677613064560,sensor,all,0,11,49480654,472453136067,472453136067
1677613065561,sensor,all,0,11,147724101,473453549342,473453549342
1677613066562,sensor,all,0,11,34923855,474454332117,474454332117
1677613067562,sensor,all,0,11,275017910,475454958801,475454958801
1677613068563,sensor,all,0,11,1446334372,476455421968,476455421968
1677613069564,sensor,all,0,11,1372032673,477456219540,477456219540
1677613070564,sensor,all,0,11,259076434,478456831345,478456831345
1677613071565,sensor,all,0,11,280884887,479458030810,479458030810
1677613072566,sensor,all,0,11,98599671,480458550413,480458550413
