timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1681779109395,sensor,all,0,0,29721845,201574,31451153,57058560,14979089175,14979089175
1681779109395,sensor,all,0,1,616197376,716457,247792635,231537696,14979081235,14979081235
1681779109395,sensor,all,0,2,189899168,49738,1131039434,1076046660,14979081920,14979081920
1681779110396,sensor,all,0,3,1224540833,1973950,497046650,454198602,15979154904,15979154904
1681779110396,sensor,all,0,11,136168173,1664228,94650240,111334314,15979154933,15979154933
1681779110396,sensor,all,0,10,360123268,723704,931886151,828651876,15979165135,15979165135
1681779110396,sensor,all,0,4,502001867,703457,211880021,205279386,15979162974,15979162974
1681779110396,sensor,all,0,5,1228897047,1805316,492897294,553369050,15979160209,15979160209
1681779110396,sensor,all,0,6,27330313,469041,35073777,66227304,15979164821,15979164821
1681779110396,sensor,all,0,7,1124404986,1535527,453538598,478502544,15979169010,15979169010
1681779110396,sensor,all,0,8,686073447,1085637,292129433,340767024,15979168341,15979168341
1681779110396,sensor,all,0,9,1040251044,1757369,425485804,397208292,15979163184,15979163184
1681779110396,sensor,all,0,0,68242780,284205,48577595,78450528,15979161124,15979161124
1681779110396,sensor,all,0,1,127134557,162020,56261484,61681074,15979155655,15979155655
1681779110396,sensor,all,0,2,318536015,539165,436995330,504039354,15979152366,15979152366
1681779111396,sensor,all,0,3,1347055551,1632256,536750775,416470548,16979283102,16979283102
1681779111396,sensor,all,0,11,50767176,1542472,89351317,73159086,16979288907,16979288907
1681779111396,sensor,all,0,10,327775927,611943,1957419033,1518061350,16979310292,16979310292
1681779111396,sensor,all,0,4,325113502,683501,148578111,127357854,16979297606,16979297606
1681779111396,sensor,all,0,5,2259295091,2985395,900480148,714913446,16979306600,16979306600
1681779111396,sensor,all,0,6,149084518,425808,85307886,101060310,16979312156,16979312156
1681779111396,sensor,all,0,7,860987984,1324709,355680749,302164434,16979316284,16979316284
1681779111396,sensor,all,0,8,169720973,747369,303934977,276245502,16979313787,16979313787
1681779111396,sensor,all,0,9,1896755398,2530348,760336757,592971678,16979308640,16979308640
1681779111396,sensor,all,0,0,109701774,441891,67051075,83424276,16979307432,16979307432
1681779111396,sensor,all,0,1,1410083408,1913959,569565263,466519950,16979302736,16979302736
1681779111396,sensor,all,0,2,24806521,128972,66599380,85986264,16979300032,16979300032
1681779112396,sensor,all,0,3,1851971798,2608570,748310765,639073968,17979410919,17979410919
1681779112396,sensor,all,0,11,126319881,1525786,438400643,408148104,17979419810,17979419810
1681779112396,sensor,all,0,10,152159591,326783,662984092,557816844,17979436723,17979436723
1681779112396,sensor,all,0,4,296636316,920145,149851496,142979928,17979433358,17979433358
1681779112396,sensor,all,0,5,2206922026,2882338,878655324,742846104,17979432068,17979432068
1681779112396,sensor,all,0,6,164549242,564129,91855934,112840728,17979433640,17979433640
1681779112396,sensor,all,0,7,1882600013,2756683,764018146,673863762,17979432249,17979432249
1681779112396,sensor,all,0,8,504232060,776448,609588777,567007428,17979427039,17979427039
1681779112396,sensor,all,0,9,286206462,606720,295766481,269787258,17979422365,17979422365
1681779112396,sensor,all,0,0,45091144,315421,45470851,78223782,17979428311,17979428311
1681779112396,sensor,all,0,1,502086055,707156,206336623,189295782,17979431784,17979431784
1681779112396,sensor,all,0,2,327551632,625766,151008283,153530442,17979433038,17979433038
1681779113396,sensor,all,0,3,16853422,77555,17855114,40561950,18979498683,18979498683
1681779113396,sensor,all,0,11,1531320627,2235549,622475928,525559476,18979494932,18979494932
1681779113396,sensor,all,0,10,375836610,837225,170570528,148856604,18979511940,18979511940
1681779113396,sensor,all,0,4,88627460,309510,50992240,61904700,18979508421,18979508421
1681779113396,sensor,all,0,5,2037400049,3285162,828613973,690357408,18979510023,18979510023
1681779113396,sensor,all,0,6,338527049,663731,162545762,157046994,18979514215,18979514215
1681779113396,sensor,all,0,7,2018298258,2759492,803588054,641237610,18979516803,18979516803
1681779113396,sensor,all,0,8,145842933,769040,114585519,93153528,18979515933,18979515933
1681779113396,sensor,all,0,9,219760422,97701,1786580647,1488003270,18979516957,18979516957
1681779113396,sensor,all,0,0,464643478,928493,204764472,182284986,18979520459,18979520459
1681779113396,sensor,all,0,1,1392331327,1718533,557187676,478178142,18979527411,18979527411
1681779113396,sensor,all,0,2,20374961,121544,23359329,47783034,18979533500,18979533500
1681779114396,sensor,all,0,3,28002067,120795,29030442,57492006,19979582458,19979582458
1681779114396,sensor,all,0,11,1638778229,3113345,683425997,560220414,19979577426,19979577426
1681779114396,sensor,all,0,10,264627591,486369,224866683,191892402,19979582125,19979582125
1681779114396,sensor,all,0,4,391519803,882715,176250392,163928622,19979585538,19979585538
1681779114396,sensor,all,0,5,2077330413,2639287,827092092,681513300,19979576010,19979576010
1681779114396,sensor,all,0,6,436584028,689213,188630472,171981888,19979572717,19979572717
1681779114396,sensor,all,0,7,2376953655,3167024,947415740,764431044,19979569787,19979569787
1681779114396,sensor,all,0,8,145775157,729864,106544988,89988678,19979565208,19979565208
1681779114396,sensor,all,0,9,212879328,89588,1791323779,1474795842,19979560395,19979560395
1681779114396,sensor,all,0,0,202037657,513422,100176861,103925250,19979558879,19979558879
1681779114396,sensor,all,0,1,924095243,1177900,373936400,317334342,19979573032,19979573032
1681779114396,sensor,all,0,2,10853878,76566,15792893,35641398,19979573560,19979573560
1681779115396,sensor,all,0,3,376388157,519259,160459100,142054536,20979661861,20979661861
1681779115396,sensor,all,0,11,1940252067,2693151,782090536,621926682,20979659498,20979659498
1681779115396,sensor,all,0,10,679049952,1190855,291772056,280494162,20979663049,20979663049
1681779115396,sensor,all,0,4,164118011,399185,80603805,100286316,20979667625,20979667625
1681779115396,sensor,all,0,5,1715078876,3079135,708608486,622919310,20979658203,20979658203
1681779115396,sensor,all,0,6,149814062,307392,75941548,107883516,20979655583,20979655583
1681779115396,sensor,all,0,7,838810576,960719,334466054,298578930,20979650770,20979650770
1681779115396,sensor,all,0,8,53637798,128158,441713038,357168942,20979643297,20979643297
1681779115396,sensor,all,0,9,400662779,562452,1336774880,1148270604,20979637099,20979637099
1681779115396,sensor,all,0,0,263172767,582085,125037166,120051126,20979632518,20979632518
1681779115396,sensor,all,0,1,1534051332,1895915,613545146,510047616,20979623466,20979623466
1681779115396,sensor,all,0,2,219026047,569563,186020926,171527772,20979620419,20979620419
1681779116396,sensor,all,0,3,555684085,723789,226648574,242373222,21979798380,21979798380
1681779116396,sensor,all,0,11,1157662522,1398687,465045448,394399356,21979797100,21979797100
1681779116396,sensor,all,0,10,456303552,939600,451385611,396425484,21979806520,21979806520
1681779116396,sensor,all,0,4,281566710,528043,232923888,216884694,21979808854,21979808854
1681779116396,sensor,all,0,5,1270366030,2694373,530565069,515004048,21979802961,21979802961
1681779116396,sensor,all,0,6,279206703,647188,178978916,166909158,21979801818,21979801818
1681779116396,sensor,all,0,7,745147622,1462527,333104364,303825054,21979801419,21979801419
1681779116396,sensor,all,0,8,326536591,509038,1199301865,1098160908,21979798098,21979798098
1681779116396,sensor,all,0,9,574355236,1170083,244315723,202433790,21979795454,21979795454
1681779116396,sensor,all,0,0,319693495,763758,151827269,150986472,21979797614,21979797614
1681779116396,sensor,all,0,1,1618013293,2488524,653441420,584638392,21979789861,21979789861
1681779116396,sensor,all,0,2,631414484,1292174,277890780,262223286,21979791177,21979791177
1681779117396,sensor,all,0,3,920754443,1198558,371756132,320684052,22979893430,22979893430
1681779117396,sensor,all,0,11,342777287,1751931,192072983,164905260,22979886909,22979886909
1681779117396,sensor,all,0,10,198911305,304411,1175056265,963868464,22979896917,22979896917
1681779117396,sensor,all,0,4,204694745,597918,102576543,104472810,22979899080,22979899080
1681779117396,sensor,all,0,5,2017683868,2884230,810504644,647516298,22979893009,22979893009
1681779117396,sensor,all,0,6,194382439,422891,416096051,378243684,22979892638,22979892638
1681779117396,sensor,all,0,7,679568558,956446,278396680,243010326,22979894081,22979894081
1681779117396,sensor,all,0,8,400846543,848924,642237459,543325302,22979889147,22979889147
1681779117396,sensor,all,0,9,2052951516,2427997,817305780,664767714,22979884704,22979884704
1681779117396,sensor,all,0,0,328989476,1098416,173144621,165602970,22979885262,22979885262
1681779117396,sensor,all,0,1,842144977,1277936,346059621,300209364,22979877055,22979877055
1681779117396,sensor,all,0,2,448971936,761753,195390529,201502626,22979877582,22979877582
1681779118396,sensor,all,0,3,502788908,671835,208180757,178484982,23979986646,23979986646
1681779118396,sensor,all,0,11,1436168418,2057074,587685201,454918698,23979989651,23979989651
1681779118396,sensor,all,0,10,264634870,527571,122994666,121029948,23980001624,23980001624
1681779118396,sensor,all,0,4,617742809,1017195,260723937,227006910,23979999463,23979999463
1681779118396,sensor,all,0,5,1214911319,2578982,507929185,427365822,23979999929,23979999929
1681779118396,sensor,all,0,6,201153418,406291,100904507,101240100,23980003761,23980003761
1681779118396,sensor,all,0,7,1540625613,2195888,621306438,503214660,23980000847,23980000847
1681779118396,sensor,all,0,8,217805832,176345,1860989819,1500528588,23979993890,23979993890
1681779118396,sensor,all,0,9,7716133,29603,13868258,13478088,23979989237,23979989237
1681779118396,sensor,all,0,0,498483986,878434,215462156,191892168,23979987318,23979987318
1681779118396,sensor,all,0,1,1959567940,2849708,790260376,640404258,23979978283,23979978283
1681779118396,sensor,all,0,2,269044808,581422,132649905,135393648,23979978880,23979978880
1681779119397,sensor,all,0,3,500234174,679691,208145639,196719432,24980113891,24980113891
1681779119397,sensor,all,0,11,1617368513,2614781,658711440,598712712,24980109241,24980109241
1681779119397,sensor,all,0,10,353388929,569514,154559374,156115596,24980120751,24980120751
1681779119397,sensor,all,0,4,252747314,373224,112525322,131287962,24980119168,24980119168
1681779119397,sensor,all,0,5,1489825768,3067852,620539151,599231256,24980118571,24980118571
1681779119397,sensor,all,0,6,93760596,248954,74314532,88085088,24980124937,24980124937
1681779119397,sensor,all,0,7,870249322,972646,965449060,881244858,24980132354,24980132354
1681779119397,sensor,all,0,8,626326335,1154084,291354603,308452014,24980132600,24980132600
1681779119397,sensor,all,0,9,1188173531,1836806,481323319,403204464,24980127206,24980127206
1681779119397,sensor,all,0,0,22395737,325529,31022448,53400906,24980123449,24980123449
1681779119397,sensor,all,0,1,460488537,558046,626178429,662870286,24980114878,24980114878
1681779119397,sensor,all,0,2,231485311,477402,175453051,233622090,24980109783,24980109783
1681779120397,sensor,all,0,3,562694478,772794,231255365,243658662,25980216128,25980216128
1681779120397,sensor,all,0,11,2597112900,3984689,1054572867,912252666,25980209516,25980209516
1681779120397,sensor,all,0,10,152905184,466487,80138275,78085722,25980217601,25980217601
1681779120397,sensor,all,0,4,89579955,460079,53456004,70701384,25980219135,25980219135
1681779120397,sensor,all,0,5,664082640,2100748,290510352,268584654,25980214201,25980214201
1681779120397,sensor,all,0,6,63659502,220364,45067852,57609552,25980212329,25980212329
1681779120397,sensor,all,0,7,185209531,64268,1299835659,1154439000,25980210134,25980210134
1681779120397,sensor,all,0,8,262655123,758033,140469401,128833536,25980206175,25980206175
1681779120397,sensor,all,0,9,1992425975,2459924,799304177,693931290,25980201485,25980201485
1681779120397,sensor,all,0,0,397379534,962438,186716942,172871712,25980198291,25980198291
1681779120397,sensor,all,0,1,1171005882,2117226,539509979,495426984,25980189736,25980189736
1681779120397,sensor,all,0,2,89063362,361192,60197242,86032050,25980186114,25980186114
1681779121397,sensor,all,0,3,439921582,743160,187489113,223332564,26980328801,26980328801
1681779121397,sensor,all,0,11,1372398439,2310281,561788121,558756666,26980325809,26980325809
1681779121397,sensor,all,0,10,76273812,395256,52021197,69789174,26980338862,26980338862
1681779121397,sensor,all,0,4,266332813,780646,132068500,165649536,26980341443,26980341443
1681779121397,sensor,all,0,5,583862528,1978956,268247816,306656142,26980334875,26980334875
1681779121397,sensor,all,0,6,497850869,942551,492770000,486363072,26980333561,26980333561
1681779121397,sensor,all,0,7,1211439812,1536744,481848791,524594226,26980333180,26980333180
1681779121397,sensor,all,0,8,12882185,229556,26465374,45956898,26980330436,26980330436
1681779121397,sensor,all,0,9,1982281523,3028741,798354875,835781388,26980327504,26980327504
