seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
69116,100.56,33.62,58824877631.0,271.0,52496672760.0,118982143.0,3.51976115,211.0,151.284664,7.23,48.0,4.8,170.44
69117,80.4,33.25,34877300160.0,244.0,52615654903.0,112398820.0,3.5364357500000003,212.0,118.982143,7.23,23.0,4.8,163.6
69118,75.79,35.57,19752878235.0,219.0,52728053723.0,121101812.0,3.55310815,213.0,112.39882,7.23,23.0,4.8,143.20999999999998
69119,83.51,36.66,21609389927.0,214.0,52849155535.0,128442271.0,3.5697816666666666,214.0,121.101812,7.23,20.0,4.8,130.49
69120,86.94,36.62,29124611385.0,231.0,52977597806.0,113676656.0,3.586458933333333,215.0,128.442271,7.23,20.0,4.8,144.06
69121,76.12,34.74,24400585517.0,230.0,53091274462.0,92379278.0,3.6031361833333335,216.0,113.676656,7.22,20.0,4.8,153.88
69122,63.05,34.54,10983205265.0,220.0,53183653740.0,116132662.0,3.6198142,217.0,92.379278,7.22,20.0,4.8,156.95
69123,81.86,34.05,37392396735.0,212.0,53299786402.0,130273142.0,3.6364876666666666,218.0,116.132662,7.22,13.0,4.8,130.14
69124,87.05,34.7,41312176409.0,222.0,53430059544.0,120372978.0,3.6531630333333336,219.0,130.273142,7.22,13.0,4.8,134.95
69125,82.13,35.36,31318131051.0,231.0,53550432522.0,121180762.0,3.669834333333333,220.0,120.372978,7.2,21.0,4.8,148.87
69126,83.17,35.16,32067447099.0,223.0,53671613284.0,134636179.0,3.686506516666667,221.0,121.180762,7.2,21.0,4.8,139.82999999999998
69127,92.71,36.69,37114403231.0,233.0,53806249463.0,149279440.0,3.70317965,222.0,134.636179,7.2,22.0,4.8,140.29000000000002
69128,103.33,37.57,46967056400.0,238.0,53955528903.0,151127487.0,3.7198493166666666,223.0,149.27944,7.2,22.0,4.8,134.67000000000002
69129,101.81,35.98,52880356065.0,257.0,54106656390.0,145098778.0,3.7365199166666665,224.0,151.127487,7.2,33.0,4.8,155.19
69130,98.05,33.79,57079870944.0,244.0,54251755168.0,122029941.0,3.753192266666667,225.0,145.098778,7.2,33.0,4.8,145.95
69131,82.9,33.8,36176496960.0,247.0,54373785109.0,136136257.0,3.7698663666666667,226.0,122.029941,7.18,23.0,4.8,164.1
69132,93.07,35.92,37560520031.0,243.0,54509921366.0,153139266.0,3.7865395000000004,227.0,136.136257,7.18,23.0,4.8,149.93
69133,107.65,34.56,58658498610.0,238.0,54663060632.0,186342592.0,3.8032095833333335,228.0,153.139266,7.18,28.0,4.8,130.35
69134,126.53,36.32,77419311079.0,253.0,54849403224.0,175565741.0,3.8198787,229.0,186.342592,7.18,28.0,4.8,126.47
69135,116.94,36.86,63766981307.0,275.0,55024968965.0,154484154.0,3.8365510333333335,230.0,175.565741,7.25,44.0,4.9,158.06
69136,104.1,36.93,51083975001.0,268.0,55179453119.0,138299033.0,3.8532219,231.0,154.484154,7.25,44.0,4.9,163.9
69137,95.74,34.84,44582916213.0,259.0,55317752152.0,158704952.0,3.8698927833333334,232.0,138.299033,7.25,29.0,4.9,163.26
69138,106.72,37.61,45989028223.0,237.0,55476457104.0,132416088.0,3.8865632333333333,233.0,158.704952,7.25,29.0,4.9,130.28
69139,89.81,36.21,33765464812.0,257.0,55608873192.0,146207742.0,3.9032331499999997,234.0,132.416088,7.25,31.0,4.9,167.19
69140,102.11,36.29,50783149065.0,241.0,55755080934.0,182836746.0,3.9199022666666665,235.0,146.207742,7.25,31.0,4.9,138.89
69141,126.11,37.35,76903771220.0,253.0,55937917680.0,172956684.0,3.93656525,236.0,182.836746,7.39,38.0,4.9,126.89
69142,115.84,35.66,65977510785.0,272.0,56110874364.0,160515994.0,3.9532523833333335,237.0,172.956684,7.39,38.0,4.9,156.16
69143,107.94,35.91,60436965900.0,267.0,56271390358.0,142863692.0,3.969925283333333,238.0,160.515994,7.39,39.0,4.9,159.06
69144,95.85,34.96,46408101266.0,250.0,56414254050.0,148052790.0,3.9865974499999997,239.0,142.863692,7.39,39.0,4.9,154.15
69145,105.01,37.12,49224555468.0,240.0,56562306840.0,186562176.0,4.0032652833333335,240.0,148.05279,7.6,30.0,4.9,134.99
69146,125.97,38.19,77662913318.0,244.0,56748869016.0,165626280.0,4.0199498333333334,241.0,186.562176,7.6,30.0,4.9,118.03
69147,112.53,36.7,68632854937.0,271.0,56914495296.0,163973102.0,4.036632833333333,242.0,165.62628,7.6,51.0,4.9,158.47
69148,108.52,35.78,65186866757.0,254.0,57078468398.0,154048960.0,4.0533225999999996,243.0,163.973102,7.6,51.0,4.9,145.48000000000002
69149,106.13,35.61,60106137654.0,252.0,57232517358.0,140534658.0,4.069993283333334,244.0,154.04896,7.6,37.0,4.9,145.87
69150,93.9,36.21,40950027087.0,251.0,57373052016.0,129169996.0,4.0866674666666665,245.0,140.534658,7.6,37.0,4.9,157.1
69151,86.72,36.05,35434090749.0,243.0,57502222012.0,129642314.0,4.103340433333333,246.0,129.169996,7.39,26.0,4.9,156.28
69152,90.08,36.24,37935874995.0,234.0,57631864326.0,140992866.0,4.120012583333333,247.0,129.642314,7.39,26.0,4.9,143.92000000000002
69153,94.32,35.19,49474637034.0,234.0,57772857192.0,130215956.0,4.1366872,248.0,140.992866,7.39,27.0,4.9,139.68
69154,90.25,35.25,40116580708.0,238.0,57903073148.0,155775154.0,4.153361116666667,249.0,130.215956,7.39,27.0,4.9,147.75
69155,108.3,36.37,58177807248.0,240.0,58058848302.0,156996696.0,4.17003155,250.0,155.775154,7.68,28.0,5.0,131.7
69156,106.11,36.14,56049319874.0,258.0,58215844998.0,141188418.0,4.1867016999999995,251.0,156.996696,7.68,28.0,5.0,151.89
69157,92.21,34.07,47683952653.0,247.0,58357033416.0,122416797.0,4.203379083333333,252.0,141.188418,7.68,32.0,5.0,154.79000000000002
69158,85.12,35.12,34277983094.0,235.0,58479450213.0,137952108.0,4.220054566666667,253.0,122.416797,7.68,32.0,5.0,149.88
69159,92.79,34.16,48336309688.0,238.0,58617402321.0,122049195.0,4.236730716666667,254.0,137.952108,7.68,23.0,5.0,145.20999999999998
69160,82.86,35.93,29072449989.0,233.0,58739451516.0,110026182.0,4.253407816666667,255.0,122.049195,7.68,23.0,5.0,150.14
69161,72.97,33.6,27308059599.0,232.0,58849477698.0,101016227.0,4.270085316666667,256.0,110.026182,7.46,18.0,5.0,159.03
69162,68.91,34.18,18686758110.0,224.0,58950493925.0,115560159.0,4.286763583333333,257.0,101.016227,7.46,18.0,4.9,155.09
69163,80.04,35.14,29388628746.0,217.0,59066054084.0,130285876.0,4.3034379000000005,258.0,115.560159,7.46,13.0,4.9,136.95999999999998
69164,91.03,35.19,42625769759.0,224.0,59196339960.0,126305580.0,4.320108783333334,259.0,130.285876,7.365,,4.9,132.97
69165,83.07,34.45,33763755929.0,230.0,59322645540.0,130432380.0,4.3367847500000005,260.0,126.30558,7.27,22.0,4.9,146.93
69166,90.77,35.75,34684429183.0,228.0,59453077920.0,137570589.0,4.3534597999999995,261.0,130.43238,7.27,25.0,4.9,137.23000000000002
69167,96.2,35.86,42081454852.0,238.0,59590648509.0,171605247.0,4.370132083333333,262.0,137.570589,7.27,25.0,4.9,141.8
69168,119.16,37.38,69150210548.0,244.0,59762253756.0,166238931.0,4.386802916666666,263.0,171.605247,7.27,39.0,5.0,124.84
69169,108.36,35.43,61277989242.0,261.0,59928492687.0,117488928.0,4.403477516666666,264.0,166.238931,7.27,39.0,5.0,152.64
69170,78.03,33.06,33187711584.0,245.0,60045981615.0,125618125.0,4.420154916666666,265.0,117.488928,6.84,19.0,4.9,166.97
69171,86.07,34.5,37988860880.0,230.0,60171599740.0,160011452.0,4.436828733333333,266.0,125.618125,6.84,19.0,5.0,143.93
69172,117.01,35.79,68637911396.0,229.0,60331611192.0,176181312.0,4.453499249999999,267.0,160.011452,6.84,39.0,5.0,111.99
69173,113.72,36.77,62775790318.0,242.0,60507792504.0,151949592.0,4.470166216666667,268.0,176.181312,6.84,39.0,5.0,128.28
69174,104.57,38.18,44328396257.0,266.0,60659742096.0,141690216.0,4.486854666666667,269.0,151.949592,6.94,32.0,5.0,161.43
69175,94.56,36.11,44862992776.0,256.0,60801432312.0,134081864.0,4.50352845,270.0,141.690216,6.94,32.0,5.0,161.44
69176,90.74,34.58,45750556185.0,244.0,60935514176.0,113835124.0,4.520203766666667,271.0,134.081864,6.94,20.0,5.0,153.26
69177,76.26,33.85,26725854529.0,235.0,61049349300.0,135869484.0,4.53687975,272.0,113.835124,6.94,20.0,5.0,158.74
69178,93.79,37.25,35220450897.0,223.0,61185218784.0,147982398.0,4.5535543999999994,273.0,135.869484,6.94,29.0,5.0,129.20999999999998
69179,104.76,37.23,49006654586.0,234.0,61333201182.0,157450542.0,4.570226616666667,274.0,147.982398,6.94,29.0,5.0,129.24
69180,104.81,37.09,52672754363.0,254.0,61490651724.0,159318060.0,4.586895866666667,275.0,157.450542,7.1,37.0,5.0,149.19
69181,112.43,37.88,56352192888.0,257.0,61649969784.0,176458788.0,4.60358115,276.0,159.31806,7.1,37.0,5.0,144.57
69182,119.28,36.79,69567350708.0,252.0,61826428572.0,158266044.0,4.620252233333333,277.0,176.458788,7.1,38.0,5.0,132.72
69183,101.3,35.66,49937085770.0,263.0,61984694616.0,119199459.0,4.636927533333333,278.0,158.266044,7.1,38.0,5.0,161.7
69184,82.6,34.6,33274776966.0,249.0,62103894075.0,124310948.0,4.653605150000001,279.0,119.199459,6.85,19.0,5.0,166.4
69185,82.77,33.34,39705743745.0,221.0,62228205023.0,122078737.0,4.670282816666667,280.0,124.310948,6.85,19.0,5.0,138.23000000000002
69186,82.43,34.4,34594207885.0,224.0,62350283760.0,81929886.0,4.686960983333334,281.0,122.078737,6.85,14.0,5.0,141.57
69187,52.02,26.48,14302939644.0,224.0,62432213646.0,110686386.0,4.703639249999999,282.0,81.929886,6.85,14.0,5.0,171.98
69188,80.2,33.93,30738639271.0,191.0,62542900032.0,133926048.0,4.7203150166666665,283.0,110.686386,6.85,19.0,5.0,110.8
69189,95.62,34.15,46784102170.0,201.0,62676826080.0,161151771.0,4.736989333333333,284.0,133.926048,6.85,19.0,5.0,105.38
69190,112.05,36.97,59983890759.0,238.0,62837977851.0,174521267.0,4.753661616666666,285.0,161.151771,6.87,39.0,5.0,125.95
69191,116.97,37.93,63287971661.0,257.0,63012499118.0,137289352.0,4.770334833333334,286.0,174.521267,6.87,39.0,5.0,140.03
69192,90.45,35.54,38245810905.0,257.0,63149788470.0,155684014.0,4.787011133333333,287.0,137.289352,6.87,29.0,5.0,166.55
69193,111.48,35.7,63403626319.0,236.0,63305472484.0,183928260.0,4.803683783333333,288.0,155.684014,6.87,29.0,5.0,124.52
69194,126.29,38.07,69882323545.0,257.0,63489400744.0,175785923.0,4.820355783333333,289.0,183.92826,7.04,46.0,5.0,130.70999999999998
69195,111.86,37.09,56176016538.0,279.0,63665186667.0,141310413.0,4.837028433333333,290.0,175.785923,7.04,46.0,5.0,167.14
69196,97.3,39.35,30470709978.0,255.0,63806497080.0,126056141.0,4.853699266666666,291.0,141.310413,7.04,27.0,5.0,157.7
69197,83.23,35.96,28423206542.0,255.0,63932553221.0,111635859.0,4.870377250000001,292.0,126.056141,7.04,27.0,5.0,171.76999999999998
69198,75.99,34.02,27358348287.0,234.0,64044189080.0,137360794.0,4.887052216666667,293.0,111.635859,7.04,20.0,5.0,158.01
69199,98.01,35.49,48738978373.0,226.0,64181549874.0,138162792.0,4.903726566666666,294.0,137.360794,7.04,20.0,5.0,127.99
69200,91.41,35.15,43379832262.0,236.0,64319712666.0,127910010.0,4.920401633333333,295.0,138.162792,6.95,25.0,5.0,144.59
69201,84.08,35.26,31419237614.0,242.0,64447622676.0,118551894.0,4.93707765,296.0,127.91001,6.95,25.0,5.0,157.92000000000002
69202,84.64,36.81,24823299084.0,235.0,64566174570.0,166081520.0,4.953751233333334,297.0,118.551894,6.95,29.0,5.0,150.36
69203,119.08,39.41,62753514950.0,230.0,64732256090.0,171888472.0,4.9704220999999995,298.0,166.08152,6.95,29.0,5.0,110.92
69204,114.58,37.58,63210942689.0,268.0,64904144562.0,145422960.0,4.987095716666667,299.0,171.888472,7.04,39.0,5.0,153.42000000000002
69205,94.1,38.01,32365786029.0,259.0,65049567522.0,120799830.0,5.0037662,300.0,145.42296,7.04,39.0,5.0,164.9
69206,79.85,36.67,22145847650.0,241.0,65170367352.0,123492410.0,5.020441616666667,301.0,120.79983,7.04,22.0,5.0,161.15
69207,89.0,38.07,27952556062.0,229.0,65293859762.0,165670222.0,5.037113766666667,302.0,123.49241,7.04,22.0,5.0,140.0
69208,118.1,37.84,64985106201.0,238.0,65459529984.0,187828048.0,5.053783,303.0,165.670222,7.04,48.0,5.0,119.9
69209,129.67,39.43,80464375953.0,262.0,65647358032.0,200121088.0,5.07044785,304.0,187.828048,7.04,48.0,5.0,132.33
69210,133.95,40.53,81326955116.0,278.0,65847479120.0,165001047.0,5.087133383333334,305.0,200.121088,7.76,51.0,5.0,144.05
69211,104.91,37.66,51144334881.0,283.0,66012480167.0,128408879.0,5.103825066666667,306.0,165.001047,7.76,51.0,5.0,178.09
69212,89.27,36.4,34614232978.0,256.0,66140889046.0,148506575.0,5.120497716666667,307.0,128.408879,7.76,26.0,5.0,166.73000000000002
69213,101.55,34.56,56976614417.0,228.0,66289395621.0,159419859.0,5.1371690999999995,308.0,148.506575,7.76,26.0,5.0,126.45
69214,109.94,36.61,55236887114.0,246.0,66448815480.0,145741533.0,5.153840566666667,309.0,159.419859,7.61,32.0,5.0,136.06
69215,98.46,36.15,42460235765.0,259.0,66594557013.0,152108168.0,5.17051135,310.0,145.741533,7.61,32.0,5.1,160.54000000000002
69216,104.04,38.01,45329881264.0,252.0,66746665181.0,160090459.0,5.187179716666666,311.0,152.108168,7.61,35.0,5.0,147.95999999999998
69217,105.18,37.88,46844206461.0,254.0,66906755640.0,124743367.0,5.20385145,312.0,160.090459,7.61,35.0,5.1,148.82
69218,83.74,35.35,30656206886.0,244.0,67031499007.0,132364397.0,5.2205285833333335,313.0,124.743367,7.61,24.0,5.1,160.26
69219,90.6,36.92,36401208010.0,232.0,67163863404.0,148597720.0,5.237204033333333,314.0,132.364397,7.61,24.0,5.1,141.4
69220,103.57,35.28,56074044731.0,239.0,67312461124.0,151854263.0,5.253878133333333,315.0,148.59772,7.73,30.0,5.1,135.43
69221,104.66,35.66,52518512694.0,250.0,67464315387.0,138699237.0,5.270548983333333,316.0,151.854263,7.73,30.0,5.1,145.34
69222,87.88,34.11,41383484210.0,253.0,67603014624.0,106764495.0,5.287226366666667,317.0,138.699237,7.73,20.0,5.1,165.12
69223,74.14,34.39,22939648231.0,236.0,67709779119.0,137214145.0,5.3039002166666664,318.0,106.764495,7.73,20.0,5.1,161.86
69224,96.75,37.37,34889901887.0,229.0,67846993264.0,147611957.0,5.32056815,319.0,137.214145,7.75,29.0,5.1,132.25
69225,102.64,37.27,47038509092.0,243.0,67994605221.0,152924375.0,5.337255766666667,320.0,147.611957,7.75,29.0,5.1,140.36
69226,102.77,37.47,48760683870.0,250.0,68147529596.0,146301028.0,5.35392735,321.0,152.924375,7.75,31.0,5.1,147.23000000000002
69227,99.62,36.84,47812321762.0,248.0,68293830624.0,143287273.0,5.37059975,322.0,146.301028,7.75,31.0,5.1,148.38
69228,94.47,35.4,46932742516.0,245.0,68437117897.0,115013636.0,5.387276983333334,323.0,143.287273,7.75,23.0,5.1,150.53
69229,74.73,34.53,24400551334.0,237.0,68552131533.0,117796395.0,5.403955300000001,324.0,115.013636,7.75,23.0,5.1,162.26999999999998
69230,83.83,35.48,31062510359.0,222.0,68669927928.0,136428687.0,5.42062725,325.0,117.796395,7.61,21.0,5.1,138.17000000000002
69231,94.82,35.38,42508118344.0,225.0,68806356615.0,138134729.0,5.437300133333333,326.0,136.428687,7.61,21.0,5.1,130.18
69232,98.73,34.68,50111814561.0,241.0,68944491344.0,159190696.0,5.4539693,327.0,138.134729,7.61,34.0,5.1,142.26999999999998
69233,105.48,37.7,45398636485.0,244.0,69103682040.0,152764953.0,5.4706285333333335,328.0,159.190696,7.61,34.0,5.1,138.51999999999998
69234,105.81,36.27,54990473661.0,250.0,69256446993.0,147412466.0,5.4873142,329.0,152.764953,7.64,34.0,5.1,144.19
69235,99.19,34.05,58207728665.0,254.0,69403859459.0,148122574.0,5.503987266666667,330.0,147.412466,7.64,34.0,5.1,154.81
69236,100.15,34.2,59750328082.0,253.0,69551982033.0,149436212.0,5.5206612,331.0,148.122574,7.64,30.0,5.1,152.85
69237,99.3,34.37,53067344326.0,249.0,69701418245.0,129823796.0,5.53733535,332.0,149.436212,7.64,30.0,5.1,149.7
69238,88.33,36.17,33325988349.0,242.0,69831242041.0,137449175.0,5.554011283333334,333.0,129.823796,7.64,25.0,5.1,153.67000000000002
69239,94.86,36.03,42135986483.0,236.0,69968691216.0,137369292.0,5.570686266666667,334.0,137.449175,7.64,25.0,5.1,141.14
69240,87.42,35.4,36401215057.0,236.0,70106060508.0,102218164.0,5.587362716666666,335.0,137.369292,7.43,19.0,5.1,148.57999999999998
69241,67.38,34.62,12389657873.0,240.0,70208278672.0,94910102.0,5.604037983333333,336.0,102.218164,7.43,19.0,5.1,172.62
69242,63.56,35.2,8279065394.0,212.0,70303188774.0,115692242.0,5.620709533333334,337.0,94.910102,7.43,14.0,5.1,148.44
69243,91.84,35.44,41273676016.0,208.0,70418881016.0,186812308.0,5.637381483333333,338.0,115.692242,7.43,14.0,5.1,116.16
69244,135.32,40.01,84564933223.0,235.0,70605693324.0,201904704.0,5.6540440499999995,339.0,186.812308,8.19,59.0,5.1,99.68
69245,137.12,38.95,93817610421.0,267.0,70807598028.0,204745949.0,5.6707276,340.0,201.904704,8.19,59.0,5.1,129.88
69246,135.66,36.71,94382825614.0,290.0,71012343977.0,183787047.0,5.687414899999999,341.0,204.745949,8.19,54.0,5.1,154.34
69247,123.94,39.4,61665376448.0,287.0,71196131024.0,152971660.0,5.704086666666667,342.0,183.787047,8.19,54.0,5.1,163.06
69248,93.38,37.8,30158189933.0,274.0,71349102684.0,131722197.0,5.720763066666667,343.0,152.97166,8.19,30.0,5.1,180.62
69249,89.69,36.93,27423234639.0,238.0,71480824881.0,126166473.0,5.737435283333334,344.0,131.722197,8.19,30.0,5.1,148.31
69250,89.36,37.73,27280434546.0,234.0,71606991354.0,156584042.0,5.754104683333334,345.0,126.166473,8.18,28.0,5.1,144.64
69251,108.6,37.38,52820302930.0,238.0,71763575396.0,153210214.0,5.7707923333333335,346.0,156.584042,8.18,28.0,5.1,129.4
69252,101.53,38.05,41101583449.0,255.0,71916785610.0,123162094.0,5.78746805,347.0,153.210214,8.18,28.0,5.1,153.47
69253,78.66,33.63,29373798013.0,250.0,72039947704.0,101660672.0,5.8041463,348.0,123.162094,8.18,28.0,5.1,171.34
69254,67.29,35.48,10937744076.0,232.0,72141608376.0,115423360.0,5.820824133333333,349.0,101.660672,8.08,14.0,5.1,164.70999999999998
69255,84.14,35.8,31675563869.0,217.0,72257031736.0,131429864.0,5.8374982499999994,350.0,115.42336,8.08,14.0,5.1,132.86
69256,87.93,34.6,40265598107.0,220.0,72388461600.0,125527950.0,5.854171633333333,351.0,131.429864,8.08,23.0,5.1,132.07
69257,90.24,34.7,43591251779.0,231.0,72513989550.0,167251962.0,5.870845833333333,352.0,125.52795,8.08,23.0,5.1,140.76
69258,120.91,37.1,75720044396.0,231.0,72681241512.0,190785000.0,5.88751025,353.0,167.251962,8.08,46.0,5.1,110.09
69259,130.33,36.1,88688339046.0,264.0,72872026512.0,193087788.0,5.9041973500000005,354.0,190.785,8.08,46.0,5.1,133.67
69260,126.32,35.04,83793798738.0,275.0,73065114300.0,142382874.0,5.92086975,355.0,193.087788,8.4,38.0,5.1,148.68
69261,86.46,32.94,42964134014.0,278.0,73207497174.0,125030250.0,5.937547116666667,356.0,142.382874,8.4,38.0,5.1,191.54000000000002
69262,93.71,36.97,32361725128.0,240.0,73332527424.0,139679521.0,5.954219933333333,357.0,125.03025,8.4,25.0,5.1,146.29000000000002
69263,87.86,35.89,34165624985.0,239.0,73472206945.0,109447055.0,5.970898033333333,358.0,139.679521,8.4,25.0,5.1,151.14
69264,74.2,34.29,24614509845.0,238.0,73581654000.0,133486872.0,5.987577333333333,359.0,109.447055,8.45,18.0,5.1,163.8
69265,99.87,35.51,49697373038.0,226.0,73715140872.0,176056311.0,6.0042477666666665,360.0,133.486872,8.45,18.0,5.1,126.13
69266,122.77,36.7,72865991067.0,243.0,73891197183.0,164336893.0,6.020918483333333,361.0,176.056311,8.45,41.0,5.1,120.23
69267,99.61,34.78,53429796426.0,267.0,74055534076.0,121133486.0,6.037593566666667,362.0,164.336893,8.45,41.0,5.1,167.39
69268,85.0,35.63,29856703992.0,254.0,74176667562.0,116452378.0,6.054270183333333,363.0,121.133486,8.45,20.0,5.1,169.0
69269,74.48,35.81,20879210775.0,228.0,74293119940.0,125558487.0,6.070948483333334,364.0,116.452378,8.45,20.0,5.1,153.51999999999998
69270,98.29,37.71,40627545533.0,222.0,74418678427.0,166594279.0,6.087619933333333,365.0,125.558487,8.41,31.0,5.1,123.71
69271,111.63,38.03,52942244609.0,245.0,74585272706.0,164756000.0,6.1042907500000005,366.0,166.594279,8.41,31.0,5.1,133.37
69273,110.38,37.15,51772492816.0,256.0,74750028706.0,153462094.0,6.120961033333333,367.0,164.756,8.41,35.0,5.1,145.62
69274,104.69,37.15,46943913925.0,253.0,74903490800.0,147127526.0,6.1376333,368.0,153.462094,8.41,35.0,5.1,148.31
69275,98.12,37.49,40296214733.0,251.0,75050618326.0,152750562.0,6.1543058,369.0,147.127526,8.46,32.0,5.1,152.88
69276,106.13,38.04,47534400599.0,254.0,75203368888.0,140954903.0,6.170976083333333,370.0,152.750562,8.46,32.0,5.1,147.87
69277,90.0,36.26,35554370284.0,254.0,75344323791.0,117832373.0,6.187649733333333,371.0,140.954903,8.46,24.0,5.1,164.0
69278,82.58,35.06,30922598033.0,239.0,75462156164.0,138328718.0,6.204324866666667,372.0,117.832373,8.46,24.0,5.1,156.42000000000002
69279,97.4,36.15,47875054353.0,215.0,75600484882.0,167819006.0,6.22100065,373.0,138.328718,8.46,32.0,5.1,117.6
69280,120.67,37.84,68230792359.0,242.0,75768303888.0,187942632.0,6.237670266666667,374.0,167.819006,8.46,32.0,5.1,121.33
69281,126.72,38.02,77214950406.0,269.0,75956246520.0,163180608.0,6.254342366666666,375.0,187.942632,8.82,44.0,5.1,142.28
69282,101.7,34.75,56379635856.0,273.0,76119427128.0,140272824.0,6.271019283333334,376.0,163.180608,8.82,44.0,5.1,171.3
69283,97.28,34.4,50085721551.0,254.0,76259699952.0,148361184.0,6.287692316666667,377.0,140.272824,8.82,28.0,5.1,156.72
69284,105.61,36.52,52427067504.0,235.0,76408061136.0,148597572.0,6.304364166666667,378.0,148.361184,8.82,28.0,5.1,129.39
69285,98.64,34.97,52477617279.0,241.0,76556658708.0,149197404.0,6.3210359,379.0,148.597572,8.68,31.0,5.1,142.36
69286,101.67,33.9,57970876083.0,250.0,76705856112.0,127613496.0,6.337709916666666,380.0,149.197404,8.68,31.0,5.1,148.32999999999998
69287,79.92,33.96,31202843954.0,242.0,76833469608.0,116819246.0,6.3543844499999995,381.0,127.613496,8.68,19.0,5.1,162.07999999999998
69288,77.06,34.26,27589022771.0,222.0,76950288854.0,111372794.0,6.3710607999999995,382.0,116.819246,8.68,19.0,5.1,144.94
69289,80.56,35.18,27466777478.0,224.0,77061661648.0,124841863.0,6.387736683333333,383.0,111.372794,8.68,20.0,5.1,143.44
69290,83.45,36.45,27503982573.0,221.0,77186503511.0,115679953.0,6.404414433333333,384.0,124.841863,8.68,20.0,5.1,137.55
69291,79.77,35.63,26895587148.0,228.0,77302183464.0,138216438.0,6.421092450000001,385.0,115.679953,8.38,22.0,5.1,148.23000000000002
69292,93.57,35.86,42028867277.0,228.0,77440399902.0,111794670.0,6.437764066666667,386.0,138.216438,8.38,22.0,5.1,134.43
69293,78.92,33.61,31160701934.0,229.0,77552194572.0,142464738.0,6.454439416666667,387.0,111.79467,8.38,22.0,5.1,150.07999999999998
69294,97.87,34.1,50895662419.0,237.0,77694659310.0,145698930.0,6.471113816666667,388.0,142.464738,8.38,22.0,5.1,139.13
69295,104.34,36.35,53770231948.0,244.0,77840358240.0,152133356.0,6.487785433333333,389.0,145.69893,8.27,31.0,5.1,139.66
69296,98.17,37.41,42864724290.0,245.0,77992491596.0,140561974.0,6.50445985,390.0,152.133356,8.27,31.0,5.1,146.82999999999998
69297,94.83,37.14,37386466162.0,251.0,78133053570.0,138079458.0,6.521135416666667,391.0,140.561974,8.27,27.0,5.1,156.17000000000002
69298,96.76,35.48,44260880339.0,244.0,78271133028.0,140081307.0,6.537811083333334,392.0,138.079458,8.27,27.0,5.1,147.24
69299,92.88,36.07,41767462737.0,240.0,78411214335.0,138189081.0,6.554475066666667,393.0,140.081307,8.27,27.0,5.1,147.12
69300,95.54,34.75,48299390935.0,239.0,78549403416.0,150649412.0,6.571165949999999,394.0,138.189081,8.27,27.0,5.1,143.45999999999998
69301,107.02,35.17,60158322360.0,241.0,78700052828.0,155230876.0,6.5878376,395.0,150.649412,8.33,32.0,5.1,133.98000000000002
69302,100.15,35.02,54698612738.0,252.0,78855283704.0,141893039.0,6.604504250000001,396.0,155.230876,8.33,32.0,5.1,151.85
69303,95.29,34.97,44627421044.0,246.0,78997176743.0,145192948.0,6.621198233333333,397.0,141.893039,8.33,28.0,5.1,150.70999999999998
69304,103.9,36.96,46650210659.0,239.0,79142369691.0,165283643.0,6.637873216666667,398.0,145.192948,8.33,28.0,5.1,135.1
69305,120.93,38.99,63163655314.0,245.0,79307653334.0,195089992.0,6.6545415666666665,399.0,165.283643,8.86,49.0,5.1,124.07
69306,130.8,40.36,75154795890.0,266.0,79502743326.0,187531914.0,6.671225883333333,400.0,195.089992,8.86,49.0,5.1,135.2
69307,125.3,39.01,67378192328.0,284.0,79690275240.0,146584978.0,6.687910083333334,401.0,187.531914,8.86,43.0,5.1,158.7
69308,87.59,37.46,27160843112.0,278.0,79836860218.0,138934688.0,6.704603766666667,402.0,146.584978,8.86,43.0,5.1,190.41
69309,98.69,37.7,40231089676.0,241.0,79975794906.0,131589593.0,6.7212775166666665,403.0,138.934688,8.86,25.0,5.1,142.31
69310,88.92,36.5,35835102896.0,246.0,80107384499.0,135570360.0,6.737951466666667,404.0,131.589593,8.86,25.0,5.1,157.07999999999998
69311,92.86,34.36,50470351715.0,242.0,80242954859.0,129962845.0,6.7546273333333335,405.0,135.57036,8.71,24.0,5.1,149.14
69312,82.73,34.79,39084276039.0,238.0,80372917704.0,123040860.0,6.771302983333333,406.0,129.962845,8.71,24.0,5.1,155.26999999999998
69313,86.06,34.92,40177687543.0,234.0,80495958564.0,120504968.0,6.7879746,407.0,123.04086,8.71,20.0,5.1,147.94
69314,79.68,34.26,32967073725.0,231.0,80616463532.0,126028435.0,6.804649266666667,408.0,120.504968,8.71,20.0,5.1,151.32
69315,91.87,34.4,47368946581.0,233.0,80742491967.0,136910833.0,6.82132235,409.0,126.028435,8.5,23.0,5.1,141.13
69316,87.81,35.53,36851268697.0,225.0,80879402800.0,130629212.0,6.837999266666667,410.0,136.910833,8.5,23.0,5.1,137.19
69317,89.89,36.61,32113017771.0,238.0,81010032012.0,128990544.0,6.8546764,411.0,130.629212,8.5,24.0,5.1,148.11
69318,95.64,35.1,46052422970.0,239.0,81139022556.0,155246912.0,6.871350716666667,412.0,128.990544,8.5,24.0,5.1,143.36
