timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 19:08:54.144532,20.0,7.68,138233992.0,100.0,32110792899,29954884,0.46794501666666666,28,29.581138,1.76,0.0,3.1,00:00:00,80.0
2023-08-28 19:08:55.151537,20.43,8.95,190775159.0,96.0,32140747783,29121554,0.4846234666666666,29,29.954884,1.62,0.0,3.0,00:00:00,75.57
2023-08-28 19:08:56.158769,20.28,8.21,191479029.0,96.0,32169869337,29578050,0.5012969,30,29.121554,1.62,0.0,3.0,00:00:00,75.72
2023-08-28 19:08:57.166091,19.79,6.9,120835348.0,101.0,32199447387,29717873,0.5179769666666666,31,29.57805,1.62,0.0,3.0,00:00:01,81.21000000000001
2023-08-28 19:08:58.173277,20.28,8.06,192506955.0,104.0,32229165260,28898962,0.5346561666666666,32,29.717873,1.62,0.0,3.0,00:00:01,83.72
2023-08-28 19:08:59.180570,20.23,7.95,190559730.0,94.0,32258064222,29672370,0.55133715,33,28.898962,1.62,0.0,2.9,00:00:01,73.77
2023-08-28 19:09:00.187843,20.11,7.82,123535726.0,90.0,32287736592,29971254,0.5680178666666666,34,29.67237,1.62,0.0,2.9,00:00:01,69.89
2023-08-28 19:09:01.195209,20.23,8.23,189048704.0,93.0,32317707846,29031125,0.584696,35,29.971254,1.49,0.0,2.8,00:00:01,72.77
2023-08-28 19:09:02.202381,20.31,8.05,190311370.0,92.0,32346738971,29506774,0.6013772,36,29.031125,1.49,0.0,2.8,00:00:01,71.69
2023-08-28 19:09:03.209643,19.78,6.94,120686963.0,101.0,32376245745,29206695,0.6180552,37,29.506774,1.49,0.0,2.8,00:00:01,81.22
2023-08-28 19:09:04.216828,20.22,8.01,199993035.0,105.0,32405452440,29461200,0.6347354000000001,38,29.206695,1.49,0.0,2.8,00:00:01,84.78
2023-08-28 19:09:05.224037,20.38,8.39,189071736.0,104.0,32434913640,29760400,0.6514145166666666,39,29.4612,1.37,0.0,2.8,00:00:01,83.62
2023-08-28 19:09:06.231270,20.09,8.04,124454303.0,102.0,32464674040,29310990,0.6680936000000001,40,29.7604,1.37,0.0,2.7,00:00:01,81.91
2023-08-28 19:09:07.238328,20.19,7.89,188702781.0,97.0,32493985030,29598699,0.6847734666666666,41,29.31099,1.37,0.0,2.7,00:00:01,76.81
2023-08-28 19:09:08.245684,20.52,8.84,191639766.0,95.0,32523583729,29965076,0.7014541333333334,42,29.598699,1.37,0.0,2.7,00:00:01,74.48
2023-08-28 19:09:09.252769,19.77,7.46,121939827.0,92.0,32553548805,29003539,0.7181349166666667,43,29.965076,1.37,0.0,2.7,00:00:01,72.23
2023-08-28 19:09:10.260184,20.29,7.87,189828255.0,96.0,32582552344,29610030,0.73481575,44,29.003539,1.37,0.0,2.6,00:00:01,75.71000000000001
2023-08-28 19:09:11.267584,20.03,7.74,121885870.0,92.0,32612162374,29916936,0.7514942166666666,45,29.61003,1.26,0.0,2.6,00:00:01,71.97
2023-08-28 19:09:12.274790,20.4,8.24,191328051.0,96.0,32642079310,29105521,0.7681747333333333,46,29.916936,1.26,0.0,2.6,00:00:01,75.6
2023-08-28 19:09:13.282197,20.31,8.6,197348197.0,97.0,32671184831,29986766,0.78485405,47,29.105521,1.26,0.0,2.6,00:00:01,76.69
2023-08-28 19:09:14.289475,20.0,7.5,125033655.0,100.0,32701171597,29702874,0.8015358166666666,48,29.986766,1.26,0.0,2.6,00:00:01,80.0
2023-08-28 19:09:15.297039,20.47,8.87,188754242.0,101.0,32730874471,29445905,0.8182169666666667,49,29.702874,1.24,0.0,2.6,00:00:01,80.53
2023-08-28 19:09:16.303953,20.31,8.06,191020080.0,95.0,32789814600,29628722,0.8515773166666667,51,29.494224,1.24,0.0,2.6,00:00:01,74.69
2023-08-28 19:09:17.311350,19.81,6.92,121071046.0,95.0,32819443322,28921392,0.8682567833333333,52,29.628722,1.24,0.0,2.5,00:00:01,75.19
2023-08-28 19:09:18.318595,20.22,7.93,190403048.0,91.0,32848364714,29550535,0.88493645,53,28.921392,1.24,0.0,2.5,00:00:01,70.78
2023-08-28 19:09:19.325288,20.15,8.46,191098807.0,89.0,32877915249,28933233,0.9016176,54,29.550535,1.24,0.0,2.5,00:00:01,68.85
2023-08-28 19:09:20.332173,19.89,7.12,123713294.0,99.0,32906848482,29668104,0.91829505,55,28.933233,1.24,0.0,2.5,00:00:01,79.11
2023-08-28 19:09:21.339416,20.18,7.74,187997185.0,109.0,32936516586,29548850,0.9349723999999999,56,29.668104,1.14,0.0,2.5,00:00:01,88.82
2023-08-28 19:09:22.346613,20.33,8.08,191031716.0,108.0,32966065436,29289775,0.9516515833333333,57,29.54885,1.14,0.0,2.5,00:00:01,87.67
2023-08-28 19:09:23.353988,19.93,7.3,129482349.0,102.0,32995355211,29577008,0.96833375,58,29.289775,1.14,0.0,2.5,00:00:01,82.07
2023-08-28 19:09:24.361194,20.28,8.31,191475713.0,96.0,33024932219,29875922,0.9850144000000001,59,29.577008,1.14,0.0,2.4,00:00:01,75.72
2023-08-28 19:09:25.368610,20.35,8.71,207707577.0,96.0,33054808141,29196365,1.0016947333333333,60,29.875922,1.13,0.0,2.4,00:00:01,75.65
2023-08-28 19:09:26.375695,20.04,7.89,123898606.0,100.0,33084004506,29572956,1.0183737666666668,61,29.196365,1.13,0.0,2.4,00:00:01,79.96000000000001
2023-08-28 19:09:27.382904,20.15,8.14,188675061.0,95.0,33113577462,30023272,1.0350533,62,29.572956,1.13,0.0,2.4,00:00:01,74.85
2023-08-28 19:09:28.390090,20.48,8.52,190606315.0,93.0,33143600734,28963072,1.05173375,63,30.023272,1.13,0.0,2.4,00:00:01,72.52
2023-08-28 19:09:29.397384,19.84,7.54,126528528.0,101.0,33172563806,29903572,1.0684139333333333,64,28.963072,1.13,0.0,2.4,00:00:01,81.16
2023-08-28 19:09:30.404619,20.43,9.14,191495759.0,97.0,33202467378,29484918,1.08509295,65,29.903572,1.13,0.0,2.4,00:00:01,76.57
2023-08-28 19:09:31.411597,19.78,7.39,121340068.0,95.0,33231952296,29234726,1.1017713166666667,66,29.484918,1.12,0.0,2.4,00:00:01,75.22
2023-08-28 19:09:32.419012,20.39,8.9,191205074.0,95.0,33261187022,29713762,1.1184503,67,29.234726,1.12,0.0,2.4,00:00:01,74.61
2023-08-28 19:09:33.426098,20.28,8.1,196738071.0,95.0,33290900784,29510840,1.1351299666666668,68,29.713762,1.12,0.0,2.4,00:00:01,74.72
2023-08-28 19:09:34.433494,20.07,7.58,124240086.0,94.0,33320411624,30071153,1.1518097166666665,69,29.51084,1.12,0.0,2.3,00:00:01,73.93
2023-08-28 19:09:35.440573,20.7,9.11,380840847.0,90.0,33350482777,29928305,1.16848885,70,30.071153,1.03,0.0,2.3,00:00:01,69.3
2023-08-28 19:09:36.447783,20.48,9.28,192042411.0,92.0,33380411082,29261958,1.1851679833333333,71,29.928305,1.03,0.0,2.3,00:00:01,71.52
2023-08-28 19:09:37.455075,19.99,7.66,121489128.0,105.0,33409673040,33672173,1.2018472333333332,72,29.261958,1.03,0.0,2.3,00:00:01,85.01
2023-08-28 19:09:38.462122,22.63,13.62,390103770.0,90.0,33443345213,35076603,1.2185272666666667,73,33.672173,1.03,0.0,2.3,00:00:01,67.37
2023-08-28 19:09:39.468705,24.04,17.49,309055992.0,126.0,33478421816,38580124,1.2352069166666666,74,35.076603,1.03,0.0,2.3,00:00:01,101.96000000000001
2023-08-28 19:09:40.475678,26.36,20.07,1142447561.0,132.0,33517001940,36181374,1.2518872333333335,75,38.580124,1.03,0.0,2.4,00:00:01,105.64
2023-08-28 19:09:41.482051,24.82,18.39,365859703.0,132.0,33553183314,35950554,1.2685652,76,36.181374,1.26,2.0,2.4,00:00:01,107.18
2023-08-28 19:09:42.488635,24.48,17.44,365413825.0,126.0,33589133868,35903418,1.2852451833333334,77,35.950554,1.26,2.0,2.4,00:00:01,101.52
2023-08-28 19:09:43.495481,24.26,16.98,739883370.0,120.0,33625037286,35324767,1.3019225666666665,78,35.903418,1.26,1.0,2.4,00:00:01,95.74
2023-08-28 19:09:44.501553,24.09,15.13,849847202.0,122.0,33660362053,80023817,1.3186011166666667,79,35.324767,1.26,1.0,2.4,00:00:01,97.91
2023-08-28 19:09:45.507891,53.12,31.27,3693154651.0,127.0,33740385870,92647527,1.3352763666666665,80,80.023817,1.4,9.0,2.5,00:00:02,73.88
2023-08-28 19:09:46.508859,62.45,33.07,8353562644.0,204.0,33833033397,110424190,1.3519398333333332,81,92.647527,1.4,9.0,2.6,00:00:02,141.55
2023-08-28 19:09:47.510503,74.59,34.97,20684425895.0,203.0,33943457587,130738013,1.3686236666666667,82,110.42419,1.4,31.0,2.8,00:00:02,128.41
2023-08-28 19:09:48.512037,88.0,35.9,32732691721.0,217.0,34074195600,133063200,1.3853023166666667,83,130.738013,1.4,31.0,2.9,00:00:02,129.0
2023-08-28 19:09:49.512943,90.43,36.0,33811293709.0,236.0,34207258800,152961813,1.4019756166666668,84,133.0632,1.4,45.0,3.1,00:00:02,145.57
2023-08-28 19:09:50.514402,103.44,35.35,55139753437.0,248.0,34360220613,165422543,1.4186570166666668,85,152.961813,1.4,45.0,3.2,00:00:02,144.56
2023-08-28 19:09:51.515744,112.59,35.61,68798639961.0,257.0,34525643156,170403276,1.4353444666666666,86,165.422543,4.81,53.0,3.2,00:00:02,144.41
2023-08-28 19:09:52.516712,114.81,35.83,69838259973.0,258.0,34696046432,174487072,1.4520077333333332,87,170.403276,4.81,53.0,3.4,00:00:03,143.19
2023-08-28 19:09:53.517945,119.3,35.73,85010736889.0,258.0,34870533504,168806808,1.46868495,88,174.487072,4.81,66.0,3.5,00:00:03,138.7
2023-08-28 19:09:54.518757,115.05,33.84,72759085635.0,260.0,35039340312,164986344,1.4853626833333335,89,168.806808,4.81,66.0,3.5,00:00:03,144.95
2023-08-28 19:09:55.519803,112.65,36.3,63979954426.0,258.0,35204326656,148833072,1.5020366833333334,90,164.986344,6.03,53.0,3.6,00:00:03,145.35
2023-08-28 19:09:56.520357,100.99,35.9,45041294233.0,262.0,35353159728,155895000,1.5187221833333333,91,148.833072,6.03,53.0,3.7,00:00:03,161.01
2023-08-28 19:09:57.521875,105.66,35.38,53157448418.0,252.0,35509054728,158286727,1.5353823,92,155.895,6.03,44.0,3.7,00:00:03,146.34
2023-08-28 19:09:58.523367,107.99,36.65,54054305817.0,260.0,35667341455,145703225,1.5520557833333333,93,158.286727,6.03,44.0,3.8,00:00:03,152.01
2023-08-28 19:09:59.523993,99.96,36.28,41916652381.0,255.0,35813044680,142306773,1.5687449166666667,94,145.703225,6.03,51.0,3.8,00:00:03,155.04000000000002
2023-08-28 19:10:00.525100,96.31,35.59,36584938860.0,241.0,35955351453,151956507,1.5854177999999999,95,142.306773,6.03,51.0,3.8,00:00:03,144.69
2023-08-28 19:10:01.526793,102.74,34.6,50158950230.0,236.0,36107307960,198468264,1.6020836333333333,96,151.956507,6.35,33.0,3.9,00:00:03,133.26
2023-08-28 19:10:02.528085,134.18,35.98,91663674246.0,259.0,36305776224,184888632,1.6187608500000001,97,198.468264,6.35,33.0,3.9,00:00:03,124.82
2023-08-28 19:10:03.529475,126.59,35.07,88124509514.0,285.0,36490664856,172719471,1.6354378999999999,98,184.888632,6.35,55.0,3.9,00:00:03,158.41
2023-08-28 19:10:04.530992,117.13,35.85,75176994539.0,275.0,36663384327,150200755,1.6521208666666667,99,172.719471,6.35,55.0,4.0,00:00:04,157.87
2023-08-28 19:10:05.532088,102.96,35.56,56629565775.0,258.0,36813585082,138508070,1.6688097,100,150.200755,6.48,44.0,4.0,00:00:04,155.04000000000002
2023-08-28 19:10:06.533418,95.04,34.51,51255855924.0,249.0,36952093152,126583560,1.6854850666666665,101,138.50807,6.48,44.0,4.0,00:00:04,153.95999999999998
2023-08-28 19:10:07.535340,85.42,33.61,39693988831.0,225.0,37078676712,142543381,1.7021548166666667,102,126.58356,6.48,23.0,4.0,00:00:04,139.57999999999998
2023-08-28 19:10:08.536722,97.06,34.42,51921764771.0,233.0,37221220093,140810456,1.7188243,103,142.543381,6.48,23.0,4.0,00:00:04,135.94
2023-08-28 19:10:09.538470,96.21,35.18,47265978453.0,236.0,37362030549,149475579,1.7354903666666668,104,140.810456,6.48,29.0,4.1,00:00:04,139.79000000000002
2023-08-28 19:10:10.539936,100.74,36.95,47976134224.0,238.0,37511506128,162683760,1.7521754166666668,105,149.475579,6.48,29.0,4.1,00:00:04,137.26
2023-08-28 19:10:11.541456,110.55,36.08,64581307189.0,243.0,37674189888,147516924,1.76886085,106,162.68376,6.6,36.0,4.1,00:00:04,132.45
2023-08-28 19:10:12.543093,101.62,36.56,50453078733.0,248.0,37821706812,107870675,1.7855531999999998,107,147.516924,6.6,36.0,4.1,00:00:04,146.38
2023-08-28 19:10:13.544778,73.43,33.81,27522056477.0,241.0,37929577487,107638555,1.8022290166666666,108,107.870675,6.6,24.0,4.1,00:00:04,167.57
2023-08-28 19:10:14.546602,73.22,33.93,24129993380.0,211.0,38037216042,117685518,1.8188995000000001,109,107.638555,6.6,24.0,4.1,00:00:04,137.78
2023-08-28 19:10:15.548732,79.89,35.43,27572447205.0,217.0,38154901560,127536462,1.8355686,110,117.685518,6.72,17.0,4.1,00:00:04,137.11
2023-08-28 19:10:16.550587,86.38,35.62,35538660646.0,228.0,38282438022,147580594,1.8522362666666665,111,127.536462,6.72,17.0,4.2,00:00:04,141.62
2023-08-28 19:10:17.552360,100.82,35.4,51733642809.0,241.0,38430018616,139476503,1.8689254,112,147.580594,6.72,28.0,4.2,00:00:04,140.18
2023-08-28 19:10:18.554175,94.0,33.9,52019798258.0,234.0,38569495119,175581518,1.8855931000000001,113,139.476503,6.72,28.0,4.2,00:00:04,140.0
2023-08-28 19:10:19.555837,119.48,35.21,75144647950.0,253.0,38745076637,172015867,1.9022617166666669,114,175.581518,6.72,33.0,4.2,00:00:04,133.51999999999998
2023-08-28 19:10:20.557385,117.38,37.04,62929264062.0,268.0,38917092504,137940506,1.9189506166666668,115,172.015867,6.72,33.0,4.2,00:00:05,150.62
2023-08-28 19:10:21.559102,94.43,35.14,41860307405.0,262.0,39055033010,139175222,1.9356223,116,137.940506,6.98,35.0,4.3,00:00:05,167.57
2023-08-28 19:10:22.560694,94.23,35.98,42370198655.0,250.0,39194208232,164040198,1.9522920166666669,117,139.175222,6.98,35.0,4.3,00:00:05,155.76999999999998
2023-08-28 19:10:23.562410,111.52,36.5,60876451140.0,243.0,39358248430,154158930,1.9689621833333333,118,164.040198,6.98,32.0,4.3,00:00:05,131.48000000000002
2023-08-28 19:10:24.564010,104.78,34.02,61362442183.0,255.0,39512407360,153809496,1.9856312,119,154.15893,6.98,32.0,4.3,00:00:05,150.22
2023-08-28 19:10:25.565603,104.94,35.08,59580099496.0,252.0,39666216856,148534720,2.0023140833333333,120,153.809496,6.98,31.0,4.3,00:00:05,147.06
2023-08-28 19:10:26.567337,101.18,35.44,52740135475.0,247.0,39814751576,136557862,2.0190027,121,148.53472,6.98,31.0,4.3,00:00:05,145.82
2023-08-28 19:10:27.568905,93.11,34.83,44542512363.0,241.0,39951309438,116135323,2.035677783333333,122,136.557862,6.98,28.0,4.3,00:00:05,147.89
2023-08-28 19:10:28.571825,79.16,33.55,30136392642.0,230.0,40067444761,134662406,2.0523527666666666,123,116.135323,6.98,28.0,4.3,00:00:05,150.84
2023-08-28 19:10:29.574125,91.57,35.63,35487139023.0,228.0,40202107167,132685098,2.0690244,124,134.662406,6.98,21.0,4.3,00:00:05,136.43
2023-08-28 19:10:30.575818,90.22,35.52,38925351357.0,234.0,40334792265,152991015,2.0856956666666666,125,132.685098,6.98,21.0,4.4,00:00:05,143.78
2023-08-28 19:10:31.577327,104.04,36.96,48940632927.0,242.0,40487783280,162654344,2.1023646,126,152.991015,6.98,29.0,4.4,00:00:05,137.95999999999998
2023-08-28 19:10:32.578979,110.61,36.28,56039104775.0,250.0,40650437624,146738405,2.1190496,127,162.654344,6.98,29.0,4.4,00:00:05,139.39
2023-08-28 19:10:33.580368,99.97,35.35,48436920117.0,253.0,40797176029,130407742,2.1357416000000002,128,146.738405,6.98,34.0,4.4,00:00:05,153.03
2023-08-28 19:10:34.582034,88.69,34.46,39731758411.0,242.0,40927583771,143501482,2.1524138166666664,129,130.407742,6.98,34.0,4.4,00:00:05,153.31
2023-08-28 19:10:35.583754,97.62,34.08,53594226528.0,233.0,41071085253,149878920,2.1690774,130,143.501482,7.06,24.0,4.4,00:00:05,135.38
2023-08-28 19:10:36.585134,101.8,35.35,54843281822.0,242.0,41220964173,151463299,2.1857632,131,149.87892,7.06,24.0,4.4,00:00:05,140.2
2023-08-28 19:10:37.586809,103.28,35.43,56858214662.0,249.0,41372427472,110886977,2.202433216666667,132,151.463299,7.06,31.0,4.4,00:00:05,145.72
2023-08-28 19:10:38.588419,75.43,34.75,23822637728.0,240.0,41483314449,117750591,2.219104366666667,133,110.886977,7.06,31.0,4.4,00:00:06,164.57
2023-08-28 19:10:39.590233,80.19,34.75,26052425129.0,230.0,41601065040,141643614,2.2357652333333333,134,117.750591,7.06,17.0,4.4,00:00:06,149.81
2023-08-28 19:10:40.591972,96.34,34.59,48068499373.0,229.0,41742708654,145712666,2.252449116666667,135,141.643614,7.06,17.0,4.4,00:00:06,132.66
2023-08-28 19:10:41.593616,99.06,35.32,48920266588.0,237.0,41888421320,142908372,2.2691342333333333,136,145.712666,7.22,28.0,4.4,00:00:06,137.94
2023-08-28 19:10:42.594695,97.12,36.72,38040173847.0,236.0,42031329692,155662642,2.2858212666666664,137,142.908372,7.22,28.0,4.5,00:00:06,138.88
2023-08-28 19:10:43.595886,105.89,36.8,51575090665.0,235.0,42186992334,145027494,2.3024930333333335,138,155.662642,7.22,37.0,4.5,00:00:06,129.11
2023-08-28 19:10:44.597395,98.66,35.69,47384125155.0,261.0,42332019828,129627631,2.3191675500000004,139,145.027494,7.22,37.0,4.5,00:00:06,162.34
2023-08-28 19:10:45.599147,88.23,34.58,37298324950.0,239.0,42461647459,143370677,2.33583935,140,129.627631,7.2,27.0,4.5,00:00:06,150.76999999999998
2023-08-28 19:10:46.600625,97.62,34.94,49961421407.0,232.0,42605018136,166921422,2.3525076166666663,141,143.370677,7.2,27.0,4.5,00:00:06,134.38
2023-08-28 19:10:47.602017,113.57,35.64,66716451508.0,248.0,42771939558,179815890,2.3691929000000003,142,166.921422,7.2,33.0,4.5,00:00:06,134.43
2023-08-28 19:10:48.603135,122.13,36.35,77712225481.0,261.0,42951755448,169852821,2.385879983333333,143,179.81589,7.2,33.0,4.5,00:00:06,138.87
2023-08-28 19:10:49.604560,115.62,34.53,76981876388.0,258.0,43121608269,159570579,2.4025511166666664,144,169.852821,7.2,41.0,4.6,00:00:06,142.38
2023-08-28 19:10:50.606237,108.64,34.61,60986214145.0,251.0,43281178848,191362850,2.4192198,145,159.570579,7.2,41.0,4.6,00:00:06,142.36
2023-08-28 19:10:51.607775,130.13,35.91,83256042962.0,255.0,43472541698,149592646,2.4359053333333334,146,191.36285,7.35,40.0,4.6,00:00:06,124.87
2023-08-28 19:10:52.609155,101.54,34.79,53443209563.0,285.0,43622134344,151688590,2.45259455,147,149.592646,7.35,40.0,4.6,00:00:06,183.45999999999998
2023-08-28 19:10:53.610925,103.49,35.03,57905255674.0,244.0,43773822934,179205458,2.469262716666667,148,151.68859,7.35,31.0,4.6,00:00:06,140.51
2023-08-28 19:10:54.612200,121.87,37.94,77204775099.0,256.0,43953028392,178541904,2.4859474,149,179.205458,7.35,31.0,4.6,00:00:07,134.13
2023-08-28 19:10:55.613510,121.27,35.8,76649115683.0,266.0,44131570296,185368101,2.502632466666667,150,178.541904,7.8,53.0,4.6,00:00:07,144.73000000000002
2023-08-28 19:10:56.615022,126.01,37.1,70458060165.0,272.0,44316938397,138977663,2.5193166999999996,151,185.368101,7.8,53.0,4.7,00:00:07,145.99
2023-08-28 19:10:57.616198,94.24,35.3,42535548137.0,275.0,44455916060,126562058,2.5360083833333333,152,138.977663,7.8,38.0,4.7,00:00:07,180.76
2023-08-28 19:10:58.617808,86.26,36.34,28896394101.0,256.0,44582478118,138874707,2.55267995,153,126.562058,7.8,38.0,4.7,00:00:07,169.74
2023-08-28 19:10:59.619295,94.35,34.29,48407961765.0,232.0,44721352825,144684881,2.5693539666666667,154,138.874707,7.8,24.0,4.7,00:00:07,137.65
2023-08-28 19:11:00.620818,98.67,34.23,54689653873.0,239.0,44866037706,162268110,2.58602465,155,144.684881,7.8,24.0,4.7,00:00:07,140.32999999999998
2023-08-28 19:11:01.622485,110.37,36.7,56858308780.0,238.0,45028305816,129047877,2.602693616666667,156,162.26811,7.73,33.0,4.7,00:00:07,127.63
2023-08-28 19:11:02.624043,87.46,35.32,37524475553.0,254.0,45157353693,108366931,2.61938265,157,129.047877,7.73,33.0,4.7,00:00:07,166.54000000000002
2023-08-28 19:11:03.625553,73.59,33.5,30087036623.0,238.0,45265720624,115900321,2.6360557166666667,158,108.366931,7.73,20.0,4.7,00:00:07,164.41
2023-08-28 19:11:04.627059,79.0,33.48,35820958137.0,218.0,45381620945,124340895,2.6527301333333333,159,115.900321,7.73,20.0,4.7,00:00:07,139.0
2023-08-28 19:11:05.628807,84.85,34.56,37010524224.0,219.0,45505961840,138379612,2.6694055999999997,160,124.340895,7.76,18.0,4.7,00:00:07,134.15
2023-08-28 19:11:06.630592,94.36,35.28,44237320422.0,232.0,45644341452,174177804,2.686076266666667,161,138.379612,7.76,18.0,4.7,00:00:07,137.64
2023-08-28 19:11:07.632032,118.85,37.9,65202438337.0,251.0,45818519256,131735976,2.702746,162,174.177804,7.76,34.0,4.7,00:00:07,132.15
2023-08-28 19:11:08.633601,88.75,33.57,47499644614.0,255.0,45950255232,112818296,2.71942045,163,131.735976,7.76,34.0,4.7,00:00:07,166.25
2023-08-28 19:11:09.635543,76.8,34.6,24163833713.0,236.0,46063073528,116912810,2.73609555,164,112.818296,7.76,20.0,4.7,00:00:07,159.2
2023-08-28 19:11:10.636988,79.67,34.99,30844990350.0,219.0,46179986338,121054605,2.752768783333333,165,116.91281,7.76,20.0,4.7,00:00:07,139.32999999999998
2023-08-28 19:11:11.638817,82.18,35.34,33553426905.0,220.0,46301040943,125951801,2.7694406666666667,166,121.054605,7.45,19.0,4.7,00:00:07,137.82
2023-08-28 19:11:12.640588,86.44,34.24,39851795066.0,235.0,46426992744,153767742,2.786101283333333,167,125.951801,7.45,19.0,4.7,00:00:08,148.56
2023-08-28 19:11:13.642255,105.12,35.04,56202193255.0,243.0,46580760486,157117517,2.8027867666666664,168,153.767742,7.45,26.0,4.7,00:00:08,137.88
2023-08-28 19:11:14.643971,106.59,34.42,58333060994.0,251.0,46737878003,160698733,2.8194571833333333,169,157.117517,7.45,26.0,4.7,00:00:08,144.41
2023-08-28 19:11:15.645500,109.4,37.01,51763890956.0,257.0,46898576736,148437744,2.8361278166666666,170,160.698733,7.58,35.0,4.7,00:00:08,147.6
2023-08-28 19:11:16.647155,100.75,37.17,43327803156.0,258.0,47047014480,132686964,2.852800283333333,171,148.437744,7.58,35.0,4.7,00:00:08,157.25
2023-08-28 19:11:17.648553,90.37,35.71,32872598188.0,245.0,47179701444,123444498,2.8694721000000003,172,132.686964,7.58,28.0,4.7,00:00:08,154.63
2023-08-28 19:11:18.650270,83.01,35.64,30560508025.0,233.0,47303145942,111750118,2.8861465666666666,173,123.444498,7.58,28.0,4.7,00:00:08,149.99
2023-08-28 19:11:19.652036,76.16,34.45,27687628958.0,238.0,47414896060,123408092,2.9028198,174,111.750118,7.58,19.0,4.7,00:00:08,161.84
2023-08-28 19:11:20.655177,85.5,34.61,35334978202.0,224.0,47538304152,166980993,2.919490983333333,175,123.408092,7.58,19.0,4.7,00:00:08,138.5
2023-08-28 19:11:21.656725,113.0,37.45,56992360204.0,226.0,47705285145,149799441,2.93615855,176,166.980993,7.53,29.0,4.8,00:00:08,113.0
2023-08-28 19:11:22.658449,102.5,34.57,56007736094.0,266.0,47855084586,137368638,2.95284655,177,149.799441,7.53,29.0,4.7,00:00:08,163.5
2023-08-28 19:11:23.660148,92.53,34.65,44825182990.0,252.0,47992453224,120885875,2.969518966666667,178,137.368638,7.53,27.0,4.8,00:00:08,159.47
