timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692832130397,sensor,all,0,21,381661216768,39448853131,39448853131
1692832131398,sensor,all,0,21,409517686784,40450739367,40450739367
1692832132400,sensor,all,0,21,393823649792,41452169600,41452169600
1692832133402,sensor,all,0,21,297428582400,42453633980,42453633980
1692832134403,sensor,all,0,21,302486126592,43455302682,43455302682
1692832135406,sensor,all,0,21,294351536128,44457660819,44457660819
1692832136407,sensor,all,0,21,306904563712,45459053174,45459053174
1692832137409,sensor,all,0,21,357548163072,46461070708,46461070708
1692832138411,sensor,all,0,21,315830829056,47462986242,47462986242
1692832139413,sensor,all,0,21,283485143040,48464694921,48464694921
1692832140415,sensor,all,0,21,269939900416,49466645522,49466645522
1692832141416,sensor,all,0,21,316382117888,50468270618,50468270618
1692832142419,sensor,all,0,21,390956843008,51471258684,51471258684
1692832143421,sensor,all,0,21,361775759360,52473064082,52473064082
1692832144423,sensor,all,0,21,346316079104,53474734548,53474734548
1692832145428,sensor,all,0,21,414941446144,54481887190,54481887190
1692832146432,sensor,all,0,21,456735064064,55483746284,55483746284
1692832147434,sensor,all,0,21,415308447744,56485822232,56485822232
1692832148436,sensor,all,0,21,399745482752,57487615108,57487615108
1692832149438,sensor,all,0,21,443363622912,58489785964,58489785964
1692832150440,sensor,all,0,21,477649698816,59494626038,59494626038
1692832151442,sensor,all,0,21,418830876672,60493539139,60493539139
1692832152443,sensor,all,0,21,448839024640,61495320734,61495320734
1692832153445,sensor,all,0,21,415195725824,62497081208,62497081208
1692832154447,sensor,all,0,21,417766047744,63499124201,63499124201
1692832155449,sensor,all,0,21,456845950976,64501254659,64501254659
1692832156451,sensor,all,0,21,490703421440,65503314290,65503314290
1692832157453,sensor,all,0,21,491035295744,66505368669,66505368669
1692832158456,sensor,all,0,21,472141529088,67507491672,67507491672
1692832159458,sensor,all,0,21,354320646144,68509218163,68509218163
1692832160459,sensor,all,0,21,361991503872,69511057671,69511057671
1692832161461,sensor,all,0,21,359512932352,70512677850,70512677850
1692832162463,sensor,all,0,21,399739977728,71514682231,71514682231
1692832163465,sensor,all,0,21,454896123904,72516679425,72516679425
1692832164467,sensor,all,0,21,415031885824,73518643318,73518643318
1692832165469,sensor,all,0,21,350396350464,74520439840,74520439840
1692832166471,sensor,all,0,21,205931675648,75522483435,75522483435
1692832167472,sensor,all,0,21,238864826368,76524046261,76524046261
1692832168474,sensor,all,0,21,328286339072,77526157409,77526157409
1692832169476,sensor,all,0,21,374583066624,78527803189,78527803189
1692832170478,sensor,all,0,21,447303385088,79529857895,79529857895
1692832171480,sensor,all,0,21,454886948864,80531948851,80531948851
1692832172482,sensor,all,0,21,462148075520,81534046442,81534046442
1692832173484,sensor,all,0,21,421561630720,82535846442,82535846442
1692832174487,sensor,all,0,21,372511342592,83538405029,83538405029
1692832175489,sensor,all,0,21,359974043648,84540134480,84540134480
1692832176491,sensor,all,0,21,324750540800,85542253853,85542253853
1692832177493,sensor,all,0,21,382101880832,86544697391,86544697391
1692832178495,sensor,all,0,21,396719292416,87546676059,87546676059
1692832179497,sensor,all,0,21,283352498176,88548423886,88548423886
1692832180499,sensor,all,0,21,291017588736,89550171722,89550171722
1692832181500,sensor,all,0,21,337148903424,90551941304,90551941304
1692832182502,sensor,all,0,21,320266567680,91553679704,91553679704
1692832183504,sensor,all,0,21,264564637696,92555365366,92555365366
1692832184506,sensor,all,0,21,287629901824,93557102910,93557102910
1692832185507,sensor,all,0,21,415866552320,94562178912,94562178912
1692832186509,sensor,all,0,21,476109078528,95561151352,95561151352
1692832187511,sensor,all,0,21,414702370816,96562671890,96562671890
1692832188513,sensor,all,0,21,380651438080,97563982362,97563982362
1692832189514,sensor,all,0,21,355688513536,98566082230,98566082230
1692832190516,sensor,all,0,21,478571134976,99567880712,99567880712
1692832191518,sensor,all,0,21,501790277632,100570290272,100570290272
1692832192521,sensor,all,0,21,518607601664,101572392106,101572392106
1692832193523,sensor,all,0,21,478697488384,102574524964,102574524964
1692832194525,sensor,all,0,21,418902441984,103576650601,103576650601
1692832195527,sensor,all,0,21,350791139328,104578374985,104578374985
1692832196529,sensor,all,0,21,414264590336,105580042601,105580042601
1692832197531,sensor,all,0,21,396102205440,106582526680,106582526680
1692832198533,sensor,all,0,21,303445311488,107584606856,107584606856
1692832199535,sensor,all,0,21,400323510272,108586662986,108586662986
1692832200537,sensor,all,0,21,441796263936,109589103541,109589103541
1692832201540,sensor,all,0,21,475869478912,110591569125,110591569125
1692832202542,sensor,all,0,21,400348938240,111593873471,111593873471
1692832203544,sensor,all,0,21,326702727168,112595493391,112595493391
1692832204546,sensor,all,0,21,309990522880,113597312981,113597312981
1692832205548,sensor,all,0,21,302167883776,114599530811,114599530811
1692832206550,sensor,all,0,21,313653723136,115601041713,115601041713
1692832207551,sensor,all,0,21,337715396608,116602735740,116602735740
1692832208553,sensor,all,0,21,304430710784,117604700045,117604700045
1692832209555,sensor,all,0,21,281276841984,118606837823,118606837823
1692832210557,sensor,all,0,21,366440087552,119608923873,119608923873
1692832211559,sensor,all,0,21,408790761472,120613151367,120613151367
1692832212561,sensor,all,0,21,441841090560,121612692702,121612692702
1692832213562,sensor,all,0,21,442058670080,122613944197,122613944197
1692832214565,sensor,all,0,21,466340544512,123616042125,123616042125
1692832215567,sensor,all,0,21,472574066688,124617926715,124617926715
1692832216569,sensor,all,0,21,374427090944,125620245036,125620245036
1692832217571,sensor,all,0,21,261251399680,126622179773,126622179773
1692832218573,sensor,all,0,21,283943632896,127623937469,127623937469
1692832219575,sensor,all,0,21,339937853440,128626253124,128626253124
1692832220577,sensor,all,0,21,451244457984,129628378922,129628378922
1692832221580,sensor,all,0,21,515026976768,130630813086,130630813086
1692832222582,sensor,all,0,21,437755838464,131633028321,131633028321
1692832223583,sensor,all,0,21,376358305792,132634550972,132634550972
1692832224586,sensor,all,0,21,450395111424,133637054944,133637054944
1692832225588,sensor,all,0,21,452407328768,134639503612,134639503612
1692832226590,sensor,all,0,21,431684059136,135641565314,135641565314
1692832227592,sensor,all,0,21,392099266560,136643341014,136643341014
1692832228594,sensor,all,0,21,284858253312,137645036888,137645036888
1692832229596,sensor,all,0,21,309345910784,138647012864,138647012864
1692832230597,sensor,all,0,21,305509957632,139648692608,139648692608
1692832231599,sensor,all,0,21,307792445440,140650489766,140650489766
1692832232604,sensor,all,0,21,363295145984,141655449425,141655449425
1692832233606,sensor,all,0,21,391689535488,142657607592,142657607592
1692832234608,sensor,all,0,21,284958392320,143659429872,143659429872
1692832235610,sensor,all,0,21,354773368832,144661553572,144661553572
1692832236612,sensor,all,0,21,388449435648,145663456563,145663456563
1692832237614,sensor,all,0,21,465946542080,146665329572,146665329572
1692832238616,sensor,all,0,21,438079062016,147666908456,147666908456
1692832239618,sensor,all,0,21,318129569792,148668584042,148668584042
1692832240619,sensor,all,0,21,327680000000,149670531572,149670531572
1692832241621,sensor,all,0,21,392128626688,150672766712,150672766712
1692832242623,sensor,all,0,21,321852538880,151674592792,151674592792
1692832243629,sensor,all,0,21,403387711488,152680200523,152680200523
1692832244631,sensor,all,0,21,457859137536,153682622316,153682622316
1692832245634,sensor,all,0,21,437039661056,154684743062,154684743062
1692832246635,sensor,all,0,21,303953346560,155686624480,155686624480
1692832247637,sensor,all,0,21,323445587968,156688454322,156688454322
1692832248639,sensor,all,0,21,338925191168,157690023036,157690023036
1692832249641,sensor,all,0,21,357806899200,158692252333,158692252333
1692832250643,sensor,all,0,21,359211728896,159694310444,159694310444
1692832251645,sensor,all,0,21,393918808064,160695891135,160695891135
1692832252647,sensor,all,0,21,454756401152,161698987233,161698987233
1692832253650,sensor,all,0,21,467126714368,162701201563,162701201563
1692832254652,sensor,all,0,21,441811992576,163703359477,163703359477
1692832255654,sensor,all,0,21,369696964608,164705517767,164705517767
1692832256656,sensor,all,0,21,307688636416,165707698653,165707698653
1692832257659,sensor,all,0,21,335160016896,166709392615,166709392615
1692832258661,sensor,all,0,21,302025015296,167711810526,167711810526
1692832259663,sensor,all,0,21,289921040384,168714145337,168714145337
1692832260665,sensor,all,0,21,328730148864,169716285373,169716285373
1692832261668,sensor,all,0,21,368912629760,170718731690,170718731690
1692832262670,sensor,all,0,21,384325124096,171721201555,171721201555
1692832263673,sensor,all,0,21,415254183936,172723944319,172723944319
1692832264675,sensor,all,0,21,420191666176,173726134059,173726134059
1692832265677,sensor,all,0,21,367494430720,174728139077,174728139077
1692832266679,sensor,all,0,21,361007677440,175729796766,175729796766
1692832267682,sensor,all,0,21,436549451776,176732683714,176732683714
1692832268684,sensor,all,0,21,413151526912,177734535456,177734535456
1692832269686,sensor,all,0,21,363994284032,178737397023,178737397023
1692832270688,sensor,all,0,21,464960618496,179739107116,179739107116
1692832271690,sensor,all,0,21,420010000384,180741403963,180741403963
1692832272692,sensor,all,0,21,367827091456,181743497888,181743497888
1692832273694,sensor,all,0,21,315113865216,182745183334,182745183334
1692832274699,sensor,all,0,21,337969676288,183750100016,183750100016
1692832275701,sensor,all,0,21,338528305152,184752050920,184752050920
1692832276703,sensor,all,0,21,295908409344,185753802171,185753802171
1692832277705,sensor,all,0,21,301105676288,186755634974,186755634974
1692832278707,sensor,all,0,21,351608504320,187757316254,187757316254
1692832279708,sensor,all,0,21,345300271104,188759081161,188759081161
1692832280710,sensor,all,0,21,296863662080,189761446965,189761446965
1692832281712,sensor,all,0,21,317120053248,190762840106,190762840106
1692832282714,sensor,all,0,21,282253590528,191764774338,191764774338
1692832283716,sensor,all,0,21,288064798720,192766638111,192766638111
1692832284718,sensor,all,0,21,376915361792,193768681203,193768681203
1692832285720,sensor,all,0,21,397892911104,194770613947,194770613947
1692832286721,sensor,all,0,21,367276326912,195772412725,195772412725
1692832287724,sensor,all,0,21,408426905600,196774590889,196774590889
1692832288726,sensor,all,0,21,441310773248,197776828731,197776828731
1692832289728,sensor,all,0,21,438865231872,198779442264,198779442264
1692832290730,sensor,all,0,21,518334447616,199780776967,199780776967
1692832291732,sensor,all,0,21,584678637568,200782560737,200782560737
1692832292734,sensor,all,0,21,498639568896,201784724547,201784724547
1692832293736,sensor,all,0,21,409943146496,202786745831,202786745831
1692832294738,sensor,all,0,21,396518752256,203788640127,203788640127
1692832295739,sensor,all,0,21,362335174656,204790386351,204790386351
1692832296744,sensor,all,0,21,331551342592,205798437367,205798437367
1692832297749,sensor,all,0,21,389962792960,206802605315,206802605315
1692832298753,sensor,all,0,21,392361410560,207803977889,207803977889
1692832299755,sensor,all,0,21,390974930944,208805863606,208805863606
1692832300757,sensor,all,0,21,434689802240,209807776911,209807776911
1692832301759,sensor,all,0,21,426479976448,210809601770,210809601770
1692832302761,sensor,all,0,21,420493656064,211811487931,211811487931
1692832303763,sensor,all,0,21,488699068416,212813423717,212813423717
1692832304764,sensor,all,0,21,429785874432,213815638781,213815638781
1692832305766,sensor,all,0,21,326176604160,214816934257,214816934257
1692832306768,sensor,all,0,21,378686406656,215818988372,215818988372
1692832307770,sensor,all,0,21,442949959680,216821193548,216821193548
1692832308773,sensor,all,0,21,422671810560,217823382312,217823382312
1692832309775,sensor,all,0,21,362143285248,218825597901,218825597901
1692832310777,sensor,all,0,21,393173794816,219827782376,219827782376
1692832311779,sensor,all,0,21,330876583936,220829854620,220829854620
1692832312781,sensor,all,0,21,286175264768,221832120416,221832120416
1692832313784,sensor,all,0,21,287986679808,222834271718,222834271718
1692832314786,sensor,all,0,21,291086532608,223836086256,223836086256
1692832315788,sensor,all,0,21,433095704576,224838807886,224838807886
1692832316790,sensor,all,0,21,389736038400,225840674072,225840674072
1692832317792,sensor,all,0,21,383614451712,226842885372,226842885372
1692832318794,sensor,all,0,21,416365936640,227844712256,227844712256
1692832319796,sensor,all,0,21,420932222976,228846576292,228846576292
1692832320798,sensor,all,0,21,350605279232,229848094796,229848094796
1692832321799,sensor,all,0,21,392496152576,230850242178,230850242178
1692832322801,sensor,all,0,21,377196904448,231852053716,231852053716
1692832323803,sensor,all,0,21,408135139328,232853883976,232853883976
1692832324805,sensor,all,0,21,379620163584,233856031898,233856031898
1692832325807,sensor,all,0,21,422194446336,234857295256,234857295256
1692832326809,sensor,all,0,21,356579540992,235860130893,235860130893
1692832327812,sensor,all,0,21,371589644288,236861918658,236861918658
1692832328814,sensor,all,0,21,376839340032,237864408127,237864408127
1692832329817,sensor,all,0,21,388009295872,238867292906,238867292906
1692832330819,sensor,all,0,21,321041989632,239869276720,239869276720
1692832331821,sensor,all,0,21,265147908096,240871107306,240871107306
1692832332823,sensor,all,0,21,366582431744,241873217313,241873217313
1692832333825,sensor,all,0,21,372543586304,242875420381,242875420381
1692832334827,sensor,all,0,21,370956042240,243877307711,243877307711
1692832335829,sensor,all,0,21,430936162304,244879308999,244879308999
1692832336831,sensor,all,0,21,459888918528,245881226437,245881226437
1692832337833,sensor,all,0,21,388141678592,246883088019,246883088019
1692832338834,sensor,all,0,21,330607099904,247884872063,247884872063
1692832339836,sensor,all,0,21,288218415104,248886672223,248886672223
1692832340838,sensor,all,0,21,368892444672,249888648997,249888648997
1692832341840,sensor,all,0,21,453845712896,250890865461,250890865461
1692832342842,sensor,all,0,21,395709513728,251893087423,251893087423
1692832343844,sensor,all,0,21,394544545792,252894578028,252894578028
1692832344846,sensor,all,0,21,365933625344,253896752721,253896752721
1692832345848,sensor,all,0,21,387088384000,254898518913,254898518913
1692832346851,sensor,all,0,21,402752012288,255901146321,255901146321
1692832347853,sensor,all,0,21,329861038080,256903681119,256903681119
1692832348856,sensor,all,0,21,401981046784,257906312164,257906312164
1692832349858,sensor,all,0,21,482407350272,258908651363,258908651363
1692832350860,sensor,all,0,21,435472826368,259910899643,259910899643
1692832351863,sensor,all,0,21,387791716352,260913427738,260913427738
1692832352865,sensor,all,0,21,427824250880,261915410545,261915410545
1692832353867,sensor,all,0,21,388330422272,262917856012,262917856012
1692832354870,sensor,all,0,21,379841150976,263920121960,263920121960
1692832355872,sensor,all,0,21,452653481984,264922526990,264922526990
1692832356874,sensor,all,0,21,474861010944,265924419318,265924419318
1692832357876,sensor,all,0,21,406652190720,266926213118,266926213118
1692832358878,sensor,all,0,21,395099242496,267928252090,267928252090
1692832359880,sensor,all,0,21,387778871296,268930176370,268930176370
1692832360882,sensor,all,0,21,380337389568,269932190830,269932190830
1692832361884,sensor,all,0,21,493756088320,270934001774,270934001774
1692832362887,sensor,all,0,21,412095873024,271937222734,271937222734
1692832363889,sensor,all,0,21,404899495936,272938983940,272938983940
1692832364891,sensor,all,0,21,385122304000,273940823940,273940823940
1692832365893,sensor,all,0,21,400763387904,274942726358,274942726358
1692832366895,sensor,all,0,21,440974442496,275944658158,275944658158
1692832367896,sensor,all,0,21,378922860544,276946383358,276946383358
1692832368898,sensor,all,0,21,282701070336,277948363835,277948363835
1692832369900,sensor,all,0,21,340360167424,278950529869,278950529869
1692832370902,sensor,all,0,21,357971525632,279952358773,279952358773
1692832371904,sensor,all,0,21,391173111808,280954456584,280954456584
1692832372906,sensor,all,0,21,433908350976,281956364555,281956364555
1692832373908,sensor,all,0,21,387849650176,282959172009,282959172009
1692832374910,sensor,all,0,21,469756542976,283961418182,283961418182
1692832375912,sensor,all,0,21,498866323456,284962943944,284962943944
1692832376914,sensor,all,0,21,371824263168,285964538349,285964538349
1692832377916,sensor,all,0,21,334618951680,286966367773,286966367773
1692832378919,sensor,all,0,21,303142535168,287968446711,287968446711
1692832379921,sensor,all,0,21,320684163072,288970977923,288970977923
1692832380923,sensor,all,0,21,302279032832,289973432908,289973432908
1692832381925,sensor,all,0,21,377208438784,290975265923,290975265923
1692832382927,sensor,all,0,21,382608343040,291977432465,291977432465
1692832383929,sensor,all,0,21,399770124288,292978993123,292978993123
1692832384931,sensor,all,0,21,354347646976,293980891219,293980891219
1692832385933,sensor,all,0,21,332000657408,294982678779,294982678779
1692832386935,sensor,all,0,21,357464539136,295984542932,295984542932
1692832387936,sensor,all,0,21,360092794880,296986361661,296986361661
1692832388938,sensor,all,0,21,378613268480,297988274212,297988274212
1692832389940,sensor,all,0,21,335000371200,298990138379,298990138379
1692832390942,sensor,all,0,21,305390944256,299992040174,299992040174
1692832391944,sensor,all,0,21,385362952192,300993828530,300993828530
1692832392946,sensor,all,0,21,378168410112,301995672734,301995672734
1692832393948,sensor,all,0,21,346450034688,302997552181,302997552181
1692832394949,sensor,all,0,21,361239674880,303999600245,303999600245
1692832395951,sensor,all,0,21,406914072576,305001207405,305001207405
1692832396953,sensor,all,0,21,509481582592,306003440140,306003440140
1692832397955,sensor,all,0,21,522274996224,307007635144,307007635144
1692832398957,sensor,all,0,21,532365180928,308006829972,308006829972
1692832399959,sensor,all,0,21,449446936576,309008823484,309008823484
1692832400961,sensor,all,0,21,430448050176,310010948322,310010948322
1692832401963,sensor,all,0,21,466316427264,311013575932,311013575932
1692832402966,sensor,all,0,21,493144506368,312015856240,312015856240
1692832403968,sensor,all,0,21,423333724160,313018211338,313018211338
1692832404970,sensor,all,0,21,417545060352,314020575376,314020575376
1692832405973,sensor,all,0,21,369195220992,315022899412,315022899412
1692832406975,sensor,all,0,21,364680839168,316025048393,316025048393
1692832407977,sensor,all,0,21,313735249920,317027170380,317027170380
1692832408979,sensor,all,0,21,419609444352,318029460376,318029460376
1692832409982,sensor,all,0,21,433723539456,319031714794,319031714794
1692832410984,sensor,all,0,21,530869649408,320034124984,320034124984
1692832411986,sensor,all,0,21,469467136000,321036436282,321036436282
1692832412988,sensor,all,0,21,433593253888,322038553000,322038553000
1692832413991,sensor,all,0,21,336599449600,323040870348,323040870348
1692832414993,sensor,all,0,21,344872976384,324043506475,324043506475
1692832415996,sensor,all,0,21,395038162944,325045697918,325045697918
1692832416998,sensor,all,0,21,400951869440,326047997922,326047997922
1692832418000,sensor,all,0,21,351548473344,327050155567,327050155567
1692832419002,sensor,all,0,21,364553437184,328052522450,328052522450
1692832420005,sensor,all,0,21,413132652544,329054691085,329054691085
1692832421007,sensor,all,0,21,289822998528,330056469734,330056469734
1692832422009,sensor,all,0,21,254934777856,331058904537,331058904537
1692832423012,sensor,all,0,21,358847610880,332061566483,332061566483
1692832424014,sensor,all,0,21,343573790720,333063658133,333063658133
1692832425017,sensor,all,0,21,286240014336,334066682617,334066682617
1692832426019,sensor,all,0,21,364718325760,335069300731,335069300731
1692832427022,sensor,all,0,21,385923416064,336071693112,336071693112
1692832428024,sensor,all,0,21,304413409280,337073610569,337073610569
1692832429026,sensor,all,0,21,295597244416,338076062901,338076062901
1692832430028,sensor,all,0,21,332257296384,339078002614,339078002614
1692832431030,sensor,all,0,21,382665752576,340079995572,340079995572
1692832432032,sensor,all,0,21,393695461376,341082257161,341082257161
1692832433034,sensor,all,0,21,355732291584,342084054447,342084054447
1692832434036,sensor,all,0,21,323431432192,343086268041,343086268041
1692832435038,sensor,all,0,21,395588927488,344087928987,344087928987
1692832436040,sensor,all,0,21,276020592640,345089597347,345089597347
1692832437042,sensor,all,0,21,287106400256,346091534762,346091534762
1692832438044,sensor,all,0,21,357967855616,347093443332,347093443332
1692832439046,sensor,all,0,21,418005647360,348095453936,348095453936
1692832440048,sensor,all,0,21,413068951552,349097804114,349097804114
1692832441050,sensor,all,0,21,331833409536,350099771978,350099771978
1692832442052,sensor,all,0,21,330683645952,351101619582,351101619582
1692832443053,sensor,all,0,21,306563252224,352102525742,352102525742
1692832444055,sensor,all,0,21,393146793984,353104659582,353104659582
1692832445056,sensor,all,0,21,400220487680,354106180730,354106180730
1692832446058,sensor,all,0,21,349607034880,355107886858,355107886858
1692832447060,sensor,all,0,21,336933945344,356109915106,356109915106
1692832448062,sensor,all,0,21,371719929856,357112667626,357112667626
1692832449065,sensor,all,0,21,346307690496,358114368294,358114368294
1692832450067,sensor,all,0,21,274503303168,359115975075,359115975075
1692832451069,sensor,all,0,21,305620320256,360118906062,360118906062
1692832452072,sensor,all,0,21,362053894144,361121350584,361121350584
1692832453074,sensor,all,0,21,378783662080,362123682584,362123682584
1692832454076,sensor,all,0,21,417649917952,363125932692,363125932692
1692832455079,sensor,all,0,21,456765997056,364128332193,364128332193
1692832456081,sensor,all,0,21,464743563264,365130665266,365130665266
1692832457083,sensor,all,0,21,520164474880,366133003102,366133003102
1692832458086,sensor,all,0,21,405001732096,367135434453,367135434453
1692832459088,sensor,all,0,21,221882875904,368137526873,368137526873
1692832460090,sensor,all,0,21,359765901312,369139940597,369139940597
1692832461093,sensor,all,0,21,403999817728,370142273746,370142273746
1692832462095,sensor,all,0,21,425387622400,371144560919,371144560919
1692832463098,sensor,all,0,21,441253888000,372147531932,372147531932
1692832464100,sensor,all,0,21,369378197504,373149930563,373149930563
1692832465103,sensor,all,0,21,384822935552,374152318707,374152318707
1692832466105,sensor,all,0,21,468631158784,375154899032,375154899032
1692832467107,sensor,all,0,21,412259188736,376156980543,376156980543
1692832468110,sensor,all,0,21,338802769920,377159298049,377159298049
1692832469112,sensor,all,0,21,342773989376,378161248168,378161248168
1692832470114,sensor,all,0,21,402256035840,379163695183,379163695183
1692832471116,sensor,all,0,21,451086909440,380166332075,380166332075
1692832472119,sensor,all,0,21,493356580864,381168703376,381168703376
1692832473121,sensor,all,0,21,446173020160,382171016577,382171016577
1692832474124,sensor,all,0,21,447633686528,383173308436,383173308436
1692832475126,sensor,all,0,21,444319137792,384175620694,384175620694
1692832476128,sensor,all,0,21,395312103424,385177992436,385177992436
1692832477131,sensor,all,0,21,381676421120,386180311389,386180311389
1692832478133,sensor,all,0,21,391758217216,387182723469,387182723469
1692832479135,sensor,all,0,21,378008502272,388185031223,388185031223
1692832480138,sensor,all,0,21,352124665856,389187426556,389187426556
1692832481140,sensor,all,0,21,327276560384,390189755745,390189755745
1692832482142,sensor,all,0,21,341864873984,391194962524,391194962524
1692832483147,sensor,all,0,21,323708780544,392196347229,392196347229
1692832484149,sensor,all,0,21,254386896896,393198971286,393198971286
1692832485152,sensor,all,0,21,307571720192,394201283960,394201283960
1692832486154,sensor,all,0,21,332995756032,395203559856,395203559856
1692832487156,sensor,all,0,21,361482420224,396205833394,396205833394
1692832488159,sensor,all,0,21,429889421312,397208190084,397208190084
1692832489161,sensor,all,0,21,400089153536,398210593906,398210593906
1692832490163,sensor,all,0,21,361901588480,399212955508,399212955508
1692832491166,sensor,all,0,21,335995207680,400215286708,400215286708
1692832492168,sensor,all,0,21,348963733504,401217645824,401217645824
1692832493171,sensor,all,0,21,310627270656,402219972677,402219972677
1692832494173,sensor,all,0,21,344199790592,403222156460,403222156460
1692832495175,sensor,all,0,21,440175165440,404224505627,404224505627
1692832496177,sensor,all,0,21,385858666496,405226899334,405226899334
1692832497179,sensor,all,0,21,243686703104,406228980379,406228980379
1692832498182,sensor,all,0,21,314087047168,407230945224,407230945224
1692832499184,sensor,all,0,21,385830617088,408233261134,408233261134
1692832500186,sensor,all,0,21,369260494848,409235579135,409235579135
1692832501188,sensor,all,0,21,344821596160,410237803748,410237803748
1692832502190,sensor,all,0,21,381243621376,411239878981,411239878981
1692832503193,sensor,all,0,21,481471496192,412242201354,412242201354
1692832504195,sensor,all,0,21,466490490880,413244580797,413244580797
1692832505198,sensor,all,0,21,480013975552,414246927169,414246927169
1692832506200,sensor,all,0,21,458125737984,415249357825,415249357825
1692832507202,sensor,all,0,21,394699210752,416251376087,416251376087
1692832508204,sensor,all,0,21,425313435648,417253601775,417253601775
1692832509206,sensor,all,0,21,311202676736,418255647261,418255647261
1692832510208,sensor,all,0,21,270231142400,419257594295,419257594295
1692832511210,sensor,all,0,21,369310564352,420259662805,420259662805
1692832512213,sensor,all,0,21,366004666368,421261602345,421261602345
1692832513215,sensor,all,0,21,275265880064,422264356094,422264356094
1692832514217,sensor,all,0,21,278396665856,423266308369,423266308369
1692832515219,sensor,all,0,21,353986936832,424268307316,424268307316
1692832516221,sensor,all,0,21,503765532672,425270934479,425270934479
1692832517223,sensor,all,0,21,555316150272,426273115375,426273115375
1692832518224,sensor,all,0,21,521788456960,427273714138,427273714138
1692832519226,sensor,all,0,21,492617334784,428275549340,428275549340
1692832520228,sensor,all,0,21,489537142784,429277676875,429277676875
1692832521229,sensor,all,0,21,507293728768,430278623265,430278623265
1692832522231,sensor,all,0,21,454768984064,431280583582,431280583582
1692832523233,sensor,all,0,21,375489298432,432282624416,432282624416
1692832524235,sensor,all,0,21,336599973888,433284628418,433284628418
1692832525237,sensor,all,0,21,491369791488,434286599000,434286599000
1692832526239,sensor,all,0,21,527373172736,435288633386,435288633386
1692832527242,sensor,all,0,21,448098205696,436290974210,436290974210
1692832528244,sensor,all,0,21,393325314048,437293505238,437293505238
1692832529247,sensor,all,0,21,339173703680,438295848178,438295848178
1692832530249,sensor,all,0,21,364867223552,439297911086,439297911086
1692832531251,sensor,all,0,21,330773037056,440300031308,440300031308
1692832532253,sensor,all,0,21,279543808000,441302074515,441302074515
1692832533256,sensor,all,0,21,265420800000,442304716726,442304716726
1692832534259,sensor,all,0,21,324256661504,443307723390,443307723390
1692832535261,sensor,all,0,21,418033434624,444309919388,444309919388
1692832536263,sensor,all,0,21,428275400704,445311975748,445311975748
1692832537265,sensor,all,0,21,428992626688,446314021462,446314021462
1692832538267,sensor,all,0,21,408514199552,447315879928,447315879928
1692832539269,sensor,all,0,21,374145286144,448317720758,448317720758
1692832540271,sensor,all,0,21,358808289280,449319735223,449319735223
