seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
69088,103.94,35.51,58145847469.0,232.0,11955135300.0,152720142.0,3.4359718,206.0,144.23838,5.96,27.0,4.9,128.06
69089,114.32,36.28,71507199022.0,251.0,12107855442.0,168237254.0,3.4526467000000003,207.0,152.720142,6.52,37.0,4.9,136.68
69090,132.87,36.23,97517273044.0,258.0,12276092696.0,195486236.0,3.4693164166666666,208.0,168.237254,6.52,37.0,4.9,125.13
69091,125.5,34.98,92459617166.0,265.0,12471578932.0,184278572.0,3.48598425,209.0,195.486236,6.52,51.0,4.9,139.5
69092,99.91,34.77,53475707195.0,278.0,12655857504.0,146771244.0,3.5026720333333334,210.0,184.278572,6.52,51.0,4.9,178.09
69093,93.15,33.99,49666236782.0,266.0,12802628748.0,136685988.0,3.51934585,211.0,146.771244,6.52,27.0,4.9,172.85
69094,85.89,33.33,43773677760.0,241.0,12939314736.0,126227193.0,3.5360205166666665,212.0,136.685988,6.52,27.0,4.9,155.11
69095,77.94,33.23,34164125431.0,241.0,13065541929.0,114436631.0,3.5526964666666667,213.0,126.227193,6.48,18.0,4.9,163.06
69096,84.13,33.63,39129080456.0,231.0,13179978560.0,123384248.0,3.56936365,214.0,114.436631,6.48,18.0,4.9,146.87
69097,94.67,35.87,41499307716.0,221.0,13303362808.0,139353883.0,3.5860514166666664,215.0,123.384248,6.48,23.0,4.9,126.33
69098,90.77,34.29,43802889901.0,234.0,13442716691.0,133236274.0,3.602727333333333,216.0,139.353883,6.48,23.0,4.9,143.23000000000002
69099,97.72,35.29,47407925088.0,237.0,13575952965.0,143561547.0,3.6194047333333335,217.0,133.236274,6.52,25.0,4.9,139.28
69100,100.25,35.96,47497462736.0,238.0,13719514512.0,147420489.0,3.6360797666666667,218.0,143.561547,6.52,25.0,4.9,137.75
69101,100.0,36.35,48264526118.0,247.0,13866935001.0,146923027.0,3.6527535666666666,219.0,147.420489,6.52,30.0,4.9,147.0
69102,106.53,34.79,62434914970.0,246.0,14013858028.0,156193873.0,3.6694229333333337,220.0,146.923027,6.52,30.0,4.9,139.47
69103,106.51,34.7,65423338373.0,250.0,14170051901.0,156663400.0,3.6860926666666667,221.0,156.193873,6.52,32.0,4.9,143.49
69104,84.81,34.52,35953019334.0,263.0,14326715301.0,125099619.0,3.7027628333333333,222.0,156.6634,6.52,32.0,4.9,178.19
69105,77.6,33.34,30640154627.0,247.0,14451814920.0,113604246.0,3.7194392166666663,223.0,125.099619,6.24,18.0,4.9,169.4
69106,103.09,34.07,59491307471.0,225.0,14565419166.0,151289961.0,3.7361127,224.0,113.604246,6.24,18.0,4.9,121.91
69107,101.43,34.03,57926352483.0,234.0,14716709127.0,149098418.0,3.7527867,225.0,151.289961,6.24,29.0,4.9,132.57
69108,85.81,34.4,37480227795.0,243.0,14865807545.0,126490203.0,3.7694621666666666,226.0,149.098418,6.24,29.0,4.9,157.19
69109,88.65,35.15,35111664660.0,238.0,14992297748.0,129838832.0,3.7861394833333337,227.0,126.490203,6.3,22.0,4.9,149.35
69110,84.01,34.95,30961654245.0,232.0,15122136580.0,124063742.0,3.802814383333333,228.0,129.838832,6.3,22.0,4.9,147.99
69111,68.32,33.92,17664861464.0,231.0,15246200322.0,100573766.0,3.8194886666666665,229.0,124.063742,6.3,16.0,4.9,162.68
69112,69.64,34.53,19028423569.0,220.0,15346774088.0,102213412.0,3.836163216666667,230.0,100.573766,6.3,16.0,4.9,150.36
69113,64.03,33.44,16611222756.0,209.0,15448987500.0,93920396.0,3.8528407000000002,231.0,102.213412,6.3,10.0,4.9,144.97
69114,89.47,36.17,35134178478.0,216.0,15542907896.0,129692020.0,3.8695198,232.0,93.920396,6.3,10.0,4.9,126.53
69115,98.94,35.79,51263050356.0,211.0,15672599916.0,146297740.0,3.8861939833333334,233.0,129.69202,6.52,26.0,4.9,112.06
69116,85.05,33.94,39381895724.0,246.0,15818897656.0,124838939.0,3.9028698166666667,234.0,146.29774,6.52,26.0,4.9,160.95
69117,95.82,34.38,48756484286.0,239.0,15943736595.0,140459157.0,3.9195420166666666,235.0,124.838939,6.52,22.0,4.9,143.18
69118,99.53,34.9,51846542830.0,236.0,16084195752.0,146354904.0,3.9362166000000003,236.0,140.459157,6.52,22.0,4.9,136.47
69119,81.64,33.65,35414796688.0,244.0,16230550656.0,120363870.0,3.9528891666666666,237.0,146.354904,6.48,24.0,4.9,162.36
69120,92.68,35.17,42811912953.0,243.0,16350914526.0,136193466.0,3.96956165,238.0,120.36387,6.48,24.0,4.9,150.32
69121,88.07,33.08,45737350417.0,224.0,16487107992.0,129409947.0,3.9862375666666665,239.0,136.193466,6.48,23.0,4.9,135.93
69122,91.74,33.09,49122485491.0,240.0,16616517939.0,134435970.0,4.0029140666666665,240.0,129.409947,6.48,23.0,4.9,148.26
69123,91.64,33.82,48437291702.0,232.0,16750953909.0,135110939.0,4.019589166666667,241.0,134.43597,6.48,23.0,4.9,140.36
69124,97.98,35.85,47426541018.0,238.0,16886064848.0,143076522.0,4.0362642,242.0,135.110939,6.48,23.0,4.9,140.01999999999998
69125,83.09,35.29,32241262592.0,232.0,17029141370.0,123173197.0,4.052938383333333,243.0,143.076522,6.68,24.0,4.9,148.91
69126,86.68,35.26,37767259974.0,235.0,17152314567.0,127300113.0,4.0696119,244.0,123.173197,6.68,24.0,4.9,148.32
69127,85.21,33.5,40901371539.0,235.0,17279614680.0,124650024.0,4.086286916666666,245.0,127.300113,6.68,21.0,4.9,149.79000000000002
69128,93.6,36.19,38813553863.0,232.0,17404264704.0,138059988.0,4.1029572000000005,246.0,124.650024,6.68,21.0,4.9,138.4
69129,80.28,35.27,28283109916.0,235.0,17542324692.0,118856609.0,4.119629333333333,247.0,138.059988,6.54,23.0,4.9,154.72
69130,62.07,33.02,15813536117.0,237.0,17661181301.0,91742323.0,4.136302966666666,248.0,118.856609,6.54,23.0,4.9,174.93
69131,77.01,34.83,25087126613.0,224.0,17752923624.0,111664068.0,4.152981816666666,249.0,91.742323,6.54,12.0,4.9,146.99
69132,88.2,35.12,38509557786.0,199.0,17864587692.0,129848666.0,4.169655766666667,250.0,111.664068,6.54,12.0,4.9,110.8
69133,86.24,34.03,40991292472.0,227.0,17994436358.0,126921682.0,4.18633245,251.0,129.848666,6.54,22.0,4.9,140.76
69134,92.47,35.81,42986225434.0,228.0,18121358040.0,134143149.0,4.203008583333333,252.0,126.921682,6.54,22.0,4.9,135.53
69135,113.15,36.49,64101866567.0,227.0,18255501189.0,166195379.0,4.219682166666667,253.0,134.143149,6.66,31.0,4.9,113.85
69136,88.39,33.91,44539862924.0,243.0,18421696568.0,130722958.0,4.236354,254.0,166.195379,6.66,31.0,4.9,154.61
69137,88.36,36.5,33003805652.0,245.0,18552419526.0,132173546.0,4.253023833333334,255.0,130.722958,6.66,24.0,4.9,156.64
69138,66.05,34.06,14728154518.0,235.0,18684593072.0,96447775.0,4.269698399999999,256.0,132.173546,6.66,24.0,4.9,168.95
69139,75.04,34.37,25125611989.0,233.0,18781040847.0,108474014.0,4.2863754499999995,257.0,96.447775,6.66,12.0,4.9,157.95999999999998
69140,105.65,37.38,51268549801.0,212.0,18889514861.0,154506006.0,4.303051566666666,258.0,108.474014,6.66,12.0,4.9,106.35
69141,93.16,34.31,50611276976.0,223.0,19044020867.0,137348300.0,4.319725516666667,259.0,154.506006,6.69,30.0,4.9,129.84
69142,97.28,36.37,44755344474.0,257.0,19181369167.0,143994386.0,4.3364004000000005,260.0,137.3483,6.69,30.0,4.9,159.72
69143,83.36,33.85,37911712847.0,236.0,19325363553.0,122192086.0,4.353074533333333,261.0,143.994386,6.69,24.0,4.9,152.64
69144,89.1,33.35,47443901296.0,238.0,19447555639.0,130617013.0,4.3697502833333335,262.0,122.192086,6.69,24.0,4.9,148.9
69145,95.01,34.12,49708302028.0,234.0,19578172652.0,139437524.0,4.3864254833333325,263.0,130.617013,6.63,23.0,4.9,138.99
69146,80.03,34.02,33738755796.0,231.0,19717610176.0,119626654.0,4.403096566666666,264.0,139.437524,6.63,23.0,4.9,150.97
69147,84.31,35.11,35436036898.0,230.0,19837236830.0,121754589.0,4.41977105,265.0,119.626654,6.63,20.0,4.9,145.69
69148,108.96,36.46,61400443132.0,228.0,19958991419.0,158048677.0,4.436445866666667,266.0,121.754589,6.63,20.0,4.9,119.04
69149,108.06,34.5,68819644066.0,235.0,20117040096.0,161123264.0,4.453118833333334,267.0,158.048677,6.63,35.0,4.9,126.94
69150,90.82,34.1,44932144660.0,256.0,20278163360.0,133736173.0,4.469795700000001,268.0,161.123264,6.63,35.0,4.9,165.18
69151,97.5,35.41,46014912619.0,259.0,20411899533.0,142485717.0,4.486472816666667,269.0,133.736173,6.66,24.0,4.9,161.5
69152,95.99,36.3,43184308651.0,227.0,20554385250.0,142710806.0,4.503147350000001,270.0,142.485717,6.66,24.0,4.9,131.01
69153,85.14,34.91,35935600379.0,241.0,20697096056.0,124498692.0,4.519819983333333,271.0,142.710806,6.66,25.0,4.9,155.86
69154,95.74,34.15,50556809189.0,236.0,20821594748.0,138080714.0,4.53648985,272.0,124.498692,6.66,25.0,4.9,140.26
69155,117.63,35.59,70826176805.0,234.0,20959675462.0,174087087.0,4.553162066666667,273.0,138.080714,6.69,32.0,4.9,116.37
69156,93.51,33.82,48586304699.0,249.0,21133762549.0,137819895.0,4.569834816666667,274.0,174.087087,6.69,32.0,4.9,155.49
69157,97.32,34.96,52237441383.0,257.0,21271582444.0,143958080.0,4.5865095,275.0,137.819895,6.69,26.0,4.9,159.68
69158,87.4,35.0,39331538411.0,241.0,21415540524.0,127155116.0,4.603186316666666,276.0,143.95808,6.69,26.0,4.9,153.6
69159,86.43,33.73,39894330789.0,244.0,21542695640.0,127927818.0,4.6198603,277.0,127.155116,6.69,21.0,4.9,157.57
69160,108.52,35.29,63005969472.0,227.0,21670623458.0,155970310.0,4.636536250000001,278.0,127.927818,6.69,21.0,4.9,118.48
69161,106.1,35.96,60931173159.0,222.0,21826593768.0,158958035.0,4.653206633333334,279.0,155.97031,6.63,34.0,4.9,115.9
69162,94.89,36.64,40229477628.0,251.0,21985551803.0,139710957.0,4.66987935,280.0,158.958035,6.63,34.0,4.9,156.11
69163,88.57,35.44,38942364874.0,240.0,22125262760.0,129955736.0,4.686551783333333,281.0,139.710957,6.63,26.0,4.9,151.43
69164,92.48,35.93,38613258802.0,235.0,22255218496.0,136006232.0,4.703223816666666,282.0,129.955736,6.63,26.0,4.9,142.51999999999998
69165,98.92,36.95,44893626503.0,234.0,22391224728.0,143410836.0,4.719896566666667,283.0,136.006232,6.58,29.0,4.9,135.07999999999998
69166,95.82,35.16,51122348963.0,235.0,22534635564.0,143751213.0,4.7365636,284.0,143.410836,6.58,29.0,4.9,139.18
69167,70.08,33.65,24219605186.0,240.0,22678386777.0,104893011.0,4.753257433333333,285.0,143.751213,6.58,21.0,4.9,169.92000000000002
69168,74.86,34.38,27924818063.0,240.0,22783279788.0,108978672.0,4.769935083333333,286.0,104.893011,6.58,21.0,4.9,165.14
69169,82.98,34.48,38659487953.0,206.0,22892258460.0,122791356.0,4.78661325,287.0,108.978672,6.58,17.0,4.9,123.02
69170,86.95,35.08,35914450979.0,221.0,23015049816.0,124751888.0,4.803286233333334,288.0,122.791356,6.58,17.0,4.9,134.05
69171,98.56,35.89,46957487453.0,223.0,23139801704.0,144141696.0,4.819959233333334,289.0,124.751888,6.38,25.0,4.9,124.44
69172,94.14,35.49,44515834330.0,237.0,23283943400.0,139490088.0,4.836631583333333,290.0,144.141696,6.38,25.0,4.9,142.86
69173,101.32,35.24,50587957355.0,244.0,23423433488.0,145813842.0,4.853304216666667,291.0,139.490088,6.38,27.0,4.9,142.68
69174,116.74,35.81,68602770701.0,239.0,23569247330.0,170792690.0,4.869977133333333,292.0,145.813842,6.38,27.0,4.9,122.26
69175,98.22,36.24,48788562742.0,244.0,23740040020.0,150160948.0,4.8866508,293.0,170.79269,6.75,36.0,4.9,145.78
69176,79.3,34.5,32531183178.0,256.0,23890200968.0,116379214.0,4.90332845,294.0,150.160948,6.75,36.0,4.9,176.7
69177,71.56,34.07,22900737131.0,246.0,24006580182.0,106142010.0,4.920006216666667,295.0,116.379214,6.75,14.0,4.9,174.44
69178,72.74,34.08,22421760106.0,224.0,24112722192.0,107066146.0,4.936684333333333,296.0,106.14201,6.75,14.0,4.9,151.26
69179,72.69,34.82,20990618134.0,213.0,24219788338.0,107974236.0,4.953360399999999,297.0,107.066146,6.75,14.0,4.9,140.31
69180,83.47,35.39,33329320269.0,219.0,24327762574.0,118759140.0,4.970036516666667,298.0,107.974236,6.75,14.0,4.9,135.53
69181,87.23,34.6,39359511955.0,215.0,24446521714.0,128064632.0,4.986711333333333,299.0,118.75914,6.37,20.0,4.9,127.77
69182,93.14,35.57,43438028008.0,228.0,24574586346.0,136905270.0,5.003387533333334,300.0,128.064632,6.37,20.0,4.9,134.86
69183,85.85,33.38,45368864696.0,231.0,24711491616.0,127056948.0,5.0200633833333335,301.0,136.90527,6.37,24.0,4.9,145.15
69184,76.81,34.36,30631774329.0,231.0,24838548564.0,113334795.0,5.036739183333333,302.0,127.056948,6.37,24.0,4.9,154.19
69185,81.67,34.32,39149519614.0,226.0,24951883359.0,120047643.0,5.053415383333333,303.0,113.334795,6.34,18.0,4.9,144.32999999999998
69186,84.07,34.99,36378779213.0,220.0,25071931002.0,121734321.0,5.070090783333333,304.0,120.047643,6.34,18.0,4.9,135.93
69187,86.82,34.95,37493553803.0,226.0,25193665323.0,127908693.0,5.086760716666666,305.0,121.734321,6.34,20.0,4.9,139.18
69188,80.59,34.56,31512398932.0,228.0,25321574016.0,120582498.0,5.103433183333333,306.0,127.908693,6.34,20.0,4.9,147.41
69189,74.59,35.14,21257345196.0,239.0,25442156514.0,110075887.0,5.12011115,307.0,120.582498,6.34,17.0,4.9,164.41
69190,82.04,34.12,36021206145.0,221.0,25552232401.0,116204783.0,5.136789233333333,308.0,110.075887,6.34,17.0,4.9,138.95999999999998
69191,88.55,34.29,42998704447.0,216.0,25668437184.0,130885552.0,5.153465116666666,309.0,116.204783,6.07,20.0,4.9,127.45
69192,82.7,34.32,34207949076.0,230.0,25799322736.0,123602456.0,5.1701401,310.0,130.885552,6.07,20.0,4.9,147.3
69193,84.45,36.08,31216157305.0,238.0,25922925192.0,124419856.0,5.186811966666666,311.0,123.602456,6.07,20.0,4.9,153.55
69194,90.85,35.02,43138990409.0,234.0,26047345048.0,129870382.0,5.203482333333333,312.0,124.419856,6.07,20.0,4.9,143.15
69195,106.87,36.31,57715872228.0,232.0,26177215430.0,150768499.0,5.220152183333334,313.0,129.870382,6.14,26.0,4.9,125.13
69196,123.55,35.41,81914078310.0,238.0,26327983929.0,183218115.0,5.236817366666667,314.0,150.768499,6.14,26.0,4.9,114.45
69197,125.33,36.74,79059809513.0,250.0,26511202044.0,182930697.0,5.253504883333333,315.0,183.218115,6.14,45.0,4.9,124.67
69198,110.92,36.28,61347850425.0,268.0,26694132741.0,167246632.0,5.2701729833333335,316.0,182.930697,6.14,45.0,4.9,157.07999999999998
69199,101.5,33.39,58433595464.0,274.0,26861379373.0,150007442.0,5.286857333333333,317.0,167.246632,6.14,45.0,4.9,172.5
69200,99.48,34.46,54943515579.0,257.0,27011386815.0,143568265.0,5.303547733333334,318.0,150.007442,6.14,45.0,4.9,157.51999999999998
69201,121.48,34.37,82419139009.0,249.0,27154955080.0,177667136.0,5.320216766666666,319.0,143.568265,6.29,33.0,4.9,127.52
69202,100.42,33.61,57216909172.0,257.0,27332622216.0,151254069.0,5.336887666666667,320.0,177.667136,6.29,33.0,4.9,156.57999999999998
69203,94.65,35.85,40180827798.0,255.0,27483876285.0,139804291.0,5.353552333333334,321.0,151.254069,6.29,28.0,4.9,160.35
69204,92.65,35.94,38692535555.0,242.0,27623680576.0,140739730.0,5.37023995,322.0,139.804291,6.29,28.0,4.9,149.35
69205,86.48,34.25,38451861911.0,243.0,27764420306.0,124612600.0,5.386918083333333,323.0,140.73973,6.27,23.0,4.9,156.51999999999998
69206,73.01,32.86,27055359557.0,245.0,27889032906.0,112116179.0,5.403595216666667,324.0,124.6126,6.27,23.0,4.9,171.99
69207,89.92,34.75,39544124374.0,232.0,28001149085.0,124032238.0,5.420274,325.0,112.116179,6.27,16.0,4.9,142.07999999999998
69208,99.43,33.44,56119328280.0,208.0,28125181323.0,146837641.0,5.436947,326.0,124.032238,6.27,16.0,4.9,108.57
69209,117.4,33.95,75596503060.0,235.0,28272018964.0,166859224.0,5.453619016666667,327.0,146.837641,6.27,31.0,4.9,117.6
69210,118.41,34.21,77352352358.0,241.0,28438878188.0,177493434.0,5.470289366666666,328.0,166.859224,6.27,31.0,4.9,122.59
69211,100.18,33.3,56073520669.0,257.0,28616371622.0,149665540.0,5.486961516666667,329.0,177.493434,6.57,34.0,4.9,156.82
69212,88.3,33.48,42638154160.0,258.0,28766037162.0,136312590.0,5.503635016666666,330.0,149.66554,6.57,34.0,4.9,169.7
69213,75.15,32.94,29662687714.0,244.0,28902349752.0,107029707.0,5.520311816666666,331.0,136.31259,6.57,17.0,4.9,168.85
69214,91.39,34.44,43432705353.0,241.0,29009379459.0,132621513.0,5.536987966666667,332.0,107.029707,6.57,17.0,4.9,149.61
69215,91.28,34.4,44562728799.0,219.0,29142000972.0,134145921.0,5.553663566666667,333.0,132.621513,6.52,23.0,4.9,127.72
69216,89.33,33.67,45836663595.0,236.0,29276146893.0,133413813.0,5.570338333333334,334.0,134.145921,6.52,23.0,4.9,146.67000000000002
69217,74.62,34.08,27614007124.0,238.0,29409560706.0,107460053.0,5.587014333333333,335.0,133.413813,6.52,19.0,4.9,163.38
69218,103.07,37.36,49024547838.0,232.0,29517020759.0,150156181.0,5.603686833333333,336.0,107.460053,6.52,19.0,4.9,128.93
69219,74.82,33.39,31985477494.0,231.0,29667176940.0,117282585.0,5.6203595,337.0,150.156181,6.52,25.0,4.9,156.18
69220,58.66,32.2,10868281491.0,238.0,29784459525.0,86245007.0,5.637038416666667,338.0,117.282585,6.52,25.0,4.9,179.34
69221,74.79,34.6,27654644926.0,222.0,29870704532.0,104364849.0,5.653716950000001,339.0,86.245007,6.16,10.0,4.9,147.20999999999998
69222,85.81,34.8,40933946809.0,208.0,29975069381.0,127529937.0,5.6703944,340.0,104.364849,6.16,10.0,4.9,122.19
69223,68.43,32.93,23390752972.0,215.0,30102599318.0,104100759.0,5.687072483333334,341.0,127.529937,6.16,17.0,4.9,146.57
69224,76.31,34.5,26113806538.0,233.0,30206700077.0,107062432.0,5.703750966666666,342.0,104.100759,6.16,17.0,4.9,156.69
69225,94.31,36.53,41134521234.0,213.0,30313762509.0,137529174.0,5.72042195,343.0,107.062432,6.15,20.0,4.9,118.69
69226,77.25,33.14,33670419686.0,223.0,30451291683.0,118922125.0,5.737088366666667,344.0,137.529174,6.15,20.0,4.9,145.75
69227,65.66,33.61,16492047823.0,240.0,30570213808.0,96115557.0,5.753783266666667,345.0,118.922125,6.15,13.0,4.9,174.34
69228,74.71,34.03,26111102552.0,224.0,30666329365.0,106999554.0,5.770460483333333,346.0,96.115557,6.15,13.0,4.9,149.29000000000002
69229,85.13,33.48,42276328672.0,215.0,30773328919.0,121882259.0,5.787137933333333,347.0,106.999554,6.15,15.0,4.9,129.87
69230,93.49,35.94,42659777294.0,218.0,30895211178.0,138316392.0,5.803813233333333,348.0,121.882259,6.15,15.0,4.9,124.51
69231,85.81,34.32,40807720694.0,226.0,31033527570.0,128032287.0,5.8204871166666665,349.0,138.316392,6.13,24.0,4.9,140.19
69232,75.46,34.52,25661569938.0,233.0,31161559857.0,113979567.0,5.8371566,350.0,128.032287,6.13,24.0,4.9,157.54000000000002
69233,89.47,36.87,31932602060.0,230.0,31275539424.0,123412992.0,5.8538339,351.0,113.979567,6.13,18.0,4.9,140.53
69234,73.57,34.83,23478396883.0,225.0,31398952416.0,116761964.0,5.870508566666667,352.0,123.412992,6.13,18.0,4.9,151.43
69235,62.11,32.41,16983549210.0,240.0,31515714380.0,89080420.0,5.887187033333333,353.0,116.761964,5.88,14.0,4.9,177.89
69236,80.56,34.11,31944838491.0,215.0,31604794800.0,113603121.0,5.903864733333333,354.0,89.08042,5.88,14.0,4.9,134.44
69237,90.29,34.11,42865927486.0,210.0,31718397921.0,127829888.0,5.920540716666666,355.0,113.603121,5.88,17.0,4.9,119.71
69238,101.8,36.85,45334837527.0,226.0,31846227809.0,150816358.0,5.9372144166666665,356.0,127.829888,5.88,17.0,4.9,124.2
69239,78.42,35.11,26984776231.0,240.0,31997044167.0,122104995.0,5.953886416666666,357.0,150.816358,5.88,27.0,4.9,161.57999999999998
69240,80.8,33.73,36493775412.0,245.0,32119149162.0,117369151.0,5.9705586833333335,358.0,122.104995,5.88,27.0,4.9,164.2
69241,71.16,33.16,26194621841.0,238.0,32236518313.0,108185643.0,5.987233816666667,359.0,117.369151,5.73,15.0,4.9,166.84
69242,84.57,34.23,36695603982.0,225.0,32344703956.0,114437872.0,6.003912333333333,360.0,108.185643,5.73,15.0,4.9,140.43
69243,93.21,34.92,43681940735.0,214.0,32459141828.0,136782920.0,6.020587983333333,361.0,114.437872,5.73,20.0,4.9,120.79
69244,88.61,33.61,43415227013.0,221.0,32595924748.0,134926226.0,6.03726405,362.0,136.78292,5.73,20.0,4.9,132.39
69245,74.02,33.78,27092726829.0,237.0,32730850974.0,110106721.0,6.053941216666667,363.0,134.926226,5.83,19.0,4.8,162.98000000000002
69246,84.3,35.23,34123958120.0,232.0,32840957695.0,122331479.0,6.070618433333333,364.0,110.106721,5.83,19.0,4.8,147.7
69247,87.16,35.02,36999319740.0,220.0,32963289174.0,128766894.0,6.08729215,365.0,122.331479,5.83,21.0,4.9,132.84
69248,66.59,33.02,20088944743.0,224.0,33092056068.0,105212260.0,6.1039653,366.0,128.766894,5.83,21.0,4.8,157.41
69249,66.78,33.3,18919037967.0,210.0,33197268328.0,93666240.0,6.1206456000000005,367.0,105.21226,5.83,10.0,4.8,143.22
69250,84.7,36.14,29754489630.0,210.0,33290934568.0,117185366.0,6.13732295,368.0,93.66624,5.83,10.0,4.8,125.3
69251,86.18,34.79,38832874249.0,205.0,33408119934.0,119763332.0,6.153999683333334,369.0,117.185366,5.53,18.0,4.8,118.82
69252,95.56,33.9,48852369370.0,218.0,33527883266.0,140473318.0,6.170675816666667,370.0,119.763332,5.53,18.0,4.8,122.44
69253,106.42,35.97,54018733357.0,221.0,33668356584.0,150785064.0,6.1873504666666665,371.0,140.473318,5.53,27.0,4.8,114.58
69254,103.45,34.89,56707118720.0,241.0,33819141648.0,149991984.0,6.204022383333333,372.0,150.785064,5.53,27.0,4.8,137.55
69255,119.27,35.73,69914259744.0,252.0,33969133632.0,170979354.0,6.220696033333334,373.0,149.991984,5.8,34.0,4.8,132.73000000000002
69256,109.21,35.87,57712329110.0,253.0,34140112986.0,173234175.0,6.237366283333333,374.0,170.979354,5.8,34.0,4.8,143.79000000000002
69257,57.48,30.93,11786960997.0,261.0,34313347161.0,106602527.0,6.2540394,375.0,173.234175,5.8,27.0,4.8,203.52
69258,73.83,33.93,26938588212.0,251.0,34419949688.0,88283843.0,6.270719283333333,376.0,106.602527,5.8,27.0,4.8,177.17000000000002
69259,90.63,35.55,39508920358.0,204.0,34508233531.0,129462869.0,6.287394083333334,377.0,88.283843,5.8,15.0,4.8,113.37
69260,98.83,34.67,53477735212.0,197.0,34637696400.0,145129862.0,6.3040673,378.0,129.462869,5.8,15.0,4.8,98.17
69261,104.64,35.87,58505580206.0,236.0,34782826262.0,148980994.0,6.320741766666667,379.0,145.129862,5.82,29.0,4.8,131.36
69262,89.97,36.69,32674833485.0,245.0,34931807256.0,140148608.0,6.33741445,380.0,148.980994,5.82,29.0,4.8,155.03
69263,84.52,34.45,34212224317.0,249.0,35071955864.0,122065088.0,6.354087033333333,381.0,140.148608,5.82,24.0,4.8,164.48000000000002
69264,104.83,33.98,60176243120.0,235.0,35194020952.0,145357610.0,6.370756433333333,382.0,122.065088,5.82,24.0,4.9,130.17000000000002
69265,101.59,33.42,59256878962.0,229.0,35339378562.0,158807068.0,6.3874468166666665,383.0,145.35761,6.08,29.0,4.8,127.41
69266,84.72,34.97,32097970836.0,252.0,35498185630.0,128451110.0,6.404121583333334,384.0,158.807068,6.08,29.0,4.8,167.28
69267,73.22,34.68,21928189029.0,240.0,35626636740.0,107853740.0,6.4207974,385.0,128.45111,6.08,18.0,4.8,166.78
69268,96.0,36.6,41729525293.0,230.0,35734490480.0,132155044.0,6.43747605,386.0,107.85374,6.08,18.0,4.8,134.0
69269,95.06,34.92,43706896014.0,227.0,35866645524.0,135570204.0,6.454148816666666,387.0,132.155044,6.08,24.0,4.8,131.94
69270,117.56,36.05,69593241624.0,229.0,36002215728.0,170878704.0,6.4708162666666675,388.0,135.570204,6.08,24.0,4.9,111.44
69271,104.96,34.07,63187797907.0,242.0,36173094432.0,159531345.0,6.48750165,389.0,170.878704,6.23,37.0,4.9,137.04000000000002
69272,105.58,36.89,51484441642.0,267.0,36332625777.0,152775144.0,6.504174133333334,390.0,159.531345,6.23,37.0,4.9,161.42000000000002
69273,100.53,35.72,54848742926.0,248.0,36485400921.0,150305351.0,6.520847466666667,391.0,152.775144,6.23,32.0,4.9,147.47
69274,99.85,34.03,60497053174.0,255.0,36635706272.0,151432144.0,6.5375222,392.0,150.305351,6.23,32.0,4.9,155.15
69275,85.45,34.7,35803265200.0,244.0,36787138416.0,123076659.0,6.554197716666667,393.0,151.432144,6.29,25.0,4.9,158.55
69276,91.93,34.73,43438085791.0,240.0,36910215075.0,138087741.0,6.5708731,394.0,123.076659,6.29,25.0,4.9,148.07
69277,88.66,35.0,38446897426.0,232.0,37048302816.0,133174272.0,6.587546933333333,395.0,138.087741,6.29,25.0,4.9,143.34
69278,84.47,34.98,35025377716.0,232.0,37181477088.0,123987992.0,6.6042183,396.0,133.174272,6.29,25.0,4.9,147.53
69279,79.47,35.08,31608820583.0,235.0,37305465080.0,121979026.0,6.620892783333333,397.0,123.987992,6.29,20.0,4.9,155.53
69280,76.9,33.73,32795864284.0,234.0,37427444106.0,106899822.0,6.637569433333334,398.0,121.979026,6.29,20.0,4.9,157.1
69281,77.7,33.57,33194867050.0,228.0,37534343928.0,120488886.0,6.6542467499999995,399.0,106.899822,6.11,16.0,4.9,150.3
69282,65.21,33.92,15671871703.0,215.0,37654832814.0,102600815.0,6.670924366666667,400.0,120.488886,6.11,16.0,4.9,149.79000000000002
69283,63.89,33.34,16338081860.0,223.0,37757433629.0,85363435.0,6.6876022,401.0,102.600815,6.11,9.0,4.9,159.11
69284,79.5,33.42,37853159611.0,212.0,37842797064.0,113967415.0,6.704279633333333,402.0,85.363435,6.11,9.0,4.8,132.5
69285,77.34,33.82,31231341427.0,207.0,37956764479.0,112134692.0,6.720956816666667,403.0,113.967415,6.02,16.0,4.8,129.66
69287,99.43,34.36,59199951180.0,218.0,38068899171.0,136271592.0,6.737630833333333,404.0,112.134692,6.02,16.0,4.8,118.57
69288,94.72,35.04,51491621034.0,225.0,38205170763.0,142654416.0,6.75430765,405.0,136.271592,6.02,26.0,4.8,130.28
69289,88.55,35.52,37777235503.0,236.0,38347825179.0,138385506.0,6.770981816666667,406.0,142.654416,6.02,26.0,4.8,147.45
69290,79.23,33.04,36952765782.0,244.0,38486210685.0,115906154.0,6.787657983333333,407.0,138.385506,6.02,22.0,4.8,164.76999999999998
69291,77.65,34.33,27838708399.0,233.0,38602116839.0,110973853.0,6.804335133333334,408.0,115.906154,6.02,22.0,4.8,155.35
