timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 14:15:37.635076441,3.25,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551093.4583333333,999991,2100000,548946.1358611365,1000043,1000290,1000105,1000331,1000021,1000364,1000190,1000177,1000263,1000167,1000224,1000361,1000240,1000352,999991,1000011,1047250,1000444,1000500,1000512,1000256,1000238,1000076,1000095,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:39.635076724,3.25,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565619.4583333333,999858,2100000,541503.1793503525,1000050,1000342,1000658,999935,1000180,1000234,1000403,1000321,1000277,1000442,999916,1000468,1000417,1611222,1000201,1000419,1133002,999858,1000461,1000325,1000228,1000209,1000121,1000060,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:41.639064908,2.99,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563633.625,999760,2100000,540599.5158859754,1000111,1000266,1000426,1000296,1000133,1000538,1000137,1000675,1000620,1000211,1000408,1000216,1000259,1209067,1000408,1000387,1439312,1000322,1000114,999760,1000148,1000404,1000050,1000161,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:43.639081316,2.99,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554847.5,999989,2100000,546085.2967773213,1000472,1000389,1000219,1000090,1000128,1000464,1000339,1000034,1000172,1000476,1000290,1000438,999989,1000245,1000072,1000525,1226154,1000215,1000496,1000403,1000239,1000596,1000110,1000140,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:45.647082677,2.99,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580071.1875,999941,2100854,544165.5548434784,1000372,1000311,1000374,1000508,1000076,1000361,1000067,1000355,1000293,1000254,1000538,1000592,1000489,1335991,1000097,999941,2100854,1000391,1000590,1000046,1000213,1000457,1000132,1000130,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:47.639091514,2.83,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578131.0,999956,2100968,545201.016560253,1000082,1000248,1000238,1000409,1000257,1000587,1000066,1000421,999975,1000189,999956,1000320,1000286,1242735,1000786,1000528,2100968,1000270,1000596,1000175,1000271,1000700,1000175,1000065,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:49.64306964,2.83,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551501.7083333333,1000002,2100000,548575.1771532762,1000529,1000267,1000230,1000099,1000046,1000679,1000079,1000410,1000529,1000325,1000392,1000081,1000323,1000368,1000607,1000002,1065541,1000314,1000277,1000322,1000182,1000289,1000083,1000123,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:51.643060307,2.61,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550442.2916666667,999934,2100000,549560.6992417882,1000217,1000387,1000351,1000242,1000131,1000738,1000569,1000326,1000417,1000223,1000228,1000261,1000441,1000592,1000421,1000304,1014381,1000252,1000282,999934,1000162,1000199,1000079,1000108,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:53.643057674,2.61,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567223.0833333333,999844,2100000,540165.3723012686,1000044,1000134,1000044,1000279,1000114,1000446,999844,1000501,1000233,1000335,1000303,1000125,1000215,1600272,1000653,1000565,1220671,1000356,1000010,1000296,1000224,1000297,1000299,1000463,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:55.643072343,2.61,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575290.5208333333,999929,2100000,538921.8171155098,1000094,1000108,1000078,1000437,1000167,1000359,1000253,1000475,1000516,999929,1000460,1000384,1000363,1434335,999939,1000489,1773555,1000343,1000417,1000187,1000230,1000517,1000183,1000142,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:57.647080464,2.48,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569583.3125,999889,2100000,544592.2094118588,1000317,1000090,1000131,1000460,1000014,1000571,999889,1000034,1000597,1000509,1000245,1000318,1000348,1060003,1000180,1000032,1874477,1000115,1000503,1000108,1000200,1000365,1000273,1000235,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:15:59.655076761,2.48,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563495.1666666667,999858,2100000,540164.7804301378,1000394,1000077,1000163,1000266,1000113,1000621,1000380,1000356,1000327,1000276,1000260,1000360,1000159,1336161,1000175,1000354,1306034,999858,1000339,1000496,1000211,1000254,1000216,999933,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:01.655072228,2.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557369.5833333333,1000060,2100000,543780.0989381275,1000308,1000103,1000328,1000078,1000319,1000105,1000124,1000455,1000160,1000408,1000289,1000559,1000340,1125866,1000350,1000463,1222162,1000365,1000113,1000139,1000172,1000060,1000305,1000184,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:03.647049754,2.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561797.3958333333,1000087,2100000,540986.3687195493,1000509,1000174,1000220,1000087,1000281,1000172,1000279,1000375,1000527,1000393,1251476,1000513,1000540,1000344,1000682,1000197,1307169,1000295,1000578,1000287,1000232,1000365,1000260,1000335,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:05.651082785,2.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558861.0,999895,2100000,544369.9769960378,1000315,1000123,1000179,1000099,1000518,1000175,1000073,1000231,1000177,999895,1000339,1000148,1000219,1419424,1000264,1000163,1000814,1000543,1000156,1000589,1000308,1000196,1000273,1000122,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:07.651102659,2.18,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550104.7708333333,999735,2100000,549894.6167566731,1000188,1000087,1000283,1000095,1000372,1000203,1000178,1000186,1000173,999944,1000425,1000352,1000413,1000392,1000033,1000360,1000181,1000337,1000146,999735,1000226,1000443,1000261,1000031,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:09.655077046,2.18,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575170.7916666667,1000067,2100426,547370.9709286122,1000266,1000096,1000699,1000148,1000480,1000303,1000067,1000319,1000602,1000388,1000538,1000452,1000234,2100426,1000181,1000481,1100201,1000789,1000359,1000541,1000160,1000091,1000267,1000125,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:11.651055109,2.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562352.7083333333,999941,2100000,540706.7704647069,1000202,1000114,1000251,1000164,1000170,1000624,1000060,1000072,1000024,999941,1000492,1000057,1000192,1305098,1000233,1000284,1282766,1000327,1000518,1000360,1000104,1000452,1000362,1000078,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:13.655071466,2.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560248.125,999977,2100000,543314.3875093033,1000055,1000103,1000186,1000123,1000671,1000100,1000582,1000463,1000137,1000308,1000459,1000107,1000299,1439559,1000363,999977,1045883,1000508,1000442,1000673,1000093,1000586,1000169,1000079,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:15.655068811,2.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550120.6458333333,999808,2100000,549878.7417130212,999808,1000148,1000486,1000202,1000211,1000304,1000377,1000161,1000421,1000143,1000091,1000111,1000144,1000345,1000558,1000183,1000157,1000140,1000561,1000261,1000240,1000377,1000301,1000076,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:17.667048938,1.92,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557343.6666666667,1000016,2100000,544308.5168406843,1000077,1000143,1000130,1000016,1000226,1000316,1000482,1000089,1000070,1000049,1000552,1000690,1000153,1298283,1000279,1000188,1049369,1000055,1000178,1000365,1000183,1000336,1000194,1000088,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:19.655107852,1.92,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552979.3333333333,999890,2100000,547358.337471644,999890,1000404,1000139,1000042,1000402,1000318,1000277,1000261,999975,1000403,1000316,1000454,1000149,1000186,1000219,1000223,1136457,1000420,1000630,1000462,1000218,1000401,1000311,1000466,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
2023-04-13 14:16:21.659085321,1.77,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559097.1458333333,1000000,2100000,544305.3996878725,1000025,1000277,1000080,1000110,1000461,1000196,1000224,1000358,1000388,1000631,1000256,1000117,1000441,1430365,1000519,1000000,1000266,1000228,1000227,1000170,1000484,1000161,1000309,1000385,2099999,2099999,2099998,2100000,2100000,2100000,2100000,2099998,2099999,2100000,2100000,2099999,2100000,2100000,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099998,2100000,2100000
