timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680810843828,sensor,all,0,12,174445,1247,978937,2040948,1982884617,1982884617
1680810843828,sensor,all,0,15,3769376,15444,16368419,34352304,1982823789,1982823789
1680810843828,sensor,all,0,14,227160,1458,1018817,2123772,1982775839,1982775839
1680810843828,sensor,all,0,17,7475163,45560,11628730,21499128,1982748512,1982748512
1680810843828,sensor,all,0,0,1761766,5371,3257035,6824580,1982717652,1982717652
1680810843828,sensor,all,0,16,1688485,4501,3541302,7420056,1982659658,1982659658
1680810843828,sensor,all,0,1,2356992,7690,8000605,16787988,1982579873,1982579873
1680810843828,sensor,all,0,19,180252,1436,1003565,2093196,1982600910,1982600910
1680810843828,sensor,all,0,2,69287137,155065,100760780,115153836,1982534986,1982534986
1680810843828,sensor,all,0,18,378747,1233,953845,1986852,1982475260,1982475260
1680810843828,sensor,all,0,3,67549,746,363248,746340,1982410331,1982410331
1680810843828,sensor,all,0,22,93030115,117333,85778135,101238144,1982287570,1982287570
1680810843828,sensor,all,0,4,5751453,10975,11972497,25125324,1982349226,1982349226
1680810843828,sensor,all,0,5,132410,2644,641051,1329972,1982145416,1982145416
1680810843828,sensor,all,0,23,188886,1666,1048151,2186184,1982216524,1982216524
1680810843828,sensor,all,0,20,737938,1371,1143486,2384928,1981954336,1981954336
1680810843828,sensor,all,0,6,1619112,4692,7454354,15641220,1982027692,1982027692
1680810843828,sensor,all,0,7,271436,3548,1340251,2799720,1981807466,1981807466
1680810843828,sensor,all,0,21,862939,8137,4437060,9316692,1981885240,1981885240
1680810843828,sensor,all,0,8,43714,602,376685,561876,1981744216,1981744216
1680810843828,sensor,all,0,9,41093787,25397,21827886,36372252,1981686362,1981686362
1680810843828,sensor,all,0,11,263291,1659,664982,1380288,1981615944,1981615944
1680810843828,sensor,all,0,10,808674,4280,2197907,4599336,1981553250,1981553250
1680810844828,sensor,all,0,13,671186,1818,7896961,16567908,2983311883,2983311883
1680810844828,sensor,all,0,12,208557,1458,1080252,2252796,2983248548,2983248548
1680810844828,sensor,all,0,15,7350769,31337,10600239,19849116,2983189054,2983189054
1680810844828,sensor,all,0,14,397092,2509,1961836,4105080,2983139748,2983139748
1680810844828,sensor,all,0,17,242591,1237,922855,1923852,2983039752,2983039752
1680810844828,sensor,all,0,0,1827660,2474,2698601,5651604,2983002906,2983002906
1680810844828,sensor,all,0,16,492759,2325,1387172,2896404,2982931918,2982931918
1680810844828,sensor,all,0,1,1203343,3984,4694333,9843456,2982751727,2982751727
1680810844828,sensor,all,0,19,141809,1181,833995,1736700,2982861472,2982861472
1680810844828,sensor,all,0,2,69964975,104357,97894438,114275616,2982689975,2982689975
1680810844828,sensor,all,0,18,368168,1662,1062216,2214828,2982624642,2982624642
1680810844828,sensor,all,0,3,346701,913,824485,1715028,2982559835,2982559835
1680810844828,sensor,all,0,22,93075474,83315,82196030,98281848,2982420131,2982420131
1680810844828,sensor,all,0,4,3445012,4681,11086554,23267160,2982490072,2982490072
1680810844828,sensor,all,0,5,615476,6014,2070453,4332216,2982272939,2982272939
1680810844828,sensor,all,0,23,1877368,6691,3780630,7923636,2982352315,2982352315
1680810844828,sensor,all,0,20,520295,1645,977083,2036244,2982137267,2982137267
1680810844828,sensor,all,0,6,1624072,4353,7511575,15762012,2982203980,2982203980
1680810844828,sensor,all,0,7,225162,1074,1097813,2289588,2981990473,2981990473
1680810844828,sensor,all,0,21,1261336,8046,5206072,10932096,2982069240,2982069240
1680810844828,sensor,all,0,8,61454,625,448668,747936,2981930453,2981930453
1680810844828,sensor,all,0,9,2442663,3987,3541607,7421568,2981877264,2981877264
1680810844828,sensor,all,0,11,242107,929,654021,1357524,2981799053,2981799053
1680810844828,sensor,all,0,10,121961,997,784075,1630776,2981729045,2981729045
1680810845829,sensor,all,0,13,606531,1732,7519932,15776292,3983675525,3983675525
1680810845829,sensor,all,0,12,1859894,4027,4019668,8425704,3983608997,3983608997
1680810845829,sensor,all,0,15,3691463,11813,16074382,33735324,3983548797,3983548797
1680810845829,sensor,all,0,14,424911,2390,2205534,4618740,3983499150,3983499150
1680810845829,sensor,all,0,17,224110,923,893199,1862028,3983446834,3983446834
1680810845829,sensor,all,0,0,1597592,2205,2354628,4929960,3983424606,3983424606
1680810845829,sensor,all,0,16,8430804,28276,11952280,24182256,3983367633,3983367633
1680810845829,sensor,all,0,1,705764,1981,2469005,5178432,3983236039,3983236039
1680810845829,sensor,all,0,19,148399,973,852026,1773828,3983297692,3983297692
1680810845829,sensor,all,0,2,2478489,5519,8560452,17908296,3983196466,3983196466
1680810845829,sensor,all,0,18,358945,1036,990572,2065056,3983143062,3983143062
1680810845829,sensor,all,0,3,536093,848,1143574,2385012,3983078693,3983078693
1680810845829,sensor,all,0,22,93014568,59326,79737274,98799960,3982939900,3982939900
1680810845829,sensor,all,0,4,3099185,4582,10402091,21829164,3983014542,3983014542
1680810845829,sensor,all,0,5,693417,3339,1939196,4056360,3982784682,3982784682
1680810845829,sensor,all,0,23,1349857,2443,2757439,5778696,3982859594,3982859594
1680810845829,sensor,all,0,20,999680,1023,993646,2070348,3982698034,3982698034
1680810845829,sensor,all,0,6,1524583,4056,7251663,15215508,3982745386,3982745386
1680810845829,sensor,all,0,7,166343,1290,891812,1856736,3982560233,3982560233
1680810845829,sensor,all,0,21,645651,2313,3891503,8171100,3982628666,3982628666
1680810845829,sensor,all,0,8,35583,407,300683,569268,3982498455,3982498455
1680810845829,sensor,all,0,9,2989766,2227,4359864,9140880,3982445831,3982445831
1680810845829,sensor,all,0,11,228747,795,673774,1399104,3982383982,3982383982
1680810845829,sensor,all,0,10,109770,947,686690,1426068,3982318298,3982318298
1680810846829,sensor,all,0,13,571023,1273,7421748,15569316,4984061852,4984061852
1680810846829,sensor,all,0,12,274914,1509,1367859,2857092,4983995926,4983995926
1680810846829,sensor,all,0,15,7281903,15281,9906583,20684076,4983935414,4983935414
1680810846829,sensor,all,0,14,319537,1467,1491268,3116148,4983886408,4983886408
1680810846829,sensor,all,0,17,222702,924,803600,1673784,4983787634,4983787634
1680810846829,sensor,all,0,0,1751317,2846,2659599,5568444,4983749330,4983749330
1680810846829,sensor,all,0,16,159720,693,687549,1427412,4983680562,4983680562
1680810846829,sensor,all,0,1,681078,6902,1991580,4167660,4983502481,4983502481
1680810846829,sensor,all,0,19,175502,1517,1122888,2343348,4983610659,4983610659
1680810846829,sensor,all,0,2,69085363,74740,94541751,109472916,4983458546,4983458546
1680810846829,sensor,all,0,18,320417,1068,930679,1939308,4983405429,4983405429
1680810846829,sensor,all,0,3,432166,1447,1566908,3273984,4983341353,4983341353
1680810846829,sensor,all,0,22,92986331,52594,80466024,94382988,4983231064,4983231064
1680810846829,sensor,all,0,4,3212603,4596,10686078,22427160,4983290990,4983290990
1680810846829,sensor,all,0,5,623606,2572,1815751,3796884,4983108437,4983108437
1680810846829,sensor,all,0,23,251854,1669,1265562,2642304,4983181164,4983181164
1680810846829,sensor,all,0,20,820285,1416,1171776,2444820,4982966894,4982966894
1680810846829,sensor,all,0,6,1578635,4191,7397720,15522444,4983037260,4983037260
1680810846829,sensor,all,0,7,233818,1270,1145114,2389548,4982830820,4982830820
1680810846829,sensor,all,0,21,701574,4937,3687555,7743120,4982897313,4982897313
1680810846829,sensor,all,0,8,110866,873,543628,1110312,4982774029,4982774029
1680810846829,sensor,all,0,9,318059,4297,1079754,2252124,4982745844,4982745844
1680810846829,sensor,all,0,11,221215,704,578989,1199520,4982674322,4982674322
1680810846829,sensor,all,0,10,55843,488,362579,745920,4982604354,4982604354
1680810847830,sensor,all,0,13,611445,1417,7349898,15419124,5984420808,5984420808
1680810847830,sensor,all,0,12,2838907,3541,8058401,16907352,5984356757,5984356757
1680810847830,sensor,all,0,15,2711959,7488,11462303,24050964,5984296139,5984296139
1680810847830,sensor,all,0,14,316514,1435,1368673,2859528,5984247939,5984247939
1680810847830,sensor,all,0,17,7273073,18166,10371131,19416096,5984195862,5984195862
1680810847830,sensor,all,0,0,1692153,2258,2574988,5392464,5984159819,5984159819
1680810847830,sensor,all,0,16,2282920,5734,7445755,15619968,5984110402,5984110402
1680810847830,sensor,all,0,1,439247,1435,1188343,2481276,5984032508,5984032508
1680810847830,sensor,all,0,19,143624,1109,952329,1985340,5984046710,5984046710
1680810847830,sensor,all,0,2,68742610,63066,91842382,106336020,5983987079,5983987079
1680810847830,sensor,all,0,18,279410,673,794077,1652112,5983919389,5983919389
1680810847830,sensor,all,0,3,2378343,5835,8519866,17872512,5983854564,5983854564
1680810847830,sensor,all,0,22,93052144,47006,78889794,97565328,5983733190,5983733190
1680810847830,sensor,all,0,4,3133999,4487,10507373,22049244,5983780882,5983780882
1680810847830,sensor,all,0,5,5033370,12449,8550787,17940636,5983611666,5983611666
1680810847830,sensor,all,0,23,137490,1044,860527,1791468,5983662475,5983662475
1680810847830,sensor,all,0,20,776811,1239,1273359,2657760,5983484990,5983484990
1680810847830,sensor,all,0,6,1526398,4004,7250567,15212736,5983555906,5983555906
1680810847830,sensor,all,0,7,191517,1090,956009,1991892,5983336490,5983336490
1680810847830,sensor,all,0,21,619760,1707,3706102,7782180,5983415350,5983415350
1680810847830,sensor,all,0,8,84384,882,499802,1034040,5983277135,5983277135
1680810847830,sensor,all,0,9,134636,689,591497,1225560,5983229075,5983229075
1680810847830,sensor,all,0,11,205052,669,525476,1087632,5983177084,5983177084
1680810847830,sensor,all,0,10,57462,768,389132,800772,5983123245,5983123245
1680810848830,sensor,all,0,13,560302,952,7470494,15667848,6984782576,6984782576
1680810848830,sensor,all,0,12,184008,1032,1002570,2090088,6984718092,6984718092
1680810848830,sensor,all,0,15,7071637,14957,9204078,17106348,6984656245,6984656245
1680810848830,sensor,all,0,14,291908,1404,1354701,2829792,6984607628,6984607628
1680810848830,sensor,all,0,17,206750,711,722211,1503180,6984508909,6984508909
1680810848830,sensor,all,0,0,1404951,1274,1947155,4073832,6984455270,6984455270
1680810848830,sensor,all,0,16,262737,1283,1148095,2397108,6984361842,6984361842
1680810848830,sensor,all,0,1,475721,1534,1440636,3009972,6984182141,6984182141
1680810848830,sensor,all,0,19,202395,1518,1282452,2673888,6984290323,6984290323
1680810848830,sensor,all,0,2,105389,620,512071,818664,6984139770,6984139770
1680810848830,sensor,all,0,18,456129,1319,1223399,2553600,6984090898,6984090898
1680810848830,sensor,all,0,3,396828,1116,1450143,3027444,6983980526,6983980526
1680810848830,sensor,all,0,22,92952816,37828,77799279,95804520,6983862807,6983862807
1680810848830,sensor,all,0,4,2261830,3260,7471347,15673896,6983915152,6983915152
1680810848830,sensor,all,0,5,1494783,2707,4665499,9782808,6983708406,6983708406
1680810848830,sensor,all,0,23,210472,1411,1243063,2594928,6983783235,6983783235
1680810848830,sensor,all,0,20,746654,839,992031,2067156,6983565369,6983565369
1680810848830,sensor,all,0,6,1554926,4055,7331078,15381996,6983636244,6983636244
1680810848830,sensor,all,0,7,207127,958,1039534,2167536,6983418520,6983418520
1680810848830,sensor,all,0,21,630545,1935,3482935,7313460,6983496035,6983496035
1680810848830,sensor,all,0,8,95457,591,409607,844452,6983376138,6983376138
1680810848830,sensor,all,0,9,54340,415,336311,690480,6983346844,6983346844
1680810848830,sensor,all,0,11,211483,587,526944,1091160,6983275408,6983275408
1680810848830,sensor,all,0,10,46039,405,303377,621348,6983204634,6983204634
1680810849830,sensor,all,0,13,556647,1116,7232717,15173172,7985168229,7985168229
1680810849830,sensor,all,0,12,194048,1071,1053692,2197356,7985103046,7985103046
1680810849830,sensor,all,0,15,7074768,11067,9342918,17367000,7985041945,7985041945
1680810849830,sensor,all,0,14,232077,936,1038186,2165100,7985008012,7985008012
1680810849830,sensor,all,0,17,1324372,1855,2695499,5620020,7984973985,7984973985
1680810849830,sensor,all,0,0,10593675,13347,9687834,20340348,7984943670,7984943670
1680810849830,sensor,all,0,16,3838400,11913,16713600,35085540,7984872513,7984872513
1680810849830,sensor,all,0,1,585573,1723,1603723,3353196,7984733472,7984733472
1680810849830,sensor,all,0,19,168813,1214,1095343,2285556,7984797610,7984797610
1680810849830,sensor,all,0,2,68756224,55799,91708867,106884624,7984709150,7984709150
1680810849830,sensor,all,0,18,288447,503,813314,1692180,7984642691,7984642691
1680810849830,sensor,all,0,3,2187735,5643,8032926,16850400,7984577364,7984577364
1680810849830,sensor,all,0,22,92979522,35799,78800740,92144808,7984434131,7984434131
1680810849830,sensor,all,0,4,139006,707,563812,1167936,7984503610,7984503610
1680810849830,sensor,all,0,5,2061587,4649,6683700,14020944,7984291166,7984291166
1680810849830,sensor,all,0,23,1137212,5892,3034657,6357792,7984363939,7984363939
1680810849830,sensor,all,0,20,737443,886,944930,1968456,7984151689,7984151689
1680810849830,sensor,all,0,6,2325330,4396,9043234,18977616,7984220655,7984220655
1680810849830,sensor,all,0,7,962628,3480,4487046,9408420,7984002673,7984002673
1680810849830,sensor,all,0,21,711558,2159,4167021,8750364,7984081846,7984081846
1680810849830,sensor,all,0,8,54931,585,396448,816648,7983945138,7983945138
1680810849830,sensor,all,0,9,61580,526,372043,764484,7983895051,7983895051
1680810849830,sensor,all,0,11,205564,670,526613,1089900,7983821233,7983821233
1680810849830,sensor,all,0,10,38799,425,309625,634284,7983749894,7983749894
1680810850831,sensor,all,0,13,582218,844,7599221,15942864,8985547358,8985547358
1680810850831,sensor,all,0,12,150804,993,665087,1381548,8985483170,8985483170
1680810850831,sensor,all,0,15,7115363,12347,9130545,18951660,8985421587,8985421587
1680810850831,sensor,all,0,14,252622,1040,1061997,2215332,8985371785,8985371785
1680810850831,sensor,all,0,17,227700,882,820430,1708560,8985274276,8985274276
1680810850831,sensor,all,0,0,1561931,1430,2145563,4491228,8985236710,8985236710
1680810850831,sensor,all,0,16,594649,5078,1870883,3915156,8985165248,8985165248
1680810850831,sensor,all,0,1,579979,1599,1537619,3213420,8984990463,8984990463
1680810850831,sensor,all,0,19,178964,1237,1099376,2293620,8985099319,8985099319
1680810850831,sensor,all,0,2,95404,592,505323,808668,8984946106,8984946106
1680810850831,sensor,all,0,18,481219,1620,1470123,3072048,8984889280,8984889280
1680810850831,sensor,all,0,3,412714,1283,1602428,3347820,8984837520,8984837520
1680810850831,sensor,all,0,22,93082283,34088,78377296,93811872,8984706889,8984706889
1680810850831,sensor,all,0,4,166518,629,670924,1392384,8984780332,8984780332
1680810850831,sensor,all,0,5,399010,1459,1170941,2443056,8984552228,8984552228
1680810850831,sensor,all,0,23,227973,1295,1153931,2408112,8984627064,8984627064
1680810850831,sensor,all,0,20,711476,660,858231,1785924,8984409898,8984409898
1680810850831,sensor,all,0,6,3326471,4567,11014928,23118396,8984479986,8984479986
1680810850831,sensor,all,0,7,1620010,4225,7733723,16227624,8984261755,8984261755
1680810850831,sensor,all,0,21,665159,1475,3502696,7354536,8984339911,8984339911
1680810850831,sensor,all,0,8,55954,463,361721,744072,8984202525,8984202525
1680810850831,sensor,all,0,9,101015,1874,510508,1056300,8984152120,8984152120
1680810850831,sensor,all,0,11,221559,612,571495,1184484,8984080242,8984080242
1680810850831,sensor,all,0,10,74107,654,432514,892248,8984007798,8984007798
1680810851831,sensor,all,0,13,549348,1118,7442487,15613752,9985919249,9985919249
1680810851831,sensor,all,0,12,191988,664,703151,1461096,9985853403,9985853403
1680810851831,sensor,all,0,15,7075947,13383,9032772,18951492,9985792698,9985792698
1680810851831,sensor,all,0,14,273462,1378,1345621,2810724,9985743188,9985743188
1680810851831,sensor,all,0,17,1366557,2129,2838829,5947620,9985690452,9985690452
1680810851831,sensor,all,0,0,2064552,3070,3123345,6544944,9985657132,9985657132
1680810851831,sensor,all,0,16,3991517,11486,16787407,35238336,9985605457,9985605457
1680810851831,sensor,all,0,1,458197,4036,1476548,3086496,9985465597,9985465597
1680810851831,sensor,all,0,19,194451,1368,1238811,2586864,9985529328,9985529328
1680810851831,sensor,all,0,2,68803688,53151,91390948,106761900,9985420040,9985420040
1680810851831,sensor,all,0,18,238041,3049,938622,1955184,9985352858,9985352858
1680810851831,sensor,all,0,3,2313705,5602,8310583,17433444,9985288579,9985288579
1680810851831,sensor,all,0,22,93068450,34870,77874739,92638812,9985145344,9985145344
1680810851831,sensor,all,0,4,145034,704,575592,1192968,9985214670,9985214670
1680810851831,sensor,all,0,5,145696,740,620618,1287384,9985005350,9985005350
1680810851831,sensor,all,0,23,199961,1376,1164027,2428860,9985079004,9985079004
1680810851831,sensor,all,0,20,689439,675,805088,1675212,9984863620,9984863620
1680810851831,sensor,all,0,6,3152560,5453,10905749,22889580,9984934377,9984934377
1680810851831,sensor,all,0,7,1630688,4628,7779131,16321956,9984714550,9984714550
1680810851831,sensor,all,0,21,662738,4114,3920980,8233512,9984793486,9984793486
1680810851831,sensor,all,0,8,48249,573,358388,736848,9984654305,9984654305
1680810851831,sensor,all,0,9,87831,611,450491,929712,9984603177,9984603177
1680810851831,sensor,all,0,11,205841,678,526201,1089648,9984529873,9984529873
1680810851831,sensor,all,0,10,57454,543,396650,816648,9984457040,9984457040
1680810852831,sensor,all,0,13,563411,1074,7499816,15703464,10986286954,10986286954
1680810852831,sensor,all,0,12,305277,524,808550,1681932,10986220657,10986220657
1680810852831,sensor,all,0,15,7110719,10450,9053401,18164748,10986159920,10986159920
1680810852831,sensor,all,0,14,359175,1736,1786434,3736572,10986114699,10986114699
1680810852831,sensor,all,0,17,244345,1048,933731,1946784,10986063229,10986063229
1680810852831,sensor,all,0,0,1735596,1857,2468693,5169696,10986052156,10986052156
1680810852831,sensor,all,0,16,501800,1839,1641374,3432912,10985981159,10985981159
1680810852831,sensor,all,0,1,457806,1586,1354384,2828616,10985845038,10985845038
1680810852831,sensor,all,0,19,173089,1312,1124079,2345196,10985908081,10985908081
1680810852831,sensor,all,0,2,68803850,51471,91323527,102941160,10985817671,10985817671
1680810852831,sensor,all,0,18,106890,1004,506733,1048152,10985750902,10985750902
1680810852831,sensor,all,0,3,722539,2201,2682524,5616240,10985694539,10985694539
1680810852831,sensor,all,0,22,93107385,32250,77613302,95654328,10985553321,10985553321
1680810852831,sensor,all,0,4,142906,697,583303,1208424,10985623381,10985623381
1680810852831,sensor,all,0,5,489269,2384,1466976,3064404,10985421759,10985421759
1680810852831,sensor,all,0,23,234663,1400,1220416,2548140,10985482525,10985482525
1680810852831,sensor,all,0,20,748923,1027,996452,2076900,10985280100,10985280100
1680810852831,sensor,all,0,6,3308238,4621,11050837,23193492,10985350953,10985350953
1680810852831,sensor,all,0,7,1709908,4251,7946915,16674084,10985174444,10985174444
1680810852831,sensor,all,0,21,653257,1834,3735418,7843584,10985210770,10985210770
1680810852831,sensor,all,0,8,50736,540,349435,718620,10985115027,10985115027
1680810852831,sensor,all,0,9,102894,1227,514693,1065036,10985064353,10985064353
1680810852831,sensor,all,0,11,204907,671,520097,1076712,10984992257,10984992257
1680810852831,sensor,all,0,10,130527,1167,770948,1602972,10984924425,10984924425
1680810853832,sensor,all,0,13,566688,1030,7586106,15914220,11986656313,11986656313
1680810853832,sensor,all,0,12,357209,1037,1111481,2318400,11986590527,11986590527
1680810853832,sensor,all,0,15,7121299,12346,9201453,18987528,11986528218,11986528218
1680810853832,sensor,all,0,14,263830,1145,1152985,2406348,11986482399,11986482399
1680810853832,sensor,all,0,17,1401554,2115,2911523,6100500,11986383629,11986383629
1680810853832,sensor,all,0,0,1551655,1734,2326064,4869144,11986346408,11986346408
1680810853832,sensor,all,0,16,3736527,10634,16315086,34245288,11986274963,11986274963
1680810853832,sensor,all,0,1,434581,1472,1347621,2813580,11986097421,11986097421
1680810853832,sensor,all,0,19,126656,921,860441,1791552,11986206269,11986206269
1680810853832,sensor,all,0,2,36486,392,402599,408912,11986049132,11986049132
1680810853832,sensor,all,0,18,177580,3574,562870,1166256,11985983308,11985983308
1680810853832,sensor,all,0,3,2185531,5395,8006338,16794792,11985918371,11985918371
1680810853832,sensor,all,0,22,93098429,32459,78168468,95905488,11985794124,11985794124
1680810853832,sensor,all,0,4,146813,616,574065,1190028,11985846777,11985846777
1680810853832,sensor,all,0,5,423681,1553,1250647,2611056,11985669641,11985669641
1680810853832,sensor,all,0,23,106788,816,707459,1469412,11985729565,11985729565
1680810853832,sensor,all,0,20,690155,600,806057,1676976,11985542978,11985542978
1680810853832,sensor,all,0,6,2989016,4332,10292073,21600264,11985605901,11985605901
1680810853832,sensor,all,0,7,1569880,4320,7544513,15829884,11985393735,11985393735
1680810853832,sensor,all,0,21,636209,1785,3449217,7242144,11985473381,11985473381
1680810853832,sensor,all,0,8,37705,413,308303,631932,11985337002,11985337002
1680810853832,sensor,all,0,9,204152,955,809475,1683276,11985295111,11985295111
1680810853832,sensor,all,0,11,205890,592,532944,1103088,11985235244,11985235244
1680810853832,sensor,all,0,10,194434,2127,1167403,2434488,11985172638,11985172638
1680810854832,sensor,all,0,13,595126,1384,7239144,15186360,12987019378,12987019378
1680810854832,sensor,all,0,12,298645,543,829222,1725864,12986961901,12986961901
1680810854832,sensor,all,0,15,7120932,9811,9212655,19268844,12986900178,12986900178
1680810854832,sensor,all,0,14,260053,960,1081554,2256660,12986850785,12986850785
1680810854832,sensor,all,0,17,256113,1007,855094,1781976,12986752507,12986752507
1680810854832,sensor,all,0,0,1779811,2782,2643837,5536608,12986717281,12986717281
1680810854832,sensor,all,0,16,619587,2679,2078975,4350864,12986647217,12986647217
1680810854832,sensor,all,0,1,464692,1706,1446725,3023832,12986466932,12986466932
1680810854832,sensor,all,0,19,147154,1233,1008362,2101932,12986575471,12986575471
1680810854832,sensor,all,0,2,68922411,50216,92574370,104222076,12986423669,12986423669
1680810854832,sensor,all,0,18,108365,917,470047,971376,12986370819,12986370819
1680810854832,sensor,all,0,3,433038,1432,1703929,3562104,12986315850,12986315850
1680810854832,sensor,all,0,22,93034325,29916,78584258,95015928,12986185031,12986185031
1680810854832,sensor,all,0,4,179728,827,733880,1524516,12986258181,12986258181
1680810854832,sensor,all,0,5,294223,1937,1087301,2266992,12986030487,12986030487
1680810854832,sensor,all,0,23,877380,4673,2290935,4795644,12986104308,12986104308
1680810854832,sensor,all,0,20,740075,804,918014,1912260,12985889297,12985889297
1680810854832,sensor,all,0,6,3323771,4721,11049779,23191392,12985959755,12985959755
1680810854832,sensor,all,0,7,1717280,4438,7943034,16666944,12985741161,12985741161
1680810854832,sensor,all,0,21,669187,1950,3643833,7651308,12985819315,12985819315
1680810854832,sensor,all,0,8,58659,646,395739,816060,12985681291,12985681291
1680810854832,sensor,all,0,9,55389,507,366338,753144,12985630783,12985630783
1680810854832,sensor,all,0,11,221033,716,572167,1185744,12985558795,12985558795
1680810854832,sensor,all,0,10,70355,580,424410,875112,12985486049,12985486049
1680810855833,sensor,all,0,13,564802,881,7681187,16114728,13987384933,13987384933
1680810855833,sensor,all,0,12,373310,1130,1140757,2380140,13987319843,13987319843
1680810855833,sensor,all,0,15,7138548,12604,9420866,17141040,13987258974,13987258974
1680810855833,sensor,all,0,14,286619,1466,1402536,2930592,13987213185,13987213185
1680810855833,sensor,all,0,17,1399531,2157,2862690,5998020,13987116969,13987116969
1680810855833,sensor,all,0,0,1891472,1938,2742980,5745096,13987080052,13987080052
1680810855833,sensor,all,0,16,4054032,12813,17026949,35741496,13987009123,13987009123
1680810855833,sensor,all,0,1,518647,2251,1612610,3371508,13986836912,13986836912
1680810855833,sensor,all,0,19,180768,1207,1105132,2306388,13986945232,13986945232
1680810855833,sensor,all,0,2,68821244,47039,91164967,107948904,13986793560,13986793560
1680810855833,sensor,all,0,18,93692,613,447977,924756,13986732409,13986732409
1680810855833,sensor,all,0,3,39802,428,313885,643188,13986668433,13986668433
1680810855833,sensor,all,0,22,93047724,30713,77612866,90141744,13986534844,13986534844
1680810855833,sensor,all,0,4,212003,2623,830346,1727964,13986605461,13986605461
1680810855833,sensor,all,0,5,2209656,5482,8337134,17492412,13986396217,13986396217
