seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
72121,100.95,35.02,56497882069.0,235.0,26086102548.0,154975932.0,3.4360830833333336,206.0,154.67766,9.2,32.0,5.6,134.05
72122,119.45,38.15,73027029112.0,236.0,26241078480.0,173738652.0,3.4527555666666667,207.0,154.975932,9.66,42.0,5.6,116.55
72123,117.04,35.93,79722752623.0,256.0,26414817132.0,177155412.0,3.4694293333333333,208.0,173.738652,9.66,42.0,5.6,138.95999999999998
72124,130.93,38.53,92821411926.0,271.0,26591972544.0,203079364.0,3.4860979333333333,209.0,177.155412,9.66,57.0,5.6,140.07
72125,147.67,37.8,130446384400.0,269.0,26795051908.0,214266236.0,3.5027610166666667,210.0,203.079364,9.66,57.0,5.7,121.33000000000001
72126,129.78,37.02,95055391040.0,287.0,27009318144.0,179168579.0,3.5194428833333333,211.0,214.266236,9.66,63.0,5.7,157.22
72127,118.12,35.98,75791743863.0,296.0,27188486723.0,173895777.0,3.5361336833333334,212.0,179.168579,9.66,63.0,5.7,177.88
72128,114.4,35.77,72902069406.0,267.0,27362382500.0,162731444.0,3.5528073333333334,213.0,173.895777,9.77,40.0,5.7,152.6
72129,94.27,34.32,51305623478.0,262.0,27525113944.0,131340773.0,3.5694827833333336,214.0,162.731444,9.77,40.0,5.7,167.73000000000002
72130,84.8,33.33,41843207005.0,247.0,27656454717.0,129666417.0,3.586159416666667,215.0,131.340773,9.77,23.0,5.6,162.2
72131,103.41,35.97,52791386389.0,233.0,27786121134.0,150955502.0,3.60283285,216.0,129.666417,9.77,23.0,5.6,129.59
72132,95.79,35.37,47575546353.0,237.0,27937076636.0,143378529.0,3.619506616666667,217.0,150.955502,9.63,31.0,5.6,141.20999999999998
72133,106.33,35.91,58909562709.0,245.0,28080455165.0,159255169.0,3.6361775,218.0,143.378529,9.63,31.0,5.6,138.67000000000002
72134,108.22,36.52,56965713039.0,245.0,28239710334.0,159458178.0,3.6528453,219.0,159.255169,9.63,36.0,5.6,136.78
72135,108.24,36.68,55294620628.0,260.0,28399168512.0,161514112.0,3.66953735,220.0,159.458178,9.63,36.0,5.6,151.76
72136,104.11,35.66,56877418374.0,252.0,28560682624.0,152469896.0,3.6862118166666664,221.0,161.514112,9.63,34.0,5.6,147.89
72137,115.52,35.13,75633259278.0,257.0,28713152520.0,167262748.0,3.702871666666667,222.0,152.469896,9.63,34.0,5.6,141.48000000000002
72138,102.49,35.38,56069361706.0,259.0,28880415268.0,141524036.0,3.71956255,223.0,167.262748,9.82,33.0,5.6,156.51
72139,79.17,33.65,31866127391.0,253.0,29021939304.0,119850236.0,3.7362374,224.0,141.524036,9.82,33.0,5.6,173.82999999999998
72140,104.35,34.81,57116804847.0,237.0,29141789540.0,157779313.0,3.7529130833333335,225.0,119.850236,9.82,25.0,5.6,132.65
72141,101.18,33.25,58970036040.0,238.0,29299568853.0,148895727.0,3.76958145,226.0,157.779313,9.82,25.0,5.6,136.82
72142,97.28,34.6,50756390484.0,250.0,29448464580.0,134616001.0,3.786253733333333,227.0,148.895727,9.51,26.0,5.6,152.72
72143,83.0,34.5,31828399750.0,241.0,29583080581.0,124927016.0,3.8029290166666665,228.0,134.616001,9.51,26.0,5.6,158.0
72144,89.25,35.67,33545526332.0,233.0,29708007597.0,128139516.0,3.8196043833333335,229.0,124.927016,9.51,21.0,5.6,143.75
72145,77.66,34.32,26473007785.0,232.0,29836147113.0,110135119.0,3.8362813333333334,230.0,128.139516,9.51,21.0,5.6,154.34
72146,82.53,35.8,32816330184.0,219.0,29946282232.0,127949837.0,3.8529443333333333,231.0,110.135119,9.51,22.0,5.6,136.47
72147,92.03,36.02,47766472677.0,218.0,30074232069.0,133490736.0,3.8696338999999997,232.0,127.949837,9.51,22.0,5.6,125.97
72148,100.63,37.64,56566042338.0,231.0,30207722805.0,160323225.0,3.8863065999999997,233.0,133.490736,9.55,39.0,5.6,130.37
72149,128.91,40.57,86083518289.0,241.0,30368046030.0,192033426.0,3.9029708,234.0,160.323225,9.55,39.0,5.6,112.09
72150,120.78,38.1,84654247754.0,262.0,30560079456.0,172601452.0,3.9196499333333334,235.0,192.033426,9.55,57.0,5.6,141.22
72151,118.49,37.51,81244077277.0,278.0,30732680908.0,175741529.0,3.9363404833333333,236.0,172.601452,9.55,57.0,5.6,159.51
72152,119.52,37.0,77258241487.0,270.0,30908422437.0,177505291.0,3.9530119499999996,237.0,175.741529,9.75,48.0,5.6,150.48000000000002
72153,116.94,36.6,73947959821.0,269.0,31085927728.0,161960637.0,3.9696832,238.0,177.505291,9.75,48.0,5.6,152.06
72154,101.65,36.57,52389953419.0,269.0,31247888365.0,151348931.0,3.986356733333333,239.0,161.960637,9.75,37.0,5.6,167.35
72155,102.25,34.59,59692589925.0,261.0,31399237296.0,152088712.0,4.003029066666667,240.0,151.348931,9.75,37.0,5.6,158.75
72156,107.43,34.84,67317556339.0,246.0,31551326008.0,160091858.0,4.0197031,241.0,152.088712,9.75,35.0,5.6,138.57
72157,110.28,34.89,69605680195.0,246.0,31711417866.0,154895430.0,4.036375116666666,242.0,160.091858,9.75,35.0,5.6,135.72
72158,103.63,35.58,61074265906.0,250.0,31866313296.0,159877585.0,4.053050733333333,243.0,154.89543,9.85,39.0,5.6,146.37
72159,116.94,39.72,70565802862.0,253.0,32026190881.0,163867190.0,4.069714,244.0,159.877585,9.85,39.0,5.6,136.06
72160,103.41,36.49,57741999402.0,264.0,32190058071.0,155861430.0,4.086406916666666,245.0,163.86719,9.85,42.0,5.6,160.59
72161,102.62,36.24,56964806400.0,269.0,32345919501.0,148762921.0,4.103082433333333,246.0,155.86143,9.85,42.0,5.6,166.38
72162,101.54,35.94,54426816513.0,255.0,32494682422.0,150456512.0,4.11975575,247.0,148.762921,9.94,34.0,5.6,153.45999999999998
72163,97.41,36.56,44093939588.0,250.0,32645138934.0,139704026.0,4.136429633333333,248.0,150.456512,9.94,34.0,5.6,152.59
72164,83.84,35.12,36827517962.0,251.0,32784842960.0,114558592.0,4.153101366666666,249.0,139.704026,9.94,25.0,5.6,167.16
72165,83.47,35.22,38163721566.0,245.0,32899401552.0,133478748.0,4.1697781,250.0,114.558592,9.94,25.0,5.6,161.53
72166,105.37,37.89,53282534725.0,222.0,33032880300.0,155903935.0,4.1864471,251.0,133.478748,9.94,32.0,5.6,116.63
72167,99.3,34.96,55998842667.0,239.0,33188784235.0,144933301.0,4.20312085,252.0,155.903935,9.94,32.0,5.6,139.7
72168,99.68,36.45,52121141348.0,245.0,33333717536.0,147895381.0,4.219795433333333,253.0,144.933301,9.87,31.0,5.6,145.32
72169,106.82,36.16,59832821984.0,242.0,33481612917.0,162939709.0,4.236469766666667,254.0,147.895381,9.87,31.0,5.6,135.18
72170,100.38,35.52,54906328713.0,248.0,33644552626.0,135993470.0,4.25314305,255.0,162.939709,9.87,31.0,5.6,147.62
72171,91.66,35.29,41218134426.0,254.0,33780546096.0,136467198.0,4.269820216666667,256.0,135.99347,9.87,31.0,5.6,162.34
72172,75.2,35.24,22441411336.0,235.0,33917013294.0,105082778.0,4.286496966666666,257.0,136.467198,9.48,20.0,5.6,159.8
72173,76.41,34.56,28553010627.0,246.0,34022096072.0,117291988.0,4.303171316666666,258.0,105.082778,9.48,20.0,5.6,169.59
72174,106.03,37.85,53532723004.0,219.0,34139388060.0,165521532.0,4.3198405499999994,259.0,117.291988,9.48,31.0,5.6,112.97
72175,112.11,37.06,67809291471.0,229.0,34304909592.0,157745588.0,4.336509466666667,260.0,165.521532,9.48,31.0,5.6,116.89
72176,108.39,36.26,62167782705.0,252.0,34462655180.0,165042019.0,4.353197416666666,261.0,157.745588,9.48,39.0,5.6,143.61
72177,97.84,36.56,47810093094.0,261.0,34627697199.0,140507217.0,4.36987085,262.0,165.042019,9.48,39.0,5.6,163.16
72178,106.34,35.0,67822073877.0,248.0,34768204416.0,154257036.0,4.386544216666667,263.0,140.507217,9.28,34.0,5.6,141.66
72179,106.32,34.97,63407108206.0,242.0,34922461452.0,159398008.0,4.403218766666667,264.0,154.257036,9.28,34.0,5.6,135.68
72180,111.63,36.93,70086401460.0,257.0,35081859460.0,158192963.0,4.419888716666667,265.0,159.398008,9.28,38.0,5.6,145.37
72181,96.1,35.91,52612225287.0,255.0,35240052423.0,144632617.0,4.436561366666667,266.0,158.192963,9.28,38.0,5.6,158.9
72182,111.55,38.27,65048148041.0,258.0,35384685040.0,170528775.0,4.4532324999999995,267.0,144.632617,9.66,41.0,5.6,146.45
72183,122.48,36.6,87705485114.0,251.0,35555213815.0,182640997.0,4.469903066666666,268.0,170.528775,9.66,41.0,5.6,128.51999999999998
72184,113.46,35.85,72527500583.0,259.0,35737854812.0,157786144.0,4.486571433333333,269.0,182.640997,9.66,44.0,5.6,145.54000000000002
72185,97.74,34.94,50909269639.0,263.0,35895640956.0,146470055.0,4.503257416666667,270.0,157.786144,9.66,44.0,5.6,165.26
72186,107.7,36.64,55769944248.0,244.0,36042111011.0,157477969.0,4.5199283333333335,271.0,146.470055,9.66,33.0,5.6,136.3
72187,93.06,36.33,41990543867.0,245.0,36199588980.0,134408892.0,4.536603983333333,272.0,157.477969,9.66,33.0,5.6,151.94
72188,104.2,36.11,59367998264.0,247.0,36333997872.0,155692704.0,4.5532772,273.0,134.408892,9.52,32.0,5.6,142.8
72189,125.04,37.09,92247553399.0,237.0,36489690576.0,191503395.0,4.569948283333333,274.0,155.692704,9.52,32.0,5.6,111.96
72190,130.51,37.83,94507514955.0,256.0,36681193971.0,185121157.0,4.586619433333333,275.0,191.503395,9.52,58.0,5.6,125.49000000000001
72191,121.64,37.6,79958418475.0,282.0,36866315128.0,179852734.0,4.603291283333333,276.0,185.121157,9.52,58.0,5.6,160.36
72192,112.48,36.35,70937091779.0,272.0,37046167862.0,160941106.0,4.6199644,277.0,179.852734,9.72,43.0,5.6,159.51999999999998
72193,101.74,36.4,53672424199.0,265.0,37207108968.0,148141992.0,4.636629983333333,278.0,160.941106,9.72,43.0,5.6,163.26
72194,100.19,34.56,54454788846.0,251.0,37355250960.0,153696392.0,4.6533130499999995,279.0,148.141992,9.72,32.0,5.6,150.81
72195,121.81,36.73,80897711671.0,239.0,37508947352.0,178066810.0,4.670002383333334,280.0,153.696392,9.72,32.0,5.6,117.19
72196,116.88,38.41,73993764819.0,254.0,37687014162.0,170558962.0,4.68667155,281.0,178.06681,9.72,50.0,5.6,137.12
72197,111.44,38.71,62635576706.0,271.0,37857573124.0,162591984.0,4.7033604166666665,282.0,170.558962,9.72,50.0,5.6,159.56
72198,113.52,37.48,66186879450.0,270.0,38020165108.0,168390309.0,4.720031666666667,283.0,162.591984,9.9,43.0,5.6,156.48000000000002
72199,110.33,38.28,56767788040.0,264.0,38188555417.0,164241527.0,4.736702066666667,284.0,168.390309,9.9,43.0,5.6,153.67000000000002
72200,108.55,37.17,58298561510.0,263.0,38352796944.0,153811632.0,4.753371183333333,285.0,164.241527,9.9,39.0,5.6,154.45
72201,88.06,34.24,47065017802.0,258.0,38506608576.0,119165094.0,4.770043966666666,286.0,153.811632,9.9,39.0,5.6,169.94
72202,74.92,34.9,26019423263.0,239.0,38625773670.0,117298722.0,4.7867203,287.0,119.165094,9.43,20.0,5.6,164.07999999999998
72203,95.63,35.12,55016653030.0,215.0,38743072392.0,140711577.0,4.803395333333333,288.0,117.298722,9.43,20.0,5.6,119.37
72204,90.91,35.64,44134036590.0,226.0,38883783969.0,135540870.0,4.8200736,289.0,140.711577,9.43,28.0,5.6,135.09
72205,101.47,36.37,49224180597.0,234.0,39019324839.0,152672697.0,4.836749533333333,290.0,135.54087,9.43,28.0,5.6,132.53
72206,100.44,36.44,48751067065.0,241.0,39171997536.0,143716422.0,4.85342465,291.0,152.672697,9.43,31.0,5.6,140.56
72207,98.25,35.26,52953632611.0,248.0,39315713958.0,150441903.0,4.870098183333334,292.0,143.716422,9.43,31.0,5.6,149.75
72208,122.73,37.07,76365061024.0,244.0,39466155861.0,183013867.0,4.886768366666667,293.0,150.441903,9.4,40.0,5.6,121.27
72209,120.86,37.27,74580733758.0,243.0,39649169728.0,171566861.0,4.9034382333333335,294.0,183.013867,9.4,40.0,5.6,122.14
72210,94.77,35.98,47455306369.0,269.0,39820736589.0,133651498.0,4.920111933333333,295.0,171.566861,9.4,35.0,5.6,174.23000000000002
72211,84.27,35.35,37700461713.0,253.0,39954388087.0,122936771.0,4.93678555,296.0,133.651498,9.4,35.0,5.6,168.73000000000002
72212,87.97,35.65,40705122295.0,235.0,40077324858.0,128766477.0,4.953458183333334,297.0,122.936771,9.36,25.0,5.6,147.03
72213,94.15,37.11,41179799032.0,231.0,40206091335.0,137628206.0,4.970132616666667,298.0,128.766477,9.36,25.0,5.6,136.85
72214,91.51,35.71,44918354636.0,240.0,40343719541.0,140636405.0,4.986811650000001,299.0,137.628206,9.36,29.0,5.6,148.49
72215,94.2,35.61,45239134394.0,240.0,40484355946.0,138427548.0,5.003487366666667,300.0,140.636405,9.36,29.0,5.6,145.8
72216,95.6,35.89,44125099135.0,235.0,40622783494.0,143750186.0,5.020162783333333,301.0,138.427548,9.36,28.0,5.6,139.4
72217,92.31,33.84,49858322352.0,241.0,40766533680.0,130129880.0,5.036833733333333,302.0,143.750186,9.36,28.0,5.6,148.69
72218,76.04,34.06,31260671356.0,239.0,40896663560.0,108245943.0,5.0535078166666665,303.0,130.12988,9.25,20.0,5.6,162.95999999999998
72219,80.6,34.61,33886939619.0,230.0,41004909503.0,121502476.0,5.0701846,304.0,108.245943,9.25,20.0,5.6,149.4
72220,92.74,35.05,53273183372.0,212.0,41126411979.0,135424901.0,5.086861483333333,305.0,121.502476,9.25,23.0,5.6,119.26
72221,94.99,36.39,45749641938.0,229.0,41261836880.0,141408072.0,5.10353705,306.0,135.424901,9.25,23.0,5.6,134.01
72222,99.97,36.01,52162750804.0,231.0,41403244952.0,142645270.0,5.12021315,307.0,141.408072,9.23,29.0,5.6,131.03
72223,87.52,35.81,35865871104.0,241.0,41545890222.0,128564163.0,5.136891133333333,308.0,142.64527,9.23,29.0,5.6,153.48000000000002
72224,77.5,34.41,30194524725.0,239.0,41674454385.0,118097795.0,5.1535658,309.0,128.564163,9.23,21.0,5.6,161.5
72225,96.62,35.09,50476761931.0,229.0,41792552180.0,141994450.0,5.170239466666667,310.0,118.097795,9.23,21.0,5.6,132.38
72226,100.58,35.79,53345496329.0,229.0,41934546630.0,144314514.0,5.1869119,311.0,141.99445,9.23,29.0,5.5,128.42000000000002
72227,95.24,36.53,45904851380.0,246.0,42078861144.0,143575690.0,5.20358155,312.0,144.314514,9.23,29.0,5.5,150.76
72228,97.72,36.39,50605802247.0,248.0,42222436834.0,144435334.0,5.22025275,313.0,143.57569,9.46,33.0,5.5,150.28
72229,112.94,37.35,72756717316.0,249.0,42366872168.0,170168288.0,5.236925,314.0,144.435334,9.46,33.0,5.5,136.06
72230,133.64,39.13,97788552021.0,246.0,42537040456.0,199394336.0,5.253591433333333,315.0,170.168288,9.46,58.0,5.6,112.36000000000001
72231,134.94,38.04,103526909927.0,261.0,42736434792.0,199395864.0,5.2702772,316.0,199.394336,9.46,58.0,5.6,126.06
72232,137.25,39.18,102273440514.0,276.0,42935830656.0,198065704.0,5.2869564166666665,317.0,199.395864,10.14,70.0,5.6,138.75
72233,120.84,37.29,79369068073.0,288.0,43133896360.0,177036920.0,5.303634833333334,318.0,198.065704,10.14,70.0,5.6,167.16
72234,120.97,35.2,81439670787.0,283.0,43310933280.0,176122644.0,5.320319049999999,319.0,177.03692,10.14,52.0,5.6,162.03
72235,123.6,35.98,82188353667.0,274.0,43487055924.0,185929090.0,5.337009750000001,320.0,176.122644,10.14,52.0,5.6,150.4
72236,114.58,33.5,77013921608.0,275.0,43672985014.0,163817130.0,5.353682083333334,321.0,185.92909,10.14,42.0,5.6,160.42000000000002
72237,99.29,34.94,49002789056.0,275.0,43836802144.0,144153512.0,5.370353,322.0,163.81713,10.14,42.0,5.6,175.70999999999998
72238,106.8,37.76,53528857051.0,253.0,43980955656.0,156369240.0,5.387022316666667,323.0,144.153512,9.97,34.0,5.6,146.2
72239,101.89,36.18,57486147473.0,241.0,44137324896.0,150920872.0,5.403692333333334,324.0,156.36924,9.97,34.0,5.6,139.11
72240,107.58,36.37,63111068847.0,240.0,44288245768.0,153156503.0,5.420361766666667,325.0,150.920872,9.97,36.0,5.6,132.42000000000002
72241,101.97,36.44,61159265308.0,243.0,44441402271.0,157944105.0,5.43703085,326.0,153.156503,9.97,36.0,5.6,141.03
72242,125.77,38.01,86660762006.0,233.0,44599346376.0,182346878.0,5.453706533333333,327.0,157.944105,10.53,49.0,5.6,107.23
72243,124.45,35.89,88319531465.0,259.0,44781693254.0,187786163.0,5.4703921,328.0,182.346878,10.53,49.0,5.6,134.55
72244,136.7,36.85,108972401651.0,278.0,44969479417.0,200155343.0,5.487072216666666,329.0,187.786163,10.53,58.0,5.6,141.3
72245,123.45,34.91,85076330244.0,277.0,45169634760.0,178801608.0,5.5037551166666665,330.0,200.155343,10.53,58.0,5.6,153.55
72246,108.91,34.58,62857200220.0,284.0,45348436368.0,158051280.0,5.52043805,331.0,178.801608,10.53,38.0,5.6,175.09
72247,94.21,34.19,51985392454.0,260.0,45506487648.0,137039337.0,5.5371248,332.0,158.05128,10.53,38.0,5.6,165.79000000000002
72248,105.81,36.22,61067434362.0,256.0,45643526985.0,157507471.0,5.553798349999999,333.0,137.039337,10.33,34.0,5.6,150.19
72249,115.3,36.02,73483997924.0,238.0,45801034456.0,169082902.0,5.570470833333333,334.0,157.507471,10.33,34.0,5.6,122.7
72250,111.59,36.91,66425549375.0,253.0,45970117358.0,163036181.0,5.587141216666667,335.0,169.082902,10.33,40.0,5.6,141.41
72251,91.38,34.25,49948417809.0,259.0,46133153539.0,131658461.0,5.603815666666667,336.0,163.036181,10.33,40.0,5.6,167.62
72252,105.59,37.53,51703199905.0,252.0,46264812000.0,160764564.0,5.620490283333334,337.0,131.658461,10.3,32.0,5.6,146.41
72253,101.53,36.07,56476416281.0,254.0,46425576564.0,142052292.0,5.637162783333333,338.0,160.764564,10.3,32.0,5.6,152.47
72254,78.32,34.24,33513353818.0,257.0,46567628856.0,114075688.0,5.653838516666666,339.0,142.052292,10.3,25.0,5.6,178.68
72255,79.77,35.59,32349844254.0,242.0,46681704544.0,120959384.0,5.67051265,340.0,114.075688,10.3,25.0,5.6,162.23000000000002
72256,99.21,36.34,55795485944.0,225.0,46802663928.0,145847400.0,5.6871823,341.0,120.959384,10.3,28.0,5.6,125.79
72257,91.6,35.36,49075200005.0,233.0,46948511328.0,131053365.0,5.703844316666666,342.0,145.8474,10.3,28.0,5.6,141.4
72258,86.85,35.11,41949038079.0,242.0,47079564693.0,130476609.0,5.7205368000000005,343.0,131.053365,10.12,26.0,5.6,155.15
72259,101.59,37.98,50278982511.0,219.0,47210041302.0,151721514.0,5.737209766666667,344.0,130.476609,10.12,26.0,5.6,117.41
72260,105.19,36.0,61357818230.0,227.0,47361762816.0,153827640.0,5.7538809833333335,345.0,151.721514,10.12,37.0,5.6,121.81
72261,95.55,35.85,52927338025.0,249.0,47515590456.0,138645060.0,5.77055305,346.0,153.82764,10.12,37.0,5.6,153.45
72262,97.77,36.75,48020376673.0,255.0,47654235516.0,142323276.0,5.7872258,347.0,138.64506,10.11,31.0,5.5,157.23000000000002
72263,101.86,35.6,59823532015.0,246.0,47796558792.0,152077554.0,5.803900766666667,348.0,142.323276,10.11,31.0,5.6,144.14
72264,111.32,36.97,66377208964.0,250.0,47948636346.0,166686246.0,5.820572816666667,349.0,152.077554,10.11,38.0,5.5,138.68
72265,103.4,36.43,56082114710.0,258.0,48115322592.0,149599360.0,5.83723805,350.0,166.686246,10.11,38.0,5.5,154.6
72266,95.56,35.88,48722714722.0,264.0,48264921952.0,138657920.0,5.85392535,351.0,149.59936,10.11,31.0,5.5,168.44
72267,83.75,34.79,35113426449.0,246.0,48403579872.0,125981718.0,5.87059765,352.0,138.65792,10.11,31.0,5.5,162.25
72268,92.57,37.82,35193211410.0,232.0,48529561590.0,132817014.0,5.8872708,353.0,125.981718,9.7,25.0,5.5,139.43
72269,73.66,33.84,32155645315.0,248.0,48662378604.0,106516569.0,5.90394825,354.0,132.817014,9.7,25.0,5.5,174.34
72270,98.39,36.32,55058850157.0,233.0,48768895173.0,147075449.0,5.920615916666667,355.0,106.516569,9.7,28.0,5.5,134.61
72271,111.18,36.29,68424172651.0,234.0,48915970622.0,164559244.0,5.937300866666666,356.0,147.075449,9.7,28.0,5.5,122.82
72272,118.3,38.12,72082397003.0,252.0,49080529866.0,175613390.0,5.9539693499999995,357.0,164.559244,9.96,45.0,5.5,133.7
72273,105.49,37.55,52915449063.0,264.0,49256143256.0,151593772.0,5.970648483333333,358.0,175.61339,9.96,45.0,5.5,158.51
72274,81.85,34.69,34966593595.0,264.0,49407737028.0,120551886.0,5.987342333333333,359.0,151.593772,9.96,30.0,5.5,182.15
72275,91.92,34.83,51819512407.0,252.0,49528288914.0,136429686.0,6.004016816666667,360.0,120.551886,9.96,30.0,5.5,160.07999999999998
72276,101.26,36.41,59889216968.0,229.0,49664718600.0,150078694.0,6.02068645,361.0,136.429686,9.96,34.0,5.5,127.74
72277,121.47,38.54,80137432520.0,235.0,49814797294.0,179110586.0,6.03735505,362.0,150.078694,9.96,34.0,5.5,113.53
72278,123.53,37.97,83226044778.0,237.0,49993907880.0,180900492.0,6.0540357,363.0,179.110586,10.29,54.0,5.5,113.47
72279,108.84,36.14,69044504861.0,261.0,50174808372.0,157746226.0,6.0707175499999995,364.0,180.900492,10.29,54.0,5.5,152.16
72280,100.49,36.69,55222343603.0,272.0,50332554598.0,149966801.0,6.087403416666667,365.0,157.746226,10.29,38.0,5.5,171.51
72281,100.97,36.8,50791461297.0,260.0,50482521399.0,147593637.0,6.104070266666667,366.0,149.966801,10.29,38.0,5.5,159.03
72282,92.67,34.95,48751749132.0,249.0,50630115036.0,134180378.0,6.120761066666666,367.0,147.593637,10.02,30.0,5.5,156.32999999999998
72283,75.39,33.88,28703359204.0,249.0,50764295414.0,109453154.0,6.137435033333333,368.0,134.180378,10.02,30.0,5.5,173.61
72284,80.72,34.9,31111948743.0,238.0,50873748568.0,120727887.0,6.154112266666667,369.0,109.453154,10.02,17.0,5.5,157.28
72285,90.04,35.71,38499591528.0,224.0,50994476455.0,131786615.0,6.170783116666667,370.0,120.727887,10.02,17.0,5.5,133.95999999999998
72286,93.33,33.65,48541326237.0,234.0,51126263070.0,140430390.0,6.187454466666667,371.0,131.786615,10.02,25.0,5.5,140.67000000000002
72287,104.75,34.76,57404877154.0,225.0,51266693460.0,155011636.0,6.204124983333333,372.0,140.43039,10.02,25.0,5.5,120.25
72288,112.38,37.01,62601850744.0,245.0,51421705096.0,163829840.0,6.22078675,373.0,155.011636,9.78,36.0,5.5,132.62
72289,121.33,36.16,78148684069.0,257.0,51585534936.0,180280668.0,6.2374738999999995,374.0,163.82984,9.78,36.0,5.5,135.67000000000002
72290,129.08,37.78,85984176004.0,269.0,51765815604.0,189416388.0,6.254142683333333,375.0,180.280668,9.78,52.0,5.5,139.92
72291,108.98,37.2,63867633620.0,276.0,51955231992.0,155196359.0,6.270805883333334,376.0,189.416388,9.78,52.0,5.5,167.01999999999998
72292,88.17,36.25,44415593285.0,275.0,52110428351.0,130991419.0,6.287494433333333,377.0,155.196359,9.56,35.0,5.5,186.82999999999998
72293,113.65,38.06,69928958125.0,258.0,52241419770.0,168115686.0,6.304164683333334,378.0,130.991419,9.56,35.0,5.5,144.35
72294,118.73,38.43,75294773045.0,235.0,52409535456.0,176764808.0,6.320830933333334,379.0,168.115686,9.56,50.0,5.5,116.27
72295,121.02,37.28,85261124325.0,258.0,52586300264.0,178419831.0,6.33751275,380.0,176.764808,9.56,50.0,5.5,136.98000000000002
72296,123.26,38.7,79057117381.0,269.0,52764720095.0,178954291.0,6.354197216666666,381.0,178.419831,9.56,52.0,5.5,145.74
72297,102.82,38.11,48001025470.0,265.0,52943674386.0,150248238.0,6.370885216666666,382.0,178.954291,9.56,52.0,5.5,162.18
72298,116.02,36.44,76280605617.0,267.0,53093922624.0,172409000.0,6.3875492666666664,383.0,150.248238,9.67,41.0,5.5,150.98000000000002
72299,124.5,36.07,85442281977.0,264.0,53266331624.0,183613732.0,6.404234266666666,384.0,172.409,9.67,41.0,5.5,139.5
72300,113.06,35.05,70161608960.0,267.0,53449945356.0,164165472.0,6.420923733333334,385.0,183.613732,9.67,43.0,5.5,153.94
72301,94.86,36.82,42137767488.0,268.0,53614110828.0,136964675.0,6.43759345,386.0,164.165472,9.67,43.0,5.5,173.14
72302,83.81,35.22,31455673151.0,253.0,53751075503.0,125716755.0,6.45427095,387.0,136.964675,9.38,25.0,5.5,169.19
72303,98.57,36.12,46526792812.0,247.0,53876792258.0,145089414.0,6.470945533333333,388.0,125.716755,9.38,25.0,5.5,148.43
72304,114.21,36.91,62025507568.0,238.0,54021881672.0,170464291.0,6.4876196833333335,389.0,145.089414,9.38,36.0,5.5,123.79
72305,121.52,35.39,82728449711.0,240.0,54192345963.0,177603780.0,6.504289783333333,390.0,170.464291,9.38,36.0,5.5,118.48
72306,115.48,36.42,70997971509.0,262.0,54369949743.0,169434993.0,6.52095935,391.0,177.60378,9.38,44.0,5.5,146.51999999999998
72307,121.33,39.33,75623344941.0,262.0,54539384736.0,179506236.0,6.537629566666666,392.0,169.434993,9.38,44.0,5.5,140.67000000000002
72308,133.66,39.38,108607073090.0,262.0,54718890972.0,196695539.0,6.5542943,393.0,179.506236,9.75,64.0,5.5,128.34
72309,128.34,38.5,98842573671.0,276.0,54915586511.0,186269241.0,6.570973466666667,394.0,196.695539,9.75,64.0,5.5,147.66
72310,127.64,39.82,88657931689.0,285.0,55101855752.0,189031272.0,6.5876563500000005,395.0,186.269241,9.75,62.0,5.5,157.36
72311,123.57,38.46,82371009393.0,286.0,55290887024.0,181079248.0,6.60433705,396.0,189.031272,9.75,62.0,5.5,162.43
72312,111.51,37.4,65139365022.0,283.0,55471966272.0,163551234.0,6.621024183333334,397.0,181.079248,9.69,49.0,5.5,171.49
72313,108.6,37.28,60648131551.0,269.0,55635517506.0,159240770.0,6.637696066666667,398.0,163.551234,9.69,49.0,5.5,160.4
72314,92.95,35.87,48180037527.0,260.0,55794758276.0,135145549.0,6.6543674,399.0,159.24077,9.69,34.0,5.5,167.05
72315,102.92,35.71,62174863394.0,245.0,55929903825.0,153153147.0,6.67103975,400.0,135.145549,9.69,34.0,5.5,142.07999999999998
72316,89.41,35.55,42498773963.0,225.0,56083056972.0,128565392.0,6.6877108666666665,401.0,153.153147,9.69,30.0,5.5,135.59
72317,70.77,34.23,22697654680.0,240.0,56211622364.0,103818600.0,6.704382933333333,402.0,128.565392,9.69,30.0,5.5,169.23000000000002
72318,87.46,34.83,43670478877.0,230.0,56315440964.0,129296250.0,6.721058083333333,403.0,103.8186,9.31,19.0,5.5,142.54000000000002
72319,80.62,33.59,37670635741.0,221.0,56444737214.0,117842029.0,6.7377342,404.0,129.29625,9.31,19.0,5.5,140.38
72320,90.01,34.82,44219549046.0,224.0,56562579243.0,133677412.0,6.754409816666667,405.0,117.842029,9.31,21.0,5.5,133.99
72321,111.55,35.34,75050159674.0,223.0,56696256655.0,164547425.0,6.771082883333333,406.0,133.677412,9.31,21.0,5.5,111.45
72322,107.6,37.17,61357345277.0,238.0,56860804080.0,157845192.0,6.787752483333334,407.0,164.547425,9.45,40.0,5.5,130.4
72323,101.11,35.92,57017219111.0,261.0,57018649272.0,147993918.0,6.80442295,408.0,157.845192,9.45,40.0,5.5,159.89
