timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 19:58:56.096886,71.66,34.36,18928321741.0,204.0,384326721877,113848306,0.35110051666666664,21,95.73122,2.47,12.0,4.6,00:00:01,132.34
2023-08-23 19:58:57.098203,81.78,34.75,32335463938.0,208.0,384440570183,123567040,0.3677761666666666,22,113.848306,2.47,32.0,5.0,00:00:01,126.22
2023-08-23 19:58:58.099551,89.4,35.95,37634294139.0,223.0,384564137223,136725057,0.3844627,23,123.56704,2.47,32.0,5.2,00:00:01,133.6
2023-08-23 19:58:59.100544,100.1,37.64,41238164213.0,232.0,384700862280,156679464,0.4011275,24,136.725057,3.24,47.0,5.7,00:00:01,131.9
2023-08-23 19:59:00.101156,106.52,35.77,61684793777.0,234.0,384857541744,161309226,0.4178096833333333,25,156.679464,3.24,47.0,6.1,00:00:01,127.48
2023-08-23 19:59:01.102400,109.43,36.01,68039402708.0,249.0,385018850970,158896302,0.43448706666666664,26,161.309226,3.24,61.0,6.3,00:00:01,139.57
2023-08-23 19:59:02.103842,106.81,36.1,60864572437.0,253.0,385177747272,153689256,0.45116748333333334,27,158.896302,3.24,61.0,6.7,00:00:02,146.19
2023-08-23 19:59:03.104577,109.65,36.22,68680100635.0,251.0,385331436528,173769000,0.4678433,28,153.689256,4.5,59.0,6.8,00:00:02,141.35
2023-08-23 19:59:04.105474,118.73,36.75,74878753619.0,254.0,385505205528,159334377,0.4845235666666667,29,173.769,4.5,59.0,7.0,00:00:02,135.26999999999998
2023-08-23 19:59:05.106845,98.98,35.86,49129903866.0,262.0,385664539905,-385539207049,0.5012073166666666,30,159.334377,4.5,60.0,7.1,00:00:02,163.01999999999998
2023-08-23 19:59:06.108505,104.77,37.78,46765644714.0,251.0,385664539905,-385539207049,0.5012073166666666,30,159.334377,4.5,60.0,7.2,00:00:02,146.23000000000002
2023-08-23 19:59:07.110005,103.55,35.07,60632281337.0,248.0,276913128,160724848,0.5345679333333333,32,151.590272,4.5,44.0,7.1,00:00:02,144.45
2023-08-23 19:59:08.111187,105.41,35.85,57689808247.0,244.0,437637976,140856125,0.5512501833333334,33,160.724848,4.5,44.0,7.1,00:00:02,138.59
2023-08-23 19:59:09.112677,88.42,35.97,35785442433.0,254.0,578494101,129384030,0.5679393833333334,34,140.856125,5.5,41.0,7.1,00:00:02,165.57999999999998
2023-08-23 19:59:10.114267,87.8,36.69,35147245325.0,238.0,707878131,134452365,0.5846114,35,129.38403,5.5,41.0,7.0,00:00:02,150.2
2023-08-23 19:59:11.115755,96.84,37.22,45061224670.0,230.0,842330496,149947006,0.6012827000000001,36,134.452365,5.5,31.0,6.9,00:00:02,133.16
2023-08-23 19:59:12.116861,105.89,35.82,59198669618.0,236.0,992277502,150823079,0.6179503333333333,37,149.947006,5.5,31.0,6.9,00:00:02,130.11
2023-08-23 19:59:13.118302,105.2,36.27,59725089664.0,248.0,1143100581,162424635,0.6346337333333333,38,150.823079,6.02,39.0,6.8,00:00:02,142.8
2023-08-23 19:59:14.119518,109.16,37.26,55944081080.0,257.0,1305525216,140855024,0.6513131333333334,39,162.424635,6.02,39.0,6.8,00:00:02,147.84
2023-08-23 19:59:15.120680,82.64,34.3,38211720777.0,254.0,1446380240,125729968,0.6680043333333334,40,140.855024,6.02,38.0,6.7,00:00:02,171.36
2023-08-23 19:59:16.122544,93.75,35.67,46178069765.0,233.0,1572110208,143897382,0.6846785166666667,41,125.729968,6.02,38.0,6.7,00:00:03,139.25
2023-08-23 19:59:17.124202,102.34,35.88,57901777606.0,237.0,1716007590,150010056,0.70135065,42,143.897382,6.02,26.0,6.7,00:00:03,134.66
2023-08-23 19:59:18.125227,102.32,36.45,59767823656.0,246.0,1866017646,143030274,0.7180217166666666,43,150.010056,6.02,26.0,6.6,00:00:03,143.68
2023-08-23 19:59:19.126997,90.51,35.09,49708888210.0,244.0,2009047920,142718352,0.7346940833333334,44,143.030274,6.26,34.0,6.6,00:00:03,153.49
2023-08-23 19:59:20.128467,104.12,37.36,56790478328.0,228.0,2151766272,147768480,0.7513629500000001,45,142.718352,6.26,34.0,6.5,00:00:03,123.88
2023-08-23 19:59:21.129662,91.71,36.46,42886969762.0,235.0,2299534752,135731576,0.7680332166666666,46,147.76848,6.26,34.0,6.6,00:00:03,143.29000000000002
2023-08-23 19:59:22.131289,92.82,36.29,42765998857.0,237.0,2435266328,136591044,0.7847051166666666,47,135.731576,6.26,34.0,6.5,00:00:03,144.18
2023-08-23 19:59:23.132937,93.78,35.04,48891369666.0,233.0,2571857372,135620368,0.80137635,48,136.591044,6.4,29.0,6.5,00:00:03,139.22
2023-08-23 19:59:24.134698,101.01,34.3,59204834996.0,239.0,2707477740,157221546,0.8180456166666666,49,135.620368,6.4,29.0,6.5,00:00:03,137.99
2023-08-23 19:59:25.136427,103.07,34.78,60745405837.0,240.0,2864699286,152852410,0.8347120666666666,50,157.221546,6.4,31.0,6.4,00:00:03,136.93
2023-08-23 19:59:26.138025,102.53,36.06,57618176336.0,255.0,3017551696,131908051,0.8514016166666667,51,152.85241,6.4,31.0,6.4,00:00:03,152.47
2023-08-23 19:59:27.139847,74.59,33.92,27281426718.0,260.0,3149459747,108044881,0.8680801166666666,52,131.908051,6.4,30.0,6.4,00:00:03,185.41
2023-08-23 19:59:28.141648,78.5,35.6,26780535154.0,228.0,3257504628,116497092,0.8847547333333333,53,108.044881,6.4,30.0,6.4,00:00:03,149.5
2023-08-23 19:59:29.144324,74.35,34.22,28482863905.0,222.0,3374001720,106370272,0.90142715,54,116.497092,6.37,16.0,6.3,00:00:03,147.65
2023-08-23 19:59:30.146145,89.84,36.35,39563406536.0,224.0,3480371992,146251148,0.9181000166666667,55,106.370272,6.37,16.0,6.3,00:00:03,134.16
2023-08-23 19:59:31.147826,91.4,35.78,44382272113.0,239.0,3626623140,138471159,0.9347719666666666,56,146.251148,6.37,25.0,6.3,00:00:03,147.6
2023-08-23 19:59:32.148989,101.69,35.91,61408890099.0,242.0,3765094299,140076187,0.9514413833333334,57,138.471159,6.37,25.0,6.2,00:00:03,140.31
2023-08-23 19:59:33.150794,88.49,35.17,45799228966.0,240.0,3905170486,129373333,0.9681158666666666,58,140.076187,6.74,30.0,6.1,00:00:03,151.51
2023-08-23 19:59:34.152566,86.33,35.91,40747668667.0,248.0,4034543819,134797099,0.9847908000000001,59,129.373333,6.74,30.0,6.1,00:00:03,161.67000000000002
2023-08-23 19:59:35.154121,96.24,36.85,45855237632.0,238.0,4169340918,141203978,1.0014580833333333,60,134.797099,6.74,27.0,6.1,00:00:03,141.76
2023-08-23 19:59:36.155863,99.19,36.04,50227502158.0,247.0,4310544896,138692696,1.0181485333333333,61,141.203978,6.74,27.0,6.1,00:00:04,147.81
2023-08-23 19:59:37.157209,86.1,33.59,42208529673.0,245.0,4449237592,122323762,1.0348244833333333,62,138.692696,6.74,29.0,6.1,00:00:04,158.9
2023-08-23 19:59:38.159070,84.35,34.15,39504881572.0,231.0,4571561354,134589838,1.05149935,63,122.323762,6.74,29.0,6.0,00:00:04,146.65
2023-08-23 19:59:39.160929,101.28,35.98,56318140760.0,228.0,4706151192,157008720,1.0681694,64,134.589838,6.6,22.0,6.0,00:00:04,126.72
2023-08-23 19:59:40.162685,117.0,36.11,78992436911.0,242.0,4863159912,166867626,1.0848300833333333,65,157.00872,6.6,22.0,6.0,00:00:04,125.0
2023-08-23 19:59:41.164257,99.74,35.63,58268148230.0,258.0,5030027538,150590917,1.1015150666666667,66,166.867626,6.6,39.0,6.0,00:00:04,158.26
2023-08-23 19:59:42.165897,111.6,36.43,67155690840.0,257.0,5180618455,165496771,1.1182035833333333,67,150.590917,6.6,39.0,6.0,00:00:04,145.4
2023-08-23 19:59:43.167438,111.91,37.13,64107149084.0,245.0,5346115226,164088406,1.1348756,68,165.496771,6.87,36.0,6.0,00:00:04,133.09
2023-08-23 19:59:44.168715,108.04,35.82,61000896598.0,265.0,5510203632,148772247,1.151547,69,164.088406,6.87,36.0,6.0,00:00:04,156.95999999999998
2023-08-23 19:59:45.170503,100.69,34.37,56642573863.0,260.0,5658975879,152485135,1.1682216666666667,70,148.772247,6.87,35.0,6.0,00:00:04,159.31
2023-08-23 19:59:46.172290,104.34,36.09,55742235591.0,239.0,5811461014,149086622,1.1848943666666665,71,152.485135,6.87,35.0,6.0,00:00:04,134.66
2023-08-23 19:59:47.174040,99.69,34.39,59179304766.0,250.0,5960547636,150897420,1.2015629333333335,72,149.086622,6.87,31.0,6.0,00:00:04,150.31
2023-08-23 19:59:48.175794,111.61,37.1,70049398797.0,244.0,6111445056,171108912,1.2182416833333332,73,150.89742,6.87,31.0,6.0,00:00:04,132.39
2023-08-23 19:59:49.176908,118.69,38.19,75313253409.0,253.0,6282553968,182992992,1.2349186,74,171.108912,7.04,42.0,6.0,00:00:04,134.31
2023-08-23 19:59:50.177981,130.09,36.24,100573103711.0,268.0,6465546960,189096048,1.2516019999999999,75,182.992992,7.04,42.0,6.0,00:00:04,137.91
2023-08-23 19:59:51.179261,123.6,37.51,80557676252.0,275.0,6654643008,180725252,1.2682866166666666,76,189.096048,7.04,53.0,6.0,00:00:04,151.4
2023-08-23 19:59:52.180605,113.6,35.93,70095433493.0,279.0,6835368260,147651901,1.2849683666666667,77,180.725252,7.04,53.0,6.0,00:00:04,165.4
2023-08-23 19:59:53.182408,86.43,33.78,42516078804.0,267.0,6983020161,124836759,1.3016587666666666,78,147.651901,7.52,39.0,6.0,00:00:04,180.57
2023-08-23 19:59:54.184328,86.14,34.77,36638865725.0,243.0,7107856920,124251048,1.3183338166666667,79,124.836759,7.52,39.0,6.0,00:00:05,156.86
2023-08-23 19:59:55.186250,86.8,33.76,40363854772.0,231.0,7232107968,134892875,1.3350094833333332,80,124.251048,7.52,20.0,6.0,00:00:05,144.2
2023-08-23 19:59:56.188107,100.32,33.92,58773652326.0,225.0,7367000843,154375855,1.3516832166666668,81,134.892875,7.52,20.0,6.0,00:00:05,124.68
2023-08-23 19:59:57.189640,102.0,35.01,56569848540.0,236.0,7521376698,147788742,1.3683544166666666,82,154.375855,7.52,28.0,6.0,00:00:05,134.0
2023-08-23 19:59:58.191330,104.9,37.01,59646078618.0,244.0,7669165440,145535976,1.38502615,83,147.788742,7.52,28.0,6.0,00:00:05,139.1
2023-08-23 19:59:59.193117,92.27,35.39,52768654786.0,253.0,7814701416,128734440,1.4016997833333333,84,145.535976,7.56,33.0,6.0,00:00:05,160.73000000000002
2023-08-23 20:00:00.194842,74.82,33.52,32679859822.0,253.0,7943435856,117115687,1.4183753166666666,85,128.73444,7.56,33.0,5.9,00:00:05,178.18
2023-08-23 20:00:01.196321,92.49,36.77,44564412404.0,239.0,8060551543,137308445,1.4350447666666668,86,117.115687,7.56,24.0,5.9,00:00:05,146.51
2023-08-23 20:00:02.197394,95.3,36.02,49700383753.0,230.0,8197859988,142676448,1.4517138666666667,87,137.308445,7.56,24.0,5.9,00:00:05,134.7
2023-08-23 20:00:03.199046,99.98,37.64,47314690698.0,242.0,8340536436,158674860,1.4683794166666668,88,142.676448,7.59,31.0,5.9,00:00:05,142.01999999999998
2023-08-23 20:00:04.200455,118.45,37.89,70300103770.0,248.0,8499211296,168810948,1.4850643666666667,89,158.67486,7.59,31.0,5.9,00:00:05,129.55
2023-08-23 20:00:05.201486,111.11,35.68,68291651199.0,268.0,8668022244,165669714,1.50175325,90,168.810948,7.59,41.0,5.9,00:00:05,156.89
2023-08-23 20:00:06.203237,115.78,37.95,69264620645.0,254.0,8833691958,170569770,1.5184221666666666,91,165.669714,7.59,41.0,5.9,00:00:05,138.22
2023-08-23 20:00:07.204520,110.18,37.04,63621292794.0,259.0,9004261728,156342144,1.5351055,92,170.56977,7.59,43.0,5.9,00:00:05,148.82
2023-08-23 20:00:08.205127,102.71,35.86,57201592365.0,256.0,9160603872,154755624,1.5517804833333335,93,156.342144,7.59,43.0,5.9,00:00:05,153.29000000000002
2023-08-23 20:00:09.206222,106.25,37.3,58157277007.0,251.0,9315359496,150973626,1.5684673833333334,94,154.755624,7.87,42.0,5.9,00:00:05,144.75
2023-08-23 20:00:10.207876,97.58,34.93,53187060627.0,252.0,9466333122,144082730,1.5851383666666665,95,150.973626,7.87,42.0,6.0,00:00:05,154.42000000000002
2023-08-23 20:00:11.209523,111.13,36.88,69883519754.0,251.0,9610415852,170887180,1.6018088666666666,96,144.08273,7.87,40.0,6.0,00:00:06,139.87
2023-08-23 20:00:12.211059,99.38,36.6,50856764008.0,244.0,9781303032,123393720,1.61848215,97,170.88718,7.87,40.0,6.0,00:00:06,144.62
2023-08-23 20:00:13.213071,80.78,34.47,37282053599.0,269.0,9904696752,126384840,1.6351546,98,123.39372,7.8,35.0,5.9,00:00:06,188.22
2023-08-23 20:00:14.214781,91.65,35.54,48259821899.0,225.0,10031081592,134101852,1.6518261833333334,99,126.38484,7.8,35.0,5.9,00:00:06,133.35
2023-08-23 20:00:15.216457,91.17,34.27,48983364540.0,230.0,10165183444,138921572,1.6685012833333335,100,134.101852,7.8,27.0,5.9,00:00:06,138.82999999999998
2023-08-23 20:00:16.217967,93.68,35.51,52426503103.0,228.0,10304105016,129542194,1.6851754833333332,101,138.921572,7.8,27.0,5.9,00:00:06,134.32
2023-08-23 20:00:17.219773,81.44,34.09,36946510873.0,229.0,10433647210,116002918,1.7018521166666667,102,129.542194,7.8,27.0,5.9,00:00:06,147.56
2023-08-23 20:00:18.221568,83.15,34.36,39638724490.0,221.0,10549650128,146343159,1.7185277166666666,103,116.002918,7.8,27.0,5.9,00:00:06,137.85
2023-08-23 20:00:19.222989,118.78,37.27,78351100435.0,223.0,10695993287,175520515,1.7351959333333333,104,146.343159,7.65,26.0,5.9,00:00:06,104.22
2023-08-23 20:00:20.224437,118.03,37.13,74965532143.0,250.0,10871513802,170095906,1.75188375,105,175.520515,7.65,26.0,5.8,00:00:06,131.97
2023-08-23 20:00:21.226089,119.81,36.16,85607953848.0,269.0,11041609708,179818892,1.7685521999999998,106,170.095906,7.65,47.0,5.9,00:00:06,149.19
2023-08-23 20:00:22.227478,112.16,35.56,71627118214.0,263.0,11221428600,153911454,1.7852428333333334,107,179.818892,7.65,47.0,5.8,00:00:06,150.84
2023-08-23 20:00:23.228999,109.87,36.2,65509907263.0,275.0,11375340054,174833508,1.8019115666666667,108,153.911454,7.84,41.0,5.8,00:00:06,165.13
2023-08-23 20:00:24.230371,125.65,39.02,80574863104.0,250.0,11550173562,180626762,1.8185971,109,174.833508,7.84,41.0,5.8,00:00:06,124.35
2023-08-23 20:00:25.231661,120.42,36.44,80168692270.0,268.0,11730800324,179746664,1.8352676833333335,110,180.626762,7.84,49.0,5.9,00:00:06,147.57999999999998
2023-08-23 20:00:26.233100,123.64,36.6,89201082359.0,266.0,11910546988,178630172,1.8519359166666667,111,179.746664,7.84,49.0,5.9,00:00:06,142.36
2023-08-23 20:00:27.234667,118.39,35.91,79046280695.0,269.0,12089177160,173085960,1.8686268499999998,112,178.630172,7.84,48.0,5.9,00:00:06,150.61
2023-08-23 20:00:28.236212,110.29,35.17,69619682621.0,269.0,12262263120,145706112,1.8853015166666667,113,173.08596,7.84,48.0,5.8,00:00:06,158.70999999999998
2023-08-23 20:00:29.237721,100.72,34.58,57633284001.0,261.0,12407969232,161362383,1.9019750833333333,114,145.706112,8.17,37.0,5.9,00:00:06,160.28
2023-08-23 20:00:30.239195,109.54,34.27,70895795314.0,257.0,12569331615,158026585,1.9186477,115,161.362383,8.17,37.0,5.8,00:00:07,147.45999999999998
2023-08-23 20:00:31.240902,97.0,35.6,51561577859.0,259.0,12727358200,128237768,1.93530915,116,158.026585,8.17,36.0,5.8,00:00:07,162.0
2023-08-23 20:00:32.242818,88.59,34.68,41410208669.0,257.0,12855595968,144307664,1.9520035333333332,117,128.237768,8.17,36.0,5.8,00:00:07,168.41
2023-08-23 20:00:33.244489,110.09,36.71,67217680241.0,226.0,12999903632,171111440,1.9686753166666666,118,144.307664,8.08,27.0,5.8,00:00:07,115.91
2023-08-23 20:00:34.245954,120.49,37.46,81431944982.0,246.0,13171015072,178195569,1.9853448333333332,119,171.11144,8.08,27.0,5.8,00:00:07,125.51
2023-08-23 20:00:35.247343,117.72,36.58,72544479093.0,262.0,13349210641,168500839,2.0020019833333333,120,178.195569,8.08,52.0,5.8,00:00:07,144.28
2023-08-23 20:00:36.248944,111.4,34.26,70596705776.0,263.0,13517711480,149858334,2.0186927833333335,121,168.500839,8.08,52.0,5.8,00:00:07,151.6
2023-08-23 20:00:37.250694,85.02,33.49,40709679010.0,252.0,13667569814,116751244,2.035369483333333,122,149.858334,8.08,37.0,5.8,00:00:07,166.98000000000002
2023-08-23 20:00:38.252543,74.81,33.55,30046532055.0,238.0,13784321058,110621558,2.0520472499999998,123,116.751244,8.08,37.0,5.8,00:00:07,163.19
2023-08-23 20:00:39.256319,78.21,35.27,28128325478.0,223.0,13894942616,119189782,2.0687253333333335,124,110.621558,7.83,18.0,5.8,00:00:07,144.79000000000002
2023-08-23 20:00:40.257971,83.54,35.05,40433515131.0,222.0,14014132398,128758654,2.0854014166666666,125,119.189782,7.83,18.0,5.8,00:00:07,138.45999999999998
2023-08-23 20:00:41.259641,93.04,37.18,42997545552.0,230.0,14142891052,129067034,2.1020749833333334,126,128.758654,7.83,24.0,5.8,00:00:07,136.95999999999998
2023-08-23 20:00:42.261227,79.37,34.26,36633363088.0,240.0,14271958086,115485002,2.1187521166666667,127,129.067034,7.83,24.0,5.8,00:00:07,160.63
2023-08-23 20:00:43.262830,85.69,34.69,43559089252.0,230.0,14387443088,138177680,2.1354301,128,115.485002,7.69,23.0,5.8,00:00:07,144.31
2023-08-23 20:00:44.264439,102.78,36.63,55417623100.0,226.0,14525620768,152872495,2.1521048333333335,129,138.17768,7.69,23.0,5.8,00:00:07,123.22
2023-08-23 20:00:45.265440,113.75,37.6,71439704409.0,244.0,14678493263,178178550,2.1687692333333337,130,152.872495,7.69,34.0,5.8,00:00:07,130.25
2023-08-23 20:00:46.266729,120.2,37.48,77268744707.0,254.0,14856671813,171454956,2.1854559166666667,131,178.17855,7.69,34.0,5.8,00:00:07,133.8
2023-08-23 20:00:47.268104,114.35,36.82,69588318563.0,260.0,15028126769,173754525,2.2021203666666667,132,171.454956,7.69,50.0,5.8,00:00:07,145.65
2023-08-23 20:00:48.268669,122.78,37.4,77785442971.0,263.0,15201881294,180113163,2.2188088500000003,133,173.754525,7.69,50.0,5.8,00:00:08,140.22
2023-08-23 20:00:49.269914,121.35,35.43,86090064204.0,263.0,15381994457,173057375,2.2354801166666665,134,180.113163,8.67,52.0,5.8,00:00:08,141.65
2023-08-23 20:00:50.271456,112.25,36.25,73660981841.0,268.0,15555051832,151341587,2.2521524833333335,135,173.057375,8.67,52.0,5.8,00:00:08,155.75
2023-08-23 20:00:51.272992,91.6,36.16,47807725163.0,259.0,15706393419,138847317,2.268831233333333,136,151.341587,8.67,42.0,5.8,00:00:08,167.4
2023-08-23 20:00:52.274060,99.03,37.72,48134212362.0,253.0,15845240736,158104440,2.285496283333333,137,138.847317,8.67,42.0,5.8,00:00:08,153.97
2023-08-23 20:00:53.275144,121.42,37.87,75519662056.0,242.0,16003345176,181795266,2.302174,138,158.10444,9.5,50.0,5.9,00:00:08,120.58
2023-08-23 20:00:54.276416,130.33,38.27,90780392088.0,269.0,16185140442,195661662,2.3188593333333336,139,181.795266,9.5,50.0,5.9,00:00:08,138.67
2023-08-23 20:00:55.277416,130.9,37.74,98340075658.0,270.0,16380802104,184015734,2.3355162666666667,140,195.661662,9.5,61.0,5.9,00:00:08,139.1
2023-08-23 20:00:56.278610,123.02,39.38,75120477623.0,275.0,16564817838,172192380,2.3522053666666665,141,184.015734,9.5,61.0,5.9,00:00:08,151.98000000000002
2023-08-23 20:00:57.280094,106.24,37.23,58252511577.0,280.0,16737010218,167415198,2.3688814500000004,142,172.19238,9.5,53.0,5.9,00:00:08,173.76
2023-08-23 20:00:58.280711,122.83,38.93,83832759970.0,274.0,16904425416,178888340,2.3855495666666666,143,167.415198,9.5,53.0,5.9,00:00:08,151.17000000000002
2023-08-23 20:00:59.281949,126.89,38.5,89993803979.0,261.0,17083313756,191939990,2.402232383333333,144,178.88834,9.62,55.0,5.9,00:00:08,134.11
2023-08-23 20:01:00.283218,126.98,37.62,95836752374.0,270.0,17275253746,184154171,2.418911266666667,145,191.93999,9.62,55.0,5.9,00:00:08,143.01999999999998
2023-08-23 20:01:01.284443,120.9,39.02,75080494370.0,280.0,17459407917,163098481,2.4355960333333333,146,184.154171,9.62,60.0,5.9,00:00:08,159.1
2023-08-23 20:01:02.285262,99.86,37.17,53037160843.0,280.0,17622506398,144496027,2.4522864833333333,147,163.098481,9.62,60.0,5.9,00:00:08,180.14
2023-08-23 20:01:03.286957,95.05,35.68,51300775519.0,255.0,17767002425,135496223,2.468963866666667,148,144.496027,9.65,40.0,5.9,00:00:09,159.95
2023-08-23 20:01:04.288627,81.76,34.2,37641141141.0,227.0,17902498648,121722609,2.4856392166666668,149,135.496223,9.65,40.0,5.9,00:00:09,145.24
2023-08-23 20:01:05.290289,93.9,36.15,49648906469.0,218.0,18024221257,143928005,2.5023125833333335,150,121.722609,9.65,24.0,5.9,00:00:09,124.1
2023-08-23 20:01:06.292028,107.88,36.14,67064502972.0,226.0,18168149262,168081654,2.5189842500000004,151,143.928005,9.65,24.0,5.8,00:00:09,118.12
2023-08-23 20:01:07.293275,106.71,38.61,56537197693.0,247.0,18336230916,141334788,2.5356513166666668,152,168.081654,9.65,40.0,5.8,00:00:09,140.29000000000002
2023-08-23 20:01:08.295096,87.86,37.01,33347592369.0,253.0,18477565704,134967405,2.552343583333333,153,141.334788,9.65,40.0,5.8,00:00:09,165.14
2023-08-23 20:01:09.296832,95.1,36.59,43030764266.0,248.0,18612533109,137995863,2.5690152333333334,154,134.967405,9.68,30.0,5.8,00:00:09,152.9
2023-08-23 20:01:10.298655,100.82,33.74,56604181113.0,241.0,18750528972,155466880,2.5856872,155,137.995863,9.68,30.0,5.8,00:00:09,140.18
2023-08-23 20:01:11.300396,115.26,35.24,71466342405.0,236.0,18905995852,164717900,2.6023577833333333,156,155.46688,9.68,29.0,5.8,00:00:09,120.74
2023-08-23 20:01:12.301707,93.43,35.45,47717051639.0,252.0,19070713752,132401007,2.6190321333333335,157,164.7179,9.68,29.0,5.8,00:00:09,158.57
2023-08-23 20:01:13.303451,89.03,34.97,46219166895.0,240.0,19203114759,127423565,2.635704533333333,158,132.401007,9.38,33.0,5.8,00:00:09,150.97
2023-08-23 20:01:14.304911,94.4,36.26,47834756712.0,232.0,19330538324,152507316,2.6523817666666667,159,127.423565,9.38,33.0,5.8,00:00:09,137.6
2023-08-23 20:01:15.306174,108.64,37.78,58263579016.0,222.0,19483045640,152497970,2.6690487666666667,160,152.507316,9.38,31.0,5.8,00:00:09,113.36
2023-08-23 20:01:16.307595,92.79,35.61,46484421825.0,239.0,19635543610,139125432,2.6857391666666666,161,152.49797,9.38,31.0,5.8,00:00:09,146.20999999999998
2023-08-23 20:01:17.308905,110.59,37.34,61985716052.0,252.0,19774669042,172032140,2.702409133333333,162,139.125432,9.38,32.0,5.8,00:00:09,141.41
2023-08-23 20:01:18.309911,122.06,36.43,87155261977.0,244.0,19946701182,182745122,2.7190805,163,172.03214,9.38,32.0,5.8,00:00:09,121.94
2023-08-23 20:01:19.311117,117.05,37.17,74302459584.0,266.0,20129446304,150400390,2.7357519999999997,164,182.745122,9.75,48.0,5.8,00:00:09,148.95
2023-08-23 20:01:20.312506,89.44,36.52,38682554908.0,271.0,20279846694,138986074,2.752429616666667,165,150.40039,9.75,,5.8,00:00:09,181.56
2023-08-23 20:01:21.313892,96.84,37.14,47134873880.0,243.0,20418832768,139773251,2.7691028666666666,166,138.986074,9.75,34.0,5.8,00:00:09,146.16
2023-08-23 20:01:22.315589,91.89,34.18,50282948932.0,253.0,20558606019,135283960,2.7857797,167,139.773251,9.61,28.0,5.8,00:00:09,161.11
2023-08-23 20:01:23.317308,96.15,34.73,49652898547.0,237.0,20693889979,139920631,2.802454083333333,168,135.28396,9.61,28.0,5.8,00:00:10,140.85
2023-08-23 20:01:24.319098,85.97,34.74,35773712002.0,236.0,20833810610,125198842,2.8191262833333335,169,139.920631,9.61,23.0,5.8,00:00:10,150.03
2023-08-23 20:01:25.320964,98.55,34.32,53826180798.0,233.0,20959009452,153133952,2.8357994,170,125.198842,9.61,23.0,5.8,00:00:10,134.45
2023-08-23 20:01:26.322696,107.44,35.99,58898542132.0,236.0,21112143404,162111468,2.8524726,171,153.133952,9.61,34.0,5.8,00:00:10,128.56
2023-08-23 20:01:27.324388,104.64,35.21,59306159904.0,247.0,21274254872,147715112,2.8691459166666666,172,162.111468,9.61,34.0,5.8,00:00:10,142.36
2023-08-23 20:01:28.326055,103.76,37.07,50352803699.0,251.0,21421969984,149573976,2.8858195833333338,173,147.715112,9.48,32.0,5.8,00:00:10,147.24
