,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
301,2023-04-17 21:03:25.161,0.0,66.0,2.943211333999999,0.0060810966666666666,2.3446585066666668,1.7658889039999996,16912239979.0,16912239979.0,os_cp,0.0,46.03,0.0,0.0,62.92169975619444,122.15,0.59762,0.9785,0.0,85976221920.0,33228.0,2.4333457,146.0,34.079412,3.54,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510693.6666666665,984662.0,4100000.0,1011628.6997700236,4037474.0,3691170.0,1745296.0,984662.0,4042177.0,4086268.0,4100000.0,4099338.0,4099997.0,4100000.0,3089408.0,4052534.0,4.1,00:00:06,16.89169975619444
302,2023-04-17 21:03:25.161,0.0,528.0,0.0008337486666666667,3.180533333333333e-05,0.0013885766666666666,0.001120704,75883446082.0,75883446082.0,video_processing-0-0.0.1,2.0,46.03,0.0,0.0,62.92169975619444,122.15,0.59762,0.9785,0.0,85976221920.0,33228.0,2.4333457,146.0,34.079412,3.54,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510693.6666666665,984662.0,4100000.0,1011628.6997700236,4037474.0,3691170.0,1745296.0,984662.0,4042177.0,4086268.0,4100000.0,4099338.0,4099997.0,4100000.0,3089408.0,4052534.0,4.1,00:00:06,16.89169975619444
303,2023-04-17 21:03:25.161,0.0,264.0,0.9114452710000001,0.004603566666666666,0.37436214933333334,0.27475954999999996,46389984668.0,46389984668.0,image_processing-0-0.0.1,2.0,46.03,0.0,0.0,62.92169975619444,122.15,0.59762,0.9785,0.0,85976221920.0,33228.0,2.4333457,146.0,34.079412,3.54,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3510693.6666666665,984662.0,4100000.0,1011628.6997700236,4037474.0,3691170.0,1745296.0,984662.0,4042177.0,4086268.0,4100000.0,4099338.0,4099997.0,4100000.0,3089408.0,4052534.0,4.1,00:00:06,16.89169975619444
304,2023-04-17 21:03:26.162,0.0,264.0,4.138157271,0.002072228,1.0785081923333333,0.7898557159999999,47181182141.0,47181182141.0,image_processing-0-0.0.1,2.0,24.93,0.0,0.0,65.77847541146228,122.22,0.5233,0.9649,0.0,85997341592.0,2320.0,2.4500013,147.0,21.119672,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,40.84847541146228
305,2023-04-17 21:03:26.162,0.0,66.0,2.9868019976666655,0.0061696009999999985,1.9279248686666663,1.5387508760000002,8550538449.0,8550538449.0,os_cp,0.0,24.93,0.0,0.0,65.77847541146228,122.22,0.5233,0.9649,0.0,85997341592.0,2320.0,2.4500013,147.0,21.119672,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,40.84847541146228
306,2023-04-17 21:03:26.162,0.0,528.0,0.001010214,3.6738e-05,0.0017403826666666667,0.0015363920000000001,75885573853.0,75885573853.0,video_processing-0-0.0.1,2.0,24.93,0.0,0.0,65.77847541146228,122.22,0.5233,0.9649,0.0,85997341592.0,2320.0,2.4500013,147.0,21.119672,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,40.84847541146228
307,2023-04-17 21:03:26.162,0.0,264.0,2.6884433526666665,2.979e-05,0.6619572843333333,0.484637348,66053046749.0,66053046749.0,pyaes-0-0.0.1,1.0,24.93,0.0,0.0,65.77847541146228,122.22,0.5233,0.9649,0.0,85997341592.0,2320.0,2.4500013,147.0,21.119672,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,40.84847541146228
308,2023-04-17 21:03:27.162,0.0,66.0,2.7404331579999996,0.005131118333333333,1.465929024,1.358305364,18237128218.5,18237128218.5,os_cp,0.0,21.91,0.0,0.0,44.61376844629209,122.45,0.30718,0.9377,0.0,86012313084.0,36912.0,2.466684133333333,148.0,14.971492,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,22.70376844629209
309,2023-04-17 21:03:27.162,0.0,264.0,4.2059e-05,7.719333333333334e-06,0.00022539033333333333,0.00020735,66053296630.0,66053296630.0,pyaes-0-0.0.1,0.0,21.91,0.0,0.0,44.61376844629209,122.45,0.30718,0.9377,0.0,86012313084.0,36912.0,2.466684133333333,148.0,14.971492,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,22.70376844629209
310,2023-04-17 21:03:27.162,0.0,528.0,0.0011868286666666665,3.3716333333333334e-05,0.0014671463333333333,0.00137449,75887559221.0,75887559221.0,video_processing-0-0.0.1,2.0,21.91,0.0,0.0,44.61376844629209,122.45,0.30718,0.9377,0.0,86012313084.0,36912.0,2.466684133333333,148.0,14.971492,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,22.70376844629209
311,2023-04-17 21:03:27.162,0.0,264.0,0.0006460756666666667,2.6627e-05,0.0011893156666666666,0.000950222,47182207265.0,47182207265.0,image_processing-0-0.0.1,2.0,21.91,0.0,0.0,44.61376844629209,122.45,0.30718,0.9377,0.0,86012313084.0,36912.0,2.466684133333333,148.0,14.971492,3.54,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182242.6666666665,921976.0,4033909.0,991175.4829285892,1305411.0,2514826.0,953798.0,1511573.0,921976.0,1532141.0,2372586.0,3171376.0,1634445.0,3590397.0,2644474.0,4033909.0,4.1,00:00:06,22.70376844629209
312,2023-04-17 21:03:28.162,0.0,66.0,2.8756424693333336,0.00717871,1.9343182093333333,1.5150322979999997,8766872539.0,8766872539.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2023-04-17 21:03:28.162,0.0,528.0,0.5994700146666667,0.0014078696666666667,0.2409684933333333,0.177095412,76066485257.0,76066485257.0,video_processing-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,2023-04-17 21:03:28.162,0.0,264.0,4.328233333333333e-05,7.312666666666667e-06,0.00033665666666666665,0.000256308,66053590554.0,66053590554.0,pyaes-0-0.0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2023-04-17 21:03:28.162,0.0,264.0,3.048674212,0.005316392666666667,0.911495309,0.669640114,47856698099.0,47856698099.0,image_processing-0-0.0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2023-04-17 21:03:29.163,0.0,528.0,3.9950573193333336,0.007997138333333334,1.5139988846666668,1.1118540160000001,77182331933.0,77182331933.0,video_processing-0-0.0.1,3.0,60.89,0.0,0.0,70.15140645649954,122.06,0.70057,0.9799,0.0,86085563976.0,76878.0,2.5000056,150.0,43.766256,3.41,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074254.5833333335,4035829.0,4093321.0,18009.45970158615,4086328.0,4091866.0,4089290.0,4093321.0,4068656.0,4067438.0,4085659.0,4063928.0,4044425.0,4086675.0,4035829.0,4077640.0,4.1,00:00:06,9.261406456499543
317,2023-04-17 21:03:29.163,0.0,264.0,0.396945596,5.6136999999999995e-05,0.14991480499999998,0.109853146,66163694900.0,66163694900.0,pyaes-0-0.0.1,1.0,60.89,0.0,0.0,70.15140645649954,122.06,0.70057,0.9799,0.0,86085563976.0,76878.0,2.5000056,150.0,43.766256,3.41,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074254.5833333335,4035829.0,4093321.0,18009.45970158615,4086328.0,4091866.0,4089290.0,4093321.0,4068656.0,4067438.0,4085659.0,4063928.0,4044425.0,4086675.0,4035829.0,4077640.0,4.1,00:00:06,9.261406456499543
318,2023-04-17 21:03:29.163,0.0,264.0,8.946586165666666,0.012437428333333334,2.8601249756666665,2.096421002,49962549859.0,49962549859.0,image_processing-0-0.0.1,5.0,60.89,0.0,0.0,70.15140645649954,122.06,0.70057,0.9799,0.0,86085563976.0,76878.0,2.5000056,150.0,43.766256,3.41,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074254.5833333335,4035829.0,4093321.0,18009.45970158615,4086328.0,4091866.0,4089290.0,4093321.0,4068656.0,4067438.0,4085659.0,4063928.0,4044425.0,4086675.0,4035829.0,4077640.0,4.1,00:00:06,9.261406456499543
319,2023-04-17 21:03:29.163,0.0,66.0,3.9861711559999993,0.01768076,3.5602284923333327,2.6295532120000003,10084331134.0,10084331134.0,os_cp,0.0,60.89,0.0,0.0,70.15140645649954,122.06,0.70057,0.9799,0.0,86085563976.0,76878.0,2.5000056,150.0,43.766256,3.41,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074254.5833333335,4035829.0,4093321.0,18009.45970158615,4086328.0,4091866.0,4089290.0,4093321.0,4068656.0,4067438.0,4085659.0,4063928.0,4044425.0,4086675.0,4035829.0,4077640.0,4.1,00:00:06,9.261406456499543
320,2023-04-17 21:03:30.163,0.0,66.0,2.6396643326666656,0.010825572333333335,2.3159610099999997,1.716019084,8550810640.5,8550810640.5,os_cp,0.0,50.14,0.0,0.0,89.40057089020554,122.03,0.80673,0.9809,0.0,86126578944.0,66456.0,2.5166755166666666,151.0,41.014968,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,39.26057089020554
321,2023-04-17 21:03:30.163,0.0,528.0,3.560504677,0.007319403,1.34141784,0.985162048,78170592961.0,78170592961.0,video_processing-0-0.0.1,5.0,50.14,0.0,0.0,89.40057089020554,122.03,0.80673,0.9809,0.0,86126578944.0,66456.0,2.5166755166666666,151.0,41.014968,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,39.26057089020554
322,2023-04-17 21:03:30.163,0.0,264.0,5.477540122333333,8.707333333333335e-05,1.364628596,0.999012248,67164378337.0,67164378337.0,pyaes-0-0.0.1,1.0,50.14,0.0,0.0,89.40057089020554,122.03,0.80673,0.9809,0.0,86126578944.0,66456.0,2.5166755166666666,151.0,41.014968,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,39.26057089020554
323,2023-04-17 21:03:30.163,0.0,330.0,10.808032170666667,0.011309744333333333,3.1606166273333334,2.3162278880000002,52285438191.0,52285438191.0,image_processing-0-0.0.1,4.0,50.14,0.0,0.0,89.40057089020554,122.03,0.80673,0.9809,0.0,86126578944.0,66456.0,2.5166755166666666,151.0,41.014968,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,39.26057089020554
324,2023-04-17 21:03:31.164,0.0,264.0,2.1824598529999997,4.260333333333334e-05,0.5386534679999999,0.394915352,67559994516.0,67559994516.0,pyaes-0-0.0.1,2.0,28.67,0.0,0.0,68.87859957073834,122.34,0.35791,0.9431,0.0,86147159388.0,21420.0,2.533347683333333,152.0,20.580444,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,40.20859957073834
325,2023-04-17 21:03:31.164,0.0,330.0,1.7893677726666668,0.0014078483333333333,0.5040859729999999,0.370117514,52656222315.0,52656222315.0,image_processing-0-0.0.1,1.0,28.67,0.0,0.0,68.87859957073834,122.34,0.35791,0.9431,0.0,86147159388.0,21420.0,2.533347683333333,152.0,20.580444,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,40.20859957073834
326,2023-04-17 21:03:31.164,0.0,66.0,2.9031873426666674,0.006156969999999999,1.9015734150000003,1.563298724,17767705681.5,17767705681.5,os_cp,0.0,28.67,0.0,0.0,68.87859957073834,122.34,0.35791,0.9431,0.0,86147159388.0,21420.0,2.533347683333333,152.0,20.580444,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,40.20859957073834
327,2023-04-17 21:03:31.164,0.0,528.0,0.14844073299999996,0.0004014203333333333,0.058998246666666664,0.044328258,78216231286.0,78216231286.0,video_processing-0-0.0.1,4.0,28.67,0.0,0.0,68.87859957073834,122.34,0.35791,0.9431,0.0,86147159388.0,21420.0,2.533347683333333,152.0,20.580444,3.41,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812718.5,893874.0,4066890.0,1237102.537345261,4066890.0,4043155.0,4029688.0,1324942.0,3050923.0,4051053.0,2373972.0,893874.0,1155302.0,1432396.0,3746352.0,3584075.0,4.1,00:00:06,40.20859957073834
328,2023-04-17 21:03:32.164,0.0,330.0,5.326066666666667e-05,9.503666666666667e-06,0.0002922243333333333,0.000224588,52656530806.0,52656530806.0,image_processing-0-0.0.1,0.0,39.4,0.0,0.0,56.54595515693426,122.26,0.47499,0.9748,0.0,86175744372.0,32328.0,2.5500147833333333,153.0,28.584984,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,17.145955156934264
329,2023-04-17 21:03:32.164,0.0,66.0,3.3274269593333337,0.007246474,2.3616247240000003,1.79978773,8152540484.0,8152540484.0,os_cp,0.0,39.4,0.0,0.0,56.54595515693426,122.26,0.47499,0.9748,0.0,86175744372.0,32328.0,2.5500147833333333,153.0,28.584984,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,17.145955156934264
330,2023-04-17 21:03:32.164,0.0,528.0,0.003655462333333333,8.914233333333334e-05,0.005211415333333334,0.0039949,78222041229.0,78222041229.0,video_processing-0-0.0.1,4.0,39.4,0.0,0.0,56.54595515693426,122.26,0.47499,0.9748,0.0,86175744372.0,32328.0,2.5500147833333333,153.0,28.584984,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,17.145955156934264
331,2023-04-17 21:03:32.164,0.0,264.0,5.532527153666667,4.3988e-05,1.3643208786666667,0.998880168,68560537654.0,68560537654.0,pyaes-0-0.0.1,2.0,39.4,0.0,0.0,56.54595515693426,122.26,0.47499,0.9748,0.0,86175744372.0,32328.0,2.5500147833333333,153.0,28.584984,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,17.145955156934264
332,2023-04-17 21:03:33.164,0.0,330.0,5.5481333333333334e-05,9.318666666666666e-06,0.000345709,0.00025589199999999997,52656853025.0,52656853025.0,image_processing-0-0.0.1,0.0,43.13,0.0,0.0,59.924274833179915,122.3,0.469,0.9726,0.0,86206668408.0,35820.0,2.5666702333333333,154.0,30.924036,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,16.794274833179912
333,2023-04-17 21:03:33.164,0.0,66.0,3.0362645876666665,0.007922668333333334,2.289740423333333,1.7360441279999996,9305714874.0,9305714874.0,os_cp,0.0,43.13,0.0,0.0,59.924274833179915,122.3,0.469,0.9726,0.0,86206668408.0,35820.0,2.5666702333333333,154.0,30.924036,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,16.794274833179912
334,2023-04-17 21:03:33.164,0.0,528.0,1.4647437433333332,0.0030615660000000004,0.5529367736666666,0.406426514,78632062089.0,78632062089.0,video_processing-0-0.0.1,6.0,43.13,0.0,0.0,59.924274833179915,122.3,0.469,0.9726,0.0,86206668408.0,35820.0,2.5666702333333333,154.0,30.924036,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,16.794274833179912
335,2023-04-17 21:03:33.164,0.0,264.0,6.610933459,8.7356e-05,1.674428099,1.22590715,69788483328.0,69788483328.0,pyaes-0-0.0.1,2.0,43.13,0.0,0.0,59.924274833179915,122.3,0.469,0.9726,0.0,86206668408.0,35820.0,2.5666702333333333,154.0,30.924036,3.41,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126144.75,908610.0,4100000.0,1142625.3206365102,3311638.0,2038635.0,4100000.0,4099491.0,3160444.0,4063632.0,1095630.0,908610.0,3989942.0,2664715.0,4076318.0,4004682.0,4.1,00:00:06,16.794274833179912
336,2023-04-17 21:03:34.165,0.0,528.0,4.358040600333333,0.008617217666666666,1.6037311076666667,1.180605036,79818457379.0,79818457379.0,video_processing-0-0.0.1,6.0,39.36,0.0,0.0,66.34698618744649,122.12,0.56764,0.9747,0.0,86235806988.0,47962.0,2.583340333333333,155.0,29.13858,3.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400432.1666666665,1165673.0,4095577.0,983134.9757840844,4012022.0,1838902.0,3866158.0,4061129.0,2541926.0,4066510.0,2984350.0,1165673.0,4089813.0,3995314.0,4095577.0,4087812.0,4.1,00:00:06,26.98698618744649
337,2023-04-17 21:03:34.165,0.0,330.0,5.4712e-05,9.182000000000001e-06,0.00044797433333333334,0.00033137,52657234380.0,52657234380.0,image_processing-0-0.0.1,0.0,39.36,0.0,0.0,66.34698618744649,122.12,0.56764,0.9747,0.0,86235806988.0,47962.0,2.583340333333333,155.0,29.13858,3.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400432.1666666665,1165673.0,4095577.0,983134.9757840844,4012022.0,1838902.0,3866158.0,4061129.0,2541926.0,4066510.0,2984350.0,1165673.0,4089813.0,3995314.0,4095577.0,4087812.0,4.1,00:00:06,26.98698618744649
338,2023-04-17 21:03:34.165,0.0,66.0,2.6907060189999994,0.010385723000000001,2.3419409066666668,1.7808948299999998,9858936380.5,9858936380.5,os_cp,0.0,39.36,0.0,0.0,66.34698618744649,122.12,0.56764,0.9747,0.0,86235806988.0,47962.0,2.583340333333333,155.0,29.13858,3.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400432.1666666665,1165673.0,4095577.0,983134.9757840844,4012022.0,1838902.0,3866158.0,4061129.0,2541926.0,4066510.0,2984350.0,1165673.0,4089813.0,3995314.0,4095577.0,4087812.0,4.1,00:00:06,26.98698618744649
339,2023-04-17 21:03:34.165,0.0,264.0,2.887734237,6.607033333333333e-05,0.7224609953333334,0.5289669579999999,70318367710.0,70318367710.0,pyaes-0-0.0.1,1.0,39.36,0.0,0.0,66.34698618744649,122.12,0.56764,0.9747,0.0,86235806988.0,47962.0,2.583340333333333,155.0,29.13858,3.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400432.1666666665,1165673.0,4095577.0,983134.9757840844,4012022.0,1838902.0,3866158.0,4061129.0,2541926.0,4066510.0,2984350.0,1165673.0,4089813.0,3995314.0,4095577.0,4087812.0,4.1,00:00:06,26.98698618744649
