timestamp,igpm,voltage,current,power_factor,discard
2023-04-17 21:04:11.259696,55.485870361750344,122.29,0.45722,0.9725,0
2023-04-17 21:04:11.510235,53.69760925322524,122.39,0.42251,0.9577,0
2023-04-17 21:04:11.760757,49.94952647725767,122.4,0.35971,0.9358,0
2023-04-17 21:04:12.011290,44.82026853408036,122.45,0.28796,0.9317,0
2023-04-17 21:04:12.261807,41.33868797385625,122.45,0.28699,0.9451,0
2023-04-17 21:04:12.512321,40.10908158169938,122.4,0.32293,0.9422,0
2023-04-17 21:04:12.762837,43.42885710718957,122.32,0.44333,0.9437,0
2023-04-17 21:04:13.013357,49.5644999750327,122.2,0.5403,0.9675,0
2023-04-17 21:04:13.263874,59.5870499825229,122.12,0.69244,0.9812,0
2023-04-17 21:04:13.514411,66.71293498776603,122.15,0.69503,0.9816,0
2023-04-17 21:04:13.764926,71.23725449143622,122.18,0.6822,0.9813,0
2023-04-17 21:04:14.015445,71.38657814400536,122.17,0.60307,0.9737,0
2023-04-17 21:04:14.265960,69.52520470080374,122.21,0.55009,0.9696,0
2023-04-17 21:04:14.516477,66.73334329056262,122.26,0.5059,0.9736,0
2023-04-17 21:04:14.766997,63.21034030339383,122.31,0.46211,0.9729,0
2023-04-17 21:04:15.017537,60.59963821237569,122.3,0.45821,0.9726,0
2023-04-17 21:04:15.268063,58.87084674866298,122.34,0.46059,0.9732,0
2023-04-17 21:04:15.518588,63.12159272406409,122.17,0.61812,0.9672,0
2023-04-17 21:04:15.769046,68.62701490684486,122.11,0.68072,0.9802,0
2023-04-17 21:04:16.019563,73.5761104347914,122.12,0.71006,0.9816,0
2023-04-17 21:04:16.270082,80.70917730435397,122.05,0.81497,0.9787,0
2023-04-17 21:04:16.520609,86.76342411304778,122.01,0.84168,0.9825,0
2023-04-17 21:04:16.771127,90.44879687913344,122.0,0.82599,0.9829,0
2023-04-17 21:04:17.021648,91.2321578153934,122.05,0.77731,0.9809,0
2023-04-17 21:04:17.272164,83.10571047077538,122.22,0.53978,0.9723,0
2023-04-17 21:04:17.522684,79.81659732954277,122.16,0.60448,0.977,0
2023-04-17 21:04:17.773201,78.56571813067995,122.12,0.63268,0.9791,0
2023-04-17 21:04:18.023718,77.56260269147597,122.17,0.62903,0.9788,0
2023-04-17 21:04:18.274254,74.09322188403318,122.22,0.5712,0.9454,0
2023-04-17 21:04:18.524774,70.83605531882323,122.25,0.53064,0.9748,0
2023-04-17 21:04:18.775296,64.43733872317625,122.39,0.42432,0.9533,0
2023-04-17 21:04:19.025815,58.00133710622338,122.45,0.36931,0.9505,0
2023-04-17 21:04:19.276333,57.02203597435636,122.34,0.46065,0.9713,0
2023-04-17 21:04:19.526865,56.29212518204945,122.34,0.46003,0.9699,0
2023-04-17 21:04:19.777398,58.73588762743462,122.3,0.54067,0.9745,0
2023-04-17 21:04:20.027917,64.38342133920423,122.22,0.64828,0.9789,0
2023-04-17 21:04:20.278478,68.10509493744297,122.2,0.64366,0.9763,0
2023-04-17 21:04:20.528997,69.79016645621007,122.24,0.61678,0.9778,0
2023-04-17 21:04:20.779580,75.95091651934705,122.12,0.75598,0.9784,0
2023-04-17 21:04:21.030100,81.01704156354293,122.11,0.77229,0.9845,0
2023-04-17 21:04:21.280614,84.11122909448005,122.13,0.76007,0.9839,0
2023-04-17 21:04:21.531133,88.98886036613604,122.06,0.83678,0.9827,0
2023-04-17 21:04:21.781650,92.29820225629524,122.02,0.83405,0.9828,0
2023-04-17 21:04:22.032172,89.52404157940667,122.12,0.69439,0.9794,0
2023-04-17 21:04:22.282690,84.26742910558467,122.18,0.62867,0.9374,0
2023-04-17 21:04:22.533207,89.07720037390926,121.99,0.83731,0.982,0
2023-04-17 21:04:22.783726,94.0340402617365,121.92,0.88197,0.9821,0
2023-04-17 21:04:23.034248,95.40742818321554,122.0,0.8258,0.9788,0
2023-04-17 21:04:23.284763,93.37119972825087,122.1,0.74548,0.9736,0
2023-04-17 21:04:23.535285,93.76323980977561,122.06,0.78798,0.9844,0
2023-04-17 21:04:23.785802,87.75626786684293,122.24,0.62004,0.9729,0
2023-04-17 21:04:24.036325,80.29668750679005,122.31,0.53066,0.969,0
2023-04-17 21:04:24.286843,77.01568125475305,122.27,0.58271,0.9735,0
2023-04-17 21:04:24.537359,76.55107687832714,122.24,0.63204,0.9768,0
2023-04-17 21:04:24.787876,79.27895381482901,122.15,0.71827,0.9761,0
2023-04-17 21:04:25.038392,83.4636676703803,122.09,0.77615,0.9838,0
2023-04-17 21:04:25.288913,81.8566673692662,122.16,0.65729,0.9727,0
2023-04-17 21:04:25.539430,81.84896715848635,122.15,0.68423,0.9791,0
2023-04-17 21:04:25.789950,83.90247701094044,122.08,0.74074,0.9808,0
2023-04-17 21:04:26.040467,86.41753390765831,122.05,0.76808,0.9844,0
2023-04-17 21:04:26.290985,86.95137373536082,122.07,0.73589,0.9818,0
2023-04-17 21:04:26.541506,90.22186161475257,122.03,0.81532,0.9835,0
2023-04-17 21:04:26.792057,89.66480313032679,122.14,0.74052,0.977,0
2023-04-17 21:04:27.042573,83.34086219122875,122.2,0.57697,0.9728,0
2023-04-17 21:04:27.293115,81.77010353386014,122.15,0.65415,0.9775,0
2023-04-17 21:04:27.543631,78.2378724737021,122.2,0.59446,0.9635,0
2023-04-17 21:04:27.794151,75.15421073159146,122.2,0.57232,0.9717,0
2023-04-17 21:04:28.044702,76.04604751211403,122.2,0.65307,0.979,0
2023-04-17 21:04:28.295220,77.20553325847982,122.16,0.66757,0.9799,0
2023-04-17 21:04:28.545752,77.59687328093588,122.15,0.65602,0.9797,0
2023-04-17 21:04:28.796275,77.44991129665512,122.16,0.64546,0.9779,0
2023-04-17 21:04:29.046793,77.72233790765858,122.13,0.65499,0.9796,0
2023-04-17 21:04:29.297308,82.49343653536101,122.07,0.78159,0.9813,0
2023-04-17 21:04:29.547825,89.8604055747527,121.94,0.89386,0.9821,0
2023-04-17 21:04:29.798345,93.1782839023269,121.99,0.84305,0.9813,0
2023-04-17 21:04:30.048877,94.67459873162883,121.98,0.81892,0.9827,0
2023-04-17 21:04:30.299391,95.85521911214019,121.98,0.82211,0.9834,0
2023-04-17 21:04:30.549907,94.18595337849814,122.01,0.75604,0.9788,0
2023-04-17 21:04:30.800426,90.50646736494869,122.09,0.68503,0.9795,0
2023-04-17 21:04:31.050949,91.40722715546408,122.02,0.7799,0.9826,0
2023-04-17 21:04:31.301465,90.69225900882485,122.11,0.75365,0.9674,0
2023-04-17 21:04:31.551998,93.3828813061774,122.02,0.83098,0.9828,0
2023-04-17 21:04:31.802504,92.25671691432417,122.09,0.74725,0.9824,0
2023-04-17 21:04:32.053021,91.45730184002691,122.09,0.74609,0.9835,0
2023-04-17 21:04:32.303543,89.69591128801883,122.12,0.74011,0.9469,0
2023-04-17 21:04:32.554061,87.6250379016132,122.09,0.69123,0.9811,0
2023-04-17 21:04:32.804576,83.24412653112924,122.15,0.61228,0.9764,0
2023-04-17 21:04:33.055096,78.28628857179046,122.22,0.55976,0.9752,0
2023-04-17 21:04:33.305626,71.76480200025333,122.3,0.47464,0.9742,0
2023-04-17 21:04:33.556153,64.87176140017733,122.39,0.41771,0.9543,0
2023-04-17 21:04:33.806671,59.34313298012413,122.38,0.40306,0.9416,0
2023-04-17 21:04:34.057192,58.11429308608689,122.37,0.46402,0.973,0
2023-04-17 21:04:34.307707,57.630905160260816,122.3,0.4751,0.9724,0
2023-04-17 21:04:34.558222,57.05073361218257,122.27,0.46937,0.9705,0
2023-04-17 21:04:34.808754,56.320313528527805,122.32,0.45921,0.9723,0
2023-04-17 21:04:35.059277,55.76671946996946,122.33,0.45773,0.9728,0
2023-04-17 21:04:35.309796,56.93500362897863,122.31,0.51052,0.9554,0
2023-04-17 21:04:35.560316,66.45790254028505,122.08,0.74217,0.9788,0
2023-04-17 21:04:35.810831,73.96993177819954,122.12,0.76138,0.9841,0
2023-04-17 21:04:36.061353,75.29385224473968,122.14,0.65577,0.9786,0
2023-04-17 21:04:36.311888,74.63389657131778,122.23,0.61535,0.9718,0
2023-04-17 21:04:36.562405,73.44892759992244,122.24,0.59174,0.9772,0
2023-04-17 21:04:36.812923,71.6444493199457,122.27,0.56385,0.9781,0
2023-04-17 21:04:37.063439,66.62111452396199,122.31,0.4617,0.9722,0
2023-04-17 21:04:37.313957,61.79468016677339,122.37,0.43608,0.9469,0
2023-04-17 21:04:37.564493,56.038076116741365,122.4,0.3654,0.9526,0
2023-04-17 21:04:37.815015,49.45005328171896,122.41,0.29997,0.928,0
2023-04-17 21:04:38.065571,44.10403729720327,122.43,0.27779,0.93,0
2023-04-17 21:04:38.316155,42.48462610804229,122.4,0.36497,0.8665,0
2023-04-17 21:04:38.566675,42.9962382756296,122.37,0.3867,0.9338,0
2023-04-17 21:04:38.817196,46.58656679294072,122.31,0.46217,0.9723,0
2023-04-17 21:04:39.067727,48.82889675505851,122.31,0.45452,0.9725,0
2023-04-17 21:04:39.318253,50.603127728540954,122.33,0.45984,0.9732,0
2023-04-17 21:04:39.568781,54.12718940997867,122.26,0.52726,0.9673,0
2023-04-17 21:04:39.819299,58.64333258698507,122.2,0.57924,0.9774,0
2023-04-17 21:04:40.069819,67.06123281088955,122.11,0.72296,0.9821,0
2023-04-17 21:04:40.320336,71.56116296762269,122.13,0.68489,0.981,0
2023-04-17 21:04:40.570854,74.26711407733589,122.11,0.67288,0.9808,0
2023-04-17 21:04:40.821374,79.20537985413512,122.12,0.75611,0.9826,0
2023-04-17 21:04:41.071903,87.14776589789457,122.02,0.88235,0.9816,0
2023-04-17 21:04:41.322436,89.6048361285262,122.09,0.79634,0.9806,0
2023-04-17 21:04:41.572955,90.33268528996832,122.08,0.76603,0.9841,0
2023-04-17 21:04:41.823472,88.45327970297784,122.17,0.70356,0.9781,0
2023-04-17 21:04:42.073989,90.86219579208448,122.1,0.80346,0.9835,0
2023-04-17 21:04:42.324508,86.84453705445912,122.2,0.64918,0.9766,0
2023-04-17 21:04:42.575029,86.61937593812138,122.15,0.71955,0.9796,0
2023-04-17 21:04:42.825559,85.65596315668498,122.13,0.69826,0.978,0
2023-04-17 21:04:43.076094,83.67807420967948,122.16,0.66048,0.9799,0
2023-04-17 21:04:43.326627,81.51625194677563,122.22,0.64125,0.9758,0
2023-04-17 21:04:43.577086,78.63587636274295,122.25,0.60398,0.9739,0
2023-04-17 21:04:43.827605,75.33741345392006,122.31,0.56814,0.9734,0
2023-04-17 21:04:44.078125,72.94358941774405,122.22,0.56336,0.9782,0
2023-04-17 21:04:44.328588,73.03341259242083,122.15,0.63674,0.9417,0
2023-04-17 21:04:44.579104,74.60738881469459,122.09,0.65546,0.9782,0
2023-04-17 21:04:44.829623,75.23817217028622,122.1,0.64298,0.9771,0
2023-04-17 21:04:45.080155,76.32862051920036,122.15,0.65888,0.98,0
2023-04-17 21:04:45.330676,75.10803436344025,122.17,0.60714,0.9742,0
2023-04-17 21:04:45.581194,73.22192405440818,122.27,0.57746,0.9747,0
2023-04-17 21:04:45.831720,64.59844683808572,122.39,0.38528,0.9432,0
2023-04-17 21:04:46.082239,56.438312786660006,122.42,0.32156,0.95,0
2023-04-17 21:04:46.332758,55.63991895066201,122.25,0.45263,0.9719,0
2023-04-17 21:04:46.583291,54.970943265463404,122.28,0.44994,0.9708,0
2023-04-17 21:04:46.833808,54.72226028582438,122.28,0.45531,0.9724,0
2023-04-17 21:04:47.084343,54.70478220007707,122.29,0.45939,0.9731,0
2023-04-17 21:04:47.334861,56.68094754005395,122.19,0.51928,0.966,0
2023-04-17 21:04:47.585395,56.85616327803776,122.24,0.4807,0.9746,0
2023-04-17 21:04:47.835913,59.22041429462643,122.17,0.54947,0.9644,0
2023-04-17 21:04:48.086459,62.976590006238496,122.16,0.60049,0.978,0
2023-04-17 21:04:48.336975,65.59511300436694,122.11,0.60043,0.978,0
