# started on Thu Aug 24 09:31:48 2023

    16.096186247,31.91,Joules,power/energy-ram/,1001251860,100.00,,
    16.096186247,65.65,Joules,power/energy-pkg/,1001253069,100.00,,
    16.096186247,6350483,,mem_load_retired.l3_hit,24010863846,100.00,,
    16.096186247,2234771,,mem_load_retired.l3_miss,24011201338,100.00,,
    16.096186247,91032624,,cpu/cache-references/,24011597780,100.00,,
    16.096186247,19947969,,cpu/cache-misses/,24012006784,100.00,,
    17.097575639,21967447795,,inst_retired.any,24025617739,100.00,21967447795.0,Instructions
    17.097575639,34.62,Joules,power/energy-ram/,1001110668,100.00,,
    17.097575639,74.03,Joules,power/energy-pkg/,1001108000,100.00,,
    17.097575639,5522814,,mem_load_retired.l3_hit,24019178752,100.00,,
    17.097575639,2745602,,mem_load_retired.l3_miss,24018217609,100.00,,
    17.097575639,110976765,,cpu/cache-references/,24017255260,100.00,,
    17.097575639,27966291,,cpu/cache-misses/,24016319916,100.00,,
    18.098464378,31657817471,,inst_retired.any,24005509314,100.00,31657817471.0,Instructions
    18.098464378,34.51,Joules,power/energy-ram/,1000738118,100.00,,
    18.098464378,79.05,Joules,power/energy-pkg/,1000739616,100.00,,
    18.098464378,6159153,,mem_load_retired.l3_hit,24005423701,100.00,,
    18.098464378,3188558,,mem_load_retired.l3_miss,24006147650,100.00,,
    18.098464378,119846451,,cpu/cache-references/,24006810133,100.00,,
    18.098464378,33646242,,cpu/cache-misses/,24007462624,100.00,,
    19.099342669,32376740875,,inst_retired.any,24008585480,100.00,32376740875.0,Instructions
    19.099342669,35.99,Joules,power/energy-ram/,1000918892,100.00,,
    19.099342669,85.05,Joules,power/energy-pkg/,1000919379,100.00,,
    19.099342669,7072903,,mem_load_retired.l3_hit,24009775650,100.00,,
    19.099342669,4481064,,mem_load_retired.l3_miss,24010447546,100.00,,
    19.099342669,164068751,,cpu/cache-references/,24010676371,100.00,,
    19.099342669,39849078,,cpu/cache-misses/,24010767040,100.00,,
    20.100310662,39663791358,,inst_retired.any,24004303435,100.00,39663791358.0,Instructions
    20.100310662,36.62,Joules,power/energy-ram/,1001147985,100.00,,
