timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612759274,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1821880317546595e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628811765773466,8.760911492633411e-06,cpu,20102413,20102413
1677612760276,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.480436129789378e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630008437657633,2.681030912332766e-05,cpu,20102413,20102413
1677612761277,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.6060868043163867e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629185697864294,1.7639648674892977e-05,cpu,20102413,20102413
1677612762277,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.7704515308668496e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630274910336106,3.0993689714326545e-05,cpu,20102413,20102413
1677612763278,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.107568317683276e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286936078332725,1.649735613346041e-05,cpu,20102413,20102413
1677612764279,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.6150745890461117e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291578366257145,2.4187467782223822e-05,cpu,20102413,20102413
1677612765279,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.0480836494292119e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562864582357927,1.4418272642999631e-05,cpu,20102413,20102413
1677612766280,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.4757055058094634e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628962596707849,3.411533250352379e-05,cpu,20102413,20102413
1677612767281,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.0659337000305675e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628610789304035,2.3815455202894694e-05,cpu,20102413,20102413
1677612768281,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.721170390111901e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291074094269235,5.200053301872902e-05,cpu,20102413,20102413
1677612769282,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,3.6064722219339765e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630899706239648,6.852688803262767e-05,cpu,20102413,20102413
1677612770283,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.303927904012775e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056297930212269774,3.372403069480662e-05,cpu,20102413,20102413
1677612771283,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.9475727577645422e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056294884300552836,2.4525926885780418e-05,cpu,20102413,20102413
1677612772284,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.8144957187390904e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629329060015092,2.9198013143855945e-05,cpu,20102413,20102413
1677612773285,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.7862012203568643e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293733469442844,1.6300790486828674e-05,cpu,20102413,20102413
1677612774286,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.7200231162287297e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630268962536733,2.3089788976055446e-05,cpu,20102413,20102413
1677612775287,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.8720230950865653e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303938428515936,2.7908767558365375e-05,cpu,20102413,20102413
1677612776288,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.0013431433345426e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629580759430243,1.7674258515493267e-05,cpu,20102413,20102413
1677612777290,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,4.055618412551902e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056315904677918034,2.5593492820905795e-05,cpu,20102413,20102413
1677612778291,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.521570693671167e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056301059731174434,1.67882561388626e-05,cpu,20102413,20102413
1677612779292,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,3.290921602659247e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630851574600363,2.1008366519929474e-05,cpu,20102413,20102413
1677612780293,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,4.880981785930474e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05632277558326509,5.0163629388533384e-05,cpu,20102413,20102413
1677612781294,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,7.860620175354814e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05635117888371818,7.491776818230295e-05,cpu,20102413,20102413
1677612782294,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,0.00010728266627731931,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056379191047120136,8.67219442168407e-05,cpu,20102413,20102413
1677612783295,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.0557134285794031e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628682834195102,9.197499158745657e-06,cpu,20102413,20102413
1677612784296,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.6086797447186045e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629199964132878,1.556537819362471e-05,cpu,20102413,20102413
1677612785297,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.5008245875563114e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562908355250789,1.7085803933205044e-05,cpu,20102413,20102413
1677612786297,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1411830910127627e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628740514235275,1.41355247366083e-05,cpu,20102413,20102413
1677612787298,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,3.567125962075075e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631012700344554,4.145704841021465e-05,cpu,20102413,20102413
1677612788299,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1235616195555682e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628737002827279,1.1628263082488494e-05,cpu,20102413,20102413
1677612789300,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,6.911997839596784e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05634235468725729,6.315400357077119e-05,cpu,20102413,20102413
1677612790300,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1642325722024854e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628737209380691,1.881850973448294e-05,cpu,20102413,20102413
1677612791301,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,4.0711713161114185e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056315463029169,3.620493311848393e-05,cpu,20102413,20102413
1677612792302,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.0941459522943183e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628690298284292,1.4700377908247308e-05,cpu,20102413,20102413
1677612793303,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.2498172688402752e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287824633554015,2.5985002844265004e-05,cpu,20102413,20102413
1677612794304,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.0788556653447469e-05,0,212658,212658,212658,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286771821426586,1.4314047173640481e-05,cpu,20160278,20160278
1677612795305,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.960529652415164e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629536552305777,1.8277283957794776e-05,cpu,20160278,20160278
1677612796307,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.3719648882867418e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562899976223874,9.077274827382104e-06,cpu,20160278,20160278
1677612797307,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.2440903941747198e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629818258298352,1.8606860186992224e-05,cpu,20160278,20160278
1677612798308,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,4.4931989961640855e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631763859992002,7.253795944456141e-05,cpu,20160278,20160278
1677612799309,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,4.461243105318801e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628087171711379,6.722831606105535e-06,cpu,20160278,20160278
1677612800310,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1625636485494226e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287616577935844,1.417763787643344e-05,cpu,20160278,20160278
1677612801311,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.3760350324390167e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289617282446414,1.6558891873892034e-05,cpu,20160278,20160278
1677612802312,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.8943814668471714e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630365606061356,3.6899181379884995e-05,cpu,20160278,20160278
1677612803312,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,4.049838980064535e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631554067447415,3.103461917991867e-05,cpu,20160278,20160278
1677612804313,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1871166295384447e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287758958957934,1.60105212014185e-05,cpu,20160278,20160278
1677612805314,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.4009949097982498e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628993279278255,1.5387688542418577e-05,cpu,20160278,20160278
1677612806315,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,2.476263878250841e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056299917443864644,2.9035208570208507e-05,cpu,20160278,20160278
1677612807316,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,9.672053814919746e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285745016251436,1.2720181118574775e-05,cpu,20160278,20160278
1677612808317,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1777073067447159e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628781134841413,1.3407624212752775e-05,cpu,20160278,20160278
1677612809317,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,3.629794574701418e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056309726055107354,5.97174091400087e-05,cpu,20160278,20160278
1677612810318,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.4143239397881928e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629026595404658,1.1836118377470883e-05,cpu,20160278,20160278
1677612811319,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.260277465519816e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628879595097179,1.0584062789677357e-05,cpu,20160278,20160278
1677612812321,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1929174988886488e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628771398664697,1.7840423131484903e-05,cpu,20160278,20160278
1677612813321,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,8.944956942386315e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628471253085747,1.814672602051231e-05,cpu,20160278,20160278
1677612814322,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1107042707484981e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628568755684786,3.923996534239946e-05,cpu,20160278,20160278
1677612815323,sensor,/model_training-0-0.0.1-7F1618CB-FEC6-A687-6570-29728DA2F6C8,1.1478620639851994e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628694983291217,2.3412869469911673e-05,cpu,20160278,20160278
