timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 15:54:24.727076117,1.76,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214635.0416666667,999997,1858567,248269.3904896922,1000002,1000261,1000292,1000593,1000255,1070508,1000117,1000341,1000541,1000000,1000106,1000142,1291869,1000236,1000195,1000275,1000688,1000106,1000100,1000383,1000081,999997,1000348,1000414,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:26.731055953,1.62,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207702.75,1000015,1858567,250408.50703346555,1000149,1000266,1000166,1000055,1000229,1028792,1000495,1000274,1000427,1000078,1000413,1000358,1000323,1000179,1000519,1000496,1000314,1000042,1000075,1000341,1000138,1000351,1000328,1000292,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:28.73907742,1.62,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212981.1875,999933,1858567,247622.6097394023,1000056,1000315,1000047,1000020,1000235,1157318,999933,1000392,1000391,1000458,1000002,1000215,1126764,1000248,1000247,1000207,1000538,1000140,1000324,1000020,1000051,1000066,1000324,1000154,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:30.735078677,1.62,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211766.8125,1000015,1858567,249034.2728305397,1000367,1000378,1000386,1000314,1000245,1222961,1000582,1000211,1000498,1000476,1000287,1000625,1000369,1000191,1000291,1000102,1000379,1000072,1000256,1000165,1000109,1000254,1000386,1000271,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:32.739072041,1.57,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207078.4791666667,999989,1858567,250890.56540518397,1000063,1000299,1000099,999989,1000194,1000137,1000258,1000242,1000179,1000381,1000365,1000066,1000181,1000102,1000186,1000090,1000569,1000020,1000335,1000074,1000136,1000635,1000367,1000168,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:34.739063774,1.57,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209233.6666666667,999783,1858567,249495.46931385124,1000039,1000327,1000190,1000103,1000316,1006087,1000172,1000123,999827,999783,1000547,1000605,1097578,1000281,1000274,1000035,1000510,1000168,1000126,1000065,1000103,1000453,1000362,1000510,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:36.739074824,1.44,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219645.9375,999953,1858567,255267.53276892382,1000048,1000319,1000187,999974,1000190,1603123,1000379,1000415,1000271,1000114,1000196,999953,1000303,1000471,1000268,1000371,1000404,1000067,1000284,1000017,1000117,1000401,1000410,1000091,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:38.731054956,1.44,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209151.9583333333,999859,1858567,249442.16208329727,1000293,1000407,999859,1000333,1000250,1078992,999980,1000224,1000484,1000194,1000423,1000217,1020033,1000285,1000220,1000334,1000384,1000304,1000427,1000071,1000155,1000530,1000196,1000067,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:40.735080376,1.44,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207723.6666666667,999815,1858567,250377.4470155287,1000609,1000063,1000181,1000043,1000205,1017983,1000226,1000662,1000321,999978,1000043,1000201,1013274,1000446,1000211,1000234,1000035,1000076,1000425,1000061,1000275,999815,1000142,1000595,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:42.739081751,1.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207614.1458333333,999939,1858567,250473.54785976483,1000203,1000488,1000380,1000021,1000268,1025027,1000139,1000289,1000543,1000628,1000412,1000216,1000424,1000471,1000273,1000036,999939,1000027,1000160,1000085,1000316,1000243,1000126,1000133,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:44.739061108,1.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207984.7083333333,999968,1858567,250217.35395409717,1000301,1000354,1000185,1000069,1000327,1043149,1000176,1000343,1000389,1000032,1000447,1000184,1000168,1000496,1000144,1000167,1000519,1000010,1000425,999968,1000264,1000194,1000122,1000201,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:46.735070667,1.29,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209462.2916666667,999991,1858567,249089.079460789,1000039,1000223,1000400,1000490,1000252,1028995,999991,1037659,1000348,1000674,1000396,1000528,1046562,1000505,1000226,1000022,1000321,1000068,1000429,1000043,1000539,1000411,1000072,1000365,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:48.73906067,1.29,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210000.4166666667,1000015,1858567,248799.2861452977,1000291,1000401,1000390,1000750,1000162,1081505,1000375,1024933,1000151,1000397,1000127,1000104,1032733,1000297,1000170,1000398,1000081,1000185,1000501,1000126,1000104,1000421,1000142,1000644,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:50.747064061,1.29,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210537.1458333333,1000015,1858567,248590.28799705332,1000699,1000228,1000241,1000172,1000171,1064904,1000105,1000042,1000181,1000123,1000709,1000191,1099840,1000470,1000183,1000241,1000541,1000126,1000496,1000103,1000291,1000395,1000155,1000544,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:52.739062418,1.27,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231948.2708333333,1000015,2100188,278243.83535397355,1000435,1000315,1000181,1000632,1000263,2100188,1000215,1000262,1000253,1000032,1000433,1000352,1091674,1000220,1000216,1000248,1000485,1000258,1000651,1000081,1000565,1000483,1000152,1000291,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:54.739064552,1.27,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219295.375,1000015,1858567,248545.41863138624,1000062,1000402,1000166,1000781,1000305,1398779,1000363,1186507,1000560,1000159,1000127,1000136,1000477,1000386,1000173,1000266,1000422,1000116,1000323,1000046,1000373,1000182,1000186,1000249,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:56.743072012,1.17,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214175.8333333333,999908,1858567,247256.59182124052,1000284,1000278,1000506,1000297,1000289,1012122,1000343,1200567,1000230,999908,1000027,1000347,1127448,1000570,1000197,1000315,1000406,1000035,1000728,1000082,1000610,999988,1000143,1000088,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:54:58.755062202,1.17,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219592.6458333333,999997,1858567,255148.2946853726,1000495,1000297,1000540,1000178,1000200,1599760,999997,1000434,1000279,1000035,1000243,1000122,1000478,1000198,1000142,1000194,1000152,1000361,1000328,1000097,1000550,1000345,1000145,1000245,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:55:00.747066731,1.17,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209728.6875,999957,1858567,249070.7904644578,1000055,1000311,1000568,1000013,1000215,1036021,1000142,1000453,1000185,1000363,1000681,1000233,1089734,1000262,1000280,999957,1000498,1000153,1000586,1000099,1000426,1000554,1000154,1000402,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:55:02.743047793,1.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214971.1875,999972,1858567,248240.1109480208,1000013,1000473,1000150,1000277,1000091,1078837,1000061,999972,1000248,1000098,1000354,1000084,1300296,1000552,1000176,1000117,1000094,1000132,1000262,1000077,1000092,1000628,1000168,1000733,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:55:04.747063651,1.15,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213760.9375,1000015,1858567,249509.8863591887,1000501,1000233,1000296,1000269,1000187,1319098,1000191,1000196,1000162,1000036,1000181,1000083,1000431,1000443,1000140,1000371,1000866,1000021,1000389,1000067,1000617,1000522,1000164,1000429,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:55:06.75908807,1.06,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211343.6041666667,999927,1858567,248424.9880520392,1000132,1000209,1000170,1000142,1000255,1155200,999970,1000485,1000294,999927,1000242,1000521,1049820,1000326,1000168,1000000,1000382,1000146,1000543,1000066,1000389,1000213,1000116,1000145,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
2023-04-13 15:55:08.763059675,1.06,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220794.4375,999990,1858567,248133.43197653643,1000416,1000359,1000192,1000153,1000308,1319149,1000590,1000378,1000216,999990,1000342,1000511,1337339,1000572,1000226,1000223,1000643,1000024,1000548,1000087,1000474,1000285,1000116,1000360,1364609,1103256,1724224,1000015,1733802,1472338,1499124,1211890,1267343,1817280,1285020,1276929,1435584,1313090,1373698,1398750,1396455,1309673,1455279,1464522,1858567,1393074,1379813,1400297
