seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
67269,97.7,36.65,54881964541.0,258.0,177876974310.0,145054086.0,6.837952566666667,410.0,157.379778,9.92,47.0,5.0,160.3
67270,88.44,37.46,33245564356.0,252.0,178022028396.0,128743647.0,6.85464585,411.0,145.054086,9.92,28.0,5.0,163.56
67271,66.04,34.89,15043641823.0,237.0,178150772043.0,99090747.0,6.871320683333334,412.0,128.743647,9.92,28.0,4.9,170.95999999999998
67272,71.3,34.67,23394057324.0,227.0,178249862790.0,102309450.0,6.887999199999999,413.0,99.090747,9.92,15.0,4.9,155.7
67273,93.29,37.72,40995859442.0,221.0,178352172240.0,136772424.0,6.904664966666667,414.0,102.30945,9.92,15.0,5.0,127.71
67274,87.96,34.74,47138653685.0,222.0,178488944664.0,130211968.0,6.921357733333334,415.0,136.772424,9.77,28.0,4.9,134.04000000000002
67275,70.04,34.0,25915592627.0,247.0,178619156632.0,103821206.0,6.9380348,416.0,130.211968,9.77,28.0,4.9,176.95999999999998
67276,74.93,34.99,28334207052.0,237.0,178722977838.0,109690778.0,6.954711433333333,417.0,103.821206,9.77,17.0,4.9,162.07
67277,82.47,36.04,33770817325.0,190.0,178832668616.0,121817464.0,6.971389033333334,418.0,109.690778,9.77,17.0,4.9,107.53
67278,84.9,37.05,31315820957.0,205.0,178954486080.0,124237944.0,6.988048966666667,419.0,121.817464,9.55,25.0,4.9,120.1
67279,69.11,34.74,21075811917.0,208.0,179078724024.0,101493988.0,7.004733333333333,420.0,124.237944,9.55,25.0,4.9,138.89
67280,82.17,36.5,34934064626.0,213.0,179180218012.0,119147854.0,7.02142655,421.0,101.493988,9.55,19.0,4.9,130.82999999999998
67281,99.35,39.47,39541760305.0,221.0,179299365866.0,143343862.0,7.038099983333334,422.0,119.147854,9.55,19.0,4.9,121.65
67282,94.93,37.36,48531210657.0,237.0,179442709728.0,143108430.0,7.054769666666667,423.0,143.343862,9.55,37.0,4.9,142.07
67283,92.19,37.39,41706925709.0,251.0,179585818158.0,134511048.0,7.071444866666667,424.0,143.10843,9.55,37.0,4.9,158.81
67284,96.0,38.7,40336569377.0,250.0,179720329206.0,142986088.0,7.08812175,425.0,134.511048,9.58,33.0,4.9,154.0
67285,89.18,37.06,43506530473.0,243.0,179863315294.0,127877026.0,7.104793266666666,426.0,142.986088,9.58,33.0,4.9,153.82
67286,108.47,40.15,55664699408.0,244.0,179991192320.0,157946463.0,7.121460616666667,427.0,127.877026,9.58,38.0,4.9,135.53
67287,107.14,38.68,61614803292.0,234.0,180149138783.0,160522829.0,7.1381465833333335,428.0,157.946463,9.58,38.0,4.9,126.86
67288,99.89,38.15,54247195109.0,254.0,180309661612.0,146955812.0,7.154823416666667,429.0,160.522829,9.62,42.0,4.9,154.11
67289,105.4,39.53,54435553467.0,256.0,180456617424.0,151487872.0,7.171498316666667,430.0,146.955812,9.62,42.0,4.9,150.6
67290,101.45,38.55,48294277852.0,254.0,180608105296.0,153367384.0,7.1881706,431.0,151.487872,9.62,41.0,4.9,152.55
67291,96.5,37.5,52882124823.0,260.0,180761472680.0,140839961.0,7.204847433333333,432.0,153.367384,9.62,41.0,4.9,163.5
67292,97.6,37.37,50713467372.0,265.0,180902312641.0,142124115.0,7.221526083333333,433.0,140.839961,9.62,33.0,4.9,167.4
67293,96.87,37.45,50130205759.0,255.0,181044436756.0,142577288.0,7.23819635,434.0,142.124115,9.62,33.0,4.9,158.13
67294,103.32,38.73,52801111253.0,250.0,181187014044.0,151424236.0,7.2548707,435.0,142.577288,9.49,36.0,4.9,146.68
67295,97.61,37.35,49009579872.0,245.0,181338438280.0,144385532.0,7.271534133333334,436.0,151.424236,9.49,36.0,4.9,147.39
67296,103.6,37.74,58629353439.0,243.0,181482823812.0,150774321.0,7.288226316666667,437.0,144.385532,9.49,37.0,4.9,139.4
67297,100.13,37.57,53334808503.0,231.0,181633598133.0,146540571.0,7.304901283333334,438.0,150.774321,9.49,37.0,4.9,130.87
67298,89.49,36.06,42682014642.0,234.0,181780138704.0,134400442.0,7.321577366666667,439.0,146.540571,9.37,32.0,4.9,144.51
67299,91.18,35.78,45459403168.0,241.0,181914539146.0,133701914.0,7.338254983333333,440.0,134.400442,9.37,32.0,4.9,149.82
67300,87.75,36.85,36229487532.0,241.0,182048241060.0,130645319.0,7.3549276,441.0,133.701914,9.37,27.0,4.9,153.25
67301,86.0,35.88,40960434304.0,240.0,182178886379.0,123980705.0,7.371601549999999,442.0,130.645319,9.37,27.0,4.9,154.0
67302,85.79,36.6,38571486307.0,240.0,182302867084.0,126383480.0,7.388271783333334,443.0,123.980705,9.37,26.0,4.9,154.20999999999998
67303,116.04,39.28,76405517693.0,234.0,182429250564.0,164910243.0,7.404944816666667,444.0,126.38348,9.37,26.0,4.9,117.96
67304,121.99,39.58,84454225054.0,238.0,182594160807.0,181094530.0,7.42160625,445.0,164.910243,9.74,53.0,4.9,116.01
67305,103.09,38.2,56708415594.0,273.0,182775255337.0,154580407.0,7.438295116666667,446.0,181.09453,9.74,53.0,4.9,169.91
67306,106.17,37.65,64513937257.0,271.0,182929835744.0,154347724.0,7.454970816666667,447.0,154.580407,9.74,41.0,4.9,164.82999999999998
67307,102.02,38.31,56060854047.0,249.0,183084183468.0,152495118.0,7.471636233333333,448.0,154.347724,9.74,41.0,4.9,146.98000000000002
67308,96.78,37.65,45304859714.0,253.0,183236678586.0,142065378.0,7.4883290833333325,449.0,152.495118,9.76,37.0,4.9,156.22
67309,87.57,37.49,35348568563.0,254.0,183378743964.0,129724104.0,7.504998083333334,450.0,142.065378,9.76,37.0,4.9,166.43
67310,76.96,36.66,22881042134.0,248.0,183508468068.0,116511112.0,7.521669149999999,451.0,129.724104,9.76,25.0,4.9,171.04000000000002
67311,68.61,34.81,18694113451.0,241.0,183624979180.0,101716856.0,7.538333866666666,452.0,116.511112,9.76,25.0,4.9,172.39
67312,68.86,34.99,19241882357.0,228.0,183726696036.0,97335345.0,7.5550283333333335,453.0,101.716856,9.76,12.0,4.9,159.14
67313,83.72,36.92,29728829998.0,217.0,183824031381.0,121418019.0,7.571701616666667,454.0,97.335345,9.76,12.0,4.9,133.28
67314,84.56,35.99,36102936831.0,208.0,183945449400.0,125073314.0,7.588376983333333,455.0,121.418019,9.62,24.0,4.9,123.44
67315,91.07,36.74,39274526762.0,230.0,184070522714.0,131398506.0,7.605053533333333,456.0,125.073314,9.62,24.0,4.9,138.93
67316,81.56,34.66,37519468274.0,223.0,184201921220.0,123977062.0,7.62172855,457.0,131.398506,9.62,24.0,4.9,141.44
67317,74.3,34.6,30431016264.0,233.0,184325898282.0,110185728.0,7.638401133333333,458.0,123.977062,9.62,24.0,4.9,158.7
67318,75.43,35.59,25763334854.0,227.0,184436084010.0,111398760.0,7.655077716666667,459.0,110.185728,9.33,19.0,4.9,151.57
67319,77.35,35.08,33419567187.0,220.0,184547482770.0,108806850.0,7.671753016666667,460.0,111.39876,9.33,19.0,4.9,142.65
67320,90.75,36.0,48296231503.0,220.0,184656289620.0,133553157.0,7.68842605,461.0,108.80685,9.33,23.0,4.9,129.25
67321,91.01,36.78,42277799841.0,221.0,184789842777.0,135191981.0,7.70510215,462.0,133.553157,9.33,23.0,4.9,129.99
67322,72.96,34.13,27285601812.0,243.0,184925034758.0,112915597.0,7.721779116666666,463.0,135.191981,9.33,26.0,4.9,170.04000000000002
67323,71.0,35.29,21530465584.0,241.0,185037950355.0,101078417.0,7.7384598166666665,464.0,112.915597,9.33,26.0,4.9,170.0
67324,87.24,37.06,37921833990.0,225.0,185139028772.0,123823900.0,7.75513665,465.0,101.078417,9.14,20.0,4.9,137.76
67325,92.54,36.68,49771410182.0,214.0,185262852672.0,135711564.0,7.771800016666666,466.0,123.8239,9.14,20.0,4.9,121.46
67326,101.62,38.13,53166765915.0,232.0,185398564236.0,147753184.0,7.788487683333333,467.0,135.711564,9.14,36.0,4.9,130.38
67327,102.91,38.22,61991346015.0,240.0,185546317420.0,151102596.0,7.805150266666667,468.0,147.753184,9.14,36.0,4.9,137.09
67328,101.89,38.2,56346421630.0,250.0,185697420016.0,149693408.0,7.821834716666667,469.0,151.102596,9.61,41.0,4.9,148.11
67329,98.08,38.22,50213761540.0,257.0,185847113424.0,145858717.0,7.838521283333334,470.0,149.693408,9.61,41.0,4.9,158.92000000000002
67330,100.57,37.22,59020688581.0,258.0,185992972141.0,147144037.0,7.855196283333333,471.0,145.858717,9.61,37.0,4.9,157.43
67331,99.58,37.36,54518097369.0,254.0,186140116178.0,147652664.0,7.8718652166666665,472.0,147.144037,9.61,37.0,4.9,154.42000000000002
67332,89.75,37.01,42580752920.0,251.0,186287768842.0,135014864.0,7.888554650000001,473.0,147.652664,9.61,34.0,4.9,161.25
67333,71.59,33.99,25834282400.0,260.0,186422783706.0,108504462.0,7.9052283999999995,474.0,135.014864,9.61,34.0,4.9,188.41
67334,78.32,36.32,30294607077.0,231.0,186531288168.0,109705642.0,7.921910216666666,475.0,108.504462,9.4,20.0,4.9,152.68
67335,99.34,37.59,53680031855.0,200.0,186640993810.0,141870308.0,7.9385832333333335,476.0,109.705642,9.4,20.0,4.9,100.66
67336,98.31,36.81,55136460637.0,214.0,186782864118.0,148268156.0,7.955255366666666,477.0,141.870308,9.4,37.0,4.9,115.69
67337,86.7,37.26,36197200335.0,248.0,186931132274.0,127909743.0,7.9719334,478.0,148.268156,9.4,37.0,4.9,161.3
67338,78.92,36.04,29840358650.0,252.0,187059042017.0,118322932.0,7.98860945,479.0,127.909743,9.21,24.0,4.9,173.07999999999998
67339,86.98,35.04,45457619356.0,239.0,187177364949.0,124684288.0,8.005286166666666,480.0,118.322932,9.21,24.0,4.9,152.01999999999998
67340,89.48,36.9,42615802934.0,237.0,187302049237.0,132023705.0,8.021960833333333,481.0,124.684288,9.21,27.0,4.9,147.51999999999998
67341,101.43,38.07,52317746990.0,234.0,187434072942.0,146115034.0,8.038637616666668,482.0,132.023705,9.21,27.0,4.9,132.57
67342,97.49,37.67,47140792556.0,245.0,187580187976.0,145138385.0,8.055313433333334,483.0,146.115034,9.21,35.0,4.9,147.51
67343,83.47,36.25,33795095566.0,255.0,187725326361.0,128484921.0,8.07199065,484.0,145.138385,9.21,35.0,4.9,171.53
67344,75.97,34.72,30486176204.0,248.0,187853811282.0,109161892.0,8.088671283333333,485.0,128.484921,9.11,21.0,4.9,172.03
67345,86.58,36.74,35075055588.0,217.0,187962973174.0,123620092.0,8.105340616666668,486.0,109.161892,9.11,21.0,4.9,130.42000000000002
67346,95.39,35.99,52251142613.0,220.0,188086593266.0,139553586.0,8.122010616666666,487.0,123.620092,9.11,27.0,4.9,124.61
67347,108.25,38.84,54362052424.0,237.0,188226146852.0,155349976.0,8.13868705,488.0,139.553586,9.11,27.0,4.9,128.75
67348,98.03,37.75,42086994581.0,247.0,188381496828.0,149679735.0,8.155362649999999,489.0,155.349976,9.66,41.0,4.9,148.97
67349,95.09,37.89,41371924117.0,252.0,188531176563.0,143926671.0,8.172033583333334,490.0,149.679735,9.66,41.0,4.9,156.91
67350,70.32,33.78,24776141392.0,255.0,188675103234.0,105189605.0,8.188710466666667,491.0,143.926671,9.66,25.0,4.9,184.68
67351,78.97,35.29,30705910276.0,253.0,188780292839.0,110525991.0,8.205388533333332,492.0,105.189605,9.66,25.0,4.9,174.03
67352,87.25,36.46,35162908971.0,214.0,188890818830.0,129678226.0,8.222063316666667,493.0,110.525991,9.66,21.0,4.9,126.75
67353,69.07,34.3,20746677831.0,224.0,189020497056.0,106287520.0,8.238732666666667,494.0,129.678226,9.66,21.0,4.9,154.93
67354,62.6,32.67,15594430770.0,225.0,189126784576.0,95419106.0,8.2554128,495.0,106.28752,9.37,12.0,4.9,162.4
67355,53.86,32.84,3571638613.0,206.0,189222203682.0,78121012.0,8.272087733333333,496.0,95.419106,9.37,12.0,4.9,152.14
67356,60.14,33.8,6778978692.0,202.0,189300324694.0,84819410.0,8.288766483333333,497.0,78.121012,9.37,5.0,4.9,141.86
67357,65.53,34.51,13780060886.0,196.0,189385144104.0,94610256.0,8.305443649999999,498.0,84.81941,9.37,5.0,4.9,130.47
67358,77.85,36.88,21087686238.0,195.0,189479754360.0,114280665.0,8.322122016666667,499.0,94.610256,9.1,14.0,4.9,117.15
67359,68.56,35.44,14521536804.0,212.0,189594035025.0,99647136.0,8.33879465,500.0,114.280665,9.1,14.0,4.9,143.44
67360,94.16,36.69,45265564424.0,222.0,189693682161.0,131178723.0,8.355470616666667,501.0,99.647136,9.1,19.0,4.9,127.84
67361,104.15,37.88,59986086275.0,210.0,189824860884.0,153268222.0,8.372138716666667,502.0,131.178723,9.1,19.0,4.9,105.85
67362,68.77,32.23,26145342213.0,243.0,189978129106.0,110856380.0,8.388829683333334,503.0,153.268222,9.1,32.0,4.9,174.23000000000002
67363,74.98,35.52,28314313049.0,256.0,190088985486.0,103766382.0,8.405512166666666,504.0,110.85638,9.1,32.0,4.9,181.01999999999998
67364,87.08,37.04,39055975071.0,212.0,190192751868.0,128169252.0,8.422188283333334,505.0,103.766382,8.69,22.0,4.9,124.92
67365,90.04,37.13,41739766359.0,219.0,190320921120.0,129829780.0,8.438860383333333,506.0,128.169252,8.69,22.0,4.9,128.95999999999998
67366,103.48,38.28,60554884885.0,232.0,190450750900.0,146711398.0,8.455537983333334,507.0,129.82978,8.69,33.0,4.9,128.51999999999998
67367,109.96,39.06,63165976125.0,238.0,190597462298.0,162272614.0,8.47220275,508.0,146.711398,8.69,33.0,4.9,128.04000000000002
67368,99.46,37.76,55790896373.0,252.0,190759734912.0,150310467.0,8.488887833333333,509.0,162.272614,9.04,45.0,4.9,152.54000000000002
67369,106.73,38.99,54606137186.0,262.0,191065211190.0,140626914.0,8.522240233333333,511.0,155.165811,9.04,45.0,4.9,155.26999999999998
67370,93.35,36.38,47215249858.0,258.0,191205838104.0,131940306.0,8.538915466666667,512.0,140.626914,9.04,36.0,4.9,164.65
67371,87.1,37.61,32512094937.0,268.0,191337778410.0,119345622.0,8.5555867,513.0,131.940306,9.04,36.0,4.9,180.9
67372,85.14,36.88,35023033887.0,230.0,191457124032.0,131087471.0,8.572254283333333,514.0,119.345622,9.04,26.0,4.9,144.86
67373,84.91,36.15,37501260833.0,224.0,191588211503.0,110629063.0,8.588941,515.0,131.087471,9.04,26.0,4.9,139.09
67374,75.35,35.33,28725233296.0,225.0,191698840566.0,125882274.0,8.605613566666667,516.0,110.629063,9.03,23.0,4.9,149.65
67375,91.0,37.39,45039180800.0,215.0,191824722840.0,143134584.0,8.622274466666665,517.0,125.882274,9.03,23.0,4.9,124.0
67376,97.53,37.03,52459357395.0,216.0,191967857424.0,144857598.0,8.638964483333332,518.0,143.134584,9.03,32.0,4.9,118.47
67377,99.57,38.53,53033425805.0,239.0,192112715022.0,154980090.0,8.65563535,519.0,144.857598,9.03,32.0,4.9,139.43
67378,106.55,38.6,59858045638.0,253.0,192267695112.0,148684008.0,8.672305249999999,520.0,154.98009,9.27,40.0,4.9,146.45
67379,92.59,37.93,40264808806.0,257.0,192416379120.0,114268104.0,8.688982399999999,521.0,148.684008,9.27,40.0,4.9,164.41
67380,82.48,36.2,36646688864.0,265.0,192530647224.0,129376470.0,8.705648566666667,522.0,114.268104,9.27,29.0,4.9,182.51999999999998
67381,88.56,36.82,41402268173.0,246.0,192660023694.0,149616978.0,8.72233675,523.0,129.37647,9.27,29.0,4.9,157.44
67382,104.77,37.66,60947918233.0,228.0,192809640672.0,165137791.0,8.739003499999999,524.0,149.616978,9.27,33.0,4.9,123.23
67383,113.76,38.83,76584925725.0,230.0,192974778463.0,168591593.0,8.7556884,525.0,165.137791,9.27,33.0,4.9,116.24
67384,114.8,39.24,74806370546.0,244.0,193143370056.0,171427776.0,8.772371166666666,526.0,168.591593,9.49,51.0,4.9,129.2
67385,117.39,38.57,80450070104.0,261.0,193314797832.0,178535160.0,8.789055249999999,527.0,171.427776,9.49,51.0,4.9,143.61
67386,121.98,40.3,82118889661.0,269.0,193493332992.0,184021527.0,8.805732366666666,528.0,178.53516,9.49,53.0,4.9,147.01999999999998
67387,125.36,41.11,81073456246.0,272.0,193677354519.0,174336000.0,8.82240765,529.0,184.021527,9.49,53.0,4.9,146.64
67388,118.31,38.73,82122671661.0,275.0,193851690519.0,165187417.0,8.839094333333332,530.0,174.336,10.01,62.0,4.9,156.69
67389,110.84,38.05,72274314553.0,285.0,194016877936.0,156909230.0,8.855764766666665,531.0,165.187417,10.01,62.0,4.9,174.16
67390,102.03,37.94,55999046658.0,269.0,194173787166.0,118838860.0,8.872438899999999,532.0,156.90923,10.01,45.0,4.9,166.97
67392,75.53,34.85,29362975851.0,241.0,194292626026.0,88702838.0,8.889116066666666,533.0,118.83886,10.01,45.0,4.9,165.47
67393,59.22,31.76,15764471843.0,224.0,194381328864.0,109753168.0,8.905791883333334,534.0,88.702838,10.01,17.0,4.9,164.78
67394,79.59,35.88,28778420889.0,207.0,194491082032.0,125609382.0,8.9224678,535.0,109.753168,10.01,17.0,4.9,127.41
67395,80.71,36.58,26667835041.0,176.0,194616691414.0,112689824.0,8.939143849999999,536.0,125.609382,9.61,22.0,4.9,95.29
67396,81.52,36.05,33301565572.0,217.0,194729381238.0,126148257.0,8.9558183,537.0,112.689824,9.61,22.0,4.9,135.48000000000002
67397,83.31,35.35,38150742003.0,232.0,194855529495.0,111393885.0,8.972494266666667,538.0,126.148257,9.61,22.0,4.9,148.69
67398,75.45,34.82,29816930066.0,227.0,194966923380.0,116447738.0,8.989168183333334,539.0,111.393885,9.61,22.0,4.9,151.55
67399,76.97,36.27,22632847894.0,235.0,195083371118.0,96171129.0,9.005845883333334,540.0,116.447738,9.4,18.0,4.9,158.03
67400,64.06,34.28,13205368390.0,224.0,195179542247.0,107710561.0,9.02252475,541.0,96.171129,9.4,18.0,4.9,159.94
67401,82.13,36.6,33007079394.0,231.0,195287252808.0,152932952.0,9.039192100000001,542.0,107.710561,9.4,15.0,4.9,148.87
67402,109.08,38.22,67317992839.0,210.0,195440185760.0,163223962.0,9.055876483333332,543.0,152.932952,9.4,15.0,4.9,100.92
67403,109.52,37.94,71483571514.0,240.0,195603409722.0,157494498.0,9.0725636,544.0,163.223962,9.4,46.0,4.9,130.48000000000002
67404,108.52,38.45,64890216598.0,257.0,195760904220.0,166151304.0,9.089234683333332,545.0,157.494498,9.4,46.0,4.9,148.48000000000002
67405,111.79,38.01,72181432159.0,260.0,195927055524.0,156361473.0,9.10590425,546.0,166.151304,9.77,43.0,4.9,148.20999999999998
67406,101.05,37.13,55565755451.0,264.0,196083416997.0,123310846.0,9.122579566666667,547.0,156.361473,9.77,43.0,4.9,162.95
67407,83.88,36.3,38358243897.0,266.0,196206727843.0,137593193.0,9.139252950000001,548.0,123.310846,9.77,32.0,4.9,182.12
67408,95.63,36.65,50830661306.0,252.0,196344321036.0,152826898.0,9.155925066666667,549.0,137.593193,9.77,32.0,4.9,156.37
67409,105.94,38.09,63413634640.0,228.0,196497147934.0,156664610.0,9.172596966666667,550.0,152.826898,9.95,36.0,4.9,122.06
67410,109.34,37.81,68090232419.0,250.0,196653812544.0,154411002.0,9.189264933333334,551.0,156.66461,9.95,36.0,4.9,140.66
67411,97.33,37.65,47224410306.0,250.0,196808223546.0,129493210.0,9.205946583333334,552.0,154.411002,9.95,42.0,4.9,152.67000000000002
67412,86.89,36.62,36699687122.0,245.0,196937716756.0,130104024.0,9.222639366666668,553.0,129.49321,9.95,42.0,4.9,158.11
67413,91.9,37.07,40567907440.0,224.0,197067820780.0,131193992.0,9.2393125,554.0,130.104024,9.95,26.0,4.9,132.1
67414,86.36,36.51,42283554237.0,228.0,197199014772.0,138471180.0,9.255985866666666,555.0,131.193992,9.95,26.0,4.9,141.64
67415,100.36,38.16,52926032407.0,238.0,197337485952.0,162735081.0,9.272657866666666,556.0,138.47118,9.79,32.0,4.9,137.64
67416,114.34,39.11,77366303112.0,241.0,197500221033.0,176349791.0,9.289329616666667,557.0,162.735081,9.79,32.0,4.9,126.66
67417,120.86,39.99,85868140171.0,245.0,197676570824.0,180091566.0,9.305992166666666,558.0,176.349791,9.79,54.0,4.9,124.14
67418,121.73,39.88,82138190260.0,265.0,197856662390.0,167602918.0,9.322672716666666,559.0,180.091566,9.79,54.0,4.9,143.26999999999998
67419,109.55,39.28,63110871569.0,275.0,198024265308.0,140237946.0,9.339357416666667,560.0,167.602918,10.13,56.0,4.9,165.45
67420,91.93,37.3,42364137933.0,277.0,198164503254.0,134955910.0,9.356046450000001,561.0,140.237946,10.13,56.0,4.9,185.07
67421,93.4,38.05,37971618259.0,268.0,198299459164.0,138885806.0,9.37272015,562.0,134.95591,10.13,32.0,4.9,174.6
67422,93.32,36.57,46446393527.0,229.0,198438344970.0,135553718.0,9.389394633333334,563.0,138.885806,10.13,32.0,4.9,135.68
67423,87.65,35.56,45914916978.0,238.0,198573898688.0,119254300.0,9.406068699999999,564.0,135.553718,10.13,30.0,4.9,150.35
67424,84.42,35.8,38753662929.0,234.0,198693152988.0,136356204.0,9.4227424,565.0,119.2543,10.13,30.0,4.9,149.57999999999998
67425,97.02,36.87,57526599780.0,233.0,198829509192.0,139898666.0,9.439407516666668,566.0,136.356204,9.88,27.0,4.9,135.98000000000002
67426,94.35,37.16,49132616970.0,244.0,198969407858.0,152601202.0,9.45609395,567.0,139.898666,9.88,27.0,4.9,149.65
67427,106.54,37.49,66178955155.0,249.0,199122009060.0,153566383.0,9.4727673,568.0,152.601202,9.88,39.0,4.9,142.45999999999998
67428,99.36,36.45,56994097563.0,247.0,199275575443.0,127668969.0,9.489440033333333,569.0,153.566383,9.88,39.0,4.9,147.64
67429,88.36,36.73,43547221863.0,231.0,199403244412.0,156459020.0,9.506109783333333,570.0,127.668969,9.65,31.0,4.9,142.64
67430,110.88,37.92,71414752902.0,223.0,199559703432.0,159320438.0,9.5227773,571.0,156.45902,9.65,31.0,4.9,112.12
67431,105.36,37.34,64387113781.0,253.0,199719023870.0,149235634.0,9.539467033333333,572.0,159.320438,9.65,43.0,4.9,147.64
67432,103.06,37.92,61383096278.0,259.0,199868259504.0,165050280.0,9.55613685,573.0,149.235634,9.65,43.0,4.9,155.94
67433,113.33,40.11,62816710498.0,261.0,200033309784.0,160020952.0,9.572800616666665,574.0,165.05028,9.65,43.0,4.9,147.67000000000002
67434,107.98,37.26,66968757437.0,264.0,200193330736.0,147006515.0,9.589490399999999,575.0,160.020952,9.65,43.0,4.9,156.01999999999998
67435,95.57,37.53,46753138333.0,260.0,200340337251.0,133252673.0,9.606161216666667,576.0,147.006515,9.92,42.0,4.9,164.43
67436,92.28,36.93,46032235131.0,253.0,200473589924.0,139074562.0,9.622834133333333,577.0,133.252673,9.92,42.0,4.9,160.72
67437,90.42,36.01,44993147512.0,244.0,200612664486.0,123685818.0,9.639507250000001,578.0,139.074562,9.92,30.0,4.9,153.57999999999998
67438,83.67,37.4,26273675329.0,243.0,200736350304.0,120006092.0,9.656182366666666,579.0,123.685818,9.92,30.0,4.9,159.32999999999998
67439,84.75,36.59,34850917959.0,229.0,200856356396.0,126358408.0,9.67285575,580.0,120.006092,9.6,23.0,4.9,144.25
67440,82.62,35.96,35093927666.0,233.0,200982714804.0,116779508.0,9.6895305,581.0,126.358408,9.6,23.0,4.9,150.38
67441,79.45,36.31,29013332961.0,221.0,201099494312.0,112615832.0,9.706205283333333,582.0,116.779508,9.6,27.0,4.9,141.55
67442,79.16,35.76,30692765979.0,221.0,201212110144.0,121534772.0,9.7228796,583.0,112.615832,9.6,27.0,4.9,141.84
67443,78.54,35.41,32119011004.0,229.0,201333644916.0,102815879.0,9.739550533333333,584.0,121.534772,9.6,21.0,4.9,150.45999999999998
67444,68.64,34.87,18958889113.0,228.0,201436460795.0,103635661.0,9.756225883333334,585.0,102.815879,9.6,21.0,4.9,159.36
67445,74.15,35.09,26062744278.0,219.0,201540096456.0,139281276.0,9.772898983333333,586.0,103.635661,9.31,15.0,4.9,144.85
67446,98.95,37.8,52281910529.0,224.0,201679377732.0,143494185.0,9.789570883333333,587.0,139.281276,9.31,15.0,4.9,125.05
67447,100.93,38.32,49899738050.0,248.0,201822871917.0,163392133.0,9.806234233333333,588.0,143.494185,9.31,33.0,4.9,147.07
67448,112.97,39.73,60186318093.0,237.0,201986264050.0,172364348.0,9.8229196,589.0,163.392133,9.31,33.0,4.9,124.03
67449,114.66,39.4,66731654088.0,249.0,202158628398.0,135074019.0,9.839597783333334,590.0,172.364348,9.77,48.0,4.9,134.34
67450,87.31,35.81,41280855957.0,257.0,202293702417.0,127089843.0,9.856285733333333,591.0,135.074019,9.77,48.0,4.9,169.69
67451,82.3,34.7,38655519114.0,251.0,202420792260.0,121200036.0,9.872960083333334,592.0,127.089843,9.77,28.0,4.9,168.7
67452,82.4,35.68,37724705357.0,233.0,202541992296.0,112326372.0,9.889637133333334,593.0,121.200036,9.77,28.0,4.9,150.6
67453,77.16,35.65,26160688444.0,224.0,202654318668.0,118720839.0,9.906313566666666,594.0,112.326372,9.77,20.0,4.9,146.84
67454,85.09,36.81,36901408017.0,226.0,202773039507.0,144252621.0,9.9229878,595.0,118.720839,9.77,20.0,4.9,140.91
67455,104.36,37.19,62538002717.0,230.0,202917292128.0,160836528.0,9.93965745,596.0,144.252621,9.47,28.0,4.9,125.64
67456,109.58,36.78,65777883095.0,251.0,203078128656.0,158797920.0,9.956341066666665,597.0,160.836528,9.47,28.0,4.9,141.42000000000002
67457,98.04,38.54,40430175929.0,247.0,203236926576.0,113897100.0,9.973032,598.0,158.79792,9.47,40.0,4.9,148.95999999999998
67458,76.47,35.88,24069847682.0,237.0,203350823676.0,108091848.0,9.989708283333332,599.0,113.8971,9.47,40.0,4.9,160.53
67459,73.64,34.32,28228719913.0,228.0,203458915524.0,108379027.0,10.00638655,600.0,108.091848,9.03,19.0,4.9,154.36
67460,74.02,34.64,29487877961.0,220.0,203567294551.0,128102499.0,10.023063733333334,601.0,108.379027,9.03,19.0,4.9,145.98000000000002
67461,95.13,37.54,45849538728.0,221.0,203695397050.0,135168392.0,10.0397351,602.0,128.102499,9.03,21.0,4.9,125.87
67462,87.33,35.77,42468232162.0,236.0,203830565442.0,136970910.0,10.056406483333335,603.0,135.168392,9.03,21.0,4.9,148.67000000000002
67463,99.25,38.43,47730325501.0,245.0,203967536352.0,154301232.0,10.073073849999998,604.0,136.97091,9.03,30.0,4.9,145.75
67464,104.56,38.22,60326350922.0,243.0,204121837584.0,144887304.0,10.0897629,605.0,154.301232,9.03,30.0,4.9,138.44
67465,95.28,38.09,43892837178.0,254.0,204266724888.0,137241738.0,10.106434683333333,606.0,144.887304,9.35,40.0,4.9,158.72
67466,97.37,38.06,47679151787.0,238.0,204403966626.0,157346598.0,10.123103333333335,607.0,137.241738,9.35,40.0,4.9,140.63
67467,103.37,38.35,52325723138.0,232.0,204561313224.0,135282384.0,10.139786933333333,608.0,157.346598,9.35,36.0,4.9,128.63
67468,89.79,35.93,43814314956.0,247.0,204696595608.0,130254714.0,10.156477216666667,609.0,135.282384,9.35,36.0,4.9,157.20999999999998
67469,84.86,36.28,35950253740.0,242.0,204826850322.0,117696015.0,10.173146266666667,610.0,130.254714,9.32,29.0,4.9,157.14
67470,86.17,36.53,38304381658.0,233.0,204944546337.0,149042229.0,10.18980625,611.0,117.696015,9.32,29.0,4.9,146.82999999999998
67471,105.65,37.18,65072543286.0,238.0,205093588566.0,151043418.0,10.206489133333333,612.0,149.042229,9.32,28.0,4.9,132.35
67472,101.05,36.96,57399707940.0,253.0,205244631984.0,152635284.0,10.223176616666667,613.0,151.043418,9.32,28.0,4.9,151.95
