timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 18:34:59.120043,103.15,38.8,46363500135.0,261.0,128898230285,138044124,0.6679503,40,150.603341,5.59,43.0,6.8,00:00:02,157.85
2023-08-23 18:35:00.121146,78.47,34.97,29464405238.0,250.0,129036274409,107451001,0.6846409833333333,41,138.044124,5.59,43.0,6.7,00:00:02,171.53
2023-08-23 18:35:01.122859,75.21,35.97,24488458527.0,225.0,129143725410,118711176,0.7013147666666666,42,107.451001,5.59,26.0,6.7,00:00:02,149.79000000000002
2023-08-23 18:35:02.124539,90.59,36.82,44163751777.0,213.0,129262436586,143350320,0.7179837666666666,43,118.711176,5.59,26.0,6.6,00:00:03,122.41
2023-08-23 18:35:03.126110,102.75,37.67,58757264786.0,221.0,129405786906,148849505,0.734654,44,143.35032,5.59,30.0,6.6,00:00:03,118.25
2023-08-23 18:35:04.127736,92.97,36.26,51115111772.0,235.0,129554636411,134830431,0.7513267333333334,45,148.849505,5.59,30.0,6.5,00:00:03,142.03
2023-08-23 18:35:05.128937,104.66,39.1,61599121206.0,258.0,129689466842,165292294,0.7679906666666666,46,134.830431,6.02,35.0,6.5,00:00:03,153.34
2023-08-23 18:35:06.130298,105.08,38.48,59104518993.0,251.0,129854759136,147834078,0.7846716166666667,47,165.292294,6.02,35.0,6.5,00:00:03,145.92000000000002
2023-08-23 18:35:07.131825,99.19,38.66,49660083047.0,270.0,130002593214,143187301,0.8013570666666666,48,147.834078,6.02,44.0,6.5,00:00:03,170.81
2023-08-23 18:35:08.133312,93.49,37.28,47648368921.0,260.0,130145780515,125459265,0.8180428666666667,49,143.187301,6.02,44.0,6.4,00:00:03,166.51
2023-08-23 18:35:09.135094,76.32,35.88,28626104207.0,251.0,130271239780,115268392,0.8347167833333333,50,125.459265,6.42,31.0,6.4,00:00:03,174.68
2023-08-23 18:35:10.136734,84.68,36.04,39457609969.0,229.0,130386508172,129231356,0.8513903166666666,51,115.268392,6.42,31.0,6.3,00:00:03,144.32
2023-08-23 18:35:11.138097,89.67,36.98,42784214134.0,221.0,130515739528,129568088,0.8680587166666667,52,129.231356,6.42,26.0,6.3,00:00:03,131.32999999999998
2023-08-23 18:35:12.139861,72.82,31.76,31280947984.0,227.0,130645307616,101998542,0.8847379166666667,53,129.568088,6.42,26.0,6.3,00:00:03,154.18
2023-08-23 18:35:13.141678,78.72,36.19,27459510557.0,220.0,130747306158,114817810,0.9014252666666667,54,101.998542,6.42,23.0,6.2,00:00:03,141.28
2023-08-23 18:35:14.143562,76.02,35.39,27729750145.0,209.0,130862123968,103126095,0.9180984833333333,55,114.81781,6.42,23.0,6.2,00:00:03,132.98000000000002
2023-08-23 18:35:15.145431,69.17,34.67,17816907534.0,231.0,130965250063,115152538,0.9347749666666666,56,103.126095,6.39,17.0,6.2,00:00:03,161.82999999999998
2023-08-23 18:35:16.147306,80.39,36.37,28202529998.0,213.0,131080402601,109615439,0.9514466833333334,57,115.152538,6.39,17.0,6.2,00:00:03,132.61
2023-08-23 18:35:17.149020,73.85,35.29,30130405327.0,237.0,131190018040,111530264,0.9681193333333333,58,109.615439,6.39,20.0,6.1,00:00:03,163.15
2023-08-23 18:35:18.150802,67.57,31.59,27609262509.0,218.0,131301548304,102960476,0.9847941333333333,59,111.530264,6.39,20.0,6.0,00:00:03,150.43
2023-08-23 18:35:19.152477,86.32,36.81,42730138842.0,183.0,131404508780,135619684,1.0014619999999999,60,102.960476,6.28,21.0,6.0,00:00:03,96.68
2023-08-23 18:35:20.154099,101.8,38.98,56438325021.0,195.0,131540128464,155832151,1.0181372333333334,61,135.619684,6.28,21.0,6.0,00:00:03,93.2
2023-08-23 18:35:21.155667,105.4,38.97,53923435736.0,222.0,131695960615,148798049,1.03482235,62,155.832151,6.28,40.0,6.0,00:00:03,116.6
2023-08-23 18:35:22.157019,93.2,36.73,47735753415.0,242.0,131844758664,128148763,1.0514808166666667,63,148.798049,6.28,,5.9,00:00:03,148.8
2023-08-23 18:35:23.158896,84.66,36.03,38266793577.0,255.0,131972907427,122587217,1.0681702,64,128.148763,6.28,32.0,5.9,00:00:03,170.34
2023-08-23 18:35:24.160624,92.41,35.81,49425494642.0,239.0,132095494644,150834511,1.0848427833333332,65,122.587217,6.5,30.0,5.9,00:00:03,146.59
2023-08-23 18:35:25.162318,111.51,37.95,72712614118.0,239.0,132246329155,167103401,1.1015111333333332,66,150.834511,6.5,30.0,5.9,00:00:04,127.49
2023-08-23 18:35:26.163860,106.67,36.9,67366754375.0,261.0,132413432556,149712916,1.1181945333333334,67,167.103401,6.5,41.0,5.9,00:00:04,154.32999999999998
2023-08-23 18:35:27.165539,99.76,36.95,56332651951.0,263.0,132563145472,151963616,1.1348797166666666,68,149.712916,6.5,41.0,5.9,00:00:04,163.24
2023-08-23 18:35:28.167104,101.92,38.12,51692362483.0,253.0,132715109088,139389736,1.1515662833333333,69,151.963616,6.7,35.0,5.9,00:00:04,151.07999999999998
2023-08-23 18:35:29.168261,87.68,36.99,35639905481.0,242.0,132854498824,120415212,1.1682369833333333,70,139.389736,6.7,35.0,5.9,00:00:04,154.32
2023-08-23 18:35:30.170148,74.19,34.67,27140250408.0,234.0,132974914036,111215924,1.1849127499999998,71,120.415212,6.7,19.0,5.9,00:00:04,159.81
2023-08-23 18:35:31.171943,87.71,36.9,34648806182.0,224.0,133086129960,132786052,1.2015847000000002,72,111.215924,6.7,19.0,5.9,00:00:04,136.29000000000002
2023-08-23 18:35:32.173525,84.73,35.24,39957975137.0,222.0,133218916012,128404493,1.2182533666666666,73,132.786052,6.7,27.0,5.8,00:00:04,137.26999999999998
2023-08-23 18:35:33.175093,95.58,36.8,52905697010.0,246.0,133347320505,150360999,1.2349328833333333,74,128.404493,6.7,27.0,5.8,00:00:04,150.42000000000002
2023-08-23 18:35:34.176084,112.84,39.49,65222227539.0,242.0,133497681504,167318608,1.2516101666666666,75,150.360999,7.04,45.0,5.8,00:00:04,129.16
2023-08-23 18:35:35.176999,113.61,37.86,75392801791.0,264.0,133665000112,164252266,1.2682941333333335,76,167.318608,7.04,45.0,5.8,00:00:04,150.39
2023-08-23 18:35:36.178362,102.83,38.44,53729500801.0,269.0,133829252378,150898081,1.28497915,77,164.252266,7.04,42.0,5.8,00:00:04,166.17000000000002
2023-08-23 18:35:37.179901,104.51,38.02,56904367751.0,256.0,133980150459,146636157,1.3016614666666666,78,150.898081,7.04,42.0,5.8,00:00:04,151.49
2023-08-23 18:35:38.181176,84.24,35.06,41953678895.0,252.0,134126786616,111055938,1.3183455,79,146.636157,6.96,27.0,5.8,00:00:04,167.76
2023-08-23 18:35:39.182994,70.98,35.32,19483766714.0,232.0,134237842554,100194902,1.3350387666666668,80,111.055938,6.96,27.0,5.8,00:00:04,161.01999999999998
2023-08-23 18:35:40.184813,61.69,34.52,9577089735.0,218.0,134338037456,87411786,1.3517142,81,100.194902,6.96,10.0,5.7,00:00:04,156.31
2023-08-23 18:35:41.191100,64.39,33.85,18166126076.0,211.0,134425449242,105189149,1.3683897166666665,82,87.411786,6.96,10.0,5.7,00:00:04,146.61
2023-08-23 18:35:42.192906,88.35,36.19,44171998057.0,203.0,134530638391,136370393,1.3850637166666668,83,105.189149,6.96,22.0,5.7,00:00:04,114.65
2023-08-23 18:35:43.194555,98.79,37.77,51200844731.0,210.0,134667008784,152754264,1.4017321,84,136.370393,6.96,22.0,5.7,00:00:04,111.21
2023-08-23 18:35:44.195978,103.83,36.44,65188753321.0,237.0,134819763048,147989286,1.4184156333333333,85,152.754264,7.44,37.0,5.7,00:00:05,133.17000000000002
2023-08-23 18:35:45.197445,87.11,36.22,43003554913.0,257.0,134967752334,118539902,1.4351055666666668,86,147.989286,7.44,37.0,5.7,00:00:05,169.89
2023-08-23 18:35:46.199363,85.51,36.74,35114560030.0,247.0,135086292236,135113356,1.4517807166666665,87,118.539902,7.44,26.0,5.6,00:00:05,161.49
2023-08-23 18:35:47.200851,94.45,36.86,48827240405.0,231.0,135221405592,140814936,1.4684485166666665,88,135.113356,7.44,26.0,5.6,00:00:05,136.55
2023-08-23 18:35:48.202505,98.58,38.21,47295761788.0,228.0,135362220528,144911138,1.4851323833333334,89,140.814936,7.73,34.0,5.6,00:00:05,129.42000000000002
2023-08-23 18:35:49.203763,106.24,39.04,50057654244.0,232.0,135507131666,152340366,1.5018129833333334,90,144.911138,7.73,34.0,5.6,00:00:05,125.76
2023-08-23 18:35:50.204836,88.18,36.23,41530387149.0,246.0,135659472032,128519043,1.5185027166666667,91,152.340366,7.73,31.0,5.6,00:00:05,157.82
2023-08-23 18:35:51.206548,91.08,36.98,40692966057.0,252.0,135787991075,138978709,1.5351784166666667,92,128.519043,7.73,31.0,5.6,00:00:05,160.92000000000002
2023-08-23 18:35:52.207269,99.29,37.94,50264721261.0,234.0,135926969784,136461000,1.55184765,93,138.978709,7.73,32.0,5.7,00:00:05,134.70999999999998
2023-08-23 18:35:53.208626,79.32,35.76,31694757216.0,252.0,136063430784,115247256,1.5685306666666667,94,136.461,7.73,32.0,5.6,00:00:05,172.68
2023-08-23 18:35:54.211735,83.11,37.05,31117739032.0,241.0,136178678040,123447595,1.5852135166666665,95,115.247256,7.51,22.0,5.6,00:00:05,157.89
2023-08-23 18:35:55.213361,69.7,34.2,23194752788.0,229.0,136302125635,95956949,1.60190265,96,123.447595,7.51,22.0,5.6,00:00:05,159.3
2023-08-23 18:35:56.219509,78.07,35.29,31223761989.0,220.0,136398082584,128004882,1.6185772333333333,97,95.956949,7.51,21.0,5.6,00:00:05,141.93
2023-08-23 18:35:57.220904,87.5,37.66,32691286742.0,211.0,136526087466,119643222,1.6352486166666667,98,128.004882,7.51,21.0,5.6,00:00:05,123.5
2023-08-23 18:35:58.222797,81.12,35.67,35614350659.0,220.0,136645730688,125966499,1.6519191666666666,99,119.643222,7.47,25.0,5.6,00:00:05,138.88
2023-08-23 18:35:59.224508,90.95,36.7,47161655846.0,232.0,136771697187,135702495,1.6685928833333332,100,125.966499,7.47,25.0,5.5,00:00:05,141.05
2023-08-23 18:36:00.226117,91.93,36.76,47894702812.0,241.0,136907399682,134930508,1.6852628666666667,101,135.702495,7.47,30.0,5.5,00:00:05,149.07
2023-08-23 18:36:01.227840,90.05,36.11,47824453743.0,247.0,137042330190,123605058,1.7019355999999999,102,134.930508,7.47,30.0,5.5,00:00:05,156.95
2023-08-23 18:36:02.229519,67.44,32.45,23046706009.0,245.0,137165935248,90836048,1.7186068333333333,103,123.605058,7.47,19.0,5.5,00:00:05,177.56
2023-08-23 18:36:03.231865,55.13,30.24,14037214691.0,238.0,137256771296,85206850,1.7352821666666667,104,90.836048,7.47,19.0,5.5,00:00:05,182.87
2023-08-23 18:36:04.233772,84.02,36.44,36695545466.0,207.0,137341978146,138692614,1.7519546666666665,105,85.20685,7.35,22.0,5.5,00:00:05,122.98
2023-08-23 18:36:05.235165,98.99,37.61,48648291468.0,216.0,137480670760,135468422,1.7686220833333333,106,138.692614,7.35,22.0,5.4,00:00:05,117.01
2023-08-23 18:36:06.236530,84.71,35.8,41593000168.0,246.0,137616139182,131937762,1.78531565,107,135.468422,7.35,30.0,5.4,00:00:05,161.29000000000002
2023-08-23 18:36:07.238227,89.02,36.05,45151945838.0,234.0,137748076944,122906796,1.8019881166666667,108,131.937762,7.35,30.0,5.4,00:00:06,144.98000000000002
2023-08-23 18:36:08.240096,81.17,35.96,32640384452.0,220.0,137870983740,125491236,1.8186612166666667,109,122.906796,7.32,24.0,5.4,00:00:06,138.82999999999998
2023-08-23 18:36:09.241837,102.53,38.12,52936867483.0,221.0,137996474976,160105476,1.8353287333333335,110,125.491236,7.32,24.0,5.4,00:00:06,118.47
2023-08-23 18:36:10.243341,106.81,37.91,59288664983.0,233.0,138156580452,151807521,1.8520116500000001,111,160.105476,7.32,39.0,5.4,00:00:06,126.19
2023-08-23 18:36:11.244939,100.97,36.11,59121489459.0,260.0,138308387973,146741623,1.8686994666666665,112,151.807521,7.32,39.0,5.4,00:00:06,159.03
2023-08-23 18:36:12.246536,96.45,36.92,50411008130.0,244.0,138455129596,139041665,1.8853691,113,146.741623,7.32,32.0,5.4,00:00:06,147.55
2023-08-23 18:36:13.248297,87.75,36.19,42680985078.0,256.0,138594171261,123340347,1.9020417333333335,114,139.041665,7.32,32.0,5.4,00:00:06,168.25
2023-08-23 18:36:14.250110,73.57,33.59,28360729566.0,243.0,138717511608,107794667,1.91871485,115,123.340347,7.3,21.0,5.4,00:00:06,169.43
2023-08-23 18:36:15.251960,78.74,34.84,34755549530.0,220.0,138825306275,114485053,1.9353894666666667,116,107.794667,7.3,21.0,5.4,00:00:06,141.26
2023-08-23 18:36:16.253735,77.28,35.44,29681390027.0,219.0,138939791328,107789920,1.9520603666666667,117,114.485053,7.3,18.0,5.4,00:00:06,141.72
2023-08-23 18:36:17.255922,64.95,33.09,17714426927.0,222.0,139047581248,101014192,1.9687324166666669,118,107.78992,7.3,18.0,5.4,00:00:06,157.05
2023-08-23 18:36:18.257642,88.17,36.87,39129279764.0,221.0,139148595440,134856344,1.9854002333333334,119,101.014192,7.51,23.0,5.4,00:00:06,132.82999999999998
2023-08-23 18:36:19.259423,90.52,36.82,41758875848.0,223.0,139283451784,136472760,2.00209,120,134.856344,7.51,23.0,5.4,00:00:06,132.48000000000002
2023-08-23 18:36:20.260717,84.92,37.47,29502743240.0,247.0,139419924544,112290964,2.018764216666667,121,136.47276,7.51,26.0,5.3,00:00:06,162.07999999999998
2023-08-23 18:36:21.262659,62.47,30.51,19790122079.0,242.0,139532215508,88283396,2.03543895,122,112.290964,7.51,26.0,5.3,00:00:06,179.53
2023-08-23 18:36:22.264494,55.6,31.29,11043071770.0,216.0,139620498904,81661348,2.0521158166666664,123,88.283396,7.51,9.0,5.3,00:00:06,160.4
2023-08-23 18:36:23.270737,65.27,33.66,19560701467.0,209.0,139702160252,97865408,2.0687918333333335,124,81.661348,7.51,9.0,5.3,00:00:06,143.73000000000002
2023-08-23 18:36:24.272679,72.5,34.99,23513532542.0,207.0,139800025660,113398565,2.0854629,125,97.865408,7.15,14.0,5.3,00:00:06,134.5
2023-08-23 18:36:25.274604,82.07,35.37,36510414570.0,208.0,139913424225,120305071,2.1021351,126,113.398565,7.15,14.0,5.3,00:00:06,125.93
2023-08-23 18:36:26.276389,100.96,38.17,56861641455.0,217.0,140033729296,161294903,2.11880155,127,120.305071,7.15,36.0,5.3,00:00:06,116.04
2023-08-23 18:36:27.277937,100.07,37.46,55780810701.0,235.0,140195024199,142927677,2.135489133333333,128,161.294903,7.15,36.0,5.3,00:00:06,134.93
2023-08-23 18:36:28.279249,97.68,37.69,55572117239.0,246.0,140337951876,146677492,2.15215755,129,142.927677,7.46,37.0,5.3,00:00:06,148.32
2023-08-23 18:36:29.280363,107.6,38.97,63875607359.0,242.0,140484629368,160408104,2.1688226666666663,130,146.677492,7.46,37.0,5.3,00:00:07,134.4
2023-08-23 18:36:30.281796,107.63,39.16,57949296862.0,259.0,140645037472,156520784,2.185510116666667,131,160.408104,7.46,45.0,5.3,00:00:07,151.37
2023-08-23 18:36:31.283025,111.43,38.88,64214311607.0,269.0,140801558256,161397916,2.202179366666667,132,156.520784,7.46,45.0,5.3,00:00:07,157.57
2023-08-23 18:36:32.284150,93.7,37.29,44483490975.0,262.0,140962956172,133630454,2.2188607666666664,133,161.397916,7.46,36.0,5.3,00:00:07,168.3
2023-08-23 18:36:33.285910,90.05,37.69,36383668630.0,252.0,141096586626,130490760,2.2355426833333336,134,133.630454,7.46,36.0,5.3,00:00:07,161.95
2023-08-23 18:36:34.287681,86.87,35.7,42687710731.0,245.0,141227077386,121470798,2.2522287333333333,135,130.49076,7.42,26.0,5.3,00:00:07,158.13
2023-08-23 18:36:35.289351,81.52,35.62,40058463940.0,243.0,141348548184,123512024,2.2689018833333336,136,121.470798,7.42,26.0,5.3,00:00:07,161.48000000000002
2023-08-23 18:36:36.290369,87.75,36.64,43451411630.0,229.0,141472060208,134715592,2.285574433333333,137,123.512024,7.42,33.0,5.3,00:00:07,141.25
2023-08-23 18:36:37.291707,98.12,38.24,49182143340.0,230.0,141606775800,149039448,2.3022373000000003,138,134.715592,7.42,33.0,5.3,00:00:07,131.88
2023-08-23 18:36:38.292337,114.75,39.72,62586345087.0,247.0,141755815248,171891981,2.318910516666667,139,149.039448,8.11,63.0,5.3,00:00:07,132.25
2023-08-23 18:36:39.293267,118.85,39.28,71037806441.0,261.0,141927707229,177275013,2.335592816666667,140,171.891981,8.11,63.0,5.4,00:00:07,142.15
2023-08-23 18:36:40.294549,119.63,38.97,81328030703.0,269.0,142104982242,174887530,2.352269733333333,141,177.275013,8.11,56.0,5.4,00:00:07,149.37
2023-08-23 18:36:41.295609,120.18,40.04,77594272561.0,280.0,142279869772,174314924,2.3689522999999997,142,174.88753,8.11,56.0,5.4,00:00:07,159.82
2023-08-23 18:36:42.296393,103.39,38.99,51965950774.0,276.0,142454184696,145738848,2.38563605,143,174.314924,8.11,47.0,5.4,00:00:07,172.61
2023-08-23 18:36:43.297592,105.47,40.16,55748285093.0,273.0,142599923544,159450192,2.4023193333333333,144,145.738848,8.11,47.0,5.4,00:00:07,167.53
2023-08-23 18:36:44.298866,108.93,40.05,61525681175.0,257.0,142759373736,161365148,2.4189999166666665,145,159.450192,8.66,51.0,5.4,00:00:07,148.07
2023-08-23 18:36:45.300073,107.87,38.41,65146133408.0,249.0,142920738884,160866076,2.435681916666667,146,161.365148,8.66,51.0,5.4,00:00:08,141.13
2023-08-23 18:36:46.301017,114.0,40.15,70306005678.0,243.0,143081604960,163606625,2.4523629166666665,147,160.866076,8.66,49.0,5.4,00:00:08,129.0
2023-08-23 18:36:47.302733,105.55,39.46,57378107467.0,246.0,143245211585,152645287,2.4690503666666666,148,163.606625,8.66,49.0,5.4,00:00:08,140.45
2023-08-23 18:36:48.304108,97.04,37.19,52194661844.0,257.0,143397856872,140206808,2.4857210833333334,149,152.645287,8.85,37.0,5.4,00:00:08,159.95999999999998
2023-08-23 18:36:49.305612,89.93,36.42,44785525835.0,259.0,143538063680,124970353,2.502393666666667,150,140.206808,8.85,37.0,5.4,00:00:08,169.07
2023-08-23 18:36:50.307488,85.11,36.28,38644905399.0,250.0,143663034033,133089087,2.5190630833333336,151,124.970353,8.85,28.0,5.3,00:00:08,164.89
2023-08-23 18:36:51.308845,102.25,36.89,61486572603.0,225.0,143796123120,157892424,2.5357244666666667,152,133.089087,8.85,28.0,5.3,00:00:08,122.75
2023-08-23 18:36:52.310312,114.99,39.61,68504631606.0,244.0,143954015544,161774664,2.5523983666666665,153,157.892424,8.85,45.0,5.3,00:00:08,129.01
2023-08-23 18:36:53.311849,95.28,38.18,43245901733.0,263.0,144115790208,136227696,2.5690746499999997,154,161.774664,8.85,45.0,5.3,00:00:08,167.72
2023-08-23 18:36:54.313037,89.71,38.13,33343098241.0,248.0,144252017904,127103024,2.5857610166666665,155,136.227696,9.1,29.0,5.3,00:00:08,158.29000000000002
2023-08-23 18:36:55.314702,77.15,35.85,29457078254.0,239.0,144379120928,112203668,2.6024352,156,127.103024,9.1,29.0,5.3,00:00:08,161.85
2023-08-23 18:36:56.316462,84.82,35.61,37133927895.0,235.0,144491324596,134305439,2.619109,157,112.203668,9.1,24.0,5.3,00:00:08,150.18
2023-08-23 18:36:57.318250,94.15,37.19,45888623146.0,225.0,144625630035,134363466,2.6357803166666667,158,134.305439,9.1,24.0,5.3,00:00:08,130.85
2023-08-23 18:36:58.320049,85.69,35.33,44035322067.0,236.0,144759993501,123996372,2.6524534833333333,159,134.363466,9.09,27.0,5.3,00:00:08,150.31
2023-08-23 18:36:59.321895,86.94,36.19,39654469736.0,239.0,144883989873,131051175,2.6691278666666665,160,123.996372,9.09,27.0,5.3,00:00:08,152.06
2023-08-23 18:37:00.323498,95.57,37.63,43396135606.0,224.0,145015041048,137455928,2.6858008,161,131.051175,9.09,29.0,5.3,00:00:08,128.43
2023-08-23 18:37:01.324705,86.42,36.89,38069715114.0,243.0,145152496976,125848030,2.7024701833333333,162,137.455928,9.09,29.0,5.3,00:00:08,156.57999999999998
2023-08-23 18:37:02.326459,88.26,37.24,36218069370.0,240.0,145278345006,134457498,2.7191342,163,125.84803,9.09,28.0,5.3,00:00:08,151.74
2023-08-23 18:37:03.328232,101.4,37.48,55770414591.0,227.0,145412802504,152053648,2.7358225833333334,164,134.457498,9.09,28.0,5.3,00:00:08,125.6
2023-08-23 18:37:04.329850,96.41,37.0,51965196433.0,232.0,145564856152,136137356,2.7524948499999997,165,152.053648,9.73,34.0,5.3,00:00:08,135.59
2023-08-23 18:37:05.331293,83.47,36.91,31899094458.0,238.0,145700993508,124072239,2.7691679166666665,166,136.137356,9.73,34.0,5.3,00:00:08,154.53
2023-08-23 18:37:06.332668,93.27,37.9,40611442034.0,229.0,145825065747,136187993,2.7858423,167,124.072239,9.73,28.0,5.3,00:00:09,135.73000000000002
2023-08-23 18:37:07.334161,84.04,35.26,40441768992.0,226.0,145961253740,117532660,2.8025165999999997,168,136.187993,9.73,28.0,5.3,00:00:09,141.95999999999998
2023-08-23 18:37:08.336057,70.3,34.99,22332303429.0,244.0,146078786400,102792278,2.819192483333333,169,117.53266,9.35,17.0,5.3,00:00:09,173.7
2023-08-23 18:37:09.339640,69.33,35.61,16045237132.0,228.0,146181578678,98221252,2.8358659833333335,170,102.792278,9.35,17.0,5.3,00:00:09,158.67000000000002
2023-08-23 18:37:10.341464,62.58,33.78,15051078442.0,217.0,146279799930,97518234,2.8525364166666667,171,98.221252,9.35,12.0,5.3,00:00:09,154.42000000000002
2023-08-23 18:37:11.343267,86.59,36.68,34483196509.0,210.0,146377318164,127548320,2.86920825,172,97.518234,9.35,12.0,5.3,00:00:09,123.41
2023-08-23 18:37:12.344673,84.6,35.87,36515796859.0,226.0,146504866484,123788123,2.8858792166666665,173,127.54832,9.35,24.0,5.3,00:00:09,141.4
2023-08-23 18:37:13.346577,92.73,36.95,38538078955.0,226.0,146628654607,140485161,2.90254975,174,123.788123,9.35,24.0,5.3,00:00:09,133.26999999999998
2023-08-23 18:37:14.348265,86.03,36.28,39152003698.0,233.0,146769139768,123035865,2.9192175666666667,175,140.485161,9.24,26.0,5.3,00:00:09,146.97
