timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 23:14:25,4.757,0.792,3.611,0.702,10.622594390426128,13.464735193836454,122.41,0.13757,0.7875,0.0,2.71,,0
2023-08-06 23:14:26,4.757,0.792,3.711,0.702,10.42441607329829,13.146858720040134,122.41,0.13322,0.7723,0.0,2.7150000000000003,,0
2023-08-06 23:14:27,4.757,0.792,3.717,0.703,10.287791251308802,13.095576378681633,122.38,0.1341,0.7769,0.0,2.72,1.0,0
2023-08-06 23:14:28,4.757,1.981,4.126,1.006,10.762453875916162,13.077918988521459,122.43,0.13382,0.7765,0.0,2.72,1.0,0
2023-08-06 23:14:29,4.757,2.377,4.22,1.004,11.241117713141314,11.654533349144003,122.38,0.18852,0.5117,0.0,2.745,,0
2023-08-06 23:14:30,4.757,2.774,4.119,0.904,11.634982399198918,10.661092177129476,122.39,0.17021,0.4803,0.0,2.77,,0
2023-08-06 23:14:31,4.757,1.585,3.812,0.802,11.431287679439244,10.254366731728787,122.36,0.16233,0.4221,0.0,2.795,,0
2023-08-06 23:14:32,4.757,0.792,3.711,0.702,10.990501375607469,10.66300845228808,122.36,0.16476,0.4447,0.0,2.82,6.0,0
2023-08-06 23:14:34,4.757,0.792,3.723,0.803,10.715850962925229,12.923550585277587,122.37,0.22489,0.5827,0.0,2.8049999999999997,,0
2023-08-06 23:14:35,4.757,2.377,4.126,0.905,11.15059567404766,12.97907856552515,122.36,0.22705,0.5857,0.0,2.79,,0
2023-08-06 23:14:36,4.757,2.773,4.22,1.004,11.631616971833362,12.403320003582587,122.34,0.22491,0.5347,0.0,2.775,,0
2023-08-06 23:14:37,4.757,1.98,4.119,1.003,11.699831880283353,12.019978962860177,122.37,0.216,0.5198,0.0,2.76,6.0,0
2023-08-06 23:14:38,4.757,2.377,4.22,0.902,11.866682316198347,11.162185298982727,122.39,0.18328,0.4504,0.0,2.76,6.0,0
2023-08-06 23:14:39,5.154,2.774,4.22,1.003,12.251977621338842,10.701140990285753,122.42,0.16392,0.4114,0.0,2.745,,0
2023-08-06 23:14:40,4.757,2.377,4.025,0.805,12.16558433493719,11.05460215176761,122.43,0.16348,0.409,0.0,2.73,,0
2023-08-06 23:14:41,4.757,2.377,4.119,0.904,12.163009034456035,11.531068676639403,122.44,0.16417,0.4134,0.0,2.715,,0
2023-08-06 23:14:42,5.154,2.773,4.22,1.004,12.459406324119223,11.55140448926112,122.45,0.16539,0.4099,0.0,2.7,8.0,0
2023-08-06 23:14:43,4.757,1.981,3.918,0.802,12.158984426883457,11.492949017871595,122.4,0.16617,0.4156,0.0,2.7,8.0,0
2023-08-06 23:14:44,4.757,1.188,3.812,0.802,11.67898909881842,11.513529659190972,122.37,0.16287,0.4128,0.0,2.765,,0
2023-08-06 23:14:45,4.757,2.377,4.119,0.902,11.821792369172893,11.595505671171749,122.4,0.16482,0.4154,0.0,2.83,,0
2023-08-06 23:14:46,4.757,2.377,4.226,1.006,11.985054658421026,11.659695511648337,122.44,0.16127,0.4038,0.0,2.895,,0
2023-08-06 23:14:47,5.154,3.17,4.421,1.105,12.544538260894718,11.809292092346766,122.37,0.17556,0.4642,0.0,2.96,7.0,0
2023-08-06 23:14:48,5.154,3.566,4.32,1.103,13.024076782626304,12.07659273137246,122.35,0.20811,0.5422,0.0,2.96,7.0,0
2023-08-06 23:14:49,5.154,3.566,4.22,1.003,13.299753747838412,10.857336844802527,122.38,0.17724,0.4986,0.0,2.94,,0
2023-08-06 23:14:50,5.154,3.17,4.22,1.003,13.373927623486889,11.140545776437087,122.39,0.19317,0.5273,0.0,2.92,,0
2023-08-06 23:14:51,5.154,2.377,4.22,1.004,13.18824933644082,10.058068540922545,122.4,0.16422,0.4441,0.0,2.9,,0
2023-08-06 23:14:52,4.757,3.17,4.126,0.905,13.119174535508575,11.4493249566755,122.39,0.21573,0.5249,0.0,2.88,13.0,0
2023-08-06 23:14:53,4.757,2.377,4.22,1.004,12.890822174856002,11.577885422097788,122.39,0.20953,0.5169,0.0,2.88,13.0,0
2023-08-06 23:14:54,5.154,2.377,4.22,1.003,12.8497755223992,11.052123849845678,122.44,0.15905,0.4021,0.0,2.8825,,0
2023-08-06 23:14:55,5.154,2.774,4.421,1.105,13.031042865679442,10.431426036347945,122.42,0.16149,0.4085,0.0,2.885,,0
2023-08-06 23:14:56,5.154,3.566,4.32,1.103,13.364630005975608,10.946559591327143,122.41,0.15954,0.4032,0.0,2.8875,,0
2023-08-06 23:14:57,5.154,3.566,4.428,1.105,13.631141004182927,11.394366757877647,122.4,0.17508,0.4863,0.0,2.89,11.0,0
2023-08-06 23:14:59,5.154,2.774,4.226,1.006,13.489798702928049,11.615158207411799,122.4,0.19086,0.5199,0.0,2.8925,,0
2023-08-06 23:15:00,5.154,2.774,4.22,1.004,13.388459092049635,12.313707445599572,122.36,0.2132,0.563,0.0,2.895,,0
2023-08-06 23:15:01,4.757,1.188,3.812,0.802,12.539621364434742,12.273231547688459,122.36,0.20433,0.5452,0.0,2.8975,,0
2023-08-06 23:15:02,4.757,0.792,3.611,0.702,11.73633495510432,12.648962464599999,122.36,0.22476,0.581,0.0,2.9,6.0,0
2023-08-06 23:15:03,4.757,0.792,3.611,0.702,11.174034468573025,12.970287687750462,122.34,0.22594,0.575,0.0,2.9,6.0,0
2023-08-06 23:15:04,4.757,0.792,3.623,0.703,10.784324128001117,12.904093823828886,122.35,0.22456,0.5827,0.0,2.9625,,0
2023-08-06 23:15:05,4.757,0.792,3.617,0.703,10.509726889600781,11.146977907101316,122.42,0.16599,0.4165,0.0,3.025,,0
2023-08-06 23:15:06,4.757,0.792,3.617,0.702,10.317208822720547,11.522366695495029,122.42,0.16667,0.4173,0.0,3.0875,,0
2023-08-06 23:15:07,4.757,0.792,3.611,0.702,10.180646175904384,11.295652843588357,122.43,0.16991,0.446,0.0,3.15,1.0,0
2023-08-06 23:15:08,4.755,1.188,3.818,0.802,10.295352323133068,11.386323447745564,122.36,0.19516,0.5285,0.0,3.15,1.0,0
2023-08-06 23:15:09,4.757,2.377,4.119,0.902,10.853246626193148,10.921812419803711,122.39,0.19123,0.5227,0.0,3.1275,,0
2023-08-06 23:15:10,4.757,2.377,4.327,1.006,11.337372638335202,11.52571981199487,122.35,0.1871,0.5632,0.0,3.105,,0
2023-08-06 23:15:11,5.154,2.774,4.22,1.004,11.881760846834641,11.910878026859969,122.32,0.17057,0.4492,0.0,3.0825,,0
2023-08-06 23:15:12,5.154,2.774,4.22,1.003,12.26253259278425,12.875244514249077,122.32,0.22802,0.5844,0.0,3.06,8.0,0
2023-08-06 23:15:13,4.757,1.981,4.119,0.902,12.111472814948975,13.134553607871204,122.29,0.23212,0.587,0.0,3.06,8.0,0
2023-08-06 23:15:14,4.757,2.377,4.119,0.902,12.124530970464281,12.628737171249877,122.28,0.22392,0.5579,0.0,3.0975,,0
2023-08-06 23:15:15,5.152,3.565,4.421,1.105,12.760071679325,12.906364654817095,122.28,0.22528,0.5881,0.0,3.135,,0
2023-08-06 23:15:16,5.152,3.961,4.327,1.006,13.2658501755275,12.910665223621585,122.25,0.22445,0.5841,0.0,3.1725,,0
2023-08-06 23:15:17,4.755,2.773,4.119,1.004,13.08139512286925,12.972480790191543,122.27,0.22679,0.5842,0.0,3.21,12.0,0
2023-08-06 23:15:18,5.154,3.565,4.32,1.103,13.399576586008475,12.81080975772499,122.25,0.2258,0.5646,0.0,3.21,12.0,0
2023-08-06 23:15:19,5.154,3.566,4.32,1.103,13.622603610205932,12.829520512829768,122.26,0.22449,0.5833,0.0,3.18,,0
2023-08-06 23:15:20,5.154,2.774,4.32,1.003,13.511122527144153,12.771431945130427,122.28,0.22901,0.5702,0.0,3.15,,0
2023-08-06 23:15:22,4.757,2.774,4.22,1.004,13.284285769000908,12.7933344663812,122.32,0.22476,0.5823,0.0,3.12,12.0,0
2023-08-06 23:15:23,4.757,1.585,4.025,0.905,12.680600038300636,12.701647505378125,122.29,0.22044,0.5669,0.0,3.12,12.0,0
2023-08-06 23:15:24,4.757,2.377,4.22,0.902,12.553220026810445,12.333049166041286,122.37,0.15772,0.4038,0.0,3.1175,,0
2023-08-06 23:15:25,4.757,2.377,4.22,1.003,12.49435401876731,11.689585004766512,122.35,0.16049,0.4105,0.0,3.115,,0
2023-08-06 23:15:26,5.154,3.963,4.32,1.103,13.108047813137118,12.920783259644441,122.31,0.1753,0.6038,0.0,3.1125,,0
2023-08-06 23:15:27,5.154,3.566,4.421,1.103,13.448833469195982,11.42303146064063,122.35,0.19441,0.4666,0.0,3.11,11.0,0
2023-08-06 23:15:28,5.154,3.17,4.327,1.107,13.541583428437185,11.073318223699815,122.33,0.19443,0.4669,0.0,3.11,11.0,0
2023-08-06 23:15:29,4.757,1.585,4.025,0.904,12.860408399906028,12.040224535510326,122.32,0.22689,0.5721,0.0,3.0875,,0
2023-08-06 23:15:30,4.757,2.377,4.119,0.902,12.64878587993422,12.739325740976032,122.34,0.22495,0.5773,0.0,3.065,,0
2023-08-06 23:15:31,5.154,2.377,4.22,1.003,12.680350115953955,12.831787210408342,122.29,0.22471,0.5845,0.0,3.0425,,0
2023-08-06 23:15:32,4.757,1.585,3.918,0.802,12.194845081167768,12.782324379219043,122.32,0.22672,0.5815,0.0,3.02,8.0,0
2023-08-06 23:15:33,4.757,2.377,3.912,0.802,12.090791556817438,13.178222273450494,122.32,0.22961,0.5909,0.0,3.02,8.0,0
2023-08-06 23:15:34,4.757,1.188,3.723,0.704,11.575154089772207,13.002307817855462,122.32,0.22468,0.588,0.0,2.98,,0
2023-08-06 23:15:35,4.757,0.792,3.717,0.703,11.093307862840545,12.953052257067098,122.32,0.22603,0.5852,0.0,2.94,,0
2023-08-06 23:15:36,4.757,0.792,3.717,0.702,10.755715503988382,12.346777316921811,122.35,0.22217,0.5394,0.0,2.9,,0
2023-08-06 23:15:37,4.755,0.792,3.711,0.702,10.517000852791867,12.037112983792927,122.35,0.21419,0.5241,0.0,2.86,2.0,0
2023-08-06 23:15:39,4.755,0.792,3.711,0.702,10.349900596954306,11.119574517942825,122.36,0.20305,0.489,0.0,2.8425,,0
2023-08-06 23:15:40,4.755,0.792,3.717,0.703,10.235030417868012,11.05045468175807,122.4,0.15873,0.4026,0.0,2.825,,0
2023-08-06 23:15:41,4.757,1.98,3.924,0.805,10.604321292507608,13.435331469090114,122.28,0.23759,0.5969,0.0,2.8075,,0
2023-08-06 23:15:42,4.755,0.792,3.717,0.702,10.412824904755325,10.843307675728537,122.38,0.16637,0.4105,0.0,2.79,1.0,0
2023-08-06 23:15:43,4.757,0.792,3.711,0.702,10.277577433328727,13.14329417294242,122.33,0.22896,0.5841,0.0,2.79,1.0,0
2023-08-06 23:15:44,4.755,2.773,4.019,0.802,10.899004203330108,13.108358380923477,122.33,0.2311,0.5875,0.0,2.7525,,0
2023-08-06 23:15:45,4.757,1.188,3.711,0.702,10.736702942331075,11.136850577259723,122.35,0.18267,0.4978,0.0,2.715,,0
2023-08-06 23:15:46,4.757,0.792,3.723,0.805,10.538792059631753,10.118116723600059,122.38,0.16419,0.441,0.0,2.6775,,0
2023-08-06 23:15:47,4.757,2.377,4.119,0.904,11.024254441742228,11.266889725336373,122.37,0.18446,0.5078,0.0,2.64,4.0,0
2023-08-06 23:15:48,4.757,2.774,4.22,1.003,11.543178109219559,10.516424283053263,122.34,0.1735,0.4843,0.0,2.64,4.0,0
2023-08-06 23:15:49,4.757,1.981,4.119,0.902,11.60792467645369,10.043869770361088,122.37,0.16634,0.4508,0.0,2.6275,,0
2023-08-06 23:15:50,4.757,2.377,4.119,0.902,11.772047273517583,10.698586431863697,122.32,0.18319,0.5015,0.0,2.615,,0
2023-08-06 23:15:51,5.154,2.774,4.22,1.003,12.185733091462307,10.319123982290474,122.33,0.17597,0.481,0.0,2.6025,,0
2023-08-06 23:15:52,4.757,2.377,4.226,1.006,12.239813164023616,10.329228868147943,122.35,0.17696,0.4819,0.0,2.59,8.0,0
2023-08-06 23:15:53,4.757,2.774,4.22,1.004,12.394369214816532,12.791923551242322,122.31,0.23284,0.5887,0.0,2.59,8.0,0
2023-08-06 23:15:54,4.757,1.981,4.119,0.902,12.203758450371573,13.040503084653285,122.27,0.23446,0.5702,0.0,2.5733333333333333,,0
2023-08-06 23:15:55,4.757,2.377,4.22,1.004,12.250030915260101,13.083039570625253,122.28,0.22865,0.5836,0.0,2.5566666666666666,,0
2023-08-06 23:15:57,5.154,2.774,4.22,1.004,12.520621640682071,11.645957070219797,122.33,0.16286,0.4034,0.0,2.54,9.0,0
2023-08-06 23:15:58,4.757,2.774,4.126,0.904,12.532735148477451,13.764080292559775,122.28,0.23027,0.5867,0.0,2.54,9.0,0
2023-08-06 23:15:59,4.757,2.377,4.226,1.006,12.482714603934216,11.885920140348002,122.33,0.1653,0.4068,0.0,2.5300000000000002,,0
2023-08-06 23:16:00,4.757,2.376,4.22,1.004,12.44500022275395,12.119097325697554,122.28,0.17784,0.4986,0.0,2.52,,0
2023-08-06 23:16:01,4.755,1.98,4.119,0.902,12.238300155927766,12.521486267899983,122.24,0.22007,0.5621,0.0,2.51,,0
2023-08-06 23:16:02,5.154,2.377,4.22,0.902,12.362710109149436,12.259325412922788,122.27,0.20684,0.5472,0.0,2.5,7.0,0
2023-08-06 23:16:03,5.154,2.774,4.22,1.003,12.599197076404606,12.723787461642761,122.25,0.22358,0.5707,0.0,2.5,7.0,0
2023-08-06 23:16:04,5.152,2.376,4.226,1.006,12.647437953483225,12.440990979540425,122.19,0.22161,0.5482,0.0,2.49,,0
2023-08-06 23:16:05,4.757,2.377,4.226,1.004,12.562406567438257,12.544827624187658,122.22,0.22439,0.5711,0.0,2.48,,0
2023-08-06 23:16:06,5.154,2.774,4.119,0.904,12.67898459720678,12.871981262567454,122.25,0.22813,0.587,0.0,2.4699999999999998,,0
2023-08-06 23:16:07,5.154,2.377,4.22,1.003,12.701489218044745,12.340751781142448,122.26,0.21286,0.5154,0.0,2.46,8.0,0
2023-08-06 23:16:08,4.757,2.377,4.22,1.003,12.59814245263132,11.1325353926523,122.31,0.16583,0.4185,0.0,2.46,8.0,0
2023-08-06 23:16:09,4.757,1.585,4.019,0.902,12.197599716841923,10.808007947775817,122.3,0.19931,0.4763,0.0,2.45,,0
2023-08-06 23:16:10,4.757,2.377,4.126,1.006,12.218119801789346,10.905114938260974,122.3,0.1817,0.4511,0.0,2.44,,0
2023-08-06 23:16:11,4.757,2.377,4.22,1.004,12.260083861252541,11.07054239667646,122.29,0.20034,0.4827,0.0,2.4299999999999997,,0
2023-08-06 23:16:12,4.757,1.188,3.818,0.802,11.751558702876778,11.594460449442016,122.31,0.16247,0.4113,0.0,2.42,7.0,0
2023-08-06 23:16:13,4.757,0.792,3.711,0.702,11.214691092013746,11.653444253911028,122.29,0.16584,0.4117,0.0,2.42,7.0,0
2023-08-06 23:16:14,4.757,0.792,3.711,0.702,10.838883764409621,11.633589265364035,122.3,0.16493,0.4129,0.0,2.3833333333333333,,0
2023-08-06 23:16:16,4.757,0.792,3.617,0.703,10.547918635086736,11.194807537025598,122.3,0.1671,0.4238,0.0,2.3466666666666667,,0
2023-08-06 23:16:17,4.757,0.792,3.623,0.704,10.346343044560715,13.103417289639847,122.32,0.1325,0.749,0.0,2.31,1.0,0
2023-08-06 23:16:18,4.757,0.792,3.717,0.702,10.232840131192502,12.93306889124253,122.3,0.22375,0.5718,0.0,2.31,1.0,0
2023-08-06 23:16:19,4.757,0.792,3.711,0.702,10.151588091834752,12.842314930787332,122.29,0.22459,0.5813,0.0,2.3625,,0
2023-08-06 23:16:20,4.757,0.792,3.711,0.702,10.094711664284326,11.20194897488204,122.37,0.1072,0.3643,0.0,2.415,,0
2023-08-06 23:16:21,4.757,0.792,3.611,0.702,10.024898164999026,10.304798628869177,122.33,0.17018,0.4332,0.0,2.4675000000000002,,0
2023-08-06 23:16:22,4.757,0.792,3.723,0.704,10.010228715499318,10.62435565079149,122.37,0.16548,0.4438,0.0,2.52,1.0,0
2023-08-06 23:16:23,4.757,2.377,4.119,1.004,10.684260100849523,10.908905991755038,122.36,0.16406,0.4076,0.0,2.52,1.0,0
2023-08-06 23:16:24,4.757,2.377,4.22,1.004,11.186382070594666,14.960149528620386,122.35,0.13179,0.7306,0.0,2.49,,0
2023-08-06 23:16:25,4.757,2.774,4.119,0.902,11.596067449416266,12.525550601821754,122.33,0.19642,0.5357,0.0,2.46,,0
2023-08-06 23:16:26,4.757,2.377,4.22,1.003,11.824347214591388,11.4894182594974,122.4,0.19383,0.5281,0.0,2.4299999999999997,,0
2023-08-06 23:16:27,5.154,3.566,4.32,1.103,12.519943050213973,12.756752074105327,122.34,0.22517,0.5842,0.0,2.4,9.0,0
2023-08-06 23:16:28,5.154,3.566,4.327,1.107,13.01016013514978,12.690223862992688,122.34,0.22925,0.5653,0.0,2.4,9.0,0
2023-08-06 23:16:29,4.757,1.585,3.818,0.803,12.396012094604846,12.756532819504544,122.34,0.22744,0.5761,0.0,2.4125,,0
2023-08-06 23:16:30,4.757,1.188,3.818,0.802,11.84670846622339,11.58227913996304,122.38,0.16473,0.4174,0.0,2.425,,0
2023-08-06 23:16:31,4.757,2.377,4.119,0.902,11.939195926356373,11.475011421505126,122.36,0.16069,0.411,0.0,2.4375,,0
2023-08-06 23:16:32,4.757,2.377,4.22,1.003,12.06453714844946,11.634838842303381,122.41,0.16607,0.4157,0.0,2.45,8.0,0
2023-08-06 23:16:34,4.757,1.981,4.22,1.004,12.033776003914621,11.416299167539492,122.44,0.16327,0.4069,0.0,2.4400000000000004,,0
2023-08-06 23:16:35,4.757,2.377,4.126,0.905,12.073143202740233,11.488636130126231,122.38,0.16292,0.4088,0.0,2.43,,0
2023-08-06 23:16:36,5.154,2.774,4.22,1.004,12.396800241918163,11.44220683484331,122.41,0.16852,0.4508,0.0,2.42,,0
2023-08-06 23:16:37,4.757,3.17,4.119,0.902,12.562160169342713,12.837212861045877,122.35,0.2317,0.59,0.0,2.41,8.0,0
2023-08-06 23:16:38,4.757,2.377,4.22,1.003,12.5006121185399,12.861839777937117,122.34,0.23147,0.5561,0.0,2.41,8.0,0
2023-08-06 23:16:39,4.757,2.377,4.22,1.003,12.45752848297793,12.615365100682704,122.36,0.22325,0.5484,0.0,2.3825000000000003,,0
2023-08-06 23:16:40,4.757,1.585,3.924,0.904,12.07126993808455,11.05707792067392,122.41,0.16259,0.4126,0.0,2.355,,0
2023-08-06 23:16:41,4.757,1.188,3.824,0.805,11.622088956659185,11.284430408753808,122.42,0.16444,0.4087,0.0,2.3274999999999997,,0
2023-08-06 23:16:42,4.757,2.377,4.119,0.904,11.78256226966143,12.406991341141788,122.41,0.17845,0.4988,0.0,2.3,7.0,0
2023-08-06 23:16:43,4.757,2.774,4.22,1.003,12.073993588763,10.779158021008143,122.35,0.17656,0.4582,0.0,2.3,7.0,0
2023-08-06 23:16:44,4.757,2.377,4.32,1.003,12.1888955121341,13.061232140844055,122.3,0.22993,0.5896,0.0,2.335,,0
2023-08-06 23:16:45,4.757,2.377,4.22,1.003,12.239326858493868,12.665279447016657,122.34,0.21217,0.5619,0.0,2.37,,0
2023-08-06 23:16:46,4.757,1.981,4.126,0.905,12.098228800945709,12.1311578152287,122.38,0.20212,0.5442,0.0,2.405,,0
2023-08-06 23:16:47,4.757,2.377,4.22,1.004,12.176160160661995,10.89149720143641,122.34,0.17715,0.4905,0.0,2.44,8.0,0
2023-08-06 23:16:48,4.757,2.377,4.22,1.003,12.230412112463394,10.821049278064883,122.36,0.18141,0.4754,0.0,2.44,8.0,0
2023-08-06 23:16:49,4.757,2.377,4.22,1.003,12.268388478724376,10.490942231663379,122.38,0.16014,0.4324,0.0,2.4299999999999997,,0
2023-08-06 23:16:50,4.757,2.377,4.119,0.902,12.234371935107063,11.36929192982238,122.41,0.17925,0.49,0.0,2.42,,0
2023-08-06 23:16:51,4.757,1.981,4.119,1.003,12.122060354574945,10.712239592350352,122.37,0.1772,0.4824,0.0,2.41,,0
2023-08-06 23:16:52,5.154,4.359,4.428,1.107,12.999842248202462,10.419013326123318,122.41,0.16547,0.4114,0.0,2.4,9.0,0
2023-08-06 23:16:53,5.154,3.566,4.32,1.105,13.343389573741725,11.361280699602208,122.39,0.16376,0.4099,0.0,2.4,9.0,0
2023-08-06 23:16:54,4.757,2.377,4.119,1.003,13.017172701619208,13.305478095974488,122.31,0.22639,0.5815,0.0,2.39,,0
2023-08-06 23:16:56,4.757,2.377,4.119,0.902,12.758520891133445,13.142985950768518,122.36,0.22931,0.5874,0.0,2.38,,0
2023-08-06 23:16:57,5.154,2.377,4.22,1.003,12.757164623793411,14.815511176779522,122.33,0.17823,0.7338,0.0,2.37,11.0,0
2023-08-06 23:16:58,4.757,1.188,3.717,0.703,12.039515236655387,12.739871323544765,122.36,0.21441,0.5084,0.0,2.37,11.0,0
2023-08-06 23:16:59,4.757,0.792,3.623,0.704,11.390460665658772,10.928028804783098,122.41,0.16233,0.4124,0.0,2.3825000000000003,,0
2023-08-06 23:17:00,4.757,0.792,3.617,0.702,10.933722465961141,11.300323116028421,122.36,0.2079,0.4818,0.0,2.395,,0
2023-08-06 23:17:01,4.757,0.792,3.611,0.702,10.6122057261728,11.195985980158424,122.4,0.16383,0.4197,0.0,2.4074999999999998,,0
2023-08-06 23:17:02,4.757,0.792,3.611,0.702,10.38714400832096,13.28791553383604,122.31,0.22928,0.585,0.0,2.42,1.0,0
2023-08-06 23:17:03,4.757,0.792,3.711,0.702,10.259600805824672,12.918573249674035,122.31,0.22293,0.5513,0.0,2.42,1.0,0
2023-08-06 23:17:04,4.757,0.792,3.617,0.703,10.14242056407727,11.610581517246734,122.33,0.19836,0.4829,0.0,2.4125,,0
2023-08-06 23:17:05,4.757,2.377,3.918,0.803,10.65619439485409,11.71110681229094,122.34,0.21619,0.5211,0.0,2.4050000000000002,,0
2023-08-06 23:17:06,4.757,2.377,4.22,1.003,11.166436076397863,10.163819235631054,122.37,0.16267,0.4142,0.0,2.3975,,0
2023-08-06 23:17:07,5.154,3.566,4.32,1.103,12.059405253478504,11.551037198475017,122.34,0.18772,0.5198,0.0,2.39,7.0,0
2023-08-06 23:17:08,5.154,3.17,4.32,1.003,12.535683677434953,11.062601521353852,122.27,0.19049,0.5197,0.0,2.39,7.0,0
2023-08-06 23:17:09,4.757,1.981,4.119,1.003,12.332978574204466,11.305140555277061,122.32,0.19929,0.5419,0.0,2.3825000000000003,,0
2023-08-06 23:17:10,4.757,2.377,4.226,1.006,12.342885001943126,11.22704298732202,122.34,0.18679,0.5621,0.0,2.375,,0
2023-08-06 23:17:11,5.154,2.774,4.22,1.004,12.585619501360187,10.958377421256015,122.28,0.16358,0.4102,0.0,2.3674999999999997,,0
2023-08-06 23:17:12,4.757,2.377,4.119,0.902,12.45643365095213,11.003056718843569,122.3,0.15878,0.4033,0.0,2.36,9.0,0
2023-08-06 23:17:13,4.757,2.377,4.119,0.902,12.366003555666492,11.140664418194339,122.32,0.1593,0.4023,0.0,2.36,9.0,0
2023-08-06 23:17:15,4.757,2.377,4.119,0.902,12.302702488966544,11.57190749494671,122.36,0.1651,0.4094,0.0,2.3233333333333333,,0
2023-08-06 23:17:16,4.757,0.792,3.717,0.703,11.60259174227658,10.829609789536702,122.37,0.16237,0.4128,0.0,2.2866666666666666,,0
2023-08-06 23:17:17,4.757,0.792,3.623,0.704,11.084614219593606,13.259740410467764,122.35,0.13576,0.7818,0.0,2.25,4.0,0
2023-08-06 23:17:18,4.757,0.792,3.617,0.703,10.719929953715523,11.40640417255331,122.41,0.16303,0.403,0.0,2.25,4.0,0
2023-08-06 23:17:19,4.757,0.792,3.711,0.702,10.492550967600867,11.387425641830049,122.39,0.16339,0.4092,0.0,2.225,,0
2023-08-06 23:17:20,4.757,0.792,3.611,0.702,10.303385677320607,11.238120396603396,122.39,0.16509,0.4151,0.0,2.2,,0
2023-08-06 23:17:21,4.757,0.792,3.711,0.702,10.200969974124424,10.899692207224476,122.38,0.1972,0.4766,0.0,2.175,,0
2023-08-06 23:17:22,4.757,2.774,4.025,0.803,10.848378981887098,10.960522108954596,122.33,0.20287,0.4899,0.0,2.15,2.0,0
2023-08-06 23:17:23,4.757,1.188,3.617,0.703,10.673365287320967,12.250483018359997,122.33,0.2233,0.5836,0.0,2.15,2.0,0
2023-08-06 23:17:24,4.757,0.792,3.711,0.802,10.489955701124678,12.218871872708235,122.39,0.17185,0.4239,0.0,2.185,,0
2023-08-06 23:17:25,4.757,2.377,4.119,0.902,10.989468990787275,11.753409376637247,122.34,0.21685,0.5259,0.0,2.2199999999999998,,0
2023-08-06 23:17:26,5.154,3.17,4.32,1.103,11.816728293551094,12.065201671330604,122.33,0.22102,0.5437,0.0,2.255,,0
2023-08-06 23:17:27,5.154,3.566,4.22,1.004,12.454909805485766,12.763135401286476,122.33,0.22301,0.5504,0.0,2.29,7.0,0
2023-08-06 23:17:28,5.154,3.566,4.428,1.107,12.994936863840037,12.016052999848881,122.35,0.21528,0.5129,0.0,2.29,7.0,0
2023-08-06 23:17:29,5.154,3.566,4.22,1.004,13.279655804688025,12.658370175263718,122.3,0.2284,0.5805,0.0,2.365,,0
2023-08-06 23:17:30,4.757,1.585,3.918,0.802,12.614359063281617,13.131536549080819,122.28,0.22953,0.5828,0.0,2.44,,0
2023-08-06 23:17:31,4.757,2.377,4.119,0.902,12.476551344297132,12.140177195434303,122.36,0.20438,0.5437,0.0,2.5149999999999997,,0
2023-08-06 23:17:33,4.757,2.377,4.22,1.003,12.440685941007992,12.23413400309017,122.25,0.22638,0.5624,0.0,2.59,11.0,0
2023-08-06 23:17:34,5.154,2.377,4.22,1.004,12.534980158705594,12.67657525414195,122.32,0.22626,0.5819,0.0,2.5774999999999997,,0
2023-08-06 23:17:35,5.154,3.17,4.327,1.107,12.901886111093914,12.860506148519484,122.31,0.22608,0.5878,0.0,2.565,,0
2023-08-06 23:17:36,5.154,3.17,4.22,1.004,13.095720277765741,13.049533786259529,122.3,0.23008,0.5892,0.0,2.5525,,0
2023-08-06 23:17:37,5.152,2.773,4.22,1.003,13.111404194436018,12.366216652080915,122.31,0.20733,0.5013,0.0,2.54,10.0,0
2023-08-06 23:17:38,4.755,2.376,4.119,1.003,12.853882936105213,11.422679218164626,122.35,0.16432,0.4066,0.0,2.54,10.0,0
2023-08-06 23:17:39,4.755,2.376,4.22,0.902,12.673618055273648,11.474936680281326,122.35,0.16315,0.4064,0.0,2.51,,0
2023-08-06 23:17:40,4.757,1.981,4.119,0.904,12.399832638691553,11.362877496935548,122.35,0.16054,0.4107,0.0,2.48,,0
2023-08-06 23:17:41,4.757,1.188,3.723,0.805,11.821782847084087,11.166529687014224,122.32,0.16319,0.4119,0.0,2.45,,0
2023-08-06 23:17:42,4.757,0.792,3.617,0.702,11.23564799295886,12.440786677852115,122.36,0.16225,0.4081,0.0,2.42,5.0,0
2023-08-06 23:17:43,4.757,0.792,3.711,0.802,10.883553595071202,12.922284981352293,122.32,0.22942,0.5901,0.0,2.42,5.0,0
2023-08-06 23:17:44,4.757,0.792,3.818,0.802,10.669187516549842,12.792873934022685,122.3,0.2305,0.5645,0.0,2.3925,,0
2023-08-06 23:17:45,4.757,0.792,3.711,0.702,10.45703126158489,12.477723791558846,122.28,0.21809,0.5353,0.0,2.365,,0
2023-08-06 23:17:46,4.757,0.792,3.623,0.704,10.282721883109422,12.106072192353277,122.27,0.22094,0.5466,0.0,2.3375,,0
2023-08-06 23:17:47,4.757,1.981,3.818,0.803,10.605605318176597,11.411599833384022,122.35,0.17092,0.4267,0.0,2.31,1.0,0
