seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
69466,50.11,,,61.90706904787382,121.24,0.78962,0.9814,0.0,96646763208.0,34219152.0,2.7511438,165.0,36.891101,3.19,23.0,1.9,11.79706904787382
69467,60.56,,,99.0084302783945,121.07,0.96258,0.9832,0.0,96680982360.0,44652672.0,2.7678154833333335,166.0,34.219152,3.1,31.0,1.9,38.4484302783945
69468,42.06,,,93.50564610984252,121.06,0.7388,0.9724,0.0,96725635032.0,33627054.0,2.784488666666667,167.0,44.652672,3.1,31.0,1.9,51.445646109842514
69469,6.67,,,91.14121873097316,121.28,0.71986,0.9818,0.0,96759262086.0,6837064.0,2.8011716000000004,168.0,33.627054,3.1,13.0,1.9,84.47121873097316
69470,37.87,,,81.26870591730665,121.35,0.63724,0.978,0.0,96766099150.0,24288518.0,2.8178554333333334,169.0,6.837064,3.1,13.0,1.9,43.39870591730665
69471,35.74,,,74.83554789074532,121.34,0.59633,0.9745,0.0,96790387668.0,28114460.0,2.83452995,170.0,24.288518,3.09,15.0,1.9,39.095547890745316
69472,36.06,,,65.30120534856795,121.54,0.4296,0.9648,0.0,96818502128.0,23873644.0,2.8512116,171.0,28.11446,3.09,15.0,1.9,29.241205348567945
69473,62.83,,,63.39309370419117,121.48,0.55505,0.974,0.0,96842375772.0,44615808.0,2.86788255,172.0,23.873644,3.09,25.0,1.9,0.563093704191175
69474,63.29,,,69.1405508983763,121.36,0.68879,0.9639,0.0,96886991580.0,47216459.0,2.8845531500000003,173.0,44.615808,3.09,25.0,1.9,5.850550898376305
69475,52.69,,,69.70853147070014,121.36,0.61308,0.9765,0.0,96934208039.0,41250706.0,2.9012252,174.0,47.216459,3.09,53.0,1.9,17.01853147070014
69476,14.48,,,68.2846378061151,121.43,0.52576,0.9751,0.0,96975458745.0,13711932.0,2.9179136,175.0,41.250706,3.09,53.0,1.9,53.804637806115096
69477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69479,62.32,,,68.61143884019594,121.55,0.51418,0.9593,0.0,97073394000.0,45857520.0,2.96794205,178.0,52.64772,3.0,66.0,2.0,6.291438840195944
69480,58.85,,,70.77193486553105,121.37,0.68104,0.9802,0.0,97119251520.0,43796916.0,2.9846120833333334,179.0,45.85752,3.0,66.0,2.0,11.92193486553105
69481,47.97,,,78.34670746121401,121.44,0.5918,0.9693,0.0,97163048436.0,36530214.0,3.001283416666667,180.0,43.796916,3.08,45.0,2.0,30.37670746121401
69482,49.08,,,78.20582746143748,121.38,0.6464,0.9779,0.0,97199578650.0,35439378.0,3.0179582333333332,181.0,36.530214,3.08,45.0,2.0,29.12582746143748
69483,33.5,,,62.824168373491126,121.61,0.43504,0.7633,0.0,97235018028.0,26907151.0,3.03463075,182.0,35.439378,3.08,26.0,2.0,29.324168373491126
69484,42.68,,,68.39927822647522,121.39,0.64826,0.9786,0.0,97261925179.0,29619833.0,3.0513111166666667,183.0,26.907151,3.08,26.0,2.0,25.719278226475218
69485,46.34,,,72.1710811021767,121.38,0.6272,0.9725,0.0,97291545012.0,34220856.0,3.067982766666667,184.0,29.619833,3.08,18.0,2.0,25.831081102176697
69486,44.88,,,63.11022717263262,121.37,0.66117,0.9629,0.0,97325765868.0,33092604.0,3.08465555,185.0,34.220856,3.08,18.0,2.0,18.230227172632617
69487,37.42,,,65.01069974414908,121.45,0.50777,0.9621,0.0,97358858472.0,29257636.0,3.1013314666666667,186.0,33.092604,3.15,24.0,2.0,27.590699744149077
69488,25.81,,,48.53218140857019,121.58,0.3935,0.9613,0.0,97388116108.0,17529704.0,3.1180110166666664,187.0,29.257636,3.15,24.0,2.0,22.72218140857019
69489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69490,37.14,,,58.638059051193075,121.55,0.5001,0.9541,0.0,97439886828.0,30546384.0,3.1513638999999998,189.0,34.241016,3.15,13.0,2.0,21.498059051193074
69491,44.19,,,63.28907677819146,121.49,0.50713,0.9691,0.0,97470433212.0,29271228.0,3.168038783333333,190.0,30.546384,3.22,21.0,2.0,19.09907677819146
69492,55.12,,,67.38178853444377,121.45,0.58021,0.9696,0.0,97499704440.0,40561076.0,3.184713733333333,191.0,29.271228,3.22,21.0,1.9,12.261788534443774
69493,50.29,,,85.06102362711995,121.32,0.74684,0.9753,0.0,97540265516.0,36986332.0,3.2013838833333335,192.0,40.561076,3.22,27.0,1.9,34.77102362711995
69494,37.34,,,75.90563357287148,121.64,0.54637,0.9763,0.0,97577251848.0,29801802.0,3.21806235,193.0,36.986332,3.22,27.0,1.9,38.56563357287148
69495,44.14,,,62.05141492084644,121.69,0.41494,0.9645,0.0,97607053650.0,30168198.0,3.2347446,194.0,29.801802,3.22,18.0,1.9,17.91141492084644
69496,44.99,,,69.04727662249523,121.66,0.54525,0.9769,0.0,97637221848.0,34636687.0,3.2514225166666666,195.0,30.168198,3.22,18.0,1.9,24.05727662249523
69497,35.43,,,46.77968851706111,122.14,0.36763,0.9412,0.0,97671858535.0,24839357.0,3.26810145,196.0,34.636687,3.28,17.0,1.9,11.34968851706111
69498,40.85,,,62.52259201294637,121.86,0.66133,0.9767,0.0,97696697892.0,32786536.0,3.2847792833333336,197.0,24.839357,3.28,17.0,1.9,21.672592012946367
69499,23.84,,,79.26342106044059,121.77,0.72561,0.9803,0.0,97729484428.0,16940588.0,3.3014605833333333,198.0,32.786536,3.28,15.0,1.9,55.42342106044059
69500,24.7,,,92.51335859661178,121.57,0.86917,0.9787,0.0,97746425016.0,16827984.0,3.3181351,199.0,16.940588,3.28,15.0,1.9,67.81335859661178
69501,40.44,,,102.5230243990465,121.56,0.90029,0.9661,0.0,97763253000.0,30025500.0,3.3348120166666666,200.0,16.827984,3.34,14.0,1.9,62.08302439904651
69502,42.24,,,89.87629345821107,121.72,0.74668,0.9399,0.0,97793278500.0,30358656.0,3.3514900333333335,201.0,30.0255,3.34,14.0,1.9,47.636293458211064
69503,44.0,,,79.33687695931647,121.94,0.62625,0.9729,0.0,97823637156.0,32654748.0,3.3681675166666665,202.0,30.358656,3.34,18.0,1.9,35.33687695931647
69504,61.04,,,79.03730495793188,122.0,0.51876,0.9547,0.0,97856291904.0,42603868.0,3.38484185,203.0,32.654748,3.34,18.0,1.9,17.99730495793188
69505,48.74,,,71.90616172039945,121.9,0.60976,0.9755,0.0,97898895772.0,37674296.0,3.4015154666666665,204.0,42.603868,3.34,27.0,1.9,23.16616172039945
69506,36.2,,,60.1624575290679,121.87,0.60685,0.9752,0.0,97936570068.0,28004575.0,3.4181864833333337,205.0,37.674296,3.34,27.0,1.9,23.962457529067898
69507,47.08,,,75.56494295272921,121.78,0.70734,0.9771,0.0,97964574643.0,33617345.0,3.434871016666667,206.0,28.004575,3.31,19.0,1.9,28.484942952729213
69508,23.65,,,89.72138150295028,121.74,0.81958,0.9828,0.0,97998191988.0,19034724.0,3.451545283333333,207.0,33.617345,3.31,19.0,1.9,66.07138150295029
69509,40.5,,,82.69366539885837,121.96,0.61221,0.9747,0.0,98017226712.0,27515280.0,3.468226633333333,208.0,19.034724,3.31,12.0,1.9,42.19366539885837
69510,58.17,,,80.32910546226591,121.89,0.64377,0.9774,0.0,98044741992.0,41508600.0,3.4848972500000004,209.0,27.51528,3.31,12.0,1.9,22.159105462265913
69511,64.07,,,73.20467632149004,122.0,0.55545,0.97,0.0,98086250592.0,44941332.0,3.5015693833333335,210.0,41.5086,5.69,68.0,1.9,9.134676321490048
69512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69513,51.58,,,51.91349174551061,121.95,0.5902,0.9766,0.0,98180044296.0,38925156.0,3.5349215666666667,212.0,48.852372,5.69,88.0,2.0,0.33349174551061367
69514,52.23,,,59.72976236809709,122.01,0.50868,0.9761,0.0,98218969452.0,36230664.0,3.5515951666666665,213.0,38.925156,5.69,88.0,2.0,7.499762368097095
69515,48.26,,,59.567707444580115,122.08,0.43495,0.9645,0.0,98255200116.0,37937076.0,3.5682691,214.0,36.230664,5.69,32.0,2.0,11.307707444580117
69516,36.5,,,78.2757350574437,121.74,0.7839,0.9818,0.0,98293137192.0,29938488.0,3.584945783333333,215.0,37.937076,5.69,32.0,2.0,41.7757350574437
69517,40.67,,,88.26977158729223,121.82,0.71558,0.9545,0.0,98323075680.0,25498776.0,3.6016166,216.0,29.938488,5.64,19.0,2.0,47.599771587292224
69518,52.01,,,95.11361505810888,121.71,0.83558,0.9771,0.0,98348574456.0,37990198.0,3.6182894666666665,217.0,25.498776,5.64,19.0,2.0,43.10361505810888
69519,58.28,,,85.97370467545194,121.78,0.68641,0.9783,0.0,98386564654.0,43283630.0,3.6349771166666667,218.0,37.990198,5.64,30.0,2.0,27.69370467545194
69520,54.11,,,88.92488209257601,121.78,0.72078,0.9812,0.0,98429848284.0,39410616.0,3.6516572000000003,219.0,43.28363,5.64,30.0,1.9,34.81488209257601
69521,50.14,,,81.78085255775356,121.89,0.59299,0.9722,0.0,98469258900.0,37732152.0,3.6683347,220.0,39.410616,5.58,28.0,1.9,31.64085255775356
69522,42.85,,,57.84943059911663,121.95,0.51642,0.8928,0.0,98506991052.0,32277144.0,3.6850077166666666,221.0,37.732152,5.58,28.0,1.9,14.999430599116629
69523,23.87,,,85.65592698684792,121.72,0.8122,0.983,0.0,98539268196.0,22477512.0,3.701689516666667,222.0,32.277144,5.58,19.0,1.9,61.78592698684791
69524,29.86,,,80.15592796954219,121.89,0.63519,0.9753,0.0,98561745708.0,16730196.0,3.71837965,223.0,22.477512,5.58,19.0,1.9,50.29592796954219
69525,38.69,,,49.146912605487074,122.31,0.29141,0.6119,0.0,98578475904.0,28485302.0,3.7350367666666666,224.0,16.730196,5.58,17.0,1.9,10.456912605487076
69526,38.18,,,86.78750861657745,121.64,0.92543,0.9821,0.0,98606961206.0,28022866.0,3.7517163333333334,225.0,28.485302,5.58,17.0,1.9,48.607508616577455
69527,52.18,,,102.78920581884024,121.65,0.90238,0.981,0.0,98634984072.0,36946140.0,3.7683897833333333,226.0,28.022866,5.46,24.0,1.9,50.609205818840245
69528,61.07,,,85.54283931710354,121.78,0.72476,0.9803,0.0,98671930212.0,43894944.0,3.78506005,227.0,36.94614,5.46,24.0,1.9,24.472839317103542
69529,63.94,,,78.36210352003656,121.91,0.52755,0.9635,0.0,98715825156.0,46743828.0,3.8017314,228.0,43.894944,5.46,50.0,1.9,14.422103520036558
69530,54.47,,,84.1992412551608,121.76,0.78162,0.9813,0.0,98762568984.0,40794024.0,3.8184021833333333,229.0,46.743828,5.46,50.0,1.9,29.7292412551608
69531,57.75,,,78.92805522536412,121.86,0.63287,0.9764,0.0,98803363008.0,42911496.0,3.8350736333333333,230.0,40.794024,5.5,42.0,1.9,21.17805522536412
69532,43.98,,,94.08828165960993,121.67,0.80859,0.9775,0.0,98846274504.0,35449896.0,3.851743716666667,231.0,42.911496,5.5,42.0,1.9,50.108281659609936
69533,38.78,,,110.34002942647237,121.54,0.98007,0.984,0.0,98881724400.0,24687036.0,3.8684178166666663,232.0,35.449896,5.5,21.0,1.9,71.56002942647237
69534,60.89,,,116.83639906529602,121.55,0.98973,0.9835,0.0,98906411436.0,44950356.0,3.885098466666667,233.0,24.687036,5.5,21.0,1.9,55.94639906529602
69535,46.41,,,106.83317841557758,121.66,0.85596,0.9802,0.0,98951361792.0,35445996.0,3.901783616666667,234.0,44.950356,5.5,49.0,1.9,60.42317841557758
69536,27.57,,,100.82051483758018,121.72,0.82048,0.9776,0.0,98986807788.0,19863892.0,3.918457666666667,235.0,35.445996,5.5,49.0,2.0,73.25051483758017
69537,69.59,,,94.50262911250302,121.76,0.76801,0.979,0.0,99006671680.0,48742556.0,3.9351305,236.0,19.863892,5.14,29.0,2.0,24.912629112503012
69538,63.44,,,95.44676884991199,121.72,0.82804,0.9808,0.0,99055414236.0,49150116.0,3.9518004833333333,237.0,48.742556,5.14,29.0,2.0,32.00676884991199
69539,53.0,,,84.97501100086386,121.95,0.58686,0.8802,0.0,99104564352.0,37915164.0,3.9684714166666666,238.0,49.150116,5.14,52.0,2.0,31.97501100086386
69540,45.71,,,109.57283814130743,121.61,1.0049,0.9843,0.0,99142479516.0,34398916.0,3.985141833333333,239.0,37.915164,5.14,52.0,2.0,63.86283814130743
69541,55.74,,,96.3831074377279,121.71,0.8774,0.9813,0.0,99176878432.0,41423348.0,4.0018157500000004,240.0,34.398916,5.13,33.0,2.0,40.6431074377279
69542,53.45,,,99.03256009579846,121.8,0.75311,0.9811,0.0,99218301780.0,37612548.0,4.018486,241.0,41.423348,5.13,33.0,2.0,45.582560095798456
69543,68.62,,,72.92066547900119,122.09,0.42972,0.9656,0.0,99255914328.0,49009128.0,4.03515685,242.0,37.612548,5.13,45.0,2.0,4.300665479001182
69544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69546,63.07,,,65.12695931660218,122.08,0.48833,0.942,0.0,99415904076.0,47414112.0,4.0851904333333335,245.0,56.039871,5.13,84.0,2.0,2.056959316602182
69547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69548,61.19,,,73.22074142357309,121.79,0.80784,0.9738,0.0,99510233580.0,43858524.0,4.118532633333333,247.0,46.915392,5.12,51.0,2.0,12.03074142357309
69549,58.23,,,82.3635219157999,121.75,0.75387,0.978,0.0,99554092104.0,45044652.0,4.135202383333334,248.0,43.858524,5.12,50.0,2.0,24.133521915799896
69550,59.08,,,76.22301931198355,121.93,0.6022,0.9736,0.0,99599136756.0,39564226.0,4.15187465,249.0,45.044652,5.12,50.0,2.0,17.14301931198355
69551,70.1,,,85.11981723680725,121.82,0.74294,0.9775,0.0,99638700982.0,54852914.0,4.16855335,250.0,39.564226,5.75,88.0,2.0,15.019817236807256
69552,62.55,,,82.92478801855744,121.84,0.65667,0.9784,0.0,99693553896.0,43512984.0,4.185225166666666,251.0,54.852914,5.75,88.0,2.0,20.37478801855744
69553,57.97,,,82.75000530325565,121.75,0.7412,0.9824,0.0,99737066880.0,45179304.0,4.201897783333333,252.0,43.512984,5.75,48.0,2.0,24.78000530325565
69554,41.74,,,71.34890537331168,121.85,0.59394,0.9738,0.0,99782246184.0,30157680.0,4.2185734833333335,253.0,45.179304,5.75,48.0,2.0,29.60890537331168
69555,38.11,,,70.48269428013214,121.87,0.57299,0.9458,0.0,99812403864.0,31997592.0,4.2352477833333335,254.0,30.15768,5.75,20.0,2.0,32.37269428013214
69556,36.3,,,66.82433389665972,121.85,0.59993,0.976,0.0,99844401456.0,24703369.0,4.2519278,255.0,31.997592,5.75,20.0,2.0,30.524333896659726
69557,30.42,,,56.719049368588,122.12,0.34122,0.8139,0.0,99869104825.0,27955832.0,4.268605866666666,256.0,24.703369,5.37,19.0,2.0,26.299049368588
69558,33.02,,,48.15448735339798,121.99,0.42877,0.9644,0.0,99897060657.0,18950187.0,4.2852848,257.0,27.955832,5.37,19.0,2.0,15.13448735339798
69559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69560,49.3,,,54.77257580975356,121.88,0.56744,0.9697,0.0,99955561908.0,38971960.0,4.3186284666666666,259.0,39.551064,5.37,20.0,2.0,5.472575809753565
69561,51.16,,,72.13391075192183,121.85,0.6179,0.973,0.0,99994533868.0,35920640.0,4.335298483333333,260.0,38.97196,5.34,28.0,2.0,20.973910751921835
69562,58.35,,,78.89448907153643,121.52,0.67602,0.9727,0.0,100030454508.0,42111300.0,4.351970633333334,261.0,35.92064,5.34,28.0,2.0,20.544489071536425
69563,53.0,,,88.50360372607592,121.46,0.82914,0.9808,0.0,100072565808.0,40085070.0,4.368642583333334,262.0,42.1113,5.34,37.0,2.0,35.50360372607592
69564,49.35,,,82.96641215463083,121.65,0.5945,0.9709,0.0,100112650878.0,38166726.0,4.385317166666667,263.0,40.08507,5.34,37.0,2.0,33.61641215463083
69565,42.84,,,68.54235875832687,121.71,0.57886,0.973,0.0,100150817604.0,30176254.0,4.40198895,264.0,38.166726,5.34,25.0,2.0,25.702358758326866
69566,42.69,,,71.81664373787429,121.67,0.61817,0.9756,0.0,100180993858.0,33060302.0,4.418668533333333,265.0,30.176254,5.34,25.0,2.0,29.12664373787429
69567,42.26,,,89.58305396146362,121.49,0.80437,0.9793,0.0,100214054160.0,29497407.0,4.435342883333333,266.0,33.060302,5.15,19.0,2.0,47.32305396146362
69568,24.97,,,93.44237225614742,121.5,0.78635,0.979,0.0,100243551567.0,21350541.0,4.4520219,267.0,29.497407,5.15,19.0,2.0,68.47237225614742
69569,27.36,,,89.94187477870098,121.56,0.73446,0.9777,0.0,100264902108.0,20107428.0,4.4687063,268.0,21.350541,5.15,12.0,2.0,62.58187477870098
69570,31.23,,,86.35146103436611,121.56,0.75889,0.9688,0.0,100285009536.0,23021160.0,4.485388566666667,269.0,20.107428,5.15,12.0,2.0,55.121461034366106
69571,41.3,,,100.9437055943513,121.41,0.93618,0.9833,0.0,100308030696.0,25493616.0,4.50207015,270.0,23.02116,4.82,11.0,2.0,59.6437055943513
69572,50.81,,,103.10892371320374,121.46,0.86458,0.9801,0.0,100333524312.0,38486892.0,4.518741966666667,271.0,25.493616,4.82,11.0,2.0,52.298923713203735
69573,53.74,,,100.42203528354024,121.45,0.86274,0.9805,0.0,100372011204.0,38262288.0,4.535414633333334,272.0,38.486892,4.82,27.0,2.0,46.68203528354024
69574,62.02,,,100.714554671578,121.51,0.83222,0.9773,0.0,100410273492.0,45036056.0,4.552087466666666,273.0,38.262288,4.82,27.0,2.0,38.694554671578
69575,44.35,,,99.78025237664586,121.59,0.779,0.9735,0.0,100455309548.0,36990244.0,4.568758866666667,274.0,45.036056,4.82,30.0,2.0,55.43025237664586
69576,44.18,,,110.62119059563267,121.44,0.94637,0.985,0.0,100492299792.0,30587016.0,4.585438,275.0,36.990244,4.82,30.0,2.0,66.44119059563266
69577,52.13,,,86.0357808620114,121.73,0.56852,0.9734,0.0,100522886808.0,35599416.0,4.602109983333333,276.0,30.587016,4.75,22.0,2.0,33.905780862011405
69578,61.0,,,69.53646278496893,121.82,0.53602,0.9737,0.0,100558486224.0,45252264.0,4.618780166666666,277.0,35.599416,4.75,22.0,2.0,8.536462784968933
69579,61.04,,,72.80053201467105,121.6,0.76342,0.9823,0.0,100603738488.0,44852724.0,4.635452316666667,278.0,45.252264,4.75,45.0,2.0,11.76053201467105
69580,50.17,,,73.85849053672251,121.72,0.61547,0.9742,0.0,100648591212.0,41690196.0,4.652123633333333,279.0,44.852724,4.75,45.0,2.0,23.68849053672251
69581,58.61,,,80.9757803778671,121.73,0.64085,0.9716,0.0,100690281408.0,37292232.0,4.6687952,280.0,41.690196,5.25,74.0,2.0,22.365780377867097
69582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69583,64.21,,,66.32690824779108,121.67,0.62286,0.9727,0.0,100778091492.0,48500004.0,4.7021427,282.0,50.517852,5.25,94.0,2.0,2.1169082477910877
69584,65.11,,,78.63611777029465,121.63,0.74615,0.9764,0.0,100826591496.0,47384652.0,4.7188204,283.0,48.500004,5.25,94.0,2.1,13.526117770294647
69585,64.42,,,70.17883627664776,121.93,0.42635,0.9617,0.0,100873976148.0,46405296.0,4.7354973000000005,284.0,47.384652,5.25,94.0,2.1,5.758836276647756
69586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69587,68.52,,,74.47991792643455,121.61,0.68741,0.9778,0.0,100969208592.0,54064896.0,4.76884235,286.0,48.827148,5.71,79.0,2.1,5.9599179264345565
69588,45.04,,,52.12820519413693,121.78,0.51641,0.9288,0.0,101023273488.0,34779540.0,4.785514516666667,287.0,54.064896,5.71,79.0,2.1,7.088205194136933
69589,31.74,,,84.7318413671123,121.45,0.80012,0.9809,0.0,101058053028.0,25797996.0,4.8021853000000005,288.0,34.77954,5.71,28.0,2.1,52.9918413671123
69590,49.87,,,97.89580111224367,121.53,0.7969,0.9788,0.0,101083851024.0,33984048.0,4.818862733333333,289.0,25.797996,5.71,28.0,2.1,48.02580111224368
69591,52.84,,,96.6643700470497,121.52,0.78785,0.9762,0.0,101117835072.0,36624936.0,4.835541816666667,290.0,33.984048,5.5,24.0,2.1,43.8243700470497
69592,46.75,,,74.08471784829662,121.69,0.55172,0.9723,0.0,101154460008.0,38025540.0,4.852213750000001,291.0,36.624936,5.5,24.0,2.1,27.33471784829662
69593,35.09,,,84.52731635537603,121.52,0.78573,0.9803,0.0,101192485548.0,25458228.0,4.868884716666667,292.0,38.02554,5.5,21.0,2.1,49.437316355376026
69594,44.69,,,92.19952165692578,121.48,0.73329,0.9783,0.0,101217943776.0,31568664.0,4.88555695,293.0,25.458228,5.5,21.0,2.1,47.509521656925784
69595,56.55,,,86.99179034982787,121.51,0.7694,0.9658,0.0,101249512440.0,40068576.0,4.902238383333333,294.0,31.568664,5.5,25.0,2.1,30.44179034982787
69596,28.9,,,78.51300196299366,121.68,0.56162,0.976,0.0,101289581016.0,27085680.0,4.918908816666667,295.0,40.068576,5.5,25.0,2.1,49.61300196299366
69597,43.6,,,73.43493527131477,121.61,0.66394,0.9774,0.0,101316666696.0,27055320.0,4.935586783333333,296.0,27.08568,5.22,20.0,2.1,29.83493527131477
69598,39.48,,,97.01107965864269,121.48,0.83495,0.9792,0.0,101343722016.0,35582400.0,4.952261366666666,297.0,27.05532,5.22,20.0,2.1,57.53107965864269
69599,39.7,,,67.34719102604011,121.9,0.45756,0.7185,0.0,101379304416.0,21220644.0,4.96894085,298.0,35.5824,5.22,20.0,2.1,27.647191026040105
69600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69602,53.17,,,98.66755656931619,121.32,0.96479,0.9854,0.0,101496473544.0,43008084.0,5.018952183333334,301.0,49.36428,5.28,45.0,2.1,45.49755656931619
69603,43.09,,,104.12838133229282,121.45,0.8311,0.9729,0.0,101539481628.0,29791572.0,5.035626966666666,302.0,43.008084,5.28,31.0,2.1,61.038381332292815
69604,62.59,,,87.32688045788352,121.71,0.54857,0.972,0.0,101569273200.0,44220324.0,5.0523050666666665,303.0,29.791572,5.28,31.0,2.1,24.736880457883515
69605,59.96,,,76.18539399793784,121.61,0.64407,0.9538,0.0,101613493524.0,45419784.0,5.068975983333333,304.0,44.220324,5.28,52.0,2.1,16.225393997937836
69606,55.3,,,73.10099709890487,121.68,0.5517,0.9482,0.0,101658913308.0,40596096.0,5.0856490999999995,305.0,45.419784,5.28,52.0,2.1,17.800997098904872
69607,38.9,,,62.54921000344706,121.59,0.62464,0.9648,0.0,101699509404.0,32480598.0,5.102321983333334,306.0,40.596096,5.5,36.0,2.1,23.64921000344706
69608,57.94,,,66.07771642182765,121.67,0.4979,0.955,0.0,101731990002.0,36908322.0,5.11899775,307.0,32.480598,5.5,36.0,2.1,8.137716421827648
69609,64.7,,,75.24675481288082,121.62,0.65004,0.9752,0.0,101768898324.0,50610300.0,5.135668566666666,308.0,36.908322,5.5,29.0,2.1,10.54675481288082
69610,30.88,,,66.04231773057269,121.78,0.47981,0.9644,0.0,101819508624.0,24794379.0,5.152343549999999,309.0,50.6103,5.5,29.0,2.1,35.162317730572695
69611,36.59,,,80.57565638711048,121.52,0.77011,0.9815,0.0,101844303003.0,28140033.0,5.16901695,310.0,24.794379,5.3,14.0,2.1,43.98565638711048
69612,42.23,,,73.76949469854522,121.65,0.5804,0.9684,0.0,101872443036.0,27092688.0,5.1856981,311.0,28.140033,5.3,14.0,2.1,31.53949469854522
69613,73.11,,,92.0189074771207,121.42,0.8848,0.9808,0.0,101899535724.0,50235072.0,5.202371083333333,312.0,27.092688,5.3,33.0,2.1,18.908907477120707
69614,67.85,,,79.1582060852567,121.72,0.56231,0.976,0.0,101949770796.0,51664416.0,5.219041316666666,313.0,50.235072,5.3,33.0,2.1,11.3082060852567
69615,48.74,,,62.234251181070135,121.66,0.60531,0.9741,0.0,102001435212.0,41205024.0,5.235715183333334,314.0,51.664416,5.3,55.0,2.1,13.494251181070133
69616,48.23,,,76.14347990857493,121.58,0.71905,0.9763,0.0,102042640236.0,32462016.0,5.252396083333333,315.0,41.205024,5.3,55.0,2.1,27.913479908574935
69617,40.6,,,73.76025812604883,121.63,0.58542,0.9723,0.0,102075102252.0,35089824.0,5.269068133333334,316.0,32.462016,5.19,22.0,2.1,33.160258126048824
69618,39.36,,,88.53762457606433,121.47,0.82258,0.979,0.0,102110192076.0,22988784.0,5.285745383333333,317.0,35.089824,5.19,22.0,2.1,49.17762457606433
69619,42.18,,,100.25719746071303,121.42,0.86088,0.9816,0.0,102133180860.0,32583096.0,5.3024188,318.0,22.988784,5.19,17.0,2.1,58.07719746071303
69620,48.94,,,101.54487721031721,121.37,0.89406,0.9771,0.0,102165763956.0,35907516.0,5.319093333333333,319.0,32.583096,5.19,17.0,2.1,52.60487721031721
69621,38.71,,,104.28481501819716,121.42,0.84671,0.9803,0.0,102201671472.0,29579901.0,5.3357729166666665,320.0,35.907516,5.02,24.0,2.1,65.57481501819717
69622,56.61,,,100.11222978586916,121.42,0.87077,0.9804,0.0,102231251373.0,37924203.0,5.352446916666667,321.0,29.579901,5.02,24.0,2.1,43.50222978586916
69623,44.31,,,106.06807937158719,121.28,0.92105,0.9811,0.0,102269175576.0,35011488.0,5.36911735,322.0,37.924203,5.02,26.0,2.0,61.758079371587186
69624,64.53,,,107.56394085711807,121.53,0.80481,0.9782,0.0,102304187064.0,44097228.0,5.385789233333333,323.0,35.011488,5.02,26.0,2.0,43.03394085711807
69625,37.86,,,98.35352019979405,121.5,0.83118,0.98,0.0,102348284292.0,37643484.0,5.402458616666666,324.0,44.097228,5.02,36.0,2.0,60.49352019979405
69626,37.01,,,102.78896119997054,121.51,0.82312,0.9788,0.0,102385927776.0,21738096.0,5.419140466666667,325.0,37.643484,5.02,36.0,2.0,65.77896119997055
69627,52.38,,,70.25929798411293,121.84,0.43928,0.9686,0.0,102407665872.0,36833040.0,5.435815883333333,326.0,21.738096,4.78,17.0,2.0,17.87929798411293
69628,46.64,,,57.31791454598551,121.85,0.42832,0.9668,0.0,102444498912.0,35344068.0,5.452488399999999,327.0,36.83304,4.78,17.0,2.0,10.677914545985509
69629,61.59,,,74.90090178249112,121.62,0.73183,0.9707,0.0,102479842980.0,42135403.0,5.469162383333333,328.0,35.344068,4.78,27.0,2.0,13.310901782491115
69630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69631,66.76,,,69.81085496493606,121.68,0.65847,0.9763,0.0,102571199844.0,46794036.0,5.50250455,330.0,49.221461,5.19,74.0,2.0,3.0508549649360504
