timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612701213,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.0009496303284195979,0,163777,163777,163777,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05715225995576313,0.001317757953201199,cpu,520798650,520798650
1677612702214,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.0647968035923443,0,1712258,1712258,1712258,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11741798511931428,0.06495763819316722,cpu,521334756,521334756
1677612703214,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.19738446241383148,0,429021543,429021543,429021543,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24391608700240602,0.17316489498226273,cpu,626298454,626298454
1677612704215,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.028610021027267948,0,1112653,1112653,1112653,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08349841893291812,0.02467075568822526,cpu,626648003,626648003
1677612705216,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.19907102361596582,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24794044133831447,0.13162391186884528,cpu,626648003,626648003
1677612706217,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.07433075905695817,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12758430720877645,0.053720916301567063,cpu,626648003,626648003
1677612707218,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.004145312336537792,0,781858,781858,781858,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06020015435073217,0.00394384263687474,cpu,626923339,626923339
1677612708219,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.18929907643544683,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23205088164525542,0.24032969699859782,cpu,626923339,626923339
1677612709220,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.04809628948645895,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10195471651652849,0.04297263284394,cpu,626923339,626923339
1677612710221,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.1041303208513052e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562871605643359,1.1897485086208914e-05,cpu,626923339,626923339
1677612711222,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.068886231337033e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628687162427953,1.0769118665264977e-05,cpu,626923339,626923339
1677612712223,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.0839915683601429e-05,0,213967,213967,213967,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286833271066525,1.4134743947607415e-05,cpu,626994233,626994233
1677612713223,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.1336696998666082e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287351203745964,1.3758898686702412e-05,cpu,626994233,626994233
1677612714224,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.0020714086424309e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628592992849873,1.5629871377478307e-05,cpu,626994233,626994233
1677612715225,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.0257907966488667e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628635129745827,1.2357206334518968e-05,cpu,626994233,626994233
1677612716227,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.8647600441104744e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629443645520145,1.7768579972918026e-05,cpu,626994233,626994233
1677612717228,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.0031244623320762564,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0592625363098223,0.0024648676401373823,cpu,626994233,626994233
1677612718229,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.19265031771465185,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24110618593086564,0.1389724034024727,cpu,626994233,626994233
1677612719230,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.12582905099959815,0,213394,213394,213394,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17685111658293862,0.09337283346900767,cpu,627061447,627061447
1677612720232,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.18481701025536365,0,649546,649546,649546,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2341784733732566,0.12288060213282025,cpu,627259471,627259471
1677612721233,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.13110602210492764,0,370617,370617,370617,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.18323948091058537,0.07362413696816977,cpu,627364004,627364004
1677612722234,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.16347081822621748,0,572432,572432,572432,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.21406450058895884,0.10098490995083469,cpu,627515488,627515488
1677612723235,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.13522609065435492,0,198358,198358,198358,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.18456991673624754,0.12319400018505805,cpu,627582670,627582670
1677612724236,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.012612022695092897,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06799469435149855,0.015887849606030062,cpu,627582670,627582670
1677612725237,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.20245836505967094,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24859052735975753,0.18026306630494762,cpu,627582670,627582670
1677612726237,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.026062434728243596,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08096333300875114,0.024448632587015306,cpu,627582670,627582670
1677612727239,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.763653471360949e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293432652565305,1.7639519813233522e-05,cpu,627582670,627582670
1677612728240,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.689068076181739e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629280623240085,1.551726319811754e-05,cpu,627582670,627582670
1677612729241,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.5185692690299723e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562910424540421,1.656192634378215e-05,cpu,627582670,627582670
1677612730241,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,6.37257977503817e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05633681501864763,6.573922506512192e-05,cpu,627582670,627582670
1677612731242,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,3.176564655139038e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0563068528971528,3.0235605432747916e-05,cpu,627582670,627582670
1677612732243,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.3477901348332094e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628946274293942,1.4286028198507397e-05,cpu,627582670,627582670
1677612733244,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,2.2423073038670667e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629818549350886,1.8238299207315835e-05,cpu,627582670,627582670
1677612734245,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.573096664102888e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629164080172017,1.5618842552733605e-05,cpu,627582670,627582670
1677612735246,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,9.837178519465856e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628615141008864,8.432993847437832e-06,cpu,627582670,627582670
1677612736247,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.1462595342643539e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628778304120796,8.322570060441195e-06,cpu,627582670,627582670
1677612737248,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,2.2900242258989342e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629856527012236,1.9968899138029018e-05,cpu,627582670,627582670
1677612738249,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.2770803838780142e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288659437944345,1.599556933523702e-05,cpu,627582670,627582670
1677612739250,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,4.140121381087424e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631579529849783,4.255268906648088e-05,cpu,627582670,627582670
1677612740251,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.8195888030992932e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629430078716523,1.2152687869728898e-05,cpu,627582670,627582670
1677612741252,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,2.814607487079747e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056303805389341315,2.0070422216564024e-05,cpu,627582670,627582670
1677612742253,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,2.2681821635358564e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056298571889220314,1.5970097388087986e-05,cpu,627582670,627582670
1677612743254,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.074327657625279,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1278916875497969,0.0482038678123721,cpu,627582670,627582670
1677612744255,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.18891077612064405,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23663477810036768,0.15197716525761462,cpu,627582670,627582670
1677612745255,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.0755691583492071e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628696124029377,1.0364213826287278e-05,cpu,627582670,627582670
1677612746256,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,9.390452695422127e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562850830595114,1.947884003561256e-05,cpu,627582670,627582670
1677612747257,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,3.568478971129054e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631032773580639,3.8130592259130515e-05,cpu,627582670,627582670
1677612748258,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.4912926043118655e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629092021197764,1.3887207585107264e-05,cpu,627582670,627582670
1677612749259,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.2684104088775133e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288803508948895,1.1894931053968825e-05,cpu,627582670,627582670
1677612750260,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.0784128912486555e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628692852035562,1.1450936584138314e-05,cpu,627582670,627582670
1677612751261,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.3486152854599894e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289463963482306,1.4410963603086632e-05,cpu,627582670,627582670
1677612752263,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.580515927859946e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291519733254636,1.908849864408647e-05,cpu,627582670,627582670
1677612753264,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.5574281745345323e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629092208973592,2.5605679051759975e-05,cpu,627582670,627582670
1677612754266,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.2479975456438114e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288355992205205,1.621977112542734e-05,cpu,627582670,627582670
1677612755268,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,7.371998124354808e-06,0,148248,148248,148248,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628374816114535,7.3325143580725275e-06,cpu,627659186,627659186
1677612756269,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,9.273822403069447e-06,0,187662,187662,187662,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562855984102732,8.248969471346373e-06,cpu,627730722,627730722
1677612757270,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.023032221312301544,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07834577545970893,0.017116020410648306,cpu,627730722,627730722
1677612758273,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.19770125685204634,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2475193693461114,0.11476625542255532,cpu,627730722,627730722
1677612759274,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.10190058200496407,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.15392756871213253,0.07551607324837091,cpu,627730722,627730722
1677612760276,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.570699957989576e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629154038859579,1.6977236747988378e-05,cpu,627730722,627730722
1677612761277,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.12828146298518475,0,696737,696737,696737,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1766293300865791,0.1408915092558213,cpu,627948456,627948456
1677612762277,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.11072019823067412,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16002624699639983,0.12386527722419728,cpu,627948456,627948456
1677612763278,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,9.280266241380207e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628529116207353,1.3823062176211538e-05,cpu,627948456,627948456
1677612764279,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,1.5043636448848418e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290564564558124,2.252945309163182e-05,cpu,627948456,627948456
1677612765279,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.12807470181497393,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17443609723507722,0.17618975073648407,cpu,627948456,627948456
1677612766280,sensor,/image_processing-0-0.0.1-68FE6E2F-A692-D4A3-0C30-FF4B11B0050D,0.15096695293904208,0,1062173,1062173,1062173,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.18760285422343786,0.3490051217051047,cpu,628317024,628317024
