seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
68080,101.74,35.97,52741093909.0,239.0,275688800799.0,151395993.0,3.486142233333333,209.0,152.124537,5.87,22.0,4.9,137.26
68081,103.25,34.84,59712317976.0,251.0,275840196792.0,179830355.0,3.5028132833333334,210.0,151.395993,5.87,31.0,4.9,147.75
68082,120.59,36.66,77029129794.0,243.0,276020027147.0,198985349.0,3.5194805333333337,211.0,179.830355,5.87,31.0,4.9,122.41
68083,135.81,36.2,104126251097.0,269.0,276219012496.0,168122960.0,3.536166283333333,212.0,198.985349,5.87,51.0,4.9,133.19
68084,116.56,34.65,78391127985.0,276.0,276387135456.0,141293022.0,3.55284115,213.0,168.12296,5.87,51.0,4.9,159.44
68085,96.85,34.41,50719997010.0,255.0,276528428478.0,137626106.0,3.569515416666667,214.0,141.293022,6.04,33.0,4.9,158.15
68086,94.02,33.76,50669398519.0,243.0,276666054584.0,123520198.0,3.5861902166666666,215.0,137.626106,6.04,33.0,4.9,148.98000000000002
68087,84.66,33.53,41116996039.0,233.0,276789574782.0,112322514.0,3.6028664333333333,216.0,123.520198,6.04,22.0,4.9,148.34
68088,76.41,32.91,32473583987.0,224.0,276901897296.0,134056728.0,3.6195425833333332,217.0,112.322514,6.04,22.0,4.9,147.59
68089,89.87,34.23,42379673404.0,224.0,277035954024.0,133124700.0,3.6362172,218.0,134.056728,6.12,19.0,4.9,134.13
68090,91.88,35.58,39282816064.0,234.0,277169078724.0,134948805.0,3.6528928833333336,219.0,133.1247,6.12,19.0,4.9,142.12
68091,90.91,34.3,44387825244.0,233.0,277304027529.0,147026295.0,3.669563166666667,220.0,134.948805,6.12,24.0,4.9,142.09
68092,99.85,35.69,48273216983.0,238.0,277451053824.0,147783904.0,3.6862332666666666,221.0,147.026295,6.12,24.0,4.9,138.15
68093,100.66,35.86,48056117453.0,245.0,277598837728.0,144421994.0,3.702906716666667,222.0,147.783904,6.12,29.0,4.9,144.34
68094,98.74,36.09,48542633865.0,246.0,277743259722.0,162302940.0,3.719576216666667,223.0,144.421994,6.12,29.0,4.9,147.26
68095,109.49,34.62,67960073990.0,247.0,277905562662.0,147131091.0,3.73624835,224.0,162.30294,6.19,32.0,4.9,137.51
68096,101.47,34.79,58015812468.0,247.0,278052693753.0,114912642.0,3.7529226166666665,225.0,147.131091,6.19,32.0,4.9,145.53
68097,79.46,34.05,31000883384.0,240.0,278167606395.0,128641919.0,3.7695990166666666,226.0,114.912642,6.19,22.0,4.9,160.54000000000002
68098,85.8,33.96,38935978670.0,228.0,278296248314.0,151531408.0,3.7862726166666665,227.0,128.641919,6.19,22.0,4.9,142.2
68099,103.65,33.79,60592990604.0,235.0,278447779722.0,146119240.0,3.8029485,228.0,151.531408,6.34,25.0,4.9,131.35
68100,99.49,34.25,54676389626.0,243.0,278593898962.0,123871910.0,3.8196242833333334,229.0,146.11924,6.34,25.0,4.9,143.51
68101,84.53,34.42,34860688527.0,246.0,278717770872.0,130776129.0,3.83630085,230.0,123.87191,6.34,23.0,4.9,161.47
68102,89.1,35.54,35386089901.0,225.0,278848547001.0,114942009.0,3.8529758166666666,231.0,130.776129,6.34,23.0,4.9,135.9
68103,78.9,34.31,27688176893.0,230.0,278963489010.0,98770249.0,3.86965335,232.0,114.942009,6.34,19.0,4.9,151.1
68104,67.45,34.05,15816191275.0,222.0,279062259259.0,100153715.0,3.8863285,233.0,98.770249,6.07,11.0,4.9,154.55
68105,68.74,34.11,18842511483.0,217.0,279162412974.0,97195833.0,3.9030075666666666,234.0,100.153715,6.07,11.0,4.9,148.26
68106,65.69,33.84,17460435062.0,215.0,279259608807.0,146702103.0,3.9196794,235.0,97.195833,6.07,19.0,4.9,149.31
68107,98.81,36.97,43795012949.0,222.0,279406310910.0,135032880.0,3.936353733333333,236.0,146.702103,6.07,19.0,4.9,123.19
68108,92.78,35.05,47771976168.0,246.0,279541343790.0,129028069.0,3.9530295333333334,237.0,135.03288,6.06,23.0,4.9,153.22
68109,87.61,34.21,42055884026.0,235.0,279670371859.0,141734841.0,3.9697052666666663,238.0,129.028069,6.06,23.0,4.9,147.39
68110,96.22,34.37,49731462987.0,236.0,279812106700.0,146209538.0,3.9863793833333334,239.0,141.734841,6.06,27.0,4.9,139.78
68111,99.85,34.94,51754711114.0,241.0,279958316238.0,120189282.0,4.003053933333333,240.0,146.209538,6.06,27.0,4.9,141.15
68112,81.72,34.13,31971676306.0,241.0,280078505520.0,136015368.0,4.01972745,241.0,120.189282,6.06,21.0,4.9,159.28
68113,92.69,34.35,45269314016.0,241.0,280214520888.0,132954461.0,4.0364039499999995,242.0,136.015368,6.06,21.0,4.9,148.31
68114,90.51,33.45,47499390365.0,237.0,280347475349.0,136284035.0,4.0530807,243.0,132.954461,6.06,23.0,4.9,146.49
68115,92.65,32.97,51426653324.0,232.0,280483759384.0,125854288.0,4.069756533333334,244.0,136.284035,6.06,23.0,4.9,139.35
68116,85.82,33.76,41126224044.0,230.0,280609613672.0,148719944.0,4.086431233333333,245.0,125.854288,6.06,26.0,4.9,144.18
68117,101.13,36.93,46889627519.0,236.0,280758333616.0,123969008.0,4.103106633333334,246.0,148.719944,6.06,26.0,4.9,134.87
68118,84.22,34.74,35554901008.0,253.0,280882302624.0,127938564.0,4.119776183333333,247.0,123.969008,6.05,20.0,4.9,168.78
68119,87.09,34.9,37554882318.0,228.0,281010241188.0,127959876.0,4.136468916666667,248.0,127.938564,6.05,20.0,4.9,140.91
68120,87.03,33.91,40236298374.0,228.0,281138201064.0,133249523.0,4.15314125,249.0,127.959876,6.05,23.0,4.9,140.97
68121,90.85,35.91,36443295407.0,241.0,281271450587.0,111419277.0,4.169817066666666,250.0,133.249523,6.05,23.0,4.9,150.15
68122,76.02,34.86,25207290626.0,234.0,281382869864.0,91540199.0,4.18649605,251.0,111.419277,6.05,12.0,4.9,157.98000000000002
68123,62.24,33.07,15856444197.0,214.0,281474410063.0,122891009.0,4.203172516666666,252.0,91.540199,6.05,12.0,4.9,151.76
68124,83.58,35.62,28872315583.0,217.0,281597301072.0,128526118.0,4.2198459,253.0,122.891009,6.21,21.0,4.9,133.42000000000002
68125,87.59,34.44,40523121225.0,227.0,281725827190.0,125610267.0,4.236523083333333,254.0,128.526118,6.21,21.0,4.9,139.41
68126,85.34,34.35,39719240542.0,230.0,281851437457.0,147183224.0,4.253195833333334,255.0,125.610267,6.21,25.0,4.9,144.66
68127,100.18,36.19,50690390703.0,230.0,281998620681.0,157228886.0,4.269867766666667,256.0,147.183224,6.21,25.0,4.9,129.82
68128,107.09,35.93,60206490933.0,235.0,282155849567.0,132089041.0,4.286528233333333,257.0,157.228886,6.35,28.0,4.9,127.91
68129,89.9,34.44,43088520611.0,244.0,282287938608.0,115794538.0,4.303215266666667,258.0,132.089041,6.35,28.0,4.9,154.1
68130,78.71,35.71,24199549613.0,246.0,282403733146.0,97775302.0,4.319894266666666,259.0,115.794538,6.35,14.0,4.9,167.29000000000002
68131,66.85,34.05,15960317464.0,209.0,282501508448.0,121886890.0,4.336572033333334,260.0,97.775302,6.35,14.0,4.9,142.15
68132,83.27,35.3,31328450407.0,210.0,282623395338.0,157101972.0,4.35324435,261.0,121.88689,6.35,27.0,4.9,126.73
68133,106.83,36.85,56073222204.0,236.0,282780497310.0,137212938.0,4.369915183333333,262.0,157.101972,6.35,27.0,4.9,129.17000000000002
68134,93.37,34.53,48387710809.0,246.0,282917710248.0,136722096.0,4.386588033333334,263.0,137.212938,6.48,26.0,4.9,152.63
68135,92.85,36.01,39491977695.0,238.0,283054432344.0,122306514.0,4.4032562,264.0,136.722096,6.48,26.0,4.9,145.15
68136,83.44,33.67,39724877787.0,246.0,283176738858.0,135621828.0,4.419931133333334,265.0,122.306514,6.48,20.0,4.9,162.56
68137,92.5,33.39,49468421060.0,232.0,283312360686.0,140146886.0,4.436603833333334,266.0,135.621828,6.48,20.0,4.9,139.5
68138,95.16,34.64,47590654397.0,239.0,283452507572.0,112514509.0,4.453279866666667,267.0,140.146886,6.2,21.0,4.9,143.84
68139,76.55,33.91,30198865017.0,244.0,283565022081.0,137993956.0,4.469957616666666,268.0,112.514509,6.2,21.0,4.9,167.45
68140,94.51,36.09,44133848743.0,224.0,283703016037.0,163830365.0,4.4866313,269.0,137.993956,6.2,31.0,4.9,129.49
68141,111.59,35.72,67191245740.0,247.0,283866846402.0,151365990.0,4.503304533333333,270.0,163.830365,6.2,31.0,4.9,135.41
68142,102.54,34.31,60440233672.0,259.0,284018212392.0,131219748.0,4.519979433333333,271.0,151.36599,6.2,26.0,4.9,156.45999999999998
68143,89.43,33.83,42830032296.0,247.0,284149432140.0,144525678.0,4.536651283333333,272.0,131.219748,6.2,26.0,4.9,157.57
68144,98.39,35.77,46669117548.0,237.0,284293957818.0,132953406.0,4.553322183333333,273.0,144.525678,6.19,27.0,4.9,138.61
68145,90.25,36.27,36979199088.0,244.0,284426911224.0,130166886.0,4.5699927166666665,274.0,132.953406,6.19,27.0,4.9,153.75
68146,88.72,34.73,40708791849.0,241.0,284557078110.0,151832346.0,4.586668233333333,275.0,130.166886,6.19,25.0,4.9,152.28
68147,103.99,34.18,59442690487.0,233.0,284708910456.0,165582549.0,4.60334105,276.0,151.832346,6.19,25.0,4.9,129.01
68148,112.02,35.08,66615090098.0,259.0,284874493005.0,137619774.0,4.62001655,277.0,165.582549,6.33,30.0,4.9,146.98000000000002
68149,93.66,34.11,47175016326.0,244.0,285012112779.0,137522769.0,4.63669055,278.0,137.619774,6.33,30.0,4.9,150.34
68150,93.35,34.58,48702333140.0,246.0,285149635548.0,134178912.0,4.65336685,279.0,137.522769,6.33,25.0,4.9,152.65
68151,91.2,35.5,41510476155.0,238.0,285283814460.0,127384128.0,4.670039583333334,280.0,134.178912,6.33,25.0,4.9,146.8
68152,87.29,33.53,41616227165.0,231.0,285411198588.0,166845372.0,4.68671155,281.0,127.384128,6.33,28.0,4.9,143.70999999999998
68153,113.91,35.71,68424810950.0,240.0,285578043960.0,145944681.0,4.7033804833333335,282.0,166.845372,6.33,28.0,4.9,126.09
68154,98.44,35.82,51542150385.0,250.0,285723988641.0,140209501.0,4.720072066666666,283.0,145.944681,6.39,30.0,4.9,151.56
68155,95.14,36.83,39985159270.0,243.0,285864198142.0,131021876.0,4.736749583333333,284.0,140.209501,6.39,30.0,4.9,147.86
68156,89.36,35.22,39297905191.0,244.0,285995220018.0,136745451.0,4.753425183333333,285.0,131.021876,6.39,24.0,4.9,154.64
68157,93.33,36.32,38053964159.0,238.0,286131965469.0,150284732.0,4.770099233333334,286.0,136.745451,6.39,24.0,4.9,144.67000000000002
68158,102.41,37.03,50291881737.0,240.0,286282250201.0,133949760.0,4.786775066666666,287.0,150.284732,6.52,30.0,4.9,137.59
68159,90.27,34.51,48193162327.0,249.0,286416199961.0,95354617.0,4.8034510500000005,288.0,133.94976,6.52,30.0,4.9,158.73000000000002
68160,64.53,33.81,15889946520.0,233.0,286511554578.0,112230449.0,4.820127883333333,289.0,95.354617,6.52,12.0,4.9,168.47
68161,76.95,34.08,33076306500.0,218.0,286623785027.0,123952132.0,4.836805433333334,290.0,112.230449,6.52,12.0,4.9,141.05
68162,84.51,34.81,39030507445.0,224.0,286747737159.0,132770617.0,4.853480766666666,291.0,123.952132,6.52,21.0,4.9,139.49
68163,90.78,35.45,37992398812.0,233.0,286880507776.0,143827910.0,4.870156816666666,292.0,132.770617,6.52,21.0,4.9,142.22
68164,98.24,35.98,47622323201.0,236.0,287024335686.0,133254930.0,4.886833066666667,293.0,143.82791,6.56,28.0,4.9,137.76
68165,89.92,34.82,42546374225.0,242.0,287157590616.0,156983811.0,4.903506933333333,294.0,133.25493,6.56,28.0,4.9,152.07999999999998
68166,108.37,35.76,58713653741.0,231.0,287314574427.0,173098503.0,4.92017965,295.0,156.983811,6.56,36.0,4.9,122.63
68167,117.11,36.19,68716030395.0,259.0,287487672930.0,130636675.0,4.9368505,296.0,173.098503,6.56,36.0,4.9,141.89
68168,87.6,35.38,39353987979.0,264.0,287618309605.0,116731684.0,4.953523633333333,297.0,130.636675,6.35,21.0,4.9,176.4
68169,78.76,34.63,31423089314.0,226.0,287735041289.0,103733963.0,4.970200183333334,298.0,116.731684,6.35,21.0,4.9,147.24
68170,71.08,34.06,20827987034.0,214.0,287838775252.0,109131304.0,4.986878933333333,299.0,103.733963,6.35,13.0,4.9,142.92000000000002
68171,74.73,34.69,21898860963.0,212.0,287947906556.0,103286212.0,5.003557066666667,300.0,109.131304,6.35,13.0,4.9,137.26999999999998
68172,70.35,34.17,20579263472.0,218.0,288051192768.0,130750017.0,5.0202335,301.0,103.286212,6.35,18.0,4.9,147.65
68173,89.26,35.76,38270004563.0,228.0,288181942785.0,127786346.0,5.0369087,302.0,130.750017,6.35,18.0,4.9,138.74
68174,87.49,34.73,39317894670.0,238.0,288309729131.0,141351545.0,5.053583000000001,303.0,127.786346,6.4,25.0,4.9,150.51
68175,96.1,35.02,49971911421.0,235.0,288451080676.0,122836422.0,5.070257466666666,304.0,141.351545,6.4,25.0,4.9,138.9
68176,82.26,33.92,39762991565.0,239.0,288573917098.0,109595928.0,5.086932766666666,305.0,122.836422,6.4,17.0,4.9,156.74
68177,75.41,34.24,28593969511.0,227.0,288683513026.0,120608677.0,5.10361025,306.0,109.595928,6.4,17.0,4.9,151.59
68178,82.43,33.91,41417089181.0,224.0,288804121703.0,124816083.0,5.1202863,307.0,120.608677,6.37,20.0,4.9,141.57
68179,84.45,35.5,34168319334.0,226.0,288928937786.0,127651318.0,5.136963983333334,308.0,124.816083,6.37,20.0,4.9,141.55
68180,87.36,34.63,39600615515.0,227.0,289056589104.0,115834176.0,5.153639683333334,309.0,127.651318,6.37,19.0,4.9,139.64
68181,78.11,34.43,27101004856.0,226.0,289172423280.0,107370657.0,5.170313516666667,310.0,115.834176,6.37,19.0,4.9,147.89
68182,72.89,34.59,21546559783.0,222.0,289279793937.0,127448088.0,5.186988466666667,311.0,107.370657,6.37,17.0,4.9,149.11
68183,87.78,34.4,41917552564.0,222.0,289407242025.0,130533328.0,5.2036619,312.0,127.448088,6.37,17.0,4.9,134.22
68184,88.78,34.48,40971643430.0,229.0,289537775353.0,118565168.0,5.220338466666666,313.0,130.533328,6.34,20.0,4.9,140.22
68185,80.46,34.62,30592783886.0,233.0,289656340521.0,120726881.0,5.2370159,314.0,118.565168,6.34,20.0,4.9,152.54000000000002
68186,82.03,35.47,32273545942.0,223.0,289777067402.0,137539096.0,5.253692783333333,315.0,120.726881,6.34,23.0,4.9,140.97
68187,94.57,35.01,47727646320.0,219.0,289914606498.0,169471314.0,5.270367666666667,316.0,137.539096,6.34,23.0,4.9,124.43
68188,118.18,36.91,69244825964.0,235.0,290084077812.0,180515028.0,5.287038866666666,317.0,169.471314,6.71,41.0,4.9,116.82
68189,121.76,35.33,79460142592.0,264.0,290264592840.0,185132232.0,5.303709283333333,318.0,180.515028,6.71,41.0,4.9,142.24
68190,126.14,36.7,77669285223.0,271.0,290449725072.0,155333952.0,5.320375083333333,319.0,185.132232,6.71,48.0,4.9,144.86
68191,104.82,35.75,53538347174.0,265.0,290605059024.0,153750468.0,5.3370584,320.0,155.333952,6.71,48.0,4.9,160.18
68192,103.49,33.18,59835724910.0,258.0,290758809492.0,154958494.0,5.3537501333333335,321.0,153.750468,6.71,31.0,4.9,154.51
68193,107.85,34.87,62612102592.0,251.0,290913767986.0,171640974.0,5.370422516666666,322.0,154.958494,6.71,31.0,4.9,143.15
68194,114.76,33.73,76293469519.0,250.0,291085408960.0,145803230.0,5.387092483333333,323.0,171.640974,6.9,33.0,4.9,135.24
68195,98.81,34.15,53215156505.0,259.0,291231212190.0,141266182.0,5.4037677,324.0,145.80323,6.9,33.0,4.9,160.19
68196,96.73,36.41,40727516858.0,246.0,291372478372.0,127205072.0,5.420438483333333,325.0,141.266182,6.9,26.0,4.9,149.26999999999998
68197,85.15,34.87,35486986508.0,247.0,291499683444.0,123842756.0,5.437112316666667,326.0,127.205072,6.9,26.0,4.9,161.85
68198,83.86,34.06,37012291674.0,233.0,291623526200.0,107050765.0,5.453789633333333,327.0,123.842756,6.5,16.0,4.9,149.14
68199,73.15,32.98,27026965451.0,226.0,291730576965.0,139398675.0,5.470464066666667,328.0,107.050765,6.5,16.0,4.9,152.85
68200,96.8,35.04,47383753714.0,228.0,291869975640.0,146410016.0,5.4871356,329.0,139.398675,6.5,26.0,4.9,131.2
68201,100.01,33.18,57547107668.0,234.0,292016385656.0,175207687.0,5.503809316666667,330.0,146.410016,6.5,26.0,4.9,133.99
68202,120.79,34.05,79746751928.0,246.0,292191593343.0,168582921.0,5.520482533333333,331.0,175.207687,6.5,37.0,4.9,125.21
68203,112.23,33.84,71000006609.0,259.0,292360176264.0,148431672.0,5.537157616666667,332.0,168.582921,6.5,37.0,4.9,146.76999999999998
68204,101.14,33.7,55549093886.0,251.0,292508607936.0,122558374.0,5.553831450000001,333.0,148.431672,6.62,23.0,4.9,149.86
68205,80.64,33.04,34972737300.0,243.0,292631166310.0,112555202.0,5.570510433333333,334.0,122.558374,6.62,23.0,4.9,162.36
68206,78.04,33.39,31331151934.0,217.0,292743721512.0,133992792.0,5.587185266666666,335.0,112.555202,6.62,18.0,4.9,138.95999999999998
68207,91.6,34.01,45355591391.0,222.0,292877714304.0,137764348.0,5.603859,336.0,133.992792,6.62,18.0,4.9,130.4
68208,94.43,35.04,46170400659.0,231.0,293015478652.0,127642760.0,5.6205323,337.0,137.764348,6.49,23.0,4.9,136.57
68209,84.32,33.19,41571233901.0,236.0,293143121412.0,115042477.0,5.637210116666666,338.0,127.64276,6.49,23.0,4.9,151.68
68210,82.0,35.48,30867274080.0,231.0,293258163889.0,147457372.0,5.653881533333333,339.0,115.042477,6.49,24.0,4.9,149.0
68211,98.08,36.14,48477676363.0,226.0,293405621261.0,107719925.0,5.6705581,340.0,147.457372,6.49,24.0,4.9,127.92
68212,70.61,33.28,25820005110.0,251.0,293513341186.0,76657230.0,5.687236866666667,341.0,107.719925,6.49,9.0,4.9,180.39
68213,53.14,31.71,7846694374.0,207.0,293589998416.0,115894065.0,5.703914666666666,342.0,76.65723,6.49,9.0,4.9,153.86
68214,81.69,35.08,34714158747.0,160.0,293705892481.0,125872175.0,5.72058975,343.0,115.894065,6.37,20.0,4.9,78.31
68215,83.45,34.54,40233409884.0,224.0,293831764656.0,97943380.0,5.737265166666666,344.0,125.872175,6.37,20.0,4.9,140.55
68216,66.23,33.16,20687723694.0,221.0,293929708036.0,116862017.0,5.753942716666667,345.0,97.94338,6.37,13.0,4.9,154.76999999999998
68217,82.63,35.58,29048863573.0,212.0,294046570053.0,135410999.0,5.770618633333333,346.0,116.862017,6.37,13.0,4.9,129.37
68218,90.53,35.37,42267070371.0,227.0,294181981052.0,110210700.0,5.787296083333334,347.0,135.410999,6.02,20.0,4.9,136.47
68219,72.93,33.25,29163919305.0,233.0,294292191752.0,96212132.0,5.8039746999999995,348.0,110.2107,6.02,20.0,4.9,160.07
68220,66.41,33.96,15795051542.0,216.0,294388403884.0,111656103.0,5.8206531833333335,349.0,96.212132,6.02,12.0,4.9,149.59
68221,77.07,33.97,30682935123.0,204.0,294500059987.0,125775844.0,5.8373292,350.0,111.656103,6.02,12.0,4.9,126.93
68222,87.47,33.98,43731948885.0,220.0,294625835831.0,136778893.0,5.854006533333333,351.0,125.775844,6.02,23.0,4.9,132.53
68223,92.23,36.04,41422303060.0,231.0,294762614724.0,123768984.0,5.870684866666666,352.0,136.778893,6.02,23.0,4.9,138.76999999999998
68224,83.04,34.25,37854557146.0,233.0,294886383708.0,108717828.0,5.887363033333333,353.0,123.768984,5.86,17.0,4.9,149.95999999999998
68225,73.6,34.09,26120952298.0,225.0,294995101536.0,133845689.0,5.9040385833333335,354.0,108.717828,5.86,17.0,4.9,151.4
68226,92.91,37.81,33555144940.0,219.0,295128947225.0,105069093.0,5.920713983333333,355.0,133.845689,5.86,20.0,4.9,126.09
68227,66.98,34.07,19196215501.0,231.0,295234016318.0,87675629.0,5.937390916666667,356.0,105.069093,5.86,20.0,4.9,164.01999999999998
68228,62.38,31.35,18658067834.0,203.0,295321691947.0,118263826.0,5.954068950000001,357.0,87.675629,5.71,12.0,4.9,140.62
68229,81.88,33.66,35435196706.0,200.0,295439955773.0,134230895.0,5.970746433333333,358.0,118.263826,5.71,12.0,4.9,118.12
68230,94.23,35.14,44369830383.0,229.0,295574186668.0,145810482.0,5.987420066666667,359.0,134.230895,5.71,27.0,4.9,134.76999999999998
68231,96.66,36.66,41544577508.0,237.0,295719997150.0,111452834.0,6.0040952333333335,360.0,145.810482,5.71,27.0,4.9,140.34
68232,76.12,34.92,26650417208.0,248.0,295831449984.0,118738562.0,6.020772383333334,361.0,111.452834,5.71,18.0,4.9,171.88
68233,78.67,33.31,36294676770.0,217.0,295950188546.0,104443022.0,6.037449383333334,362.0,118.738562,5.71,18.0,4.9,138.32999999999998
68234,71.34,33.19,26218359968.0,222.0,296054631568.0,129228352.0,6.054126083333333,363.0,104.443022,5.41,16.0,4.9,150.66
68235,90.68,34.85,41232194152.0,212.0,296183859920.0,136462528.0,6.0708018,364.0,129.228352,5.41,16.0,4.9,121.32
68236,93.51,34.91,43840875170.0,230.0,296320322448.0,127605632.0,6.087477666666667,365.0,136.462528,5.41,24.0,4.9,136.49
68237,83.04,33.36,38899790815.0,234.0,296447928080.0,109215170.0,6.104156000000001,366.0,127.605632,5.41,24.0,4.9,150.95999999999998
68238,76.83,34.13,29977023963.0,225.0,296557143250.0,125643402.0,6.12083275,367.0,109.21517,5.46,17.0,4.9,148.17000000000002
68239,86.44,35.59,34866682837.0,217.0,296682786652.0,123882936.0,6.1375074000000005,368.0,125.643402,5.46,17.0,4.9,130.56
68240,80.98,34.05,34685407041.0,222.0,296806669588.0,93448301.0,6.154184833333333,369.0,123.882936,5.46,15.0,4.9,141.01999999999998
68241,62.65,32.98,16632261585.0,228.0,296900117889.0,98975037.0,6.1708634,370.0,93.448301,5.46,15.0,4.9,165.35
68242,69.83,33.86,21708887378.0,199.0,296999092926.0,125037462.0,6.187538533333334,371.0,98.975037,5.46,15.0,4.9,129.17000000000002
68243,84.58,36.15,29800214686.0,219.0,297124130388.0,122427773.0,6.204214833333333,372.0,125.037462,5.46,15.0,4.9,134.42000000000002
68244,87.0,33.15,42445807763.0,224.0,297246558161.0,140253571.0,6.220890383333333,373.0,122.427773,5.51,21.0,4.9,137.0
68245,95.6,33.83,50048813403.0,235.0,297386811732.0,155475993.0,6.237564133333334,374.0,140.253571,5.51,21.0,4.8,139.4
68246,107.37,36.5,53710106672.0,247.0,297542287725.0,150676511.0,6.25423825,375.0,155.475993,5.51,31.0,4.9,139.63
68247,103.92,34.6,58709368953.0,245.0,297692964236.0,175549540.0,6.27090995,376.0,150.676511,5.51,31.0,4.9,141.07999999999998
68248,119.97,36.11,70495822621.0,248.0,297868513776.0,155041365.0,6.2875806,377.0,175.54954,5.55,38.0,4.9,128.03
68249,97.18,35.43,47651649744.0,263.0,298023555141.0,91885021.0,6.304252983333333,378.0,155.041365,5.55,38.0,4.9,165.82
68250,60.29,33.82,10817352833.0,244.0,298115440162.0,112626993.0,6.320932933333333,379.0,91.885021,5.55,11.0,4.9,183.71
68251,81.49,34.42,33072265801.0,203.0,298228067155.0,130758252.0,6.337611,380.0,112.626993,5.55,11.0,4.9,121.51
68252,91.76,35.71,40703044540.0,227.0,298358825407.0,144609595.0,6.354285916666667,381.0,130.758252,5.55,26.0,4.9,135.24
68253,97.96,34.38,55030847672.0,236.0,298503435002.0,153756790.0,6.37096035,382.0,144.609595,5.55,26.0,4.9,138.04000000000002
68254,103.62,36.19,54522937934.0,244.0,298657191792.0,133319044.0,6.387635216666666,383.0,153.75679,5.74,29.0,4.9,140.38
68255,87.69,36.89,28852619796.0,242.0,298790510836.0,121590020.0,6.4043105166666665,384.0,133.319044,5.74,29.0,4.9,154.31
68256,85.57,33.92,39551186014.0,234.0,298912100856.0,154132376.0,6.420985383333333,385.0,121.59002,5.74,24.0,4.9,148.43
68257,108.47,34.34,63495588260.0,235.0,299066233232.0,149385032.0,6.437656383333334,386.0,154.132376,5.74,24.0,4.9,126.53
68258,97.71,33.29,56027021627.0,251.0,299215618264.0,123637316.0,6.454333399999999,387.0,149.385032,5.6,25.0,4.9,153.29000000000002
68259,80.99,35.4,26608983928.0,243.0,299339255580.0,109094020.0,6.47101125,388.0,123.637316,5.6,25.0,4.9,162.01
68260,78.26,35.03,25908299566.0,226.0,299448349600.0,142163827.0,6.4876876333333335,389.0,109.09402,5.6,21.0,4.9,147.74
68261,94.68,36.21,41479812055.0,228.0,299590513427.0,140080695.0,6.504365166666667,390.0,142.163827,5.6,21.0,4.9,133.32
68262,101.9,35.81,49703924208.0,239.0,299730594122.0,170233554.0,6.521037266666666,391.0,140.080695,5.6,33.0,4.9,137.1
68263,114.71,35.17,71400679128.0,257.0,299900827676.0,156309712.0,6.5377092,392.0,170.233554,5.6,33.0,4.9,142.29000000000002
68264,104.79,34.53,63024194884.0,256.0,300057137388.0,154426898.0,6.55438115,393.0,156.309712,5.71,33.0,4.9,151.20999999999998
68265,103.25,37.17,49197646020.0,252.0,300211564286.0,147673159.0,6.571048116666666,394.0,154.426898,5.71,33.0,4.9,148.75
68266,104.09,35.55,59848076617.0,249.0,300359237445.0,145630743.0,6.587737983333333,395.0,147.673159,5.71,29.0,4.9,144.91
68267,92.9,33.63,52980928909.0,245.0,300504868188.0,118987008.0,6.6044147833333335,396.0,145.630743,5.71,29.0,4.9,152.1
68268,84.29,34.85,33569927860.0,239.0,300623855196.0,136695596.0,6.621089566666667,397.0,118.987008,5.74,21.0,4.9,154.70999999999998
68269,91.98,34.92,42287852588.0,225.0,300760550792.0,132408913.0,6.63776485,398.0,136.695596,5.74,21.0,4.9,133.01999999999998
68270,89.62,35.16,39245093830.0,235.0,300892959705.0,124634543.0,6.654440233333333,399.0,132.408913,5.74,21.0,4.9,145.38
68271,84.0,35.11,33715296456.0,230.0,301017594248.0,118480628.0,6.671114616666667,400.0,124.634543,5.74,21.0,4.9,146.0
68272,77.45,34.81,29927496303.0,232.0,301136074876.0,113782476.0,6.6877930333333335,401.0,118.480628,5.74,18.0,4.9,154.55
68273,79.27,33.67,35221363501.0,222.0,301249857352.0,115630675.0,6.7044708,402.0,113.782476,5.74,18.0,4.9,142.73000000000002
68274,77.31,33.92,30821663668.0,220.0,301365488027.0,95142505.0,6.721149633333334,403.0,115.630675,5.52,12.0,4.9,142.69
68275,60.43,33.33,11627194444.0,218.0,301460630532.0,90498272.0,6.7378283,404.0,95.142505,5.52,12.0,4.9,157.57
68276,67.52,34.19,20169298273.0,207.0,301551128804.0,116848814.0,6.754505783333333,405.0,90.498272,5.52,12.0,4.9,139.48000000000002
68277,79.68,33.39,38155978654.0,206.0,301667977618.0,115316272.0,6.7711834,406.0,116.848814,5.52,12.0,4.9,126.32
68278,81.68,34.43,34449505497.0,222.0,301783293890.0,146863300.0,6.78785825,407.0,115.316272,5.64,22.0,4.9,140.32
68279,101.73,34.17,62973063823.0,226.0,301930157190.0,141089223.0,6.804531766666667,408.0,146.8633,5.64,22.0,4.9,124.27
68280,93.41,35.41,47722174802.0,246.0,302071246413.0,130449171.0,6.821205433333334,409.0,141.089223,5.64,26.0,4.9,152.59
68281,85.68,35.02,36934333013.0,242.0,302201695584.0,116449884.0,6.837882983333333,410.0,130.449171,5.64,26.0,4.9,156.32
68283,78.75,33.25,36105935977.0,227.0,302318145468.0,114704400.0,6.8545581,411.0,116.449884,5.64,16.0,4.9,148.25
