# started on Wed Sep  6 15:53:31 2023

    20.134206481,8.18,Joules,power/energy-ram/,1007062249,100.00,,
    20.134206481,20.20,Joules,power/energy-pkg/,1007061695,100.00,,
    20.134206481,280724,,mem_load_retired.l3_hit,24169632238,100.00,,
    20.134206481,12768,,mem_load_retired.l3_miss,24169717538,100.00,,
    20.134206481,3226647,,cpu/cache-references/,24169958231,100.00,,
    20.134206481,86305,,cpu/cache-misses/,24169564157,100.00,,
    21.141210500,185290352,,inst_retired.any,24168974740,100.00,185290352.0,Instructions
    21.141210500,8.53,Joules,power/energy-ram/,1007102500,100.00,,
    21.141210500,20.45,Joules,power/energy-pkg/,1007102863,100.00,,
    21.141210500,366646,,mem_load_retired.l3_hit,24170756612,100.00,,
    21.141210500,29557,,mem_load_retired.l3_miss,24171257826,100.00,,
    21.141210500,3239037,,cpu/cache-references/,24172017102,100.00,,
    21.141210500,135864,,cpu/cache-misses/,24174518782,100.00,,
    22.148570233,181879645,,inst_retired.any,24175825134,100.00,181879645.0,Instructions
    22.148570233,8.44,Joules,power/energy-ram/,1007352061,100.00,,
    22.148570233,20.46,Joules,power/energy-pkg/,1007351900,100.00,,
    22.148570233,349607,,mem_load_retired.l3_hit,24175997428,100.00,,
    22.148570233,28718,,mem_load_retired.l3_miss,24175759702,100.00,,
    22.148570233,3020924,,cpu/cache-references/,24175139367,100.00,,
    22.148570233,128385,,cpu/cache-misses/,24175176445,100.00,,
    23.155925095,123770241,,inst_retired.any,24176808405,100.00,123770241.0,Instructions
    23.155925095,8.57,Joules,power/energy-ram/,1007380945,100.00,,
    23.155925095,20.38,Joules,power/energy-pkg/,1007381071,100.00,,
    23.155925095,279777,,mem_load_retired.l3_hit,24178610861,100.00,,
    23.155925095,16798,,mem_load_retired.l3_miss,24181345263,100.00,,
    23.155925095,3210583,,cpu/cache-references/,24184231808,100.00,,
    23.155925095,98499,,cpu/cache-misses/,24185339844,100.00,,
    24.163627953,182099070,,inst_retired.any,24184775125,100.00,182099070.0,Instructions
    24.163627953,8.67,Joules,power/energy-ram/,1007679309,100.00,,
    24.163627953,20.39,Joules,power/energy-pkg/,1007679219,100.00,,
    24.163627953,351044,,mem_load_retired.l3_hit,24181787727,100.00,,
    24.163627953,28007,,mem_load_retired.l3_miss,24176904819,100.00,,
    24.163627953,3001162,,cpu/cache-references/,24173735797,100.00,,
    24.163627953,123690,,cpu/cache-misses/,24170617913,100.00,,
    25.170729539,184046666,,inst_retired.any,24169869853,100.00,184046666.0,Instructions
    25.170729539,8.34,Joules,power/energy-ram/,1007080349,100.00,,
    25.170729539,20.32,Joules,power/energy-pkg/,1007080648,100.00,,
    25.170729539,358357,,mem_load_retired.l3_hit,24169684808,100.00,,
    25.170729539,27774,,mem_load_retired.l3_miss,24169144425,100.00,,
    25.170729539,3102483,,cpu/cache-references/,24169002869,100.00,,
    25.170729539,123893,,cpu/cache-misses/,24168106913,100.00,,
    26.177677292,117888436,,inst_retired.any,24167373361,100.00,117888436.0,Instructions
    26.177677292,7.98,Joules,power/energy-ram/,1006951421,100.00,,
    26.177677292,20.17,Joules,power/energy-pkg/,1006950775,100.00,,
    26.177677292,243781,,mem_load_retired.l3_hit,24169313748,100.00,,
    26.177677292,12156,,mem_load_retired.l3_miss,24171896304,100.00,,
    26.177677292,2711585,,cpu/cache-references/,24172678848,100.00,,
    26.177677292,79615,,cpu/cache-misses/,24174355310,100.00,,
    27.184967544,185003066,,inst_retired.any,24173376783,100.00,185003066.0,Instructions
    27.184967544,8.65,Joules,power/energy-ram/,1007170026,100.00,,
    27.184967544,20.51,Joules,power/energy-pkg/,1007170077,100.00,,
    27.184967544,370359,,mem_load_retired.l3_hit,24170929532,100.00,,
    27.184967544,27817,,mem_load_retired.l3_miss,24170825027,100.00,,
    27.184967544,3385161,,cpu/cache-references/,24169507392,100.00,,
    27.184967544,127660,,cpu/cache-misses/,24169390522,100.00,,
    28.192093497,191007968,,inst_retired.any,24170671489,100.00,191007968.0,Instructions
    28.192093497,8.49,Joules,power/energy-ram/,1007146224,100.00,,
    28.192093497,20.44,Joules,power/energy-pkg/,1007146590,100.00,,
    28.192093497,370985,,mem_load_retired.l3_hit,24170032877,100.00,,
    28.192093497,28757,,mem_load_retired.l3_miss,24169754213,100.00,,
    28.192093497,3199647,,cpu/cache-references/,24170544605,100.00,,
    28.192093497,127809,,cpu/cache-misses/,24171013932,100.00,,
    29.199189970,121504492,,inst_retired.any,24171508942,100.00,121504492.0,Instructions
    29.199189970,8.37,Joules,power/energy-ram/,1007208170,100.00,,
    29.199189970,20.18,Joules,power/energy-pkg/,1007207948,100.00,,
    29.199189970,275246,,mem_load_retired.l3_hit,24173402441,100.00,,
    29.199189970,14081,,mem_load_retired.l3_miss,24173417679,100.00,,
    29.199189970,3156423,,cpu/cache-references/,24176358058,100.00,,
    29.199189970,87984,,cpu/cache-misses/,24176245940,100.00,,
    30.206499090,183312585,,inst_retired.any,24174775209,100.00,183312585.0,Instructions
    30.206499090,8.93,Joules,power/energy-ram/,1007238920,100.00,,
    30.206499090,20.53,Joules,power/energy-pkg/,1007238854,100.00,,
    30.206499090,363159,,mem_load_retired.l3_hit,24174818019,100.00,,
    30.206499090,27186,,mem_load_retired.l3_miss,24171625295,100.00,,
    30.206499090,3147607,,cpu/cache-references/,24166587310,100.00,,
    30.206499090,125934,,cpu/cache-misses/,24166498517,100.00,,
    31.213467802,184986597,,inst_retired.any,24167254594,100.00,184986597.0,Instructions
    31.213467802,8.62,Joules,power/energy-ram/,1006952790,100.00,,
    31.213467802,20.36,Joules,power/energy-pkg/,1006953186,100.00,,
    31.213467802,371463,,mem_load_retired.l3_hit,24166844782,100.00,,
    31.213467802,28473,,mem_load_retired.l3_miss,24170465193,100.00,,
    31.213467802,3309249,,cpu/cache-references/,24172366551,100.00,,
    31.213467802,127892,,cpu/cache-misses/,24172659106,100.00,,
    32.220688111,118846527,,inst_retired.any,24172510966,100.00,118846527.0,Instructions
    32.220688111,7.42,Joules,power/energy-ram/,1007184980,100.00,,
    32.220688111,19.96,Joules,power/energy-pkg/,1007184810,100.00,,
    32.220688111,248646,,mem_load_retired.l3_hit,24172475513,100.00,,
    32.220688111,12672,,mem_load_retired.l3_miss,24173210741,100.00,,
    32.220688111,2752145,,cpu/cache-references/,24173335707,100.00,,
    32.220688111,80213,,cpu/cache-misses/,24172025500,100.00,,
    33.227851879,185096453,,inst_retired.any,24172502206,100.00,185096453.0,Instructions
    33.227851879,8.11,Joules,power/energy-ram/,1007250078,100.00,,
    33.227851879,20.34,Joules,power/energy-pkg/,1007250420,100.00,,
    33.227851879,370783,,mem_load_retired.l3_hit,24170788117,100.00,,
    33.227851879,28534,,mem_load_retired.l3_miss,24168441812,100.00,,
    33.227851879,3429308,,cpu/cache-references/,24169029608,100.00,,
    33.227851879,131227,,cpu/cache-misses/,24169090927,100.00,,
    34.234992747,183160456,,inst_retired.any,24170891621,100.00,183160456.0,Instructions
    34.234992747,8.83,Joules,power/energy-ram/,1007077612,100.00,,
