timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693263466956,sensor,all,0,21,476106457088,449992766103,449992766103
1693263467958,sensor,all,0,21,543149260800,450994120943,450994120943
1693263468960,sensor,all,0,21,561117134848,451997502595,451997502595
1693263469962,sensor,all,0,21,475445329920,452999049304,452999049304
1693263470964,sensor,all,0,21,335225028608,454002442795,454002442795
1693263471967,sensor,all,0,21,417459601408,455004848315,455004848315
1693263472969,sensor,all,0,21,430997504000,456009471772,456009471772
1693263473972,sensor,all,0,21,365925761024,457011974395,457011974395
1693263474974,sensor,all,0,21,366992687104,458011474663,458011474663
1693263475977,sensor,all,0,21,355584966656,459014233521,459014233521
1693263476980,sensor,all,0,21,404377042944,460016751556,460016751556
1693263477982,sensor,all,0,21,388761911296,461019182154,461019182154
1693263478985,sensor,all,0,21,484091363328,462022071076,462022071076
1693263479987,sensor,all,0,21,483755819008,463024211494,463024211494
1693263480990,sensor,all,0,21,502982246400,464026710454,464026710454
1693263481992,sensor,all,0,21,446008918016,465028873121,465028873121
1693263482994,sensor,all,0,21,416986693632,466031686398,466031686398
1693263483998,sensor,all,0,21,384726990848,467034449854,467034449854
1693263485000,sensor,all,0,21,420134780928,468037016102,468037016102
1693263486003,sensor,all,0,21,452302209024,469039422924,469039422924
1693263487005,sensor,all,0,21,341403500544,470042036782,470042036782
1693263488008,sensor,all,0,21,318548213760,471044913036,471044913036
1693263489011,sensor,all,0,21,330840932352,472047570788,472047570788
1693263490013,sensor,all,0,21,367239102464,473050968518,473050968518
1693263491017,sensor,all,0,21,409269436416,474053559611,474053559611
1693263492019,sensor,all,0,21,427392761856,475056023402,475056023402
1693263493022,sensor,all,0,21,372820148224,476061307942,476061307942
1693263494027,sensor,all,0,21,302450999296,477063619734,477063619734
1693263495029,sensor,all,0,21,239438135296,478066082748,478066082748
1693263496032,sensor,all,0,21,256302645248,479068802652,479068802652
1693263497035,sensor,all,0,21,335943303168,480071738988,480071738988
1693263498038,sensor,all,0,21,356990058496,481074585277,481074585277
1693263499040,sensor,all,0,21,369833541632,482077390138,482077390138
1693263500043,sensor,all,0,21,344794071040,483080269259,483080269259
1693263501046,sensor,all,0,21,391702904832,484083224682,484083224682
1693263502049,sensor,all,0,21,513004797952,485085775317,485085775317
1693263503052,sensor,all,0,21,509149446144,486088667702,486088667702
1693263504054,sensor,all,0,21,438491152384,487090696477,487090696477
1693263505056,sensor,all,0,21,333892812800,488093307604,488093307604
1693263506059,sensor,all,0,21,347728510976,489095850937,489095850937
1693263507062,sensor,all,0,21,365409599488,490098368165,490098368165
1693263508064,sensor,all,0,21,404034945024,491100928883,491100928883
1693263509067,sensor,all,0,21,392452898816,492103396367,492103396367
1693263510069,sensor,all,0,21,373039300608,493105755729,493105755729
1693263511072,sensor,all,0,21,363163287552,494108451192,494108451192
1693263512074,sensor,all,0,21,423169359872,495111218675,495111218675
1693263513077,sensor,all,0,21,423671889920,496113288955,496113288955
1693263514080,sensor,all,0,21,372253655040,497118118273,497118118273
1693263515082,sensor,all,0,21,304608444416,498119954179,498119954179
1693263516085,sensor,all,0,21,340394770432,499122023865,499122023865
1693263517087,sensor,all,0,21,351589629952,500124290783,500124290783
1693263518090,sensor,all,0,21,430274510848,501127065047,501127065047
1693263519093,sensor,all,0,21,478362468352,502130383487,502130383487
1693263520097,sensor,all,0,21,459449040896,503133224165,503133224165
1693263521098,sensor,all,0,21,409876299776,504134918018,504134918018
1693263522101,sensor,all,0,21,459016765440,505137574256,505137574256
1693263523104,sensor,all,0,21,527393619968,506140280016,506140280016
1693263524106,sensor,all,0,21,558389526528,507142398236,507142398236
1693263525108,sensor,all,0,21,509591420928,508144921693,508144921693
1693263526111,sensor,all,0,21,447225004032,509147415529,509147415529
1693263527113,sensor,all,0,21,383970443264,510149877784,510149877784
1693263528116,sensor,all,0,21,310681534464,511152452736,511152452736
1693263529118,sensor,all,0,21,302171553792,512155043256,512155043256
1693263530121,sensor,all,0,21,301777027072,513157604578,513157604578
1693263531124,sensor,all,0,21,446947393536,514160719524,514160719524
1693263532127,sensor,all,0,21,507519959040,515163800434,515163800434
1693263533130,sensor,all,0,21,554977198080,516166628616,516166628616
1693263534133,sensor,all,0,21,529472421888,517170569636,517170569636
1693263535135,sensor,all,0,21,499170148352,518173362157,518173362157
1693263536138,sensor,all,0,21,504772165632,519175935564,519175935564
1693263537141,sensor,all,0,21,498297470976,520179727270,520179727270
1693263538143,sensor,all,0,21,394244128768,521181850818,521181850818
1693263539146,sensor,all,0,21,437529608192,522184671060,522184671060
1693263540152,sensor,all,0,21,572368617472,523192258784,523192258784
1693263541155,sensor,all,0,21,505984581632,524191319350,524191319350
1693263542158,sensor,all,0,21,406909091840,525194156777,525194156777
1693263543160,sensor,all,0,21,327262928896,526199824464,526199824464
1693263544166,sensor,all,0,21,416225951744,527202473506,527202473506
1693263545169,sensor,all,0,21,423142883328,528205425894,528205425894
1693263546172,sensor,all,0,21,366399979520,529208308841,529208308841
1693263547175,sensor,all,0,21,411210874880,530211058515,530211058515
1693263548177,sensor,all,0,21,496380674048,531214203828,531214203828
1693263549180,sensor,all,0,21,474668335104,532217036647,532217036647
1693263550182,sensor,all,0,21,385814102016,533218864897,533218864897
1693263551185,sensor,all,0,21,412748349440,534221344774,534221344774
1693263552187,sensor,all,0,21,463962374144,535223794577,535223794577
1693263553190,sensor,all,0,21,484598349824,536226266230,536226266230
1693263554193,sensor,all,0,21,370845941760,537229648331,537229648331
1693263555196,sensor,all,0,21,386340487168,538232717247,538232717247
1693263556199,sensor,all,0,21,425658417152,539235615239,539235615239
1693263557202,sensor,all,0,21,376932663296,540238400245,540238400245
1693263558205,sensor,all,0,21,472212570112,541241479475,541241479475
1693263559208,sensor,all,0,21,482242723840,542244458617,542244458617
1693263560210,sensor,all,0,21,417577828352,543246322100,543246322100
1693263561212,sensor,all,0,21,393693626368,544248831799,544248831799
1693263562215,sensor,all,0,21,385112080384,545251741658,545251741658
1693263563217,sensor,all,0,21,398648410112,546253823730,546253823730
1693263564220,sensor,all,0,21,486110658560,547257134767,547257134767
1693263565224,sensor,all,0,21,503579410432,548260110722,548260110722
1693263566226,sensor,all,0,21,499226247168,549262729645,549262729645
1693263567230,sensor,all,0,21,546319368192,550266109242,550266109242
1693263568233,sensor,all,0,21,562076844032,551270169460,551270169460
1693263569237,sensor,all,0,21,550310248448,552273052040,552273052040
1693263570240,sensor,all,0,21,522989600768,553276487136,553276487136
1693263571243,sensor,all,0,21,541206511616,554279888068,554279888068
1693263572246,sensor,all,0,21,498984812544,555282205689,555282205689
1693263573249,sensor,all,0,21,443799830528,556285091166,556285091166
1693263574251,sensor,all,0,21,371245973504,557287472290,557287472290
1693263575254,sensor,all,0,21,355541975040,558290256912,558290256912
1693263576257,sensor,all,0,21,384436273152,559293059750,559293059750
1693263577259,sensor,all,0,21,371900809216,560295479710,560295479710
1693263578262,sensor,all,0,21,406063939584,561299944828,561299944828
1693263579264,sensor,all,0,21,431520219136,562301314098,562301314098
1693263580268,sensor,all,0,21,407465361408,563305388462,563305388462
1693263581270,sensor,all,0,21,502162259968,564307359850,564307359850
1693263582274,sensor,all,0,21,522271588352,565311108839,565311108839
1693263583277,sensor,all,0,21,521185263616,566314342226,566314342226
1693263584279,sensor,all,0,21,414143741952,567317027099,567317027099
1693263585282,sensor,all,0,21,354636267520,568319664848,568319664848
1693263586284,sensor,all,0,21,348299984896,569322183717,569322183717
1693263587287,sensor,all,0,21,430078164992,570323507850,570323507850
1693263588290,sensor,all,0,21,370373820416,571326176503,571326176503
1693263589292,sensor,all,0,21,213390721024,572328799443,572328799443
1693263590295,sensor,all,0,21,306610962432,573331615532,573331615532
1693263591298,sensor,all,0,21,329838755840,574334407621,574334407621
1693263592301,sensor,all,0,21,403223871488,575337465567,575337465567
1693263593304,sensor,all,0,21,401493721088,576339795823,576339795823
1693263594306,sensor,all,0,21,425987407872,577342697714,577342697714
1693263595309,sensor,all,0,21,501910077440,578345255367,578345255367
1693263596312,sensor,all,0,21,468634304512,579348171907,579348171907
1693263597315,sensor,all,0,21,443223113728,580351390577,580351390577
1693263598318,sensor,all,0,21,484024254464,581354530599,581354530599
1693263599321,sensor,all,0,21,531096666112,582357836569,582357836569
1693263600325,sensor,all,0,21,522695999488,583361021533,583361021533
1693263601327,sensor,all,0,21,479144181760,584363772807,584363772807
1693263602331,sensor,all,0,21,449064730624,585366987191,585366987191
1693263603334,sensor,all,0,21,492609994752,586370279951,586370279951
1693263604337,sensor,all,0,21,498313986048,587373504883,587373504883
1693263605340,sensor,all,0,21,528510615552,588378612291,588378612291
1693263606345,sensor,all,0,21,488275968000,589381414813,589381414813
1693263607349,sensor,all,0,21,442289618944,590384894607,590384894607
1693263608352,sensor,all,0,21,392832745472,591387596166,591387596166
1693263609355,sensor,all,0,21,413948706816,592390671409,592390671409
1693263610358,sensor,all,0,21,447902908416,593393583722,593393583722
1693263611360,sensor,all,0,21,452872896512,594396994171,594396994171
1693263612364,sensor,all,0,21,516319870976,595400230171,595400230171
1693263613367,sensor,all,0,21,478754373632,596403179522,596403179522
1693263614370,sensor,all,0,21,381242834944,597405706551,597405706551
1693263615372,sensor,all,0,21,402277793792,598408365860,598408365860
1693263616374,sensor,all,0,21,407499702272,599409863428,599409863428
1693263617377,sensor,all,0,21,463133474816,600412800718,600412800718
1693263618379,sensor,all,0,21,432280961024,601415645072,601415645072
1693263619383,sensor,all,0,21,383130533888,602418332184,602418332184
1693263620385,sensor,all,0,21,345575784448,603420489250,603420489250
1693263621387,sensor,all,0,21,338377048064,604422942642,604422942642
1693263622390,sensor,all,0,21,390379601920,605425390054,605425390054
1693263623392,sensor,all,0,21,469709357056,606428123628,606428123628
1693263624395,sensor,all,0,21,392414625792,607431505120,607431505120
1693263625398,sensor,all,0,21,415380799488,608434469042,608434469042
1693263626401,sensor,all,0,21,423717765120,609437011972,609437011972
1693263627404,sensor,all,0,21,407194828800,610442970430,610442970430
1693263628409,sensor,all,0,21,409134432256,611448639018,611448639018
1693263629415,sensor,all,0,21,357811093504,612453149981,612453149981
1693263630420,sensor,all,0,21,462864777216,613455633481,613455633481
1693263631423,sensor,all,0,21,469355200512,614458715048,614458715048
1693263632426,sensor,all,0,21,475236139008,615461231501,615461231501
1693263633428,sensor,all,0,21,453622890496,616464656659,616464656659
1693263634431,sensor,all,0,21,510184652800,617467236954,617467236954
1693263635434,sensor,all,0,21,488714534912,618470528199,618470528199
1693263636437,sensor,all,0,21,408890114048,619473116134,619473116134
1693263637440,sensor,all,0,21,407615045632,620476900953,620476900953
1693263638443,sensor,all,0,21,548985110528,621480816509,621480816509
1693263639445,sensor,all,0,21,428090327040,622481216629,622481216629
1693263640448,sensor,all,0,21,412143583232,623485588071,623485588071
1693263641451,sensor,all,0,21,469939257344,624490521661,624490521661
1693263642454,sensor,all,0,21,540197781504,625493850117,625493850117
1693263643461,sensor,all,0,21,560765075456,626501135225,626501135225
1693263644463,sensor,all,0,21,526318567424,627503407769,627503407769
1693263645466,sensor,all,0,21,470606938112,628502040015,628502040015
1693263646469,sensor,all,0,21,412327346176,629506175925,629506175925
1693263647471,sensor,all,0,21,376248729600,630507443959,630507443959
1693263648474,sensor,all,0,21,351741411328,631509636239,631509636239
1693263649477,sensor,all,0,21,337166991360,632512498724,632512498724
1693263650479,sensor,all,0,21,332037095424,633514740626,633514740626
1693263651482,sensor,all,0,21,283984527360,634517631984,634517631984
1693263652484,sensor,all,0,21,363974098944,635520056744,635520056744
1693263653487,sensor,all,0,21,416186630144,636522496684,636522496684
1693263654490,sensor,all,0,21,431353757696,637525098500,637525098500
1693263655492,sensor,all,0,21,517487722496,638529123119,638529123119
1693263656495,sensor,all,0,21,534955950080,639530741750,639530741750
1693263657498,sensor,all,0,21,475410202624,640533449281,640533449281
1693263658501,sensor,all,0,21,491319721984,641536599530,641536599530
1693263659503,sensor,all,0,21,353388986368,642538891730,642538891730
1693263660506,sensor,all,0,21,299096342528,643541728290,643541728290
1693263661508,sensor,all,0,21,403581960192,644543906419,644543906419
1693263662511,sensor,all,0,21,447482953728,645547047539,645547047539
1693263663514,sensor,all,0,21,529989369856,646550541270,646550541270
1693263664517,sensor,all,0,21,494803091456,647552817032,647552817032
1693263665519,sensor,all,0,21,401144020992,648554554394,648554554394
1693263666521,sensor,all,0,21,504880955392,649556969234,649556969234
1693263667524,sensor,all,0,21,557603880960,650559911376,650559911376
1693263668527,sensor,all,0,21,551366688768,651563291216,651563291216
1693263669530,sensor,all,0,21,529613979648,652566535210,652566535210
1693263670534,sensor,all,0,21,505809207296,653569402906,653569402906
1693263671537,sensor,all,0,21,393820504064,654572463700,654572463700
1693263672541,sensor,all,0,21,404941176832,655576431503,655576431503
1693263673544,sensor,all,0,21,414242570240,656579855240,656579855240
1693263674547,sensor,all,0,21,520396210176,657583405801,657583405801
1693263675550,sensor,all,0,21,561589780480,658586514443,658586514443
1693263676552,sensor,all,0,21,559192211456,659587310329,659587310329
1693263677555,sensor,all,0,21,538526875648,660589653666,660589653666
1693263678557,sensor,all,0,21,525555728384,661593138111,661593138111
1693263679559,sensor,all,0,21,485613109248,662595889703,662595889703
1693263680560,sensor,all,0,21,476994863104,663597730311,663597730311
1693263681562,sensor,all,0,21,314057949184,664598952646,664598952646
1693263682564,sensor,all,0,21,294087032832,665601150566,665601150566
1693263683566,sensor,all,0,21,342749609984,666603714636,666603714636
1693263684568,sensor,all,0,21,473737461760,667605638219,667605638219
1693263685571,sensor,all,0,21,509325869056,668606912373,668606912373
1693263686574,sensor,all,0,21,541126033408,669609802493,669609802493
1693263687577,sensor,all,0,21,429178224640,670612506598,670612506598
1693263688580,sensor,all,0,21,414285561856,671615557633,671615557633
1693263689582,sensor,all,0,21,492680249344,672617530581,672617530581
1693263690584,sensor,all,0,21,555058987008,673620261911,673620261911
1693263691587,sensor,all,0,21,571062878208,674622998387,674622998387
1693263692590,sensor,all,0,21,539247771648,675624513397,675624513397
1693263693592,sensor,all,0,21,535181131776,676627042186,676627042186
1693263694594,sensor,all,0,21,485734481920,677629022084,677629022084
1693263695596,sensor,all,0,21,450497347584,678632030822,678632030822
1693263696599,sensor,all,0,21,428735201280,679634086719,679634086719
1693263697601,sensor,all,0,21,501933932544,680636958448,680636958448
1693263698604,sensor,all,0,21,427444404224,681638966723,681638966723
1693263699606,sensor,all,0,21,435802341376,682641505792,682641505792
1693263700609,sensor,all,0,21,476824207360,683643924515,683643924515
1693263701611,sensor,all,0,21,551872364544,684646795984,684646795984
1693263702614,sensor,all,0,21,518274678784,685650513568,685650513568
1693263703617,sensor,all,0,21,534664970240,686653649014,686653649014
1693263704619,sensor,all,0,21,568366727168,687655794996,687655794996
1693263705622,sensor,all,0,21,542419451904,688658253436,688658253436
1693263706624,sensor,all,0,21,538726891520,689661646957,689661646957
1693263707629,sensor,all,0,21,503890575360,690664553196,690664553196
1693263708631,sensor,all,0,21,437992292352,691666947396,691666947396
1693263709634,sensor,all,0,21,466100682752,692669391712,692669391712
1693263710636,sensor,all,0,21,413410525184,693671685986,693671685986
1693263711639,sensor,all,0,21,345918668800,694674673489,694674673489
1693263712642,sensor,all,0,21,327191887872,695677863298,695677863298
1693263713645,sensor,all,0,21,402309513216,696680662176,696680662176
1693263714648,sensor,all,0,21,444296069120,697683177667,697683177667
1693263715651,sensor,all,0,21,378407485440,698686132658,698686132658
1693263716654,sensor,all,0,21,391655194624,699688978112,699688978112
1693263717656,sensor,all,0,21,337390862336,700691719912,700691719912
1693263718659,sensor,all,0,21,414454382592,701695009589,701695009589
1693263719663,sensor,all,0,21,536188813312,702698538234,702698538234
1693263720666,sensor,all,0,21,578775941120,703701657998,703701657998
1693263721669,sensor,all,0,21,509751590912,704704187263,704704187263
1693263722671,sensor,all,0,21,477634494464,705706660862,705706660862
1693263723674,sensor,all,0,21,498981666816,706708355258,706708355258
1693263724676,sensor,all,0,21,508076752896,707711088153,707711088153
1693263725678,sensor,all,0,21,467646545920,708713129909,708713129909
1693263726681,sensor,all,0,21,360132640768,709715949755,709715949755
1693263727684,sensor,all,0,21,358116229120,710718894525,710718894525
1693263728687,sensor,all,0,21,348545875968,711721544731,711721544731
1693263729689,sensor,all,0,21,346785579008,712724113849,712724113849
1693263730691,sensor,all,0,21,350827315200,713726686225,713726686225
1693263731694,sensor,all,0,21,416646168576,714728901331,714728901331
1693263732697,sensor,all,0,21,400976773120,715731951206,715731951206
1693263733699,sensor,all,0,21,416197640192,716734192924,716734192924
1693263734702,sensor,all,0,21,462759919616,717737466384,717737466384
1693263735705,sensor,all,0,21,492595576832,718740758528,718740758528
1693263736709,sensor,all,0,21,486178816000,719743847484,719743847484
1693263737711,sensor,all,0,21,399813902336,720746503190,720746503190
1693263738714,sensor,all,0,21,359467581440,721749359783,721749359783
1693263739717,sensor,all,0,21,350856937472,722751913044,722751913044
1693263740720,sensor,all,0,21,357659836416,723755023850,723755023850
1693263741723,sensor,all,0,21,299330961408,724758025624,724758025624
1693263742726,sensor,all,0,21,298547675136,725761045176,725761045176
1693263743729,sensor,all,0,21,316939173888,726763850959,726763850959
1693263744732,sensor,all,0,21,296326791168,727766521734,727766521734
1693263745734,sensor,all,0,21,350663737344,728769153376,728769153376
1693263746737,sensor,all,0,21,363958370304,729771781986,729771781986
1693263747740,sensor,all,0,21,341583855616,730774652568,730774652568
1693263748743,sensor,all,0,21,337150214144,731777940976,731777940976
1693263749746,sensor,all,0,21,352738082816,732780934563,732780934563
1693263750749,sensor,all,0,21,461900349440,733784134926,733784134926
1693263751752,sensor,all,0,21,528433807360,734787547026,734787547026
1693263752755,sensor,all,0,21,472039030784,735792489138,735792489138
1693263753760,sensor,all,0,21,498686492672,736797388634,736797388634
1693263754765,sensor,all,0,21,519941128192,737800915730,737800915730
1693263755769,sensor,all,0,21,552138440704,738804271589,738804271589
1693263756772,sensor,all,0,21,489731653632,739808201704,739808201704
1693263757775,sensor,all,0,21,381253058560,740809918360,740809918360
1693263758778,sensor,all,0,21,449787461632,741812988911,741812988911
1693263759781,sensor,all,0,21,502991945728,742816112178,742816112178
1693263760784,sensor,all,0,21,557517635584,743819333251,743819333251
1693263761787,sensor,all,0,21,589705510912,744821923187,744821923187
1693263762790,sensor,all,0,21,567708745728,745824834978,745824834978
1693263763792,sensor,all,0,21,462828077056,746826928329,746826928329
1693263764795,sensor,all,0,21,449807122432,747831552838,747831552838
1693263765797,sensor,all,0,21,501848211456,748834373775,748834373775
1693263766800,sensor,all,0,21,467171540992,749835294080,749835294080
1693263767803,sensor,all,0,21,553406431232,750841787409,750841787409
1693263768806,sensor,all,0,21,602837876736,751843640940,751843640940
1693263769809,sensor,all,0,21,576501841920,752844064334,752844064334
1693263770812,sensor,all,0,21,504524439552,753847456241,753847456241
1693263771815,sensor,all,0,21,512105906176,754850470351,754850470351
1693263772819,sensor,all,0,21,448866025472,755853524679,755853524679
1693263773822,sensor,all,0,21,370587205632,756856375237,756856375237
1693263774824,sensor,all,0,21,317075750912,757859376077,757859376077
1693263775827,sensor,all,0,21,347001847808,758862275575,758862275575
1693263776830,sensor,all,0,21,400646733824,759865232326,759865232326
1693263777833,sensor,all,0,21,418000666624,760868116575,760868116575
1693263778836,sensor,all,0,21,385066467328,761871042288,761871042288
1693263779839,sensor,all,0,21,463677947904,762875909177,762875909177
1693263780844,sensor,all,0,21,479048237056,763880790084,763880790084
1693263781849,sensor,all,0,21,503236788224,764888023746,764888023746
1693263782852,sensor,all,0,21,519851737088,765886829732,765886829732
1693263783855,sensor,all,0,21,473072664576,766890043317,766890043317
1693263784858,sensor,all,0,21,430589345792,767893030661,767893030661
1693263785862,sensor,all,0,21,453495750656,768896553746,768896553746
1693263786865,sensor,all,0,21,402414632960,769900195936,769900195936
1693263787869,sensor,all,0,21,514804940800,770904258152,770904258152
1693263788873,sensor,all,0,21,544268877824,771908003950,771908003950
1693263789876,sensor,all,0,21,515674734592,772912302138,772912302138
1693263790878,sensor,all,0,21,561553604608,773913206829,773913206829
1693263791882,sensor,all,0,21,568613404672,774916602196,774916602196
1693263792885,sensor,all,0,21,437395390464,775919403208,775919403208
1693263793887,sensor,all,0,21,461601243136,776921954180,776921954180
1693263794890,sensor,all,0,21,541314514944,777928070588,777928070588
1693263795893,sensor,all,0,21,546184364032,778930049374,778930049374
1693263796895,sensor,all,0,21,459825741824,779930144727,779930144727
1693263797898,sensor,all,0,21,449928495104,780933152932,780933152932
1693263798901,sensor,all,0,21,429278363648,781936440620,781936440620
1693263799905,sensor,all,0,21,542439112704,782939641492,782939641492
1693263800907,sensor,all,0,21,553732276224,783941475438,783941475438
1693263801910,sensor,all,0,21,524200706048,784944784009,784944784009
1693263802913,sensor,all,0,21,443261648896,785947816749,785947816749
1693263803916,sensor,all,0,21,343200497664,786950766527,786950766527
1693263804919,sensor,all,0,21,360404484096,787954033177,787954033177
1693263805922,sensor,all,0,21,449408663552,788957343171,788957343171
1693263806926,sensor,all,0,21,430215004160,789960337877,789960337877
1693263807929,sensor,all,0,21,351222890496,790963293509,790963293509
1693263808932,sensor,all,0,21,403304611840,791966215901,791966215901
1693263809934,sensor,all,0,21,439248486400,792971426713,792971426713
1693263810940,sensor,all,0,21,440865914880,793974289589,793974289589
1693263811942,sensor,all,0,21,391953252352,794976915259,794976915259
1693263812945,sensor,all,0,21,444214280192,795979611601,795979611601
1693263813948,sensor,all,0,21,417432862720,796982185253,796982185253
1693263814950,sensor,all,0,21,467426607104,797986712090,797986712090
1693263815953,sensor,all,0,21,529511481344,798991532377,798991532377
1693263816956,sensor,all,0,21,532586954752,799993928053,799993928053
1693263817959,sensor,all,0,21,547055468544,800996537163,800996537163
1693263818962,sensor,all,0,21,533925462016,801997438488,801997438488
1693263819966,sensor,all,0,21,522509615104,803000953867,803000953867
1693263820970,sensor,all,0,21,509577265152,804004166427,804004166427
1693263821972,sensor,all,0,21,539669299200,805008138462,805008138462
1693263822977,sensor,all,0,21,547648962560,806012251010,806012251010
1693263823981,sensor,all,0,21,515265003520,807015618874,807015618874
1693263824984,sensor,all,0,21,467307331584,808018320859,808018320859
1693263825987,sensor,all,0,21,454010339328,809021723992,809021723992
1693263826990,sensor,all,0,21,453944803328,810024622763,810024622763
1693263827993,sensor,all,0,21,456126103552,811028100267,811028100267
1693263828997,sensor,all,0,21,428664946688,812031259910,812031259910
1693263830000,sensor,all,0,21,380507258880,813034391174,813034391174
1693263831003,sensor,all,0,21,406164078592,814037473182,814037473182
1693263832006,sensor,all,0,21,418087698432,815040565800,815040565800
1693263833010,sensor,all,0,21,388641325056,816044290184,816044290184
1693263834013,sensor,all,0,21,345403293696,817047481332,817047481332
1693263835016,sensor,all,0,21,360824176640,818050885264,818050885264
1693263836020,sensor,all,0,21,412841410560,819054427747,819054427747
1693263837023,sensor,all,0,21,397081575424,820057635718,820057635718
1693263838026,sensor,all,0,21,437055389696,821061138058,821061138058
1693263839030,sensor,all,0,21,475433533440,822064160534,822064160534
1693263840033,sensor,all,0,21,414513627136,823067339278,823067339278
1693263841036,sensor,all,0,21,328895037440,824070643989,824070643989
1693263842039,sensor,all,0,21,468431405056,825073806980,825073806980
1693263843043,sensor,all,0,21,422704578560,826077040900,826077040900
1693263844046,sensor,all,0,21,478286184448,827080396111,827080396111
1693263845049,sensor,all,0,21,517484052480,828084619153,828084619153
1693263846052,sensor,all,0,21,474140114944,829087407169,829087407169
1693263847055,sensor,all,0,21,420185636864,830090735522,830090735522
1693263848058,sensor,all,0,21,435898810368,831093258731,831093258731
1693263849061,sensor,all,0,21,413206315008,832095561131,832095561131
1693263850063,sensor,all,0,21,362183131136,833098882139,833098882139
1693263851065,sensor,all,0,21,403828899840,834099787551,834099787551
1693263852069,sensor,all,0,21,490815881216,835103645528,835103645528
1693263853073,sensor,all,0,21,526601158656,836109408139,836109408139
1693263854075,sensor,all,0,21,592435740672,837110929931,837110929931
1693263855078,sensor,all,0,21,532524564480,838112243537,838112243537
1693263856081,sensor,all,0,21,445944692736,839119117711,839119117711
1693263857084,sensor,all,0,21,519416053760,840118798635,840118798635
1693263858088,sensor,all,0,21,435995279360,841122194123,841122194123
1693263859091,sensor,all,0,21,417805369344,842125561170,842125561170
1693263860095,sensor,all,0,21,401093951488,843129014690,843129014690
1693263861098,sensor,all,0,21,517683019776,844132601303,844132601303
1693263862102,sensor,all,0,21,522049552384,845136087799,845136087799
1693263863105,sensor,all,0,21,426127917056,846139343555,846139343555
1693263864108,sensor,all,0,21,386231959552,847142860959,847142860959
1693263865112,sensor,all,0,21,405870215168,848146072472,848146072472
1693263866115,sensor,all,0,21,399251079168,849149432732,849149432732
1693263867118,sensor,all,0,21,456885534720,850153222181,850153222181
1693263868122,sensor,all,0,21,453489197056,851157310763,851157310763
1693263869125,sensor,all,0,21,357881610240,852160565812,852160565812
1693263870128,sensor,all,0,21,381128540160,853163645290,853163645290
1693263871131,sensor,all,0,21,428526534656,854166955140,854166955140
1693263872134,sensor,all,0,21,492041928704,855170885330,855170885330
1693263873136,sensor,all,0,21,425484615680,856170203560,856170203560
1693263874140,sensor,all,0,21,394555031552,857177187680,857177187680
1693263875143,sensor,all,0,21,440989646848,858180128169,858180128169
1693263876146,sensor,all,0,21,442046873600,859180058814,859180058814
1693263877149,sensor,all,0,21,410439647232,860183694882,860183694882
1693263878153,sensor,all,0,21,373936357376,861186967400,861186967400
1693263879156,sensor,all,0,21,362454974464,862190275782,862190275782
1693263880159,sensor,all,0,21,336115793920,863193607766,863193607766
1693263881163,sensor,all,0,21,289479589888,864196888184,864196888184
1693263882166,sensor,all,0,21,358583894016,865200450264,865200450264
1693263883169,sensor,all,0,21,384259063808,866203399311,866203399311
1693263884173,sensor,all,0,21,399661858816,867209028454,867209028454
1693263885178,sensor,all,0,21,446044831744,868212634335,868212634335
1693263886182,sensor,all,0,21,446710677504,869215951502,869215951502
1693263887185,sensor,all,0,21,358603554816,870219209593,870219209593
1693263888188,sensor,all,0,21,365170262016,871222819855,871222819855
1693263889192,sensor,all,0,21,453221285888,872226367806,872226367806
1693263890195,sensor,all,0,21,506976534528,873229663800,873229663800
1693263891199,sensor,all,0,21,514398617600,874233230481,874233230481
1693263892202,sensor,all,0,21,510375231488,875236370671,875236370671
1693263893206,sensor,all,0,21,530626379776,876239991186,876239991186
1693263894209,sensor,all,0,21,486514884608,877243368757,877243368757
1693263895213,sensor,all,0,21,375996022784,878246670297,878246670297
1693263896216,sensor,all,0,21,440987025408,879250251615,879250251615
1693263897220,sensor,all,0,21,499039076352,880253936983,880253936983
1693263898223,sensor,all,0,21,380831006720,881257103516,881257103516
1693263899227,sensor,all,0,21,385161625600,882260750395,882260750395
1693263900230,sensor,all,0,21,445418831872,883264209637,883264209637
1693263901234,sensor,all,0,21,461574242304,884267481633,884267481633
1693263902237,sensor,all,0,21,415278825472,885270495441,885270495441
1693263903240,sensor,all,0,21,419874471936,886273504123,886273504123
1693263904243,sensor,all,0,21,424942239744,887276565573,887276565573
1693263905246,sensor,all,0,21,413580656640,888279790461,888279790461
1693263906248,sensor,all,0,21,471805722624,889282056127,889282056127
1693263907251,sensor,all,0,21,529986748416,890284551027,890284551027
1693263908253,sensor,all,0,21,466075254784,891286525851,891286525851
1693263909255,sensor,all,0,21,509525360640,892289037195,892289037195
1693263910258,sensor,all,0,21,571505115136,893292689461,893292689461
1693263911262,sensor,all,0,21,508762783744,894296103614,894296103614
1693263912266,sensor,all,0,21,417986510848,895299379822,895299379822
1693263913269,sensor,all,0,21,420325097472,896302794498,896302794498
1693263914272,sensor,all,0,21,356585308160,897306091545,897306091545
1693263915276,sensor,all,0,21,391207190528,898309650078,898309650078
1693263916279,sensor,all,0,21,476023095296,899313231134,899313231134
1693263917283,sensor,all,0,21,456632303616,900316564252,900316564252
