timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1681412097448,sensor,all,0,14,303218,877325,4973052204,4973052204
1681412097448,sensor,all,0,17,106347,453284,4973052852,4973052852
1681412097448,sensor,all,0,0,1788402,2484681,4973054841,4973054841
1681412097448,sensor,all,0,16,116034144,98626884,4973099058,4973099058
1681412097448,sensor,all,0,1,59394,442509,4973129711,4973129711
1681412097448,sensor,all,0,19,21261,156569,4973076882,4973076882
1681412097448,sensor,all,0,2,317448,1161767,4973139813,4973139813
1681412097448,sensor,all,0,18,767049,795780,4973123073,4973123073
1681412097448,sensor,all,0,3,51236,292483,4973125325,4973125325
1681412097448,sensor,all,0,22,57789,318506,4973177987,4973177987
1681412097448,sensor,all,0,4,645450,2346234,4973126755,4973126755
1681412097448,sensor,all,0,5,7074022,8975062,4973170415,4973170415
1681412097448,sensor,all,0,23,26354,177479,4973165412,4973165412
1681412097448,sensor,all,0,20,80397,559379,4973318631,4973318631
1681412097448,sensor,all,0,6,722619,1406568,4973253464,4973253464
1681412097448,sensor,all,0,7,453645,2610389,4973319630,4973319630
1681412097448,sensor,all,0,21,58253,281333,4973315808,4973315808
1681412097448,sensor,all,0,8,3209295,12366787,4973310683,4973310683
1681412097448,sensor,all,0,9,3368206,11024601,4973309158,4973309158
1681412097448,sensor,all,0,11,1490299,7078291,4973306933,4973306933
1681412097448,sensor,all,0,10,1288423,2550745,4973358232,4973358232
1681412098448,sensor,all,0,13,151581,653360,5973415386,5973415386
1681412098448,sensor,all,0,12,1369623,6262923,5973397127,5973397127
1681412098448,sensor,all,0,15,1708666,6005402,5973383378,5973383378
1681412098448,sensor,all,0,14,485795,1453364,5973346370,5973346370
1681412098448,sensor,all,0,17,41332,190487,5973347896,5973347896
1681412098448,sensor,all,0,0,2091052,3041171,5973359038,5973359038
1681412098448,sensor,all,0,16,116095709,98772238,5973410105,5973410105
1681412098448,sensor,all,0,1,117757,554112,5973450333,5973450333
1681412098448,sensor,all,0,19,62885,242707,5973395658,5973395658
1681412098448,sensor,all,0,2,436600,1650660,5973461285,5973461285
1681412098448,sensor,all,0,18,62780,254356,5973443953,5973443953
1681412098448,sensor,all,0,3,76844,358894,5973446041,5973446041
1681412098448,sensor,all,0,22,47724,254448,5973499615,5973499615
1681412098448,sensor,all,0,4,845934,2709298,5973447465,5973447465
1681412098448,sensor,all,0,5,7041498,9529068,5973496387,5973496387
1681412098448,sensor,all,0,23,31819,190529,5973490658,5973490658
1681412098448,sensor,all,0,20,73806,521138,5973587291,5973587291
1681412098448,sensor,all,0,6,83128656,116282285,5973537270,5973537270
1681412098448,sensor,all,0,7,422024,2471702,5973590260,5973590260
1681412098448,sensor,all,0,21,76275,298785,5973586278,5973586278
1681412098448,sensor,all,0,8,2031341,9382534,5973581533,5973581533
1681412098448,sensor,all,0,9,801211,2873372,5973596016,5973596016
1681412098448,sensor,all,0,11,2832686,9894170,5973596387,5973596387
1681412098448,sensor,all,0,10,182701,626407,5973649412,5973649412
1681412099449,sensor,all,0,13,35999,201039,6973790698,6973790698
1681412099449,sensor,all,0,12,1669265,7586394,6973772577,6973772577
1681412099449,sensor,all,0,15,1503993,5357681,6973758582,6973758582
1681412099449,sensor,all,0,14,345798,1110987,6973735478,6973735478
1681412099449,sensor,all,0,17,22295,158733,6973735422,6973735422
1681412099449,sensor,all,0,0,2154195,3083530,6973737148,6973737148
1681412099449,sensor,all,0,16,116071095,97480671,6973783766,6973783766
1681412099449,sensor,all,0,1,161270,666833,6973818921,6973818921
1681412099449,sensor,all,0,19,21297,161066,6973766344,6973766344
1681412099449,sensor,all,0,2,334082,1224981,6973828815,6973828815
1681412099449,sensor,all,0,18,86736,359674,6973844627,6973844627
1681412099449,sensor,all,0,3,51536,296755,6973865941,6973865941
1681412099449,sensor,all,0,22,29959,187388,6973920751,6973920751
1681412099449,sensor,all,0,4,557740,1641418,6973868747,6973868747
1681412099449,sensor,all,0,5,7037958,8859890,6973919430,6973919430
1681412099449,sensor,all,0,23,13783,103371,6973909032,6973909032
1681412099449,sensor,all,0,20,81897,584266,6974001163,6974001163
1681412099449,sensor,all,0,6,83112121,115110810,6973955719,6973955719
1681412099449,sensor,all,0,7,404287,2489449,6974015840,6974015840
1681412099449,sensor,all,0,21,160036,563223,6974009860,6974009860
1681412099449,sensor,all,0,8,2788557,11482695,6974009297,6974009297
1681412099449,sensor,all,0,9,1323897,2923298,6974013504,6974013504
1681412099449,sensor,all,0,11,3327233,11019247,6974033647,6974033647
1681412099449,sensor,all,0,10,178471,562985,6974086372,6974086372
1681412100449,sensor,all,0,13,209338,824908,7974163888,7974163888
1681412100449,sensor,all,0,12,1591700,7405900,7974144842,7974144842
1681412100449,sensor,all,0,15,1855967,6423767,7974130979,7974130979
1681412100449,sensor,all,0,14,278036,852136,7974093252,7974093252
1681412100449,sensor,all,0,17,36103,203496,7974093338,7974093338
1681412100449,sensor,all,0,0,1689364,2630788,7974096138,7974096138
1681412100449,sensor,all,0,16,116055260,97673991,7974146999,7974146999
1681412100449,sensor,all,0,1,488308,1405241,7974236783,7974236783
1681412100449,sensor,all,0,19,84239,305259,7974165642,7974165642
1681412100449,sensor,all,0,2,362281,1342659,7974252425,7974252425
1681412100449,sensor,all,0,18,168336,643542,7974241005,7974241005
1681412100449,sensor,all,0,3,69237,320622,7974243801,7974243801
1681412100449,sensor,all,0,22,44716,249415,7974298066,7974298066
1681412100449,sensor,all,0,4,563866,1920826,7974245286,7974245286
1681412100449,sensor,all,0,5,7053603,9032300,7974291596,7974291596
1681412100449,sensor,all,0,23,34911,222610,7974286386,7974286386
1681412100449,sensor,all,0,20,1468279,2553134,7974402163,7974402163
1681412100449,sensor,all,0,6,723839,1368840,7974353344,7974353344
1681412100449,sensor,all,0,7,433283,2655957,7974404161,7974404161
1681412100449,sensor,all,0,21,257889,635591,7974400290,7974400290
1681412100449,sensor,all,0,8,494702,2292712,7974395344,7974395344
1681412100449,sensor,all,0,9,1748254,8149916,7974398466,7974398466
1681412100449,sensor,all,0,11,3153574,10611981,7974397393,7974397393
1681412100449,sensor,all,0,10,173468,622423,7974448772,7974448772
1681412101449,sensor,all,0,13,16181880,26734273,8974532241,8974532241
1681412101449,sensor,all,0,12,2131669,8446496,8974511095,8974511095
1681412101449,sensor,all,0,15,1542877,5611970,8974498184,8974498184
1681412101449,sensor,all,0,14,844790,3311479,8974459969,8974459969
1681412101449,sensor,all,0,17,1182099,2217816,8974460525,8974460525
1681412101449,sensor,all,0,0,1994189,2703062,8974463588,8974463588
1681412101449,sensor,all,0,16,118093801,101289226,8974511406,8974511406
1681412101449,sensor,all,0,1,16267278,20258722,8974547745,8974547745
1681412101449,sensor,all,0,19,72387,417299,8974494512,8974494512
1681412101449,sensor,all,0,2,659191,2431424,8974513157,8974513157
1681412101449,sensor,all,0,18,373999,1106635,8974493455,8974493455
1681412101449,sensor,all,0,3,76036,394389,8974496271,8974496271
1681412101449,sensor,all,0,22,4367175,6169419,8974554846,8974554846
1681412101449,sensor,all,0,4,646478,2358962,8974498235,8974498235
1681412101449,sensor,all,0,5,7074117,9172935,8974573198,8974573198
1681412101449,sensor,all,0,23,52327,325869,8974565215,8974565215
1681412101449,sensor,all,0,20,4391377,8285582,8974687449,8974687449
1681412101449,sensor,all,0,6,83476362,115463050,8974616254,8974616254
1681412101449,sensor,all,0,7,1342910,4557105,8974694303,8974694303
1681412101449,sensor,all,0,21,68243,352785,8974688039,8974688039
1681412101449,sensor,all,0,8,438053,2074666,8974687807,8974687807
1681412101449,sensor,all,0,9,2568538,10431488,8974729358,8974729358
1681412101449,sensor,all,0,11,2833969,9344856,8974751883,8974751883
1681412101449,sensor,all,0,10,3757184,6935479,8974804758,8974804758
1681412102450,sensor,all,0,13,531029,1304594,9974928774,9974928774
1681412102450,sensor,all,0,12,3175339,10634485,9974910442,9974910442
1681412102450,sensor,all,0,15,1900604,6591758,9974897639,9974897639
1681412102450,sensor,all,0,14,1717614,7423222,9974859188,9974859188
1681412102450,sensor,all,0,17,47433,220958,9974860103,9974860103
1681412102450,sensor,all,0,0,2143377,2945182,9974862174,9974862174
1681412102450,sensor,all,0,16,116030942,99873390,9974913008,9974913008
1681412102450,sensor,all,0,1,1259838,2577195,9974952215,9974952215
1681412102450,sensor,all,0,19,62926,243051,9974898912,9974898912
1681412102450,sensor,all,0,2,471211,1729393,9974917225,9974917225
1681412102450,sensor,all,0,18,123171,423408,9974896681,9974896681
1681412102450,sensor,all,0,3,106966,479475,9974901085,9974901085
1681412102450,sensor,all,0,22,1020038,1636939,9974957851,9974957851
1681412102450,sensor,all,0,4,498530,1484768,9974903359,9974903359
1681412102450,sensor,all,0,5,7069289,9279572,9974975445,9974975445
1681412102450,sensor,all,0,23,32080,200132,9974962073,9974962073
1681412102450,sensor,all,0,20,690154,1757525,9975091822,9975091822
1681412102450,sensor,all,0,6,83006296,116461587,9975032559,9975032559
1681412102450,sensor,all,0,7,648842,3106225,9975094944,9975094944
1681412102450,sensor,all,0,21,30100,164891,9975091084,9975091084
1681412102450,sensor,all,0,8,458925,2148891,9975086249,9975086249
1681412102450,sensor,all,0,9,1681426,7758692,9975086093,9975086093
1681412102450,sensor,all,0,11,85119,364087,9975084733,9975084733
1681412102450,sensor,all,0,10,781306,1876730,9975136516,9975136516
1681412103450,sensor,all,0,13,189906,750456,10975302269,10975302269
1681412103450,sensor,all,0,12,3212191,10563481,10975285771,10975285771
1681412103450,sensor,all,0,15,1317208,4707512,10975272248,10975272248
1681412103450,sensor,all,0,14,2053477,8396611,10975234731,10975234731
1681412103450,sensor,all,0,17,22291,164194,10975234268,10975234268
1681412103450,sensor,all,0,0,2266689,3152004,10975275694,10975275694
1681412103450,sensor,all,0,16,116017970,97186322,10975331397,10975331397
1681412103450,sensor,all,0,1,243220,715336,10975375242,10975375242
1681412103450,sensor,all,0,19,21746,161093,10975319182,10975319182
1681412103450,sensor,all,0,2,448207,1801093,10975386185,10975386185
1681412103450,sensor,all,0,18,53939,303664,10975367803,10975367803
1681412103450,sensor,all,0,3,52061,297001,10975370501,10975370501
1681412103450,sensor,all,0,22,66415,309080,10975424871,10975424871
1681412103450,sensor,all,0,4,738500,2234688,10975371795,10975371795
1681412103450,sensor,all,0,5,7007115,9291436,10975425304,10975425304
1681412103450,sensor,all,0,23,16726,129863,10975423577,10975423577
1681412103450,sensor,all,0,20,122633,687169,10975502131,10975502131
1681412103450,sensor,all,0,6,684612,1443501,10975457914,10975457914
1681412103450,sensor,all,0,7,384824,2369387,10975503730,10975503730
1681412103450,sensor,all,0,21,47248,246349,10975500139,10975500139
1681412103450,sensor,all,0,8,461288,2294285,10975494624,10975494624
1681412103450,sensor,all,0,9,2520683,10369696,10975493508,10975493508
1681412103450,sensor,all,0,11,136848,455663,10975490337,10975490337
1681412103450,sensor,all,0,10,1353149,2715211,10975542872,10975542872
1681412104451,sensor,all,0,13,2739169,8895460,11975688794,11975688794
1681412104451,sensor,all,0,12,621357,2101225,11975679351,11975679351
1681412104451,sensor,all,0,15,1931763,6901035,11975665868,11975665868
1681412104451,sensor,all,0,14,1934604,8248938,11975633853,11975633853
1681412104451,sensor,all,0,17,47503,224763,11975636823,11975636823
1681412104451,sensor,all,0,0,2124147,2775310,11975640385,11975640385
1681412104451,sensor,all,0,16,116011449,96950010,11975692175,11975692175
1681412104451,sensor,all,0,1,301444,1009430,11975730033,11975730033
1681412104451,sensor,all,0,19,85052,316571,11975677632,11975677632
1681412104451,sensor,all,0,2,424718,1583108,11975741245,11975741245
1681412104451,sensor,all,0,18,288520,1005123,11975722834,11975722834
1681412104451,sensor,all,0,3,68234,316617,11975724071,11975724071
1681412104451,sensor,all,0,22,62507,296126,11975778535,11975778535
1681412104451,sensor,all,0,4,638691,2233945,11975726397,11975726397
1681412104451,sensor,all,0,5,7074142,9420749,11975777745,11975777745
1681412104451,sensor,all,0,23,31710,199505,11975771993,11975771993
1681412104451,sensor,all,0,20,105499,586059,11975863469,11975863469
1681412104451,sensor,all,0,6,82836280,114317099,11975816888,11975816888
1681412104451,sensor,all,0,7,529539,3064158,11975867323,11975867323
1681412104451,sensor,all,0,21,39906,216309,11975861694,11975861694
1681412104451,sensor,all,0,8,417296,2012142,11975858844,11975858844
1681412104451,sensor,all,0,9,1654617,7715340,11975882615,11975882615
1681412104451,sensor,all,0,11,37804,190958,11975881604,11975881604
1681412104451,sensor,all,0,10,228378,756241,11975934514,11975934514
1681412105451,sensor,all,0,13,3104700,10220121,12976024578,12976024578
1681412105451,sensor,all,0,12,134080,442104,12976005451,12976005451
1681412105451,sensor,all,0,15,1366718,4797149,12975993199,12975993199
1681412105451,sensor,all,0,14,1730525,7411380,12975955444,12975955444
1681412105451,sensor,all,0,17,22291,159118,12975956469,12975956469
1681412105451,sensor,all,0,0,1754457,2470285,12975959087,12975959087
1681412105451,sensor,all,0,16,116001741,96208850,12976005798,12976005798
1681412105451,sensor,all,0,1,427244,1108431,12976039464,12976039464
1681412105451,sensor,all,0,19,21353,155814,12975986212,12975986212
1681412105451,sensor,all,0,2,349142,1269047,12976050705,12976050705
1681412105451,sensor,all,0,18,103343,486234,12976033211,12976033211
1681412105451,sensor,all,0,3,50781,292538,12976035301,12976035301
1681412105451,sensor,all,0,22,43620,263708,12976090110,12976090110
1681412105451,sensor,all,0,4,583841,1862311,12976037875,12976037875
1681412105451,sensor,all,0,5,7011315,9199358,12976081165,12976081165
1681412105451,sensor,all,0,23,25810,174964,12976078217,12976078217
1681412105451,sensor,all,0,20,801260,1851203,12976163720,12976163720
1681412105451,sensor,all,0,6,721079,1601559,12976118479,12976118479
1681412105451,sensor,all,0,7,397003,2458051,12976166241,12976166241
1681412105451,sensor,all,0,21,70088,310063,12976162852,12976162852
1681412105451,sensor,all,0,8,406738,1999087,12976157395,12976157395
1681412105451,sensor,all,0,9,2546931,10451510,12976158162,12976158162
1681412105451,sensor,all,0,11,108029,437438,12976153653,12976153653
1681412105451,sensor,all,0,10,1312025,2750656,12976205278,12976205278
1681412106451,sensor,all,0,13,3074363,10180245,13976401598,13976401598
1681412106451,sensor,all,0,12,118960,440460,13976383922,13976383922
1681412106451,sensor,all,0,15,1549779,5618413,13976370488,13976370488
1681412106451,sensor,all,0,14,1734247,7647134,13976332882,13976332882
1681412106451,sensor,all,0,17,254663,1050539,13976332032,13976332032
1681412106451,sensor,all,0,0,2104687,2901215,13976335562,13976335562
1681412106451,sensor,all,0,16,116039959,96980443,13976382634,13976382634
1681412106451,sensor,all,0,1,188552,606320,13976417033,13976417033
1681412106451,sensor,all,0,19,61555,258458,13976364596,13976364596
1681412106451,sensor,all,0,2,531138,2341310,13976427445,13976427445
1681412106451,sensor,all,0,18,56970,259624,13976409905,13976409905
1681412106451,sensor,all,0,3,76753,348600,13976411090,13976411090
1681412106451,sensor,all,0,22,61934,319824,13976466652,13976466652
1681412106451,sensor,all,0,4,628019,2280689,13976413899,13976413899
1681412106451,sensor,all,0,5,7061418,9819597,13976461320,13976461320
1681412106451,sensor,all,0,23,32135,225849,13976455655,13976455655
1681412106451,sensor,all,0,20,147633,777647,13976550529,13976550529
1681412106451,sensor,all,0,6,83039679,114576554,13976502621,13976502621
1681412106451,sensor,all,0,7,441812,2541837,13976551621,13976551621
1681412106451,sensor,all,0,21,30136,184796,13976548072,13976548072
1681412106451,sensor,all,0,8,427659,2094367,13976542683,13976542683
1681412106451,sensor,all,0,9,1739618,8006618,13976562702,13976562702
1681412106451,sensor,all,0,11,38316,235160,13976564003,13976564003
1681412106451,sensor,all,0,10,242314,871127,13976617072,13976617072
1681412107452,sensor,all,0,13,3530649,11162760,14976774131,14976774131
1681412107452,sensor,all,0,12,144183,475323,14976755782,14976755782
1681412107452,sensor,all,0,15,195445,779351,14976742718,14976742718
1681412107452,sensor,all,0,14,1819142,7803375,14976704688,14976704688
1681412107452,sensor,all,0,17,1170266,4372610,14976704985,14976704985
1681412107452,sensor,all,0,0,2514238,4202387,14976709009,14976709009
1681412107452,sensor,all,0,16,116070632,98799399,14976756772,14976756772
1681412107452,sensor,all,0,1,282295,902403,14976790822,14976790822
1681412107452,sensor,all,0,19,24580,187797,14976738152,14976738152
1681412107452,sensor,all,0,2,389581,1577640,14976802396,14976802396
1681412107452,sensor,all,0,18,60151,331237,14976783954,14976783954
1681412107452,sensor,all,0,3,54293,320035,14976786101,14976786101
1681412107452,sensor,all,0,22,59559,327279,14976841906,14976841906
1681412107452,sensor,all,0,4,545667,1577930,14976788170,14976788170
1681412107452,sensor,all,0,5,6995721,9252751,14976834481,14976834481
1681412107452,sensor,all,0,23,16632,131575,14976830464,14976830464
1681412107452,sensor,all,0,20,131042,714277,14976906559,14976906559
1681412107452,sensor,all,0,6,82875668,115447043,14976866855,14976866855
1681412107452,sensor,all,0,7,420505,2493667,14976908230,14976908230
1681412107452,sensor,all,0,21,45815,253101,14976904643,14976904643
1681412107452,sensor,all,0,8,409664,2021201,14976900333,14976900333
1681412107452,sensor,all,0,9,2466578,9982074,14976930219,14976930219
1681412107452,sensor,all,0,11,57504,274100,14976939873,14976939873
1681412107452,sensor,all,0,10,1340416,2721483,14976991572,14976991572
1681412108452,sensor,all,0,13,3138951,10384041,15977177464,15977177464
1681412108452,sensor,all,0,12,107724,354747,15977158431,15977158431
1681412108452,sensor,all,0,15,428861,1362426,15977145452,15977145452
1681412108452,sensor,all,0,14,1751621,7430599,15977107788,15977107788
1681412108452,sensor,all,0,17,1442041,5358210,15977134678,15977134678
1681412108452,sensor,all,0,0,1682123,2208859,15977154809,15977154809
1681412108452,sensor,all,0,16,116045707,96651630,15977210806,15977210806
1681412108452,sensor,all,0,1,378544,969644,15977273346,15977273346
1681412108452,sensor,all,0,19,70940,289543,15977214812,15977214812
1681412108452,sensor,all,0,2,349730,1220213,15977306163,15977306163
1681412108452,sensor,all,0,18,68470,299340,15977291425,15977291425
1681412108452,sensor,all,0,3,68961,324400,15977314181,15977314181
1681412108452,sensor,all,0,22,63051,335067,15977371399,15977371399
1681412108452,sensor,all,0,4,498222,1450166,15977318601,15977318601
1681412108452,sensor,all,0,5,7034739,9150530,15977365027,15977365027
1681412108452,sensor,all,0,23,34953,220505,15977358822,15977358822
1681412108452,sensor,all,0,20,118087,610420,15977446302,15977446302
1681412108452,sensor,all,0,6,968009,1905752,15977402038,15977402038
1681412108452,sensor,all,0,7,361492,2443471,15977447843,15977447843
1681412108452,sensor,all,0,21,38152,204424,15977444648,15977444648
1681412108452,sensor,all,0,8,318928,899709,15977487037,15977487037
1681412108452,sensor,all,0,9,1704294,7942185,15977500264,15977500264
1681412108452,sensor,all,0,11,30371,172076,15977496933,15977496933
1681412108452,sensor,all,0,10,180083,675903,15977547289,15977547289
1681412109452,sensor,all,0,13,3129468,10383043,16977536145,16977536145
1681412109452,sensor,all,0,12,132202,432869,16977516921,16977516921
1681412109452,sensor,all,0,15,216340,845112,16977503672,16977503672
1681412109452,sensor,all,0,14,1781905,7645210,16977464993,16977464993
1681412109452,sensor,all,0,17,1345739,4897022,16977464485,16977464485
1681412109452,sensor,all,0,0,1956053,2674714,16977467338,16977467338
1681412109452,sensor,all,0,16,115938237,96386630,16977511307,16977511307
1681412109452,sensor,all,0,1,232227,744171,16977543006,16977543006
1681412109452,sensor,all,0,19,21239,158510,16977489985,16977489985
1681412109452,sensor,all,0,2,362160,1350876,16977554156,16977554156
1681412109452,sensor,all,0,18,55102,293632,16977544767,16977544767
1681412109452,sensor,all,0,3,50626,288914,16977546996,16977546996
1681412109452,sensor,all,0,22,78050,382883,16977601357,16977601357
1681412109452,sensor,all,0,4,512097,1470727,16977549039,16977549039
1681412109452,sensor,all,0,5,6998007,8835498,16977592992,16977592992
1681412109452,sensor,all,0,23,25731,175420,16977590552,16977590552
