timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 12:40:23.636135529,4.04,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3546078.75,1670498,4100000,904192.6105413166,3951689,4012757,2542862,4050823,4094118,4082593,4020768,4091094,1835748,1670498,4100000,4099995
2023-04-04 12:40:25.416179409,4.19,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4080132.0833333335,4011915,4100002,25690.31673432078,4087756,4068636,4096850,4098522,4100002,4060282,4092217,4090362,4011915,4055044,4099999,4100000
2023-04-04 12:40:27.416124577,4.19,59,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4092145.3333333335,4065186,4100002,10732.194497036578,4099063,4099455,4096598,4096613,4099112,4098163,4065186,4073924,4090102,4090131,4097395,4100002
2023-04-04 12:40:29.636169583,4.26,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3588253.6666666665,1611371,4101599,862521.6674907684,4101599,4100000,1818547,1611371,4026877,3398088,4068336,4100000,4078975,4055742,3999678,3699831
2023-04-04 12:40:31.468147143,4.26,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3898649.0833333335,2743392,4100195,370538.03607602336,4087851,4090741,3982915,4063442,3846851,4061747,4085391,4014894,3648754,2743392,4100195,4057616
2023-04-04 12:40:33.644148971,4.26,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2528077.5,1143634,4099997,990982.859898066,4099887,4099997,3680276,1276548,2520281,2792335,1623397,2312934,1519919,1143634,2805743,2461979
2023-04-04 12:40:35.54414497,4.08,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3017618.0,1013650,3871874,1054889.6017234062,1013650,3865774,3668716,1951859,3863609,3861632,3866992,3871874,1247717,3752429,2936793,2310371
2023-04-04 12:40:37.488184028,4.08,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3721655.0,2077261,4094516,654354.571867195,4094516,4090810,3991915,4054718,4030187,2077261,3658260,2508087,4013327,4059638,4031147,4049994
2023-04-04 12:40:39.67212529,3.91,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2811502.0833333335,1445910,4053530,981564.1742520335,2337146,3793527,1475612,3455214,3663541,3977946,1467312,1956067,3158447,1445910,2953773,4053530
2023-04-04 12:40:41.66013575,3.91,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3202428.9166666665,1022687,4096493,1080461.5613115272,4063721,4085752,4019009,2718223,2728685,4046274,4096493,4084274,2664693,3653450,1245886,1022687
