timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680916478432,sensor,all,0,5,2460328080,7442787,1296073052,964143492,283980480361,283980480361
1680916478432,sensor,all,0,6,10691756350,4496291,2540620573,1867929882,283987589621,283987589621
1680916478432,sensor,all,0,7,739932256,1718997,2018743658,1488561204,283986511188,283986511188
1680916478432,sensor,all,0,8,1670239021,6566117,1122207559,844633530,283995189596,283995189596
1680916478432,sensor,all,0,9,1610544624,5877600,886026887,668377164,283994139174,283994139174
1680916478432,sensor,all,0,0,8082342028,5276159,2148685266,1573512018,283948252972,283948252972
1680916478432,sensor,all,0,1,5981470759,10793900,1997402387,1464047520,283966780579,283966780579
1680916478432,sensor,all,0,2,826093743,4064799,556149050,408772650,283987942915,283987942915
1680916479432,sensor,all,0,3,1292301167,2537828,564801075,430430520,284999132806,284999132806
1680916479432,sensor,all,0,11,807627398,1468374,379609082,310132212,284978882614,284978882614
1680916479432,sensor,all,0,10,127816394,461303,77701296,83083806,284992342819,284992342819
1680916479432,sensor,all,0,4,4603136005,16267176,2157337429,1593023172,284977753010,284977753010
1680916479432,sensor,all,0,5,2239204600,8659278,1277256442,940997382,284979672241,284979672241
1680916479432,sensor,all,0,6,148871882,181497,864764071,682060236,284987900679,284987900679
1680916479432,sensor,all,0,7,1368952762,3127631,933722324,701790570,284986834429,284986834429
1680916479432,sensor,all,0,8,231945278,640201,118188533,108327336,284995489901,284995489901
1680916479432,sensor,all,0,9,2334456881,4945781,1018988085,781609530,284994453146,284994453146
1680916479432,sensor,all,0,0,127865548,565556,85517506,89163516,284947743477,284947743477
1680916479432,sensor,all,0,1,1798437563,4529877,741651818,572250120,284967092298,284967092298
