timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 19:45:51.258696,20.56,9.45,199950424.0,105.0,318614130277,29822437,0.7179549000000001,43,30.195744,1.89,0.0,2.7,00:00:01,84.44
2023-08-28 19:45:52.265910,20.1,8.13,129604802.0,96.0,318643952714,29419470,0.7346335833333334,44,29.822437,1.89,0.0,2.6,00:00:01,75.9
2023-08-28 19:45:53.273089,20.25,7.99,197242601.0,95.0,318673372184,29627200,0.7513137833333333,45,29.41947,1.82,0.0,2.6,00:00:01,74.75
2023-08-28 19:45:54.280344,20.42,8.68,198617242.0,97.0,318702999384,29670106,0.7679935666666666,46,29.6272,1.82,0.0,2.6,00:00:01,76.58
2023-08-28 19:45:55.287430,19.89,7.65,135777944.0,91.0,318732669490,29284862,0.7846731166666667,47,29.670106,1.82,0.0,2.6,00:00:01,71.11
2023-08-28 19:45:56.294604,20.23,8.21,198914975.0,102.0,318761954352,29497926,0.8013527166666666,48,29.284862,1.82,0.0,2.6,00:00:01,81.77
2023-08-28 19:45:57.301756,20.12,8.26,173745350.0,95.0,318791452278,29666984,0.8180315833333334,49,29.497926,1.76,0.0,2.5,00:00:01,74.88
2023-08-28 19:45:58.308803,20.04,7.58,151244792.0,98.0,318821119262,29107042,0.8347115333333334,50,29.666984,1.76,0.0,2.5,00:00:01,77.96000000000001
2023-08-28 19:45:59.315913,20.25,8.17,197260234.0,97.0,318850226304,29658882,0.8513908333333333,51,29.107042,1.76,0.0,2.5,00:00:01,76.75
2023-08-28 19:46:00.323163,19.99,7.41,127905466.0,95.0,318879885186,29840136,0.8680704666666668,52,29.658882,1.76,0.0,2.5,00:00:01,75.01
2023-08-28 19:46:01.329647,20.29,8.17,199223034.0,96.0,318909725322,28994722,0.8847504333333334,53,29.840136,1.76,0.0,2.5,00:00:01,75.71000000000001
2023-08-28 19:46:02.337239,20.34,9.19,199420311.0,94.0,318938720044,29708494,0.9014279,54,28.994722,1.76,0.0,2.5,00:00:01,73.66
2023-08-28 19:46:03.344347,19.9,7.28,127487877.0,92.0,318968428538,29155591,0.9181080666666667,55,29.708494,1.7,0.0,2.5,00:00:01,72.1
2023-08-28 19:46:04.351401,20.25,8.0,198004337.0,102.0,318997584129,29539317,0.9347882333333334,56,29.155591,1.7,0.0,2.5,00:00:01,81.75
2023-08-28 19:46:05.358503,20.44,8.24,205266119.0,88.0,319027123446,29989038,0.9514677833333334,57,29.539317,1.7,0.0,2.4,00:00:01,67.56
2023-08-28 19:46:06.365698,20.02,7.68,129487613.0,104.0,319057112484,29093181,0.968147,58,29.989038,1.7,0.0,2.4,00:00:01,83.98
2023-08-28 19:46:07.372786,20.27,7.93,196693641.0,106.0,319086205665,29848767,0.9848262166666667,59,29.093181,1.64,0.0,2.4,00:00:01,85.73
2023-08-28 19:46:08.379885,20.26,8.43,197955439.0,112.0,319116054432,29571216,1.0015065166666666,60,29.848767,1.64,0.0,2.4,00:00:01,91.74
2023-08-28 19:46:09.386967,19.81,7.11,129486703.0,106.0,319145625648,29029212,1.0181856333333335,61,29.571216,1.64,0.0,2.4,00:00:01,86.19
2023-08-28 19:46:10.394015,20.32,8.25,198698623.0,99.0,319174654860,29671966,1.0348651666666666,62,29.029212,1.64,0.0,2.4,00:00:01,78.68
2023-08-28 19:46:11.401189,20.39,8.54,200709305.0,97.0,319204326826,29839154,1.0515444,63,29.671966,1.64,0.0,2.4,00:00:01,76.61
2023-08-28 19:46:12.408395,20.25,8.63,126344918.0,97.0,319234165980,29562765,1.0682241,64,29.839154,1.64,0.0,2.4,00:00:01,76.75
2023-08-28 19:46:13.415379,20.2,8.25,198958164.0,95.0,319263728745,29513895,1.0849052333333333,65,29.562765,1.59,0.0,2.4,00:00:01,74.8
2023-08-28 19:46:14.418988,20.23,8.42,196412119.0,87.0,319293242640,29756776,1.1015846,66,29.513895,1.59,0.0,2.3,00:00:01,66.77
2023-08-28 19:46:15.426047,20.0,7.69,138405670.0,88.0,319322999416,29252701,1.1182647333333333,67,29.756776,1.59,0.0,2.3,00:00:01,68.0
2023-08-28 19:46:16.433214,20.22,7.9,197029342.0,98.0,319352252117,29550616,1.1349446333333333,68,29.252701,1.59,0.0,2.3,00:00:01,77.78
2023-08-28 19:46:17.440256,20.51,8.72,330440977.0,104.0,319381802733,30197876,1.15162495,69,29.550616,1.54,0.0,2.3,00:00:01,83.49
2023-08-28 19:46:18.447323,19.86,7.61,188024470.0,100.0,319412000609,28853547,1.1683041666666665,70,30.197876,1.54,0.0,2.3,00:00:01,80.14
2023-08-28 19:46:19.454221,20.49,9.85,201533641.0,97.0,319440854156,29974732,1.1849818833333332,71,28.853547,1.54,0.0,2.3,00:00:01,76.51
2023-08-28 19:46:20.461101,23.76,14.38,787353856.0,101.0,319470828888,34765080,1.2016611166666666,72,29.974732,1.54,0.0,2.3,00:00:01,77.24
2023-08-28 19:46:21.466264,26.08,20.26,499970945.0,110.0,319505593968,38181537,1.2183375,73,34.76508,1.54,2.0,2.3,00:00:01,83.92
2023-08-28 19:46:22.471979,25.26,19.66,355929911.0,118.0,319543775505,36943971,1.2350165833333333,74,38.181537,1.54,2.0,2.3,00:00:01,92.74
2023-08-28 19:46:23.477636,25.32,19.77,296734917.0,138.0,319580719476,36995293,1.2516910833333335,75,36.943971,1.74,1.0,2.3,00:00:01,112.68
2023-08-28 19:46:24.483873,26.41,21.44,417532871.0,134.0,319617714769,38622890,1.2683711833333333,76,36.995293,1.74,1.0,2.3,00:00:01,107.59
2023-08-28 19:46:25.488954,26.97,20.75,1260338901.0,134.0,319656337659,39378879,1.28504885,77,38.62289,1.74,4.0,2.3,00:00:01,107.03
2023-08-28 19:46:26.490630,53.82,26.38,4745284114.0,140.0,319695716538,77928150,1.3017184833333333,78,39.378879,1.74,4.0,2.4,00:00:01,86.18
2023-08-28 19:46:27.491357,63.38,28.97,7411475095.0,143.0,319773644688,93452478,1.3183810166666667,79,77.92815,2.08,22.0,2.5,00:00:02,79.62
2023-08-28 19:46:28.493079,77.78,33.49,18951679409.0,177.0,319867097166,114288024,1.3350693333333332,80,93.452478,2.08,22.0,2.6,00:00:02,99.22
2023-08-28 19:46:29.494516,86.26,34.48,30857861049.0,208.0,319981385190,126272424,1.3517391666666667,81,114.288024,2.08,43.0,2.8,00:00:02,121.74
2023-08-28 19:46:30.495495,91.61,35.87,31451573159.0,223.0,320107657614,134704290,1.3684106833333334,82,126.272424,2.08,43.0,2.9,00:00:02,131.39
2023-08-28 19:46:31.496266,100.86,36.1,45811380546.0,228.0,320242361904,148018056,1.3850671166666666,83,134.70429,2.08,53.0,3.0,00:00:02,127.14
2023-08-28 19:46:32.497340,107.98,35.62,56642608750.0,237.0,320390379960,158768520,1.4017486333333333,84,148.018056,2.08,53.0,3.2,00:00:02,129.01999999999998
2023-08-28 19:46:33.498313,109.3,35.61,60643793672.0,249.0,320549148480,160205544,1.4184282333333333,85,158.76852,3.43,61.0,3.3,00:00:02,139.7
2023-08-28 19:46:34.499161,126.89,37.21,80365647978.0,253.0,320709354024,186866904,1.4351028666666668,86,160.205544,3.43,61.0,3.4,00:00:03,126.11
2023-08-28 19:46:35.500139,117.53,33.99,81028444931.0,269.0,320896220928,172641580,1.4517781333333335,87,186.866904,3.43,74.0,3.5,00:00:03,151.47
2023-08-28 19:46:36.501235,126.75,35.49,80983052465.0,267.0,321068862508,186630876,1.4684579333333334,88,172.64158,3.43,74.0,3.6,00:00:03,140.25
2023-08-28 19:46:37.502561,121.68,35.93,71601155187.0,266.0,321255493384,179167052,1.4851409166666667,89,186.630876,4.44,55.0,3.6,00:00:03,144.32
2023-08-28 19:46:38.503932,106.74,34.25,60344453127.0,271.0,321434660436,157309956,1.5018249166666666,90,179.167052,4.44,55.0,3.7,00:00:03,164.26
2023-08-28 19:46:39.505532,100.33,35.93,49482006515.0,261.0,321591970392,147893064,1.5185014000000001,91,157.309956,4.44,41.0,3.7,00:00:03,160.67000000000002
2023-08-28 19:46:40.506532,95.27,35.39,41455445415.0,240.0,321739863456,140336676,1.5351799,92,147.893064,4.44,41.0,3.8,00:00:03,144.73000000000002
2023-08-28 19:46:41.508158,83.68,35.0,27859498535.0,246.0,321880200132,122942436,1.5518705166666666,93,140.336676,4.44,29.0,3.8,00:00:03,162.32
2023-08-28 19:46:42.509938,85.17,33.74,36907192358.0,244.0,322003142568,124375408,1.5685428666666668,94,122.942436,4.44,29.0,3.8,00:00:03,158.82999999999998
2023-08-28 19:46:43.511296,125.88,36.16,79842759334.0,233.0,322127517976,183572720,1.5852140666666665,95,124.375408,4.73,37.0,3.8,00:00:03,107.12
2023-08-28 19:46:44.512511,129.22,35.25,91202755033.0,235.0,322311090696,191139360,1.6018788333333334,96,183.57272,4.73,37.0,3.9,00:00:03,105.78
2023-08-28 19:46:45.513945,116.41,35.41,70984986944.0,277.0,322502230056,170850000,1.6185610166666666,97,191.13936,4.73,52.0,3.9,00:00:03,160.59
2023-08-28 19:46:46.515037,111.32,35.88,65855616367.0,269.0,322673080056,164095368,1.63523985,98,170.85,4.73,52.0,3.9,00:00:03,157.68
2023-08-28 19:46:47.516683,106.34,35.38,64340150712.0,260.0,322837175424,156824361,1.6519240666666666,99,164.095368,5.23,43.0,4.0,00:00:04,153.66
2023-08-28 19:46:48.518346,86.84,33.26,42165104672.0,262.0,322993999785,128198353,1.6686130333333333,100,156.824361,5.23,43.0,4.0,00:00:04,175.16
2023-08-28 19:46:49.519743,96.83,35.06,47754704691.0,252.0,323122198138,141555206,1.6852876166666666,101,128.198353,5.23,25.0,4.0,00:00:04,155.17000000000002
2023-08-28 19:46:50.521354,105.5,35.3,58592052221.0,233.0,323263753344,155062376,1.7019582833333333,102,141.555206,5.23,25.0,4.0,00:00:04,127.5
2023-08-28 19:46:51.522970,95.11,36.18,43226901817.0,247.0,323418815720,139384520,1.7186293666666665,103,155.062376,5.23,34.0,4.1,00:00:04,151.89
2023-08-28 19:46:52.524555,106.02,36.1,59330902808.0,245.0,323558200240,155931273,1.73529845,104,139.38452,5.23,34.0,4.1,00:00:04,138.98000000000002
2023-08-28 19:46:53.525828,120.88,37.8,65037270294.0,245.0,323714131513,177979838,1.7519671666666667,105,155.931273,5.53,40.0,4.1,00:00:04,124.12
2023-08-28 19:46:54.526963,79.54,34.49,31305102213.0,258.0,323892111351,118728307,1.7686524666666665,106,177.979838,5.53,40.0,4.2,00:00:04,178.45999999999998
2023-08-28 19:46:55.529099,71.97,33.47,24471726460.0,249.0,324010839658,105526398,1.7853292166666668,107,118.728307,5.53,16.0,4.2,00:00:04,177.03
2023-08-28 19:46:56.530780,79.62,34.92,27649275185.0,226.0,324116366056,116248169,1.8020045333333334,108,105.526398,5.53,16.0,4.2,00:00:04,146.38
2023-08-28 19:46:57.532552,85.5,35.88,31834175510.0,219.0,324232614225,124987142,1.8186788833333334,109,116.248169,5.57,21.0,4.2,00:00:04,133.5
2023-08-28 19:46:58.534123,105.57,36.36,53966993842.0,225.0,324357601367,154403430,1.8353514833333333,110,124.987142,5.57,21.0,4.2,00:00:04,119.43
2023-08-28 19:46:59.534877,99.34,35.02,52434699949.0,233.0,324512004797,146817185,1.8520173666666666,111,154.40343,5.57,41.0,4.3,00:00:04,133.66
2023-08-28 19:47:00.536453,122.3,35.49,77934418825.0,253.0,324658821982,178185122,1.86869775,112,146.817185,5.57,41.0,4.3,00:00:04,130.7
2023-08-28 19:47:01.537826,120.12,36.61,69034999064.0,242.0,324837007104,177605736,1.8853790666666665,113,178.185122,5.57,45.0,4.3,00:00:04,121.88
2023-08-28 19:47:02.538977,97.38,34.82,48245100221.0,273.0,325014612840,145682178,1.90206645,114,177.605736,5.57,45.0,4.3,00:00:05,175.62
2023-08-28 19:47:03.542626,80.31,35.21,28719091687.0,264.0,325160295018,116008328,1.9187402333333334,115,145.682178,5.92,24.0,4.3,00:00:05,183.69
2023-08-28 19:47:04.544305,106.84,36.24,55396433702.0,239.0,325276303346,156358741,1.9354117166666667,116,116.008328,5.92,24.0,4.3,00:00:05,132.16
2023-08-28 19:47:05.545651,100.35,34.26,58896481934.0,238.0,325432662087,147959855,1.952081,117,156.358741,5.92,33.0,4.3,00:00:05,137.65
2023-08-28 19:47:06.547043,108.74,34.97,64156124822.0,249.0,325580621942,159640114,1.9687532333333333,118,147.959855,5.92,33.0,4.3,00:00:05,140.26
2023-08-28 19:47:07.548706,103.53,35.24,55570077497.0,254.0,325740262056,152570960,1.9854248666666665,119,159.640114,6.09,32.0,4.4,00:00:05,150.47
2023-08-28 19:47:08.550496,91.09,34.37,44352341910.0,257.0,325892833016,133753816,2.0020974166666665,120,152.57096,6.09,32.0,4.3,00:00:05,165.91
2023-08-28 19:47:09.552240,82.79,33.99,34511283115.0,251.0,326026586832,123399571,2.0187608,121,133.753816,6.09,22.0,4.4,00:00:05,168.20999999999998
2023-08-28 19:47:10.555200,79.29,33.75,30301652099.0,243.0,326149986403,115116629,2.0354507833333333,122,123.399571,6.09,22.0,4.4,00:00:05,163.70999999999998
2023-08-28 19:47:11.557064,91.06,36.27,34483474394.0,225.0,326265103032,133268901,2.0521198333333333,123,115.116629,6.09,21.0,4.4,00:00:05,133.94
2023-08-28 19:47:12.558690,107.22,36.68,53475798169.0,229.0,326398371933,156382217,2.06879235,124,133.268901,6.09,21.0,4.4,00:00:05,121.78
2023-08-28 19:47:13.559881,105.67,36.42,50704406143.0,236.0,326554754150,155209162,2.0854645499999998,125,156.382217,6.32,34.0,4.4,00:00:05,130.32999999999998
2023-08-28 19:47:14.561322,122.04,37.25,62833096906.0,249.0,326709963312,178871280,2.1021284666666666,126,155.209162,6.32,34.0,4.4,00:00:05,126.96
2023-08-28 19:47:15.562738,94.38,34.41,43271421971.0,263.0,326888834592,141093819,2.1188151,127,178.87128,6.32,37.0,4.4,00:00:05,168.62
2023-08-28 19:47:16.564420,101.4,34.46,52470226547.0,255.0,327029928411,147162445,2.1354890333333336,128,141.093819,6.32,37.0,4.5,00:00:05,153.6
2023-08-28 19:47:17.566114,111.9,36.19,60720741649.0,236.0,327177090856,164446696,2.1521595833333333,129,147.162445,6.62,33.0,4.5,00:00:05,124.1
2023-08-28 19:47:18.567308,104.87,34.74,59785642751.0,240.0,327341537552,154185575,2.1688284999999996,130,164.446696,6.62,33.0,4.5,00:00:05,135.13
2023-08-28 19:47:19.569044,90.63,35.82,38087153566.0,254.0,327495723127,135554789,2.1854994999999997,131,154.185575,6.62,29.0,4.5,00:00:06,163.37
2023-08-28 19:47:20.570845,76.02,34.74,21978858045.0,247.0,327631277916,112668605,2.2021697666666666,132,135.554789,6.62,29.0,4.5,00:00:06,170.98000000000002
2023-08-28 19:47:21.574324,84.66,33.92,37685337682.0,233.0,327743946521,121901309,2.2188412499999997,133,112.668605,6.62,18.0,4.5,00:00:06,148.34
2023-08-28 19:47:22.575684,105.05,34.88,53617624471.0,223.0,327865847830,152361034,2.235508633333333,134,121.901309,6.62,18.0,4.5,00:00:06,117.95
2023-08-28 19:47:23.577231,110.39,37.76,50253805052.0,236.0,328018208864,164761870,2.25217885,135,152.361034,6.89,36.0,4.5,00:00:06,125.61
2023-08-28 19:47:24.578619,101.31,36.31,44612501908.0,259.0,328182970734,147136272,2.2688389,136,164.76187,6.89,36.0,4.6,00:00:06,157.69
2023-08-28 19:47:25.580274,104.76,35.84,54282381677.0,257.0,328330107006,155047379,2.2855282333333333,137,147.136272,6.89,36.0,4.6,00:00:06,152.24
2023-08-28 19:47:26.582044,98.28,36.02,41052424138.0,247.0,328628875459,139081418,2.3188747833333334,139,143.721074,6.89,36.0,4.6,00:00:06,148.72
2023-08-28 19:47:27.583444,94.01,34.57,46429846735.0,252.0,328767956877,154917991,2.335548166666667,140,139.081418,6.9,28.0,4.6,00:00:06,157.99
2023-08-28 19:47:28.585197,105.89,35.48,60271872959.0,248.0,328922874868,165778652,2.3522174333333337,141,154.917991,6.9,28.0,4.6,00:00:06,142.11
2023-08-28 19:47:29.586678,114.37,35.66,68140899854.0,238.0,329088653520,168896832,2.36888865,142,165.778652,6.9,36.0,4.6,00:00:06,123.63
2023-08-28 19:47:30.588291,115.03,33.84,79029409527.0,259.0,329257550352,160162917,2.38555925,143,168.896832,6.9,36.0,4.6,00:00:06,143.97
2023-08-28 19:47:31.589901,107.76,35.01,62065716188.0,266.0,329417713269,178822131,2.40223085,144,160.162917,6.9,37.0,4.6,00:00:06,158.24
2023-08-28 19:47:32.590993,123.57,35.22,79434939900.0,266.0,329596535400,166289643,2.4188993,145,178.822131,6.9,37.0,4.7,00:00:06,142.43
2023-08-28 19:47:33.592630,110.86,35.05,63757822768.0,257.0,329762825043,143206790,2.4355863666666666,146,166.289643,7.07,38.0,4.6,00:00:06,146.14
2023-08-28 19:47:34.594474,97.52,34.81,50371631058.0,257.0,329906031833,173995975,2.452256783333333,147,143.20679,7.07,38.0,4.7,00:00:06,159.48000000000002
2023-08-28 19:47:35.595766,120.83,37.86,74061081997.0,253.0,330080027808,190438316,2.46892105,148,173.995975,7.07,39.0,4.7,00:00:07,132.17000000000002
2023-08-28 19:47:36.597166,129.07,37.23,84959912849.0,243.0,330270466124,183613228,2.4856074333333336,149,190.438316,7.07,39.0,4.7,00:00:07,113.93
2023-08-28 19:47:37.598718,124.29,36.41,73191052194.0,267.0,330454079352,171880031,2.50227735,150,183.613228,7.54,54.0,4.7,00:00:07,142.70999999999998
2023-08-28 19:47:38.600092,114.59,36.4,61986739441.0,275.0,330625959383,124881974,2.518950783333333,151,171.880031,7.54,54.0,4.7,00:00:07,160.41
2023-08-28 19:47:39.601827,86.13,36.05,28104386787.0,274.0,330750841357,147754092,2.53562115,152,124.881974,7.54,32.0,4.8,00:00:07,187.87
2023-08-28 19:47:40.603121,99.79,35.89,45590806271.0,260.0,330898595449,154641407,2.55228735,153,147.754092,7.54,32.0,4.8,00:00:07,160.20999999999998
2023-08-28 19:47:41.604831,107.11,34.96,59273530477.0,251.0,331053236856,168719672,2.5689710333333333,154,154.641407,7.54,33.0,4.8,00:00:07,143.89
2023-08-28 19:47:42.606502,113.69,36.62,60308196180.0,246.0,331221956528,149242892,2.5856607,155,168.719672,7.54,33.0,4.8,00:00:07,132.31
2023-08-28 19:47:43.608186,100.84,36.55,47587219811.0,254.0,331371199420,143030999,2.6023337166666667,156,149.242892,7.98,36.0,4.8,00:00:07,153.16
2023-08-28 19:47:44.609892,96.56,35.42,44474630217.0,263.0,331514230419,138260307,2.619008383333333,157,143.030999,7.98,36.0,4.8,00:00:07,166.44
2023-08-28 19:47:45.611543,94.56,35.92,43271074886.0,256.0,331652490726,122897355,2.6356819333333332,158,138.260307,7.98,28.0,4.8,00:00:07,161.44
2023-08-28 19:47:46.613364,82.65,34.12,36206179679.0,243.0,331775388081,135220639,2.6523580166666667,159,122.897355,7.98,28.0,4.8,00:00:07,160.35
2023-08-28 19:47:47.614934,93.16,35.23,43425147207.0,245.0,331910608720,157870304,2.6690299333333334,160,135.220639,7.98,22.0,4.8,00:00:07,151.84
2023-08-28 19:47:48.616766,110.05,37.39,56377133616.0,221.0,332068479024,161554821,2.6856951166666665,161,157.870304,7.98,22.0,4.8,00:00:07,110.95
2023-08-28 19:47:49.618350,106.92,35.49,62639010398.0,236.0,332230033845,112257165,2.7023860833333333,162,161.554821,7.98,37.0,4.8,00:00:07,129.07999999999998
2023-08-28 19:47:50.620201,73.67,33.58,26340602041.0,265.0,332342291010,107150580,2.7190646666666667,163,112.257165,7.98,37.0,4.8,00:00:08,191.32999999999998
2023-08-28 19:47:51.622195,74.24,35.1,23403216079.0,251.0,332449441590,120475324,2.735741066666667,164,107.15058,7.98,16.0,4.8,00:00:08,176.76
2023-08-28 19:47:52.623745,82.14,35.26,36138237308.0,230.0,332569916914,116972528,2.7524166500000002,165,120.475324,7.98,16.0,4.8,00:00:08,147.86
2023-08-28 19:47:53.625568,80.45,34.27,32315470079.0,223.0,332686889442,151157766,2.7690905999999997,166,116.972528,7.82,19.0,4.8,00:00:08,142.55
2023-08-28 19:47:54.627009,105.04,35.47,52821650520.0,225.0,332838047208,166550368,2.7857605666666667,167,151.157766,7.82,19.0,4.8,00:00:08,119.96
2023-08-28 19:47:55.628706,113.05,34.91,65308654852.0,225.0,333004597576,163757448,2.80243285,168,166.550368,7.82,34.0,4.8,00:00:08,111.95
2023-08-28 19:47:56.630325,111.73,36.69,55070795647.0,255.0,333168355024,163256661,2.81910185,169,163.757448,7.82,34.0,4.8,00:00:08,143.26999999999998
2023-08-28 19:47:57.631680,110.34,37.78,51492749214.0,261.0,333331611685,140868212,2.8357904499999997,170,163.256661,8.0,38.0,4.9,00:00:08,150.66
2023-08-28 19:47:58.633451,94.56,36.55,34295786114.0,253.0,333472479897,145884719,2.8524629166666666,171,140.868212,8.0,38.0,4.9,00:00:08,158.44
2023-08-28 19:47:59.635108,99.56,37.48,38883961806.0,242.0,333618364616,124680358,2.869136216666667,172,145.884719,8.0,30.0,4.9,00:00:08,142.44
2023-08-28 19:48:00.636968,83.58,35.12,32083084331.0,235.0,333743044974,125378364,2.8858105833333334,173,124.680358,8.0,30.0,4.9,00:00:08,151.42000000000002
2023-08-28 19:48:01.638800,85.23,35.11,33594124110.0,232.0,333868423338,153035958,2.902484416666667,174,125.378364,8.0,21.0,4.9,00:00:08,146.76999999999998
2023-08-28 19:48:02.640720,108.83,36.53,55253210531.0,235.0,334021459296,152467652,2.9191521,175,153.035958,8.0,21.0,4.9,00:00:08,126.17
2023-08-28 19:48:03.642343,101.77,35.55,51866654762.0,250.0,334173926948,148212184,2.9358258833333335,176,152.467652,8.08,33.0,4.9,00:00:08,148.23000000000002
2023-08-28 19:48:04.643875,99.42,34.21,54492983591.0,236.0,334322139132,129321348,2.9524981666666665,177,148.212184,8.08,33.0,4.9,00:00:08,136.57999999999998
