timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 14:55:55.967072352,1.53,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555998.9166666667,999924,2100001,545473.3708526642,1000069,1000397,1000100,1000742,1000977,1283699,999924,1000043,1000010,1000060,1000020,999999,1000367,1000026,1000324,1000079,1000027,1000131,1000135,1000085,1000098,1000154,1000382,1000118,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:55:57.971047389,1.53,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1570147.3541666667,999888,2100001,539811.0704433037,1000119,1000752,1000289,1000406,1000249,1000031,1721233,1100162,1000024,1000085,1000005,1000606,999888,1000072,1000172,1000116,1000124,1000022,1000057,1000138,1000014,1000694,1141775,1000058,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:55:59.495079831,1.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704320.8125,1000013,3152823,514700.1961206663,1061215,1144139,1386054,1481406,1562076,1224379,1062137,1011208,3152823,1151801,1014170,1037760,1038552,1100383,1029551,1060097,1071242,1702611,1126499,1000013,1722910,1978421,1154642,1133328,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:01.491051596,1.56,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868209.7083333333,999984,3017012,467716.9318631266,1010920,1127401,3017012,2100028,2100000,1269260,3015807,2100001,2100000,1099912,1596650,1096903,999984,2062410,1314203,1412956,1697992,1470989,2100000,1207126,1198898,1828384,1000065,1347183,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:03.515060075,4.48,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945399.8541666667,1028559,3114280,566166.8260260173,1187603,1068177,3114280,2817719,1045036,3114202,1204995,2817552,2099999,1092193,2808851,2061912,2999580,1176616,1044484,1511905,2100000,1066578,1200001,1058005,1028559,2099999,2099999,1160966,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:05.498973329,4.48,59,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051746.625,1159783,2962972,420062.58627909765,1326875,2962949,2962959,2962966,2962972,2227028,1225568,2100000,1664520,1671961,1879962,1505366,2962882,1936036,1198664,2060419,2100000,1501160,2100000,1311787,2099999,2100000,1159783,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:07.498980818,4.48,72,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222240.375,1911461,2800000,244741.15775290917,2712417,2298462,2618987,2603351,2500000,2800000,2458667,2800000,1911461,2684651,2499999,2795421,2499999,2500000,2074391,2023087,1958385,2100000,2099999,2099999,2099999,2100000,1968155,2060126,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:09.499041081,5.4,63,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946603.8333333333,1012568,3059186,524310.7086392625,1457928,2771010,1357997,1505053,2411433,3059186,1103632,3059023,3058914,1296562,1288565,1119693,2795899,1087875,1012568,2100000,2100000,1469411,1057644,1400571,2100000,1063042,2100000,1260996,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:11.975049288,5.4,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827208.0833333333,1000014,3343581,577351.2571938202,1000092,3303535,1000018,2100000,1000028,3343581,1000091,1054229,2100706,1000165,1000366,1700362,1000565,1000014,1000270,1000114,1200606,2099999,2100600,1000482,2100000,2100000,1000183,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:13.974991921,5.93,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082521.1666666667,1000055,3189027,575595.1950042427,2082084,2355504,3123891,2100000,1708098,3159226,3139931,3133657,3112284,1161400,2000852,3189027,1003691,3168357,1400005,1322517,1000260,2100000,1000077,2100000,2100000,1000055,1000118,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:15.955036416,5.93,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964161.625,1000000,3447633,567898.0918056376,1000089,3447633,1000134,2104310,1000000,2098994,3084248,1000006,3107634,1962167,3026894,2865594,1439041,1084004,1200006,1382126,1085713,1264958,1148865,2099999,2100000,1185184,2100107,2092070,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:17.979062393,5.93,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942517.1458333333,1000056,3321834,588918.0566974063,1000056,1000085,1400289,2258496,1200354,3260100,3308523,3311320,1208953,1000395,1100784,1389816,1157758,3321834,2100000,2100000,1807493,1000237,1013930,2100000,2100000,1000139,1600279,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:19.979051133,6.34,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898178.2916666667,1000003,3319219,627039.2307694936,1000055,1000190,1700486,3319219,1000429,3231907,1000097,3251353,1200595,1000107,1000138,1000016,1099999,3307740,1000013,2099999,2100000,2100000,1000003,1000139,1000091,2100000,2100000,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:21.97905906,6.34,36,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772982.7291666667,1000013,3400000,602813.1257748865,1000064,1000246,1000276,1000093,1000015,1000101,1000507,3216740,1000304,1000366,1000247,2182497,1000353,3400000,1000013,1100300,2099999,2099999,1000482,2100000,1400342,2100000,1000108,1000137,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:23.987042953,6.63,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735439.1666666667,1000000,2996463,517914.66481431306,1000119,2100000,1500323,1000199,2996463,1000133,1400008,1300303,1000000,1000192,1000302,1000057,1300367,1000120,2099999,1300313,1500087,2099999,1000362,2099999,1000004,1000276,1000775,1200698,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:25.983042193,6.63,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1724849.0416666667,1000003,3400000,603036.7433927623,1000068,1000105,1000348,1000003,2988616,1000136,1000263,1000398,1000084,1000758,1000246,1000275,1500148,3400000,2100000,1200375,1000024,2100000,1000304,1000226,1000076,2100000,1000139,1000180,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:27.987048418,6.63,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810553.3958333333,999990,3389006,500708.31766727974,1000034,1000075,1339584,1000004,1300551,1000141,1501413,1500074,1300231,1100028,1400418,1000025,3389006,1140215,2100000,999990,2099999,1190430,2100000,1000105,1766600,2100000,2077658,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:29.983073589,6.74,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895437.2916666667,1000006,3218556,550371.565859903,1000083,1500459,2100000,1200453,1200168,1000077,3218556,1000006,1103112,1000061,1009583,1000341,3207559,3182681,1710214,1100396,2100000,2100000,2100000,2099999,2100000,1247174,1200086,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:31.507061764,6.74,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191086.8541666665,1881629,2854598,261796.563444865,2830199,1962555,2738154,2087044,2091009,1977333,2690138,2854598,2854596,2003215,2815641,2003586,2362068,2854586,2052411,1881629,2100000,2099999,2100000,2013428,2100000,2099999,2099999,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:33.987044498,7.32,63,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979489.9583333333,1000005,3158180,557578.3418400713,1179204,1200927,1000218,1503253,3078328,1105185,1000005,3139356,3138115,2013656,3158180,1528095,1122701,3145523,2100000,1208624,1493510,2100000,2099999,2100000,2100000,2099999,1000451,1000207,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:35.99105904,7.32,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000890.1666666667,999995,3359892,580226.8109066034,3359892,2100000,1000118,3126378,3099263,999995,2099999,1400290,3179743,1000002,1000202,1000317,1397067,3179155,2100000,1000132,1000054,2100000,2100000,2100000,2100000,1000140,2099999,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:37.995051546,7.32,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949649.375,999998,3336823,595041.284407632,3336823,1265604,2100000,2861475,3208058,1000055,2952432,1000199,1400467,3255548,1000426,1100218,999998,2000843,1200345,1000094,2100000,1000089,2100000,2100000,1000084,1000430,2100000,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:39.995047284,7.7,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893469.5416666667,1000008,3421604,579271.082310093,3421604,1000135,3339584,2100079,1484135,1000008,1000031,1200819,1088120,3397487,1000193,1500036,1492051,1500175,1000182,2100000,2100000,1461054,2100000,1000034,1099914,2000599,1000316,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:41.991057456,7.7,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715968.5833333333,1000003,3461822,572027.6008882363,3461822,1000064,1300036,1000003,1001055,1000481,1000267,1000211,1000596,1100041,1000195,1000159,1100045,1000118,1000096,2100000,2099999,1000096,2100403,1000251,1100334,1500156,1000082,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:43.991071707,7.88,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1773026.0208333333,999990,3400000,598866.4354401673,1000093,2099999,1000158,1000275,1000074,1000077,1000552,1000209,1000562,3400000,3389500,1500855,1078413,1100000,1500163,1100216,1100470,999990,2100000,2100000,2100000,1100003,1033416,1000242,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:45.991047433,7.88,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813516.25,1000004,3446508,646060.4388526826,3446508,1000039,1400239,1100800,1000004,1000033,1000057,1000483,1000005,1000214,3399079,1000099,1000048,3400000,1500439,1000137,1000169,1000025,2100000,2100000,2100000,1000381,1000039,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:47.995042148,7.88,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703482.25,1000015,3460443,567008.1694362782,1000081,1000094,1000510,1000517,1200433,1200746,1300162,1100023,3460443,1000196,2100640,1000015,1000072,1100397,1000299,1100287,1000357,1000065,2100000,1100471,1500550,1000790,1000018,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:49.995056624,7.65,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839971.0,1000065,3434172,618142.6290386993,1000065,1000098,1100388,1000507,3386087,1000422,1000423,2101013,3434172,1000168,1000645,3425142,1103699,1364530,1400327,1100447,1300315,1400060,2100000,2100492,2100289,1000100,1000091,1499146,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:51.995044629,7.65,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795898.1875,1000002,3400000,591126.4639604293,1000067,1000175,2100178,1000002,2100101,1500240,1000292,1000262,1101060,3400000,1100507,3400000,1000038,1000225,1000567,1000746,2100000,1000116,2100000,1497030,1200487,1100449,1000590,2099999,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:53.99904693,7.76,32,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960994.375,1000001,3391523,686681.5560299046,3391523,1000111,1000003,1020359,1196715,1000108,3250135,1000004,1000001,3281644,3297195,1000388,3301842,3286687,1000001,1000376,2100000,1000048,2100000,1200070,2099999,1000540,2099999,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:55.999106581,7.76,38,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828957.8958333333,1000000,3455223,681920.4310204942,3455223,1000068,1000000,1000037,1000194,1000274,3390386,1000433,1000002,1000056,3400000,1000508,3399599,1501047,1300242,1000645,1000159,1000023,1200424,1000535,2100000,1100337,2099999,1439806,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:57.999067593,7.76,18,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745253.2083333333,1000055,3438869,618361.1735729019,1000055,1000263,1000322,1000366,1000160,1000170,3427626,2100186,1000238,1000323,1399829,3438869,1301038,1000095,1000399,1000101,1500790,1000069,2100000,1000366,1000222,1000437,2100000,1000248,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:56:59.99904285,7.62,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785674.4166666667,999950,3400000,636427.869430845,1000082,1000043,1380398,1279542,1000103,1000096,3369353,1000443,1131589,2100720,3359723,3400000,1000358,1000197,1000185,1000523,1300385,1100000,2100000,1000356,999950,1000665,1300829,1486850,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:57:02.003055881,7.62,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993250.7708333333,1000001,3391260,647709.1343146513,3391260,1000112,1100003,2804275,1302614,2100000,3314475,1256368,2100584,3343142,3367777,1000039,3344231,1000016,1000114,2100000,2100000,2098274,1000163,1000001,1051028,1100437,1300514,2100628,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:57:04.007052506,7.89,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976051.8125,1000084,3389226,555075.4745056318,3389226,1000084,1000131,1500334,1000109,3357749,3347439,1200068,1692497,2000078,2922153,1582272,2160677,1000120,2100000,2100000,2100000,2099999,2100000,1000129,1000159,2100000,1500069,1197212,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:57:06.002985648,7.89,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736852.8333333333,1000024,3399820,582546.2903751489,1000024,1000028,1000232,1000085,1000124,2565796,1000167,1000159,1000792,1000404,3399820,1000039,1000059,1000166,2100000,1000291,1500148,2099999,2100000,1000049,1100155,2099999,1000357,1000061,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
2023-04-13 14:57:08.003064547,7.89,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929463.6041666667,1000002,3553982,551560.8557817132,3553982,1000114,2560785,1687086,1108909,1663306,1000002,1000100,1100134,1000005,1058774,3055295,1769996,3326551,2100139,1471416,1400397,1000328,1300358,1723762,2032833,2099999,2100000,2100000,2100000,2100001,2099999,2100000,2099999,2099999,2099999,2099999,2100000,2099999,2099999,2100000,2099999,2100000,2099998,2100000,2099998,2099999,2099999,2100000,2099999,2099999,2099999,2099998
