,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
94,2023-04-17 20:24:47.557,0.0,264.0,3.6626196643333335,0.0020458699999999995,0.9722021103333334,0.7120820459999999,12980563636.0,12980563636.0,image_processing-0-0.0.1,1.0,24.66,0.0,0.0,67.90301479557176,121.92,0.57175,0.9792,0.0,20141720016.0,25188.0,1.46666725,88.0,31.393416,2.36,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860371.875,951521.5,4085217.5,1021488.7492134594,3216233.0,3326194.0,3260669.0,3999952.5,1564257.0,1586432.5,2997382.5,951521.5,3032275.5,4034211.5,2578112.5,3777221.0,4.4,00:00:04,43.24301479557177
95,2023-04-17 20:24:47.557,0.0,264.0,4.217e-05,7.741666666666667e-06,0.00021608566666666667,0.000186108,21327445631.0,21327445631.0,pyaes-0-0.0.1,0.0,24.66,0.0,0.0,67.90301479557176,121.92,0.57175,0.9792,0.0,20141720016.0,25188.0,1.46666725,88.0,31.393416,2.36,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707844.861111111,943454.6666666666,4080290.0,1004443.1971893382,2921644.0,3074856.3333333335,2980892.0,3966603.3333333335,1397969.3333333335,1588446.6666666667,2752844.6666666665,943454.6666666666,2862870.6666666665,4046286.0,2288642.666666667,3669628.0,4.4,00:00:04,43.24301479557177
96,2023-04-17 20:24:47.557,0.0,66.0,2.8287281916666673,0.006167531666666666,2.0416858373333335,1.62594276,4825364532.5,4825364532.5,os_cp,0.0,24.66,0.0,0.0,67.90301479557176,121.92,0.57175,0.9792,0.0,20141720016.0,25188.0,1.46666725,88.0,31.393416,2.36,17.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555317.847222222,935387.8333333334,4075362.5,987397.6451652169,2627055.0,2823518.666666667,2701115.0,3933254.1666666665,1231681.6666666667,1590460.8333333333,2508306.833333333,935387.8333333334,2693465.833333333,4058360.5,1999172.8333333335,3562035.0,4.4,00:00:04,43.24301479557177
97,2023-04-17 20:24:48.557,0.0,66.0,2.791451296,0.005534036666666666,1.740518608,1.523645162,4398599045.5,4398599045.5,os_cp,0.0,26.73,0.0,0.0,49.20446315241678,122.09,0.32954,0.9458,0.0,20160950736.0,28824.0,1.4833504166666667,89.0,19.23072,2.36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402790.833333333,927321.0,4070435.0,970352.0931410956,2332466.0,2572181.0,2421338.0,3899905.0,1065394.0,1592475.0,2263769.0,927321.0,2524061.0,4070435.0,1709703.0,3454442.0,4.4,00:00:04,22.474463152416778
98,2023-04-17 20:24:48.557,0.0,330.0,0.003225003333333333,6.601466666666668e-05,0.0038216656666666664,0.003419234,18953934982.0,18953934982.0,video_processing-0-0.0.1,2.0,26.73,0.0,0.0,49.20446315241678,122.09,0.32954,0.9458,0.0,20160950736.0,28824.0,1.4833504166666667,89.0,19.23072,2.36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402790.833333333,927321.0,4070435.0,970352.0931410956,2332466.0,2572181.0,2421338.0,3899905.0,1065394.0,1592475.0,2263769.0,927321.0,2524061.0,4070435.0,1709703.0,3454442.0,4.4,00:00:04,22.474463152416778
99,2023-04-17 20:24:48.557,0.0,198.0,3.1779e-05,5.538e-06,0.000180464,0.000140374,14288911522.0,14288911522.0,dd-0-0.0.1,0.0,26.73,0.0,0.0,49.20446315241678,122.09,0.32954,0.9458,0.0,20160950736.0,28824.0,1.4833504166666667,89.0,19.23072,2.36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402790.833333333,927321.0,4070435.0,970352.0931410956,2332466.0,2572181.0,2421338.0,3899905.0,1065394.0,1592475.0,2263769.0,927321.0,2524061.0,4070435.0,1709703.0,3454442.0,4.4,00:00:04,22.474463152416778
100,2023-04-17 20:24:48.557,0.0,264.0,0.3079460456666666,2.261566666666667e-05,0.07638483633333333,0.056466930000000005,21384070868.0,21384070868.0,pyaes-0-0.0.1,1.0,26.73,0.0,0.0,49.20446315241678,122.09,0.32954,0.9458,0.0,20160950736.0,28824.0,1.4833504166666667,89.0,19.23072,2.36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402790.833333333,927321.0,4070435.0,970352.0931410956,2332466.0,2572181.0,2421338.0,3899905.0,1065394.0,1592475.0,2263769.0,927321.0,2524061.0,4070435.0,1709703.0,3454442.0,4.4,00:00:04,22.474463152416778
101,2023-04-17 20:24:48.557,0.0,264.0,4.329066666666667e-05,7.858666666666666e-06,0.00022121933333333333,0.000206544,12980846326.0,12980846326.0,image_processing-0-0.0.1,0.0,26.73,0.0,0.0,49.20446315241678,122.09,0.32954,0.9458,0.0,20160950736.0,28824.0,1.4833504166666667,89.0,19.23072,2.36,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402790.833333333,927321.0,4070435.0,970352.0931410956,2332466.0,2572181.0,2421338.0,3899905.0,1065394.0,1592475.0,2263769.0,927321.0,2524061.0,4070435.0,1709703.0,3454442.0,4.4,00:00:04,22.474463152416778
102,2023-04-17 20:24:49.558,0.0,330.0,2.817279147666667,0.005395655666666666,1.021475237,0.750385532,19707399983.0,19707399983.0,video_processing-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2023-04-17 20:24:49.558,0.0,264.0,0.000810083,3.0624e-05,0.0016380136666666665,0.0011991460000000001,12982083150.0,12982083150.0,image_processing-0-0.0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2023-04-17 20:24:49.558,0.0,198.0,3.2489e-05,5.276e-06,0.00020508466666666666,0.00015012400000000001,14289108023.0,14289108023.0,dd-0-0.0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2023-04-17 20:24:49.558,0.0,264.0,6.342939102666667,9.279066666666667e-05,1.6507017516666667,1.20857204,22594690143.0,22594690143.0,pyaes-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2023-04-17 20:24:49.558,0.0,66.0,2.824381405666667,0.008418969000000002,2.200629286666667,1.6668157479999999,5124271007.0,5124271007.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2023-04-17 20:24:50.558,0.0,198.0,0.38451438466666665,0.004296828666666667,0.35471765766666663,0.260505622,14550736577.0,14550736577.0,dd-0-0.0.1,1.0,51.78,0.0,0.0,65.29391258061516,121.74,0.66593,0.9806,0.0,20213859948.0,32244.0,1.5166731833333331,91.0,34.567788,2.36,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619093.9166666665,1430156.0,4100000.0,892695.2507510106,4100000.0,4100000.0,1922013.0,4046128.0,4091637.0,4086947.0,4084949.0,4100000.0,4001582.0,4035982.0,1430156.0,3429733.0,4.4,00:00:04,13.513912580615155
108,2023-04-17 20:24:50.558,0.0,66.0,2.581124199333333,0.009921313999999999,2.2878796406666666,1.718352844,4422728452.5,4422728452.5,os_cp,0.0,51.78,0.0,0.0,65.29391258061516,121.74,0.66593,0.9806,0.0,20213859948.0,32244.0,1.5166731833333331,91.0,34.567788,2.36,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619093.9166666665,1430156.0,4100000.0,892695.2507510106,4100000.0,4100000.0,1922013.0,4046128.0,4091637.0,4086947.0,4084949.0,4100000.0,4001582.0,4035982.0,1430156.0,3429733.0,4.4,00:00:04,13.513912580615155
109,2023-04-17 20:24:50.558,0.0,264.0,7.3477776100000005,0.00012475066666666666,1.8930892896666667,1.386067722,23983082388.0,23983082388.0,pyaes-0-0.0.1,2.0,51.78,0.0,0.0,65.29391258061516,121.74,0.66593,0.9806,0.0,20213859948.0,32244.0,1.5166731833333331,91.0,34.567788,2.36,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619093.9166666665,1430156.0,4100000.0,892695.2507510106,4100000.0,4100000.0,1922013.0,4046128.0,4091637.0,4086947.0,4084949.0,4100000.0,4001582.0,4035982.0,1430156.0,3429733.0,4.4,00:00:04,13.513912580615155
110,2023-04-17 20:24:50.558,0.0,330.0,3.5005339163333336,0.006925044333333334,1.3174117563333334,0.967600374,20677714049.0,20677714049.0,video_processing-0-0.0.1,2.0,51.78,0.0,0.0,65.29391258061516,121.74,0.66593,0.9806,0.0,20213859948.0,32244.0,1.5166731833333331,91.0,34.567788,2.36,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619093.9166666665,1430156.0,4100000.0,892695.2507510106,4100000.0,4100000.0,1922013.0,4046128.0,4091637.0,4086947.0,4084949.0,4100000.0,4001582.0,4035982.0,1430156.0,3429733.0,4.4,00:00:04,13.513912580615155
111,2023-04-17 20:24:50.558,0.0,264.0,0.532495635,0.0031878846666666665,0.31727107666666665,0.23284903199999998,13218230388.0,13218230388.0,image_processing-0-0.0.1,1.0,51.78,0.0,0.0,65.29391258061516,121.74,0.66593,0.9806,0.0,20213859948.0,32244.0,1.5166731833333331,91.0,34.567788,2.36,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3619093.9166666665,1430156.0,4100000.0,892695.2507510106,4100000.0,4100000.0,1922013.0,4046128.0,4091637.0,4086947.0,4084949.0,4100000.0,4001582.0,4035982.0,1430156.0,3429733.0,4.4,00:00:04,13.513912580615155
112,2023-04-17 20:24:51.558,0.0,66.0,2.2877089206666668,0.010819840666666667,2.481258301333333,1.8458371099999997,3103931838.5,3103931838.5,os_cp,0.0,45.04,0.0,0.0,76.6432985106057,121.68,0.75607,0.9846,0.0,20251814232.0,35556.0,1.53334835,92.0,37.954284,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,31.603298510605704
113,2023-04-17 20:24:51.558,0.0,330.0,1.97490912,0.004377413,0.787824843,0.5786889159999999,21258456483.0,21258456483.0,video_processing-0-0.0.1,3.0,45.04,0.0,0.0,76.6432985106057,121.68,0.75607,0.9846,0.0,20251814232.0,35556.0,1.53334835,92.0,37.954284,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,31.603298510605704
114,2023-04-17 20:24:51.558,0.0,198.0,3.4281655766666668,0.020521869666666664,2.3243660669999997,1.708415306,16266589511.0,16266589511.0,dd-0-0.0.1,2.0,45.04,0.0,0.0,76.6432985106057,121.68,0.75607,0.9846,0.0,20251814232.0,35556.0,1.53334835,92.0,37.954284,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,31.603298510605704
115,2023-04-17 20:24:51.558,0.0,264.0,1.3470760226666667,3.298666666666667e-05,0.360956293,0.26422682,24247809318.0,24247809318.0,pyaes-0-0.0.1,1.0,45.04,0.0,0.0,76.6432985106057,121.68,0.75607,0.9846,0.0,20251814232.0,35556.0,1.53334835,92.0,37.954284,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,31.603298510605704
116,2023-04-17 20:24:51.558,0.0,264.0,4.518826052,0.003735921,1.3120964826666666,0.9617334740000001,14181570476.0,14181570476.0,image_processing-0-0.0.1,1.0,45.04,0.0,0.0,76.6432985106057,121.68,0.75607,0.9846,0.0,20251814232.0,35556.0,1.53334835,92.0,37.954284,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,31.603298510605704
117,2023-04-17 20:24:52.559,0.0,66.0,2.844059064666667,0.008055451,2.072510798,1.6405540319999998,4725717126.0,4725717126.0,os_cp,0.0,31.1,0.0,0.0,76.07825417239643,121.84,0.54956,0.9582,0.0,20285957136.0,26724.0,1.5500065666666667,93.0,34.142904,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,44.978254172396426
118,2023-04-17 20:24:52.559,0.0,264.0,4.516533333333333e-05,7.763e-06,0.000319361,0.000237068,14181859851.0,14181859851.0,image_processing-0-0.0.1,0.0,31.1,0.0,0.0,76.07825417239643,121.84,0.54956,0.9582,0.0,20285957136.0,26724.0,1.5500065666666667,93.0,34.142904,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,44.978254172396426
119,2023-04-17 20:24:52.559,0.0,198.0,2.3468998460000003,0.009762439333333334,1.1520430976666667,0.860044848,17132238605.0,17132238605.0,dd-0-0.0.1,3.0,31.1,0.0,0.0,76.07825417239643,121.84,0.54956,0.9582,0.0,20285957136.0,26724.0,1.5500065666666667,93.0,34.142904,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,44.978254172396426
120,2023-04-17 20:24:52.559,0.0,264.0,4.2116e-05,7.294666666666666e-06,0.00025811933333333333,0.000210522,24248071381.0,24248071381.0,pyaes-0-0.0.1,0.0,31.1,0.0,0.0,76.07825417239643,121.84,0.54956,0.9582,0.0,20285957136.0,26724.0,1.5500065666666667,93.0,34.142904,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,44.978254172396426
121,2023-04-17 20:24:52.559,0.0,330.0,0.003172023333333333,6.838e-05,0.004238423333333333,0.003179748,21262160465.0,21262160465.0,video_processing-0-0.0.1,2.0,31.1,0.0,0.0,76.07825417239643,121.84,0.54956,0.9582,0.0,20285957136.0,26724.0,1.5500065666666667,93.0,34.142904,2.57,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3148313.5,1491836.0,4100000.0,961216.0979110872,2614312.0,1491836.0,2976239.0,4023394.0,1991575.0,2584412.0,4086054.0,3913570.0,4061938.0,4100000.0,1887361.0,4049071.0,4.4,00:00:04,44.978254172396426
122,2023-04-17 20:24:53.559,0.0,264.0,4.499833333333333e-05,7.317333333333334e-06,0.000272868,0.000202332,14182111350.0,14182111350.0,image_processing-0-0.0.1,0.0,33.48,0.0,0.0,59.575208626792374,121.94,0.50824,0.9776,0.0,20308874808.0,18816.0,1.5666848166666665,94.0,22.917672,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,26.095208626792378
123,2023-04-17 20:24:53.559,0.0,198.0,2.2434271653333333,0.008218775,1.0582170233333335,0.77717068,17913482176.0,17913482176.0,dd-0-0.0.1,1.0,33.48,0.0,0.0,59.575208626792374,121.94,0.50824,0.9776,0.0,20308874808.0,18816.0,1.5666848166666665,94.0,22.917672,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,26.095208626792378
124,2023-04-17 20:24:53.559,0.0,330.0,0.7661077886666667,0.0016420276666666666,0.2872334283333333,0.21569766399999998,21480130568.0,21480130568.0,video_processing-0-0.0.1,3.0,33.48,0.0,0.0,59.575208626792374,121.94,0.50824,0.9776,0.0,20308874808.0,18816.0,1.5666848166666665,94.0,22.917672,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,26.095208626792378
125,2023-04-17 20:24:53.559,0.0,264.0,4.3113e-05,7.525e-06,0.0002829526666666667,0.00025376,24248363824.0,24248363824.0,pyaes-0-0.0.1,0.0,33.48,0.0,0.0,59.575208626792374,121.94,0.50824,0.9776,0.0,20308874808.0,18816.0,1.5666848166666665,94.0,22.917672,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,26.095208626792378
126,2023-04-17 20:24:53.559,0.0,66.0,2.858816100333333,0.008914748333333333,2.277175165666667,1.7410649619999998,4588788127.0,4588788127.0,os_cp,0.0,33.48,0.0,0.0,59.575208626792374,121.94,0.50824,0.9776,0.0,20308874808.0,18816.0,1.5666848166666665,94.0,22.917672,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,26.095208626792378
127,2023-04-17 20:24:54.560,0.0,264.0,4.3195666666666664e-05,6.699e-06,0.00032700899999999996,0.000239408,24248641588.0,24248641588.0,pyaes-0-0.0.1,0.0,40.51,0.0,0.0,56.25224619129285,121.95,0.45616,0.9735,0.0,20333461584.0,27660.0,1.5833417166666666,95.0,24.586776,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,15.74224619129285
128,2023-04-17 20:24:54.560,0.0,198.0,0.9692977756666666,0.006900561,0.6438827073333333,0.473139212,18388806877.0,18388806877.0,dd-0-0.0.1,1.0,40.51,0.0,0.0,56.25224619129285,121.95,0.45616,0.9735,0.0,20333461584.0,27660.0,1.5833417166666666,95.0,24.586776,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,15.74224619129285
129,2023-04-17 20:24:54.560,0.0,264.0,4.235966666666667e-05,7.236333333333333e-06,0.000267397,0.000208,14182355980.0,14182355980.0,image_processing-0-0.0.1,0.0,40.51,0.0,0.0,56.25224619129285,121.95,0.45616,0.9735,0.0,20333461584.0,27660.0,1.5833417166666666,95.0,24.586776,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,15.74224619129285
130,2023-04-17 20:24:54.560,0.0,330.0,4.3013509013333335,0.008260736999999999,1.5527150253333335,1.1407823179999999,22624223975.0,22624223975.0,video_processing-0-0.0.1,3.0,40.51,0.0,0.0,56.25224619129285,121.95,0.45616,0.9735,0.0,20333461584.0,27660.0,1.5833417166666666,95.0,24.586776,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,15.74224619129285
131,2023-04-17 20:24:54.560,0.0,66.0,2.581344864666666,0.010704954333333336,2.3693382939999994,1.7974903700000004,6502324505.5,6502324505.5,os_cp,0.0,40.51,0.0,0.0,56.25224619129285,121.95,0.45616,0.9735,0.0,20333461584.0,27660.0,1.5833417166666666,95.0,24.586776,2.57,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207490.083333333,946281.0,4100000.0,1085547.1596267675,2682959.0,4092128.0,2883694.0,4030433.0,946281.0,4067028.0,2436276.0,4066830.0,3705877.0,1391510.0,4100000.0,4086865.0,4.4,00:00:04,15.74224619129285
132,2023-04-17 20:24:55.560,0.0,264.0,4.266666666666667e-05,7.242666666666666e-06,0.0003196203333333333,0.000234,24248911540.0,24248911540.0,pyaes-0-0.0.1,0.0,27.12,0.0,0.0,63.73312491052942,121.85,0.581,0.9804,0.0,20363097396.0,23208.0,1.6000038833333332,96.0,29.635812,2.545,15.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047223.7499999995,955947.5,4084134.6666666665,1058621.8764572784,2478862.6666666665,3761572.6666666665,2695217.1666666665,3939853.3333333335,1038436.0,3556570.0,2529519.1666666665,4056493.0,3422729.0,1442525.6666666667,3678308.5,3966597.8333333335,4.4,00:00:04,36.61312491052942
