timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689916285124,sensor,all,0,21,327250608128,450033343178,450033343178
1689916286126,sensor,all,0,21,356181868544,451035965608,451035965608
1689916287130,sensor,all,0,21,487466205184,452039433723,452039433723
1689916288133,sensor,all,0,21,469474476032,453042352846,453042352846
1689916289135,sensor,all,0,21,405200961536,454044828472,454044828472
1689916290138,sensor,all,0,21,304942415872,455047164273,455047164273
1689916291139,sensor,all,0,21,289797570560,456048497946,456048497946
1689916292142,sensor,all,0,21,300081217536,457051354085,457051354085
1689916293144,sensor,all,0,21,375060955136,458053789646,458053789646
1689916294146,sensor,all,0,21,434288459776,459057599273,459057599273
1689916295149,sensor,all,0,21,409925844992,460058547713,460058547713
1689916296152,sensor,all,0,21,386008612864,461061288515,461061288515
1689916297155,sensor,all,0,21,294656671744,462064053596,462064053596
1689916298157,sensor,all,0,21,280798691328,463066792400,463066792400
1689916299160,sensor,all,0,21,389823856640,464069487747,464069487747
1689916300163,sensor,all,0,21,509913858048,465072641239,465072641239
1689916301166,sensor,all,0,21,501896708096,466076072284,466076072284
1689916302169,sensor,all,0,21,382023237632,467079669690,467079669690
1689916303171,sensor,all,0,21,243261505536,468080462972,468080462972
1689916304174,sensor,all,0,21,284751560704,469083102388,469083102388
1689916305176,sensor,all,0,21,289339342848,470085778056,470085778056
1689916306179,sensor,all,0,21,275860160512,471088437662,471088437662
1689916307182,sensor,all,0,21,221635149824,472091059945,472091059945
1689916308184,sensor,all,0,21,154878869504,473096922109,473096922109
1689916309190,sensor,all,0,21,275090505728,474102177230,474102177230
1689916310195,sensor,all,0,21,220422733824,475107807196,475107807196
1689916311200,sensor,all,0,21,277360410624,476113233014,476113233014
1689916312206,sensor,all,0,21,219014234112,477119115009,477119115009
1689916313211,sensor,all,0,21,273963286528,478123992755,478123992755
1689916314217,sensor,all,0,21,307775406080,479128579805,479128579805
1689916315222,sensor,all,0,21,455318700032,480133277581,480133277581
1689916316226,sensor,all,0,21,460358942720,481138000758,481138000758
1689916317231,sensor,all,0,21,459326357504,482140449666,482140449666
1689916318234,sensor,all,0,21,358850494464,483142893903,483142893903
1689916319236,sensor,all,0,21,338027347968,484145385409,484145385409
1689916320238,sensor,all,0,21,381869621248,485147760749,485147760749
1689916321241,sensor,all,0,21,317325574144,486149815405,486149815405
1689916322243,sensor,all,0,21,236398313472,487151944745,487151944745
