timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689915839074,sensor,all,0,12,2532876,8480312,3985895270,3985895270
1689915839074,sensor,all,0,15,122706,532580,3985881671,3985881671
1689915839074,sensor,all,0,14,137899,734079,3985859166,3985859166
1689915839074,sensor,all,0,17,10280243,9149240,3985844975,3985844975
1689915839074,sensor,all,0,0,2577914,5594563,3985829680,3985829680
1689915839074,sensor,all,0,16,1157424,2621003,3985803732,3985803732
1689915839074,sensor,all,0,1,2827055,14510053,3985753656,3985753656
1689915839074,sensor,all,0,19,156493,715658,3985779189,3985779189
1689915839074,sensor,all,0,2,1320336,9898745,3985725794,3985725794
1689915839074,sensor,all,0,18,540914,2087548,3985705812,3985705812
1689915839074,sensor,all,0,3,699548,2024132,3985688295,3985688295
1689915839074,sensor,all,0,22,432546,2152255,3985580776,3985580776
1689915839074,sensor,all,0,4,7778072,10403248,3985664531,3985664531
1689915839074,sensor,all,0,5,1314490,2825735,3985540471,3985540471
1689915839074,sensor,all,0,23,58083,341605,3985551416,3985551416
1689915839074,sensor,all,0,20,1590136,4039452,3985500452,3985500452
1689915839074,sensor,all,0,6,32242,260074,3985525836,3985525836
1689915839074,sensor,all,0,7,102630,639155,3985458429,3985458429
1689915839074,sensor,all,0,21,713067,4224578,3985476907,3985476907
1689915839074,sensor,all,0,8,725338,1571089,3985456921,3985456921
1689915839074,sensor,all,0,9,32606,256121,3985441313,3985441313
1689915839074,sensor,all,0,11,2829145,5420625,3985422830,3985422830
1689915839074,sensor,all,0,10,1415657,2772027,3985400904,3985400904
1689915840074,sensor,all,0,13,89540579,78231296,4986270281,4986270281
1689915840074,sensor,all,0,12,1696808,6159488,4986261648,4986261648
1689915840074,sensor,all,0,15,142937,892856,4986248041,4986248041
1689915840074,sensor,all,0,14,139844,730070,4986224982,4986224982
1689915840074,sensor,all,0,17,1676331,2260789,4986164821,4986164821
1689915840074,sensor,all,0,0,2568331,5484106,4986147212,4986147212
1689915840074,sensor,all,0,16,297771,1543982,4986120085,4986120085
1689915840074,sensor,all,0,1,3634888,13211253,4986074535,4986074535
1689915840074,sensor,all,0,19,152814,719748,4986097860,4986097860
1689915840074,sensor,all,0,2,761328,8304213,4986050831,4986050831
1689915840074,sensor,all,0,18,600483,2221829,4986032083,4986032083
1689915840074,sensor,all,0,3,448479,1815236,4986013961,4986013961
1689915840074,sensor,all,0,22,464658,2159556,4985905697,4985905697
1689915840074,sensor,all,0,4,7098037,9282470,4985990425,4985990425
1689915840074,sensor,all,0,5,130450,604649,4985866757,4985866757
1689915840074,sensor,all,0,23,61232,415191,4985877852,4985877852
1689915840074,sensor,all,0,20,1710017,4092583,4985832168,4985832168
1689915840074,sensor,all,0,6,90265,454219,4985855978,4985855978
1689915840074,sensor,all,0,7,221909,1286716,4985788561,4985788561
1689915840074,sensor,all,0,21,663016,3840650,4985808888,4985808888
1689915840074,sensor,all,0,8,744383,1654510,4985766342,4985766342
1689915840074,sensor,all,0,9,81373,390328,4985746310,4985746310
1689915840074,sensor,all,0,11,339924,1564042,4985745289,4985745289
1689915840074,sensor,all,0,10,50780,341626,4985728665,4985728665
1689915841074,sensor,all,0,13,111433,546785,5986640437,5986640437
1689915841074,sensor,all,0,12,1331878,4967906,5986632944,5986632944
1689915841074,sensor,all,0,15,120552,554144,5986620048,5986620048
1689915841074,sensor,all,0,14,89381759,76454979,5986597618,5986597618
1689915841074,sensor,all,0,17,1666919,2087867,5986537123,5986537123
1689915841074,sensor,all,0,0,2562357,5324368,5986533805,5986533805
1689915841074,sensor,all,0,16,247705,1039349,5986509041,5986509041
1689915841074,sensor,all,0,1,3126754,12116060,5986465460,5986465460
1689915841074,sensor,all,0,19,127591,614153,5986487822,5986487822
1689915841074,sensor,all,0,2,820527,7623819,5986450477,5986450477
1689915841074,sensor,all,0,18,570824,2101937,5986449500,5986449500
1689915841074,sensor,all,0,3,357875,1500985,5986446651,5986446651
1689915841074,sensor,all,0,22,443832,2177562,5986336786,5986336786
1689915841074,sensor,all,0,4,7706801,10221717,5986423928,5986423928
1689915841074,sensor,all,0,5,1225807,2481627,5986296235,5986296235
1689915841074,sensor,all,0,23,66563,363874,5986307535,5986307535
1689915841074,sensor,all,0,20,1554190,3758854,5986259597,5986259597
1689915841074,sensor,all,0,6,38823,279634,5986283074,5986283074
1689915841074,sensor,all,0,7,129334,695312,5986207243,5986207243
1689915841074,sensor,all,0,21,645456,3864720,5986235611,5986235611
1689915841074,sensor,all,0,8,755038,1590102,5986202734,5986202734
1689915841074,sensor,all,0,9,52530,298449,5986180361,5986180361
1689915841074,sensor,all,0,11,282696,1248989,5986176552,5986176552
1689915841074,sensor,all,0,10,88265,384246,5986156998,5986156998
1689915842075,sensor,all,0,13,89495570,76584854,6987010064,6987010064
1689915842075,sensor,all,0,12,1960219,7239117,6987001065,6987001065
1689915842075,sensor,all,0,15,101257,771249,6986992405,6986992405
1689915842075,sensor,all,0,14,48447,370284,6986969851,6986969851
1689915842075,sensor,all,0,17,1627572,2088801,6986909586,6986909586
1689915842075,sensor,all,0,0,2604227,5469012,6986892426,6986892426
1689915842075,sensor,all,0,16,241968,1269707,6986855042,6986855042
1689915842075,sensor,all,0,1,3137451,15971582,6986759416,6986759416
1689915842075,sensor,all,0,19,141384,721424,6986830863,6986830863
1689915842075,sensor,all,0,2,670855,7577736,6986737264,6986737264
1689915842075,sensor,all,0,18,454605,1762344,6986718232,6986718232
1689915842075,sensor,all,0,3,427228,1320889,6986708364,6986708364
1689915842075,sensor,all,0,22,444833,2180467,6986601034,6986601034
1689915842075,sensor,all,0,4,7078821,9014340,6986685727,6986685727
1689915842075,sensor,all,0,5,69557,467209,6986588411,6986588411
1689915842075,sensor,all,0,23,77079,480917,6986572539,6986572539
1689915842075,sensor,all,0,20,1606015,4050958,6986547811,6986547811
1689915842075,sensor,all,0,6,85120,476221,6986573270,6986573270
1689915842075,sensor,all,0,7,186125,1059801,6986487125,6986487125
1689915842075,sensor,all,0,21,701595,3991800,6986523841,6986523841
1689915842075,sensor,all,0,8,722650,1603919,6986464211,6986464211
1689915842075,sensor,all,0,9,76643,402170,6986441480,6986441480
1689915842075,sensor,all,0,11,292601,1347544,6986434262,6986434262
1689915842075,sensor,all,0,10,51141,390817,6986411522,6986411522
1689915843075,sensor,all,0,13,86035,445917,7987404757,7987404757
1689915843075,sensor,all,0,12,89813914,78188294,7987395765,7987395765
1689915843075,sensor,all,0,15,207988,852232,7987380702,7987380702
1689915843075,sensor,all,0,14,1222595,4556845,7987311791,7987311791
1689915843075,sensor,all,0,17,1670760,2098016,7987295333,7987295333
1689915843075,sensor,all,0,0,2825093,5518160,7987232926,7987232926
1689915843075,sensor,all,0,16,2133356,4142315,7987201325,7987201325
1689915843075,sensor,all,0,1,3823296,14172856,7987178157,7987178157
1689915843075,sensor,all,0,19,118502,569488,7987176396,7987176396
1689915843075,sensor,all,0,2,525663,7351652,7987163413,7987163413
1689915843075,sensor,all,0,18,642446,2308554,7987155137,7987155137
1689915843075,sensor,all,0,3,584628,2679745,7987138795,7987138795
1689915843075,sensor,all,0,22,422595,2072817,7987028531,7987028531
1689915843075,sensor,all,0,4,8197801,10667891,7987113444,7987113444
1689915843075,sensor,all,0,5,1248459,2563879,7986987752,7986987752
1689915843075,sensor,all,0,23,42576,292929,7986999150,7986999150
1689915843075,sensor,all,0,20,1554091,3785677,7986947961,7986947961
1689915843075,sensor,all,0,6,75509,441478,7986973257,7986973257
1689915843075,sensor,all,0,7,111895,663424,7986890754,7986890754
1689915843075,sensor,all,0,21,644240,3761681,7986923926,7986923926
1689915843075,sensor,all,0,8,1178297,2362698,7986888738,7986888738
1689915843075,sensor,all,0,9,37308,253123,7986869047,7986869047
1689915843075,sensor,all,0,11,339014,1697824,7986872521,7986872521
1689915843075,sensor,all,0,10,61881,311875,7986856535,7986856535
1689915844076,sensor,all,0,13,741333,2141904,8987730588,8987730588
1689915844076,sensor,all,0,12,89398950,76160531,8987717243,8987717243
1689915844076,sensor,all,0,15,96938,510472,8987698842,8987698842
1689915844076,sensor,all,0,14,1968256,7089493,8987675241,8987675241
1689915844076,sensor,all,0,17,1627308,2106470,8987664263,8987664263
1689915844076,sensor,all,0,0,2462654,5462464,8987648149,8987648149
1689915844076,sensor,all,0,16,262600,1266713,8987621024,8987621024
1689915844076,sensor,all,0,1,3215041,13587223,8987571800,8987571800
1689915844076,sensor,all,0,19,170381,834383,8987596389,8987596389
1689915844076,sensor,all,0,2,1518878,12566922,8987588312,8987588312
1689915844076,sensor,all,0,18,464043,1787770,8987574702,8987574702
1689915844076,sensor,all,0,3,353318,1601813,8987558102,8987558102
1689915844076,sensor,all,0,22,458874,2325940,8987448460,8987448460
1689915844076,sensor,all,0,4,7142571,9264296,8987532571,8987532571
1689915844076,sensor,all,0,5,112324,550652,8987407704,8987407704
1689915844076,sensor,all,0,23,70607,464994,8987418497,8987418497
1689915844076,sensor,all,0,20,1607430,4010241,8987373885,8987373885
1689915844076,sensor,all,0,6,98038,499729,8987394410,8987394410
1689915844076,sensor,all,0,7,139872,839562,8987331923,8987331923
1689915844076,sensor,all,0,21,671596,4042212,8987349971,8987349971
1689915844076,sensor,all,0,8,726228,1631100,8987310941,8987310941
1689915844076,sensor,all,0,9,116042,779577,8987289036,8987289036
1689915844076,sensor,all,0,11,406751,1956055,8987286287,8987286287
1689915844076,sensor,all,0,10,51309,395893,8987265194,8987265194
1689915845076,sensor,all,0,13,104503,456054,9988112600,9988112600
1689915845076,sensor,all,0,12,89377458,75762120,9988104156,9988104156
1689915845076,sensor,all,0,15,135467,569763,9988092235,9988092235
1689915845076,sensor,all,0,14,1627590,5909690,9988068432,9988068432
1689915845076,sensor,all,0,17,1740870,2464374,9988008822,9988008822
1689915845076,sensor,all,0,0,2442507,5247005,9987990166,9987990166
1689915845076,sensor,all,0,16,256509,1206008,9987963180,9987963180
1689915845076,sensor,all,0,1,778689,2870032,9987916527,9987916527
1689915845076,sensor,all,0,19,159504,716273,9987941483,9987941483
1689915845076,sensor,all,0,2,3641435,19150443,9987892734,9987892734
1689915845076,sensor,all,0,18,625844,2314143,9987872717,9987872717
1689915845076,sensor,all,0,3,458093,1951775,9987854337,9987854337
1689915845076,sensor,all,0,22,437804,2024253,9987745906,9987745906
1689915845076,sensor,all,0,4,7784126,10294510,9987829307,9987829307
1689915845076,sensor,all,0,5,1243707,2464924,9987705620,9987705620
1689915845076,sensor,all,0,23,50547,334316,9987717096,9987717096
1689915845076,sensor,all,0,20,1617979,4112119,9987667002,9987667002
1689915845076,sensor,all,0,6,38833,280625,9987691342,9987691342
1689915845076,sensor,all,0,7,202976,1078386,9987628339,9987628339
1689915845076,sensor,all,0,21,780950,4403872,9987643354,9987643354
1689915845076,sensor,all,0,8,766631,1678922,9987605995,9987605995
1689915845076,sensor,all,0,9,38323,272124,9987586438,9987586438
1689915845076,sensor,all,0,11,258440,1099592,9987582952,9987582952
1689915845076,sensor,all,0,10,95339,398267,9987563720,9987563720
1689915846076,sensor,all,0,13,147807,690216,10988485281,10988485281
1689915846076,sensor,all,0,12,89410792,76588773,10988473070,10988473070
1689915846076,sensor,all,0,15,133685,649385,10988453684,10988453684
1689915846076,sensor,all,0,14,1391369,5072955,10988430412,10988430412
1689915846076,sensor,all,0,17,1650675,2180032,10988416331,10988416331
1689915846076,sensor,all,0,0,2205369,4858478,10988400553,10988400553
1689915846076,sensor,all,0,16,791398,3123780,10988372745,10988372745
1689915846076,sensor,all,0,1,744968,2694556,10988322684,10988322684
1689915846076,sensor,all,0,19,135853,696565,10988348112,10988348112
1689915846076,sensor,all,0,2,3137239,21373583,10988298011,10988298011
1689915846076,sensor,all,0,18,458626,1748441,10988275953,10988275953
1689915846076,sensor,all,0,3,417002,1769106,10988257962,10988257962
1689915846076,sensor,all,0,22,438610,2221513,10988148323,10988148323
1689915846076,sensor,all,0,4,7126629,9103431,10988232594,10988232594
1689915846076,sensor,all,0,5,95160,565198,10988106807,10988106807
1689915846076,sensor,all,0,23,73045,483870,10988118301,10988118301
1689915846076,sensor,all,0,20,1551171,3945287,10988066465,10988066465
1689915846076,sensor,all,0,6,104422,521850,10988091624,10988091624
1689915846076,sensor,all,0,7,123456,750314,10988005514,10988005514
1689915846076,sensor,all,0,21,695128,4038610,10988042659,10988042659
1689915846076,sensor,all,0,8,721365,1611361,10987981604,10987981604
1689915846076,sensor,all,0,9,133107,832996,10987961249,10987961249
1689915846076,sensor,all,0,11,274564,1214103,10987939159,10987939159
1689915846076,sensor,all,0,10,61117,423118,10987917669,10987917669
1689915847077,sensor,all,0,13,279896,806563,11988764864,11988764864
1689915847077,sensor,all,0,12,89334092,75691809,11988757694,11988757694
1689915847077,sensor,all,0,15,40407,280650,11988744259,11988744259
1689915847077,sensor,all,0,14,29215,229403,11988721268,11988721268
1689915847077,sensor,all,0,17,1645607,2010241,11988661357,11988661357
1689915847077,sensor,all,0,0,2234001,4868842,11988644118,11988644118
1689915847077,sensor,all,0,16,1660614,6120374,11988617435,11988617435
1689915847077,sensor,all,0,1,524063,2273575,11988593124,11988593124
1689915847077,sensor,all,0,19,130069,588365,11988604938,11988604938
1689915847077,sensor,all,0,2,3632651,18711696,11988572437,11988572437
1689915847077,sensor,all,0,18,626611,2284710,11988554365,11988554365
1689915847077,sensor,all,0,3,369602,1554158,11988560012,11988560012
1689915847077,sensor,all,0,22,419865,2076745,11988456994,11988456994
1689915847077,sensor,all,0,4,7731858,10057929,11988541672,11988541672
1689915847077,sensor,all,0,5,1150596,2162540,11988417034,11988417034
1689915847077,sensor,all,0,23,51106,308350,11988428135,11988428135
1689915847077,sensor,all,0,20,1554219,3885747,11988386095,11988386095
1689915847077,sensor,all,0,6,29020,233497,11988404903,11988404903
1689915847077,sensor,all,0,7,66764,405042,11988328452,11988328452
1689915847077,sensor,all,0,21,684513,4061820,11988361835,11988361835
1689915847077,sensor,all,0,8,792068,1655233,11988309425,11988309425
1689915847077,sensor,all,0,9,29140,228280,11988294625,11988294625
1689915847077,sensor,all,0,11,273974,1018587,11988272218,11988272218
1689915847077,sensor,all,0,10,61224,309617,11988253484,11988253484
1689915848077,sensor,all,0,13,350138,1099432,12989146934,12989146934
1689915848077,sensor,all,0,12,89449641,75880377,12989134624,12989134624
1689915848077,sensor,all,0,15,191475,864207,12989115855,12989115855
1689915848077,sensor,all,0,14,143810,729974,12989092066,12989092066
1689915848077,sensor,all,0,17,1638283,2157902,12989031626,12989031626
1689915848077,sensor,all,0,0,2287916,5020969,12989012430,12989012430
1689915848077,sensor,all,0,16,2889619,9205647,12988985947,12988985947
1689915848077,sensor,all,0,1,487949,2167718,12988937137,12988937137
1689915848077,sensor,all,0,19,284291,1335492,12988962674,12988962674
1689915848077,sensor,all,0,2,2341313,17830870,12988912664,12988912664
1689915848077,sensor,all,0,18,466600,1753085,12988893488,12988893488
1689915848077,sensor,all,0,3,1070747,4885335,12988874697,12988874697
1689915848077,sensor,all,0,22,460692,2095490,12988754500,12988754500
1689915848077,sensor,all,0,4,7085502,9131443,12988843363,12988843363
1689915848077,sensor,all,0,5,110438,610662,12988712673,12988712673
1689915848077,sensor,all,0,23,69904,462667,12988724615,12988724615
1689915848077,sensor,all,0,20,1519005,3675324,12988672241,12988672241
1689915848077,sensor,all,0,6,119013,598420,12988697660,12988697660
1689915848077,sensor,all,0,7,116516,737092,12988611177,12988611177
1689915848077,sensor,all,0,21,668519,3889166,12988648390,12988648390
1689915848077,sensor,all,0,8,760589,1744017,12988587961,12988587961
1689915848077,sensor,all,0,9,141386,826855,12988586920,12988586920
1689915848077,sensor,all,0,11,269861,1129866,12988564068,12988564068
1689915848077,sensor,all,0,10,58289,402787,12988541732,12988541732
1689915849077,sensor,all,0,13,380396,1200448,13989513627,13989513627
1689915849077,sensor,all,0,12,89437026,75119050,13989505441,13989505441
1689915849077,sensor,all,0,15,262428,726101,13989492425,13989492425
1689915849077,sensor,all,0,14,58446,362092,13989469931,13989469931
1689915849077,sensor,all,0,17,10260336,9055874,13989457053,13989457053
1689915849077,sensor,all,0,0,2827833,5914096,13989441643,13989441643
1689915849077,sensor,all,0,16,1926463,7215310,13989414477,13989414477
1689915849077,sensor,all,0,1,416590,2112114,13989364794,13989364794
1689915849077,sensor,all,0,19,130469,600229,13989390030,13989390030
1689915849077,sensor,all,0,2,733779,7812405,13989340327,13989340327
1689915849077,sensor,all,0,18,580760,2262445,13989320043,13989320043
1689915849077,sensor,all,0,3,3615033,13196970,13989301202,13989301202
1689915849077,sensor,all,0,22,507008,2456884,13989193699,13989193699
1689915849077,sensor,all,0,4,755211,1586869,13989277848,13989277848
1689915849077,sensor,all,0,5,8258346,11458596,13989152827,13989152827
1689915849077,sensor,all,0,23,51161,336959,13989164759,13989164759
1689915849077,sensor,all,0,20,1539665,3760616,13989114008,13989114008
1689915849077,sensor,all,0,6,38281,280774,13989139219,13989139219
1689915849077,sensor,all,0,7,122916,706029,13989057032,13989057032
1689915849077,sensor,all,0,21,642346,3849733,13989090257,13989090257
1689915849077,sensor,all,0,8,733750,1580693,13989052569,13989052569
1689915849077,sensor,all,0,9,38916,274228,13989034085,13989034085
1689915849077,sensor,all,0,11,269519,1065211,13989033569,13989033569
1689915849077,sensor,all,0,10,70718,358818,13989012140,13989012140
1689915850078,sensor,all,0,13,174145,669145,14989893284,14989893284
1689915850078,sensor,all,0,12,89454143,75622636,14989881334,14989881334
1689915850078,sensor,all,0,15,151760,680081,14989862964,14989862964
1689915850078,sensor,all,0,14,88785,460243,14989840739,14989840739
1689915850078,sensor,all,0,17,1685955,2345547,14989826288,14989826288
1689915850078,sensor,all,0,0,2886618,6299552,14989809891,14989809891
1689915850078,sensor,all,0,16,296441,1272530,14989783264,14989783264
1689915850078,sensor,all,0,1,402169,2052940,14989736200,14989736200
1689915850078,sensor,all,0,19,150208,734801,14989761466,14989761466
1689915850078,sensor,all,0,2,671335,7570359,14989710968,14989710968
1689915850078,sensor,all,0,18,463869,1797956,14989691420,14989691420
1689915850078,sensor,all,0,3,2669947,14219600,14989672602,14989672602
1689915850078,sensor,all,0,22,454611,2265024,14989552640,14989552640
1689915850078,sensor,all,0,4,7091990,9106947,14989641904,14989641904
1689915850078,sensor,all,0,5,1873014,6932729,14989529779,14989529779
1689915850078,sensor,all,0,23,68258,444539,14989524165,14989524165
1689915850078,sensor,all,0,20,1524071,3792373,14989488369,14989488369
1689915850078,sensor,all,0,6,95619,490136,14989513100,14989513100
1689915850078,sensor,all,0,7,96174,601572,14989445712,14989445712
1689915850078,sensor,all,0,21,667244,3976052,14989464387,14989464387
1689915850078,sensor,all,0,8,800224,1914736,14989439445,14989439445
1689915850078,sensor,all,0,9,136762,812217,14989418881,14989418881
1689915850078,sensor,all,0,11,282768,1226134,14989396665,14989396665
1689915850078,sensor,all,0,10,57857,386838,14989374106,14989374106
1689915851078,sensor,all,0,13,89373590,74993067,15990270952,15990270952
1689915851078,sensor,all,0,12,240253,729415,15990257456,15990257456
1689915851078,sensor,all,0,15,40084,277816,15990244705,15990244705
1689915851078,sensor,all,0,14,46390,305264,15990222045,15990222045
1689915851078,sensor,all,0,17,1701807,2227308,15990161984,15990161984
1689915851078,sensor,all,0,0,3114461,6152494,15990145116,15990145116
1689915851078,sensor,all,0,16,240238,1048918,15990118308,15990118308
1689915851078,sensor,all,0,1,397255,2015159,15990092497,15990092497
1689915851078,sensor,all,0,19,120903,572748,15990096153,15990096153
1689915851078,sensor,all,0,2,514986,7450296,15990073280,15990073280
1689915851078,sensor,all,0,18,650326,2339872,15990054963,15990054963
1689915851078,sensor,all,0,3,3497643,12970224,15990043237,15990043237
1689915851078,sensor,all,0,22,426879,2108374,15989954341,15989954341
1689915851078,sensor,all,0,4,7746988,10624245,15990038852,15990038852
1689915851078,sensor,all,0,5,1654176,6119693,15989886741,15989886741
1689915851078,sensor,all,0,23,51618,307693,15989925400,15989925400
1689915851078,sensor,all,0,20,1454503,3439599,15989838818,15989838818
1689915851078,sensor,all,0,6,1204860,2364607,15989863366,15989863366
1689915851078,sensor,all,0,7,99681,590743,15989780119,15989780119
1689915851078,sensor,all,0,21,640598,3756686,15989815508,15989815508
1689915851078,sensor,all,0,8,745875,1592506,15989755966,15989755966
1689915851078,sensor,all,0,9,29143,228634,15989734344,15989734344
1689915851078,sensor,all,0,11,414466,2086722,15989711900,15989711900
1689915851078,sensor,all,0,10,61380,314032,15989694775,15989694775
1689915852078,sensor,all,0,13,106538,505520,16990650321,16990650321
1689915852078,sensor,all,0,12,89471373,75699096,16990642652,16990642652
1689915852078,sensor,all,0,15,131142,577307,16990630302,16990630302
1689915852078,sensor,all,0,14,86141,437656,16990607762,16990607762
1689915852078,sensor,all,0,17,1632122,2082616,16990547507,16990547507
1689915852078,sensor,all,0,0,2695938,5661642,16990542923,16990542923
1689915852078,sensor,all,0,16,207191,1075579,16990520519,16990520519
1689915852078,sensor,all,0,1,386337,1978325,16990476803,16990476803
1689915852078,sensor,all,0,19,196054,851134,16990499754,16990499754
1689915852078,sensor,all,0,2,542552,7409287,16990476995,16990476995
1689915852078,sensor,all,0,18,592242,2197856,16990410777,16990410777
1689915852078,sensor,all,0,3,2666828,10268263,16990387455,16990387455
1689915852078,sensor,all,0,22,439461,2115149,16990277481,16990277481
1689915852078,sensor,all,0,4,7132837,9001839,16990362313,16990362313
1689915852078,sensor,all,0,5,1331682,5005592,16990250398,16990250398
