timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691029079840,sensor,all,0,2,4301106,711452,16949921,62726586,19973610324,19973610324
1691029080840,sensor,all,0,3,1134307,104000,4166290,14863914,20973847439,20973847439
1691029080840,sensor,all,0,11,23882426,137439,11200116,29797560,20973875097,20973875097
1691029080840,sensor,all,0,10,4588449,450326,16362358,61105434,20973861694,20973861694
1691029080840,sensor,all,0,4,5911630,404904,18620995,62426052,20973864625,20973864625
1691029080840,sensor,all,0,5,8307120,174805,8565158,28358538,20973834626,20973834626
1691029080840,sensor,all,0,6,15501880,447942,22656089,73538244,20973866495,20973866495
1691029080840,sensor,all,0,7,37014925,85265,11003203,24226956,20973881871,20973881871
1691029080840,sensor,all,0,8,1220377,131341,5644574,20947524,20973860000,20973860000
1691029080840,sensor,all,0,9,66058518,416723,32792716,50523564,20973866944,20973866944
1691029080840,sensor,all,0,0,1738359,176384,7743120,29025516,20973822757,20973822757
1691029080840,sensor,all,0,1,8230740,305502,13302944,46637682,20973806500,20973806500
1691029080840,sensor,all,0,2,5890801,616834,19207388,71781684,20973856726,20973856726
1691029081840,sensor,all,0,3,2996238,111588,7424619,26561574,21974385501,21974385501
1691029081840,sensor,all,0,11,1279356,61436,2430824,8904168,21974414218,21974414218
1691029081840,sensor,all,0,10,2373527,137688,8518866,30406038,21974414109,21974414109
1691029081840,sensor,all,0,4,6802379,569369,20578531,75846576,21974414544,21974414544
1691029081840,sensor,all,0,5,886589,57130,2336877,8742864,21974395152,21974395152
1691029081840,sensor,all,0,6,69906806,641838,49534576,113457006,21974427954,21974427954
1691029081840,sensor,all,0,7,36784719,59890,10727825,21624018,21974445542,21974445542
1691029081840,sensor,all,0,8,146616903,879158,89729201,127772658,21974426649,21974426649
1691029081840,sensor,all,0,9,989932,93755,3139481,11757720,21974431289,21974431289
1691029081840,sensor,all,0,0,2240498,156523,8238840,29805750,21974407304,21974407304
1691029081840,sensor,all,0,1,7774634,200914,10813722,40573962,21974391611,21974391611
1691029081840,sensor,all,0,2,6742086,312115,17080251,62509668,21974441998,21974441998
1691029082841,sensor,all,0,3,1787967,108903,5514945,18519228,22974830544,22974830544
1691029082841,sensor,all,0,11,3314263,138497,6954651,25012104,22974857955,22974857955
1691029082841,sensor,all,0,10,6182966,437870,22445872,82402554,22974858554,22974858554
1691029082841,sensor,all,0,4,67500548,611407,38515733,76223940,22974860181,22974860181
1691029082841,sensor,all,0,5,9192797,178635,10199011,38210328,22974841502,22974841502
1691029082841,sensor,all,0,6,6579183,453160,20133600,73910148,22974868317,22974868317
1691029082841,sensor,all,0,7,36739278,130218,13351522,34194264,22974891317,22974891317
1691029082841,sensor,all,0,8,146567733,963611,88599018,160460118,22974867590,22974867590
1691029082841,sensor,all,0,9,7663778,248695,9559184,35762142,22974877897,22974877897
1691029082841,sensor,all,0,0,3599087,213021,10326543,36374520,22974848451,22974848451
1691029082841,sensor,all,0,1,7399834,195083,8766141,32888310,22974833180,22974833180
1691029082841,sensor,all,0,2,5546993,540331,18405090,66884064,22974883120,22974883120
1691029083841,sensor,all,0,3,19316112,325149,29368372,60440406,23975114675,23975114675
1691029083841,sensor,all,0,11,48592211,525841,43578033,69386772,23975136973,23975136973
1691029083841,sensor,all,0,10,101692492,682699,73884953,120477396,23975131665,23975131665
1691029083841,sensor,all,0,4,77437673,589753,55964523,120343548,23975138167,23975138167
1691029083841,sensor,all,0,5,30715132,449455,37231242,58172322,23975102900,23975102900
1691029083841,sensor,all,0,6,37585542,796421,54539467,138386352,23975121695,23975121695
1691029083841,sensor,all,0,7,75514694,739819,53799878,126394242,23975136660,23975136660
1691029083841,sensor,all,0,8,215465916,1215626,148748065,190354554,23975131812,23975131812
1691029083841,sensor,all,0,9,136568826,322639,61397113,85108608,23975145240,23975145240
1691029083841,sensor,all,0,0,33866236,498648,44192015,94725540,23975138227,23975138227
1691029083841,sensor,all,0,1,16608072,306307,21637582,55587090,23975121895,23975121895
1691029083841,sensor,all,0,2,157721690,1241631,128193476,130438464,23975119691,23975119691
1691029084842,sensor,all,0,3,66566047,459050,38098345,65901888,24975502420,24975502420
1691029084842,sensor,all,0,11,2020233,143158,5909092,20280546,24975515986,24975515986
1691029084842,sensor,all,0,10,5727813,436014,17076294,61696440,24975536406,24975536406
1691029084842,sensor,all,0,4,6498203,465370,20316095,72524088,24975504790,24975504790
1691029084842,sensor,all,0,5,1298934,86390,2972666,11137308,24975513646,24975513646
1691029084842,sensor,all,0,6,234245198,5262321,229180833,202275684,24975514132,24975514132
1691029084842,sensor,all,0,7,117442241,444820,50058062,87969882,24975561607,24975561607
1691029084842,sensor,all,0,8,144490007,1078857,85486240,128858496,24975509749,24975509749
1691029084842,sensor,all,0,9,460252,41362,1480434,5114928,24975554370,24975554370
1691029084842,sensor,all,0,0,4059606,260711,13394621,46247214,24975532205,24975532205
1691029084842,sensor,all,0,1,3871886,191586,8134194,29638908,24975514282,24975514282
1691029084842,sensor,all,0,2,1420221,79534,5590688,18637320,24975528966,24975528966
1691029085842,sensor,all,0,3,4771151,403435,16055883,59320092,25975782530,25975782530
1691029085842,sensor,all,0,11,1813536,128122,5533354,18589194,25975791870,25975791870
1691029085842,sensor,all,0,10,4238109,668388,17171307,62764260,25975786616,25975786616
1691029085842,sensor,all,0,4,6623111,541346,21817353,80744274,25975787537,25975787537
1691029085842,sensor,all,0,5,1059857,64966,2916329,10933572,25975768515,25975768515
1691029085842,sensor,all,0,6,1391742,118992,4414022,16279224,25975793864,25975793864
1691029085842,sensor,all,0,7,102502738,417986,42812430,70341804,25975815720,25975815720
1691029085842,sensor,all,0,8,145290750,876054,85540576,114210330,25975791731,25975791731
1691029085842,sensor,all,0,9,382690,50023,1208756,4525950,25975803639,25975803639
1691029085842,sensor,all,0,0,5667741,325264,15617339,56990232,25975792489,25975792489
1691029085842,sensor,all,0,1,6100128,171793,8616082,31722678,25975777865,25975777865
1691029085842,sensor,all,0,2,1613762,94619,5679567,21025446,25975848588,25975848588
1691029086842,sensor,all,0,3,4381427,417200,15008930,55560648,26976115379,26976115379
1691029086842,sensor,all,0,11,6591412,188761,7642835,27316224,26976133498,26976133498
1691029086842,sensor,all,0,10,4720896,491135,15834033,57673824,26976131587,26976131587
1691029086842,sensor,all,0,4,3699444,332775,12210505,45080568,26976137810,26976137810
1691029086842,sensor,all,0,5,619821,63413,1942262,7273656,26976113622,26976113622
1691029086842,sensor,all,0,6,2193609,213573,7628677,28370940,26976141490,26976141490
1691029086842,sensor,all,0,7,101246527,442536,42668670,71383104,26976161244,26976161244
1691029086842,sensor,all,0,8,4410719,549732,17065062,63397308,26976128202,26976128202
1691029086842,sensor,all,0,9,259207,32118,984079,3677232,26976146894,26976146894
1691029086842,sensor,all,0,0,5771976,288386,14640106,54692586,26976126851,26976126851
1691029086842,sensor,all,0,1,3918837,253573,10038569,37452714,26976110701,26976110701
1691029086842,sensor,all,0,2,900472,72284,4158093,15489552,26976172566,26976172566
1691029087842,sensor,all,0,3,4257395,416458,13230320,48654372,27976368935,27976368935
1691029087842,sensor,all,0,11,2523765,141298,6084072,19511154,27976383741,27976383741
1691029087842,sensor,all,0,10,6139904,641654,20710037,76108968,27976380557,27976380557
1691029087842,sensor,all,0,4,2574430,186035,7238320,26741988,27976387210,27976387210
1691029087842,sensor,all,0,5,476349,60169,1286273,4811820,27976351575,27976351575
