timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1689914429678,sensor,all,0,21,410827096064,450284065934,450284065934
1689914430681,sensor,all,0,21,465524228096,451287218308,451287218308
1689914431684,sensor,all,0,21,532612120576,452290869697,452290869697
1689914432685,sensor,all,0,21,562586976256,453290596567,453290596567
1689914433688,sensor,all,0,21,500853899264,454294097338,454294097338
1689914434691,sensor,all,0,21,365371850752,455297039790,455297039790
1689914435695,sensor,all,0,21,370186125312,456300143022,456300143022
1689914436698,sensor,all,0,21,424191459328,457303316834,457303316834
1689914437700,sensor,all,0,21,428000673792,458305599571,458305599571
1689914438702,sensor,all,0,21,476213673984,459307791963,459307791963
1689914439704,sensor,all,0,21,461351682048,460310370153,460310370153
1689914440708,sensor,all,0,21,452180574208,461314089129,461314089129
1689914441711,sensor,all,0,21,433130307584,462316468879,462316468879
1689914442714,sensor,all,0,21,421722324992,463320009683,463320009683
1689914443718,sensor,all,0,21,464188080128,464323851263,464323851263
1689914444721,sensor,all,0,21,542381178880,465326334671,465326334671
1689914445724,sensor,all,0,21,577203339264,466329617333,466329617333
1689914446727,sensor,all,0,21,508842999808,467332833887,467332833887
1689914447731,sensor,all,0,21,549055889408,468336210869,468336210869
1689914448734,sensor,all,0,21,448401768448,469339537135,469339537135
1689914449737,sensor,all,0,21,461296369664,470342847303,470342847303
1689914450740,sensor,all,0,21,465604968448,471344559645,471344559645
1689914451742,sensor,all,0,21,351642583040,472347650243,472347650243
1689914452746,sensor,all,0,21,352317341696,473351087994,473351087994
1689914453749,sensor,all,0,21,345664389120,474354738801,474354738801
1689914454753,sensor,all,0,21,340352827392,475358295921,475358295921
1689914455755,sensor,all,0,21,383062638592,476360825924,476360825924
1689914456758,sensor,all,0,21,421597544448,477363845679,477363845679
1689914457762,sensor,all,0,21,388960354304,478367204971,478367204971
1689914458765,sensor,all,0,21,420055351296,479370499251,479370499251
1689914459768,sensor,all,0,21,449856667648,480374583380,480374583380
1689914460772,sensor,all,0,21,484687216640,481377947570,481377947570
1689914461776,sensor,all,0,21,530676449280,482381369328,482381369328
1689914462780,sensor,all,0,21,453841518592,483385107510,483385107510
1689914463783,sensor,all,0,21,422961217536,484388934286,484388934286
1689914464787,sensor,all,0,21,430992261120,485392483417,485392483417
1689914465791,sensor,all,0,21,386963603456,486396229913,486396229913
1689914466794,sensor,all,0,21,316974563328,487399419615,487399419615
1689914467797,sensor,all,0,21,311380410368,488403148764,488403148764
1689914468800,sensor,all,0,21,373894676480,489405834792,489405834792
1689914469804,sensor,all,0,21,440267440128,490410381813,490410381813
1689914470809,sensor,all,0,21,457029976064,491414610830,491414610830
1689914471813,sensor,all,0,21,411822981120,492418728275,492418728275
1689914472817,sensor,all,0,21,346744946688,493422249331,493422249331
1689914473820,sensor,all,0,21,235465867264,494425466024,494425466024
