timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-07-24 15:43:33.097024,13.93,,,52.386043511503495,121.13,0.45477,0.8792,0.0,132884092788.0,3379812.0,1.2505972333333333,75.0,10.799143,0.21,12.0,1.8,00:00:01,38.456043511503495
2023-07-24 15:43:34.098337,4.57,,,26.34561744711198,121.4,0.22933,0.6062,0.0,132887472600.0,24843072.0,1.2672619999999999,76.0,3.379812,0.21,12.0,1.8,00:00:01,21.77561744711198
2023-07-24 15:43:35.099619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 15:43:36.099905,27.68,,,50.53184105357228,121.14,0.4641,0.9605,0.0,132933418968.0,31474152.0,1.3006093666666667,78.0,21.103296,0.19,7.0,1.8,00:00:01,22.85184105357228
2023-07-24 15:43:37.101068,45.21,,,47.69486873696271,121.19,0.3876,0.9608,0.0,132964893120.0,38320932.0,1.3172796,79.0,31.474152,0.19,16.0,1.8,00:00:01,2.48486873696271
2023-07-24 15:43:38.102232,49.99,,,73.99020848374475,120.85,0.75704,0.9847,0.0,133003214052.0,26407064.0,1.33395535,80.0,38.320932,0.19,16.0,1.8,00:00:01,24.00020848374475
2023-07-24 15:43:39.103392,36.29,,,69.50035865694713,121.08,0.48753,0.9507,0.0,133029621116.0,26327584.0,1.3506303666666668,81.0,26.407064,0.19,22.0,1.7,00:00:01,33.21035865694713
2023-07-24 15:43:40.103970,36.41,,,60.914140113533,121.02,0.52494,0.9736,0.0,133055948700.0,31368552.0,1.3673037000000001,82.0,26.327584,0.19,22.0,1.7,00:00:01,24.504140113533005
2023-07-24 15:43:41.105167,41.57,,,60.20731344125927,121.03,0.54746,0.9794,0.0,133087317252.0,21391380.0,1.3839847666666667,83.0,31.368552,0.26,16.0,1.7,00:00:01,18.637313441259266
2023-07-24 15:43:42.106311,29.41,,,58.89263275724635,121.15,0.37908,0.9599,0.0,133108708632.0,24650268.0,1.4006658833333332,84.0,21.39138,0.26,16.0,1.7,00:00:01,29.482632757246353
2023-07-24 15:43:43.107385,33.48,,,51.87412592501485,121.15,0.42072,0.9678,0.0,133133358900.0,25557456.0,1.4173443166666668,85.0,24.650268,0.26,10.0,1.7,00:00:01,18.394125925014855
2023-07-24 15:43:44.107816,34.48,,,49.51013613459607,121.25,0.33291,0.8604,0.0,133158916356.0,17133180.0,1.4340262833333335,86.0,25.557456,0.26,10.0,1.7,00:00:01,15.03013613459607
2023-07-24 15:43:45.108965,23.73,,,55.205305885916516,121.17,0.38898,0.9631,0.0,133176049536.0,30274368.0,1.4506954333333333,87.0,17.13318,0.32,14.0,1.7,00:00:01,31.475305885916516
2023-07-24 15:43:46.110043,42.31,,,48.81394484320856,121.16,0.42826,0.9685,0.0,133206323904.0,28418258.0,1.4673684166666667,88.0,30.274368,0.32,14.0,1.7,00:00:01,6.503944843208558
2023-07-24 15:43:47.111232,38.13,,,68.40239825685437,120.97,0.67748,0.9783,0.0,133234742162.0,22398634.0,1.4840492833333334,89.0,28.418258,0.32,18.0,1.7,00:00:01,30.272398256854366
2023-07-24 15:43:48.111912,29.62,,,59.43496902147073,121.09,0.50337,0.9661,0.0,133257140796.0,18823710.0,1.5007305166666667,90.0,22.398634,0.32,18.0,1.7,00:00:01,29.814969021470727
2023-07-24 15:43:49.113058,26.25,,,44.43731276205511,121.34,0.31361,0.7099,0.0,133275964506.0,34421634.0,1.5174104166666667,91.0,18.82371,0.32,9.0,1.7,00:00:01,18.187312762055107
2023-07-24 15:43:50.114203,47.59,,,55.08077929416944,121.06,0.57676,0.9742,0.0,133310386140.0,35230428.0,1.5340832,92.0,34.421634,0.32,9.0,1.7,00:00:01,7.490779294169435
2023-07-24 15:43:51.115363,48.61,,,69.29961950853007,120.97,0.63566,0.9797,0.0,133345616568.0,31817364.0,1.5507545833333334,93.0,35.230428,0.53,25.0,1.7,00:00:01,20.689619508530072
2023-07-24 15:43:52.116571,40.87,,,77.61118154399806,120.88,0.74092,0.9842,0.0,133377433932.0,10702597.0,1.56743695,94.0,31.817364,0.53,25.0,1.7,00:00:01,36.74118154399806
2023-07-24 15:43:53.117669,13.03,,,60.27558408871393,121.18,0.38629,0.9626,0.0,133388136529.0,3777479.0,1.5841284999999998,95.0,10.702597,0.53,16.0,1.7,00:00:01,47.245584088713926
2023-07-24 15:43:54.118990,6.68,,,28.133499339700208,121.42,0.14684,0.8088,0.0,133391914008.0,21023472.0,1.6007959999999999,96.0,3.777479,0.53,16.0,1.7,00:00:01,21.45349933970021
2023-07-24 15:43:55.119908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 15:43:56.121092,21.08,,,42.061581746280034,121.25,0.36374,0.8806,0.0,133427750448.0,30475848.0,1.6341428,98.0,14.812968,0.49,5.0,1.7,00:00:01,20.981581746280035
2023-07-24 15:43:57.122331,42.28,,,47.019756277281836,121.08,0.50804,0.9787,0.0,133458226296.0,35431392.0,1.6508207000000001,99.0,30.475848,0.49,13.0,1.7,00:00:01,4.739756277281835
2023-07-24 15:43:58.123509,48.81,,,63.19393868217538,121.01,0.5977,0.9742,0.0,133493657688.0,36490812.0,1.6674921166666665,100.0,35.431392,0.49,13.0,1.7,00:00:01,14.383938682175376
2023-07-24 15:43:59.123898,48.64,,,77.27659757759031,120.83,0.73012,0.9836,0.0,133530148500.0,22786899.0,1.6841702166666666,101.0,36.490812,0.49,27.0,1.7,00:00:01,28.636597577590308
2023-07-24 15:44:00.125071,28.07,,,71.65027137837944,121.02,0.55701,0.9783,0.0,133552935399.0,13726773.0,1.7008591333333334,102.0,22.786899,0.49,27.0,1.6,00:00:01,43.58027137837944
2023-07-24 15:44:01.126397,21.84,,,39.984271357948906,121.35,0.22507,0.5795,0.0,133566662172.0,38807604.0,1.7175219333333334,103.0,13.726773,0.61,10.0,1.7,00:00:01,18.144271357948906
2023-07-24 15:44:02.127687,53.52,,,53.80545155304353,120.97,0.62073,0.9786,0.0,133605469776.0,35419290.0,1.7341935833333333,104.0,38.807604,0.61,10.0,1.7,00:00:01,0.2854515530435293
2023-07-24 15:44:03.128850,47.55,,,76.43537051788576,120.87,0.67192,0.9787,0.0,133640889066.0,24214242.0,1.7508669666666667,105.0,35.41929,0.61,36.0,1.7,00:00:01,28.88537051788576
2023-07-24 15:44:04.130211,29.4,,,73.54596596134438,120.91,0.62006,0.978,0.0,133665103308.0,3615973.0,1.7675562666666667,106.0,24.214242,0.61,36.0,1.7,00:00:01,44.14596596134438
2023-07-24 15:44:05.131468,6.62,,,42.11132882731878,121.34,0.23847,0.5764,0.0,133668719281.0,18550595.0,1.7842255166666667,107.0,3.615973,0.56,8.0,1.7,00:00:01,35.49132882731878
2023-07-24 15:44:06.131911,25.32,,,31.74700055143924,121.18,0.40067,0.9347,0.0,133687269876.0,11586264.0,1.8009052333333335,108.0,18.550595,0.56,8.0,1.7,00:00:01,6.427000551439239
2023-07-24 15:44:07.133080,15.73,,,43.06987763240056,121.12,0.47713,0.9304,0.0,133698856140.0,23818284.0,1.8175802166666666,109.0,11.586264,0.56,7.0,1.7,00:00:01,27.33987763240056
2023-07-24 15:44:08.134251,33.92,,,36.05344371953937,121.13,0.44762,0.9381,0.0,133722674424.0,28262448.0,1.8342543999999998,110.0,23.818284,0.56,7.0,1.7,00:00:01,2.133443719539372
2023-07-24 15:44:09.135430,38.21,,,56.815196637061405,120.98,0.60132,0.9782,0.0,133750936872.0,34690560.0,1.8509306166666666,111.0,28.262448,0.56,14.0,1.7,00:00:01,18.605196637061404
2023-07-24 15:44:10.135920,46.96,,,61.21152681255844,120.99,0.6032,0.9761,0.0,133785627432.0,14237400.0,1.8676096666666666,112.0,34.69056,0.56,14.0,1.7,00:00:01,14.251526812558438
2023-07-24 15:44:11.137012,16.69,,,60.84167828769528,121.19,0.40977,0.8277,0.0,133799864832.0,25067604.0,1.88429585,113.0,14.2374,0.68,16.0,1.7,00:00:01,44.151678287695276
2023-07-24 15:44:12.138288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 15:44:13.139465,38.9,,,60.53345247531585,120.9,0.60082,0.9788,0.0,133854637964.0,11462176.0,1.9176299833333335,115.0,29.705528,0.68,18.0,1.7,00:00:01,21.63345247531585
2023-07-24 15:44:14.140564,15.55,,,55.327679039323336,121.15,0.36631,0.9104,0.0,133866100140.0,25405584.0,1.93431495,116.0,11.462176,0.68,18.0,1.6,00:00:02,39.77767903932333
2023-07-24 15:44:15.141710,36.06,,,41.00089931734153,121.14,0.38137,0.9614,0.0,133891505724.0,32700816.0,1.95098715,117.0,25.405584,0.7,8.0,1.6,00:00:02,4.940899317341525
2023-07-24 15:44:16.142923,43.59,,,57.92798802609369,120.96,0.59793,0.977,0.0,133924206540.0,20965026.0,1.96766785,118.0,32.700816,0.7,8.0,1.6,00:00:02,14.33798802609369
2023-07-24 15:44:17.143912,27.85,,,60.301320525065094,121.09,0.44457,0.9585,0.0,133945171566.0,13927398.0,1.9843498666666666,119.0,20.965026,0.7,15.0,1.6,00:00:02,32.45132052506509
2023-07-24 15:44:18.145084,19.7,,,43.95489565806813,121.28,0.28687,0.7054,0.0,133959098964.0,29384280.0,2.001026716666667,120.0,13.927398,0.7,15.0,1.6,00:00:02,24.254895658068133
2023-07-24 15:44:19.146252,40.87,,,46.22485144750216,121.08,0.43946,0.9627,0.0,133988483244.0,15987216.0,2.017699766666667,121.0,29.38428,0.7,11.0,1.6,00:00:02,5.354851447502163
2023-07-24 15:44:20.147631,18.21,,,63.238939332545264,120.96,0.56928,0.9764,0.0,134004470460.0,9011784.0,2.034389583333333,122.0,15.987216,0.7,11.0,1.6,00:00:02,45.028939332545264
2023-07-24 15:44:21.148995,14.18,,,31.421419533744114,121.38,0.13558,0.7214,0.0,134013482244.0,26774664.0,2.0510594166666665,123.0,9.011784,0.89,6.0,1.6,00:00:02,17.241419533744114
2023-07-24 15:44:22.150156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 15:44:23.151286,35.55,,,55.935595886455474,121.0,0.51777,0.9694,0.0,134065983600.0,26245872.0,2.0844138666666665,125.0,25.726692,0.89,14.0,1.6,00:00:02,20.385595886455476
2023-07-24 15:44:24.151898,35.89,,,59.125666772337965,121.01,0.53898,0.9779,0.0,134092229472.0,33409752.0,2.1010897166666664,126.0,26.245872,0.89,14.0,1.6,00:00:02,23.235666772337964
2023-07-24 15:44:25.153034,46.06,,,59.61039029203835,120.97,0.56954,0.9792,0.0,134125639224.0,17671188.0,2.1177637333333332,127.0,33.409752,0.98,15.0,1.6,00:00:02,13.550390292038351
2023-07-24 15:44:26.154207,21.25,,,68.3772091091184,120.96,0.60656,0.9731,0.0,134143310412.0,28432272.0,2.1344522833333333,128.0,17.671188,0.98,15.0,1.6,00:00:02,47.1272091091184
2023-07-24 15:44:27.155358,40.65,,,42.85900190709932,121.13,0.40102,0.904,0.0,134171742684.0,31455336.0,2.1511137999999996,129.0,28.432272,0.98,14.0,1.6,00:00:02,2.2090019070993208
2023-07-24 15:44:28.155902,42.68,,,62.13540055789455,120.97,0.53518,0.9768,0.0,134203198020.0,16278540.0,2.167792316666667,130.0,31.455336,0.98,14.0,1.6,00:00:02,19.45540055789455
2023-07-24 15:44:29.157115,19.03,,,65.57400097395049,120.98,0.56091,0.9769,0.0,134219476560.0,2976684.0,2.184476383333333,131.0,16.27854,0.98,15.0,1.6,00:00:02,46.54400097395049
2023-07-24 15:44:30.158480,3.79,,,32.891603633845506,121.34,0.20447,0.5955,0.0,134222453244.0,21526356.0,2.2011673333333333,132.0,2.976684,0.98,15.0,1.6,00:00:02,29.101603633845507
2023-07-24 15:44:31.159804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24 15:44:32.161004,47.54,,,56.090990685781975,120.91,0.63941,0.9735,0.0,134279420407.0,17866541.0,2.2345075166666666,134.0,35.440807,0.9,7.0,1.6,00:00:02,8.550990685781976
