timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-06 16:04:55.215070596,1.47,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132336.2291666667,999997,1836604,198172.22130481605,1000168,1000374,1000494,1000128,1000522,1000218,1000387,1000501,999997,1000126,1000173,1000654,1000393,1000115,1000447,1000163,1000068,1000428,1000823,1000124,1000842,1050856,1000368,1000408,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:04:57.219050288,1.47,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135167.4583333333,999909,1836604,198003.65631945606,1000149,1000385,1000348,1000079,1000183,1000194,1000218,1000328,1000050,1000058,1000180,1000309,1000259,1000584,1000350,1000000,1000062,1000490,1000451,999909,1000242,1189040,1000588,1000220,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:04:59.223078647,1.44,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151110.1041666667,999791,1954737,229971.70418990677,1000295,1000268,999791,1000300,1000154,1000449,1000202,1954737,1000057,1000299,1000123,1000372,1000485,1000627,1000098,999956,1000503,999794,1000220,1000073,1000611,1000300,1000024,1000185,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:01.21899115,1.44,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134356.6041666667,999932,1836604,197824.9561848323,999932,1000295,1000763,1000086,1000204,1000780,1000522,1000158,1000041,1000392,1000166,1000018,1000409,1000138,1000294,1000490,1000589,1000377,1000547,1000117,1000675,1147813,1000692,1000257,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:03.219051194,1.56,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132551.0,999939,1836604,198112.86083347796,1000237,1000285,1000010,1000138,1000209,1000054,999956,1000449,999939,1000029,1000035,1000170,1000086,1000014,1064730,1000069,1000642,1000057,1000367,1000183,1000633,1000063,1000635,1000096,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:05.222986857,1.56,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158364.6458333333,999913,2100851,240278.81467261887,1000006,1000400,1000064,1000012,1003909,1000111,1000507,2100851,1000162,1000016,1000005,1000438,1000080,1000015,1200132,1000276,1000100,1000045,1000243,1000294,1000097,1000344,1000121,999913,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:06.747063556,1.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285820.2083333333,1000010,2659088,314579.4910661134,1095976,1189768,1000010,1215850,2659088,1000844,1289250,1080817,2030345,1447903,1122161,1122943,1766262,1489379,1103088,1044559,1670877,1082821,1000013,1000028,1570520,1000010,1248060,1195436,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:08.743039222,2.48,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555666.9375,1000035,3311908,479081.935324368,2398952,3311908,1839522,1974847,1832340,1089425,1798720,1818230,1780109,1805593,2536084,1845654,1771675,1852024,1015585,2036993,2099999,1991281,1000035,1898399,2014559,1000035,1864858,1801824,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:10.751040208,2.48,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294012.4583333333,1000012,2433153,370563.5073049759,1000025,1000054,1195476,2433153,2021917,1002933,1000078,1480016,1000019,1000098,1000059,2099707,1000033,1000012,1005966,1024766,2100000,2100000,1000038,1989150,1101371,1160320,1071070,1032975,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:12.750972953,2.68,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499795.4791666667,1001042,3311203,450798.8589691818,1452163,3311203,1495346,1904240,1546693,2748073,1396188,1438418,1801282,1459922,1408351,2729329,1134066,1459020,1410906,1629711,1659585,1608021,1528684,1973019,1593825,1616006,1404219,1988551,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:14.751089438,2.68,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372062.9375,1001042,3015104,382483.0106168882,1326771,2078482,1298948,1201277,1866740,3015104,1294475,2100000,1002695,1304911,1322411,1100556,1156045,1550799,1350869,1122292,2100000,2099999,1108991,1288260,1176959,1134970,1142703,1421402,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:16.747046734,2.68,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547076.0416666667,1001042,3197672,610830.5566365479,1497859,3066443,1989277,1266097,3197672,2969535,1053692,3193550,1229220,1411844,3197565,1549799,1856954,1305394,1134242,1332521,1238089,2100000,1294762,1561524,1235585,2099999,1084666,2099999,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:18.746983885,3.27,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463589.4791666667,1001042,3283654,547643.9860360161,1175353,1968977,3029072,1090875,3236769,2101916,3283654,1595143,1930243,1062660,1094619,1338176,1239663,1060871,1041114,1341472,1098813,2036628,2100000,1251472,1075136,2099999,1116181,1590127,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:20.751044336,3.27,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469537.6458333333,1001042,3328649,576926.6742294715,1916340,3272946,1010246,1042981,1017184,3267398,1074544,3328649,1711739,1013299,1472006,1103115,1079054,1307019,1034101,2079745,1022582,2090529,2082088,2090589,1168209,1506402,1453681,2099999,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:23.231060461,3.89,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450122.5,1000001,3351179,553584.3057711867,1092471,2414172,1000315,1000178,1141924,1400474,2100200,3346839,2149373,3351179,1302863,1400042,1211911,1000024,2100000,1100175,1000007,1000456,2100000,2099999,1000001,2100000,1000350,1899565,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:25.23104813,3.89,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378281.8125,1000002,3400000,609336.7970074328,2100000,3374043,1000068,1000218,1100543,1000642,2100004,1000308,3383066,3400000,1002226,1000002,1000251,1000047,2100000,1000004,1200081,1000318,1000440,1000666,1000002,2101050,1000003,1000183,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:27.231048566,3.89,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401597.7291666667,1000046,3391514,471897.87177425635,3391514,1000110,1000341,1800179,1301058,1600936,2039480,1500022,1900128,1899458,2046490,1000574,1000289,1000422,2100000,2100000,1000885,1000277,2100000,1000347,1100133,2100470,1000046,1000170,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:29.23504753,3.89,13,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275818.9791666667,1000036,3461291,506401.0236117011,3376611,1000090,1000173,1000379,1000058,1000219,1000592,1000552,3461291,1100787,1201110,1000325,1000176,1100347,1000322,1100303,1000361,1000197,2100000,1000217,1000422,1000576,1000036,1500805,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:31.231070945,3.89,10,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391944.9791666667,1000000,3399047,438476.0901536085,1000000,1500284,2100004,1007398,2100537,2101054,1200095,1500915,1707964,1300926,1384887,3399047,1400131,1200462,2100000,1501047,1000438,1000139,2099999,1100332,1039037,1500875,1274425,1000001,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:32.755052344,4.46,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486934.2291666667,999986,2994544,520443.77713576646,999997,1000014,2994544,2994188,2045369,1397539,999986,1158232,1084745,1381243,1000004,2988750,1320812,1790482,2100000,1760726,2061510,2100000,1017206,1323377,1588727,2100000,1772030,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:35.234992996,4.46,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272010.2083333333,999841,2163349,344359.01337769075,1000103,1000823,1600773,2163349,1000518,1000156,1000347,1000253,1969800,1000425,1092357,1000209,1000472,999859,2100000,1200307,1000274,1000226,2100000,1000646,999841,2100000,1000050,1432340,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:37.23504261,4.46,14,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316237.4166666667,1000034,3458763,535182.1538743387,1000034,1000287,3420507,1000493,1000456,1000278,1000389,1000798,3458763,1500837,1200363,1000137,1000152,1000628,1000438,1000268,1000200,1000285,2100000,1000325,1000341,2100000,1000055,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:39.235048114,4.51,20,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378304.0833333333,1000067,3359662,521342.98221551615,3251473,1003443,3359662,1000557,1000144,1000646,1000114,1000456,1100703,1000067,1844311,1600292,1000118,1000151,1500888,2099999,1600929,1100649,2100000,1000172,1000106,2100000,1100354,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:41.239046072,4.51,23,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346879.0,1000063,3400000,509161.16765863047,3163036,1900135,3400000,1000185,1000198,1000498,1000174,1000673,1000231,1000154,1500052,1000366,1000204,1000450,1188356,1500464,1000784,1200100,2100000,1199973,1000063,2100581,1000153,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:43.239051545,4.39,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272098.8541666667,1000014,3466029,442903.9716437784,1000014,1000174,3466029,1200387,1000222,1000193,1000114,1000582,1000477,1000356,2100691,1000133,1000107,1000756,1000172,1000227,1000146,1000466,1695359,1100433,1000284,2100000,1000061,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:44.75898698,4.39,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434184.5625,1000027,3356519,539360.8571111779,1178714,2509745,3339334,1129685,1075225,1077467,1000027,1262201,3356519,2179349,1793641,1043789,1831734,1108750,2081389,1194794,1122474,1101596,1170577,1079453,2099999,1048847,1662189,2099999,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:47.239047907,4.39,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343622.625,1000008,3365653,542526.3358499914,1000008,3328685,1000251,1000494,2100345,3365653,1000075,1000464,1000028,2101273,1000286,1000081,1000220,1000554,1000142,1000226,2100000,1000632,1000066,1000168,1000139,1000735,2099999,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:49.239074966,4.6,22,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347190.2291666667,1000007,3400000,520117.0515542727,1000007,1540632,1000177,1000086,3400000,1000105,1100480,1000342,3400000,1350525,1200375,1376037,1200074,1000484,2100000,1000081,2100000,1000277,1501087,1000065,1000076,1000267,1000592,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:51.247068496,4.6,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242426.8541666667,1000001,2100000,317640.4957221023,1000005,1000218,1000082,1000246,1004596,1000237,1000327,1000191,1000318,1000068,1000083,1000001,1500009,1000033,2100000,1099697,1000697,1000672,1969666,1265375,1200607,2099999,2099999,1000001,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:52.982995152,4.6,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377748.1041666667,1000011,2266917,348242.44621995743,1104708,1000011,2266917,1000392,1300017,1000278,1376541,1000193,2100458,1151177,1400646,1587754,1977717,1301891,2092753,1265839,1161748,2020808,1397171,1405870,1373728,2090821,2091183,1369926,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:55.243070024,4.95,26,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445222.6666666667,1000005,3390699,534558.6153677526,1500182,1000005,1251014,1500673,1400849,3390699,1200000,3370870,2100292,2100099,1000037,2100000,1000092,2100000,1054744,1004425,1000314,1000419,1500470,1801500,1000642,2100000,1500000,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:57.243052196,4.95,24,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389805.7708333333,999976,3399619,604199.3386941666,1000036,999999,2048935,1100238,1000903,1000522,1000063,3369829,3399619,1000073,1000226,1000308,1200174,3395508,1000051,999976,1400059,1000005,1000189,1000569,1200033,2100000,2100000,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:05:59.246991072,5.11,25,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351327.75,999741,3352294,462739.77485549316,1189440,2100000,1000343,1000003,1363268,3352294,999741,1000383,2100000,1661181,1000212,1200965,1200603,1000533,1000032,1000279,2099999,2100000,1000001,1000324,1000135,1000259,2100000,2100375,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:06:01.247056238,5.11,30,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445312.4583333333,1000002,3356169,525844.2860293402,1043075,3056616,1204576,1000164,1288452,1499992,1100103,1000159,2099988,3356169,2100000,1000424,1000002,1000253,1000198,1205793,2099999,2100000,2100000,1124492,2100824,1400358,2099999,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:06:03.24698117,5.11,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346568.875,1000003,3178037,448900.2321505036,1000056,3178037,1000235,1000207,1359933,1000250,1000247,1200419,1000046,1000195,1699563,1000270,2100595,1100813,1200770,2100000,2099999,2100000,2100000,1000129,1000003,1000083,1000094,2100000,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:06:05.11105469,5.34,31,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478768.3958333333,1000014,3209922,597070.7407298548,1000075,1000030,1199030,1000043,1414066,3100274,1000244,1400288,1016694,1000610,3125808,3209922,2980192,1404620,1000014,2100000,2100000,2071272,2091560,1120727,2076738,1128884,1066329,2080101,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
2023-04-06 16:06:07.247061041,5.34,29,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314187.2916666667,999993,3453421,530377.4836588857,1000036,1000329,999993,1000003,1200640,1100150,1000136,1000229,1000467,1200721,1000480,3426743,3453421,1000087,2100000,1061312,2100000,1000002,1000241,1000052,1000793,1000155,1100068,2041570,1444065,1152229,1014129,1001042,1080993,1514234,1269643,1326837,1174238,1836604,1230939,1394347,1111317,1246237,1211974,1249437,1151898,1375950,1195019,1150565,1814911,1135419,1067892,1143443
