timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,hw_cpu12_hz,hw_cpu13_hz,hw_cpu14_hz,hw_cpu15_hz,hw_cpu16_hz,hw_cpu17_hz,hw_cpu18_hz,hw_cpu19_hz,hw_cpu20_hz,hw_cpu21_hz,hw_cpu22_hz,hw_cpu23_hz,hw_cpu24_hz,hw_cpu25_hz,hw_cpu26_hz,hw_cpu27_hz,hw_cpu28_hz,hw_cpu29_hz,hw_cpu30_hz,hw_cpu31_hz,hw_cpu32_hz,hw_cpu33_hz,hw_cpu34_hz,hw_cpu35_hz,hw_cpu36_hz,hw_cpu37_hz,hw_cpu38_hz,hw_cpu39_hz,hw_cpu40_hz,hw_cpu41_hz,hw_cpu42_hz,hw_cpu43_hz,hw_cpu44_hz,hw_cpu45_hz,hw_cpu46_hz,hw_cpu47_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,kern_cpu12_hz,kern_cpu13_hz,kern_cpu14_hz,kern_cpu15_hz,kern_cpu16_hz,kern_cpu17_hz,kern_cpu18_hz,kern_cpu19_hz,kern_cpu20_hz,kern_cpu21_hz,kern_cpu22_hz,kern_cpu23_hz,kern_cpu24_hz,kern_cpu25_hz,kern_cpu26_hz,kern_cpu27_hz,kern_cpu28_hz,kern_cpu29_hz,kern_cpu30_hz,kern_cpu31_hz,kern_cpu32_hz,kern_cpu33_hz,kern_cpu34_hz,kern_cpu35_hz,kern_cpu36_hz,kern_cpu37_hz,kern_cpu38_hz,kern_cpu39_hz,kern_cpu40_hz,kern_cpu41_hz,kern_cpu42_hz,kern_cpu43_hz,kern_cpu44_hz,kern_cpu45_hz,kern_cpu46_hz,kern_cpu47_hz
2023-04-13 14:05:53.739080866,5.95,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567113.2291666667,1000073,2100001,538791.0152338459,1000415,1000185,1000146,1400192,1000509,1000307,1414364,1000735,1000580,1000554,1000460,1000409,1000101,1000726,1000136,1000073,1000081,1000088,1000151,1000160,1000249,1000493,1000218,1000113,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:05:55.739051316,5.95,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579299.6666666667,999828,2100438,544535.5833202552,1000519,1000525,1000101,1300328,1000521,1000257,2100438,1000280,999988,999859,1000298,1000290,1000340,1000453,1000110,1000558,1000137,1000433,1000381,1000114,1000173,999828,1000320,1000143,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:05:57.739045519,5.55,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564779.5416666667,1000044,2100001,538563.825599659,1101591,1000329,1000172,1400057,1065970,1000267,1136360,1000069,1000109,1000241,1000266,1000549,1000471,1000214,1000296,1000134,1000206,1000044,1000374,1000180,1000528,1000608,1000202,1000191,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:05:59.759062808,5.55,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569417.5208333333,999990,2100001,545886.071430889,1000277,999990,1000121,1000059,1017007,1000465,1909214,1000681,1000221,999993,1000158,1000622,1000215,1000584,1000715,1000079,1000118,1000139,1000309,1000127,1000528,1000209,1000089,1000131,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:01.755070883,5.11,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564996.7708333333,999916,2100001,540647.9374490638,1000036,999916,1000230,1527494,1000126,1000253,1186558,1000460,1000506,1000427,1000109,1000161,1000049,1000212,1000247,1000100,1000371,1000106,1000510,1000551,1000335,1000509,1000478,1000111,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:03.743080623,5.11,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573697.7916666667,999830,2100001,537803.6933664767,1000181,1000459,1000228,1000336,1579005,1000242,1553306,1000440,1000592,999830,1000101,1000148,1000273,1000624,1000154,1000028,1000525,1000070,1000219,1000435,1000207,999840,1000143,1000118,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:05.747081554,5.11,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551282.3541666667,999848,2100001,548775.3219500631,1000383,1000003,1000246,1000170,1000130,1000275,1056715,999975,999848,1000403,1000215,999969,1000296,1000408,1000272,1000026,1000414,1000172,1000229,1000465,1000424,1000176,1000192,1000157,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:07.747084761,4.78,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555859.3541666667,999877,2100001,544813.0069800131,999877,1000347,1000121,1000491,1151572,1000182,1124442,1000188,1000094,1000313,1000185,1000535,1000079,1000198,999989,1000081,1000104,1000162,1000657,1000022,1000472,1000478,1000528,1000142,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:09.751056121,4.78,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580461.0833333333,1000048,2100426,543985.180687314,1000637,1000354,1000116,1000268,1355133,1000111,2100426,1000477,1000541,1000336,1000154,1000426,1000048,1000461,1000235,1000061,1000428,1000070,1000311,1000136,1000388,1000402,1000438,1000185,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:11.747080846,4.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555633.8333333333,999876,2100001,545494.0789863631,1248619,1000374,1000070,1000163,1000215,1000303,1016132,1000530,1000315,999876,1000229,1000604,1000363,1000284,1000456,1000013,1000093,1000045,1000273,1000607,1000300,1000252,1000208,1000110,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:13.751089633,4.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557042.875,999931,2100001,544611.5654287706,1000669,1000137,1000128,1300258,1000807,1000312,1031513,1000297,1000149,999964,1000313,1000745,1000531,1000196,1000310,1000078,1000233,1000027,1000355,1000080,1000593,999931,1000379,1000063,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:15.755048132,4.4,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554399.75,999779,2100001,546275.4970115621,1000180,1000452,1000147,1000147,1192621,1000345,1012839,1000576,1000117,999779,1000367,1000229,1000119,1000395,1000210,1000072,1000210,1000040,1000551,1000208,1000617,1000481,1000409,1000087,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:17.751097725,4.12,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572986.0833333333,1000048,2100001,542451.8637740216,1896152,1000314,1000048,1000244,1000224,1000192,1000156,1200376,1000625,1000390,1000232,1000425,1000406,1000393,1000465,1000089,1000707,1000170,1000189,1000491,1000296,1000250,1000381,1000127,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:19.751090336,4.12,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555067.25,1000013,2100001,545962.862016979,1000517,1000475,1000081,1000157,1000043,1000111,1000334,1237539,1000462,1000070,1000107,1000396,1000200,1000315,1000471,1000065,1000240,1000013,1000287,1000399,1000298,1000332,1000230,1000096,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:21.75508049,3.79,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551602.1875,1000088,2100001,548484.1153747321,1000655,1000275,1000117,1000196,1000504,1000253,1000155,1069347,1000370,1000171,1000227,1000685,1000419,1000283,1000237,1000088,1000651,1000089,1000546,1000149,1000442,1000472,1000458,1000126,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:23.759086109,3.79,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555623.9583333333,1000024,2100001,545635.1365162269,1000157,1000379,1000043,1000089,1000024,1000276,1000614,1262548,1000191,1000473,1000253,1000155,1000327,1000554,1000237,1000091,1000460,1000088,1000651,1000773,1000560,1000390,1000513,1000114,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:25.755077926,3.79,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577990.7708333333,999953,2100001,532390.5533926762,1420622,1000103,1000070,1000150,1423129,1000428,1000802,1494656,1000323,1000266,1000259,1000484,1000205,1000454,1000336,1000061,1000263,1000076,1000213,1000316,1000113,999953,1000183,1000102,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:27.755083939,3.57,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557891.7708333333,999991,2100001,543830.017037081,1000377,1000519,1000080,1000148,1300990,1000554,1000132,1071777,1000483,1000103,1000338,999991,1000221,1000415,1000390,1000162,1000220,1000128,1000425,1000170,1000430,1000424,1000129,1000209,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:29.759088875,3.57,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561002.3125,1000013,2100001,543371.8878650299,1000535,1000322,1000121,1000253,1000346,1033637,1000058,1487611,1000013,1000229,1000238,1000119,1000529,1000751,1000401,1000117,1000384,1000135,1000471,1000669,1000177,1000379,1000509,1000117,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:31.767087593,3.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550126.0833333333,999954,2100001,549873.5158691357,1000102,1000503,1000063,1000168,1000168,1000199,1000200,1000428,1000655,1000104,1000083,999954,1000383,1000349,1000448,1000077,1000496,1000143,1000234,999975,1000410,1000423,1000430,1000067,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:33.759096458,3.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1558504.1666666667,999899,2100001,544087.5996886643,1000034,1000068,1000058,1000169,1375850,1000206,1000148,1027413,999899,1000126,1000403,1000336,1000243,1000330,1000175,1000012,1000393,1000074,1000735,1000200,1000512,1000277,1000430,1000119,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:35.759065472,3.28,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555046.4375,999967,2100001,545922.6641287706,1000374,1000322,1000076,1000213,1000214,1006019,1000082,1230592,1000307,1000207,1000235,1000226,1000268,1000545,999967,1000012,1000402,1000069,1000370,1000456,1000584,1000447,1000136,1000116,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
2023-04-13 14:06:37.763050529,3.1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581189.8541666667,1000000,2100338,543700.712523328,1000432,1000398,1000365,1000202,2100338,1000529,1000262,1389996,1000035,1000284,1000206,1000574,1000262,1000507,1000460,1000064,1000207,1000220,1000485,1000387,1000171,1000000,1000605,1000134,2100000,2099999,2100000,2100000,2099999,2100000,2100000,2100000,2100000,2100000,2099998,2100000,2100000,2099999,2099999,2100001,2099999,2100000,2100000,2099999,2099999,2099999,2099999,2100000
