timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693266769054,sensor,all,0,21,442813644800,450143598021,450143598021
1693266770057,sensor,all,0,21,539257733120,451147163370,451147163370
1693266771062,sensor,all,0,21,524322340864,452151263548,452151263548
1693266772065,sensor,all,0,21,429694648320,453154059338,453154059338
1693266773068,sensor,all,0,21,354598256640,454157835962,454157835962
1693266774071,sensor,all,0,21,472019107840,455162110948,455162110948
1693266775074,sensor,all,0,21,474137755648,456163345398,456163345398
1693266776077,sensor,all,0,21,480165494784,457166946301,457166946301
1693266777081,sensor,all,0,21,483621339136,458170971908,458170971908
1693266778084,sensor,all,0,21,423698366464,459173660824,459173660824
1693266779088,sensor,all,0,21,473486589952,460177480702,460177480702
1693266780091,sensor,all,0,21,427983634432,461180759452,461180759452
1693266781095,sensor,all,0,21,515969384448,462184359100,462184359100
1693266782099,sensor,all,0,21,505378504704,463188552782,463188552782
1693266783103,sensor,all,0,21,538876575744,464192488702,464192488702
1693266784106,sensor,all,0,21,524575047680,465195589464,465195589464
1693266785110,sensor,all,0,21,484816715776,466199404420,466199404420
1693266786113,sensor,all,0,21,467564232704,467203067229,467203067229
1693266787117,sensor,all,0,21,526575992832,468206568195,468206568195
1693266788121,sensor,all,0,21,550017433600,469210550358,469210550358
1693266789125,sensor,all,0,21,485714296832,470213814960,470213814960
1693266790128,sensor,all,0,21,429334724608,471217476313,471217476313
1693266791131,sensor,all,0,21,410536902656,472221090682,472221090682
1693266792135,sensor,all,0,21,430653833216,473223720551,473223720551
1693266793138,sensor,all,0,21,447714164736,474227239301,474227239301
1693266794141,sensor,all,0,21,443418673152,475229834884,475229834884
1693266795144,sensor,all,0,21,426958127104,476233607948,476233607948
1693266796148,sensor,all,0,21,366748631040,477237271019,477237271019
1693266797151,sensor,all,0,21,349838770176,478240174223,478240174223
1693266798154,sensor,all,0,21,406153592832,479243774455,479243774455
1693266799158,sensor,all,0,21,455110819840,480247143431,480247143431
1693266800161,sensor,all,0,21,497927847936,481250783189,481250783189
1693266801164,sensor,all,0,21,453943754752,482253392794,482253392794
1693266802168,sensor,all,0,21,410336886784,483257280965,483257280965
1693266803171,sensor,all,0,21,439603167232,484262967633,484262967633
1693266804174,sensor,all,0,21,542636244992,485263804570,485263804570
1693266805178,sensor,all,0,21,561211768832,486267412338,486267412338
1693266806182,sensor,all,0,21,514562457600,487271015531,487271015531
1693266807185,sensor,all,0,21,394686889984,488274691001,488274691001
1693266808189,sensor,all,0,21,392732868608,489278022959,489278022959
1693266809192,sensor,all,0,21,372201750528,490281583039,490281583039
1693266810196,sensor,all,0,21,422229049344,491285224981,491285224981
1693266811199,sensor,all,0,21,434715754496,492288886150,492288886150
1693266812203,sensor,all,0,21,395583160320,493292207245,493292207245
1693266813206,sensor,all,0,21,415380275200,494295798625,494295798625
1693266814210,sensor,all,0,21,464502915072,495299368293,495299368293
1693266815214,sensor,all,0,21,475516370944,496302860880,496302860880
1693266816217,sensor,all,0,21,427528290304,497306150334,497306150334
1693266817221,sensor,all,0,21,332872024064,498309611916,498309611916
1693266818224,sensor,all,0,21,401821138944,499313237774,499313237774
1693266819227,sensor,all,0,21,444180201472,500316836604,500316836604
1693266820231,sensor,all,0,21,518136791040,501320810354,501320810354
1693266821234,sensor,all,0,21,532756299776,502323455684,502323455684
1693266822238,sensor,all,0,21,498504564736,503327212762,503327212762
1693266823240,sensor,all,0,21,455485685760,504329486060,504329486060
1693266824243,sensor,all,0,21,516912316416,505332170540,505332170540
1693266825246,sensor,all,0,21,539289190400,506335770920,506335770920
1693266826250,sensor,all,0,21,561641160704,507339334948,507339334948
1693266827254,sensor,all,0,21,508977741824,508343021040,508343021040
1693266828257,sensor,all,0,21,456333197312,509345584173,509345584173
1693266829260,sensor,all,0,21,402306367488,510348600551,510348600551
1693266830263,sensor,all,0,21,306779258880,511351557700,511351557700
1693266831266,sensor,all,0,21,306938642432,512354565542,512354565542
1693266832269,sensor,all,0,21,379102167040,513357218032,513357218032
1693266833272,sensor,all,0,21,522523770880,514364000761,514364000761
1693266834275,sensor,all,0,21,560263069696,515363991953,515363991953
1693266835278,sensor,all,0,21,592800382976,516367409653,516367409653
1693266836281,sensor,all,0,21,545694679040,517370121555,517370121555
1693266837285,sensor,all,0,21,510231052288,518373614961,518373614961
1693266838288,sensor,all,0,21,550418776064,519376895631,519376895631
1693266839291,sensor,all,0,21,500986544128,520380587470,520380587470
1693266840294,sensor,all,0,21,393404743680,521383577111,521383577111
1693266841297,sensor,all,0,21,513305477120,522386055631,522386055631
1693266842301,sensor,all,0,21,571044003840,523389749647,523389749647
1693266843305,sensor,all,0,21,447311249408,524395070851,524395070851
1693266844308,sensor,all,0,21,358640517120,525398040081,525398040081
1693266845311,sensor,all,0,21,304078913536,526401627437,526401627437
1693266846314,sensor,all,0,21,390632046592,527404431174,527404431174
1693266847316,sensor,all,0,21,381216620544,528405350965,528405350965
1693266848320,sensor,all,0,21,352506085376,529408719152,529408719152
1693266849324,sensor,all,0,21,429377978368,530412603034,530412603034
1693266850328,sensor,all,0,21,524888309760,531417305358,531417305358
1693266851331,sensor,all,0,21,528349134848,532420219572,532420219572
1693266852335,sensor,all,0,21,447072436224,533423893876,533423893876
1693266853339,sensor,all,0,21,505716932608,534428152183,534428152183
1693266854343,sensor,all,0,21,529939824640,535432061998,535432061998
1693266855347,sensor,all,0,21,504913461248,536437350094,536437350094
1693266856349,sensor,all,0,21,367075000320,537437825692,537437825692
1693266857352,sensor,all,0,21,426403168256,538442243272,538442243272
1693266858355,sensor,all,0,21,429895188480,539446211162,539446211162
1693266859358,sensor,all,0,21,418781331456,540447101354,540447101354
1693266860362,sensor,all,0,21,537236078592,541456230466,541456230466
1693266861365,sensor,all,0,21,543983140864,542453496204,542453496204
1693266862368,sensor,all,0,21,461561135104,543456622276,543456622276
1693266863371,sensor,all,0,21,443341078528,544459791467,544459791467
1693266864374,sensor,all,0,21,388201185280,545462768578,545462768578
1693266865377,sensor,all,0,21,419224354816,546466560694,546466560694
1693266866380,sensor,all,0,21,525138919424,547469456946,547469456946
1693266867384,sensor,all,0,21,530352701440,548473105594,548473105594
1693266868388,sensor,all,0,21,533148205056,549477264076,549477264076
1693266869392,sensor,all,0,21,557279608832,550481919428,550481919428
1693266870395,sensor,all,0,21,605867474944,551483546637,551483546637
1693266871398,sensor,all,0,21,574652678144,552487667322,552487667322
1693266872402,sensor,all,0,21,560238166016,553491283898,553491283898
1693266873405,sensor,all,0,21,571055013888,554494748782,554494748782
1693266874409,sensor,all,0,21,503778115584,555497980153,555497980153
1693266875412,sensor,all,0,21,448584220672,556501004919,556501004919
1693266876415,sensor,all,0,21,355734913024,557503708399,557503708399
1693266877419,sensor,all,0,21,370100666368,558506957158,558506957158
1693266878421,sensor,all,0,21,408353505280,559509574763,559509574763
1693266879424,sensor,all,0,21,374026534912,560513005905,560513005905
1693266880428,sensor,all,0,21,429575634944,561516663587,561516663587
1693266881430,sensor,all,0,21,417221050368,562519150153,562519150153
1693266882433,sensor,all,0,21,393779347456,563521775599,563521775599
1693266883436,sensor,all,0,21,524239765504,564524984496,564524984496
1693266884439,sensor,all,0,21,515031433216,565529883823,565529883823
1693266885442,sensor,all,0,21,517702942720,566533359863,566533359863
1693266886445,sensor,all,0,21,434937790464,567534174365,567534174365
1693266887449,sensor,all,0,21,406755999744,568537557309,568537557309
1693266888452,sensor,all,0,21,429969899520,569541233905,569541233905
1693266889456,sensor,all,0,21,490691362816,570544225419,570544225419
1693266890459,sensor,all,0,21,403388235776,571547584268,571547584268
1693266891462,sensor,all,0,21,232174387200,572550923667,572550923667
1693266892466,sensor,all,0,21,365563740160,573554268874,573554268874
1693266893469,sensor,all,0,21,380446703616,574557916089,574557916089
1693266894473,sensor,all,0,21,455079100416,575561457369,575561457369
1693266895476,sensor,all,0,21,460921503744,576564989869,576564989869
1693266896480,sensor,all,0,21,477761896448,577569257227,577569257227
1693266897484,sensor,all,0,21,530880397312,578575105880,578575105880
1693266898487,sensor,all,0,21,525168279552,579578151465,579578151465
1693266899490,sensor,all,0,21,517843976192,580579690458,580579690458
1693266900493,sensor,all,0,21,555359404032,581583376944,581583376944
1693266901496,sensor,all,0,21,567390240768,582585914524,582585914524
1693266902500,sensor,all,0,21,525180862464,583589833124,583589833124
1693266903503,sensor,all,0,21,495668690944,584592207918,584592207918
1693266904507,sensor,all,0,21,491522097152,585595704468,585595704468
1693266905510,sensor,all,0,21,513896349696,586600868226,586600868226
1693266906516,sensor,all,0,21,532895760384,587604006518,587604006518
1693266907519,sensor,all,0,21,549616877568,588607934020,588607934020
1693266908523,sensor,all,0,21,531876544512,589611664410,589611664410
1693266909525,sensor,all,0,21,533982871552,590613829644,590613829644
1693266910529,sensor,all,0,21,489655894016,591617515848,591617515848
1693266911533,sensor,all,0,21,485483347968,592621493804,592621493804
1693266912536,sensor,all,0,21,464441573376,593624167557,593624167557
1693266913538,sensor,all,0,21,496051421184,594628145148,594628145148
1693266914541,sensor,all,0,21,539406106624,595629885256,595629885256
1693266915545,sensor,all,0,21,493771554816,596633130819,596633130819
1693266916548,sensor,all,0,21,401539858432,597636527074,597636527074
1693266917551,sensor,all,0,21,419385311232,598639824717,598639824717
1693266918555,sensor,all,0,21,450013167616,599645691628,599645691628
1693266919560,sensor,all,0,21,447929647104,600648593790,600648593790
1693266920564,sensor,all,0,21,437749022720,601652172126,601652172126
1693266921567,sensor,all,0,21,386524512256,602655226845,602655226845
1693266922570,sensor,all,0,21,363931369472,603658454910,603658454910
1693266923573,sensor,all,0,21,423594295296,604662003307,604662003307
1693266924577,sensor,all,0,21,462249525248,605665252767,605665252767
1693266925580,sensor,all,0,21,503625547776,606668936467,606668936467
1693266926584,sensor,all,0,21,473316196352,607672556115,607672556115
1693266927588,sensor,all,0,21,477393059840,608676018637,608676018637
1693266928591,sensor,all,0,21,515789029376,609679877781,609679877781
1693266929595,sensor,all,0,21,498840633344,610683576471,610683576471
1693266930599,sensor,all,0,21,477740662784,611687106131,611687106131
1693266931602,sensor,all,0,21,497851564032,612690487587,612690487587
1693266932606,sensor,all,0,21,542509367296,613695103707,613695103707
1693266933610,sensor,all,0,21,512139722752,614698769091,614698769091
1693266934613,sensor,all,0,21,492012044288,615701605727,615701605727
1693266935617,sensor,all,0,21,430280802304,616704905197,616704905197
1693266936620,sensor,all,0,21,533004288000,617708492105,617708492105
1693266937623,sensor,all,0,21,525222281216,618711835916,618711835916
1693266938626,sensor,all,0,21,427044110336,619714337122,619714337122
1693266939629,sensor,all,0,21,503620567040,620718375918,620718375918
1693266940634,sensor,all,0,21,588847251456,621722144356,621722144356
1693266941636,sensor,all,0,21,467154239488,622725090069,622725090069
1693266942640,sensor,all,0,21,498598936576,623728513631,623728513631
1693266943643,sensor,all,0,21,529608474624,624731610462,624731610462
1693266944646,sensor,all,0,21,590992113664,625734438910,625734438910
1693266945649,sensor,all,0,21,606075617280,626737106811,626737106811
1693266946652,sensor,all,0,21,559951904768,627740388320,627740388320
1693266947655,sensor,all,0,21,456652488704,628743378195,628743378195
1693266948658,sensor,all,0,21,401811177472,629746606715,629746606715
1693266949662,sensor,all,0,21,351386468352,630750539118,630750539118
1693266950666,sensor,all,0,21,363962826752,631753870780,631753870780
1693266951670,sensor,all,0,21,366149369856,632758100956,632758100956
1693266952673,sensor,all,0,21,384394067968,633761609598,633761609598
1693266953677,sensor,all,0,21,399196291072,634765158457,634765158457
1693266954680,sensor,all,0,21,462630944768,635768608776,635768608776
1693266955684,sensor,all,0,21,477736206336,636772179917,636772179917
1693266956688,sensor,all,0,21,515091464192,637776234981,637776234981
1693266957692,sensor,all,0,21,545710407680,638780431466,638780431466
1693266958696,sensor,all,0,21,534674669568,639784309537,639784309537
1693266959699,sensor,all,0,21,551577190400,640788074681,640788074681
1693266960703,sensor,all,0,21,549720948736,641791912386,641791912386
1693266961707,sensor,all,0,21,418403844096,642795326427,642795326427
1693266962710,sensor,all,0,21,409009127424,643798092416,643798092416
1693266963713,sensor,all,0,21,477012951040,644801152789,644801152789
1693266964716,sensor,all,0,21,538980122624,645803848267,645803848267
1693266965719,sensor,all,0,21,589869088768,646807584971,646807584971
1693266966723,sensor,all,0,21,558006009856,647811520189,647811520189
1693266967728,sensor,all,0,21,531592642560,648816780984,648816780984
1693266968732,sensor,all,0,21,578633072640,649819830987,649819830987
1693266969735,sensor,all,0,21,626061475840,650822989035,650822989035
1693266970739,sensor,all,0,21,628479754240,651826295078,651826295078
1693266971742,sensor,all,0,21,628211843072,652830098983,652830098983
1693266972746,sensor,all,0,21,590247362560,653833495857,653833495857
1693266973749,sensor,all,0,21,505862160384,654837193978,654837193978
1693266974752,sensor,all,0,21,496352100352,655840354721,655840354721
1693266975756,sensor,all,0,21,541114236928,656845249948,656845249948
1693266976761,sensor,all,0,21,558382710784,657848498812,657848498812
1693266977764,sensor,all,0,21,592222617600,658852111640,658852111640
1693266978768,sensor,all,0,21,533541945344,659856103402,659856103402
1693266979772,sensor,all,0,21,513890058240,660859954739,660859954739
1693266980776,sensor,all,0,21,535262920704,661864153862,661864153862
1693266981780,sensor,all,0,21,553144811520,662868564721,662868564721
1693266982783,sensor,all,0,21,550529662976,663871311682,663871311682
1693266983787,sensor,all,0,21,396813139968,664874951929,664874951929
1693266984791,sensor,all,0,21,401325686784,665878592339,665878592339
1693266985795,sensor,all,0,21,429165641728,666882592517,666882592517
1693266986798,sensor,all,0,21,499806109696,667886357998,667886357998
1693266987802,sensor,all,0,21,511072534528,668892032478,668892032478
1693266988808,sensor,all,0,21,521449504768,669895949893,669895949893
1693266989812,sensor,all,0,21,433393762304,670900851698,670900851698
1693266990815,sensor,all,0,21,473909166080,671902615507,671902615507
1693266991818,sensor,all,0,21,529316708352,672906580622,672906580622
1693266992821,sensor,all,0,21,590586839040,673911411374,673911411374
1693266993825,sensor,all,0,21,574659493888,674912593510,674912593510
1693266994828,sensor,all,0,21,493403242496,675916253722,675916253722
1693266995832,sensor,all,0,21,504323637248,676919535728,676919535728
1693266996835,sensor,all,0,21,406136553472,677922764174,677922764174
1693266997838,sensor,all,0,21,397977059328,678926159668,678926159668
1693266998842,sensor,all,0,21,481744912384,679930336654,679930336654
1693266999846,sensor,all,0,21,502656663552,680934239441,680934239441
1693267000850,sensor,all,0,21,486370443264,681937958248,681937958248
1693267001854,sensor,all,0,21,530180472832,682942033908,682942033908
1693267002858,sensor,all,0,21,569633144832,683945752398,683945752398
1693267003861,sensor,all,0,21,565002108928,684948937612,684948937612
1693267004864,sensor,all,0,21,519224164352,685952301585,685952301585
1693267005869,sensor,all,0,21,530731237376,686956650399,686956650399
1693267006873,sensor,all,0,21,584837496832,687961063439,687961063439
1693267007877,sensor,all,0,21,566153707520,688965265971,688965265971
1693267008881,sensor,all,0,21,560947265536,689969594619,689969594619
1693267009886,sensor,all,0,21,518275203072,690973557679,690973557679
1693267010890,sensor,all,0,21,493559218176,691976698470,691976698470
1693267011893,sensor,all,0,21,495937650688,692980777565,692980777565
1693267012896,sensor,all,0,21,417404551168,693984161903,693984161903
1693267013899,sensor,all,0,21,374187491328,694989807883,694989807883
1693267014903,sensor,all,0,21,394346627072,695990579171,695990579171
1693267015907,sensor,all,0,21,471274618880,696994215173,696994215173
1693267016910,sensor,all,0,21,486699433984,697997400469,697997400469
1693267017913,sensor,all,0,21,466000019456,699000749383,699000749383
1693267018916,sensor,all,0,21,418555101184,700003957882,700003957882
1693267019919,sensor,all,0,21,425238462464,701007351871,701007351871
1693267020923,sensor,all,0,21,494220083200,702011030843,702011030843
1693267021928,sensor,all,0,21,581412061184,703014755775,703014755775
1693267022931,sensor,all,0,21,596393590784,704023870689,704023870689
1693267023934,sensor,all,0,21,549784649728,705024301786,705024301786
1693267024938,sensor,all,0,21,513318846464,706026137499,706026137499
1693267025942,sensor,all,0,21,552651194368,707029765359,707029765359
1693267026946,sensor,all,0,21,558694137856,708033779190,708033779190
1693267027949,sensor,all,0,21,501907718144,709037125502,709037125502
1693267028952,sensor,all,0,21,430449623040,710040290984,710040290984
1693267029956,sensor,all,0,21,440317771776,711043354000,711043354000
1693267030959,sensor,all,0,21,395551178752,712047114262,712047114262
1693267031963,sensor,all,0,21,377090998272,713050906332,713050906332
1693267032967,sensor,all,0,21,413875568640,714054341664,714054341664
1693267033970,sensor,all,0,21,431613542400,715057770614,715057770614
1693267034974,sensor,all,0,21,486381453312,716061888002,716061888002
1693267035978,sensor,all,0,21,492417318912,717065647908,717065647908
1693267036982,sensor,all,0,21,535356506112,718069646980,718069646980
1693267037986,sensor,all,0,21,541681254400,719074418124,719074418124
1693267038991,sensor,all,0,21,505249267712,720078301646,720078301646
1693267039994,sensor,all,0,21,455398653952,721081859321,721081859321
1693267040998,sensor,all,0,21,442728448000,722085428724,722085428724
1693267042001,sensor,all,0,21,399929507840,723089036470,723089036470
1693267043005,sensor,all,0,21,389780340736,724092427961,724092427961
1693267044008,sensor,all,0,21,319343034368,725096059072,725096059072
1693267045012,sensor,all,0,21,380603990016,726099666910,726099666910
1693267046016,sensor,all,0,21,371492913152,727103178761,727103178761
1693267047019,sensor,all,0,21,365564264448,728106529001,728106529001
1693267048023,sensor,all,0,21,402007785472,729109837200,729109837200
1693267049026,sensor,all,0,21,368592027648,730113014483,730113014483
1693267050029,sensor,all,0,21,329097150464,731116321151,731116321151
1693267051032,sensor,all,0,21,400274751488,732119442393,732119442393
1693267052036,sensor,all,0,21,393473163264,733123452471,733123452471
1693267053040,sensor,all,0,21,524286951424,734128023925,734128023925
1693267054044,sensor,all,0,21,543047286784,735133910269,735133910269
1693267055048,sensor,all,0,21,527315501056,736136051071,736136051071
1693267056051,sensor,all,0,21,532661141504,737139115311,737139115311
1693267057054,sensor,all,0,21,543561351168,738143324764,738143324764
1693267058057,sensor,all,0,21,558067875840,739146832521,739146832521
1693267059061,sensor,all,0,21,517959319552,740149834967,740149834967
1693267060064,sensor,all,0,21,454612484096,741153191845,741153191845
1693267061066,sensor,all,0,21,537623527424,742154663649,742154663649
1693267062069,sensor,all,0,21,582143967232,743158487863,743158487863
1693267063072,sensor,all,0,21,605581213696,744161847877,744161847877
1693267064075,sensor,all,0,21,612546641920,745164041411,745164041411
1693267065079,sensor,all,0,21,566623731712,746165709648,746165709648
1693267066082,sensor,all,0,21,521336258560,747170423764,747170423764
1693267067085,sensor,all,0,21,528822829056,748175247766,748175247766
1693267068088,sensor,all,0,21,572142911488,749176766293,749176766293
1693267069093,sensor,all,0,21,557267288064,750183092852,750183092852
1693267070099,sensor,all,0,21,620263112704,751187624324,751187624324
1693267071103,sensor,all,0,21,634971750400,752190047755,752190047755
1693267072106,sensor,all,0,21,592179888128,753193531115,753193531115
1693267073109,sensor,all,0,21,548367761408,754196826732,754196826732
1693267074113,sensor,all,0,21,574003609600,755200148536,755200148536
1693267075116,sensor,all,0,21,459328192512,756205160934,756205160934
1693267076119,sensor,all,0,21,442774323200,757206707118,757206707118
1693267077123,sensor,all,0,21,397568376832,758210098322,758210098322
1693267078127,sensor,all,0,21,460679544832,759216865914,759216865914
1693267079133,sensor,all,0,21,515544711168,760220708892,760220708892
1693267080137,sensor,all,0,21,490026041344,761224365416,761224365416
1693267081141,sensor,all,0,21,451232399360,762228232082,762228232082
1693267082145,sensor,all,0,21,526253817856,763233712684,763233712684
1693267083150,sensor,all,0,21,552993292288,764237769668,764237769668
1693267084154,sensor,all,0,21,586608279552,765243609872,765243609872
1693267085157,sensor,all,0,21,591657697280,766246491592,766246491592
1693267086160,sensor,all,0,21,525703315456,767248295638,767248295638
1693267087164,sensor,all,0,21,554864738304,768252930258,768252930258
1693267088167,sensor,all,0,21,524242124800,769254110527,769254110527
1693267089170,sensor,all,0,21,523355815936,770256765065,770256765065
1693267090173,sensor,all,0,21,581078876160,771260120034,771260120034
1693267091177,sensor,all,0,21,588353634304,772263643743,772263643743
1693267092180,sensor,all,0,21,578632548352,773267884045,773267884045
1693267093185,sensor,all,0,21,589313867776,774272871758,774272871758
1693267094190,sensor,all,0,21,578515107840,775277403363,775277403363
1693267095193,sensor,all,0,21,436973600768,776280693729,776280693729
1693267096196,sensor,all,0,21,514984771584,777283634483,777283634483
1693267097200,sensor,all,0,21,572002664448,778288266433,778288266433
1693267098205,sensor,all,0,21,521756999680,779292098833,779292098833
1693267099209,sensor,all,0,21,493599326208,780296152243,780296152243
1693267100213,sensor,all,0,21,463760785408,781300152055,781300152055
1693267101217,sensor,all,0,21,485197086720,782303946235,782303946235
1693267102220,sensor,all,0,21,568516673536,783307726367,783307726367
1693267103224,sensor,all,0,21,571920089088,784311822564,784311822564
1693267104228,sensor,all,0,21,514467561472,785315417257,785315417257
1693267105231,sensor,all,0,21,443942436864,786317787327,786317787327
1693267106234,sensor,all,0,21,342772154368,787320772873,787320772873
1693267107237,sensor,all,0,21,406187147264,788324512119,788324512119
1693267108241,sensor,all,0,21,479933235200,789328263093,789328263093
1693267109244,sensor,all,0,21,379405991936,790331310857,790331310857
1693267110248,sensor,all,0,21,407524343808,791335181115,791335181115
1693267111252,sensor,all,0,21,429762805760,792339179684,792339179684
1693267112256,sensor,all,0,21,486649626624,793342403713,793342403713
1693267113259,sensor,all,0,21,497349820416,794346027423,794346027423
1693267114262,sensor,all,0,21,491050762240,795349450270,795349450270
1693267115266,sensor,all,0,21,536889786368,796353146428,796353146428
1693267116270,sensor,all,0,21,496797220864,797356764719,797356764719
1693267117273,sensor,all,0,21,520209301504,798359705974,798359705974
1693267118277,sensor,all,0,21,583330430976,799362912940,799362912940
1693267119280,sensor,all,0,21,606605672448,800366407288,800366407288
1693267120283,sensor,all,0,21,621543948288,801369393730,801369393730
1693267121286,sensor,all,0,21,601542361088,802372552502,802372552502
1693267122290,sensor,all,0,21,562834178048,803375939647,803375939647
1693267123293,sensor,all,0,21,539255635968,804379387070,804379387070
1693267124296,sensor,all,0,21,571936079872,805384071284,805384071284
1693267125301,sensor,all,0,21,567348822016,806388413287,806388413287
1693267126304,sensor,all,0,21,519710965760,807391312082,807391312082
1693267127308,sensor,all,0,21,507660206080,808394716076,808394716076
1693267128311,sensor,all,0,21,438054420480,809398274570,809398274570
1693267129315,sensor,all,0,21,511557763072,810401908065,810401908065
1693267130319,sensor,all,0,21,514499280896,811406173131,811406173131
1693267131323,sensor,all,0,21,440357355520,812409575240,812409575240
1693267132326,sensor,all,0,21,413560471552,813413306278,813413306278
1693267133330,sensor,all,0,21,416297517056,814416505056,814416505056
1693267134333,sensor,all,0,21,424322793472,815419715869,815419715869
1693267135337,sensor,all,0,21,348650471424,816423447540,816423447540
1693267136340,sensor,all,0,21,366826487808,817427305400,817427305400
1693267137344,sensor,all,0,21,402613075968,818431036519,818431036519
1693267138348,sensor,all,0,21,429766213632,819435001457,819435001457
1693267139352,sensor,all,0,21,396135759872,820438921487,820438921487
1693267140356,sensor,all,0,21,498017239040,821443103724,821443103724
1693267141360,sensor,all,0,21,524030050304,822447018467,822447018467
1693267142363,sensor,all,0,21,485905399808,823452338219,823452338219
1693267143367,sensor,all,0,21,497935712256,824453485097,824453485097
1693267144371,sensor,all,0,21,534502703104,825457655059,825457655059
1693267145374,sensor,all,0,21,507528085504,826461941895,826461941895
1693267146377,sensor,all,0,21,530586009600,827464432091,827464432091
1693267147381,sensor,all,0,21,519993556992,828468027806,828468027806
1693267148384,sensor,all,0,21,467408781312,829471061026,829471061026
1693267149388,sensor,all,0,21,470519906304,830474588735,830474588735
1693267150392,sensor,all,0,21,485525553152,831480241528,831480241528
1693267151395,sensor,all,0,21,487436582912,832482016765,832482016765
1693267152399,sensor,all,0,21,471127818240,833485638286,833485638286
1693267153402,sensor,all,0,21,486327975936,834488837099,834488837099
1693267154405,sensor,all,0,21,551593967616,835492580906,835492580906
1693267155410,sensor,all,0,21,569218433024,836496341299,836496341299
1693267156412,sensor,all,0,21,617982722048,837499753856,837499753856
1693267157416,sensor,all,0,21,575740837888,838501655526,838501655526
1693267158419,sensor,all,0,21,530729140224,839506059330,839506059330
1693267159422,sensor,all,0,21,575665602560,840509144145,840509144145
1693267160426,sensor,all,0,21,486031491072,841513177330,841513177330
1693267161430,sensor,all,0,21,474071171072,842517231136,842517231136
1693267162434,sensor,all,0,21,516891082752,843522655657,843522655657
1693267163440,sensor,all,0,21,595924353024,844527842668,844527842668
1693267164445,sensor,all,0,21,577653702656,845532220102,845532220102
1693267165450,sensor,all,0,21,521917693952,846536957486,846536957486
1693267166454,sensor,all,0,21,496728276992,847540966966,847540966966
1693267167458,sensor,all,0,21,504656560128,848545029850,848545029850
1693267168462,sensor,all,0,21,496841785344,849549414516,849549414516
1693267169467,sensor,all,0,21,551392641024,850554575101,850554575101
1693267170472,sensor,all,0,21,530844483584,851559491540,851559491540
1693267171477,sensor,all,0,21,505448759296,852564410740,852564410740
1693267172482,sensor,all,0,21,500583104512,853568818427,853568818427
1693267173486,sensor,all,0,21,528312696832,854574308338,854574308338
1693267174492,sensor,all,0,21,572220243968,855579069582,855579069582
1693267175496,sensor,all,0,21,547444228096,856582746729,856582746729
1693267176500,sensor,all,0,21,529664835584,857587813309,857587813309
1693267177505,sensor,all,0,21,545651687424,858591875137,858591875137
1693267178509,sensor,all,0,21,488925822976,859596139077,859596139077
1693267179513,sensor,all,0,21,443814510592,860599646309,860599646309
1693267180517,sensor,all,0,21,385337786368,861602675390,861602675390
1693267181520,sensor,all,0,21,364788580352,862606539316,862606539316
1693267182524,sensor,all,0,21,301934313472,863610569061,863610569061
1693267183528,sensor,all,0,21,326461816832,864614455486,864614455486
1693267184532,sensor,all,0,21,382082220032,865618164549,865618164549
1693267185535,sensor,all,0,21,384089456640,866621527009,866621527009
1693267186539,sensor,all,0,21,458033725440,867625482839,867625482839
1693267187543,sensor,all,0,21,465478090752,868629763249,868629763249
1693267188547,sensor,all,0,21,449794277376,869633806848,869633806848
1693267189551,sensor,all,0,21,374788325376,870637794091,870637794091
1693267190555,sensor,all,0,21,424586510336,871641741910,871641741910
1693267191559,sensor,all,0,21,496256679936,872645934930,872645934930
1693267192563,sensor,all,0,21,538360152064,873651917081,873651917081
1693267193566,sensor,all,0,21,550734659584,874652830928,874652830928
1693267194571,sensor,all,0,21,541655826432,875657668828,875657668828
1693267195576,sensor,all,0,21,556233916416,876662593951,876662593951
1693267196581,sensor,all,0,21,524582912000,877667331363,877667331363
1693267197585,sensor,all,0,21,474555088896,878671080029,878671080029
1693267198588,sensor,all,0,21,525207601152,879675068058,879675068058
1693267199593,sensor,all,0,21,510607228928,880678954338,880678954338
1693267200596,sensor,all,0,21,454177062912,881682954067,881682954067
1693267201600,sensor,all,0,21,454780780544,882687245681,882687245681
1693267202604,sensor,all,0,21,519293108224,883692743089,883692743089
1693267203608,sensor,all,0,21,488752021504,884693977043,884693977043
1693267204612,sensor,all,0,21,472750227456,885698057318,885698057318
1693267205616,sensor,all,0,21,400521166848,886703434960,886703434960
1693267206619,sensor,all,0,21,450092597248,887707393202,887707393202
1693267207622,sensor,all,0,21,434124357632,888708898074,888708898074
1693267208626,sensor,all,0,21,508678635520,889712196098,889712196098
1693267209628,sensor,all,0,21,538937131008,890714413029,890714413029
1693267210630,sensor,all,0,21,527694036992,891716970262,891716970262
1693267211634,sensor,all,0,21,601347850240,892719979623,892719979623
1693267212638,sensor,all,0,21,616602009600,893724324005,893724324005
1693267213642,sensor,all,0,21,529778606080,894728969268,894728969268
1693267214647,sensor,all,0,21,495058944000,895733218500,895733218500
1693267215651,sensor,all,0,21,509554196480,896737785378,896737785378
1693267216655,sensor,all,0,21,445616226304,897742046988,897742046988
1693267217660,sensor,all,0,21,525504086016,898746775273,898746775273
1693267218664,sensor,all,0,21,542881611776,899751398152,899751398152
1693267219669,sensor,all,0,21,486319587328,900755516144,900755516144
