timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1693265217083,sensor,all,0,1,611950,1380685,980269559,980269559
1693265217083,sensor,all,0,19,513851,1494665,980272683,980272683
1693265217083,sensor,all,0,2,71671956,106546024,980233822,980233822
1693265217083,sensor,all,0,18,190865,1402219,980246060,980246060
1693265217083,sensor,all,0,3,6219759,11504430,980268831,980268831
1693265217083,sensor,all,0,22,374610,1389819,980261403,980261403
1693265217083,sensor,all,0,4,50057325,49048438,980210849,980210849
1693265217083,sensor,all,0,5,4292021,8619262,980223823,980223823
1693265217083,sensor,all,0,23,333000693,134416163,980251800,980251800
1693265217083,sensor,all,0,20,1479905,1801208,980242440,980242440
1693265217083,sensor,all,0,6,2672499,5725672,980195936,980195936
1693265217083,sensor,all,0,7,2728756,6065458,980220989,980220989
1693265217083,sensor,all,0,21,187153,787413,980228861,980228861
1693265217083,sensor,all,0,8,108049549,116122565,980261281,980261281
1693265217083,sensor,all,0,9,7257705,14273256,980244010,980244010
1693265217083,sensor,all,0,11,3176202,16238020,980216710,980216710
1693265217083,sensor,all,0,10,153144189,144379462,980206741,980206741
1693265218083,sensor,all,0,13,35938,280179,1980640200,1980640200
1693265218083,sensor,all,0,12,7261770,10188656,1980629519,1980629519
1693265218083,sensor,all,0,15,390671,2447721,1980628031,1980628031
1693265218083,sensor,all,0,14,634207,835650,1980587697,1980587697
1693265218083,sensor,all,0,17,86916,405200,1980559058,1980559058
1693265218083,sensor,all,0,0,2283585,5233799,1980594757,1980594757
1693265218083,sensor,all,0,16,409147,2465301,1980600375,1980600375
1693265218083,sensor,all,0,1,434111,1374719,1980492869,1980492869
1693265218083,sensor,all,0,19,1179078,2625801,1980544799,1980544799
1693265218083,sensor,all,0,2,69604573,100479346,1980418191,1980418191
1693265218083,sensor,all,0,18,139878,889822,1980419926,1980419926
1693265218083,sensor,all,0,3,485167,2409386,1980445163,1980445163
1693265218083,sensor,all,0,22,367711,1333408,1980449554,1980449554
1693265218083,sensor,all,0,4,448042,1034370,1980398743,1980398743
1693265218083,sensor,all,0,5,853799,2062462,1980409296,1980409296
1693265218083,sensor,all,0,23,130876,670252,1980437413,1980437413
1693265218083,sensor,all,0,20,2656843,3993234,1980427182,1980427182
1693265218083,sensor,all,0,6,858948,3190837,1980381972,1980381972
1693265218083,sensor,all,0,7,284944,1154987,1980408558,1980408558
1693265218083,sensor,all,0,21,186646,738273,1980411848,1980411848
1693265218083,sensor,all,0,8,103298918,96332964,1980453238,1980453238
1693265218083,sensor,all,0,9,3027768,14661783,1980436874,1980436874
1693265218083,sensor,all,0,11,2485633,15029777,1980403615,1980403615
1693265218083,sensor,all,0,10,205070,769580,1980389601,1980389601
1693265219083,sensor,all,0,13,3030507,6270054,2980932552,2980932552
1693265219083,sensor,all,0,12,7401203,10608378,2980921413,2980921413
1693265219083,sensor,all,0,15,516605,2653900,2980919233,2980919233
1693265219083,sensor,all,0,14,590436,722391,2980883137,2980883137
1693265219083,sensor,all,0,17,65592,404743,2980854308,2980854308
1693265219083,sensor,all,0,0,4218130,8341345,2980890153,2980890153
1693265219083,sensor,all,0,16,356825,2483873,2980895677,2980895677
1693265219083,sensor,all,0,1,271780,964929,2980822009,2980822009
1693265219083,sensor,all,0,19,513364,1365410,2980838776,2980838776
1693265219083,sensor,all,0,2,410709,1234337,2980783151,2980783151
1693265219083,sensor,all,0,18,92739,611697,2980798648,2980798648
1693265219083,sensor,all,0,3,538999,2531582,2980842521,2980842521
1693265219083,sensor,all,0,22,3428576,5984398,2980836363,2980836363
1693265219083,sensor,all,0,4,114077,524077,2980785283,2980785283
1693265219083,sensor,all,0,5,5902873,9958386,2980792254,2980792254
1693265219083,sensor,all,0,23,120465,599480,2980826563,2980826563
1693265219083,sensor,all,0,20,1560838,2177642,2980801460,2980801460
1693265219083,sensor,all,0,6,46768491,27221637,2980755194,2980755194
1693265219083,sensor,all,0,7,2089949,4813753,2980795558,2980795558
1693265219083,sensor,all,0,21,157601,663487,2980803916,2980803916
1693265219083,sensor,all,0,8,102816018,91420275,2980832764,2980832764
1693265219083,sensor,all,0,9,7157481,16038093,2980826312,2980826312
1693265219083,sensor,all,0,11,2916960,15535397,2980787910,2980787910
1693265219083,sensor,all,0,10,2204325,4944607,2980772059,2980772059
1693265220084,sensor,all,0,13,160843,775713,3981243701,3981243701
1693265220084,sensor,all,0,12,7245045,9431913,3981232659,3981232659
1693265220084,sensor,all,0,15,488679,2600771,3981230489,3981230489
1693265220084,sensor,all,0,14,619837,793062,3981197046,3981197046
1693265220084,sensor,all,0,17,44477,298977,3981168014,3981168014
1693265220084,sensor,all,0,0,3743840,7276308,3981205777,3981205777
1693265220084,sensor,all,0,16,350899,2522757,3981211064,3981211064
1693265220084,sensor,all,0,1,223204,769400,3981160019,3981160019
1693265220084,sensor,all,0,19,1211874,2703554,3981153539,3981153539
1693265220084,sensor,all,0,2,69790536,97610259,3981111488,3981111488
1693265220084,sensor,all,0,18,138035,757895,3981137015,3981137015
1693265220084,sensor,all,0,3,505406,2477102,3981177763,3981177763
1693265220084,sensor,all,0,22,2813296,4944191,3981191518,3981191518
1693265220084,sensor,all,0,4,298477,821600,3981139585,3981139585
1693265220084,sensor,all,0,5,943045,2120132,3981146058,3981146058
1693265220084,sensor,all,0,23,428873,1321113,3981179353,3981179353
1693265220084,sensor,all,0,20,2650787,3955501,3981157822,3981157822
1693265220084,sensor,all,0,6,84501,477923,3981114324,3981114324
1693265220084,sensor,all,0,7,299723,1305998,3981150427,3981150427
1693265220084,sensor,all,0,21,129331,557400,3981141937,3981141937
1693265220084,sensor,all,0,8,102796312,90350161,3981194865,3981194865
1693265220084,sensor,all,0,9,2652942,14382950,3981177994,3981177994
1693265220084,sensor,all,0,11,3542503,18071084,3981139608,3981139608
1693265220084,sensor,all,0,10,2534315,6390818,3981122916,3981122916
1693265221084,sensor,all,0,13,43050,315256,4981554586,4981554586
1693265221084,sensor,all,0,12,7165318,9418591,4981544537,4981544537
1693265221084,sensor,all,0,15,456577,2571941,4981541502,4981541502
1693265221084,sensor,all,0,14,576868,684849,4981523646,4981523646
1693265221084,sensor,all,0,17,49587,371972,4981494658,4981494658
1693265221084,sensor,all,0,0,2716235,5513958,4981529622,4981529622
1693265221084,sensor,all,0,16,340906,2566161,4981533933,4981533933
1693265221084,sensor,all,0,1,223301,876116,4981488533,4981488533
1693265221084,sensor,all,0,19,492141,1237996,4981477474,4981477474
1693265221084,sensor,all,0,2,85836,529671,4981447486,4981447486
1693265221084,sensor,all,0,18,109444,660457,4981462091,4981462091
1693265221084,sensor,all,0,3,504056,2454133,4981502381,4981502381
1693265221084,sensor,all,0,22,443221,1649415,4981495400,4981495400
1693265221084,sensor,all,0,4,98467,477330,4981445545,4981445545
1693265221084,sensor,all,0,5,718253,1788752,4981449473,4981449473
1693265221084,sensor,all,0,23,291122,1002113,4981481995,4981481995
1693265221084,sensor,all,0,20,1530859,2047374,4981465633,4981465633
1693265221084,sensor,all,0,6,89606,475266,4981416989,4981416989
1693265221084,sensor,all,0,7,280253,1397702,4981454229,4981454229
1693265221084,sensor,all,0,21,96621,509230,4981460363,4981460363
1693265221084,sensor,all,0,8,102878638,88463553,4981498243,4981498243
1693265221084,sensor,all,0,9,3432118,12539787,4981482185,4981482185
1693265221084,sensor,all,0,11,2670813,15284875,4981444948,4981444948
1693265221084,sensor,all,0,10,1276614,4322613,4981387219,4981387219
1693265222084,sensor,all,0,13,126255,552258,5981767012,5981767012
1693265222084,sensor,all,0,12,7222583,9875781,5981755790,5981755790
1693265222084,sensor,all,0,15,432195,2379968,5981753024,5981753024
1693265222084,sensor,all,0,14,613183,753312,5981712032,5981712032
1693265222084,sensor,all,0,17,32337,244654,5981683205,5981683205
1693265222084,sensor,all,0,0,2872152,5603941,5981717966,5981717966
1693265222084,sensor,all,0,16,324919,2335711,5981723831,5981723831
1693265222084,sensor,all,0,1,98789,459881,5981651059,5981651059
1693265222084,sensor,all,0,19,1213141,2645747,5981666336,5981666336
1693265222084,sensor,all,0,2,69363517,94761807,5981605013,5981605013
1693265222084,sensor,all,0,18,108838,633536,5981617820,5981617820
1693265222084,sensor,all,0,3,481273,2352451,5981665012,5981665012
1693265222084,sensor,all,0,22,427088,1551237,5981660813,5981660813
1693265222084,sensor,all,0,4,190761,622685,5981607843,5981607843
1693265222084,sensor,all,0,5,817981,1970459,5981620705,5981620705
1693265222084,sensor,all,0,23,98362,479024,5981652413,5981652413
1693265222084,sensor,all,0,20,2645755,3900210,5981634864,5981634864
1693265222084,sensor,all,0,6,405210,1285223,5981589978,5981589978
1693265222084,sensor,all,0,7,256720,1061728,5981618427,5981618427
1693265222084,sensor,all,0,21,155230,646570,5981625616,5981625616
1693265222084,sensor,all,0,8,89609,410769,5981692265,5981692265
1693265222084,sensor,all,0,9,2197330,9199505,5981642561,5981642561
1693265222084,sensor,all,0,11,2390611,14177006,5981579395,5981579395
1693265222084,sensor,all,0,10,104366750,92377596,5981528603,5981528603
1693265223085,sensor,all,0,13,7045467,9110576,6982082711,6982082711
1693265223085,sensor,all,0,12,546862,2354379,6982069286,6982069286
1693265223085,sensor,all,0,15,453716,2524214,6982066110,6982066110
1693265223085,sensor,all,0,14,592616,784973,6982025186,6982025186
1693265223085,sensor,all,0,17,108046,792505,6981996039,6981996039
1693265223085,sensor,all,0,0,2588827,5114441,6982032002,6982032002
1693265223085,sensor,all,0,16,354011,2476776,6982037186,6982037186
1693265223085,sensor,all,0,1,418893,1238121,6981964710,6981964710
1693265223085,sensor,all,0,19,511002,1388088,6981980469,6981980469
1693265223085,sensor,all,0,2,69370166,93379327,6981913830,6981913830
1693265223085,sensor,all,0,18,143226,880306,6981926671,6981926671
1693265223085,sensor,all,0,3,459728,2352624,6981977932,6981977932
1693265223085,sensor,all,0,22,380995,1475085,6981987664,6981987664
1693265223085,sensor,all,0,4,260245,908907,6981921034,6981921034
1693265223085,sensor,all,0,5,614029,1577121,6981941336,6981941336
1693265223085,sensor,all,0,23,100805,557554,6981975583,6981975583
1693265223085,sensor,all,0,20,1477129,1730559,6981985201,6981985201
1693265223085,sensor,all,0,6,114264,802007,6981938958,6981938958
1693265223085,sensor,all,0,7,318967,1508990,6981961178,6981961178
1693265223085,sensor,all,0,21,96466,560069,6981970607,6981970607
1693265223085,sensor,all,0,8,102783201,87193907,6982002325,6982002325
1693265223085,sensor,all,0,9,2128821,7503369,6981951481,6981951481
1693265223085,sensor,all,0,11,1637142,11642129,6981853581,6981853581
1693265223085,sensor,all,0,10,3190443,14521859,6981778527,6981778527
1693265224085,sensor,all,0,13,7167359,9443585,7982391241,7982391241
1693265224085,sensor,all,0,12,1082463,4861890,7982380790,7982380790
1693265224085,sensor,all,0,15,428994,2295209,7982378100,7982378100
1693265224085,sensor,all,0,14,615425,765267,7982347416,7982347416
1693265224085,sensor,all,0,17,499621,1416390,7982319665,7982319665
1693265224085,sensor,all,0,0,4580164,8814302,7982355373,7982355373
1693265224085,sensor,all,0,16,329268,2278543,7982359726,7982359726
1693265224085,sensor,all,0,1,462092,1203895,7982308386,7982308386
1693265224085,sensor,all,0,19,1217716,2593614,7982303636,7982303636
1693265224085,sensor,all,0,2,199806,912983,7982272155,7982272155
1693265224085,sensor,all,0,18,201964,1101244,7982287661,7982287661
1693265224085,sensor,all,0,3,731832,3381471,7982326618,7982326618
1693265224085,sensor,all,0,22,431315,1559199,7982356520,7982356520
1693265224085,sensor,all,0,4,87519,537778,7982305567,7982305567
1693265224085,sensor,all,0,5,1469132,2683684,7982312573,7982312573
1693265224085,sensor,all,0,23,130388,572298,7982345034,7982345034
1693265224085,sensor,all,0,20,2664292,3784672,7982327361,7982327361
1693265224085,sensor,all,0,6,204558,939172,7982282589,7982282589
1693265224085,sensor,all,0,7,341945,1616983,7982340531,7982340531
1693265224085,sensor,all,0,21,79338,416606,7982340817,7982340817
1693265224085,sensor,all,0,8,102804466,87291458,7982379763,7982379763
1693265224085,sensor,all,0,9,1323175,4893853,7982383485,7982383485
1693265224085,sensor,all,0,11,2802415,16438338,7982344150,7982344150
1693265224085,sensor,all,0,10,1127217,3714100,7982328127,7982328127
1693265225085,sensor,all,0,13,7139926,9291830,8982690170,8982690170
1693265225085,sensor,all,0,12,880859,3902556,8982678519,8982678519
1693265225085,sensor,all,0,15,462456,2623284,8982675146,8982675146
1693265225085,sensor,all,0,14,571705,683679,8982635666,8982635666
1693265225085,sensor,all,0,17,121585,789306,8982605711,8982605711
1693265225085,sensor,all,0,0,3095452,6682128,8982641793,8982641793
1693265225085,sensor,all,0,16,355361,2611898,8982647052,8982647052
1693265225085,sensor,all,0,1,317066,1011433,8982572890,8982572890
1693265225085,sensor,all,0,19,543375,1481589,8982589380,8982589380
1693265225085,sensor,all,0,2,69684582,94192320,8982557326,8982557326
1693265225085,sensor,all,0,18,225413,1334377,8982575515,8982575515
1693265225085,sensor,all,0,3,556399,2931315,8982604191,8982604191
1693265225085,sensor,all,0,22,415270,1510439,8982597453,8982597453
1693265225085,sensor,all,0,4,344115,1130575,8982546246,8982546246
1693265225085,sensor,all,0,5,9533857,8937651,8982562546,8982562546
1693265225085,sensor,all,0,23,255833,966989,8982586043,8982586043
1693265225085,sensor,all,0,20,1470672,1673848,8982538551,8982538551
1693265225085,sensor,all,0,6,1176194,4641852,8982493733,8982493733
1693265225085,sensor,all,0,7,263968,1116438,8982513824,8982513824
1693265225085,sensor,all,0,21,103885,540449,8982523030,8982523030
1693265225085,sensor,all,0,8,102763678,87587909,8982554747,8982554747
1693265225085,sensor,all,0,9,322108,1241451,8982539220,8982539220
1693265225085,sensor,all,0,11,2957125,16887427,8982500357,8982500357
1693265225085,sensor,all,0,10,1186911,4106596,8982501637,8982501637
1693265226085,sensor,all,0,13,7018986,8843784,9983026719,9983026719
1693265226085,sensor,all,0,12,863387,4154587,9983014370,9983014370
1693265226085,sensor,all,0,15,417696,2375366,9983011440,9983011440
1693265226085,sensor,all,0,14,614974,783392,9982971476,9982971476
1693265226085,sensor,all,0,17,146139,855701,9982945274,9982945274
1693265226085,sensor,all,0,0,2746409,5427556,9982934164,9982934164
1693265226085,sensor,all,0,16,332527,2321335,9982916552,9982916552
1693265226085,sensor,all,0,1,344774,846852,9982847490,9982847490
1693265226085,sensor,all,0,19,1232409,2871230,9982863145,9982863145
1693265226085,sensor,all,0,2,69135089,92489672,9982800620,9982800620
1693265226085,sensor,all,0,18,119449,742041,9982810091,9982810091
1693265226085,sensor,all,0,3,517603,2538737,9982840211,9982840211
1693265226085,sensor,all,0,22,347082,1292634,9982852324,9982852324
1693265226085,sensor,all,0,4,233842,644549,9982784206,9982784206
1693265226085,sensor,all,0,5,730036,1768769,9982822113,9982822113
1693265226085,sensor,all,0,23,133341,614753,9982855363,9982855363
1693265226085,sensor,all,0,20,2654497,3770895,9982839321,9982839321
1693265226085,sensor,all,0,6,821752,3091570,9982794198,9982794198
1693265226085,sensor,all,0,7,277827,1086215,9982814542,9982814542
1693265226085,sensor,all,0,21,99372,494663,9982823369,9982823369
1693265226085,sensor,all,0,8,102860031,87370370,9982843078,9982843078
1693265226085,sensor,all,0,9,1277981,4714587,9982821603,9982821603
1693265226085,sensor,all,0,11,3024001,21609951,9982782859,9982782859
1693265226085,sensor,all,0,10,1093116,3628594,9982765110,9982765110
1693265227086,sensor,all,0,13,7033276,8802906,10983367483,10983367483
1693265227086,sensor,all,0,12,816590,3614988,10983358338,10983358338
1693265227086,sensor,all,0,15,440512,2446497,10983354814,10983354814
1693265227086,sensor,all,0,14,595610,741566,10983315610,10983315610
1693265227086,sensor,all,0,17,141423,794854,10983286805,10983286805
1693265227086,sensor,all,0,0,2589426,5478854,10983286657,10983286657
1693265227086,sensor,all,0,16,349450,2471543,10983275054,10983275054
1693265227086,sensor,all,0,1,454038,1254084,10983214466,10983214466
1693265227086,sensor,all,0,19,521114,1374245,10983210094,10983210094
1693265227086,sensor,all,0,2,130501,630708,10983191463,10983191463
1693265227086,sensor,all,0,18,140843,844433,10983214271,10983214271
1693265227086,sensor,all,0,3,511553,2555323,10983245462,10983245462
1693265227086,sensor,all,0,22,464168,1716528,10983240373,10983240373
1693265227086,sensor,all,0,4,76932,433427,10983189256,10983189256
1693265227086,sensor,all,0,5,461069,1253663,10983193676,10983193676
1693265227086,sensor,all,0,23,113673,586391,10983227914,10983227914
1693265227086,sensor,all,0,20,1470596,1680416,10983217037,10983217037
1693265227086,sensor,all,0,6,74291,426881,10983162462,10983162462
1693265227086,sensor,all,0,7,426212,2179475,10983197330,10983197330
1693265227086,sensor,all,0,21,195940,791485,10983204107,10983204107
1693265227086,sensor,all,0,8,102898385,86774196,10983244167,10983244167
1693265227086,sensor,all,0,9,1513862,5403762,10983228735,10983228735
1693265227086,sensor,all,0,11,3518742,18750214,10983190385,10983190385
1693265227086,sensor,all,0,10,1177893,3984259,10983185701,10983185701
1693265228086,sensor,all,0,13,125483,614365,11983646681,11983646681
1693265228086,sensor,all,0,12,1680324,6691272,11983634899,11983634899
1693265228086,sensor,all,0,15,438696,2450286,11983631692,11983631692
1693265228086,sensor,all,0,14,7656997,9717248,11983618746,11983618746
1693265228086,sensor,all,0,17,97107,663884,11983593489,11983593489
1693265228086,sensor,all,0,0,2006830,3587247,11983629077,11983629077
1693265228086,sensor,all,0,16,336647,2522999,11983634248,11983634248
1693265228086,sensor,all,0,1,1120734,3228671,11983579626,11983579626
1693265228086,sensor,all,0,19,1226979,2760675,11983576674,11983576674
1693265228086,sensor,all,0,2,69275423,92758028,11983532464,11983532464
1693265228086,sensor,all,0,18,149096,874719,11983561811,11983561811
1693265228086,sensor,all,0,3,534177,2606154,11983590604,11983590604
1693265228086,sensor,all,0,22,440358,1608227,11983584136,11983584136
1693265228086,sensor,all,0,4,198715,678925,11983533846,11983533846
1693265228086,sensor,all,0,5,418362,1142988,11983550226,11983550226
1693265228086,sensor,all,0,23,140004,671884,11983571276,11983571276
1693265228086,sensor,all,0,20,2649984,3821445,11983576457,11983576457
1693265228086,sensor,all,0,6,1518480,5458937,11983518189,11983518189
1693265228086,sensor,all,0,7,316632,1452264,11983550832,11983550832
1693265228086,sensor,all,0,21,89540,455862,11983560947,11983560947
1693265228086,sensor,all,0,8,102875366,87582835,11983595441,11983595441
1693265228086,sensor,all,0,9,624426,2425758,11983574336,11983574336
1693265228086,sensor,all,0,11,2490572,17826496,11983542795,11983542795
1693265228086,sensor,all,0,10,1115392,3642378,11983528471,11983528471
1693265229086,sensor,all,0,13,8377853,14396759,12983953791,12983953791
1693265229086,sensor,all,0,12,1827823,7577232,12983942543,12983942543
1693265229086,sensor,all,0,15,444357,2565531,12983939866,12983939866
1693265229086,sensor,all,0,14,591927,720392,12983906538,12983906538
1693265229086,sensor,all,0,17,109074,733438,12983877915,12983877915
1693265229086,sensor,all,0,0,2353086,3744047,12983913353,12983913353
1693265229086,sensor,all,0,16,347255,2560174,12983917996,12983917996
1693265229086,sensor,all,0,1,1502258,4454378,12983843926,12983843926
1693265229086,sensor,all,0,19,545646,1461002,12983861636,12983861636
1693265229086,sensor,all,0,2,69235338,92452220,12983795034,12983795034
1693265229086,sensor,all,0,18,138867,834629,12983753667,12983753667
1693265229086,sensor,all,0,3,506134,2559734,12983746866,12983746866
1693265229086,sensor,all,0,22,415120,1502473,12983714953,12983714953
1693265229086,sensor,all,0,4,205982,815484,12983665174,12983665174
1693265229086,sensor,all,0,5,423227,1134879,12983724930,12983724930
1693265229086,sensor,all,0,23,174911,675248,12983738263,12983738263
1693265229086,sensor,all,0,20,1525777,1884704,12983776857,12983776857
1693265229086,sensor,all,0,6,1602748,5903794,12983694762,12983694762
1693265229086,sensor,all,0,7,378747,1851971,12983763572,12983763572
1693265229086,sensor,all,0,21,119182,558511,12983769829,12983769829
1693265229086,sensor,all,0,8,102831398,86566514,12983800607,12983800607
1693265229086,sensor,all,0,9,79085,452439,12983781535,12983781535
1693265229086,sensor,all,0,11,531029,7764519,12983743955,12983743955
1693265229086,sensor,all,0,10,1098671,3773716,12983727621,12983727621
1693265230087,sensor,all,0,13,2872533,13124083,13984257441,13984257441
1693265230087,sensor,all,0,12,829546,3788486,13984245240,13984245240
1693265230087,sensor,all,0,15,410720,2319575,13984242042,13984242042
1693265230087,sensor,all,0,14,7619280,9701853,13984202802,13984202802
1693265230087,sensor,all,0,17,93173,673455,13984173781,13984173781
1693265230087,sensor,all,0,0,1576186,2090392,13984209347,13984209347
1693265230087,sensor,all,0,16,321536,2344009,13984213544,13984213544
1693265230087,sensor,all,0,1,1381254,4244752,13984152899,13984152899
1693265230087,sensor,all,0,19,1368727,3352818,13984157664,13984157664
1693265230087,sensor,all,0,2,38316,347648,13984101960,13984101960
1693265230087,sensor,all,0,18,185593,1088438,13984111443,13984111443
1693265230087,sensor,all,0,3,496372,2526549,13984152484,13984152484
1693265230087,sensor,all,0,22,416485,1585923,13984148204,13984148204
1693265230087,sensor,all,0,4,103656,470034,13984097324,13984097324
1693265230087,sensor,all,0,5,362232,1028925,13984121340,13984121340
1693265230087,sensor,all,0,23,274679,1063168,13984141103,13984141103
1693265230087,sensor,all,0,20,2692105,3903341,13984135503,13984135503
1693265230087,sensor,all,0,6,883792,3250403,13984090073,13984090073
1693265230087,sensor,all,0,7,278034,1105122,13984128462,13984128462
1693265230087,sensor,all,0,21,79637,407828,13984138667,13984138667
1693265230087,sensor,all,0,8,102854569,86551405,13984168818,13984168818
1693265230087,sensor,all,0,9,1101662,4003698,13984151495,13984151495
1693265230087,sensor,all,0,11,500997,7254539,13984130411,13984130411
1693265230087,sensor,all,0,10,1106970,3659107,13984078376,13984078376
1693265231087,sensor,all,0,13,2420900,9686481,14984573541,14984573541
1693265231087,sensor,all,0,12,830187,3849989,14984562980,14984562980
1693265231087,sensor,all,0,15,436523,2484742,14984559940,14984559940
1693265231087,sensor,all,0,14,7738169,9997728,14984522092,14984522092
1693265231087,sensor,all,0,17,103039,686258,14984492665,14984492665
1693265231087,sensor,all,0,0,1704283,2509021,14984532171,14984532171
1693265231087,sensor,all,0,16,345043,2497969,14984536612,14984536612
1693265231087,sensor,all,0,1,1489597,4353480,14984483366,14984483366
1693265231087,sensor,all,0,19,589533,1742651,14984480376,14984480376
1693265231087,sensor,all,0,2,69154020,91831683,14984447364,14984447364
1693265231087,sensor,all,0,18,199385,1129765,14984464771,14984464771
1693265231087,sensor,all,0,3,568616,2867890,14984506554,14984506554
1693265231087,sensor,all,0,22,401991,1500165,14984518008,14984518008
1693265231087,sensor,all,0,4,365393,1020122,14984467346,14984467346
1693265231087,sensor,all,0,5,430451,1143427,14984485606,14984485606
1693265231087,sensor,all,0,23,190521,791558,14984505543,14984505543
1693265231087,sensor,all,0,20,1504174,1774751,14984515147,14984515147
1693265231087,sensor,all,0,6,67670,408857,14984469899,14984469899
1693265231087,sensor,all,0,7,420439,2286401,14984489128,14984489128
1693265231087,sensor,all,0,21,104718,530274,14984499489,14984499489
1693265231087,sensor,all,0,8,102866696,86263810,14984531031,14984531031
1693265231087,sensor,all,0,9,1440832,4981163,14984513221,14984513221
1693265231087,sensor,all,0,11,558758,7859278,14984477849,14984477849
1693265231087,sensor,all,0,10,1068169,3591039,14984477269,14984477269
1693265232087,sensor,all,0,13,2925989,13655934,15984888111,15984888111
1693265232087,sensor,all,0,12,855288,3927803,15984876090,15984876090
1693265232087,sensor,all,0,15,433633,2510240,15984873380,15984873380
1693265232087,sensor,all,0,14,7595133,9526735,15984833862,15984833862
1693265232087,sensor,all,0,17,104338,701322,15984805361,15984805361
1693265232087,sensor,all,0,0,1893539,2552792,15984840823,15984840823
1693265232087,sensor,all,0,16,336220,2519210,15984846338,15984846338
1693265232087,sensor,all,0,1,1521631,4482928,15984776659,15984776659
1693265232087,sensor,all,0,19,1238176,2796448,15984794034,15984794034
1693265232087,sensor,all,0,2,69157521,91867862,15984726632,15984726632
1693265232087,sensor,all,0,18,219317,1261029,15984736941,15984736941
1693265232087,sensor,all,0,3,568881,2911646,15984785272,15984785272
1693265232087,sensor,all,0,22,464081,1666570,15984780613,15984780613
1693265232087,sensor,all,0,4,281128,857212,15984730820,15984730820
1693265232087,sensor,all,0,5,368918,1009591,15984746804,15984746804
1693265232087,sensor,all,0,23,119907,569210,15984780314,15984780314
1693265232087,sensor,all,0,20,2628716,3667378,15984760743,15984760743
1693265232087,sensor,all,0,6,82822,417089,15984716397,15984716397
1693265232087,sensor,all,0,7,314260,1399938,15984740118,15984740118
1693265232087,sensor,all,0,21,161149,690076,15984746673,15984746673
1693265232087,sensor,all,0,8,102878181,87433153,15984786174,15984786174
1693265232087,sensor,all,0,9,1936127,7041522,15984777467,15984777467
1693265232087,sensor,all,0,11,533553,7231813,15984741767,15984741767
1693265232087,sensor,all,0,10,1170701,3870429,15984729301,15984729301
1693265233088,sensor,all,0,13,2493596,9889560,16985189067,16985189067
1693265233088,sensor,all,0,12,805826,3539157,16985177320,16985177320
1693265233088,sensor,all,0,15,453929,2533555,16985174746,16985174746
1693265233088,sensor,all,0,14,7550917,9091306,16985145498,16985145498
1693265233088,sensor,all,0,17,109694,743244,16985116525,16985116525
1693265233088,sensor,all,0,0,1503637,2292469,16985152401,16985152401
1693265233088,sensor,all,0,16,347486,2543433,16985157054,16985157054
1693265233088,sensor,all,0,1,1372831,4209128,16985085126,16985085126
1693265233088,sensor,all,0,19,544658,1478244,16985099626,16985099626
1693265233088,sensor,all,0,2,100620,511777,16985049370,16985049370
1693265233088,sensor,all,0,18,216025,1242294,16985084831,16985084831
1693265233088,sensor,all,0,3,534749,2775412,16985124722,16985124722
1693265233088,sensor,all,0,22,392641,1462142,16985120274,16985120274
1693265233088,sensor,all,0,4,57117,368599,16985069604,16985069604
