,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
316,2023-04-07 22:02:37.450,0.0,66.0,2.531881152666667,0.008444785333333335,2.192487000333333,1.6432467219999998,9402447001.5,9402447001.5,os_cp,0.0,34.83,0.0,0.0,69.75464306536001,122.53,0.72664,0.9831,0.0,66548806152.0,42420.0,2.5000134666666667,150.0,38.774244,1.35,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347516.25,1951682.0,4100262.0,824927.0197440827,4100262.0,4100000.0,2573418.0,2755885.0,3996925.0,4090303.0,3878893.0,3891099.0,2782487.0,4038647.0,2010594.0,1951682.0,4.2,00:00:06,34.924643065360016
317,2023-04-07 22:02:37.450,0.0,132.0,4.4218387340000005,9.0722e-05,1.1117860143333334,0.813969754,19011653582.0,19011653582.0,pyaes-0-0.0.1,1.0,34.83,0.0,0.0,69.75464306536001,122.53,0.72664,0.9831,0.0,66548806152.0,42420.0,2.5000134666666667,150.0,38.774244,1.35,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347516.25,1951682.0,4100262.0,824927.0197440827,4100262.0,4100000.0,2573418.0,2755885.0,3996925.0,4090303.0,3878893.0,3891099.0,2782487.0,4038647.0,2010594.0,1951682.0,4.2,00:00:06,34.924643065360016
318,2023-04-07 22:02:38.450,0.0,198.0,0.8340849493333333,0.0008914973333333334,0.22368352100000002,0.163932496,24263330199.0,24263330199.0,image_processing-0-0.0.1,1.0,18.56,0.0,0.0,65.60112209999293,122.79,0.46399,0.9671,0.0,66576938484.0,44904.0,2.5166791166666664,151.0,28.132332,1.35,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843993.5,1107415.0,4086710.0,1104504.585062801,3962584.0,2667030.0,4086710.0,4052213.0,2720461.0,4063651.0,1450651.0,1107415.0,1577433.0,2070693.0,2330603.0,4038478.0,4.2,00:00:06,47.04112209999293
319,2023-04-07 22:02:38.450,0.0,132.0,2.1669e-05,3.941333333333333e-06,0.00011967666666666665,0.000106418,19011792498.0,19011792498.0,pyaes-0-0.0.1,0.0,18.56,0.0,0.0,65.60112209999293,122.79,0.46399,0.9671,0.0,66576938484.0,44904.0,2.5166791166666664,151.0,28.132332,1.35,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843993.5,1107415.0,4086710.0,1104504.585062801,3962584.0,2667030.0,4086710.0,4052213.0,2720461.0,4063651.0,1450651.0,1107415.0,1577433.0,2070693.0,2330603.0,4038478.0,4.2,00:00:06,47.04112209999293
320,2023-04-07 22:02:38.450,0.0,66.0,2.5843020560000003,0.006409476,1.731080169,1.4197686099999998,8401671895.0,8401671895.0,os_cp,0.0,18.56,0.0,0.0,65.60112209999293,122.79,0.46399,0.9671,0.0,66576938484.0,44904.0,2.5166791166666664,151.0,28.132332,1.35,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843993.5,1107415.0,4086710.0,1104504.585062801,3962584.0,2667030.0,4086710.0,4052213.0,2720461.0,4063651.0,1450651.0,1107415.0,1577433.0,2070693.0,2330603.0,4038478.0,4.2,00:00:06,47.04112209999293
321,2023-04-07 22:02:38.450,0.0,198.0,2.6434073249999996,0.004775185,0.9335120506666666,0.686907312,21661647410.0,21661647410.0,video_processing-0-0.0.1,3.0,18.56,0.0,0.0,65.60112209999293,122.79,0.46399,0.9671,0.0,66576938484.0,44904.0,2.5166791166666664,151.0,28.132332,1.35,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843993.5,1107415.0,4086710.0,1104504.585062801,3962584.0,2667030.0,4086710.0,4052213.0,2720461.0,4063651.0,1450651.0,1107415.0,1577433.0,2070693.0,2330603.0,4038478.0,4.2,00:00:06,47.04112209999293
322,2023-04-07 22:02:39.450,0.0,66.0,2.515099578666667,0.0022493213333333335,1.5081659346666667,1.435377398,8430596481.0,8430596481.0,os_cp,0.0,21.72,0.0,0.0,43.5963896162083,122.93,0.27293,0.9331,0.0,66591723072.0,16524.0,2.5333414166666666,152.0,14.784588,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,21.8763896162083
323,2023-04-07 22:02:39.450,0.0,198.0,3.216466666666667e-05,5.889666666666667e-06,0.00015304566666666668,0.000154544,24263540338.0,24263540338.0,image_processing-0-0.0.1,0.0,21.72,0.0,0.0,43.5963896162083,122.93,0.27293,0.9331,0.0,66591723072.0,16524.0,2.5333414166666666,152.0,14.784588,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,21.8763896162083
324,2023-04-07 22:02:39.450,0.0,132.0,2.152e-05,3.879333333333334e-06,0.00010872366666666666,0.00010376600000000001,19011925271.0,19011925271.0,pyaes-0-0.0.1,0.0,21.72,0.0,0.0,43.5963896162083,122.93,0.27293,0.9331,0.0,66591723072.0,16524.0,2.5333414166666666,152.0,14.784588,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,21.8763896162083
325,2023-04-07 22:02:39.450,0.0,198.0,0.0014327243333333334,4.2211999999999995e-05,0.0018891843333333333,0.00184301,21664222869.0,21664222869.0,video_processing-0-0.0.1,2.0,21.72,0.0,0.0,43.5963896162083,122.93,0.27293,0.9331,0.0,66591723072.0,16524.0,2.5333414166666666,152.0,14.784588,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,21.8763896162083
326,2023-04-07 22:02:40.450,0.0,198.0,0.0026069409999999998,6.706633333333333e-05,0.0036020443333333336,0.002911454,21667992306.0,21667992306.0,video_processing-0-0.0.1,3.0,30.73,0.0,0.0,35.89045914685161,122.93,0.2798,0.9227,0.0,66606194712.0,26856.0,2.5500067166666667,153.0,14.47164,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,5.160459146851611
327,2023-04-07 22:02:40.450,0.0,132.0,2.1250333333333336e-05,3.954333333333334e-06,0.00010289966666666666,0.000102388,19012057450.0,19012057450.0,pyaes-0-0.0.1,0.0,30.73,0.0,0.0,35.89045914685161,122.93,0.2798,0.9227,0.0,66606194712.0,26856.0,2.5500067166666667,153.0,14.47164,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,5.160459146851611
328,2023-04-07 22:02:40.450,0.0,198.0,2.458246684333333,0.004944985333333334,0.7432790323333334,0.546583622,24813157125.0,24813157125.0,image_processing-0-0.0.1,1.0,30.73,0.0,0.0,35.89045914685161,122.93,0.2798,0.9227,0.0,66606194712.0,26856.0,2.5500067166666667,153.0,14.47164,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,5.160459146851611
329,2023-04-07 22:02:40.450,0.0,66.0,2.7175020800000005,0.003895315333333333,1.8642097706666667,1.5463868939999998,11975936714.5,11975936714.5,os_cp,0.0,30.73,0.0,0.0,35.89045914685161,122.93,0.2798,0.9227,0.0,66606194712.0,26856.0,2.5500067166666667,153.0,14.47164,1.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031699.4166666665,1403812.0,4100002.0,1054240.356484268,1733739.0,1812445.0,2513872.0,4063138.0,1403812.0,3996282.0,2409011.0,4015963.0,2221018.0,4025644.0,4100002.0,4085467.0,4.2,00:00:06,5.160459146851611
330,2023-04-07 22:02:41.451,0.0,198.0,0.0036321739999999997,7.007366666666667e-05,0.004201528,0.003188848,21672281810.0,21672281810.0,video_processing-0-0.0.1,3.0,36.66,0.0,0.0,48.15241554115908,122.75,0.44458,0.9716,0.0,66630003192.0,21960.0,2.5666680833333335,154.0,23.80848,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,11.492415541159083
331,2023-04-07 22:02:41.451,0.0,132.0,1.8259398183333335,5.911233333333333e-05,0.48244299333333335,0.355280588,19367932668.0,19367932668.0,pyaes-0-0.0.1,1.0,36.66,0.0,0.0,48.15241554115908,122.75,0.44458,0.9716,0.0,66630003192.0,21960.0,2.5666680833333335,154.0,23.80848,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,11.492415541159083
332,2023-04-07 22:02:41.451,0.0,198.0,2.5903959856666665,0.0018692416666666668,0.7199586956666667,0.527424742,25341468276.0,25341468276.0,image_processing-0-0.0.1,1.0,36.66,0.0,0.0,48.15241554115908,122.75,0.44458,0.9716,0.0,66630003192.0,21960.0,2.5666680833333335,154.0,23.80848,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,11.492415541159083
333,2023-04-07 22:02:41.451,0.0,66.0,3.555981398,0.006729645999999999,2.5786423149999997,1.97994901,5427514954.0,5427514954.0,os_cp,0.0,36.66,0.0,0.0,48.15241554115908,122.75,0.44458,0.9716,0.0,66630003192.0,21960.0,2.5666680833333335,154.0,23.80848,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,11.492415541159083
334,2023-04-07 22:02:42.451,0.0,198.0,1.8185168183333333,0.0035702143333333335,0.6799339943333333,0.499562882,22175249369.0,22175249369.0,video_processing-0-0.0.1,3.0,41.1,0.0,0.0,53.77171747143229,122.76,0.44601,0.9598,0.0,66654706032.0,30852.0,2.5833361166666666,155.0,24.70284,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,12.671717471432288
335,2023-04-07 22:02:42.451,0.0,132.0,5.538021954333334,5.5815e-05,1.3640051276666667,0.998636392,20368190078.0,20368190078.0,pyaes-0-0.0.1,1.0,41.1,0.0,0.0,53.77171747143229,122.76,0.44601,0.9598,0.0,66654706032.0,30852.0,2.5833361166666666,155.0,24.70284,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,12.671717471432288
336,2023-04-07 22:02:42.451,0.0,198.0,3.2149333333333334e-05,5.551333333333333e-06,0.0002795083333333333,0.00021135400000000002,25341719382.0,25341719382.0,image_processing-0-0.0.1,0.0,41.1,0.0,0.0,53.77171747143229,122.76,0.44601,0.9598,0.0,66654706032.0,30852.0,2.5833361166666666,155.0,24.70284,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,12.671717471432288
337,2023-04-07 22:02:42.451,0.0,66.0,2.791124575666667,0.005001587666666666,1.9095576823333333,1.46688854,12964437116.0,12964437116.0,os_cp,0.0,41.1,0.0,0.0,53.77171747143229,122.76,0.44601,0.9598,0.0,66654706032.0,30852.0,2.5833361166666666,155.0,24.70284,1.32,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555173.0,2095858.0,4100000.0,765112.3577614815,4100000.0,4100000.0,2767087.0,3200688.0,3982798.0,2095858.0,3988002.0,4099353.0,2111185.0,4049754.0,4077624.0,4089727.0,4.2,00:00:06,12.671717471432288
338,2023-04-07 22:02:43.451,0.0,132.0,0.31797652066666665,1.9225e-05,0.080307782,0.058835972,20427143709.0,20427143709.0,pyaes-0-0.0.1,1.0,38.23,0.0,0.0,60.37417406489089,122.71,0.50449,0.9628,0.0,66684692424.0,51274.0,2.600010066666667,156.0,29.986392,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,22.14417406489089
339,2023-04-07 22:02:43.451,0.0,66.0,2.422876210666666,0.009602856000000002,2.335867905666666,1.7618739840000002,12965021184.0,12965021184.0,os_cp,0.0,38.23,0.0,0.0,60.37417406489089,122.71,0.50449,0.9628,0.0,66684692424.0,51274.0,2.600010066666667,156.0,29.986392,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,22.14417406489089
340,2023-04-07 22:02:43.451,0.0,198.0,7.541317599,0.015115055666666669,2.7799106663333335,2.042805284,24224660505.0,24224660505.0,video_processing-0-0.0.1,3.0,38.23,0.0,0.0,60.37417406489089,122.71,0.50449,0.9628,0.0,66684692424.0,51274.0,2.600010066666667,156.0,29.986392,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,22.14417406489089
341,2023-04-07 22:02:43.451,0.0,198.0,3.181833333333333e-05,5.7576666666666665e-06,0.00017841166666666665,0.000174382,25341922426.0,25341922426.0,image_processing-0-0.0.1,0.0,38.23,0.0,0.0,60.37417406489089,122.71,0.50449,0.9628,0.0,66684692424.0,51274.0,2.600010066666667,156.0,29.986392,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,22.14417406489089
342,2023-04-07 22:02:44.451,0.0,132.0,2.330333333333333e-05,3.9e-06,0.00015054733333333333,0.00011114999999999999,20427273331.0,20427273331.0,pyaes-0-0.0.1,0.0,25.19,0.0,0.0,63.9043280929803,122.66,0.53906,0.9796,0.0,66713289564.0,31656.0,2.6166689499999998,157.0,28.59714,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,38.714328092980296
343,2023-04-07 22:02:44.451,0.0,198.0,3.268333333333333e-05,5.736000000000001e-06,0.00029417266666666663,0.00021541,25342177528.0,25342177528.0,image_processing-0-0.0.1,0.0,25.19,0.0,0.0,63.9043280929803,122.66,0.53906,0.9796,0.0,66713289564.0,31656.0,2.6166689499999998,157.0,28.59714,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,38.714328092980296
344,2023-04-07 22:02:44.451,0.0,66.0,2.461820466,0.008468331999999999,2.0103098363333336,1.56036322,8245868558.0,8245868558.0,os_cp,0.0,25.19,0.0,0.0,63.9043280929803,122.66,0.53906,0.9796,0.0,66713289564.0,31656.0,2.6166689499999998,157.0,28.59714,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,38.714328092980296
345,2023-04-07 22:02:44.451,0.0,198.0,6.02718305,0.012012999333333333,2.1424481266666664,1.5835944800000001,25812916678.0,25812916678.0,video_processing-0-0.0.1,3.0,25.19,0.0,0.0,63.9043280929803,122.66,0.53906,0.9796,0.0,66713289564.0,31656.0,2.6166689499999998,157.0,28.59714,1.32,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378447.4166666665,977392.0,4086702.0,981243.8641722776,1617704.0,4029149.0,4036876.0,4086702.0,3355855.0,4046533.0,3449364.0,977392.0,4030453.0,4046981.0,3415998.0,3448362.0,4.2,00:00:06,38.714328092980296
346,2023-04-07 22:02:45.451,0.0,198.0,2.4087281266666665,0.004464037333333334,0.8347889639999999,0.6189129959999999,26434737668.0,26434737668.0,video_processing-0-0.0.1,2.0,32.41,0.0,0.0,54.726325775124565,122.77,0.42013,0.9637,0.0,66734911428.0,7452.0,2.633336716666667,158.0,21.621864,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,22.316325775124568
347,2023-04-07 22:02:45.451,0.0,132.0,2.1159e-05,3.907333333333333e-06,0.00012246666666666667,0.00010051600000000001,20427389876.0,20427389876.0,pyaes-0-0.0.1,0.0,32.41,0.0,0.0,54.726325775124565,122.77,0.42013,0.9637,0.0,66734911428.0,7452.0,2.633336716666667,158.0,21.621864,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,22.316325775124568
348,2023-04-07 22:02:45.451,0.0,66.0,2.448820066333334,0.005499065333333334,1.6676549930000002,1.4145153620000004,10357571906.333334,10357571906.333334,os_cp,0.0,32.41,0.0,0.0,54.726325775124565,122.77,0.42013,0.9637,0.0,66734911428.0,7452.0,2.633336716666667,158.0,21.621864,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,22.316325775124568
349,2023-04-07 22:02:45.451,0.0,198.0,3.2738e-05,6.1126666666666665e-06,0.00019491133333333333,0.000147732,25342361079.0,25342361079.0,image_processing-0-0.0.1,0.0,32.41,0.0,0.0,54.726325775124565,122.77,0.42013,0.9637,0.0,66734911428.0,7452.0,2.633336716666667,158.0,21.621864,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,22.316325775124568
350,2023-04-07 22:02:46.452,0.0,198.0,4.514041301000001,0.007768578666666666,1.536132208,1.128966358,27566596738.0,27566596738.0,video_processing-0-0.0.1,2.0,38.82,0.0,0.0,49.6012664186074,122.74,0.44781,0.9718,0.0,66756408060.0,19572.0,2.6500157,159.0,21.496632,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,10.781266418607402
351,2023-04-07 22:02:46.452,0.0,198.0,3.1807e-05,5.9156666666666666e-06,0.00019007,0.00014456,25342540138.0,25342540138.0,image_processing-0-0.0.1,0.0,38.82,0.0,0.0,49.6012664186074,122.74,0.44781,0.9718,0.0,66756408060.0,19572.0,2.6500157,159.0,21.496632,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,10.781266418607402
352,2023-04-07 22:02:46.452,0.0,66.0,2.593831061666666,0.008264543999999999,1.917218562,1.4767781600000003,7381616055.666667,7381616055.666667,os_cp,0.0,38.82,0.0,0.0,49.6012664186074,122.74,0.44781,0.9718,0.0,66756408060.0,19572.0,2.6500157,159.0,21.496632,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,10.781266418607402
353,2023-04-07 22:02:46.452,0.0,132.0,0.5077973606666667,2.2331333333333334e-05,0.14301294266666667,0.104710684,20532309810.0,20532309810.0,pyaes-0-0.0.1,0.0,38.82,0.0,0.0,49.6012664186074,122.74,0.44781,0.9718,0.0,66756408060.0,19572.0,2.6500157,159.0,21.496632,1.29,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288605.75,1462726.0,4085859.0,879760.2460255033,4085859.0,4047639.0,2528494.0,2322785.0,3997405.0,3799726.0,3987471.0,2941019.0,1462726.0,2337990.0,3906071.0,4046084.0,4.2,00:00:06,10.781266418607402
354,2023-04-07 22:02:47.452,0.0,66.0,2.762463935333333,0.005876882333333332,2.025417999333334,1.5516101379999998,10773932570.0,10773932570.0,os_cp,0.0,27.37,0.0,0.0,57.57430766710764,122.63,0.551,0.9788,0.0,66783923784.0,30348.0,2.6666813499999997,160.0,27.515724,1.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390492.083333333,862194.0,4054719.0,1107828.3328519706,1580364.0,3203252.0,1534020.0,3093488.0,884762.0,862194.0,1379777.0,3549281.0,1758304.0,3528280.0,3257464.0,4054719.0,4.2,00:00:06,30.20430766710764
