timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1692833549659,sensor,all,0,21,436414971904,450236179500,450236179500
1692833550662,sensor,all,0,21,380559425536,451239351341,451239351341
1692833551665,sensor,all,0,21,443945582592,452242035383,452242035383
1692833552668,sensor,all,0,21,411384938496,453245124432,453245124432
1692833553671,sensor,all,0,21,309762457600,454248202012,454248202012
1692833554674,sensor,all,0,21,282744324096,455251211871,455251211871
1692833555677,sensor,all,0,21,317373808640,456254267683,456254267683
1692833556680,sensor,all,0,21,312846057472,457257281707,457257281707
1692833557683,sensor,all,0,21,391096041472,458260288333,458260288333
1692833558686,sensor,all,0,21,379805499392,459262886224,459262886224
1692833559689,sensor,all,0,21,396311920640,460266256653,460266256653
1692833560692,sensor,all,0,21,416336314368,461269295200,461269295200
1692833561695,sensor,all,0,21,423247478784,462274332713,462274332713
1692833562700,sensor,all,0,21,413282861056,463276799297,463276799297
1692833563702,sensor,all,0,21,410512261120,464279343687,464279343687
1692833564704,sensor,all,0,21,338763972608,465281340333,465281340333
1692833565706,sensor,all,0,21,342544875520,466283129282,466283129282
1692833566708,sensor,all,0,21,412876013568,467285493731,467285493731
1692833567711,sensor,all,0,21,401142448128,468287857297,468287857297
1692833568713,sensor,all,0,21,347118239744,469290018893,469290018893
1692833569715,sensor,all,0,21,312803590144,470291956467,470291956467
1692833570718,sensor,all,0,21,357835210752,471297036491,471297036491
1692833571720,sensor,all,0,21,453159157760,472297294331,472297294331
1692833572724,sensor,all,0,21,477607755776,473300564336,473300564336
1692833573727,sensor,all,0,21,444271165440,474304069953,474304069953
1692833574730,sensor,all,0,21,444246786048,475307074202,475307074202
1692833575733,sensor,all,0,21,504460738560,476311741886,476311741886
1692833576738,sensor,all,0,21,514952790016,477315139834,477315139834
1692833577741,sensor,all,0,21,464559276032,478318104282,478318104282
1692833578744,sensor,all,0,21,476049047552,479321523035,479321523035
1692833579747,sensor,all,0,21,439263690752,480324457162,480324457162
1692833580751,sensor,all,0,21,453428379648,481327976784,481327976784
1692833581754,sensor,all,0,21,330160144384,482331129756,482331129756
1692833582757,sensor,all,0,21,376144658432,483334439642,483334439642
1692833583761,sensor,all,0,21,434831360000,484337319572,484337319572
1692833584764,sensor,all,0,21,404989411328,485340374294,485340374294
1692833585767,sensor,all,0,21,400241197056,486343443536,486343443536
1692833586770,sensor,all,0,21,402473353216,487346508812,487346508812
1692833587773,sensor,all,0,21,378086096896,488349493726,488349493726
1692833588776,sensor,all,0,21,362146955264,489352327086,489352327086
1692833589779,sensor,all,0,21,385874132992,490355540088,490355540088
1692833590782,sensor,all,0,21,282988380160,491358671963,491358671963
1692833591785,sensor,all,0,21,415760646144,492364029603,492364029603
1692833592790,sensor,all,0,21,482628075520,493366903609,493366903609
1692833593793,sensor,all,0,21,350972280832,494370155796,494370155796
1692833594797,sensor,all,0,21,285642850304,495373208284,495373208284
1692833595799,sensor,all,0,21,363526619136,496375936952,496375936952
1692833596803,sensor,all,0,21,392289058816,497379153894,497379153894
1692833597805,sensor,all,0,21,485749686272,498381529459,498381529459
1692833598808,sensor,all,0,21,521738649600,499384309446,499384309446
1692833599810,sensor,all,0,21,458743349248,500386603330,500386603330
1692833600813,sensor,all,0,21,478838259712,501389471147,501389471147
1692833601816,sensor,all,0,21,406027239424,502392799743,502392799743
1692833602818,sensor,all,0,21,406725066752,503394510687,503394510687
1692833603821,sensor,all,0,21,393500164096,504397476745,504397476745
1692833604824,sensor,all,0,21,366055260160,505400398721,505400398721
1692833605827,sensor,all,0,21,333366689792,506403496842,506403496842
1692833606829,sensor,all,0,21,456483143680,507406391933,507406391933
1692833607833,sensor,all,0,21,488690679808,508409112108,508409112108
1692833608836,sensor,all,0,21,456311439360,509414434483,509414434483
1692833609838,sensor,all,0,21,413515382784,510415227137,510415227137
1692833610842,sensor,all,0,21,386546008064,511418367867,511418367867
1692833611845,sensor,all,0,21,385642135552,512421485063,512421485063
1692833612848,sensor,all,0,21,437211889664,513424876429,513424876429
1692833613851,sensor,all,0,21,517589434368,514428639128,514428639128
1692833614853,sensor,all,0,21,523383865344,515431578589,515431578589
1692833615856,sensor,all,0,21,531031916544,516433537210,516433537210
1692833616859,sensor,all,0,21,538724007936,517435815426,517435815426
1692833617863,sensor,all,0,21,544307412992,518439264073,518439264073
1692833618865,sensor,all,0,21,556933840896,519441555895,519441555895
1692833619868,sensor,all,0,21,502795337728,520445331694,520445331694
1692833620872,sensor,all,0,21,444947234816,521448685956,521448685956
1692833621876,sensor,all,0,21,396269191168,522452866886,522452866886
1692833622879,sensor,all,0,21,273834049536,523455577416,523455577416
1692833623882,sensor,all,0,21,268770738176,524458539768,524458539768
1692833624885,sensor,all,0,21,329464676352,525464044246,525464044246
1692833625888,sensor,all,0,21,390078660608,526467571928,526467571928
1692833626891,sensor,all,0,21,400836001792,527470469663,527470469663
1692833627894,sensor,all,0,21,385057554432,528473346616,528473346616
1692833628897,sensor,all,0,21,290780872704,529476397626,529476397626
1692833629900,sensor,all,0,21,289825095680,530479336988,530479336988
1692833630903,sensor,all,0,21,280068882432,531479235280,531479235280
1692833631906,sensor,all,0,21,354064269312,532482409578,532482409578
1692833632909,sensor,all,0,21,455268630528,533484676118,533484676118
1692833633911,sensor,all,0,21,437246230528,534487658194,534487658194
1692833634914,sensor,all,0,21,421842649088,535490723076,535490723076
1692833635917,sensor,all,0,21,417168621568,536494058734,536494058734
1692833636921,sensor,all,0,21,390377242624,537497272078,537497272078
1692833637924,sensor,all,0,21,336780066816,538500781457,538500781457
1692833638927,sensor,all,0,21,389578227712,539502877777,539502877777
1692833639929,sensor,all,0,21,485228281856,540505706156,540505706156
1692833640933,sensor,all,0,21,494830878720,541510237791,541510237791
1692833641936,sensor,all,0,21,456012070912,542513165951,542513165951
1692833642939,sensor,all,0,21,357999312896,543514892837,543514892837
1692833643942,sensor,all,0,21,404204552192,544518060097,544518060097
1692833644945,sensor,all,0,21,348175990784,545520956891,545520956891
1692833645947,sensor,all,0,21,472364351488,546524332051,546524332051
1692833646950,sensor,all,0,21,525905428480,547527221591,547527221591
1692833647954,sensor,all,0,21,529580425216,548530666744,548530666744
1692833648957,sensor,all,0,21,513840775168,549534235025,549534235025
1692833649961,sensor,all,0,21,473422888960,550537681625,550537681625
1692833650965,sensor,all,0,21,395201478656,551541094151,551541094151
1692833651968,sensor,all,0,21,456727461888,552544706515,552544706515
1692833652972,sensor,all,0,21,499972046848,553548478088,553548478088
1692833653975,sensor,all,0,21,492416270336,554551790222,554551790222
1692833654979,sensor,all,0,21,470832644096,555555086217,555555086217
1692833655982,sensor,all,0,21,470135603200,556558040266,556558040266
1692833656984,sensor,all,0,21,451073802240,557560694369,557560694369
1692833657988,sensor,all,0,21,418521284608,558563993670,558563993670
1692833658991,sensor,all,0,21,369187880960,559567028011,559567028011
1692833659993,sensor,all,0,21,382726832128,560569574663,560569574663
1692833660997,sensor,all,0,21,528804741120,561573162270,561573162270
1692833662000,sensor,all,0,21,516194566144,562576899131,562576899131
1692833663004,sensor,all,0,21,473663012864,563580404010,563580404010
1692833664007,sensor,all,0,21,503650975744,564583537098,564583537098
1692833665010,sensor,all,0,21,508950478848,565586496760,565586496760
1692833666014,sensor,all,0,21,493934346240,566590110158,566590110158
1692833667017,sensor,all,0,21,493517275136,567593667465,567593667465
1692833668021,sensor,all,0,21,435822788608,568597069366,568597069366
1692833669024,sensor,all,0,21,373001551872,569603377622,569603377622
1692833670030,sensor,all,0,21,381159473152,570608786150,570608786150
1692833671036,sensor,all,0,21,421714460672,571612320272,571612320272
1692833672040,sensor,all,0,21,439712743424,572620902016,572620902016
1692833673043,sensor,all,0,21,433057955840,573618828846,573618828846
1692833674046,sensor,all,0,21,459622842368,574622467026,574622467026
1692833675050,sensor,all,0,21,395324424192,575625757620,575625757620
1692833676053,sensor,all,0,21,358399606784,576629321226,576629321226
1692833677056,sensor,all,0,21,470499459072,577632541631,577632541631
1692833678060,sensor,all,0,21,432701177856,578636155893,578636155893
1692833679063,sensor,all,0,21,517210898432,579640035426,579640035426
1692833680067,sensor,all,0,21,474479329280,580642619942,580642619942
1692833681070,sensor,all,0,21,411787329536,581645935616,581645935616
1692833682073,sensor,all,0,21,333067845632,582649142801,582649142801
1692833683076,sensor,all,0,21,352529678336,583652403326,583652403326
1692833684080,sensor,all,0,21,368051486720,584656251517,584656251517
1692833685084,sensor,all,0,21,404792541184,585659248627,585659248627
1692833686087,sensor,all,0,21,458693279744,586662246609,586662246609
1692833687089,sensor,all,0,21,471437410304,587665700541,587665700541
1692833688093,sensor,all,0,21,417926479872,588668967677,588668967677
1692833689096,sensor,all,0,21,423121649664,589676841821,589676841821
1692833690100,sensor,all,0,21,470272704512,590675789451,590675789451
1692833691103,sensor,all,0,21,405799698432,591679191067,591679191067
1692833692106,sensor,all,0,21,489078390784,592683416966,592683416966
1692833693109,sensor,all,0,21,494604648448,593685209019,593685209019
1692833694113,sensor,all,0,21,510280335360,594689423221,594689423221
1692833695116,sensor,all,0,21,468725792768,595692166137,595692166137
1692833696119,sensor,all,0,21,418294792192,596695148921,596695148921
1692833697122,sensor,all,0,21,458885431296,597698295561,597698295561
1692833698126,sensor,all,0,21,512287309824,598704645272,598704645272
1692833699129,sensor,all,0,21,507268038656,599707664809,599707664809
1692833700132,sensor,all,0,21,459768332288,600710712008,600710712008
1692833701135,sensor,all,0,21,425244229632,601710677832,601710677832
1692833702138,sensor,all,0,21,440908382208,602713875901,602713875901
1692833703142,sensor,all,0,21,435760136192,603718030341,603718030341
1692833704145,sensor,all,0,21,505847218176,604721071259,604721071259
1692833705149,sensor,all,0,21,511193382912,605724501950,605724501950
1692833706151,sensor,all,0,21,536475860992,606726512147,606726512147
1692833707154,sensor,all,0,21,506857783296,607729877870,607729877870
1692833708157,sensor,all,0,21,431183364096,608732962974,608732962974
1692833709160,sensor,all,0,21,363673944064,609735843418,609735843418
1692833710163,sensor,all,0,21,376329469952,610739375270,610739375270
1692833711166,sensor,all,0,21,353242710016,611742119387,611742119387
1692833712170,sensor,all,0,21,358006390784,612745489202,612745489202
1692833713173,sensor,all,0,21,495407333376,613749152268,613749152268
1692833714176,sensor,all,0,21,452658724864,614751209229,614751209229
1692833715179,sensor,all,0,21,369225105408,615754799030,615754799030
1692833716182,sensor,all,0,21,417218166784,616758093940,616758093940
1692833717184,sensor,all,0,21,513970536448,617759838467,617759838467
1692833718188,sensor,all,0,21,509718036480,618763559292,618763559292
1692833719191,sensor,all,0,21,522605559808,619767152453,619767152453
1692833720195,sensor,all,0,21,543850758144,620771001398,620771001398
1692833721198,sensor,all,0,21,504651317248,621774386273,621774386273
1692833722202,sensor,all,0,21,483624222720,622777785511,622777785511
1692833723205,sensor,all,0,21,473087344640,623781323335,623781323335
1692833724208,sensor,all,0,21,387683188736,624784493342,624784493342
1692833725212,sensor,all,0,21,428426395648,625788404019,625788404019
1692833726216,sensor,all,0,21,489319301120,626792011702,626792011702
1692833727220,sensor,all,0,21,485889933312,627795719691,627795719691
1692833728224,sensor,all,0,21,513085276160,628799547391,628799547391
1692833729227,sensor,all,0,21,459367776256,629802496823,629802496823
1692833730230,sensor,all,0,21,401944346624,630806012889,630806012889
1692833731233,sensor,all,0,21,447113854976,631808986009,631808986009
1692833732237,sensor,all,0,21,462269448192,632812146915,632812146915
1692833733240,sensor,all,0,21,389381619712,633815467370,633815467370
1692833734243,sensor,all,0,21,364086034432,634818882829,634818882829
1692833735247,sensor,all,0,21,350908317696,635822118851,635822118851
1692833736250,sensor,all,0,21,412637986816,636825645895,636825645895
1692833737253,sensor,all,0,21,507137228800,637829055523,637829055523
1692833738257,sensor,all,0,21,424065630208,638832437485,638832437485
1692833739259,sensor,all,0,21,516490788864,639834954842,639834954842
1692833740263,sensor,all,0,21,515860332544,640838422904,640838422904
1692833741266,sensor,all,0,21,521725018112,641841584903,641841584903
1692833742269,sensor,all,0,21,499121389568,642844905474,642844905474
1692833743273,sensor,all,0,21,423269236736,643848264641,643848264641
1692833744275,sensor,all,0,21,465590288384,644853868837,644853868837
1692833745278,sensor,all,0,21,495113207808,645854246523,645854246523
1692833746282,sensor,all,0,21,432918757376,646857752270,646857752270
1692833747285,sensor,all,0,21,365460717568,647860802203,647860802203
1692833748288,sensor,all,0,21,259290300416,648863313832,648863313832
1692833749291,sensor,all,0,21,288111460352,649866113150,649866113150
1692833750294,sensor,all,0,21,383465816064,650869376074,650869376074
1692833751297,sensor,all,0,21,420141334528,651872590185,651872590185
1692833752301,sensor,all,0,21,448690388992,652876635852,652876635852
1692833753305,sensor,all,0,21,495485190144,653880047376,653880047376
1692833754308,sensor,all,0,21,471952261120,654883280270,654883280270
1692833755311,sensor,all,0,21,441981599744,655886411120,655886411120
1692833756314,sensor,all,0,21,506757120000,656889898820,656889898820
1692833757318,sensor,all,0,21,529599823872,657893231230,657893231230
1692833758321,sensor,all,0,21,440601411584,658896387260,658896387260
1692833759324,sensor,all,0,21,350884200448,659898703665,659898703665
1692833760327,sensor,all,0,21,378670678016,660902024104,660902024104
1692833761330,sensor,all,0,21,333348601856,661905362080,661905362080
1692833762333,sensor,all,0,21,449004437504,662908863280,662908863280
1692833763337,sensor,all,0,21,529880580096,663912331400,663912331400
1692833764340,sensor,all,0,21,558992195584,664916267562,664916267562
1692833765344,sensor,all,0,21,507528609792,665919426510,665919426510
1692833766347,sensor,all,0,21,415197036544,666923089424,666923089424
1692833767351,sensor,all,0,21,447443369984,667926696471,667926696471
1692833768355,sensor,all,0,21,474565574656,668929998826,668929998826
1692833769358,sensor,all,0,21,457916284928,669933089271,669933089271
1692833770361,sensor,all,0,21,449372225536,670936093677,670936093677
1692833771363,sensor,all,0,21,377753698304,671938926768,671938926768
1692833772366,sensor,all,0,21,389622792192,672941853541,672941853541
1692833773369,sensor,all,0,21,386457403392,673944912477,673944912477
1692833774371,sensor,all,0,21,418196226048,674946423875,674946423875
1692833775374,sensor,all,0,21,418279849984,675949682653,675949682653
1692833776377,sensor,all,0,21,386268135424,676952996767,676952996767
1692833777381,sensor,all,0,21,434132484096,677956557167,677956557167
1692833778384,sensor,all,0,21,520695316480,678959645647,678959645647
1692833779387,sensor,all,0,21,479100928000,679962734567,679962734567
1692833780390,sensor,all,0,21,440395628544,680965720027,680965720027
1692833781393,sensor,all,0,21,437859647488,681968573727,681968573727
1692833782396,sensor,all,0,21,397866434560,682971531923,682971531923
1692833783399,sensor,all,0,21,460065603584,683974202451,683974202451
1692833784402,sensor,all,0,21,412576382976,684977039021,684977039021
1692833785405,sensor,all,0,21,389925568512,685980206434,685980206434
1692833786408,sensor,all,0,21,457670131712,686982570901,686982570901
1692833787410,sensor,all,0,21,404360265728,687985596391,687985596391
1692833788414,sensor,all,0,21,345002475520,688988936274,688988936274
1692833789417,sensor,all,0,21,352457850880,689992456074,689992456074
1692833790420,sensor,all,0,21,395017453568,690995805282,690995805282
1692833791424,sensor,all,0,21,300918243328,691999038095,691999038095
1692833792427,sensor,all,0,21,286359552000,693001983622,693001983622
1692833793430,sensor,all,0,21,311656448000,694005333093,694005333093
1692833794433,sensor,all,0,21,326657900544,695008648672,695008648672
1692833795437,sensor,all,0,21,295445463040,696011915886,696011915886
1692833796441,sensor,all,0,21,391370244096,697015745282,697015745282
1692833797444,sensor,all,0,21,347021246464,698018991356,698018991356
1692833798448,sensor,all,0,21,420386963456,699023570411,699023570411
1692833799452,sensor,all,0,21,418809118720,700026566394,700026566394
1692833800455,sensor,all,0,21,461992361984,701029803612,701029803612
1692833801458,sensor,all,0,21,500760313856,702032635609,702032635609
1692833802461,sensor,all,0,21,405388132352,703036166082,703036166082
1692833803464,sensor,all,0,21,350852743168,704039380955,704039380955
1692833804468,sensor,all,0,21,421538562048,705042979686,705042979686
1692833805471,sensor,all,0,21,478273863680,706046556306,706046556306
1692833806475,sensor,all,0,21,428246564864,707049843275,707049843275
1692833807478,sensor,all,0,21,342718152704,708053050176,708053050176
1692833808481,sensor,all,0,21,444311273472,709056859653,709056859653
1692833809486,sensor,all,0,21,539613724672,710063149822,710063149822
1692833810489,sensor,all,0,21,541393158144,711066533222,711066533222
1692833811492,sensor,all,0,21,389799477248,712070154228,712070154228
1692833812494,sensor,all,0,21,313253691392,713069550624,713069550624
1692833813498,sensor,all,0,21,388533059584,714073018657,714073018657
1692833814502,sensor,all,0,21,466025971712,715076823683,715076823683
1692833815504,sensor,all,0,21,452590567424,716079833073,716079833073
1692833816507,sensor,all,0,21,465899618304,717082737599,717082737599
1692833817510,sensor,all,0,21,444253601792,718085459327,718085459327
1692833818513,sensor,all,0,21,386987982848,719089397143,719089397143
1692833819515,sensor,all,0,21,414226055168,720091195593,720091195593
1692833820517,sensor,all,0,21,491567972352,721092775337,721092775337
1692833821521,sensor,all,0,21,542569922560,722097736669,722097736669
1692833822524,sensor,all,0,21,524870483968,723098906800,723098906800
1692833823527,sensor,all,0,21,523579949056,724102665563,724102665563
1692833824531,sensor,all,0,21,543049121792,725106538683,725106538683
1692833825535,sensor,all,0,21,576412975104,726110692169,726110692169
1692833826538,sensor,all,0,21,511437963264,727113223603,727113223603
1692833827541,sensor,all,0,21,478471520256,728116173359,728116173359
1692833828544,sensor,all,0,21,498191302656,729118988841,729118988841
1692833829547,sensor,all,0,21,517972426752,730126769620,730126769620
1692833830550,sensor,all,0,21,425748594688,731128760083,731128760083
1692833831553,sensor,all,0,21,391126712320,732132179858,732132179858
1692833832556,sensor,all,0,21,442122371072,733135320884,733135320884
1692833833559,sensor,all,0,21,475386871808,734136527986,734136527986
1692833834561,sensor,all,0,21,381280845824,735136333674,735136333674
1692833835565,sensor,all,0,21,324831019008,736139965840,736139965840
1692833836568,sensor,all,0,21,378028949504,737144002929,737144002929
1692833837571,sensor,all,0,21,377718308864,738145752294,738145752294
1692833838574,sensor,all,0,21,418241314816,739148732393,739148732393
1692833839577,sensor,all,0,21,465752031232,740154442228,740154442228
1692833840579,sensor,all,0,21,577088782336,741153561418,741153561418
1692833841580,sensor,all,0,21,550727319552,742154514664,742154514664
1692833842583,sensor,all,0,21,532824719360,743156917923,743156917923
1692833843585,sensor,all,0,21,532785922048,744160839506,744160839506
1692833844589,sensor,all,0,21,515873439744,745164055397,745164055397
1692833845592,sensor,all,0,21,494237384704,746167143875,746167143875
1692833846595,sensor,all,0,21,449346535424,747170682628,747170682628
1692833847599,sensor,all,0,21,434006917120,748173971904,748173971904
1692833848601,sensor,all,0,21,527600713728,749176356255,749176356255
1692833849605,sensor,all,0,21,531606274048,750181611366,750181611366
1692833850608,sensor,all,0,21,403512754176,751182755120,751182755120
1692833851611,sensor,all,0,21,329747005440,752186166477,752186166477
1692833852615,sensor,all,0,21,374700769280,753189808073,753189808073
1692833853618,sensor,all,0,21,457430532096,754193309797,754193309797
1692833854622,sensor,all,0,21,495629369344,755196949505,755196949505
1692833855626,sensor,all,0,21,452905402368,756200623677,756200623677
1692833856629,sensor,all,0,21,465352785920,757204592874,757204592874
1692833857633,sensor,all,0,21,481736523776,758207940321,758207940321
1692833858636,sensor,all,0,21,426926669824,759210958457,759210958457
1692833859639,sensor,all,0,21,381195911168,760214071757,760214071757
1692833860643,sensor,all,0,21,343358308352,761217478087,761217478087
1692833861646,sensor,all,0,21,384821100544,762220847207,762220847207
1692833862649,sensor,all,0,21,483127721984,763223888895,763223888895
1692833863652,sensor,all,0,21,454450479104,764227818331,764227818331
1692833864656,sensor,all,0,21,419674193920,765231155839,765231155839
1692833865660,sensor,all,0,21,376509038592,766234514657,766234514657
1692833866663,sensor,all,0,21,431009824768,767237903267,767237903267
1692833867667,sensor,all,0,21,425925017600,768241544378,768241544378
1692833868670,sensor,all,0,21,450020769792,769244860076,769244860076
1692833869673,sensor,all,0,21,446104338432,770247094916,770247094916
1692833870676,sensor,all,0,21,434807242752,771250849656,771250849656
1692833871680,sensor,all,0,21,455333642240,772254491235,772254491235
1692833872683,sensor,all,0,21,450762113024,773258116129,773258116129
1692833873688,sensor,all,0,21,452218060800,774262063027,774262063027
1692833874691,sensor,all,0,21,374822928384,775265674225,775265674225
1692833875695,sensor,all,0,21,302343258112,776269696329,776269696329
1692833876698,sensor,all,0,21,391738818560,777273152520,777273152520
1692833877702,sensor,all,0,21,466592202752,778276684028,778276684028
1692833878706,sensor,all,0,21,449282048000,779280355196,779280355196
1692833879709,sensor,all,0,21,376716394496,780283756626,780283756626
1692833880713,sensor,all,0,21,320942899200,781287098411,781287098411
1692833881716,sensor,all,0,21,307474464768,782290393628,782290393628
1692833882719,sensor,all,0,21,329952788480,783294181570,783294181570
1692833883722,sensor,all,0,21,394459611136,784297365726,784297365726
1692833884725,sensor,all,0,21,335303933952,785299622906,785299622906
1692833885728,sensor,all,0,21,336378200064,786302137926,786302137926
1692833886731,sensor,all,0,21,437591474176,787305560797,787305560797
1692833887734,sensor,all,0,21,508367470592,788309235116,788309235116
1692833888738,sensor,all,0,21,564584513536,789313242418,789313242418
1692833889742,sensor,all,0,21,522363863040,790316883028,790316883028
1692833890746,sensor,all,0,21,414400380928,791320363221,791320363221
1692833891749,sensor,all,0,21,392074362880,792324111241,792324111241
1692833892753,sensor,all,0,21,486011043840,793327968490,793327968490
1692833893757,sensor,all,0,21,487848411136,794331416346,794331416346
1692833894760,sensor,all,0,21,377945325568,795334515063,795334515063
1692833895763,sensor,all,0,21,294340788224,796337835285,796337835285
1692833896767,sensor,all,0,21,390979125248,797341580510,797341580510
1692833897771,sensor,all,0,21,492032491520,798344610248,798344610248
1692833898774,sensor,all,0,21,491202019328,799347881670,799347881670
1692833899777,sensor,all,0,21,436543946752,800351414287,800351414287
1692833900780,sensor,all,0,21,503385948160,801355507535,801355507535
1692833901785,sensor,all,0,21,506372030464,802361116567,802361116567
1692833902788,sensor,all,0,21,509945053184,803362576037,803362576037
1692833903792,sensor,all,0,21,494697185280,804366731277,804366731277
1692833904795,sensor,all,0,21,353152270336,805371524367,805371524367
1692833905798,sensor,all,0,21,374492364800,806374320627,806374320627
1692833906801,sensor,all,0,21,492246925312,807375716149,807375716149
1692833907805,sensor,all,0,21,507720499200,808379526283,808379526283
1692833908808,sensor,all,0,21,469205778432,809382326769,809382326769
1692833909811,sensor,all,0,21,409690177536,810385832503,810385832503
1692833910814,sensor,all,0,21,487379959808,811388886027,811388886027
1692833911817,sensor,all,0,21,411113095168,812394103613,812394103613
1692833912820,sensor,all,0,21,387718053888,813394627362,813394627362
1692833913823,sensor,all,0,21,420248289280,814397410233,814397410233
1692833914827,sensor,all,0,21,552788557824,815402069858,815402069858
1692833915831,sensor,all,0,21,545651949568,816405902651,816405902651
1692833916835,sensor,all,0,21,415648972800,817408636762,817408636762
1692833917838,sensor,all,0,21,364255903744,818411864889,818411864889
1692833918841,sensor,all,0,21,472959418368,819419574762,819419574762
1692833919845,sensor,all,0,21,540907667456,820419224182,820419224182
1692833920848,sensor,all,0,21,436793245696,821423782720,821423782720
1692833921852,sensor,all,0,21,534787391488,822427070998,822427070998
1692833922856,sensor,all,0,21,520023965696,823430999068,823430999068
1692833923860,sensor,all,0,21,545842266112,824434703468,824434703468
1692833924864,sensor,all,0,21,500984184832,825438408382,825438408382
1692833925867,sensor,all,0,21,418048638976,826441727497,826441727497
1692833926871,sensor,all,0,21,382338596864,827444987337,827444987337
1692833927874,sensor,all,0,21,375138811904,828448071341,828448071341
1692833928877,sensor,all,0,21,324213407744,829451336992,829451336992
1692833929881,sensor,all,0,21,395186274304,830455001628,830455001628
1692833930884,sensor,all,0,21,415829852160,831458612400,831458612400
1692833931887,sensor,all,0,21,461593378816,832461312124,832461312124
1692833932891,sensor,all,0,21,464035774464,833465057732,833465057732
1692833933894,sensor,all,0,21,403438043136,834468127521,834468127521
1692833934897,sensor,all,0,21,350455332864,835471364270,835471364270
1692833935901,sensor,all,0,21,300673138688,836474651723,836474651723
1692833936904,sensor,all,0,21,354315403264,837478226653,837478226653
1692833937908,sensor,all,0,21,378500284416,838481870454,838481870454
1692833938911,sensor,all,0,21,428900352000,839485069081,839485069081
1692833939914,sensor,all,0,21,394351607808,840488234465,840488234465
1692833940917,sensor,all,0,21,342355345408,841491250699,841491250699
1692833941920,sensor,all,0,21,303758573568,842494072505,842494072505
1692833942923,sensor,all,0,21,330780377088,843497657305,843497657305
1692833943926,sensor,all,0,21,386179006464,844500678333,844500678333
1692833944929,sensor,all,0,21,428404375552,845505836434,845505836434
1692833945932,sensor,all,0,21,344962629632,846508724399,846508724399
1692833946934,sensor,all,0,21,395175264256,847509557026,847509557026
1692833947937,sensor,all,0,21,553516007424,848515086359,848515086359
1692833948940,sensor,all,0,21,612566564864,849517505780,849517505780
1692833949946,sensor,all,0,21,628747403264,850520931438,850520931438
1692833950950,sensor,all,0,21,552244084736,851524941120,851524941120
1692833951955,sensor,all,0,21,488184479744,852528955895,852528955895
1692833952957,sensor,all,0,21,502725607424,853531493993,853531493993
1692833953960,sensor,all,0,21,484244979712,854537512560,854537512560
1692833954962,sensor,all,0,21,408556929024,855539219041,855539219041
1692833955965,sensor,all,0,21,438501113856,856543231484,856543231484
1692833956969,sensor,all,0,21,482554413056,857546653473,857546653473
1692833957972,sensor,all,0,21,418715795456,858546158064,858546158064
1692833958976,sensor,all,0,21,512253493248,859550257779,859550257779
1692833959980,sensor,all,0,21,484936515584,860554040520,860554040520
1692833960984,sensor,all,0,21,405979791360,861557495442,861557495442
1692833961987,sensor,all,0,21,334925135872,862560978331,862560978331
1692833962991,sensor,all,0,21,420300455936,863567048435,863567048435
1692833963996,sensor,all,0,21,518267600896,864570550592,864570550592
1692833965000,sensor,all,0,21,471345135616,865574603450,865574603450
1692833966004,sensor,all,0,21,427785453568,866578311494,866578311494
1692833967008,sensor,all,0,21,407418961920,867582074234,867582074234
1692833968012,sensor,all,0,21,381827153920,868585890446,868585890446
1692833969015,sensor,all,0,21,322055438336,869589250996,869589250996
1692833970019,sensor,all,0,21,278408724480,870592689356,870592689356
1692833971022,sensor,all,0,21,341491843072,871596072030,871596072030
1692833972026,sensor,all,0,21,377349210112,872600081301,872600081301
1692833973030,sensor,all,0,21,449823113216,873603742574,873603742574
1692833974033,sensor,all,0,21,537011683328,874606970684,874606970684
1692833975037,sensor,all,0,21,486243041280,875610654250,875610654250
1692833976040,sensor,all,0,21,396998737920,876614357234,876614357234
1692833977043,sensor,all,0,21,395469914112,877616888583,877616888583
1692833978046,sensor,all,0,21,398415364096,878619855032,878619855032
1692833979049,sensor,all,0,21,346538115072,879622903420,879622903420
1692833980052,sensor,all,0,21,272722558976,880626093023,880626093023
1692833981055,sensor,all,0,21,382944935936,881630430140,881630430140
1692833982057,sensor,all,0,21,499653804032,882631424656,882631424656
1692833983061,sensor,all,0,21,528527392768,883635329889,883635329889
1692833984065,sensor,all,0,21,427312807936,884638964447,884638964447
1692833985068,sensor,all,0,21,377993035776,885642478076,885642478076
1692833986072,sensor,all,0,21,339446071296,886645636756,886645636756
1692833987075,sensor,all,0,21,356313464832,887648603011,887648603011
1692833988078,sensor,all,0,21,354370977792,888651412373,888651412373
1692833989081,sensor,all,0,21,382825922560,889655077740,889655077740
1692833990084,sensor,all,0,21,431313911808,890657914176,890657914176
1692833991088,sensor,all,0,21,427212144640,891661076077,891661076077
1692833992090,sensor,all,0,21,385215627264,892666239180,892666239180
1692833993094,sensor,all,0,21,397394837504,893666932503,893666932503
1692833994097,sensor,all,0,21,211331579904,894670583387,894670583387
1692833995100,sensor,all,0,21,253003825152,895673356717,895673356717
1692833996103,sensor,all,0,21,471844257792,896676298813,896676298813
1692833997106,sensor,all,0,21,368812228608,897679763521,897679763521
1692833998110,sensor,all,0,21,260836950016,898683269351,898683269351
1692833999113,sensor,all,0,21,309630337024,899686817607,899686817607
1692834000116,sensor,all,0,21,332814876672,900690083102,900690083102
