seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
70511,45.29,,,83.37015265198129,121.87,0.92192,0.9827,0.0,131046945840.0,32444844.0,2.751273633333333,165.0,40.740492,2.69,24.0,2.0,38.08015265198129
70512,58.85,,,104.13124265174069,121.88,0.91452,0.981,0.0,131079390684.0,43705596.0,2.767944116666667,166.0,32.444844,2.88,28.0,2.0,45.28124265174069
70513,39.3,,,104.15788036068294,121.98,0.84352,0.9812,0.0,131123096280.0,31340484.0,2.7846203333333337,167.0,43.705596,2.88,28.0,2.0,64.85788036068294
70514,5.93,,,95.57730707459999,121.97,0.7801,0.9822,0.0,131154436764.0,4909972.0,2.801298983333333,168.0,31.340484,2.88,11.0,2.0,89.64730707459998
70515,37.08,,,79.80510472861147,122.11,0.63197,0.975,0.0,131159346736.0,24924200.0,2.817983716666667,169.0,4.909972,2.88,11.0,2.0,42.72510472861147
70516,40.43,,,77.60644904533962,122.06,0.70975,0.9802,0.0,131184270936.0,29273864.0,2.8346414666666666,170.0,24.9242,2.88,15.0,2.0,37.176449045339616
70517,41.52,,,57.59446111578604,122.32,0.43305,0.968,0.0,131213544800.0,29606596.0,2.85131865,171.0,29.273864,2.88,15.0,2.0,16.074461115786036
70518,64.63,,,65.38551331390023,122.19,0.59937,0.975,0.0,131243151396.0,45784824.0,2.8679897166666666,172.0,29.606596,2.81,29.0,2.0,0.7555133139002379
70519,61.03,,,74.89525164666745,122.08,0.63511,0.9702,0.0,131288936220.0,45848928.0,2.8846591666666668,173.0,45.784824,2.81,29.0,2.0,13.865251646667446
70520,50.13,,,68.70015282036486,122.13,0.67011,0.9786,0.0,131334785148.0,38189198.0,2.9013293166666667,174.0,45.848928,2.81,45.0,2.0,18.57015282036486
70521,35.3,,,78.4312101921696,122.1,0.70169,0.9773,0.0,131372974346.0,29468650.0,2.9180026,175.0,38.189198,2.81,45.0,2.0,43.131210192169604
70522,53.82,,,68.36155676713992,122.16,0.62072,0.975,0.0,131402442996.0,33897264.0,2.9346780999999997,176.0,29.46865,2.9,24.0,2.0,14.541556767139916
70523,71.65,,,79.0167688797903,122.05,0.76152,0.9749,0.0,131436340260.0,53047332.0,2.9513490166666667,177.0,33.897264,2.9,24.0,2.0,7.3667688797903
70524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70525,61.11,,,73.01006293722983,122.11,0.68582,0.9802,0.0,131539443420.0,45246384.0,2.9846924833333333,179.0,50.055828,2.9,75.0,2.0,11.900062937229833
70526,47.09,,,78.94392661122887,122.03,0.6953,0.9751,0.0,131584689804.0,35731188.0,3.001364033333333,180.0,45.246384,2.9,47.0,2.0,31.85392661122887
70527,47.84,,,83.32067577935608,122.03,0.73726,0.9787,0.0,131620420992.0,35160300.0,3.0180368166666667,181.0,35.731188,2.9,47.0,2.0,35.480675779356076
70528,30.81,,,76.5397254546234,122.17,0.54502,0.9752,0.0,131655581292.0,24106560.0,3.0347090666666667,182.0,35.1603,2.83,19.0,2.0,45.72972545462339
70529,43.01,,,74.58175968165507,122.05,0.65125,0.9791,0.0,131679687852.0,30232908.0,3.051387333333333,183.0,24.10656,2.83,19.0,2.0,31.571759681655074
70530,49.8,,,72.47384709956539,122.03,0.57573,0.9682,0.0,131709920760.0,36712440.0,3.068060733333333,184.0,30.232908,2.83,20.0,2.0,22.673847099565393
70531,38.59,,,64.63472268860563,122.01,0.68065,0.9698,0.0,131746633200.0,28192284.0,3.0847347833333334,185.0,36.71244,2.83,20.0,2.0,26.04472268860563
70532,51.67,,,62.84531041753422,122.23,0.46174,0.9228,0.0,131774825484.0,37367832.0,3.10140975,186.0,28.192284,2.92,27.0,2.0,11.17531041753422
70533,39.67,,,43.78267583124997,122.5,0.28551,0.7106,0.0,131812193316.0,30057156.0,3.1180847,187.0,37.367832,2.92,27.0,2.0,4.112675831249966
70534,50.91,,,56.67148616708312,122.19,0.61507,0.9684,0.0,131842250472.0,36419964.0,3.1347556666666665,188.0,30.057156,2.92,23.0,2.0,5.76148616708312
70535,40.83,,,59.04925842871666,122.27,0.53035,0.9583,0.0,131878670436.0,32991492.0,3.151429383333333,189.0,36.419964,2.92,23.0,2.0,18.219258428716664
70536,46.71,,,75.04531164873487,122.0,0.73436,0.9797,0.0,131911661928.0,31342680.0,3.168102333333333,190.0,32.991492,2.92,20.0,2.0,28.335311648734866
70537,56.62,,,77.75946792686125,121.99,0.74508,0.9754,0.0,131943004608.0,41752548.0,3.18477755,191.0,31.34268,2.92,20.0,2.0,21.13946792686125
70538,54.25,,,89.85088684923939,121.83,0.79334,0.9787,0.0,131984757156.0,39269532.0,3.2014476333333333,192.0,41.752548,3.01,31.0,2.0,35.60088684923939
70539,49.46,,,78.60503723250238,122.16,0.58897,0.9714,0.0,132024026688.0,37969224.0,3.2181196,193.0,39.269532,3.01,31.0,2.0,29.145037232502382
70540,46.89,,,66.13920913952383,122.11,0.60173,0.9756,0.0,132061995912.0,33662436.0,3.234795966666667,194.0,37.969224,3.01,24.0,2.0,19.249209139523828
70541,44.3,,,64.74496611439967,122.17,0.4989,0.9568,0.0,132095658348.0,34430085.0,3.2514692000000003,195.0,33.662436,3.01,24.0,2.0,20.444966114399676
70542,36.52,,,49.42363137723908,122.2,0.42714,0.9662,0.0,132130088433.0,25244031.0,3.2681470333333333,196.0,34.430085,2.85,17.0,2.0,12.90363137723908
70543,39.65,,,66.7262482936751,122.02,0.69799,0.976,0.0,132155332464.0,32446404.0,3.2848203333333337,197.0,25.244031,2.85,17.0,2.0,27.0762482936751
70544,25.02,,,90.3735212153114,121.93,0.82031,0.9826,0.0,132187778868.0,17254092.0,3.3014948166666667,198.0,32.446404,2.85,15.0,2.0,65.3535212153114
70545,26.28,,,99.89647784379629,121.71,0.92379,0.9824,0.0,132205032960.0,18205728.0,3.3181761166666663,199.0,17.254092,2.85,15.0,2.0,73.61647784379629
70546,39.25,,,103.90957533029548,121.57,0.84032,0.9685,0.0,132223238688.0,28758680.0,3.3348489333333333,200.0,18.205728,2.85,13.0,2.0,64.65957533029548
70547,46.85,,,96.03070703680393,121.87,0.67103,0.9657,0.0,132251997368.0,32768092.0,3.3515297333333334,201.0,28.75868,2.85,13.0,2.0,49.18070703680393
70548,48.74,,,93.49061725953662,121.78,0.80508,0.9802,0.0,132284765460.0,36724296.0,3.36820275,202.0,32.768092,2.86,22.0,2.0,44.75061725953662
70549,61.42,,,82.40431510401473,121.68,0.60598,0.9747,0.0,132321489756.0,43964040.0,3.3848764333333334,203.0,36.724296,2.86,22.0,2.0,20.984315104014726
70550,53.79,,,65.04168095647394,121.83,0.44249,0.9466,0.0,132365453796.0,40515720.0,3.4015483833333335,204.0,43.96404,2.86,30.0,2.0,11.25168095647394
70551,37.19,,,63.34882389764941,121.6,0.61613,0.9681,0.0,132405969516.0,28909332.0,3.4182216666666667,205.0,40.51572,2.86,30.0,2.0,26.158823897649413
70552,44.56,,,74.67623141782562,121.69,0.67874,0.9799,0.0,132434878848.0,31878161.0,3.4348985,206.0,28.909332,2.87,19.0,2.0,30.116231417825617
70553,24.56,,,84.77905086341994,121.69,0.63963,0.972,0.0,132466757009.0,19489699.0,3.451578,207.0,31.878161,2.87,19.0,2.0,60.21905086341994
70554,43.18,,,85.32258101230713,121.62,0.69429,0.9797,0.0,132486246708.0,29476236.0,3.4682539333333335,208.0,19.489699,2.87,12.0,2.0,42.142581012307126
70555,62.84,,,76.52474990105495,121.7,0.61813,0.9758,0.0,132515722944.0,45168528.0,3.48492615,209.0,29.476236,2.87,12.0,2.0,13.684749901054943
70556,64.09,,,75.1607292512433,121.76,0.5708,0.9723,0.0,132560891472.0,46600047.0,3.5015991833333335,210.0,45.168528,2.87,79.0,2.0,11.070729251243293
70557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70559,58.78,,,69.43200550442991,121.76,0.57405,0.9736,0.0,132703262640.0,42276432.0,3.5516154,213.0,45.698192,4.16,96.0,2.1,10.652005504429908
70560,51.99,,,66.00464322161362,121.8,0.4904,0.9616,0.0,132745539072.0,40294860.0,3.5682857833333332,214.0,42.276432,4.16,55.0,2.1,14.014643221613618
70561,34.11,,,81.62006133750941,121.61,0.78062,0.98,0.0,132785833932.0,28280850.0,3.584962066666667,215.0,40.29486,4.16,55.0,2.1,47.51006133750941
70562,37.21,,,90.51890902713602,121.61,0.77221,0.983,0.0,132814114782.0,23821746.0,3.6016319666666665,216.0,28.28085,4.07,22.0,2.1,53.30890902713602
70563,49.97,,,92.39070335741536,121.61,0.77117,0.9827,0.0,132837936528.0,35308608.0,3.61830965,217.0,23.821746,4.07,22.0,2.1,42.42070335741536
70564,60.52,,,80.36947127611542,121.65,0.70584,0.978,0.0,132873245136.0,44572428.0,3.63499185,218.0,35.308608,4.07,28.0,2.1,19.849471276115416
70565,55.84,,,86.55217165339532,121.66,0.69643,0.9754,0.0,132917817564.0,41856624.0,3.65166595,219.0,44.572428,4.07,28.0,2.1,30.712171653395316
70566,46.28,,,81.8643000139802,121.74,0.5911,0.9731,0.0,132959674188.0,34865520.0,3.6683400833333333,220.0,41.856624,4.07,30.0,2.0,35.5843000139802
70567,47.5,,,70.05737553335665,121.69,0.72387,0.9789,0.0,132994539708.0,35510736.0,3.6850120499999997,221.0,34.86552,4.07,30.0,2.0,22.557375533356648
70568,24.48,,,90.38387666555896,121.49,0.82573,0.9808,0.0,133030050444.0,21232044.0,3.7016896,222.0,35.510736,4.15,22.0,2.0,65.90387666555895
70569,31.41,,,83.01799268740069,121.67,0.68688,0.978,0.0,133051282488.0,18940920.0,3.7183665,223.0,21.232044,4.15,22.0,2.0,51.607992687400696
70570,47.61,,,69.5001527442449,121.71,0.68431,0.9778,0.0,133070223408.0,35214000.0,3.7350398166666663,224.0,18.94092,4.15,21.0,2.0,21.8901527442449
70571,42.08,,,97.1404628738932,121.57,0.86645,0.979,0.0,133105437408.0,31160546.0,3.7517184,225.0,35.214,4.15,21.0,2.1,55.0604628738932
70572,52.94,,,92.00268883602176,121.78,0.66191,0.9763,0.0,133136597954.0,37684582.0,3.7683984833333333,226.0,31.160546,4.29,31.0,2.1,39.06268883602176
70573,61.4,,,85.82398098952883,121.71,0.74546,0.9819,0.0,133174282536.0,44782080.0,3.7850699833333334,227.0,37.684582,4.29,31.0,2.1,24.423980989528836
70574,61.06,,,79.83039983558588,121.83,0.61808,0.9505,0.0,133219064616.0,44440020.0,3.801740233333333,228.0,44.78208,4.29,46.0,2.1,18.770399835585877
70575,48.72,,,94.40826090052418,121.56,0.85275,0.9798,0.0,133263504636.0,36053124.0,3.8184103333333335,229.0,44.44002,4.29,46.0,2.1,45.688260900524185
70576,57.16,,,92.65550614221584,121.65,0.78537,0.9791,0.0,133299557760.0,42874500.0,3.8350826833333334,230.0,36.053124,4.29,39.0,2.0,35.495506142215845
70577,51.0,,,109.38111302474601,121.59,0.98808,0.984,0.0,133342432260.0,39162768.0,3.8517539166666666,231.0,42.8745,4.29,39.0,2.1,58.381113024746014
70578,39.2,,,114.84952523724152,121.7,0.92342,0.9828,0.0,133381595028.0,26099808.0,3.8684270333333335,232.0,39.162768,4.35,28.0,2.1,75.64952523724152
70579,61.72,,,112.07309500946167,121.6,0.92221,0.9744,0.0,133407694836.0,45335052.0,3.8850984166666667,233.0,26.099808,4.35,28.0,2.1,50.35309500946167
70580,49.79,,,113.83268511177174,121.63,0.95177,0.9833,0.0,133453029888.0,38161908.0,3.9017702,234.0,45.335052,4.35,47.0,2.1,64.04268511177173
70581,39.56,,,117.9859686953364,121.88,0.99504,0.9851,0.0,133491191796.0,27987168.0,3.918444983333333,235.0,38.161908,4.35,47.0,2.1,78.4259686953364
70582,69.71,,,112.54351908375025,121.92,0.94983,0.984,0.0,133519178964.0,49583628.0,3.935118166666667,236.0,27.987168,4.64,35.0,2.1,42.83351908375026
70583,56.18,,,113.30788793200844,121.87,0.93582,0.9825,0.0,133568762592.0,46047084.0,3.9517881,237.0,49.583628,4.64,35.0,2.1,57.12788793200844
70584,52.64,,,87.88324789247521,122.27,0.51588,0.8889,0.0,133614809676.0,35602776.0,3.9684668333333333,238.0,46.047084,4.64,45.0,2.1,35.24324789247521
70585,50.71,,,87.65281101898331,121.85,0.89062,0.9806,0.0,133650412452.0,37307004.0,3.9851365166666666,239.0,35.602776,4.64,45.0,2.1,36.94281101898331
70586,63.22,,,110.0593609256579,121.79,0.9978,0.9849,0.0,133687719456.0,45493236.0,4.001810066666667,240.0,37.307004,4.64,47.0,2.1,46.8393609256579
70587,58.69,,,106.54510355825045,121.98,0.85149,0.9772,0.0,133733212692.0,43177668.0,4.018480733333333,241.0,45.493236,4.64,47.0,2.1,47.85510355825045
70588,74.51,,,82.08081896433593,122.17,0.71532,0.9753,0.0,133776390360.0,53015988.0,4.0351523333333335,242.0,43.177668,4.83,72.0,2.1,7.570818964335928
70589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70593,70.54,,,82.45002990668569,122.09,0.79465,0.9842,0.0,134048906604.0,52195572.0,4.1185999,247.0,55.819662,5.65,95.0,2.1,11.91002990668568
70594,72.27,,,87.11484518059522,122.2,0.67758,0.9758,0.0,134101102176.0,53089224.0,4.135273,248.0,52.195572,5.65,76.0,2.1,14.844845180595229
70595,49.67,,,85.4420461278609,122.18,0.66851,0.9755,0.0,134154191400.0,42902652.0,4.151945066666666,249.0,53.089224,5.65,76.0,2.1,35.772046127860904
70596,52.66,,,89.8506376752994,122.11,0.76728,0.9803,0.0,134197094052.0,32607106.0,4.16862035,250.0,42.902652,5.65,70.0,2.2,37.1906376752994
70597,75.75,,,88.65067570583939,122.13,0.75248,0.9817,0.0,134229701158.0,54438698.0,4.1852954166666665,251.0,32.607106,5.65,70.0,2.2,12.90067570583939
70598,68.39,,,84.13403243697203,122.18,0.70178,0.9813,0.0,134284139856.0,52845276.0,4.2019672833333335,252.0,54.438698,6.08,81.0,2.2,15.744032436972034
70599,46.8,,,75.34443048811698,122.33,0.53442,0.9751,0.0,134336985132.0,35014284.0,4.218639416666667,253.0,52.845276,6.08,81.0,2.2,28.544430488116987
70600,34.15,,,74.55858486019689,122.21,0.60882,0.973,0.0,134371999416.0,28705620.0,4.23531325,254.0,35.014284,6.08,25.0,2.2,40.40858486019689
70601,36.6,,,69.54044362493327,122.35,0.43276,0.9586,0.0,134400705036.0,24777648.0,4.251995816666667,255.0,28.70562,6.08,25.0,2.2,32.94044362493327
70602,30.73,,,40.582140014346464,122.44,0.43943,0.6597,0.0,134425482684.0,27624552.0,4.268668966666667,256.0,24.777648,5.83,18.0,2.2,9.852140014346464
70603,32.96,,,59.851523817444594,122.18,0.57561,0.9764,0.0,134453107236.0,19709712.0,4.285358233333333,257.0,27.624552,5.83,18.0,2.2,26.891523817444593
70604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70605,57.52,,,64.4673103883733,122.06,0.72541,0.979,0.0,134513052907.0,43839401.0,4.318687533333334,259.0,40.235959,5.83,19.0,2.2,6.947310388373303
70606,56.49,,,75.96922932424843,122.12,0.66675,0.9794,0.0,134556892308.0,40915254.0,4.335363983333334,260.0,43.839401,5.83,37.0,2.2,19.47922932424843
70607,59.46,,,83.68708486075204,121.99,0.77553,0.9757,0.0,134597807562.0,43220130.0,4.35203505,261.0,40.915254,5.83,37.0,2.2,24.227084860752036
70608,54.58,,,93.95723357506657,121.98,0.80936,0.9824,0.0,134641027692.0,41726100.0,4.368706483333333,262.0,43.22013,5.76,39.0,2.2,39.37723357506657
70609,51.72,,,77.10065128137347,122.16,0.51587,0.9716,0.0,134682753792.0,37879487.0,4.3853792333333335,263.0,41.7261,5.76,39.0,2.2,25.380651281373474
70610,47.74,,,65.65095517265777,122.15,0.51902,0.9645,0.0,134720633279.0,35206261.0,4.402054016666667,264.0,37.879487,5.76,29.0,2.2,17.910955172657772
70611,47.76,,,67.44771203695512,122.01,0.6985,0.961,0.0,134755839540.0,34895520.0,4.4187346,265.0,35.206261,5.76,29.0,2.2,19.687712036955126
70612,42.22,,,91.83275166007293,121.96,0.80539,0.9757,0.0,134790735060.0,34144212.0,4.435405583333333,266.0,34.89552,5.62,27.0,2.2,49.61275166007293
70613,17.33,,,95.30065267358351,122.01,0.74254,0.9825,0.0,134824879272.0,12270240.0,4.452087633333333,267.0,34.144212,5.62,27.0,2.2,77.97065267358352
70614,41.89,,,91.16149080692739,122.02,0.74104,0.9703,0.0,134837149512.0,29075328.0,4.4687618166666665,268.0,12.27024,5.62,9.0,2.2,49.27149080692739
70615,25.55,,,89.04633714274327,121.92,0.85931,0.981,0.0,134866224840.0,21119580.0,4.485443116666667,269.0,29.075328,5.62,9.0,2.2,63.49633714274327
70616,43.5,,,90.30042654797265,122.11,0.64389,0.9438,0.0,134887344420.0,27412524.0,4.50212495,270.0,21.11958,5.62,12.0,2.2,46.80042654797265
70617,50.48,,,92.69131421416823,121.94,0.75054,0.9826,0.0,134914756944.0,38935308.0,4.518797683333333,271.0,27.412524,5.62,12.0,2.2,42.21131421416823
70618,56.33,,,98.77470074282179,121.88,0.8786,0.9804,0.0,134953692252.0,38951136.0,4.53546955,272.0,38.935308,5.33,30.0,2.1,42.444700742821794
70619,63.63,,,103.4941789483515,121.8,0.89995,0.981,0.0,134992643388.0,47104524.0,4.552139133333333,273.0,38.951136,5.33,30.0,2.1,39.8641789483515
70620,44.83,,,67.33921266549918,122.33,0.38092,0.9103,0.0,135039747912.0,36423912.0,4.568808450000001,274.0,47.104524,5.33,36.0,2.1,22.509212665499177
70621,37.53,,,90.56365906098635,121.93,0.82157,0.9783,0.0,135076171824.0,28694844.0,4.585481883333333,275.0,36.423912,5.33,36.0,2.1,53.03365906098635
70622,43.48,,,81.52909354054282,122.06,0.59849,0.9758,0.0,135104866668.0,26620920.0,4.602156233333333,276.0,28.694844,5.22,16.0,2.1,38.04909354054282
70623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70625,55.18,,,72.28888933613722,121.9,0.74363,0.9773,0.0,135225192756.0,42685344.0,4.6521684500000005,279.0,46.220124,5.22,51.0,2.1,17.108889336137217
70626,58.8,,,80.52237952960655,122.06,0.63556,0.9755,0.0,135267878100.0,38825688.0,4.668840650000001,280.0,42.685344,5.22,83.0,2.2,21.722379529606556
70627,59.84,,,65.77684452505854,122.1,0.542,0.9745,0.0,135306703788.0,45731408.0,4.6855158,281.0,38.825688,5.22,83.0,2.2,5.936844525058532
70628,58.31,,,70.49211697046655,122.09,0.64129,0.9785,0.0,135352435196.0,43555756.0,4.7021996,282.0,45.731408,5.61,74.0,2.2,12.182116970466552
70629,64.34,,,84.41031028460903,122.0,0.75316,0.9767,0.0,135395990952.0,45778465.0,4.71887345,283.0,43.555756,5.61,74.0,2.2,20.070310284609022
70630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70631,35.89,,,65.09156597498024,122.12,0.63385,0.978,0.0,135490442664.0,27490845.0,4.7522215,285.0,48.673247,5.61,88.0,2.2,29.20156597498024
70632,65.08,,,67.40064959059276,122.2,0.52526,0.9721,0.0,135562130412.0,40400028.0,4.7855688333333335,287.0,44.196903,5.8,71.0,2.2,2.3206495905927653
70633,48.19,,,73.63794136670133,121.94,0.78817,0.9829,0.0,135602530440.0,23603092.0,4.802240033333334,288.0,40.400028,5.8,71.0,2.2,25.44794136670133
70634,30.66,,,94.835128822145,121.85,0.88129,0.9802,0.0,135626133532.0,26647964.0,4.81891605,289.0,23.603092,5.8,28.0,2.2,64.175128822145
70635,36.66,,,98.56458893019702,121.89,0.82254,0.9816,0.0,135652781496.0,33877272.0,4.835592433333333,290.0,26.647964,5.8,28.0,2.2,61.90458893019702
70636,50.57,,,87.98524380214029,122.13,0.58171,0.9738,0.0,135686658768.0,40198968.0,4.852263216666667,291.0,33.877272,5.8,15.0,2.2,37.41524380214029
70637,51.5,,,71.4385783368939,122.13,0.55576,0.945,0.0,135726857736.0,26610684.0,4.868934633333334,292.0,40.198968,5.8,15.0,2.2,19.938578336893897
70638,35.79,,,90.74527455868824,121.84,0.84685,0.9812,0.0,135753468420.0,31890456.0,4.885606916666666,293.0,26.610684,5.81,27.0,2.2,54.95527455868824
70639,46.93,,,87.98105942154105,121.88,0.63736,0.968,0.0,135785358876.0,41352528.0,4.902279066666667,294.0,31.890456,5.81,27.0,2.2,41.05105942154105
70640,56.14,,,88.564665167112,121.9,0.77808,0.9829,0.0,135826711404.0,26434452.0,4.918950233333334,295.0,41.352528,5.81,27.0,2.2,32.424665167111996
70641,29.21,,,79.6806767066236,121.85,0.6751,0.9586,0.0,135853145856.0,27844164.0,4.935627266666667,296.0,26.434452,5.81,27.0,2.2,50.4706767066236
70642,43.71,,,91.89890027726032,121.68,0.87891,0.9807,0.0,135880990020.0,32869474.0,4.95230455,297.0,27.844164,5.51,21.0,2.2,48.18890027726032
70643,35.84,,,91.9829709565702,121.76,0.66695,0.9751,0.0,135913859494.0,29104322.0,4.968984316666666,298.0,32.869474,5.51,21.0,2.2,56.142970956570196
70644,51.02,,,73.4910089266725,121.89,0.5889,0.9725,0.0,135942963816.0,48260016.0,4.985653766666667,299.0,29.104322,5.51,20.0,2.2,22.471008926672503
70645,66.39,,,71.38958374329407,121.63,0.59183,0.974,0.0,135991223832.0,48506556.0,5.0023253,300.0,48.260016,5.51,20.0,2.2,4.9995837432940675
70646,66.57,,,79.93618365676491,121.43,0.80227,0.9748,0.0,136039730388.0,43509502.0,5.018995833333333,301.0,48.506556,5.51,45.0,2.2,13.366183656764917
70647,53.49,,,110.31125469598925,121.23,1.0178,0.9855,0.0,136083239890.0,29927282.0,5.0356763,302.0,43.509502,5.51,45.0,2.2,56.821254695989246
70648,43.55,,,107.09965625250702,121.21,0.86805,0.9784,0.0,136113167172.0,45005808.0,5.05234715,303.0,29.927282,5.55,31.0,2.2,63.54965625250702
70649,63.58,,,79.30539056622693,121.7,0.49953,0.9587,0.0,136158172980.0,44650380.0,5.069017616666667,304.0,45.005808,5.55,31.0,2.2,15.725390566226935
70650,57.28,,,76.68122777495111,121.52,0.6401,0.9774,0.0,136202823360.0,39990888.0,5.085688566666667,305.0,44.65038,5.55,48.0,2.2,19.40122777495111
70651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70652,48.15,,,69.05766150095266,121.49,0.7424,0.9782,0.0,136280763684.0,39706716.0,5.119033916666667,307.0,37.949436,5.42,39.0,2.2,20.907661500952663
70653,58.92,,,74.48755572637872,121.56,0.63994,0.9774,0.0,136320470400.0,49645092.0,5.13570495,308.0,39.706716,5.42,39.0,2.2,15.567555726378714
70654,63.87,,,76.55667952990353,121.66,0.57237,0.9745,0.0,136370115492.0,32508092.0,5.152378016666666,309.0,49.645092,5.42,39.0,2.2,12.686679529903536
70655,42.04,,,70.52368095512983,121.61,0.65519,0.9717,0.0,136402623584.0,33345088.0,5.1690559,310.0,32.508092,5.42,39.0,2.2,28.483680955129834
70656,44.93,,,84.72555679732667,121.56,0.74991,0.9815,0.0,136435968672.0,32817844.0,5.185734216666666,311.0,33.345088,5.42,22.0,2.2,39.795556797326675
70657,48.38,,,79.91222198703812,121.47,0.75714,0.9768,0.0,136468786516.0,52437800.0,5.202409883333333,312.0,32.817844,5.42,22.0,2.2,31.53222198703812
70658,76.8,,,100.78857929908786,121.33,0.88284,0.9787,0.0,136521224316.0,53881572.0,5.2190819500000005,313.0,52.4378,5.31,41.0,2.2,23.98857929908786
70659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70660,48.81,,,66.1701355296096,121.73,0.55892,0.9755,0.0,136617071430.0,32468418.0,5.252434383333334,315.0,41.965542,5.31,57.0,2.2,17.360135529609593
70661,47.72,,,85.84455394065928,121.53,0.76091,0.9817,0.0,136649539848.0,29256654.0,5.269110116666667,316.0,32.468418,5.31,57.0,2.2,38.12455394065928
70662,29.11,,,77.94635520115229,121.64,0.6072,0.9726,0.0,136678796502.0,21472230.0,5.28579095,317.0,29.256654,5.12,20.0,2.2,48.83635520115229
70663,41.23,,,95.48771558379667,121.46,0.83886,0.9783,0.0,136700268732.0,37567776.0,5.302463983333333,318.0,21.47223,5.12,20.0,2.2,54.257715583796674
70664,49.2,,,103.56753951166961,121.37,0.88731,0.9758,0.0,136737836508.0,38166744.0,5.3191391,319.0,37.567776,5.12,20.0,2.2,54.367539511669605
70665,51.02,,,110.25912423675189,121.39,0.90914,0.9792,0.0,136776003252.0,29720136.0,5.335815033333334,320.0,38.166744,5.12,20.0,2.2,59.239124236751884
70666,40.95,,,101.54753472924415,121.51,0.75442,0.9752,0.0,136805723388.0,39541812.0,5.352488616666666,321.0,29.720136,5.12,30.0,2.2,60.597534729244146
70667,56.96,,,102.39598738849152,121.37,0.90398,0.9817,0.0,136845265200.0,35047140.0,5.369159166666666,322.0,39.541812,5.12,30.0,2.2,45.43598738849152
70668,46.92,,,111.27441957197682,121.28,0.97915,0.9842,0.0,136880312340.0,48312060.0,5.385832583333333,323.0,35.04714,5.11,27.0,2.2,64.35441957197682
70669,69.02,,,109.57219113923163,121.33,0.93602,0.9838,0.0,136928624400.0,41919660.0,5.402502283333333,324.0,48.31206,5.11,27.0,2.2,40.55219113923164
70670,42.13,,,111.63522209252952,121.27,0.98654,0.9844,0.0,136970544060.0,22649568.0,5.41918065,325.0,41.91966,5.11,47.0,2.2,69.50522209252952
70671,38.94,,,109.78376082441635,121.34,0.90465,0.9785,0.0,136993193628.0,40041000.0,5.435862666666667,326.0,22.649568,5.11,47.0,2.2,70.84376082441635
70672,58.84,,,80.55381937394235,121.68,0.5252,0.9725,0.0,137033234628.0,39751413.0,5.452533866666667,327.0,40.041,5.19,20.0,2.2,21.713819373942343
70673,50.48,,,67.62289553168355,121.58,0.63706,0.9765,0.0,137072986041.0,44066373.0,5.469212150000001,328.0,39.751413,5.19,20.0,2.2,17.142895531683557
70674,64.74,,,85.97678171715724,121.61,0.76465,0.9783,0.0,137117052414.0,49984686.0,5.485894316666667,329.0,44.066373,5.19,35.0,2.2,21.236781717157243
70675,68.44,,,83.74415169028944,121.59,0.79539,0.9776,0.0,137167037100.0,52991748.0,5.502571633333333,330.0,49.984686,5.19,35.0,2.2,15.304151690289444
70676,73.03,,,78.58077752083852,121.62,0.68142,0.9784,0.0,137220028848.0,51306564.0,5.51924405,331.0,52.991748,5.19,87.0,2.2,5.550777520838523
