timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-09-05 19:32:59.041183,3.72,,,14.346891445090456,122.48,0.24847,0.6009,0.0,127631097934.0,2699478.0,0.5502185666666667,33.0,2.994706,1.77,0.0,1.8,00:00:00,10.626891445090456
2023-09-05 19:33:00.042515,4.52,,,13.835240535966218,122.52,0.23178,0.5855,0.0,127633797412.0,3330104.0,0.56688815,34.0,2.699478,1.77,0.0,1.8,00:00:00,9.315240535966218
2023-09-05 19:33:01.043759,4.73,,,12.57097562268549,122.54,0.20499,0.4835,0.0,127637127516.0,3089964.0,0.5835569666666667,35.0,3.330104,1.77,0.0,1.8,00:00:00,7.840975622685489
2023-09-05 19:33:02.044968,4.25,,,13.499081047006786,122.55,0.2084,0.4853,0.0,127640217480.0,3509352.0,0.6002237,36.0,3.089964,1.63,0.0,1.8,00:00:00,9.249081047006786
2023-09-05 19:33:03.046310,5.03,,,14.04654465938633,122.51,0.23665,0.5911,0.0,127643726832.0,3664392.0,0.6169153333333333,37.0,3.509352,1.63,0.0,1.8,00:00:00,9.01654465938633
2023-09-05 19:33:04.048149,4.55,,,13.650001772718657,122.48,0.23316,0.5754,0.0,127647391224.0,3386268.0,0.6335777833333334,38.0,3.664392,1.63,1.0,1.8,00:00:00,9.100001772718656
2023-09-05 19:33:05.049537,3.56,,,13.479175925629749,122.5,0.20599,0.5301,0.0,127650777492.0,2637831.0,0.65026635,39.0,3.386268,1.63,1.0,1.8,00:00:00,9.919175925629748
2023-09-05 19:33:06.050877,4.64,,,13.489894739743702,122.46,0.23793,0.5878,0.0,127653415323.0,3416658.0,0.66693895,40.0,2.637831,1.63,0.0,1.7,00:00:00,8.849894739743704
2023-09-05 19:33:07.052214,3.97,,,12.764689897012463,122.5,0.19167,0.5076,0.0,127656831981.0,2880839.0,0.6836105166666666,41.0,3.416658,1.63,0.0,1.7,00:00:00,8.794689897012463
2023-09-05 19:33:08.053594,3.81,,,13.196561944272693,122.49,0.23038,0.5761,0.0,127659712820.0,2804432.0,0.7002724666666666,42.0,2.880839,1.5,0.0,1.7,00:00:00,9.386561944272692
2023-09-05 19:33:09.054858,4.07,,,13.387867022819874,122.51,0.22654,0.5499,0.0,127662517252.0,3027124.0,0.7169644500000001,43.0,2.804432,1.5,0.0,1.8,00:00:00,9.317867022819874
2023-09-05 19:33:10.056177,4.17,,,12.926159472179053,122.57,0.17741,0.4101,0.0,127665544376.0,3061938.0,0.7336363666666668,44.0,3.027124,1.5,0.0,1.8,00:00:00,8.756159472179053
2023-09-05 19:33:11.057505,3.73,,,13.84529978927019,122.48,0.23558,0.5905,0.0,127668606314.0,2741562.0,0.7503084166666666,45.0,3.061938,1.5,0.0,1.7,00:00:00,10.115299789270189
2023-09-05 19:33:12.058540,4.31,,,13.962402879403774,122.53,0.2295,0.5798,0.0,127671347876.0,3053486.0,0.7669794333333333,46.0,2.741562,1.38,0.0,1.7,00:00:00,9.652402879403773
2023-09-05 19:33:13.059873,4.88,,,12.272750531344844,122.58,0.16833,0.4148,0.0,127674401362.0,3702634.0,0.7836445833333333,47.0,3.053486,1.38,0.0,1.7,00:00:00,7.392750531344844
2023-09-05 19:33:14.061118,3.82,,,13.587248502575898,122.55,0.23482,0.5882,0.0,127678103996.0,2803336.0,0.8003323000000001,48.0,3.702634,1.38,0.0,1.7,00:00:00,9.767248502575898
2023-09-05 19:33:15.062554,4.29,,,18.239761165468476,122.53,0.20172,0.8762,0.0,127680907332.0,3165844.0,0.8170030166666666,49.0,2.803336,1.38,0.0,1.7,00:00:00,13.949761165468477
2023-09-05 19:33:16.063927,4.5,,,20.15352055582898,122.5,0.19192,0.8769,0.0,127684073176.0,3299728.0,0.8336894499999999,50.0,3.165844,1.38,0.0,1.7,00:00:00,15.65352055582898
2023-09-05 19:33:17.065286,3.83,,,23.324131285454534,122.43,0.29673,0.833,0.0,127687372904.0,2807062.0,0.8503556499999999,51.0,3.299728,1.38,0.0,1.7,00:00:00,19.494131285454536
2023-09-05 19:33:18.066664,3.97,,,20.258522621637635,122.52,0.23427,0.6634,0.0,127690179966.0,2930034.0,0.8670462833333333,52.0,2.807062,1.27,0.0,1.7,00:00:00,16.288522621637636
2023-09-05 19:33:19.067996,3.92,,,20.820814181455198,122.55,0.18571,0.8556,0.0,127693110000.0,2871300.0,0.8837155166666667,53.0,2.930034,1.27,0.0,1.7,00:00:00,16.900814181455196
2023-09-05 19:33:20.069420,3.94,,,17.400120184967392,122.58,0.14433,0.7952,0.0,127695981300.0,2904214.0,0.9004047666666666,54.0,2.8713,1.27,0.0,1.7,00:00:00,13.460120184967392
2023-09-05 19:33:21.070920,4.16,,,13.551370856410673,122.6,0.20208,0.5247,0.0,127698885514.0,3075484.0,0.9170706166666667,55.0,2.904214,1.27,0.0,1.7,00:00:01,9.391370856410672
2023-09-05 19:33:22.072293,4.32,,,17.122113842624202,122.58,0.17271,0.7823,0.0,127701960998.0,3127142.0,0.9337587666666667,56.0,3.075484,1.17,0.0,1.7,00:00:01,12.802113842624202
2023-09-05 19:33:23.073664,3.8,,,39.82038943361408,122.47,0.3637,0.6293,0.0,127705088140.0,2828132.0,0.9504256166666667,57.0,3.127142,1.17,0.0,1.7,00:00:01,36.020389433614085
2023-09-05 19:33:24.074776,4.0,,,80.67505740301075,121.94,0.85813,0.9809,0.0,127707916272.0,2946130.0,0.9671142333333334,58.0,2.828132,1.17,0.0,1.7,00:00:01,76.67505740301075
2023-09-05 19:33:25.076125,3.96,,,89.42698128246288,122.13,0.66131,0.9663,0.0,127710862402.0,2903570.0,0.9837826166666667,59.0,2.94613,1.17,0.0,1.7,00:00:01,85.46698128246288
2023-09-05 19:33:26.077450,5.83,,,86.61254790591933,121.94,0.81411,0.9726,0.0,127713765972.0,4200553.0,1.0004615166666666,60.0,2.90357,1.17,0.0,1.7,00:00:01,80.78254790591933
2023-09-05 19:33:27.078646,6.61,,,97.81311935221123,121.87,0.86733,0.9815,0.0,127717966525.0,4863119.0,1.01714665,61.0,4.200553,1.17,0.0,1.7,00:00:01,91.20311935221123
2023-09-05 19:33:28.080002,7.83,,,98.00063065646592,121.91,0.8313,0.9795,0.0,127722829644.0,5632020.0,1.03382755,62.0,4.863119,1.07,1.0,1.7,00:00:01,90.17063065646592
2023-09-05 19:33:29.081335,6.32,,,98.16121572061746,121.94,0.73451,0.976,0.0,127728461664.0,4763109.0,1.0505148166666667,63.0,5.63202,1.07,1.0,1.7,00:00:01,91.84121572061747
2023-09-05 19:33:30.082697,7.27,,,80.35036619452023,122.11,0.59869,0.9746,0.0,127733224773.0,5339627.0,1.0671834333333334,64.0,4.763109,1.07,1.0,1.7,00:00:01,73.08036619452024
2023-09-05 19:33:31.084048,5.08,,,76.94589372330432,122.09,0.6397,0.9776,0.0,127738564400.0,3660148.0,1.0838494333333335,65.0,5.339627,1.07,1.0,1.7,00:00:01,71.86589372330432
2023-09-05 19:33:32.085288,3.95,,,65.77140888296536,122.31,0.42119,0.9519,0.0,127742224548.0,3034317.0,1.1005395166666667,66.0,3.660148,0.99,0.0,1.7,00:00:01,61.82140888296536
2023-09-05 19:33:33.086541,6.61,,,46.19780517279999,122.34,0.40711,0.964,0.0,127745258865.0,4781221.0,1.1172132166666666,67.0,3.034317,0.99,0.0,1.7,00:00:01,39.58780517279999
2023-09-05 19:33:34.087748,31.94,,,78.73196952198928,121.94,0.788,0.9821,0.0,127750040086.0,22125146.0,1.1338690833333334,68.0,4.781221,0.99,16.0,1.7,00:00:01,46.79196952198929
2023-09-05 19:33:35.088867,61.08,,,95.23111788222961,121.92,0.83547,0.9791,0.0,127772165232.0,43881696.0,1.15054,69.0,22.125146,0.99,16.0,1.8,00:00:01,34.15111788222961
2023-09-05 19:33:36.089984,60.49,,,93.02091360352334,122.0,0.73445,0.9807,0.0,127816046928.0,44774256.0,1.1672095666666666,70.0,43.881696,0.99,50.0,2.0,00:00:01,32.53091360352334
2023-09-05 19:33:37.090534,54.35,,,82.36074715620595,122.07,0.66151,0.9794,0.0,127860821184.0,39913260.0,1.1838791166666667,71.0,44.774256,0.99,50.0,2.0,00:00:01,28.010747156205944
2023-09-05 19:33:38.091742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:33:39.092915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:33:40.094105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:33:41.094541,50.33,,,78.6607479124121,122.02,0.7167,0.9771,0.0,128045790684.0,37644108.0,1.2505654,75.0,51.787992,1.15,73.0,2.2,00:00:01,28.330747912412107
2023-09-05 19:33:42.095691,46.6,,,69.25468097377015,122.08,0.62207,0.9727,0.0,128083434792.0,34185288.0,1.2672381666666666,76.0,37.644108,1.3,31.0,2.2,00:00:01,22.654680973770148
2023-09-05 19:33:43.096891,37.87,,,83.64361310180222,121.94,0.78977,0.9837,0.0,128117620080.0,28585656.0,1.2839093666666666,77.0,34.185288,1.3,31.0,2.2,00:00:01,45.77361310180222
2023-09-05 19:33:44.098056,25.31,,,80.89501970574271,121.99,0.61291,0.9772,0.0,128146205736.0,18848068.0,1.3005898833333334,78.0,28.585656,1.3,16.0,2.2,00:00:01,55.58501970574271
2023-09-05 19:33:45.098602,51.36,,,65.23569203134883,122.17,0.48494,0.9522,0.0,128165053804.0,36159944.0,1.3172663166666667,79.0,18.848068,1.3,16.0,2.2,00:00:01,13.875692031348834
2023-09-05 19:33:46.099770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:33:47.100943,60.39,,,72.63313412465011,122.1,0.62123,0.973,0.0,128249300952.0,44482320.0,1.3506061666666667,81.0,48.087204,1.3,42.0,2.2,00:00:01,12.243134124650112
2023-09-05 19:33:48.102051,50.71,,,70.66264240332849,122.17,0.53511,0.9536,0.0,128293783272.0,37619904.0,1.36727635,82.0,44.48232,1.67,46.0,2.2,00:00:01,19.95264240332849
2023-09-05 19:33:49.103282,36.85,,,61.474452041039164,122.18,0.46537,0.964,0.0,128331403176.0,29139444.0,1.3839461833333333,83.0,37.619904,1.67,46.0,2.2,00:00:01,24.624452041039163
2023-09-05 19:33:50.104569,30.74,,,69.6736083350535,122.12,0.60638,0.9688,0.0,128360542620.0,21236747.0,1.4006219,84.0,29.139444,1.67,19.0,2.2,00:00:01,38.933608335053506
2023-09-05 19:33:51.105788,32.59,,,62.01558996124634,122.25,0.44518,0.959,0.0,128381779367.0,23688289.0,1.4172995666666668,85.0,21.236747,1.67,19.0,2.2,00:00:01,29.425589961246338
2023-09-05 19:33:52.106606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:33:53.107778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:33:54.108808,54.59,,,60.000336914730305,122.04,0.61064,0.9776,0.0,128474467296.0,39499368.0,1.46731495,88.0,30.677628,1.86,25.0,2.2,00:00:02,5.410336914730301
2023-09-05 19:33:55.109941,53.77,,,76.13541619322675,121.99,0.69082,0.9758,0.0,128513966664.0,40370256.0,1.4839851333333334,89.0,39.499368,1.86,25.0,2.2,00:00:02,22.365416193226743
2023-09-05 19:33:56.110687,40.02,,,63.949288927993734,122.25,0.40988,0.9619,0.0,128554336920.0,30313238.0,1.5006632833333333,90.0,40.370256,1.86,26.0,2.2,00:00:02,23.92928892799373
2023-09-05 19:33:57.111826,35.49,,,66.5262175716113,122.08,0.60793,0.9764,0.0,128584650158.0,25119982.0,1.5173429833333332,91.0,30.313238,1.86,26.0,2.2,00:00:02,31.036217571611296
2023-09-05 19:33:58.112886,48.98,,,91.56630043894388,121.81,0.93239,0.983,0.0,128609770140.0,36193932.0,1.53401865,92.0,25.119982,1.79,19.0,2.1,00:00:02,42.58630043894389
2023-09-05 19:33:59.114063,45.16,,,100.76060473539044,121.85,0.89927,0.9812,0.0,128645964072.0,33179544.0,1.5506925,93.0,36.193932,1.79,19.0,2.1,00:00:02,55.60060473539045
2023-09-05 19:34:00.114610,38.77,,,91.11482599696726,122.01,0.72745,0.9808,0.0,128679143616.0,29160636.0,1.5673701666666666,94.0,33.179544,1.79,20.0,2.1,00:00:02,52.34482599696725
2023-09-05 19:34:01.115792,45.2,,,73.18371072187183,122.14,0.5583,0.9769,0.0,128708304252.0,32818536.0,1.58404905,95.0,29.160636,1.79,20.0,2.1,00:00:02,27.98371072187183
2023-09-05 19:34:02.116952,38.85,,,66.84767104432143,122.14,0.56466,0.9751,0.0,128741122788.0,29257800.0,1.60071925,96.0,32.818536,1.81,19.0,2.1,00:00:02,27.99767104432143
2023-09-05 19:34:03.118143,30.28,,,85.93325441774158,121.99,0.81207,0.9783,0.0,128770380588.0,23556824.0,1.6173953833333334,97.0,29.2578,1.81,19.0,2.1,00:00:02,55.65325441774158
2023-09-05 19:34:04.119624,4.48,,,87.48214348569974,122.03,0.75463,0.982,0.0,128793937412.0,3241480.0,1.63408025,98.0,23.556824,1.81,6.0,2.1,00:00:02,83.00214348569973
2023-09-05 19:34:05.120952,40.08,,,84.86242965091652,122.15,0.6395,0.9704,0.0,128797178892.0,27141912.0,1.65075745,99.0,3.24148,1.81,6.0,2.1,00:00:02,44.78242965091653
2023-09-05 19:34:06.122049,52.55,,,55.213500659185044,122.32,0.43359,0.968,0.0,128824320804.0,38492988.0,1.6674373666666669,100.0,27.141912,1.81,22.0,2.1,00:00:02,2.663500659185047
2023-09-05 19:34:07.122693,42.58,,,65.38980390827032,122.15,0.6372,0.9784,0.0,128862813792.0,32745576.0,1.6841094333333333,101.0,38.492988,1.81,22.0,2.1,00:00:02,22.809803908270325
2023-09-05 19:34:08.123756,38.23,,,82.25825901837571,122.05,0.73049,0.9794,0.0,128895559368.0,26975496.0,1.7007921666666665,102.0,32.745576,1.9,19.0,2.1,00:00:02,44.028259018375714
2023-09-05 19:34:09.124788,60.38,,,89.748901690312,122.01,0.82855,0.982,0.0,128922534864.0,42769752.0,1.717465,103.0,26.975496,1.9,19.0,2.1,00:00:02,29.368901690311993
2023-09-05 19:34:10.125951,68.08,,,83.53493089584391,122.17,0.68059,0.9776,0.0,128965304616.0,50251284.0,1.7341351666666667,104.0,42.769752,1.9,49.0,2.1,00:00:02,15.454930895843916
2023-09-05 19:34:11.126618,58.88,,,62.16198890809211,122.3,0.51222,0.966,0.0,129015555900.0,43974672.0,1.7508059833333334,105.0,50.251284,1.9,49.0,2.1,00:00:02,3.28198890809211
2023-09-05 19:34:12.127776,44.16,,,85.7858396368329,122.04,0.82859,0.9822,0.0,129059530572.0,33402732.0,1.7674782,106.0,43.974672,1.91,37.0,2.1,00:00:02,41.62583963683291
2023-09-05 19:34:13.128951,40.68,,,93.44478209680358,122.17,0.71863,0.9814,0.0,129092933304.0,29896104.0,1.7841548666666667,107.0,33.402732,1.91,37.0,2.1,00:00:02,52.76478209680358
2023-09-05 19:34:14.129273,57.24,,,64.46259658144253,122.57,0.27837,0.8228,0.0,129122829408.0,40906980.0,1.8008248500000001,108.0,29.896104,1.91,25.0,2.1,00:00:02,7.222596581442524
2023-09-05 19:34:15.130418,57.39,,,62.89731863920434,122.25,0.5998,0.9735,0.0,129163736388.0,42327888.0,1.8174963,109.0,40.90698,1.91,25.0,2.1,00:00:02,5.5073186392043425
2023-09-05 19:34:16.131786,56.11,,,72.15410180527297,122.15,0.70415,0.9784,0.0,129206064276.0,41959176.0,1.8341667666666666,110.0,42.327888,1.91,38.0,2.1,00:00:02,16.044101805272973
2023-09-05 19:34:17.132852,25.57,,,68.03902734344604,122.39,0.46523,0.9586,0.0,129248023452.0,20028224.0,1.8508409833333335,111.0,41.959176,1.91,38.0,2.1,00:00:02,42.46902734344604
2023-09-05 19:34:18.134035,40.81,,,58.01907046516139,122.44,0.39702,0.9611,0.0,129268051676.0,28681600.0,1.8675224166666666,112.0,20.028224,1.84,13.0,2.1,00:00:02,17.20907046516139
2023-09-05 19:34:19.134527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:20.135636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:21.136969,54.86,,,65.89214728608917,122.24,0.6625,0.9793,0.0,129379690404.0,40768236.0,1.9175357333333334,115.0,41.360796,1.84,33.0,2.1,00:00:02,11.03214728608917
2023-09-05 19:34:22.138066,35.21,,,88.33778546339,122.01,0.89434,0.9819,0.0,129420458640.0,27179388.0,1.9342100833333333,116.0,40.768236,1.77,28.0,2.1,00:00:02,53.127785463390005
2023-09-05 19:34:23.138570,56.31,,,92.15450828975993,122.15,0.72206,0.977,0.0,129447638028.0,39544416.0,1.9508842333333334,117.0,27.179388,1.77,28.0,2.1,00:00:02,35.84450828975993
2023-09-05 19:34:24.139836,64.78,,,86.41693884037137,122.07,0.79854,0.9777,0.0,129487182444.0,48078660.0,1.9675559166666665,118.0,39.544416,1.77,52.0,2.1,00:00:02,21.63693884037137
2023-09-05 19:34:25.140933,41.5,,,103.38827331557316,121.93,0.91216,0.9811,0.0,129535261104.0,33457200.0,1.9842279666666667,119.0,48.07866,1.77,52.0,2.1,00:00:02,61.88827331557316
2023-09-05 19:34:26.142078,35.43,,,106.4362144230691,121.92,0.90277,0.9816,0.0,129568718304.0,23589915.0,2.0009048,120.0,33.4572,1.77,21.0,2.1,00:00:02,71.00621442306911
2023-09-05 19:34:27.142547,45.64,,,99.17034308297889,122.05,0.76933,0.9829,0.0,129592308219.0,33496341.0,2.0175858333333334,121.0,23.589915,1.77,21.0,2.1,00:00:02,53.53034308297889
2023-09-05 19:34:28.143923,44.22,,,70.55982967422324,122.21,0.62059,0.9757,0.0,129625804560.0,33994623.0,2.034260166666667,122.0,33.496341,1.79,26.0,2.1,00:00:02,26.33982967422324
2023-09-05 19:34:29.145072,35.17,,,72.323644404781,122.01,0.64416,0.9783,0.0,129659799183.0,25994637.0,2.05094015,123.0,33.994623,1.79,26.0,2.1,00:00:02,37.153644404781005
2023-09-05 19:34:30.146277,19.37,,,74.41902522158793,122.26,0.55766,0.9704,0.0,129685793820.0,15671986.0,2.0676153166666666,124.0,25.994637,1.79,11.0,2.1,00:00:02,55.049025221587925
2023-09-05 19:34:31.146564,23.0,,,58.89211395570326,122.38,0.41565,0.9633,0.0,129701465806.0,14404334.0,2.08430195,125.0,15.671986,1.79,11.0,2.1,00:00:02,35.89211395570326
2023-09-05 19:34:32.147775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:33.148879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:34.150037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:35.150540,50.36,,,69.9658090810593,122.26,0.57637,0.9756,0.0,129838967316.0,36123492.0,2.1509825333333334,129.0,48.564528,1.81,40.0,2.1,00:00:02,19.605809081059306
2023-09-05 19:34:36.151684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:37.152894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 19:34:38.154153,64.49,,,66.06758493339238,122.23,0.65449,0.9768,0.0,129977635692.0,48342588.0,2.200998916666667,132.0,50.976912,2.3,69.0,2.1,00:00:02,1.5775849333923873
2023-09-05 19:34:39.154532,35.75,,,79.66381904250753,122.2,0.64114,0.9772,0.0,130025978280.0,26922908.0,2.2176697499999998,133.0,48.342588,2.3,69.0,2.1,00:00:02,43.91381904250753
