timestamp,sensor,target,socket,cpu,RAPL_ENERGY_PKG,time_enabled,time_running
1693259102172,sensor,all,0,21,486955286528,449905234255,449905234255
1693259103174,sensor,all,0,21,507054391296,450907617548,450907617548
1693259104177,sensor,all,0,21,488695398400,451909867474,451909867474
1693259105179,sensor,all,0,21,410344488960,452912255375,452912255375
1693259106181,sensor,all,0,21,446309072896,453914635284,453914635284
1693259107184,sensor,all,0,21,421954322432,454917347101,454917347101
1693259108187,sensor,all,0,21,441690095616,455920003264,455920003264
1693259109189,sensor,all,0,21,449173258240,456922376124,456922376124
1693259110192,sensor,all,0,21,412665249792,457924932126,457924932126
1693259111194,sensor,all,0,21,457554264064,458927873524,458927873524
1693259112196,sensor,all,0,21,439019634688,459929935202,459929935202
1693259113199,sensor,all,0,21,506276872192,460934268263,460934268263
1693259114201,sensor,all,0,21,465291968512,461937048782,461937048782
1693259115204,sensor,all,0,21,471103700992,462939370534,462939370534
1693259116206,sensor,all,0,21,470015541248,463939558946,463939558946
1693259117209,sensor,all,0,21,462173241344,464946267107,464946267107
1693259118211,sensor,all,0,21,410748977152,465945472285,465945472285
1693259119214,sensor,all,0,21,422747045888,466948278372,466948278372
1693259120216,sensor,all,0,21,488420409344,467950743232,467950743232
1693259121219,sensor,all,0,21,471589715968,468951964267,468951964267
1693259122222,sensor,all,0,21,486806650880,469954598416,469954598416
1693259123224,sensor,all,0,21,481567703040,470957012572,470957012572
1693259124226,sensor,all,0,21,476187721728,471959395503,471959395503
1693259125229,sensor,all,0,21,435105038336,472961961449,472961961449
1693259126231,sensor,all,0,21,409053167616,473963746996,473963746996
1693259127233,sensor,all,0,21,387740598272,474965968325,474965968325
1693259128235,sensor,all,0,21,344850432000,475967990943,475967990943
1693259129237,sensor,all,0,21,314787233792,476970295213,476970295213
1693259130240,sensor,all,0,21,356843782144,477972777649,477972777649
1693259131242,sensor,all,0,21,466138955776,478975067085,478975067085
1693259132244,sensor,all,0,21,495721119744,479977340885,479977340885
1693259133247,sensor,all,0,21,484289544192,480979675248,480979675248
1693259134249,sensor,all,0,21,459223334912,481982122183,481982122183
1693259135252,sensor,all,0,21,452035870720,482984428073,482984428073
1693259136253,sensor,all,0,21,433036460032,483986345093,483986345093
1693259137255,sensor,all,0,21,478783733760,484987839268,484987839268
1693259138257,sensor,all,0,21,466736119808,485990388207,485990388207
1693259139260,sensor,all,0,21,392656846848,486992481666,486992481666
1693259140262,sensor,all,0,21,403374342144,487995456873,487995456873
1693259141264,sensor,all,0,21,394583605248,488998727675,488998727675
1693259142267,sensor,all,0,21,402859229184,490001295408,490001295408
1693259143269,sensor,all,0,21,341812707328,491002371013,491002371013
1693259144271,sensor,all,0,21,340429635584,492004418330,492004418330
1693259145274,sensor,all,0,21,381515726848,493007121828,493007121828
1693259146277,sensor,all,0,21,436044300288,494010412059,494010412059
1693259147279,sensor,all,0,21,408406720512,495011912949,495011912949
1693259148282,sensor,all,0,21,352238698496,496014774624,496014774624
1693259149284,sensor,all,0,21,297111126016,497017079326,497017079326
1693259150286,sensor,all,0,21,370836242432,498019333558,498019333558
1693259151289,sensor,all,0,21,413924851712,499023041599,499023041599
1693259152292,sensor,all,0,21,435081707520,500025685763,500025685763
1693259153296,sensor,all,0,21,483122479104,501028651784,501028651784
1693259154298,sensor,all,0,21,408327815168,502031333616,502031333616
1693259155301,sensor,all,0,21,369941807104,503033983804,503033983804
1693259156304,sensor,all,0,21,456422064128,504036622130,504036622130
1693259157307,sensor,all,0,21,474775552000,505039401174,505039401174
1693259158309,sensor,all,0,21,433172774912,506041994534,506041994534
1693259159312,sensor,all,0,21,463360753664,507045020048,507045020048
1693259160315,sensor,all,0,21,497818271744,508047791504,508047791504
1693259161318,sensor,all,0,21,444707897344,509050477284,509050477284
1693259162320,sensor,all,0,21,346985332736,510052786685,510052786685
1693259163322,sensor,all,0,21,329029517312,511055132507,511055132507
1693259164325,sensor,all,0,21,357471617024,512057513474,512057513474
1693259165327,sensor,all,0,21,490034429952,513060159507,513060159507
1693259166329,sensor,all,0,21,502962061312,514062233027,514062233027
1693259167332,sensor,all,0,21,536938020864,515065139944,515065139944
1693259168336,sensor,all,0,21,529311989760,516068370585,516068370585
1693259169338,sensor,all,0,21,515867148288,517070659871,517070659871
1693259170340,sensor,all,0,21,506083934208,518073105260,518073105260
1693259171343,sensor,all,0,21,486761037824,519075405575,519075405575
1693259172345,sensor,all,0,21,395929452544,520077864375,520077864375
1693259173347,sensor,all,0,21,418594947072,521080155329,521080155329
1693259174350,sensor,all,0,21,435502710784,522082566107,522082566107
1693259175352,sensor,all,0,21,404125908992,523084893029,523084893029
1693259176355,sensor,all,0,21,368471179264,524087055865,524087055865
1693259177357,sensor,all,0,21,319719211008,525089433252,525089433252
1693259178360,sensor,all,0,21,342580002816,526092581529,526092581529
1693259179362,sensor,all,0,21,366419378176,527095677575,527095677575
1693259180364,sensor,all,0,21,364361809920,528097444349,528097444349
1693259181367,sensor,all,0,21,429647462400,529100310708,529100310708
1693259182369,sensor,all,0,21,480482426880,530103960095,530103960095
1693259183372,sensor,all,0,21,477642620928,531106383970,531106383970
1693259184374,sensor,all,0,21,444395421696,532109072752,532109072752
1693259185376,sensor,all,0,21,494195179520,533111888499,533111888499
1693259186379,sensor,all,0,21,526421852160,534113968130,534113968130
1693259187381,sensor,all,0,21,504501633024,535116029255,535116029255
1693259188384,sensor,all,0,21,377692618752,536116187392,536116187392
1693259189386,sensor,all,0,21,373511684096,537118895836,537118895836
1693259190389,sensor,all,0,21,353870544896,538121164459,538121164459
1693259191391,sensor,all,0,21,355907141632,539123406612,539123406612
1693259192393,sensor,all,0,21,457320431616,540125866972,540125866972
1693259193395,sensor,all,0,21,466284969984,541127122586,541127122586
1693259194397,sensor,all,0,21,431791800320,542129478846,542129478846
1693259195399,sensor,all,0,21,469451407360,543131287363,543131287363
1693259196402,sensor,all,0,21,489411575808,544134200565,544134200565
1693259197404,sensor,all,0,21,442306396160,545137328198,545137328198
1693259198406,sensor,all,0,21,464729145344,546139808590,546139808590
1693259199409,sensor,all,0,21,419221209088,547141570207,547141570207
1693259200412,sensor,all,0,21,503928324096,548144377666,548144377666
1693259201415,sensor,all,0,21,555687084032,549147313712,549147313712
1693259202418,sensor,all,0,21,587083284480,550150894918,550150894918
1693259203420,sensor,all,0,21,580339630080,551152903926,551152903926
1693259204423,sensor,all,0,21,507479064576,552155288049,552155288049
1693259205426,sensor,all,0,21,485385306112,553158664662,553158664662
1693259206429,sensor,all,0,21,496375431168,554161352516,554161352516
1693259207432,sensor,all,0,21,523124080640,555164123442,555164123442
1693259208435,sensor,all,0,21,470368911360,556167446330,556167446330
1693259209437,sensor,all,0,21,427163385856,557169426819,557169426819
1693259210440,sensor,all,0,21,388688248832,558172248107,558172248107
1693259211442,sensor,all,0,21,346655031296,559174932537,559174932537
1693259212445,sensor,all,0,21,343574315008,560177627339,560177627339
1693259213448,sensor,all,0,21,347495989248,561180355377,561180355377
1693259214451,sensor,all,0,21,385024262144,562182976533,562182976533
1693259215453,sensor,all,0,21,510446272512,563185806047,563185806047
1693259216455,sensor,all,0,21,505071009792,564187251146,564187251146
1693259217457,sensor,all,0,21,520636596224,565189479397,565189479397
1693259218459,sensor,all,0,21,488048427008,566192001279,566192001279
1693259219462,sensor,all,0,21,494070923264,567194575567,567194575567
1693259220464,sensor,all,0,21,431359787008,568196301547,568196301547
1693259221467,sensor,all,0,21,421550882816,569198670087,569198670087
1693259222470,sensor,all,0,21,372362444800,570201991187,570201991187
1693259223472,sensor,all,0,21,295864893440,571204720070,571204720070
1693259224475,sensor,all,0,21,370359402496,572210347439,572210347439
1693259225480,sensor,all,0,21,347171192832,573215655593,573215655593
1693259226485,sensor,all,0,21,399278342144,574217731330,574217731330
1693259227488,sensor,all,0,21,432964894720,575220412263,575220412263
1693259228491,sensor,all,0,21,460418187264,576223039690,576223039690
1693259229493,sensor,all,0,21,516054056960,577224890679,577224890679
1693259230495,sensor,all,0,21,521202565120,578227897730,578227897730
1693259231498,sensor,all,0,21,534081175552,579230518328,579230518328
1693259232501,sensor,all,0,21,514195456000,580233171925,580233171925
1693259233504,sensor,all,0,21,548102471680,581236539178,581236539178
1693259234507,sensor,all,0,21,509422600192,582239757538,582239757538
1693259235510,sensor,all,0,21,498873139200,583243039208,583243039208
1693259236514,sensor,all,0,21,454101041152,584245959858,584245959858
1693259237516,sensor,all,0,21,492854837248,585249176372,585249176372
1693259238519,sensor,all,0,21,417059045376,586251216468,586251216468
1693259239522,sensor,all,0,21,479479463936,587255782842,587255782842
1693259240524,sensor,all,0,21,503714414592,588256169620,588256169620
1693259241527,sensor,all,0,21,475717435392,589258947130,589258947130
1693259242530,sensor,all,0,21,427552931840,590262167652,590262167652
1693259243532,sensor,all,0,21,364945866752,591264770528,591264770528
1693259244535,sensor,all,0,21,364731695104,592267125898,592267125898
1693259245538,sensor,all,0,21,369806540800,593270045458,593270045458
1693259246541,sensor,all,0,21,433008410624,594273035938,594273035938
1693259247544,sensor,all,0,21,413985144832,595276002918,595276002918
1693259248547,sensor,all,0,21,352875708416,596278955003,596278955003
1693259249550,sensor,all,0,21,431733866496,597281929258,597281929258
1693259250553,sensor,all,0,21,427066392576,598284895971,598284895971
1693259251555,sensor,all,0,21,472012292096,599288192322,599288192322
1693259252558,sensor,all,0,21,447923093504,600291120151,600291120151
1693259253561,sensor,all,0,21,397994360832,601293912289,601293912289
1693259254563,sensor,all,0,21,380583018496,602297176355,602297176355
1693259255566,sensor,all,0,21,431059107840,603297997729,603297997729
1693259256569,sensor,all,0,21,380629942272,604300937463,604300937463
1693259257572,sensor,all,0,21,384378601472,605303890381,605303890381
1693259258575,sensor,all,0,21,364499697664,606306727919,606306727919
1693259259578,sensor,all,0,21,369760927744,607309680968,607309680968
1693259260580,sensor,all,0,21,440551604224,608312648876,608312648876
1693259261583,sensor,all,0,21,407484497920,609315763141,609315763141
1693259262587,sensor,all,0,21,408976097280,610318676079,610318676079
1693259263589,sensor,all,0,21,363423596544,611321555723,611321555723
1693259264592,sensor,all,0,21,454483771392,612324694891,612324694891
1693259265596,sensor,all,0,21,414614290432,613327698305,613327698305
1693259266599,sensor,all,0,21,347373830144,614330558479,614330558479
1693259267601,sensor,all,0,21,389954404352,615335668952,615335668952
1693259268606,sensor,all,0,21,527598092288,616338305192,616338305192
1693259269610,sensor,all,0,21,541303242752,617342045039,617342045039
1693259270613,sensor,all,0,21,467083460608,618344986910,618344986910
1693259271616,sensor,all,0,21,414703419392,619348018479,619348018479
1693259272619,sensor,all,0,21,536606146560,620351146576,620351146576
1693259273622,sensor,all,0,21,453493915648,621353799672,621353799672
1693259274624,sensor,all,0,21,422628294656,622356460134,622356460134
1693259275627,sensor,all,0,21,423064764416,623360183232,623360183232
1693259276629,sensor,all,0,21,546061156352,624361916480,624361916480
1693259277632,sensor,all,0,21,583686422528,625364907283,625364907283
1693259278636,sensor,all,0,21,564762247168,626367802209,626367802209
1693259279639,sensor,all,0,21,524770344960,627372674843,627372674843
1693259280641,sensor,all,0,21,434848137216,628374363267,628374363267
1693259281643,sensor,all,0,21,364399034368,629375275334,629375275334
1693259282646,sensor,all,0,21,307418365952,630377473928,630377473928
1693259283648,sensor,all,0,21,301678723072,631380406889,631380406889
1693259284651,sensor,all,0,21,347599798272,632383382894,632383382894
1693259285653,sensor,all,0,21,321273987072,633385201884,633385201884
1693259286656,sensor,all,0,21,359331790848,634388009700,634388009700
1693259287659,sensor,all,0,21,397496549376,635390994511,635390994511
1693259288662,sensor,all,0,21,456916992000,636394151630,636394151630
1693259289666,sensor,all,0,21,521607839744,637397910716,637397910716
1693259290669,sensor,all,0,21,544908509184,638401302936,638401302936
1693259291672,sensor,all,0,21,494642659328,639404573953,639404573953
1693259292676,sensor,all,0,21,524784762880,640407805484,640407805484
1693259293679,sensor,all,0,21,438642147328,641410235190,641410235190
1693259294682,sensor,all,0,21,374556590080,642413740324,642413740324
1693259295685,sensor,all,0,21,427446239232,643416981057,643416981057
1693259296688,sensor,all,0,21,511045271552,644420720162,644420720162
1693259297692,sensor,all,0,21,579021307904,645424190684,645424190684
1693259298695,sensor,all,0,21,521624879104,646426458675,646426458675
1693259299698,sensor,all,0,21,460221317120,647429681690,647429681690
1693259300701,sensor,all,0,21,482428059648,648433016491,648433016491
1693259301704,sensor,all,0,21,508252127232,649436582117,649436582117
1693259302707,sensor,all,0,21,556388319232,650440688526,650440688526
1693259303710,sensor,all,0,21,549392482304,651443434107,651443434107
1693259304713,sensor,all,0,21,528212819968,652445147497,652445147497
1693259305716,sensor,all,0,21,479811338240,653448233593,653448233593
1693259306720,sensor,all,0,21,493749796864,654452076633,654452076633
1693259307722,sensor,all,0,21,458201235456,655455823347,655455823347
1693259308724,sensor,all,0,21,514755919872,656457960264,656457960264
1693259309727,sensor,all,0,21,575197413376,657459995526,657459995526
1693259310730,sensor,all,0,21,582995673088,658464562496,658464562496
1693259311733,sensor,all,0,21,530660982784,659467142474,659467142474
1693259312735,sensor,all,0,21,552157577216,660467785481,660467785481
1693259313739,sensor,all,0,21,565229912064,661471169655,661471169655
1693259314743,sensor,all,0,21,572066365440,662475025878,662475025878
1693259315746,sensor,all,0,21,479792201728,663478089792,663478089792
1693259316750,sensor,all,0,21,434342199296,664481660932,664481660932
1693259317754,sensor,all,0,21,416537903104,665485584685,665485584685
1693259318756,sensor,all,0,21,491462590464,666487840285,666487840285
1693259319760,sensor,all,0,21,511841665024,667492833556,667492833556
1693259320763,sensor,all,0,21,512650903552,668493655189,668493655189
1693259321764,sensor,all,0,21,448334921728,669495929138,669495929138
1693259322767,sensor,all,0,21,411665432576,670500852524,670500852524
1693259323769,sensor,all,0,21,458831167488,671503612162,671503612162
1693259324772,sensor,all,0,21,506267435008,672506095876,672506095876
1693259325775,sensor,all,0,21,495093809152,673509311424,673509311424
1693259326777,sensor,all,0,21,426726129664,674508803454,674508803454
1693259327780,sensor,all,0,21,438497705984,675511722173,675511722173
1693259328783,sensor,all,0,21,412632481792,676514425678,676514425678
1693259329786,sensor,all,0,21,392232697856,677517425686,677517425686
1693259330788,sensor,all,0,21,363912757248,678520307482,678520307482
1693259331792,sensor,all,0,21,464283762688,679523776762,679523776762
1693259332795,sensor,all,0,21,453477138432,680527290838,680527290838
1693259333799,sensor,all,0,21,487616151552,681530600488,681530600488
1693259334802,sensor,all,0,21,539382251520,682535120452,682535120452
1693259335807,sensor,all,0,21,554419879936,683540614484,683540614484
1693259336810,sensor,all,0,21,549106483200,684541901342,684541901342
1693259337813,sensor,all,0,21,574497488896,685544991948,685544991948
1693259338816,sensor,all,0,21,574020386816,686547359764,686547359764
1693259339818,sensor,all,0,21,535601610752,687551689541,687551689541
1693259340821,sensor,all,0,21,449421508608,688554715910,688554715910
1693259341823,sensor,all,0,21,439473405952,689554228223,689554228223
1693259342825,sensor,all,0,21,467305234432,690560732135,690560732135
1693259343828,sensor,all,0,21,492155699200,691563062733,691563062733
1693259344830,sensor,all,0,21,417448853504,692565139317,692565139317
1693259345834,sensor,all,0,21,393143123968,693565105803,693565105803
1693259346837,sensor,all,0,21,399950741504,694568156297,694568156297
1693259347840,sensor,all,0,21,436628619264,695571714737,695571714737
1693259348844,sensor,all,0,21,438477520896,696575632085,696575632085
1693259349847,sensor,all,0,21,459252695040,697578917513,697578917513
1693259350851,sensor,all,0,21,476792225792,698582256535,698582256535
1693259351854,sensor,all,0,21,469801893888,699585523934,699585523934
1693259352857,sensor,all,0,21,500136935424,700588852477,700588852477
1693259353860,sensor,all,0,21,571591884800,701591439102,701591439102
1693259354863,sensor,all,0,21,604359098368,702594849741,702594849741
1693259355866,sensor,all,0,21,550226624512,703597746233,703597746233
1693259356868,sensor,all,0,21,516385406976,704599962803,704599962803
1693259357870,sensor,all,0,21,522390601728,705601600543,705601600543
1693259358873,sensor,all,0,21,521482272768,706604280914,706604280914
1693259359876,sensor,all,0,21,487557169152,707607187964,707607187964
1693259360879,sensor,all,0,21,406851682304,708610232107,708610232107
1693259361882,sensor,all,0,21,386551775232,709613353887,709613353887
1693259362885,sensor,all,0,21,368030777344,710616357049,710616357049
1693259363887,sensor,all,0,21,379101380608,711618585304,711618585304
1693259364889,sensor,all,0,21,348694511616,712620385346,712620385346
1693259365891,sensor,all,0,21,389223546880,713622129190,713622129190
1693259366893,sensor,all,0,21,441729155072,714623980364,714623980364
1693259367895,sensor,all,0,21,504494555136,715626655673,715626655673
1693259368898,sensor,all,0,21,547449208832,716630269134,716630269134
1693259369903,sensor,all,0,21,564187365376,717634396379,717634396379
1693259370906,sensor,all,0,21,544730775552,718637952744,718637952744
1693259371910,sensor,all,0,21,425752526848,719641049900,719641049900
1693259372912,sensor,all,0,21,355112321024,720643625928,720643625928
1693259373915,sensor,all,0,21,426662690816,721646661528,721646661528
1693259374918,sensor,all,0,21,366074396672,722648884339,722648884339
1693259375921,sensor,all,0,21,282782859264,723651795584,723651795584
1693259376923,sensor,all,0,21,329421160448,724654423674,724654423674
1693259377926,sensor,all,0,21,361156050944,725657110524,725657110524
1693259378929,sensor,all,0,21,296894332928,726659776126,726659776126
1693259379932,sensor,all,0,21,293140692992,727662807357,727662807357
1693259380934,sensor,all,0,21,313149620224,728665495625,728665495625
1693259381937,sensor,all,0,21,302652063744,729668417865,729668417865
1693259382940,sensor,all,0,21,352522338304,730671108737,730671108737
1693259383943,sensor,all,0,21,405185757184,731674127359,731674127359
1693259384946,sensor,all,0,21,481864712192,732677343550,732677343550
1693259385949,sensor,all,0,21,545668726784,733680371689,733680371689
1693259386952,sensor,all,0,21,536220794880,734683856489,734683856489
1693259387956,sensor,all,0,21,540371320832,735687487245,735687487245
1693259388959,sensor,all,0,21,543743803392,736690287955,736690287955
1693259389962,sensor,all,0,21,570211172352,737695120596,737695120596
1693259390964,sensor,all,0,21,538392133632,738696443767,738696443767
1693259391967,sensor,all,0,21,448839548928,739698693215,739698693215
1693259392969,sensor,all,0,21,474418249728,740700788211,740700788211
1693259393973,sensor,all,0,21,553237348352,741704319805,741704319805
1693259394976,sensor,all,0,21,605563125760,742708798299,742708798299
1693259395981,sensor,all,0,21,605069508608,743713214495,743713214495
1693259396985,sensor,all,0,21,562306744320,744716716713,744716716713
1693259397989,sensor,all,0,21,490137452544,745719565676,745719565676
1693259398992,sensor,all,0,21,493207420928,746722931767,746722931767
1693259399995,sensor,all,0,21,548540252160,747726642225,747726642225
1693259400999,sensor,all,0,21,550175244288,748729940535,748729940535
1693259402002,sensor,all,0,21,588905971712,749732580114,749732580114
1693259403005,sensor,all,0,21,612626333696,750735933786,750735933786
1693259404007,sensor,all,0,21,596229226496,751738601338,751738601338
1693259405010,sensor,all,0,21,507547746304,752741150180,752741150180
1693259406013,sensor,all,0,21,514031616000,753743936026,753743936026
1693259407016,sensor,all,0,21,505573015552,754746554406,754746554406
1693259408019,sensor,all,0,21,403942932480,755749562376,755749562376
1693259409022,sensor,all,0,21,353361199104,756752554115,756752554115
1693259410025,sensor,all,0,21,336751493120,757755474514,757755474514
1693259411028,sensor,all,0,21,378275889152,758758597976,758758597976
1693259412031,sensor,all,0,21,383818924032,759761606608,759761606608
1693259413034,sensor,all,0,21,386607611904,760764851186,760764851186
1693259414037,sensor,all,0,21,439030644736,761767856452,761767856452
1693259415039,sensor,all,0,21,460102828032,762770537376,762770537376
1693259416043,sensor,all,0,21,530307350528,763773855486,763773855486
1693259417046,sensor,all,0,21,541016719360,764777129356,764777129356
1693259418050,sensor,all,0,21,504748048384,765780786499,765780786499
1693259419053,sensor,all,0,21,503243079680,766784114382,766784114382
1693259420056,sensor,all,0,21,517009047552,767787670026,767787670026
1693259421060,sensor,all,0,21,503939596288,768790693416,768790693416
1693259422063,sensor,all,0,21,517920784384,769794293686,769794293686
1693259423066,sensor,all,0,21,516315414528,770797382776,770797382776
1693259424069,sensor,all,0,21,494850801664,771800553310,771800553310
1693259425073,sensor,all,0,21,530982371328,772803878836,772803878836
1693259426076,sensor,all,0,21,524471238656,773807266937,773807266937
1693259427079,sensor,all,0,21,447280840704,774810309892,774810309892
1693259428082,sensor,all,0,21,446585372672,775813277172,775813277172
1693259429085,sensor,all,0,21,501205434368,776816860739,776816860739
1693259430089,sensor,all,0,21,535905173504,777819891139,777819891139
1693259431092,sensor,all,0,21,449201569792,778822945856,778822945856
1693259432095,sensor,all,0,21,405697986560,779825918676,779825918676
1693259433098,sensor,all,0,21,376043470848,780828998539,780828998539
1693259434101,sensor,all,0,21,444564504576,781834126887,781834126887
1693259435106,sensor,all,0,21,489505947648,782837142943,782837142943
1693259436109,sensor,all,0,21,501019312128,783840208883,783840208883
1693259437113,sensor,all,0,21,434813534208,784843738493,784843738493
1693259438116,sensor,all,0,21,339779780608,785846772113,785846772113
1693259439119,sensor,all,0,21,331104911360,786849697320,786849697320
1693259440122,sensor,all,0,21,379027456000,787852937093,787852937093
1693259441125,sensor,all,0,21,401052532736,788855851109,788855851109
1693259442128,sensor,all,0,21,396016222208,789859047633,789859047633
1693259443131,sensor,all,0,21,446384832512,790861987862,790861987862
1693259444134,sensor,all,0,21,444865970176,791864943157,791864943157
1693259445137,sensor,all,0,21,444621389824,792867922740,792867922740
1693259446140,sensor,all,0,21,432718741504,793870956540,793870956540
1693259447143,sensor,all,0,21,403696517120,794873624351,794873624351
1693259448146,sensor,all,0,21,350563598336,795876671488,795876671488
1693259449149,sensor,all,0,21,432133111808,796879648318,796879648318
1693259450152,sensor,all,0,21,468841136128,797882575340,797882575340
1693259451155,sensor,all,0,21,536085004288,798886623690,798886623690
1693259452159,sensor,all,0,21,568876597248,799890602748,799890602748
1693259453163,sensor,all,0,21,581111119872,800894670140,800894670140
1693259454167,sensor,all,0,21,572685025280,801897897548,801897897548
1693259455170,sensor,all,0,21,542001332224,802900960336,802900960336
1693259456174,sensor,all,0,21,548505911296,803905493610,803905493610
1693259457177,sensor,all,0,21,567791583232,804910559499,804910559499
1693259458183,sensor,all,0,21,595762872320,805914729854,805914729854
1693259459187,sensor,all,0,21,568397135872,806917656032,806917656032
1693259460189,sensor,all,0,21,539142914048,807919284034,807919284034
1693259461192,sensor,all,0,21,461454442496,808922103288,808922103288
1693259462194,sensor,all,0,21,419953377280,809924527910,809924527910
1693259463198,sensor,all,0,21,419222781952,810928056320,810928056320
1693259464201,sensor,all,0,21,391794655232,811931057908,811931057908
1693259465203,sensor,all,0,21,384281083904,812933658670,812933658670
1693259466206,sensor,all,0,21,358676692992,813936644903,813936644903
1693259467208,sensor,all,0,21,279929159680,814939007098,814939007098
1693259468211,sensor,all,0,21,296182087680,815941568703,815941568703
1693259469214,sensor,all,0,21,298057465856,816944236829,816944236829
1693259470216,sensor,all,0,21,383756009472,817946965343,817946965343
1693259471219,sensor,all,0,21,449477607424,818950268094,818950268094
1693259472223,sensor,all,0,21,496688168960,819954046791,819954046791
1693259473226,sensor,all,0,21,521881255936,820957246393,820957246393
1693259474230,sensor,all,0,21,505236160512,821960709903,821960709903
1693259475233,sensor,all,0,21,492564381696,822964191029,822964191029
1693259476237,sensor,all,0,21,554968023040,823967222911,823967222911
1693259477239,sensor,all,0,21,542209736704,824969996089,824969996089
1693259478242,sensor,all,0,21,511707447296,825972606273,825972606273
1693259479245,sensor,all,0,21,507885387776,826975394365,826975394365
1693259480247,sensor,all,0,21,481245790208,827978160160,827978160160
1693259481251,sensor,all,0,21,472564367360,828981350560,828981350560
1693259482253,sensor,all,0,21,459348377600,829983628779,829983628779
1693259483256,sensor,all,0,21,446245109760,830986364995,830986364995
1693259484259,sensor,all,0,21,434763726848,831989321631,831989321631
1693259485261,sensor,all,0,21,480533282816,832991774211,832991774211
1693259486264,sensor,all,0,21,520707637248,833996368519,833996368519
1693259487267,sensor,all,0,21,540314173440,834997072015,834997072015
1693259488270,sensor,all,0,21,525595574272,836000302895,836000302895
1693259489273,sensor,all,0,21,502350479360,837003449584,837003449584
1693259490275,sensor,all,0,21,442336804864,838007125496,838007125496
1693259491278,sensor,all,0,21,534166372352,839010793650,839010793650
1693259492281,sensor,all,0,21,475926364160,840013476939,840013476939
1693259493283,sensor,all,0,21,488745467904,841013234412,841013234412
1693259494286,sensor,all,0,21,461995245568,842016733739,842016733739
1693259495289,sensor,all,0,21,591414689792,843019306582,843019306582
1693259496292,sensor,all,0,21,564341506048,844022798852,844022798852
1693259497295,sensor,all,0,21,517019009024,845025956714,845025956714
1693259498298,sensor,all,0,21,482133147648,846028334687,846028334687
1693259499301,sensor,all,0,21,483620290560,847031601444,847031601444
1693259500304,sensor,all,0,21,438486171648,848034107916,848034107916
1693259501307,sensor,all,0,21,380310388736,849037091786,849037091786
1693259502310,sensor,all,0,21,379098497024,850040098944,850040098944
1693259503313,sensor,all,0,21,410638352384,851043340736,851043340736
1693259504316,sensor,all,0,21,449788248064,852045556917,852045556917
1693259505318,sensor,all,0,21,504041046016,853050529345,853050529345
1693259506323,sensor,all,0,21,543343509504,854054519152,854054519152
1693259507325,sensor,all,0,21,528806051840,855056389654,855056389654
1693259508328,sensor,all,0,21,505181634560,856058562552,856058562552
1693259509331,sensor,all,0,21,525378781184,857061782172,857061782172
1693259510334,sensor,all,0,21,508396044288,858064571440,858064571440
1693259511337,sensor,all,0,21,506978369536,859067745334,859067745334
1693259512340,sensor,all,0,21,465237704704,860070740111,860070740111
1693259513344,sensor,all,0,21,381391208448,861073770580,861073770580
1693259514346,sensor,all,0,21,330391879680,862076109448,862076109448
1693259515349,sensor,all,0,21,212143964160,863079078467,863079078467
1693259516351,sensor,all,0,21,298171760640,864081286240,864081286240
1693259517354,sensor,all,0,21,373315338240,865083875963,865083875963
1693259518357,sensor,all,0,21,378160021504,866086706339,866086706339
1693259519360,sensor,all,0,21,384094437376,867089889711,867089889711
1693259520363,sensor,all,0,21,410294157312,868093005963,868093005963
1693259521366,sensor,all,0,21,386384527360,869095928863,869095928863
1693259522369,sensor,all,0,21,426257416192,870099138075,870099138075
1693259523372,sensor,all,0,21,527234760704,871102136331,871102136331
1693259524375,sensor,all,0,21,560155590656,872105961453,872105961453
1693259525379,sensor,all,0,21,568024104960,873110062631,873110062631
1693259526383,sensor,all,0,21,573586014208,874113962115,874113962115
1693259527387,sensor,all,0,21,537786843136,875116692768,875116692768
1693259528390,sensor,all,0,21,479769395200,876119778688,876119778688
1693259529393,sensor,all,0,21,409968836608,877122817813,877122817813
1693259530395,sensor,all,0,21,473739034624,878125422726,878125422726
1693259531398,sensor,all,0,21,453088903168,879128217784,879128217784
1693259532401,sensor,all,0,21,355462021120,880131174264,880131174264
1693259533404,sensor,all,0,21,373192654848,881133563614,881133563614
1693259534406,sensor,all,0,21,404807745536,882136402281,882136402281
1693259535409,sensor,all,0,21,473028624384,883139135788,883139135788
1693259536411,sensor,all,0,21,463384608768,884140862246,884140862246
1693259537413,sensor,all,0,21,455638777856,885143424592,885143424592
1693259538416,sensor,all,0,21,435353026560,886146130732,886146130732
1693259539419,sensor,all,0,21,405475688448,887148869766,887148869766
1693259540422,sensor,all,0,21,487262519296,888151570802,888151570802
1693259541424,sensor,all,0,21,530883805184,889155037424,889155037424
1693259542428,sensor,all,0,21,519256670208,890158329997,890158329997
1693259543431,sensor,all,0,21,558637252608,891161387582,891161387582
1693259544434,sensor,all,0,21,585665347584,892164563361,892164563361
1693259545438,sensor,all,0,21,558196326400,893168514148,893168514148
1693259546441,sensor,all,0,21,527149563904,894171537354,894171537354
1693259547445,sensor,all,0,21,506055884800,895174845185,895174845185
1693259548448,sensor,all,0,21,465996873728,896177876574,896177876574
1693259549451,sensor,all,0,21,517367398400,897181345454,897181345454
1693259550455,sensor,all,0,21,523611144192,898184877705,898184877705
1693259551458,sensor,all,0,21,532968374272,899188304614,899188304614
1693259552462,sensor,all,0,21,499187187712,900192124187,900192124187
