timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612769282,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.5057139797417061e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629023586297003,2.861020048106475e-05,cpu,1350210720,1350210720
1677612770283,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.3964231882809114e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628960272981969,2.0440317764502432e-05,cpu,1350210720,1350210720
1677612771283,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.3870879243479384e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289676666552234,1.7467700182741706e-05,cpu,1350210720,1350210720
1677612772284,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.5490531766416554e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290876554097466,2.49266363899415e-05,cpu,1350210720,1350210720
1677612773285,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.000313502896058366,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0565741908466441,0.0002861013063601232,cpu,1350210720,1350210720
1677612774286,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0004803710327683218,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05673421138925082,0.0004077783644798133,cpu,1350210720,1350210720
1677612775287,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00034698675812600623,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056604799996700594,0.00033718297025315435,cpu,1350210720,1350210720
1677612776288,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0004999163879177532,0,255889,255889,255889,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056751859782172585,0.00044148608426381326,cpu,1350300618,1350300618
1677612777290,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0007656856444452785,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057015281760644784,0.0004831956079381291,cpu,1350300618,1350300618
1677612778291,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0007481805688362106,0,1623777,1623777,1623777,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05699693634384698,0.0004981278954132799,cpu,1350804623,1350804623
1677612779292,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.16421464212396386,0,883511270,883510771,883510494,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.21459192101765387,0.10483025140713129,cpu,1567677733,1567677733
1677612780293,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.20291364915396368,0,3154663133,3154666144,3154669614,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2474543776435022,0.20854175533650135,cpu,2341241466,2341241466
1677612781294,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.18674318075487475,0,12293488,12293488,12293488,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.23300379051390488,0.17798064291775942,cpu,2344323513,2344323513
1677612782294,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.000281690156131381,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05654566450607927,0.00022770424015480738,cpu,2344323513,2344323513
1677612783295,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0004702722960938585,0,255214,255214,255214,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05672400412992383,0.00040970673770105706,cpu,2344393039,2344393039
1677612784296,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00027794307712788807,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05653959714044708,0.0002689341446611021,cpu,2344393039,2344393039
1677612785297,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005004284444589534,0,1645792,1645792,1645792,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056745156278976805,0.0005697016397196825,cpu,2344844958,2344844958
1677612786297,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.000507094202599807,0,1308887,1308887,1308887,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056748534225302794,0.0006281238042423876,cpu,2345210228,2345210228
1677612787298,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0872503368450264,0,79907053,79907053,79907053,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1378205398243029,0.10140212251679569,cpu,2364919005,2364919005
1677612788299,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.20483827009788214,0,77793501,77793501,77793501,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24918456670785333,0.21199667669336997,cpu,2383992313,2383992313
1677612789300,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.1981549727666524,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2442427612208741,0.181051559159649,cpu,2383992313,2383992313
1677612790300,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.015576905749005542,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07043673980725915,0.025178315696513742,cpu,2383992313,2383992313
1677612791301,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.1965815503918458e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628815577622788,1.064120166874426e-05,cpu,2383992313,2383992313
1677612792302,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,2.498458708249517e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629988430143088,3.3567996227928865e-05,cpu,2383992313,2383992313
1677612793303,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,2.7699334065250726e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630124717839541,5.7589800718441815e-05,cpu,2383992313,2383992313
1677612794304,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.9236695903873772e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629458916389412,2.552287404868347e-05,cpu,2383992313,2383992313
1677612795305,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,2.415197782894978e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056299673663895065,2.2515984717613474e-05,cpu,2383992313,2383992313
1677612796307,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.5677341856084564e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629188242226772,1.0372535172398512e-05,cpu,2383992313,2383992313
1677612797307,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.0172441616954441e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286486589942834,8.434473023829346e-06,cpu,2383992313,2383992313
1677612798308,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.0565587182855462e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286394485898866,1.7057026302023134e-05,cpu,2383992313,2383992313
1677612799309,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.2788924258708888e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628849316244805,1.9272158495920823e-05,cpu,2383992313,2383992313
1677612800310,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,4.48328409745277e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056318544759125254,5.467432128139173e-05,cpu,2383992313,2383992313
1677612801311,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.0472785142710223e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286552358426827,1.260271088369453e-05,cpu,2383992313,2383992313
1677612802312,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.022894596803758e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286283885935776,1.3040428047336978e-05,cpu,2383992313,2383992313
1677612803312,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.4846544507097973e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629099508758932,1.1377164800467118e-05,cpu,2383992313,2383992313
1677612804313,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,2.1272707754666237e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629644692405512,2.8690284513164057e-05,cpu,2383992313,2383992313
1677612805314,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.031032940604031e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628646185047741,1.1324247972659264e-05,cpu,2383992313,2383992313
1677612806315,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.740384995541891e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293044238263694,2.0406727159350566e-05,cpu,2383992313,2383992313
1677612807316,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.0981026897195568e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628695710922554,1.4441674299289226e-05,cpu,2383992313,2383992313
1677612808317,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.4429901384660775e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629029421430879,1.6427740074686488e-05,cpu,2383992313,2383992313
1677612809317,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.1604670987433402e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287319047135305,1.909201391510578e-05,cpu,2383992313,2383992313
1677612810318,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.1832308272043824e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628806385995974,9.902158723807795e-06,cpu,2383992313,2383992313
1677612811319,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.0488285916801858e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286781397993854,8.808272760295115e-06,cpu,2383992313,2383992313
1677612812321,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,2.166173906299597e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629662742357043,3.239575167668293e-05,cpu,2383992313,2383992313
1677612813321,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.7086679634267388e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629192471877313,3.4663922467199574e-05,cpu,2383992313,2383992313
1677612814322,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.5460305483034127e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628917530508967,5.461956591994925e-05,cpu,2383992313,2383992313
1677612815323,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.1390853870811979e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628687214066306,2.3233852149642756e-05,cpu,2383992313,2383992313
1677612816323,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.107802955437445e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286710653450395,2.0544695448204058e-05,cpu,2383992313,2383992313
1677612817324,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.2652259214144564e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628872436143711,1.273546652435337e-05,cpu,2383992313,2383992313
1677612818325,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.1795626243970948e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628783411623336,1.3332732898016373e-05,cpu,2383992313,2383992313
1677612819325,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0004578365130217716,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05669114556627168,0.0007726055634991254,cpu,2383992313,2383992313
1677612820326,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00022681269963332492,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056479258382315614,0.0004325607628649192,cpu,2383992313,2383992313
1677612821327,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00040631187183643927,0,312494,312494,312494,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05665493811460303,0.0005004295946911909,cpu,2384094727,2384094727
1677612822328,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005195052631332983,0,908015,908015,908015,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05677324688573119,0.00040953279799828306,cpu,2384416646,2384416646
1677612823330,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005494772884640747,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05680695123865965,0.0003432118924103697,cpu,2384416646,2384416646
1677612824331,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.10770339381565527,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.16040282794039418,0.06356714311661962,cpu,2384416646,2384416646
1677612825332,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.2034297456817357,0,40972333,40972333,40972333,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.250524764948054,0.16315375736010743,cpu,2394572752,2394572752
1677612826333,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.20242058860091322,0,103307100,103307100,103307100,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24721874560227167,0.20396742696333212,cpu,2420114240,2420114240
1677612827334,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.06086533975553342,0,6752084,6752084,6752084,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11126105229993297,0.10450269805701645,cpu,2421824989,2421824989
1677612828335,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0003387834224817495,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056588891628495244,0.0004740961226123577,cpu,2421824989,2421824989
1677612829336,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0002346177425630791,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05649493268795052,0.0002927293533072904,cpu,2421824989,2421824989
1677612830337,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0002692395947014559,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05651627092284971,0.0005287701352936241,cpu,2421824989,2421824989
1677612831338,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0003708200106829108,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05662454265343957,0.00040987005677989915,cpu,2421824989,2421824989
1677612832339,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005682166421126862,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056813513064992695,0.0005595982138820348,cpu,2421824989,2421824989
1677612833340,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00027277549699998306,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056531773413601376,0.00031613205296053743,cpu,2421824989,2421824989
1677612834341,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.025104321495390526,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07935774573376789,0.0359538029384588,cpu,2421824989,2421824989
1677612835342,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.235419830412731,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.27750555882073163,0.2521654256507196,cpu,2421824989,2421824989
1677612836343,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.2055406215187613,0,19109745,19109745,19109745,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24410428114857713,0.31475017599715766,cpu,2426525545,2426525545
1677612837343,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.026945398376292794,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07841870445155256,0.08535459892802062,cpu,2426525545,2426525545
1677612838344,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.3252583080772096e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628878280666379,2.2364278888635457e-05,cpu,2426525545,2426525545
1677612839345,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.5443656401410583e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629102189258886,2.151112778588793e-05,cpu,2426525545,2426525545
1677612840346,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00017273880852712546,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05643423278995655,0.00027177869022139276,cpu,2426525545,2426525545
1677612841346,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00028782400219399764,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05654684923072634,0.00031564673865027635,cpu,2426525545,2426525545
1677612842347,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00042368576510179223,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05668658247280301,0.00024685320493040376,cpu,2426525545,2426525545
1677612843349,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0007869147141579371,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.057037362836722214,0.0004680560382729882,cpu,2426525545,2426525545
1677612844350,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005616593234085331,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05682064488485369,0.0003163515956263401,cpu,2426525545,2426525545
1677612845351,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0007892895429019371,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05703841297304408,0.0004915949154915671,cpu,2426525545,2426525545
1677612846352,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.1405881327198462,0,225783230,225783230,225783230,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19041346409174043,0.11463798090687374,cpu,2481955103,2481955103
1677612847354,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.2034650983566249,0,37079707,37079707,37079707,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24616597651575672,0.24123463581530327,cpu,2491133070,2491133070
1677612848355,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.1518925245241854,0,16691089,16691089,16691089,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.19914468805039734,0.16036141147102756,cpu,2495301068,2495301068
1677612849355,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,1.1203186848239395e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562870734363514,1.63222511305697e-05,cpu,2495301068,2495301068
1677612850356,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00036853586764753717,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05660094697752805,0.0007885614022797118,cpu,2495301068,2495301068
1677612851357,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00021297895551636244,0,2419713,2419713,2419713,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05647634175425672,0.0002385710863347062,cpu,2495965744,2495965744
1677612852358,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00021292639089998477,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05647945193225102,0.0001823713159255242,cpu,2495965744,2495965744
1677612853359,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00032425721676925526,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05658316639042289,0.00031770895437276353,cpu,2495965744,2495965744
1677612854360,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00044712061255081515,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05669340375838733,0.0005420648226329915,cpu,2495965744,2495965744
1677612855360,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0007570439860871614,0,5759585,5759585,5759585,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05698814796562541,0.0008117882133651938,cpu,2497643168,2497643168
1677612856361,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005497591763243078,0,1604545,1604545,1604545,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056796749847327306,0.0005294925849235675,cpu,2498157845,2498157845
1677612857363,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.21760624810451556,0,51394259,51394259,51394259,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.26298651387491895,0.19362375275378818,cpu,2510801978,2510801978
1677612858364,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.1969753071627002,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24544629964394848,0.13870365556960226,cpu,2510801978,2510801978
1677612859365,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.12485525736927146,0,18902846,18902846,18902846,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.17610500787055716,0.08932702839117623,cpu,2515499085,2515499085
1677612860366,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0005704562965876779,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056819305057372135,0.0004964756018895735,cpu,2515499085,2515499085
1677612861367,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.00024524955169861654,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05650988349331754,0.0002159837478356037,cpu,2515499085,2515499085
1677612862368,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0004555102926478013,0,2518727,2518727,2518727,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05670324532428798,0.0005162658061241132,cpu,2516276673,2516276673
1677612863369,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0006289052150816413,0,6367032,6367032,6367032,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056879070629786574,0.0004730795633408689,cpu,2518100227,2518100227
1677612864370,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.0004596193058565618,0,761825,761825,761825,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05671571777038023,0.0003676533308951865,cpu,2518302096,2518302096
1677612865371,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.2291950717342725,0,25760158,25760158,25760158,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2725819658892217,0.2290446013395936,cpu,2524643120,2524643120
1677612866372,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.1942822350939511,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24309162202695958,0.13269061788754208,cpu,2524643120,2524643120
1677612867373,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.15248280846936713,0,7082400,7082400,7082400,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.20278782670528742,0.10611427381305322,cpu,2526417829,2526417829
1677612868374,sensor,/video_processing-0-0.0.1-58BC8CB5-B1D8-EDBC-E208-CB9BB1B3184E,0.000557234343024158,0,286263,286263,286263,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05680802907191624,0.00046189708117693417,cpu,2526498024,2526498024
