,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
43,2023-08-23 18:01:12.217,0.0,2208.0,12.539700591904761,4.447430238571429,31930218465.0,31930218465.0,image_processing-0-0.0.1,6.0,100.07,35.17,50823474596.0,242.0,238246281939.0,152167917.0,0.5344895,32.0,137.738657,6.58,55.0,7.5,00:00:02,141.93
44,2023-08-23 18:01:13.220,0.0,2208.0,7.784086157619047,3.836243433809524,34701706951.0,34701706951.0,image_processing-0-0.0.1,4.0,104.81,35.04,61105818049.0,248.0,238398449856.0,163363524.0,0.5511637,33.0,152.167917,6.58,55.0,7.5,00:00:02,143.19
45,2023-08-23 18:01:13.220,0.0,1656.0,10.639243431428572,3.961107343809524,28401628044.0,28401628044.0,pyaes-0-0.0.1,3.0,104.81,35.04,61105818049.0,248.0,238398449856.0,163363524.0,0.5511637,33.0,152.167917,6.58,55.0,7.5,00:00:02,143.19
46,2023-08-23 18:01:13.220,0.0,276.0,2.02942918190476,3.680603102380953,4870557716.0,4870557716.0,os_cp,0.0,104.81,35.04,61105818049.0,248.0,238398449856.0,163363524.0,0.5511637,33.0,152.167917,6.58,55.0,7.5,00:00:02,143.19
47,2023-08-23 18:01:13.220,0.0,3312.0,3.981020027619048,3.1562106633333333,12055443994.0,12055443994.0,video_processing-0-0.0.1,10.0,104.81,35.04,61105818049.0,248.0,238398449856.0,163363524.0,0.5511637,33.0,152.167917,6.58,55.0,7.5,00:00:02,143.19
48,2023-08-23 18:01:14.223,0.0,276.0,3.1668861590476176,4.909919428571429,6371771422.5,6371771422.5,os_cp,0.0,107.8,34.99,65870159726.0,251.0,238561813380.0,132625656.0,0.5678426833333333,34.0,163.363524,6.58,55.0,7.6,00:00:02,143.2
49,2023-08-23 18:01:14.223,0.0,1656.0,12.125454438095238,4.5119862247619045,31737054523.0,31737054523.0,pyaes-0-0.0.1,4.0,107.8,34.99,65870159726.0,251.0,238561813380.0,132625656.0,0.5678426833333333,34.0,163.363524,6.58,55.0,7.6,00:00:02,143.2
50,2023-08-23 18:01:14.223,0.0,4140.0,6.158072873809525,3.1022519857142856,14713611449.0,14713611449.0,video_processing-0-0.0.1,13.0,107.8,34.99,65870159726.0,251.0,238561813380.0,132625656.0,0.5678426833333333,34.0,163.363524,6.58,55.0,7.6,00:00:02,143.2
51,2023-08-23 18:01:14.223,0.0,2208.0,11.332116801904762,4.068992893333333,37709177120.0,37709177120.0,image_processing-0-0.0.1,3.0,107.8,34.99,65870159726.0,251.0,238561813380.0,132625656.0,0.5678426833333333,34.0,163.363524,6.58,55.0,7.6,00:00:02,143.2
52,2023-08-23 18:01:15.226,0.0,276.0,0.3760565580952395,1.6439419538095255,7975717450.5,7975717450.5,os_cp,0.0,77.63,34.06,29199488284.0,251.0,238694439036.0,117361078.0,0.5845306499999999,35.0,132.625656,6.58,55.0,7.5,00:00:02,173.37
53,2023-08-23 18:01:15.226,0.0,1656.0,11.057766992857143,4.106825734285714,34372582315.0,34372582315.0,pyaes-0-0.0.1,3.0,77.63,34.06,29199488284.0,251.0,238694439036.0,117361078.0,0.5845306499999999,35.0,132.625656,6.58,55.0,7.5,00:00:02,173.37
54,2023-08-23 18:01:15.226,0.0,2208.0,5.463326990952381,2.0105941214285714,39004071048.0,39004071048.0,image_processing-0-0.0.1,3.0,77.63,34.06,29199488284.0,251.0,238694439036.0,117361078.0,0.5845306499999999,35.0,132.625656,6.58,55.0,7.5,00:00:02,173.37
55,2023-08-23 18:01:15.226,0.0,4140.0,7.894698935238095,3.7735715219047616,17762278824.0,17762278824.0,video_processing-0-0.0.1,15.0,77.63,34.06,29199488284.0,251.0,238694439036.0,117361078.0,0.5845306499999999,35.0,132.625656,6.58,55.0,7.5,00:00:02,173.37
56,2023-08-23 18:01:16.228,0.0,276.0,0.27603533761904764,1.4323501780952386,6654762512.5,6654762512.5,os_cp,0.0,81.0,35.03,32901674183.0,244.0,238811800114.0,115617991.0,0.6012056,36.0,117.361078,6.58,27.0,7.4,00:00:02,163.0
57,2023-08-23 18:01:16.228,0.0,2208.0,0.0011760690476190477,0.0025847633333333335,39009554971.0,39009554971.0,image_processing-0-0.0.1,0.0,81.0,35.03,32901674183.0,244.0,238811800114.0,115617991.0,0.6012056,36.0,117.361078,6.58,27.0,7.4,00:00:02,163.0
58,2023-08-23 18:01:16.228,0.0,1656.0,4.374613282857142,1.613321097142857,35375768810.0,35375768810.0,pyaes-0-0.0.1,1.0,81.0,35.03,32901674183.0,244.0,238811800114.0,115617991.0,0.6012056,36.0,117.361078,6.58,27.0,7.4,00:00:02,163.0
59,2023-08-23 18:01:16.228,0.0,4140.0,9.99356375952381,4.618726788571428,21610817919.0,21610817919.0,video_processing-0-0.0.1,15.0,81.0,35.03,32901674183.0,244.0,238811800114.0,115617991.0,0.6012056,36.0,117.361078,6.58,27.0,7.4,00:00:02,163.0
60,2023-08-23 18:01:17.231,0.0,2208.0,0.0001386147619047619,0.000532685238095238,39011032628.0,39011032628.0,image_processing-0-0.0.1,0.0,86.84,36.08,40335918939.0,229.0,238927418105.0,150516277.0,0.6178735999999999,37.0,115.617991,6.58,27.0,7.2,00:00:02,142.16
61,2023-08-23 18:01:17.231,0.0,276.0,0.32222546380952366,1.381515935714285,6654909966.0,6654909966.0,os_cp,0.0,86.84,36.08,40335918939.0,229.0,238927418105.0,150516277.0,0.6178735999999999,37.0,115.617991,6.58,27.0,7.2,00:00:02,142.16
62,2023-08-23 18:01:17.231,0.0,1656.0,1.5124653976190476,0.5588431390476191,35722637463.0,35722637463.0,pyaes-0-0.0.1,1.0,86.84,36.08,40335918939.0,229.0,238927418105.0,150516277.0,0.6178735999999999,37.0,115.617991,6.58,27.0,7.2,00:00:02,142.16
63,2023-08-23 18:01:17.231,0.0,4140.0,12.727136790952382,5.735405402380953,25757629428.0,25757629428.0,video_processing-0-0.0.1,15.0,86.84,36.08,40335918939.0,229.0,238927418105.0,150516277.0,0.6178735999999999,37.0,115.617991,6.58,27.0,7.2,00:00:02,142.16
64,2023-08-23 18:01:18.232,0.0,1656.0,5.3607913557142854,1.9932470857142857,37255810777.0,37255810777.0,pyaes-0-0.0.1,3.0,110.38,36.97,72480565204.0,233.0,239077934382.0,164261250.0,0.6345560666666666,38.0,150.516277,6.46,35.0,7.2,00:00:02,122.62
65,2023-08-23 18:01:18.232,0.0,4140.0,19.038567289523808,9.094986165238096,33336855739.0,33336855739.0,video_processing-0-0.0.1,15.0,110.38,36.97,72480565204.0,233.0,239077934382.0,164261250.0,0.6345560666666666,38.0,150.516277,6.46,35.0,7.2,00:00:02,122.62
66,2023-08-23 18:01:18.232,0.0,2208.0,1.1195982261904762,0.7679116114285715,39627571895.0,39627571895.0,image_processing-0-0.0.1,1.0,110.38,36.97,72480565204.0,233.0,239077934382.0,164261250.0,0.6345560666666666,38.0,150.516277,6.46,35.0,7.2,00:00:02,122.62
67,2023-08-23 18:01:18.232,0.0,276.0,0.37500328809523964,1.6455941023809526,8179912335.0,8179912335.0,os_cp,0.0,110.38,36.97,72480565204.0,233.0,239077934382.0,164261250.0,0.6345560666666666,38.0,150.516277,6.46,35.0,7.2,00:00:02,122.62
68,2023-08-23 18:01:19.235,0.0,4140.0,20.328275270952382,9.316828275714286,40578714293.0,40578714293.0,video_processing-0-0.0.1,14.0,112.31,37.28,76438652555.0,260.0,239242195632.0,170929656.0,0.6512361,39.0,164.26125,6.46,35.0,7.1,00:00:02,147.69
69,2023-08-23 18:01:19.235,0.0,2208.0,4.220958373333334,1.5062493742857141,40631702882.0,40631702882.0,image_processing-0-0.0.1,1.0,112.31,37.28,76438652555.0,260.0,239242195632.0,170929656.0,0.6512361,39.0,164.26125,6.46,35.0,7.1,00:00:02,147.69
70,2023-08-23 18:01:19.235,0.0,276.0,0.29369542809524063,1.3172494280952378,5688364685.5,5688364685.5,os_cp,0.0,112.31,37.28,76438652555.0,260.0,239242195632.0,170929656.0,0.6512361,39.0,164.26125,6.46,35.0,7.1,00:00:02,147.69
71,2023-08-23 18:01:19.235,0.0,1656.0,11.211989252857142,4.161615236190476,40262894712.0,40262894712.0,pyaes-0-0.0.1,3.0,112.31,37.28,76438652555.0,260.0,239242195632.0,170929656.0,0.6512361,39.0,164.26125,6.46,35.0,7.1,00:00:02,147.69
72,2023-08-23 18:01:20.239,0.0,4140.0,21.293441025238096,9.938536226190475,48920686171.0,48920686171.0,video_processing-0-0.0.1,15.0,121.98,38.04,86396899084.0,268.0,239413125288.0,183263412.0,0.6679154833333333,40.0,170.929656,6.46,56.0,7.0,00:00:02,146.01999999999998
73,2023-08-23 18:01:20.239,0.0,276.0,0.36471795285714137,1.515038315238094,5907982196.5,5907982196.5,os_cp,0.0,121.98,38.04,86396899084.0,268.0,239413125288.0,183263412.0,0.6679154833333333,40.0,170.929656,6.46,56.0,7.0,00:00:02,146.01999999999998
74,2023-08-23 18:01:20.239,0.0,1656.0,12.88003966,4.78455484904762,43805174630.0,43805174630.0,pyaes-0-0.0.1,4.0,121.98,38.04,86396899084.0,268.0,239413125288.0,183263412.0,0.6679154833333333,40.0,170.929656,6.46,56.0,7.0,00:00:02,146.01999999999998
75,2023-08-23 18:01:20.239,0.0,2208.0,2.9769966728571426,1.4066797171428571,41747718323.0,41747718323.0,image_processing-0-0.0.1,2.0,121.98,38.04,86396899084.0,268.0,239413125288.0,183263412.0,0.6679154833333333,40.0,170.929656,6.46,56.0,7.0,00:00:02,146.01999999999998
76,2023-08-23 18:01:21.241,0.0,4140.0,25.67278301952381,11.964979129047618,58592400553.0,58592400553.0,video_processing-0-0.0.1,14.0,118.62,37.97,80070023863.0,260.0,239596388700.0,164582492.0,0.6846033166666667,41.0,183.263412,6.46,56.0,7.0,00:00:02,141.38
77,2023-08-23 18:01:21.241,0.0,276.0,1.7150034704761907,3.3328878923809526,7340806501.5,7340806501.5,os_cp,0.0,118.62,37.97,80070023863.0,260.0,239596388700.0,164582492.0,0.6846033166666667,41.0,183.263412,6.46,56.0,7.0,00:00:02,141.38
78,2023-08-23 18:01:21.241,0.0,2208.0,3.9805790566666666,1.4099886780952382,42755377125.0,42755377125.0,image_processing-0-0.0.1,1.0,118.62,37.97,80070023863.0,260.0,239596388700.0,164582492.0,0.6846033166666667,41.0,183.263412,6.46,56.0,7.0,00:00:02,141.38
79,2023-08-23 18:01:21.241,0.0,1656.0,10.778956088571428,4.0066764176190475,46934464199.0,46934464199.0,pyaes-0-0.0.1,5.0,118.62,37.97,80070023863.0,260.0,239596388700.0,164582492.0,0.6846033166666667,41.0,183.263412,6.46,56.0,7.0,00:00:02,141.38
80,2023-08-23 18:01:22.244,0.0,4416.0,23.52922923,10.929593631904762,66778914588.0,66778914588.0,video_processing-0-0.0.1,19.0,110.92,37.34,68236525634.0,254.0,239760971192.0,169587488.0,0.70127755,42.0,164.582492,6.98,59.0,7.0,00:00:03,143.07999999999998
81,2023-08-23 18:01:22.244,0.0,276.0,0.34787091761904776,1.4411709228571414,7342791414.0,7342791414.0,os_cp,0.0,110.92,37.34,68236525634.0,254.0,239760971192.0,169587488.0,0.70127755,42.0,164.582492,6.98,59.0,7.0,00:00:03,143.07999999999998
82,2023-08-23 18:01:22.244,0.0,1656.0,8.315039659047619,3.101829566666667,49018196379.0,49018196379.0,pyaes-0-0.0.1,2.0,110.92,37.34,68236525634.0,254.0,239760971192.0,169587488.0,0.70127755,42.0,164.582492,6.98,59.0,7.0,00:00:03,143.07999999999998
83,2023-08-23 18:01:22.244,0.0,2208.0,2.166921001428571,0.8218757847619047,43335448007.0,43335448007.0,image_processing-0-0.0.1,2.0,110.92,37.34,68236525634.0,254.0,239760971192.0,169587488.0,0.70127755,42.0,164.582492,6.98,59.0,7.0,00:00:03,143.07999999999998
84,2023-08-23 18:01:23.246,0.0,2208.0,5.0450173552380955,2.544579888095238,45241788971.0,45241788971.0,image_processing-0-0.0.1,3.0,119.41,37.09,80337745245.0,248.0,239930558680.0,171581468.0,0.71794895,43.0,169.587488,6.98,59.0,6.9,00:00:03,128.59
85,2023-08-23 18:01:23.246,0.0,4416.0,18.52375825857143,8.377774374285714,73043003940.0,73043003940.0,video_processing-0-0.0.1,15.0,119.41,37.09,80337745245.0,248.0,239930558680.0,171581468.0,0.71794895,43.0,169.587488,6.98,59.0,6.9,00:00:03,128.59
86,2023-08-23 18:01:23.246,0.0,276.0,0.4672116666666639,1.6673590138095271,2629964166.0,2629964166.0,os_cp,0.0,119.41,37.09,80337745245.0,248.0,239930558680.0,171581468.0,0.71794895,43.0,169.587488,6.98,59.0,6.9,00:00:03,128.59
87,2023-08-23 18:01:23.246,0.0,1656.0,10.696291595238096,3.973824899047619,51919465247.0,51919465247.0,pyaes-0-0.0.1,4.0,119.41,37.09,80337745245.0,248.0,239930558680.0,171581468.0,0.71794895,43.0,169.587488,6.98,59.0,6.9,00:00:03,128.59
88,2023-08-23 18:01:24.248,0.0,1656.0,9.430615118571428,3.4871878704761903,54219017498.0,54219017498.0,pyaes-0-0.0.1,3.0,112.77,36.04,69866242911.0,262.0,240102140148.0,153497296.0,0.7346197666666666,44.0,171.581468,6.98,49.0,6.9,00:00:03,149.23000000000002
89,2023-08-23 18:01:24.248,0.0,2208.0,12.090581704285714,4.830939991428571,48590183343.0,48590183343.0,image_processing-0-0.0.1,5.0,112.77,36.04,69866242911.0,262.0,240102140148.0,153497296.0,0.7346197666666666,44.0,171.581468,6.98,49.0,6.9,00:00:03,149.23000000000002
90,2023-08-23 18:01:24.248,0.0,4416.0,15.085769917619048,6.845178835714286,78099339820.0,78099339820.0,video_processing-0-0.0.1,15.0,112.77,36.04,69866242911.0,262.0,240102140148.0,153497296.0,0.7346197666666666,44.0,171.581468,6.98,49.0,6.9,00:00:03,149.23000000000002
91,2023-08-23 18:01:24.248,0.0,276.0,0.12365852476190753,1.304055856190475,10943057982.0,10943057982.0,os_cp,0.0,112.77,36.04,69866242911.0,262.0,240102140148.0,153497296.0,0.7346197666666666,44.0,171.581468,6.98,49.0,6.9,00:00:03,149.23000000000002
92,2023-08-23 18:01:25.251,0.0,2208.0,13.086033128095238,5.0815142571428575,51869672075.0,51869672075.0,image_processing-0-0.0.1,5.0,94.46,35.12,54281342710.0,267.0,240255637444.0,133987919.0,0.7512921499999999,45.0,153.497296,6.98,49.0,6.9,00:00:03,172.54000000000002
93,2023-08-23 18:01:25.251,0.0,276.0,0.31265347047618874,1.0715537971428564,6727385745.5,6727385745.5,os_cp,0.0,94.46,35.12,54281342710.0,267.0,240255637444.0,133987919.0,0.7512921499999999,45.0,153.497296,6.98,49.0,6.9,00:00:03,172.54000000000002
94,2023-08-23 18:01:25.251,0.0,1656.0,10.180003505714286,3.7654575704761903,56708281944.0,56708281944.0,pyaes-0-0.0.1,3.0,94.46,35.12,54281342710.0,267.0,240255637444.0,133987919.0,0.7512921499999999,45.0,153.497296,6.98,49.0,6.9,00:00:03,172.54000000000002
