seconds,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
65048,107.08,35.78,65264390932.0,251.0,264682134267.0,167436945.0,3.4692813333333334,208.0,151.909095,9.0,32.0,5.1,143.92000000000002
65049,119.13,35.74,83671098572.0,254.0,264849571212.0,173287139.0,3.4859525833333334,209.0,167.436945,9.0,32.0,5.1,134.87
65050,128.68,37.52,96738544340.0,264.0,265022858351.0,196665201.0,3.5026215166666663,210.0,173.287139,9.0,45.0,5.1,135.32
65051,141.9,36.59,122972372412.0,264.0,265219523552.0,209292448.0,3.5192882500000002,211.0,196.665201,9.0,45.0,5.1,122.1
65052,129.86,36.55,100144059965.0,279.0,265428816000.0,180281526.0,3.5359719666666667,212.0,209.292448,9.64,66.0,5.1,149.14
65053,118.54,35.54,78181211714.0,282.0,265609097526.0,171940914.0,3.5526616499999997,213.0,180.281526,9.64,46.0,5.2,163.45999999999998
65054,114.7,35.83,74511973133.0,275.0,265781038440.0,166325267.0,3.5693353500000002,214.0,171.940914,9.64,46.0,5.1,160.3
65055,107.46,35.89,65773444284.0,267.0,265947363707.0,156220669.0,3.5860111,215.0,166.325267,9.64,39.0,5.1,159.54000000000002
65056,99.97,35.14,58917589980.0,262.0,266103584376.0,143388437.0,3.602685516666667,216.0,156.220669,9.64,39.0,5.1,162.03
65057,97.74,34.3,55747373256.0,255.0,266246972813.0,145876244.0,3.6193622166666666,217.0,143.388437,9.51,30.0,5.1,157.26
65058,97.75,34.83,54826036708.0,246.0,266392849057.0,145477567.0,3.6360351499999997,218.0,145.876244,9.51,30.0,5.1,148.25
65059,102.05,34.57,60898860936.0,237.0,266538326624.0,151693165.0,3.652707116666667,219.0,145.477567,9.51,33.0,5.1,134.95
65060,104.92,34.58,62302692000.0,239.0,266690019789.0,153806245.0,3.6693801166666664,220.0,151.693165,9.51,33.0,5.1,134.07999999999998
65061,105.15,35.06,63288175798.0,242.0,266843826034.0,153522164.0,3.68605385,221.0,153.806245,9.47,34.0,5.1,136.85
65062,107.06,35.65,64771699194.0,242.0,266997348198.0,165816376.0,3.702728983333333,222.0,153.522164,9.47,34.0,5.1,134.94
65063,118.86,35.13,78976157097.0,250.0,267163164574.0,167128660.0,3.7194010166666667,223.0,165.816376,9.47,37.0,5.1,131.14
65064,101.03,34.21,61336927667.0,263.0,267330293234.0,140473216.0,3.736075516666667,224.0,167.12866,9.47,37.0,5.1,161.97
65065,76.53,33.02,31856606017.0,264.0,267470766450.0,110247492.0,3.752748883333333,225.0,140.473216,9.47,22.0,5.1,187.47
65066,89.76,33.2,47541313697.0,249.0,267581013942.0,145001094.0,3.7694183333333333,226.0,110.247492,9.47,22.0,5.1,159.24
65067,107.42,33.77,65481572595.0,219.0,267726015036.0,154385696.0,3.786085816666667,227.0,145.001094,9.35,29.0,5.1,111.58
65068,93.86,33.29,53031518261.0,252.0,267880400732.0,135352440.0,3.80277305,228.0,154.385696,9.35,29.0,5.1,158.14
65069,89.29,34.32,47971016618.0,247.0,268015753172.0,127240328.0,3.8194442333333334,229.0,135.35244,9.35,26.0,5.1,157.70999999999998
65070,91.64,34.25,47931843217.0,234.0,268142993500.0,131694362.0,3.83611645,230.0,127.240328,9.35,26.0,5.1,142.36
65071,86.25,34.26,41385107204.0,232.0,268274687862.0,126222882.0,3.85279105,231.0,131.694362,9.16,24.0,5.1,145.75
65072,71.81,33.73,25044277573.0,233.0,268400910744.0,106532430.0,3.8694697000000002,232.0,126.222882,9.16,24.0,5.1,161.19
65073,76.96,34.32,32495462205.0,225.0,268507443174.0,112382010.0,3.8861445166666666,233.0,106.53243,9.16,18.0,5.1,148.04000000000002
65074,88.0,35.62,45391162802.0,218.0,268619825184.0,133383612.0,3.9028165666666665,234.0,112.38201,9.16,18.0,5.1,130.0
65075,110.73,37.29,71620530115.0,228.0,268753208796.0,170732436.0,3.9194898833333336,235.0,133.383612,9.16,40.0,5.1,117.27
65076,119.46,37.52,85931682365.0,239.0,268923941232.0,174455016.0,3.9361587499999997,236.0,170.732436,9.16,40.0,5.1,119.54
65077,116.25,37.1,81952109804.0,264.0,269098396248.0,177194904.0,3.9528264333333336,237.0,174.455016,9.55,53.0,5.1,147.75
65078,127.06,37.49,90695426986.0,257.0,269275591152.0,181814942.0,3.9695075333333336,238.0,177.194904,9.55,53.0,5.1,129.94
65079,117.75,35.85,79832264327.0,264.0,269457406094.0,169210132.0,3.9861936499999997,239.0,181.814942,9.55,48.0,5.1,146.25
65080,106.07,36.25,65155424763.0,252.0,269626616226.0,157678362.0,4.002866200000001,240.0,169.210132,9.55,48.0,5.1,145.93
65081,111.13,35.47,71553468914.0,254.0,269784294588.0,161033344.0,4.019537633333333,241.0,157.678362,9.66,39.0,5.1,142.87
65082,107.41,35.11,65737161905.0,261.0,269945327932.0,161248793.0,4.0362091,242.0,161.033344,9.66,39.0,5.1,153.59
65083,114.54,35.24,76950602037.0,263.0,270106576725.0,168889251.0,4.052879,243.0,161.248793,9.66,40.0,5.1,148.45999999999998
65084,103.57,34.94,62165938568.0,261.0,270275465976.0,144883888.0,4.06955155,244.0,168.889251,9.66,40.0,5.1,157.43
65085,96.44,35.98,54887638266.0,260.0,270420349864.0,146524799.0,4.0862228,245.0,144.883888,9.66,33.0,5.1,163.56
65086,109.45,36.4,68863877893.0,242.0,270566874663.0,155944338.0,4.10289615,246.0,146.524799,9.66,33.0,5.1,132.55
65087,96.62,35.11,54524337168.0,244.0,270722819001.0,142704015.0,4.1195688666666666,247.0,155.944338,9.93,33.0,5.1,147.38
65088,98.66,34.94,56113427480.0,235.0,270865523016.0,144769136.0,4.136240666666667,248.0,142.704015,9.93,33.0,5.1,136.34
65089,80.29,33.41,36817576966.0,234.0,271010292152.0,114081464.0,4.152914616666667,249.0,144.769136,9.93,24.0,5.1,153.70999999999998
65090,78.69,34.36,35291662522.0,226.0,271124373616.0,113586343.0,4.169588316666666,250.0,114.081464,9.93,24.0,5.0,147.31
65091,83.66,35.21,40415673151.0,222.0,271237959959.0,122783952.0,4.186264266666667,251.0,113.586343,9.62,22.0,5.0,138.34
65092,94.52,35.76,52225971162.0,227.0,271360743911.0,148875831.0,4.202940166666667,252.0,122.783952,9.62,22.0,5.0,132.48000000000002
65093,115.1,36.41,73292567429.0,242.0,271509619742.0,167152461.0,4.219608066666667,253.0,148.875831,9.62,38.0,5.0,126.9
65094,100.28,35.36,58254905871.0,250.0,271676772203.0,148326391.0,4.2362972333333335,254.0,167.152461,9.62,38.0,5.0,149.72
65095,104.41,34.9,62087623130.0,260.0,271825098594.0,159727850.0,4.252970433333333,255.0,148.326391,9.62,34.0,5.0,155.59
65096,111.31,35.69,73802949495.0,244.0,271984826444.0,153926092.0,4.2696374666666665,256.0,159.72785,9.62,34.0,5.0,132.69
65097,91.98,34.32,49817717475.0,255.0,272138752536.0,129678882.0,4.28632925,257.0,153.926092,9.49,30.0,5.0,163.01999999999998
65098,73.19,33.84,28271561923.0,238.0,272268431418.0,106346396.0,4.303007066666667,258.0,129.678882,9.49,30.0,5.0,164.81
65099,71.69,33.81,26512934577.0,226.0,272374777814.0,107308781.0,4.319676333333334,259.0,106.346396,9.49,15.0,5.0,154.31
65100,82.02,34.5,38168118243.0,223.0,272482086595.0,126626012.0,4.336352266666666,260.0,107.308781,9.49,15.0,5.0,140.98000000000002
65101,102.08,34.76,62382633833.0,224.0,272608712607.0,150500261.0,4.3530261333333335,261.0,126.626012,9.45,29.0,5.0,121.92
65102,96.51,34.32,55163145393.0,235.0,272759212868.0,141778556.0,4.369700716666667,262.0,150.500261,9.45,29.0,5.0,138.49
65103,91.6,34.52,47990952739.0,254.0,272900991424.0,132220684.0,4.386374333333333,263.0,141.778556,9.45,27.0,5.0,162.4
65104,96.51,34.1,55831942534.0,241.0,273033212108.0,143390048.0,4.4030453000000005,264.0,132.220684,9.45,27.0,5.0,144.49
65105,104.68,35.05,64243776500.0,236.0,273176602156.0,155859852.0,4.419716566666667,265.0,143.390048,9.45,33.0,5.0,131.32
65106,111.66,36.19,73252152696.0,232.0,273332462008.0,166536220.0,4.4363848,266.0,155.859852,9.45,33.0,5.0,120.34
65107,113.06,37.23,73121523247.0,242.0,273498998228.0,161791564.0,4.453072966666666,267.0,166.53622,9.57,44.0,5.0,128.94
65108,112.84,37.51,73007969683.0,250.0,273660789792.0,172932414.0,4.469743566666667,268.0,161.791564,9.57,44.0,5.0,137.16
65109,126.14,36.86,95041669485.0,250.0,273833722206.0,187749089.0,4.486411700000001,269.0,172.932414,9.57,51.0,5.0,123.86
65110,110.51,34.86,73096272056.0,263.0,274021471295.0,154020780.0,4.503097749999999,270.0,187.749089,9.57,51.0,5.0,152.49
65111,96.98,33.89,53540833412.0,269.0,274175492075.0,143089582.0,4.519772316666666,271.0,154.02078,9.53,31.0,5.0,172.01999999999998
65112,91.62,33.52,49066957912.0,247.0,274318581657.0,131648617.0,4.5364433166666664,272.0,143.089582,9.53,31.0,5.0,155.38
65113,78.64,33.55,34619234173.0,240.0,274450230274.0,115599470.0,4.553117733333334,273.0,131.648617,9.53,21.0,5.0,161.36
65114,88.91,33.84,45848217829.0,231.0,274565829744.0,134368131.0,4.569794366666667,274.0,115.59947,9.53,21.0,5.0,142.09
65115,114.44,35.53,79742474486.0,226.0,274700197875.0,176673597.0,4.5864660666666675,275.0,134.368131,9.53,37.0,5.0,111.56
65116,130.38,36.99,99680979755.0,237.0,274876871472.0,187273848.0,4.60313035,276.0,176.673597,9.53,37.0,5.0,106.62
65117,128.67,38.31,95325641443.0,268.0,275064145320.0,189081600.0,4.6198132166666666,277.0,187.273848,10.37,58.0,5.0,139.33
65118,123.97,37.33,89115083271.0,280.0,275253226920.0,177517095.0,4.636497116666666,278.0,189.0816,10.37,58.0,5.0,156.03
65119,104.69,35.37,63180632296.0,281.0,275430744015.0,153029111.0,4.653183,279.0,177.517095,10.37,42.0,5.0,176.31
65120,102.14,34.86,57678889266.0,274.0,275583773126.0,154891326.0,4.669870033333334,280.0,153.029111,10.37,42.0,5.0,171.86
65121,114.76,34.37,75693362213.0,257.0,275738664452.0,167955745.0,4.6865427,281.0,154.891326,10.34,36.0,5.0,142.24
65122,105.97,36.01,66331999185.0,259.0,275906620197.0,152419858.0,4.703213766666667,282.0,167.955745,10.34,36.0,5.0,153.03
65123,107.19,36.77,66096453439.0,262.0,276059040055.0,154624560.0,4.719885316666667,283.0,152.419858,10.34,38.0,5.0,154.81
65124,109.36,36.46,67974185808.0,252.0,276213664615.0,162261743.0,4.7365561000000005,284.0,154.62456,10.34,38.0,5.0,142.64
65125,105.49,36.18,63688309701.0,231.0,276375926358.0,156376002.0,4.753228216666667,285.0,162.261743,10.34,39.0,5.0,125.51
65126,108.68,36.4,66334877036.0,234.0,276532302360.0,162050287.0,4.769895766666666,286.0,156.376002,10.34,39.0,5.0,125.32
65127,98.82,34.69,59407692851.0,243.0,276694352647.0,138651639.0,4.786585966666666,287.0,162.050287,10.31,34.0,5.0,144.18
65128,81.97,35.27,32655808726.0,246.0,276833004286.0,121894622.0,4.803261933333333,288.0,138.651639,10.31,34.0,5.0,164.03
65129,98.51,35.71,58373816184.0,237.0,276954898908.0,148610940.0,4.819936183333334,289.0,121.894622,10.31,29.0,5.0,138.49
65130,96.4,35.22,56238960358.0,234.0,277103509848.0,139126038.0,4.83660755,290.0,148.61094,10.31,29.0,5.0,137.6
65131,105.27,35.85,62052783652.0,249.0,277242635886.0,155964979.0,4.8532791,291.0,139.126038,10.36,34.0,5.0,143.73000000000002
65132,110.64,35.9,70868880290.0,244.0,277398600865.0,161833526.0,4.869939616666667,292.0,155.964979,10.36,34.0,5.0,133.36
65133,101.55,35.03,60714180184.0,255.0,277560434391.0,152392545.0,4.886630183333334,293.0,161.833526,10.36,37.0,5.0,153.45
65134,117.57,36.11,79123687406.0,249.0,277712826936.0,179392032.0,4.9032989166666665,294.0,152.392545,10.36,37.0,5.0,131.43
65135,123.78,36.0,88373966662.0,254.0,277892218968.0,174518799.0,4.919983316666667,295.0,179.392032,10.36,48.0,5.0,130.22
65136,99.55,35.83,57336493627.0,266.0,278066737767.0,144037281.0,4.936666266666666,296.0,174.518799,10.36,48.0,5.0,166.45
65137,91.78,35.18,50087534711.0,265.0,278210775048.0,130499800.0,4.953352949999999,297.0,144.037281,10.09,30.0,5.0,173.22
65138,83.93,34.8,41301544996.0,248.0,278341274848.0,126852440.0,4.97002735,298.0,130.4998,10.09,30.0,5.0,164.07
65139,100.85,37.08,59085111747.0,237.0,278468127288.0,146773512.0,4.986697266666667,299.0,126.85244,10.09,33.0,5.0,136.15
65140,109.28,37.69,68997505896.0,240.0,278614900800.0,161812728.0,5.003366516666667,300.0,146.773512,10.09,33.0,5.0,130.72
65141,112.47,37.17,73108984019.0,256.0,278776713528.0,165999497.0,5.020036283333334,301.0,161.812728,10.09,43.0,5.0,143.53
65142,104.09,35.66,62135262980.0,268.0,278942713025.0,157110199.0,5.036704333333334,302.0,165.999497,10.09,43.0,5.0,163.91
65143,98.43,34.22,56005170568.0,241.0,279099823224.0,141237142.0,5.053394333333333,303.0,157.110199,10.09,31.0,5.0,142.57
65144,82.35,34.04,38081800680.0,246.0,279241060366.0,117393920.0,5.070070183333333,304.0,141.237142,10.09,31.0,5.0,163.65
65145,77.43,34.24,31456130476.0,234.0,279358454286.0,117639594.0,5.0867466666666665,305.0,117.39392,10.09,18.0,5.0,156.57
65146,85.7,34.32,46734860456.0,225.0,279476093880.0,125343389.0,5.10341885,306.0,117.639594,10.09,18.0,5.0,139.3
65147,92.02,35.2,49477192689.0,225.0,279601437269.0,133596947.0,5.120089433333334,307.0,125.343389,9.76,25.0,5.0,132.98000000000002
65148,96.85,34.49,55710591931.0,233.0,279735034216.0,142922754.0,5.13676145,308.0,133.596947,9.76,25.0,5.0,136.15
65149,86.29,34.56,41710276764.0,244.0,279877956970.0,125079977.0,5.153435533333334,309.0,142.922754,9.76,26.0,5.0,157.70999999999998
65150,81.07,34.34,35303440738.0,246.0,280003036947.0,120892005.0,5.170111933333333,310.0,125.079977,9.76,26.0,5.0,164.93
65151,97.6,34.87,57018026390.0,232.0,280123928952.0,146456616.0,5.1867840166666666,311.0,120.892005,9.7,26.0,5.0,134.4
65152,107.08,36.06,65689203206.0,223.0,280270385568.0,157237872.0,5.203454783333333,312.0,146.456616,9.7,26.0,5.0,115.92
65153,96.06,35.62,52818412756.0,242.0,280427623440.0,138268150.0,5.220123483333333,313.0,157.237872,9.7,34.0,5.0,145.94
65154,104.4,36.86,63457418070.0,244.0,280565891590.0,154891204.0,5.236795166666667,314.0,138.26815,9.7,34.0,5.0,139.6
65155,113.52,36.53,75830843170.0,247.0,280720782794.0,172772014.0,5.253466566666666,315.0,154.891204,9.7,42.0,5.0,133.48000000000002
65156,129.21,37.79,99856427441.0,255.0,280893554808.0,192843936.0,5.27012495,316.0,172.772014,9.7,42.0,5.0,125.78999999999999
65157,137.31,37.18,111973394834.0,268.0,281086398744.0,200330703.0,5.2868093499999995,317.0,192.843936,10.28,64.0,5.0,130.69
65158,133.46,36.89,104156945835.0,281.0,281286729447.0,194745841.0,5.303488383333333,318.0,200.330703,10.28,64.0,5.0,147.54
65159,119.93,37.07,87344424455.0,286.0,281481475288.0,175677640.0,5.3201643999999995,319.0,194.745841,10.28,67.0,5.0,166.07
65160,121.34,35.93,87372658542.0,282.0,281657152928.0,178109557.0,5.336845583333333,320.0,175.67764,10.28,67.0,5.0,160.66
65161,127.12,36.79,92990937075.0,264.0,281835262485.0,190105624.0,5.3535295,321.0,178.109557,10.74,53.0,5.0,136.88
65162,128.68,34.79,96332079221.0,259.0,282025368109.0,184498892.0,5.3702165,322.0,190.105624,10.74,53.0,5.0,130.32
65163,100.41,33.43,56922129716.0,265.0,282209867001.0,143041363.0,5.38688875,323.0,184.498892,10.74,38.0,5.0,164.59
65164,85.63,33.69,40013568175.0,259.0,282352908364.0,127413827.0,5.4035641,324.0,143.041363,10.74,38.0,5.0,173.37
65165,92.47,34.23,50218920263.0,238.0,282480322191.0,135509049.0,5.4202373,325.0,127.413827,10.74,26.0,5.0,145.53
65166,97.74,34.7,56091975870.0,226.0,282615831240.0,144298896.0,5.436909866666666,326.0,135.509049,10.74,26.0,5.0,128.26
65167,101.77,36.01,59266290142.0,240.0,282760130136.0,149876904.0,5.45358015,327.0,144.298896,10.52,34.0,5.0,138.23000000000002
65168,117.22,36.63,82909206544.0,251.0,282910007040.0,180182328.0,5.470253766666667,328.0,149.876904,10.52,34.0,5.0,133.78
65169,131.04,36.86,97340527528.0,260.0,283090189368.0,190016144.0,5.486919833333333,329.0,180.182328,10.52,55.0,5.0,128.96
65170,137.86,36.45,109890138005.0,275.0,283280205512.0,206883952.0,5.5036008999999995,330.0,190.016144,10.52,55.0,5.0,137.14
65171,133.51,35.67,101028906885.0,277.0,283487089464.0,189728256.0,5.5202840166666665,331.0,206.883952,10.72,58.0,5.0,143.49
65172,112.54,33.86,70726295260.0,282.0,283676817720.0,164458008.0,5.536964116666667,332.0,189.728256,10.72,58.0,5.0,169.45999999999998
65173,96.53,33.88,52919645539.0,263.0,283841275728.0,139948368.0,5.553656133333333,333.0,164.458008,10.72,32.0,5.0,166.47
65174,100.93,35.67,58770562704.0,251.0,283981224096.0,152109024.0,5.570328833333334,334.0,139.948368,10.72,32.0,5.0,150.07
65175,118.25,35.64,77763889522.0,248.0,284133333120.0,171636026.0,5.587000866666667,335.0,152.109024,10.72,39.0,5.0,129.75
65176,110.97,35.97,68465676060.0,255.0,284304969146.0,163316836.0,5.603672233333333,336.0,171.636026,10.72,39.0,5.0,144.03
65177,101.56,34.74,60089998362.0,267.0,284468285982.0,144035176.0,5.620345816666667,337.0,163.316836,10.66,35.0,5.0,165.44
65178,82.8,34.78,36586006396.0,260.0,284612321158.0,124553626.0,5.63702035,338.0,144.035176,10.66,35.0,5.0,177.2
65179,95.61,34.74,55316850574.0,248.0,284736874784.0,139879336.0,5.65369335,339.0,124.553626,10.66,26.0,5.0,152.39
65180,79.14,34.04,35216608154.0,236.0,284876754120.0,112119128.0,5.670368266666667,340.0,139.879336,10.66,26.0,5.0,156.86
65181,76.46,35.36,28532801549.0,227.0,284988873248.0,115136009.0,5.687043683333333,341.0,112.119128,10.37,19.0,5.0,150.54000000000002
65182,92.14,35.22,51232509174.0,209.0,285104009257.0,138094317.0,5.703717533333333,342.0,115.136009,10.37,19.0,5.0,116.86
65183,90.16,34.92,48001568340.0,232.0,285242103574.0,128275178.0,5.720389233333333,343.0,138.094317,10.37,27.0,5.0,141.84
65184,87.28,35.26,45720789190.0,238.0,285370378752.0,130606128.0,5.7370647,344.0,128.275178,10.37,27.0,5.0,150.72
65185,94.97,35.69,50058474454.0,236.0,285500984880.0,141635724.0,5.7537388,345.0,130.606128,10.37,29.0,5.0,141.03
65186,107.68,35.92,66362970385.0,237.0,285642620604.0,157267823.0,5.770410766666667,346.0,141.635724,10.37,29.0,5.0,129.32
65187,95.04,35.44,52056445603.0,247.0,285799888427.0,137064959.0,5.787083083333333,347.0,157.267823,10.26,33.0,5.0,151.95999999999998
65188,86.92,35.42,41085734387.0,256.0,285936953386.0,129391598.0,5.803756466666667,348.0,137.064959,10.26,33.0,5.0,169.07999999999998
65189,99.14,35.62,56603628270.0,237.0,286066344984.0,146285208.0,5.820430816666667,349.0,129.391598,10.26,29.0,5.0,137.86
65190,106.71,35.94,65476568818.0,231.0,286212630192.0,157944672.0,5.837099183333334,350.0,146.285208,10.26,29.0,5.0,124.29
65191,106.14,36.18,64347345475.0,237.0,286370574864.0,155696382.0,5.853788949999999,351.0,157.944672,10.16,37.0,4.9,130.86
65192,95.34,35.01,53735675281.0,249.0,286526271246.0,137214358.0,5.870457983333334,352.0,155.696382,10.16,37.0,5.0,153.66
65193,92.54,35.89,49227349190.0,254.0,286663485604.0,137034428.0,5.887150733333333,353.0,137.214358,10.16,30.0,5.0,161.45999999999998
65194,94.1,36.15,49177109474.0,249.0,286800520032.0,136456145.0,5.903822216666667,354.0,137.034428,10.16,30.0,5.0,154.9
65195,84.16,35.27,41184489561.0,243.0,286936976177.0,122147647.0,5.920496566666667,355.0,136.456145,10.16,27.0,4.9,158.84
65196,98.59,36.48,57602861689.0,246.0,287059123824.0,149263008.0,5.937168533333334,356.0,122.147647,10.16,27.0,4.9,147.41
65197,111.03,36.41,72213850917.0,238.0,287208386832.0,163363512.0,5.953839216666666,357.0,149.263008,10.31,41.0,4.9,126.97
65198,115.84,36.64,77043999384.0,255.0,287371750344.0,170445102.0,5.970504466666667,358.0,163.363512,10.31,41.0,4.9,139.16
65199,109.66,36.26,68167821811.0,246.0,287542195446.0,159088090.0,5.9871912,359.0,170.445102,10.31,41.0,4.9,136.34
65200,79.83,34.36,33470124419.0,244.0,287701283536.0,116067288.0,6.003861916666667,360.0,159.08809,10.31,41.0,4.9,164.17000000000002
65201,81.63,33.69,39947188634.0,234.0,287817350824.0,120310736.0,6.020534483333334,361.0,116.067288,9.88,20.0,4.9,152.37
65202,89.7,35.21,50054886657.0,230.0,287937661560.0,133351854.0,6.037198416666667,362.0,120.310736,9.88,20.0,4.9,140.3
65203,109.2,35.75,69882226532.0,232.0,288071013414.0,161767218.0,6.05388485,363.0,133.351854,9.88,36.0,4.9,122.8
65204,114.27,36.56,76725567142.0,246.0,288232780632.0,169185538.0,6.070555083333333,364.0,161.767218,9.88,36.0,4.9,131.73000000000002
65205,118.3,37.27,81981229938.0,263.0,288401966170.0,172424820.0,6.087225883333333,365.0,169.185538,9.88,49.0,4.9,144.7
65206,107.48,37.23,68775526993.0,266.0,288574390990.0,159187058.0,6.103894316666667,366.0,172.42482,9.88,49.0,4.9,158.51999999999998
65207,117.98,38.48,82970996656.0,270.0,288733578048.0,173461128.0,6.120575483333334,367.0,159.187058,10.21,49.0,4.9,152.01999999999998
65208,120.59,38.34,87798805984.0,250.0,288907039176.0,177188784.0,6.137256983333333,368.0,173.461128,10.21,49.0,4.9,129.41
65209,112.42,38.18,73264945161.0,252.0,289084227960.0,165188040.0,6.153938383333334,369.0,177.188784,10.21,51.0,4.9,139.57999999999998
65210,105.45,37.27,63325193331.0,246.0,289249416000.0,153138462.0,6.1706232666666665,370.0,165.18804,10.21,51.0,4.9,140.55
65211,91.41,35.25,49667466079.0,250.0,289402554462.0,133969980.0,6.187300883333333,371.0,153.138462,9.95,34.0,4.9,158.59
65212,103.48,34.19,61763180201.0,246.0,289536524442.0,153559245.0,6.20398945,372.0,133.96998,9.95,34.0,4.9,142.51999999999998
65213,108.08,34.83,68125138325.0,247.0,289690083687.0,158812767.0,6.2206618166666665,373.0,153.559245,9.95,35.0,4.9,138.92000000000002
65214,109.46,34.78,68405143278.0,252.0,289848896454.0,160437438.0,6.23733375,374.0,158.812767,9.95,35.0,4.9,142.54000000000002
65215,116.38,35.13,78095471791.0,253.0,290009333892.0,172635540.0,6.254005183333334,375.0,160.437438,9.95,40.0,4.9,136.62
65216,121.32,35.04,84984203581.0,254.0,290181969432.0,178562538.0,6.270675316666667,376.0,172.63554,9.95,40.0,4.9,132.68
65217,101.19,35.03,60745968635.0,260.0,290360531970.0,144534002.0,6.287343133333334,377.0,178.562538,10.2,40.0,4.9,158.81
65218,83.39,35.81,38689977295.0,262.0,290505065972.0,124422895.0,6.304034633333333,378.0,144.534002,10.2,40.0,4.9,178.61
65219,98.16,35.43,56878750032.0,226.0,290629488867.0,145115013.0,6.320704266666667,379.0,124.422895,10.2,28.0,4.9,127.84
65220,109.45,36.51,68822205579.0,242.0,290774603880.0,162141426.0,6.337371866666667,380.0,145.115013,10.2,28.0,4.9,132.55
65221,118.32,36.64,81935649422.0,255.0,290936745306.0,173682366.0,6.354057466666666,381.0,162.141426,10.34,45.0,4.9,136.68
65222,114.7,36.6,80275436141.0,268.0,291110427672.0,167686400.0,6.3707248666666665,382.0,173.682366,10.34,45.0,4.9,153.3
65223,90.89,35.5,47726679745.0,272.0,291278114072.0,131917432.0,6.387414949999999,383.0,167.6864,10.34,37.0,4.9,181.11
65224,106.58,35.34,67599627065.0,257.0,291410031504.0,159102801.0,6.4040869166666665,384.0,131.917432,10.34,37.0,4.9,150.42000000000002
65225,125.09,36.17,92120729245.0,240.0,291569134305.0,184743151.0,6.42075205,385.0,159.102801,10.34,46.0,4.9,114.91
65226,118.21,35.23,79866207991.0,261.0,291753877456.0,172071680.0,6.437436583333334,386.0,184.743151,10.34,46.0,4.9,142.79000000000002
65227,90.31,34.97,45026844666.0,281.0,291925949136.0,130363256.0,6.454124183333334,387.0,172.07168,10.39,34.0,4.9,190.69
65228,80.21,34.31,34539173361.0,237.0,292056312392.0,117134433.0,6.470798716666667,388.0,130.363256,10.39,34.0,4.9,156.79000000000002
65229,83.68,33.23,41668876133.0,219.0,292173446825.0,123893650.0,6.4874763,389.0,117.134433,10.39,19.0,4.9,135.32
65230,95.01,33.95,53195301887.0,217.0,292297340475.0,142026597.0,6.5041474,390.0,123.89365,10.39,19.0,4.9,121.99
65231,117.69,34.96,79415692173.0,228.0,292439367072.0,173046293.0,6.520815683333334,391.0,142.026597,10.36,36.0,4.9,110.31
65232,113.08,35.11,75922999305.0,247.0,292612413365.0,165104126.0,6.537497849999999,392.0,173.046293,10.36,36.0,4.9,133.92000000000002
65233,107.23,36.15,64812722172.0,267.0,292777517491.0,158367411.0,6.554186400000001,393.0,165.104126,10.36,40.0,4.9,159.76999999999998
65234,121.93,37.63,93601834807.0,268.0,292935884902.0,181002811.0,6.5708531500000005,394.0,158.367411,10.36,40.0,4.9,146.07
65235,128.68,38.5,102010900418.0,260.0,293116887713.0,188642695.0,6.587534733333333,395.0,181.002811,10.36,62.0,4.9,131.32
65236,123.06,38.73,88202899531.0,275.0,293305530408.0,181825434.0,6.6042178,396.0,188.642695,10.36,62.0,4.9,151.94
65237,130.5,38.92,101887721769.0,268.0,293487355842.0,191577942.0,6.620898983333333,397.0,181.825434,10.97,62.0,4.9,137.5
65238,119.75,37.93,80570600160.0,262.0,293678933784.0,175326048.0,6.637584433333333,398.0,191.577942,10.97,62.0,4.9,142.25
65239,114.27,37.34,76440533184.0,277.0,293854259832.0,168186914.0,6.654266516666667,399.0,175.326048,10.97,48.0,4.9,162.73000000000002
65240,107.93,37.31,68198936030.0,275.0,294022446746.0,157522462.0,6.670951016666667,400.0,168.186914,10.97,48.0,4.9,167.07
65241,106.54,36.1,64111253825.0,269.0,294179969208.0,156791532.0,6.687637316666667,401.0,157.522462,11.06,39.0,4.9,162.45999999999998
65242,107.73,36.84,68027810285.0,265.0,294336760740.0,157193617.0,6.704309033333333,402.0,156.791532,11.06,39.0,4.9,157.26999999999998
65243,77.62,33.95,33133205318.0,265.0,294493954357.0,112999469.0,6.7209718333333335,403.0,157.193617,11.06,31.0,4.9,187.38
65244,89.55,35.72,44292242098.0,259.0,294606953826.0,133206630.0,6.73766255,404.0,112.999469,11.06,31.0,4.9,169.45
65245,97.99,35.11,57622021701.0,227.0,294740160456.0,143029392.0,6.754336749999999,405.0,133.20663,11.06,29.0,4.9,129.01
65246,93.91,35.24,48854049046.0,245.0,294883189848.0,139975578.0,6.771013866666666,406.0,143.029392,11.06,29.0,4.9,151.09
65247,114.97,35.74,78503075898.0,227.0,295023165426.0,169150010.0,6.787685633333334,407.0,139.975578,10.97,36.0,4.9,112.03
65248,111.39,36.74,74270171360.0,247.0,295192315436.0,163522540.0,6.8043559333333326,408.0,169.15001,10.97,36.0,4.9,135.61
65249,112.27,37.18,71789972692.0,261.0,295355837976.0,164606817.0,6.821027716666666,409.0,163.52254,10.97,44.0,4.9,148.73000000000002
