timestamp,rapl_uj,rapl_uj_diff
2023-08-01 22:05:58.43272088,84015127248,35902980
2023-08-01 22:05:59.433134168,84051030228,43543808
2023-08-01 22:06:00.433788244,84094574036,41350252
2023-08-01 22:06:01.434145398,84135924288,33737556
2023-08-01 22:06:02.434851488,84169661844,22968000
2023-08-01 22:06:03.435652046,84192629844,24123515
2023-08-01 22:06:04.436548011,84216753359,31698085
2023-08-01 22:06:05.436955067,84248451444,20784727
2023-08-01 22:06:06.437602797,84269236171,24424415
2023-08-01 22:06:07.438404172,84293660586,21154236
2023-08-01 22:06:08.439373429,84314814822,16601587
2023-08-01 22:06:09.440551578,84331416409,19006775
2023-08-01 22:06:10.440047722,84350423184,22213140
2023-08-01 22:06:11.44072822,84372636324,23556357
2023-08-01 22:06:12.441592879,84396192681,11120794
2023-08-01 22:06:13.442819742,84407313475,22410041
2023-08-01 22:06:14.442203581,84429723516,24832888
2023-08-01 22:06:15.443456161,84454556404,13998656
2023-08-01 22:06:16.4431127,84468555060,38633832
2023-08-01 22:06:17.443436177,84507188892,23657892
2023-08-01 22:06:18.444119712,84530846784,35076996
2023-08-01 22:06:19.444413842,84565923780,31118280
2023-08-01 22:06:20.445250594,84597042060,17694296
2023-08-01 22:06:21.446946909,84614736356,15529468
2023-08-01 22:06:22.446384708,84630265824,26400900
2023-08-01 22:06:23.447100468,84656666724,27383316
2023-08-01 22:06:24.447760331,84684050040,32526564
2023-08-01 22:06:25.448106721,84716576604,32802288
2023-08-01 22:06:26.448757859,84749378892,36994368
2023-08-01 22:06:27.449402557,84786373260,21045965
2023-08-01 22:06:28.450789025,84807419225,21913615
2023-08-01 22:06:29.450183673,84829332840,46279800
2023-08-01 22:06:30.45043154,84875612640,37055604
2023-08-01 22:06:31.450742852,84912668244,28703556
2023-08-01 22:06:32.451387077,84941371800,8654412
2023-08-01 22:06:33.452256777,84950026212,35142696
2023-08-01 22:06:34.452857284,84985168908,37484172
2023-08-01 22:06:35.453228693,85022653080,18479992
2023-08-01 22:06:36.453713366,85041133072,20340812
2023-08-01 22:06:37.454183917,85061473884,23114604
2023-08-01 22:06:38.454484305,85084588488,25704960
2023-08-01 22:06:39.454974904,85110293448,25379936
2023-08-01 22:06:40.456020654,85135673384,22363656
2023-08-01 22:06:41.456443647,85158037040,38546500
2023-08-01 22:06:42.456882151,85196583540,33440484
2023-08-01 22:06:43.457706457,85230024024,16908948
2023-08-01 22:06:44.458399161,85246932972,14245200
2023-08-01 22:06:45.45924386,85261178172,33594636
2023-08-01 22:06:46.460026273,85294772808,27676735
2023-08-01 22:06:47.460856715,85322449543,4455730
2023-08-01 22:06:48.461987002,85326905273,11504911
2023-08-01 22:06:49.463382112,85338410184,18693885
2023-08-01 22:06:50.463195254,85357104069,28724331
2023-08-01 22:06:51.463613858,85385828400,31235954
2023-08-01 22:06:52.4641475,85417064354,27557434
2023-08-01 22:06:53.464951764,85444621788,30253957
2023-08-01 22:06:54.465706709,85474875745,19098875
2023-08-01 22:06:55.46618415,85493974620,36731928
2023-08-01 22:06:56.466666311,85530706548,23376192
2023-08-01 22:06:57.467566315,85554082740,25510350
2023-08-01 22:06:58.467905332,85579593090,29170614
2023-08-01 22:06:59.468841291,85608763704,15719136
2023-08-01 22:07:00.469682336,85624482840,30045286
2023-08-01 22:07:01.470631275,85654528126,3333743
2023-08-01 22:07:02.471985194,85657861869,22725495
2023-08-01 22:07:03.471528465,85680587364,32530428
2023-08-01 22:07:04.472492623,85713117792,10732548
2023-08-01 22:07:05.473454624,85723850340,15063324
2023-08-01 22:07:06.474561453,85738913664,3709420
2023-08-01 22:07:07.475841016,85742623084,33680876
2023-08-01 22:07:08.47554904,85776303960,29941668
2023-08-01 22:07:09.476429834,85806245628,22828176
2023-08-01 22:07:10.477210229,85829073804,35872728
2023-08-01 22:07:11.477896884,85864946532,19695384
2023-08-01 22:07:12.47861026,85884641916,10535162
2023-08-01 22:07:13.479806695,85895177078,16753774
2023-08-01 22:07:14.479692278,85911930852,22729440
2023-08-01 22:07:15.480487886,85934660292,20983740
2023-08-01 22:07:16.480909576,85955644032,33147036
2023-08-01 22:07:17.481347248,85988791068,19984800
2023-08-01 22:07:18.481757796,86008775868,32259852
2023-08-01 22:07:19.482372306,86041035720,22857948
2023-08-01 22:07:20.482925013,86063893668,29317860
2023-08-01 22:07:21.483297482,86093211528,22521690
2023-08-01 22:07:22.484037783,86115733218,31622922
2023-08-01 22:07:23.48444288,86147356140,39826068
2023-08-01 22:07:24.484894047,86187182208,35475112
2023-08-01 22:07:25.485679169,86222657320,25826444
2023-08-01 22:07:26.486333668,86248483764,33820524
2023-08-01 22:07:27.486721519,86282304288,38776704
2023-08-01 22:07:28.487045245,86321080992,32885808
2023-08-01 22:07:29.487718716,86353966800,30331044
2023-08-01 22:07:30.488183745,86384297844,6696844
2023-08-01 22:07:31.489547298,86390994688,3850125
2023-08-01 22:07:32.489939207,86394844813,15734051
2023-08-01 22:07:33.489815907,86410578864,28124616
2023-08-01 22:07:34.490260714,86438703480,31703004
2023-08-01 22:07:35.491095288,86470406484,27791148
2023-08-01 22:07:36.491321241,86498197632,40879956
2023-08-01 22:07:37.492405262,86539077588,10759151
2023-08-01 22:07:38.493479366,86549836739,32195137
2023-08-01 22:07:39.494126863,86582031876,30522456
2023-08-01 22:07:40.494850842,86612554332,21519464
2023-08-01 22:07:41.496374602,86634073796,16867847
2023-08-01 22:07:42.496900184,86650941643,24539153
2023-08-01 22:07:43.49632432,86675480796,24134664
2023-08-01 22:07:44.497501403,86699615460,3729104
2023-08-01 22:07:45.498431986,86703344564,3601332
2023-08-01 22:07:46.500009899,86706945896,3581800
2023-08-01 22:07:47.500312095,86710527696,21203916
2023-08-01 22:07:48.500076334,86731731612,30629084
2023-08-01 22:07:49.500842017,86762360696,22057064
2023-08-01 22:07:50.502369329,86784417760,23023538
2023-08-01 22:07:51.502302778,86807441298,31832634
2023-08-01 22:07:52.502684835,86839273932,9737578
2023-08-01 22:07:53.503976858,86849011510,4926818
2023-08-01 22:07:54.503876728,86853938328,23576068
2023-08-01 22:07:55.504533551,86877514396,20881148
2023-08-01 22:07:56.505307748,86898395544,14534618
2023-08-01 22:07:57.50646127,86912930162,3558022
2023-08-01 22:07:58.506480358,86916488184,8473008
2023-08-01 22:07:59.507389567,86924961192,18520128
2023-08-01 22:08:00.507744039,86943481320,26569032
2023-08-01 22:08:01.508593012,86970050352,6753054
2023-08-01 22:08:02.509846997,86976803406,26253632
2023-08-01 22:08:03.509753197,87003057038,20701330
2023-08-01 22:08:04.510229679,87023758368,34106772
2023-08-01 22:08:05.51048337,87057865140,38966904
2023-08-01 22:08:06.510831541,87096832044,26223468
2023-08-01 22:08:07.511143001,87123055512,35807484
2023-08-01 22:08:08.511921715,87158862996,31608897
2023-08-01 22:08:09.512682089,87190471893,32600007
2023-08-01 22:08:10.513323175,87223071900,28515406
2023-08-01 22:08:11.514133688,87251587306,15635798
